,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
374,P09-015-F,Instituto de Neurociencia Biomédica (BNI),01/01/2011,01/01/2021,"C. Hetz / M. Hidalgo, M. Concha, M. Kukulján, S. Hartel, M. Herrera-Marschitz, A. Couve, P. Maldonado, J. Sierralta, L. Leyton, H. Silva",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Institutos Milenios
375,A-20,Genes in neural development and disease initiative (GeN-DDI),01/12/2009,01/12/2009,"C. Hetz / M. Concha, A. Couve, M. Kukulján, J. Sierralta, S. Hartel",Programa de Biología Celular y Molecular,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
376,1090281,"Role of REST/NRSF, CoREST and miR124a during neurogenesis and neuronal differentiation in vivo.",01/03/2009,01/03/2012,"M. Kukulján / A. Couve, J. Sierralta",Programa de Fisiología y Biofísica,FONDECYT,Regular
377,UCH0806,Programa de Doctorado en Ciencias Médicas: Asegurando la formación de Investigadores Clínicos de excelencia,01/11/2009,01/11/2012,I. Goecke / M. Kukulján,Escuela de Postgrado,MECESUP,MECESUP
378,UCH0714,Programa de Doctorado en Ciencias Biomédicas: Referente nacional y regional para la formación de recursos humanos de excelencia para investigación y desarrollo,01/11/2008,01/11/2011,M. Kukulján / L. Michea,Escuela de Postgrado,MECESUP,MECESUP
379,P07-048-F,Núcleo de morfogénesis neuronal (NEMO),01/12/2007,01/06/2011,"M. Concha / M. Kukulján, J. Sierralta, C. Hetz, S. Hartel, A. Couve",Programa de Anatomía y Biología del Desarrollo,Iniciativa científica Milenio,Núcleos Milenio
380,187,"Role of neural specific products of the dlg locus in the organization of Drosophila glutamatergic synapses
",01/03/2006,01/03/2006,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
381,ACT-47,Centro para el análisis de la función genética en el desarrollo neural,01/12/2004,01/12/2007,"M. Concha / M. Kukulján, J. Sierralta",Programa de Anatomía y Biología del Desarrollo,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
382,1040829,Papel de canales de calcio en el establecimiento del patrón dorsoventral en el embrión de Xenopus laevis,01/03/2004,01/03/2007,M. Kukulján / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
383,1030456,"Papel de REST como activador de la expresión del canal de sodio durante la diferenciacion neuronal de Xenopus
",01/03/2003,01/03/2003,M. Kukulján / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
384,1030795,Papel de productos de dlg en la división asimétrica de neuroblastos en Drosophila,01/03/2003,01/03/2006,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
385,D021-1090,Estándares para la formación en ciencias de profesores de enseñanza media,01/12/2002,01/12/2005,"R. Correa / N. Zamorano, R. Devés, A. Labra, P. Felmer, M. Kukulján, V. Sabaj, S. Martínez",Departamento de Ingeniería Matemática,FONDEF Investigación y Desarrollo,Fondef X-ID
386,1020785,"Papel funcional de variantes de procesamiento neuroespecíficas de la proteina andamio de Drosophila, Disc-large (DLG)",01/06/2002,01/06/2002,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
387,1020580,"Participación de canales de calcio en la determinación del patrón dorsoventral, diferenciación del mesoderma dorsal e inducción neural en el embrión de X. laevis",01/06/2002,01/06/2002,M. Kukulján / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
388,N-MIL-4,Centro de Neurociencias Integradas (CENI),01/03/2002,01/03/2008,"P. Maldonado / M. Concha, A. Couve, M. Kukulján, J. Sierralta",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Núcleos Milenio
389,1000633,"Papel funcional de exones alternativos y regulación de su selcción en el canal de potasio activado por calcio de X. laevis, xSlo
",01/03/2000,01/03/2000,M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
390,1000824,Papel de D1gb el la localización de INAD y el complejo de fototransducción de Drosophila melanogaster,01/03/2000,01/03/2002,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
391,2980019,Papel de los canales de calcio sensibles a despolarización (VSCC) en la diferenciación neuronal temprana en xenopus laevis,01/03/1998,01/03/2001,V. Palma / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Doctorado
392,2980063,Regulación de la expresión del canal de sodio neuronal durante el desarrollo embrionario xenopus-laevis,01/03/1998,01/03/2001,R. Armisen / M. Kukulján,Instituto de Ciencias Biomédicas,FONDECYT,Doctorado
393,3970014,Análisis fenotípico y molecular de mutaciones específicas en el sistema nervioso central de Pez Zebra (Danio rerio),01/03/1997,01/03/2000,M. Allende / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
394,1970363,Determinantes moleculares de la interacción funcional entre la sub-unidad  @ y la sub-unidad accesoria b en el canal de sodio,01/03/1997,01/03/2000,M. Kukulján,Dirección,FONDECYT,Regular
395,1961084,Regulación de la expresión de canales de potasio activados por calcio durante el desarrollo de Xenopus Laevis,01/03/1996,01/03/1999,M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
396,1930080,Fisiología celular y molecular de los canales de potasio activados por calcio de los gonadótrofos,01/03/1993,01/03/1996,M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
397,1930082,Relación estructura-función en el canal de sodio: bases moleculares del proceso de inactivación,01/03/1993,01/03/1996,M. Kukulján,"Centro de Estudios Cientificos de Valdivia, CECS",FONDECYT,Regular
398,1240045,The energy homeostasis principle: Testing energy constraints in cultured neuronal networks,01/07/2023,01/07/2023,P. Maldonado / J. Sierralta,Departamento de Neurociencias,FONDECYT,Regular
399,SA23I0047,Validación de la pupilometría cromática como biomarcador para el diagnóstico precoz de glaucoma crónico de ángulo abierto,01/05/2023,01/05/2023,"I. Plaza / D. Castillo, P. Maldonado, P. Romero, C. Devia, M. Juricic, A. Estay",Departamento de Tecnología Médica,CONICYT/MINSAL,FONIS-Proyectos I&D
400,13220014,The energy homeostasis principle: The importance of biological constraints for human and artificial intelligence.,01/09/2022,01/09/2022,P. Maldonado / J. Sierralta,Departamento de Neurociencias,Fondecyt_Anid,Proyectos de Exploración
401,1211782,Central and peripherical effects of physical exercise over memory enhancement. Searching for a link between exercise and brain,01/08/2020,01/08/2020,J. Valdés / P. Maldonado,Departamento de Neurociencias,FONDECYT,Regular
402,3210646,Mental simulation as a mechanism for complex preferential decisions deliberation,01/03/2021,01/03/2024,P. Maldonado,Departamento de Neurociencias,FONDECYT,Postdoctorado
403,ID21I10178,"Detección automatizada de actividad cerebral anormal en pacientes de unidades de cuidado intensivo, para ampliar la cobertura diagnóstica y la toma precoz de decisiones terapéuticas",01/04/2021,01/04/2021,"E. Brunetti / P. Maldonado, I. Plaza, J. Velásquez",Departamento de Neurociencias,FONDEF,IDEA
404,IM21_11497_en,Millennium Institute for Neurodynamics,01/03/2023,01/03/2023,"P. Maldonado / E. Morales, A. Paula Lima, J. Valdés, J. Silva, M. Hidalgo, M. Herrera-Marschitz, J. Sierralta, P. Délano, M. Orchard",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
405,SA21I0049,Evaluación de la respuesta pupilar a luz cromática como biomarcador de Glaucoma,01/05/2021,01/05/2021,"I. Plaza / M. Juricic, C. Araya, P. Maldonado",Departamento de Tecnología Médica,CONICYT/MINSAL,FONIS-Proyectos I&D
406,3200618,Mental simulation as a mechanism for complex preferential decisions deliberation,01/01/2020,01/01/2020,P. Maldonado,Departamento de Neurociencias,FONDECYT,Postdoctorado
407,1201057,Central and peripherical effects of physical exercise over memory enhancement. Searching for a link between exercise and brain,01/08/2019,01/08/2019,J. Valdés / P. Maldonado,Departamento de Neurociencias,FONDECYT,Regular
408,3200735,Sincronización de Movimientos Timpánicos y Oculares Durante Percepción Activa,01/03/2020,01/03/2023,C. Dragicevic / P. Maldonado,Departamento de Neurociencias,FONDECYT,Postdoctorado
409,ID19I10132,"Detección automatizada de actividad cerebral anormal en pacientes de unidades de cuidado intensivo, para ampliar la cobertura diagnóstica y toma precoz de decisiones terapéuticas",01/04/2019,01/04/2019,"P. Maldonado / J. Velásquez, E. Brunetti, P. Burgos",Departamento de Neurociencias,FONDEF,IDEA
410,1190754,Changes in hippocampal neural dynamics induced by exercise as a neurophysiological substrate for memory enhancing in the young and aged rats,01/07/2018,01/07/2018,J. Valdés / P. Maldonado,Departamento de Neurociencias,FONDECYT,Regular
411,1190318,The precise timing of motor modulations as a mechanism for active sensing in the visual system,01/04/2019,01/04/2023,P. Maldonado / J. Valdés,Departamento de Neurociencias,FONDECYT,Regular
412,3180389,Neuroplasticidad en pacientes con baja visión por pérdida de la visión central causada por patología retinal: centralización de la mirada e impacto en las vías visuales magnocelular y parvocelular,01/03/2018,01/03/2021,M. Juricic / P. Maldonado,Departamento de Neurociencias,FONDECYT,Postdoctorado
413,U-REDES-G_2018-01,Red para el desarrollo de un enfoque multidisciplinar y colaborativo de la Neurociencia y la Ingeniería,01/08/2018,01/08/2018,P. Maldonado,Departamento de Neurociencias,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
414,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
415,ESP-P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / S. Hartel, M. Cerda, P. Maldonado",Instituto de Ciencias Biomédicas,Prog. Iber. de Ciencia yTec. para el Des.,CYTED-Redes
416,3170492,"Centralización de la mirada e impacto en las vías visuales magnocelular y parvocelular, en pacientes con pérdida de la visión central",01/08/2016,01/08/2016,M. Juricic / P. Maldonado,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
417,URC-010/17,Centro integrado de análisis de datos clínicos y sistemas neuronales en neurociencias clínicas,01/08/2017,01/08/2017,P. Maldonado,Departamento de Neurociencias,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
418,SA17I0043,"Desarrollo de una estrategia de rehabilitación de la percepción visual en pacientes con Baja Visión causada por patología retinal
",01/05/2017,01/05/2017,M. Juricic / P. Maldonado,Departamento de Oftalmología,CONICYT/MINSAL,FONIS-Proyectos I&D
419,3160403,Cognitive performance and brain metabolic rate within thermoneutral zone,01/11/2015,01/11/2018,P. Maldonado,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
420,URC-014/16,Centro Integrado de Análisis de datos clínicos y sistemas neuronales en neurociencias clínicas,01/09/2016,01/09/2016,P. Maldonado,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
421,1150736,Defective calcium/redox signaling and anomalous electrical brain activity in rats injected with amyloid beta oligomers: functional and behavioral correlates with Alzheimer´s patients,01/03/2015,01/03/2019,"A. Paula Lima / J. Valdés, M. Behrens, P. Maldonado, M. Hidalgo",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
422,IT15I10021,Akori II: Plataforma de análisis de preferencias y extrapolación del comportamiento de usuarios web a partir de patrones de extrapolación visual y herramientas avanzadas de brain informatics for web intelligence,01/03/2016,01/03/2018,"J. Velásquez / A. Couve, P. Maldonado",Departamento de Ingeniería Industrial,FONDEF,IDEA
423,3140473,Effects of electrical microstimulation in the hippocampus on memory consolidation during slow wave sleep,01/11/2013,01/11/2015,P. Maldonado,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
424,UCH 1304,Referente Nacional y Regional para la Formación de Recursos Humanos de Excelencia para Investigación Biomédica,01/01/2014,01/01/2016,P. Maldonado / L. Leyton,Escuela de Postgrado,MECESUP,MECESUP
425,3130358,"Estudio de poblaciones neuronales en la corteza insular, y su correlato funcional en conductas de adicción al alcohol",01/10/2012,01/10/2012,P. Maldonado,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
426,3120185,A study of the cortical sensory-motor circuits in the rat's vibrissae system,01/10/2011,01/09/2014,P. Maldonado,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
427,3120242,Role of autonomous response during emotions as determinant of rapid sensory integration an motor behaviour,01/10/2011,01/09/2014,E. Brunetti / P. Maldonado,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
428,ANM-12,Instituto milenio para la mente y el cerebro,01/01/2013,01/01/2013,"J. Valdés, P. Maldonado",PUC. Depto. de Psiquiatría,Iniciativa científica Milenio,Institutos Milenios
429,3120224,Electroencephalic activity and eye movement recordings during free visual exploration of natural images in schizophrenic patients.,01/03/2012,01/03/2012,J. Egaña / P. Maldonado,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
430,1090101,A study of neuronal dynamics of natural and artificial activity induced in the cerebral cortex of the rat.,01/03/2009,01/03/2012,P. Maldonado,Instituto de Ciencias Biomédicas,FONDECYT,Regular
431,P09-015-F,Instituto de Neurociencia Biomédica (BNI),01/01/2011,01/01/2021,"C. Hetz / M. Hidalgo, M. Concha, M. Kukulján, S. Hartel, M. Herrera-Marschitz, A. Couve, P. Maldonado, J. Sierralta, L. Leyton, H. Silva",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Institutos Milenios
432,1080103,Estudio de la dinámica neuronal en la actividad natural e inducida en la corteza cerebral de la rata,01/03/2008,01/03/2008,P. Maldonado,Programa de Fisiología y Biofísica,FONDECYT,Regular
433,3050022,Assessing the role of spatial-frequency decomposition in depth-from-texture,01/03/2005,01/03/2007,P. Maldonado,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
434,1010954,Integración sensorio-cognitiva y dinámica de grupos neurales en simios (Cebu apella) y humanos,01/03/2001,01/03/2001,P. Maldonado,PUC. Escuela de Psicología,FONDECYT,Regular
435,N-MIL-4,Centro de Neurociencias Integradas (CENI),01/03/2002,01/03/2008,"P. Maldonado / M. Concha, A. Couve, M. Kukulján, J. Sierralta",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Núcleos Milenio
436,1010811,Mecanismos neuronales de percepción olfatoria en la rata,01/03/2001,01/03/2004,P. Maldonado,Programa de Fisiología y Biofísica,FONDECYT,Regular
437,1990631,Homeostasis del sueño rem y desarrollos metodológicos para su análisis al interior del ciclo sueño-vigilia,01/03/1999,01/03/2001,"E. Vivaldi / P. Maldonado, J. Piquer",Programa de Fisiología y Biofísica,FONDECYT,Regular
438,1981184,Dinámica de poblaciones neuronales en la corteza visual del gato.,01/03/1998,01/03/2001,P. Maldonado / E. Vivaldi,Programa de Fisiología y Biofísica,FONDECYT,Regular
439,ID21I10289,"Sistema de telerrehabilitación guiado por electrogoniometría, lúdico y de bajo costo, para la recuperación funcional posterior a una artroplastía de rodilla en personas mayores",01/09/2021,01/09/2023,"H. Manzur / F. Salech, M. Barahona, J. Egaña, C. Devia, A. Penna, C. Cruz",Centro de Diagnóstico,FONDEF,IDEA
440,ACHS201738,"Uso de sensores inerciales como herramienta complementaria en Estudios de Puestos de Trabajo (EPT) en Chile, para la medición cuantitativa de movimiento repetitivo como factor de riesgo en la calificación de patologías músculo-esqueléticas de extremidades superiores",01/06/2017,01/06/2019,H. Manzur,Departamento de Kinesiología,Proyectos de investigación e innovación en prevención de accidentes y enfermedades profesionales,Proyectos-Innovación
441,ACHS201635,Sistema portátil de retroalimentación y monitoreo telemétrico de actividad muscular vía Smartphone,01/06/2016,01/06/2018,H. Manzur,Departamento de Kinesiología,Proyectos de investigación e innovación en prevención de accidentes y enfermedades profesionales,Proyectos-Innovación
442,ID21I10107,Gene therapy to strengthen neuromuscular junction in amyotrophic lateral sclerosis,01/04/2021,01/04/2021,"C. Hetz, J. Matamala",Departamento de Neurociencias,FONDEF,IDEA
443,EQM210070,Analizador HD-X SIMOA®: fortalecimiento de la investigación traslacional mediante la detección de biomarcadores utilizando tecnología ultrasensible y automatizada,01/10/2021,01/10/2025,"M. Behrens / F. Salech, G. Farías, F. Valiente, M. Santolaya, J. Matamala, R. Burrows",Departamento de Neurociencias,FONDEQUIP,Concurso de Equipamiento Científico
444,1201225,Uncovering the neuroplastic reserve in amyotrophic lateral sclerosis,01/03/2020,01/03/2024,"J. Matamala / P. Lillo, J. Castillo",Departamento de Ciencias Neurológicas Oriente,FONDECYT,Regular
445,1191658,Uncovering the neuroplastic reserve in amyotrophic lateral sclerosis,01/09/2018,01/09/2018,"J. Matamala / P. Lillo, J. Castillo",Departamento de Ciencias Neurológicas Oriente,FONDECYT,Regular
446,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
447,1160940,Social cognition in the amyotrophic lateral sclerosis and frontotemporal dementia continuum,01/04/2016,01/04/2019,"P. Lillo / A. Slachevsky, J. Matamala",Departamento de Neurología y Neurocirugía Sur,FONDECYT,Regular
448,1120666,Opioid synergism in paclitaxel-induced neuropathy in mice,01/03/2012,01/03/2012,H. Miranda / J. Prieto,Instituto de Ciencias Biomédicas,FONDECYT,Regular
449,1080174,Highly functionalized natural pentacyclic triterpenoids: Structural modification and medicinal chemistry,01/03/2008,01/03/2011,B. Cassels / H. Miranda,Departamento de Química,FONDECYT,Regular
450,1060096,"Análisis isobolográfico de la modulación nitridérgica en la sinergia entre Paracetamol y AINEs
",01/03/2006,01/03/2006,H. Miranda,Instituto de Ciencias Biomédicas,FONDECYT,Regular
451,MULT 06/02-2,Estudio de mediadores involucrados en la acción antiinflamatoria y analgésica de un extracto bioactivo de Ugni molinae,01/12/2006,01/12/2006,L. García / H. Miranda,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
452,MULT 05/10-2,"Evaluación clínica de un preparado dermatológico en base a un extracto activo purificado y estandarizado de Buddleja globosa, matico, en el tratamiento de la EPP y profilaxis de la radioepitelitis, en pacientes oncológicos",01/12/2005,01/12/2005,"O. Correa, E. Costa, H. Miranda",Departamento de Ciencias y Tecnología Farmacéutica,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
453,1050462,"Estudio isobolográfico de las interacciones de aines a nivel central y periférico 
",01/06/2005,01/06/2005,H. Miranda,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
454,1040859,"Interacción analgésica central de morfina y aines 
",01/03/2004,01/03/2004,H. Miranda,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
455,MULT 04/22-2,"Desarrollo y evaluación de un extracto estandarizado desde las hojas de Ugni molinae (murtilla) con propiedades antiinflamatorias, analgésicas, cicatrizantes y antimicrobianas",01/12/2004,01/12/2006,"O. Correa, E. Costa, H. Miranda",Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
456,1030614,"Estudio Isobolografico de la interacción de morfina y aines en estructuras del S.N.C. involucradas en la nocicepción.
",01/03/2003,01/03/2003,H. Miranda / F. Sierralta,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
457,ENL-03/01,Estudio isobolográfico de la interacción de morfina y AINEs en estructuras del SNC involucradas en la nocicepción,01/03/2003,01/03/2003,H. Miranda,Programa de Farmacología Molecular y Clínica,Fondo Central de Investigación,Enlace con FONDECYT
458,1020093,Interacción nitridérgica y glutamatérgica en la antinocicepción inducida por fármacos anti-inflamatorios no-esteroidales (AINEs),01/06/2002,01/06/2002,F. Sierralta / H. Miranda,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
459,1990842,Modulación monoaminérgica y colinérgica del efecto antinociceptivo de los antiinflamatorios no esteroidales (AINES),01/03/1999,01/03/2002,H. Miranda / F. Sierralta,Instituto de Ciencias Biomédicas,FONDECYT,Regular
460,1240162,Mesenchymal stem cell-derived secretome: A multitarget intervention to reduce long-term disabilities induced by in utero opioid exposure,01/07/2023,01/07/2023,"E. Morales, M. Quintanilla, J. Valdés",,FONDECYT,Regular
461,1241292,"GSK3 Beta, a pivot for the neuroprotection provided by secretome derived from preconditioned-Mesenchymal stem cells to treat neonatal hypoxia-reoxygenation: Bioinformatics identification and experimental validation of selected molecules",01/08/2023,01/08/2023,"E. Morales / M. Herrera-Marschitz, M. Quintanilla, J. Fiedler",Instituto de Ciencias Biomédicas,FONDECYT,Regular
462,1231443,Pharmacologically induced NAD+ replacement reverses mitochondrial dysfunction and rescues from the long-term metabolic deficits induced by perinatal asphyxia (PA) in brain tissue: nucleotide salvage pathway and sentinel proteins as therapeutic targets,01/03/2023,01/03/2027,"M. Herrera-Marschitz / F. Urra, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
463,1231881,Glycogen Synthase Kinase 3 beta (GSK3&#946;) as a pivot in the neuroprotective effects induced by mesenchymal stem cells-secretome in neonates exposed to hypoxia/reoxygenation: bioinformatic-assisted identification of selective molecules,01/08/2022,01/08/2022,"E. Morales / J. Fiedler, M. Quintanilla, M. Herrera-Marschitz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
464,ACT210012,Development of novel therapeutic alternatives for alcohol-use disorders: a multidisciplinary approach,01/10/2021,01/10/2024,"M. Rivera, E. Morales",UAUT. Instituto de Ciencias Biomédicas (ICBM),Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
465,3210526,Combination therapy with; carotene and indole-3-carbinol as an antioxidant and anti-inflammatory treatment for alcoholic liver disease,01/08/2020,01/08/2020,E. Morales,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
466,IM21_11497_en,Millennium Institute for Neurodynamics,01/03/2023,01/03/2023,"P. Maldonado / E. Morales, A. Paula Lima, J. Valdés, J. Silva, M. Hidalgo, M. Herrera-Marschitz, J. Sierralta, P. Délano, M. Orchard",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
467,3210771,Mesenchymal stem cells-secretome to the rescue of mitochondrial integrity in perinatal asphyxia via NRF2,01/03/2021,01/03/2024,E. Morales,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
468,1200287,Opioid addiction and associated cognitive damage: Inhibition by intranasal mesenchymal stem cell secretome administration,01/03/2020,01/03/2024,"M. Quintanilla, M. Herrera-Marschitz, E. Morales",Facultad de Ciencias de la Salud,FONDECYT,Regular
469,3200992,Recovering mitochondrial function impaired by perinatal asphyxia: mesenchymal stem cells-secretomes,01/01/2020,01/01/2020,E. Morales,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
470,1190562,Mesenchymal stem cells-secretome: Protection in neonatal hypoxia-reoxygenation. Mechanisms and translational studies,01/04/2019,01/04/2023,"E. Morales / J. Valdés, M. Quintanilla, M. Herrera-Marschitz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
471,1190047,Targeting sustained energy deficit and overactivation of extrasynaptic NMDARs as a pharmacological strategy to prevent the long-term effects elicited by perinatal asphyxia,01/08/2018,01/08/2018,"M. Herrera-Marschitz / E. Morales, B. Cassels",Instituto de Ciencias Biomédicas,FONDECYT,Regular
472,1180042,The oxidative stress-neuroinflammation synergy: Role in the perpetuation of alcohol intake and therapeutic avenues,01/03/2018,01/03/2021,"M. Quintanilla, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
473,1170074,Targeting sentinel proteins and extra synaptic glutamate receptors to prevent the effects elicited by perinatal asphyxia,01/08/2016,01/08/2016,"M. Herrera-Marschitz / E. Morales, J. Valdés, Ã. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
474,1170146,Alcohol-Use disorders: Reversal by stem cells,01/08/2016,01/08/2016,"E. Morales / M. Herrera-Marschitz, M. Quintanilla, M. Rivera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
475,1160038,Towards a pharmacological principle-driven strategy preventing the short- and long-term effects elicited by perinatal asphyxia,01/08/2015,01/08/2015,"M. Herrera-Marschitz / E. Morales, Ã. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
476,1161344,Role of histaminergic system in depresive like and cognitive disabilities induced by perinatal asphyxia,01/06/2015,01/06/2015,"J. Valdés / M. Herrera-Marschitz, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
477,ID16I10258,Nanoinmunoterapia para esclerosis múltiple: nueva estrategia terapéutica para la entrega directa de inmunomoduladores en el sistema central,01/11/2016,01/11/2018,"R. Naves / F. Oyarzún, E. Morales",Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
478,1120079,Asphyxia at birth primes CNS development and increase the vulnerability to subsequent postnatal insults,01/03/2012,01/03/2016,"M. Herrera-Marschitz / E. Morales, Ã. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
479,VID-1611,Microscopia  de iluminación estructurada y fluorescencia por LED en la investigación Biológica,01/07/2011,01/07/2011,"E. Morales / M. González, M. Hermoso, M. Herrera-Marschitz",Programa de Anatomía y Biología del Desarrollo,Fondo Central de Investigación,U-MODERNIZA
480,1110263,Modulation if neurogenesis by perinatal asphyxia: role of dopamine and regulators of G-proteins (GRS),01/03/2011,01/03/2015,"E. Morales / M. Herrera-Marschitz, Ã. Bustamante",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
481,DFG-1,Impacto de estrés neonatal repetitivo en modificaciones del DNA y mecanismos de reparación en el cerebro de rata,01/12/2010,01/12/2010,"M. Herrera-Marschitz / Ã. Bustamante, E. Morales",Programa de Farmacología Molecular y Clínica,Programa de Investigación Asociativa,Apoyo a proyectos DFG-CONICYT
482,A-03,Plasticidad del SNC inducido por injurias metabólicas en el momento del nacimiento,01/12/2009,01/12/2009,"L. Leyton / M. Herrera-Marschitz, Ã. Bustamante, B. Cassels, E. Morales, A. Quest",Programa de Anatomía y Biología del Desarrollo,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
483,1080447,Long-term changes in brain neurocircuitries produced by perinatal asphyxia: is Poly (ADP-ribose) Polymerase-1 (PARP-1) Inhibition a strategy for neuroprotection?,01/03/2008,01/03/2012,"M. Herrera-Marschitz / Ã. Bustamante, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
484,11070192,Neurogénesis postnatal inducida por injurias cerebrales y su modulación por vías de señalización asociadas al factor de crecimiento de fibroblasto básico (bFGF),01/03/2007,01/03/2010,E. Morales,Programa de Farmacología Molecular y Clínica,FONDECYT,Iniciación en Investigación
485,11060433,Estudio de alteraciones morfo-funcionales en la interacción Glia-Neurona inducidas por Hipoxia-isquemia en el hipocampo: Búsqueda de estrategias terapéuticas,01/03/2006,01/03/2006,E. Morales,Programa de Farmacología Molecular y Clínica,FONDECYT,Iniciación en Investigación
486,SAL-03/12-3,Marcadores moleculares como elementos predictivos tempranos de la eficacia del tratamiento con antidrepesivos,01/03/2003,01/03/2003,"J. Fiedler / A. Araya, S. Jerez, H. Lara, D. Miranda, E. Morales, H. Silva",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
