,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
34,"Lee, JC; Whitmore, BC; Thilker, DA; Deger, S; Larson, KL; Ubeda, L; Anand, GS; Boquien, M; Chandar, R; Dale, DA; Emsellem, E; Leroy, AK; Rosolowsky, E; Schinnerer, E; Schmidt, L; Lilly, J; Turner, J; Van Dyk, S; White, RL; Barnes, AT; Belfiore, F; Bigiel, F; Blanc, GA; Cao, YX; Chevance, M; Congiu, E; Egorov, OV; Glover, SCO; Grasha, K; Groves, B; Henshaw, JD; Hughes, A; Klessen, RS; Koch, E; Kreckel, K; Kruijssen, JMD; Liu, DZ; Lopez, LA; Mayker, N; Meidt, SE; Murphy, EJ; Pan, HA; Pety, J; Querejeta, M; Razza, A; Saito, T; Sanchez-Blazquez, P; Santoro, F; Sardone, A; Scheuermann, F; Schruba, A; Sun, JY; Usero, A; Watkins, E; Williams, TG",The PHANGS-HST Survey: Physics at High Angular Resolution in Nearby Galaxies with the Hubble Space Telescope,2022,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4365/ac1fe5,10.3847/1538-4365/ac1fe5
35,"Querejeta, M; Schinnerer, E; Meidt, S; Sun, J; Leroy, AK; Emsellem, E; Klessen, RS; Munoz-Mateos, JC; Salo, H; Laurikainen, E; Beslic, I; Blanc, GA; Chevance, M; Dale, DA; Eibensteiner, C; Faesi, C; Garcia-Rodriguez, A; Glover, SCO; Grasha, K; Henshaw, J; Herrera, C; Hughes, A; Kreckel, K; Kruijssen, JMD; Liu, D; Murphy, EJ; Pan, HA; Pety, J; Razza, A; Rosolowsky, E; Saito, T; Schruba, A; Usero, A; Watkins, EJ; Williams, TG","Stellar structures, molecular gas, and star formation across the PHANGS sample of nearby galaxies",2021,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202140695,10.1051/0004-6361/202140695
36,"Barnes, AT; Glover, SCO; Kreckel, K; Ostriker, EC; Bigiel, F; Belfiore, F; Beslic, I; Blanc, GA; Chevance, M; Dale, DA; Egorov, O; Eibensteiner, C; Emsellem, E; Grasha, K; Groves, BA; Klessen, RS; Kruijssen, JMD; Leroy, AK; Longmore, SN; Lopez, L; McElroy, R; Meidt, SE; Murphy, EJ; Rosolowsky, E; Saito, T; Santoro, F; Schinnerer, E; Schruba, A; Sun, J; Watkins, EJ; Williams, TG",Comparing the pre-SNe feedback and environmental pressures for 6000 HII regions across 19 nearby spiral galaxies,2021,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stab2958,10.1093/mnras/stab2958
37,"Leroy, AK; Schinnerer, E; Hughes, A; Rosolowsky, E; Pety, JM; Schruba, A; Usero, A; Blanc, GA; Chevance, M; Emsellem, E; Faesi, CM; Herrera, CN; Liu, DZ; Meidt, SE; Querejeta, M; Saito, T; Sandstrom, KM; Sun, JY; Williams, TG; Anand, GS; Barnes, AT; Behrens, EA; Belfiore, F; Benincasa, SM; Beslic, I; Bigiel, F; Bolatto, AD; den Brok, JS; Cao, YX; Chandar, R; Chastenet, J; Chiang, ID; Congiu, E; Dale, DA; Deger, S; Eibensteiner, C; Egorov, OV; Garcia-Rodriguez, A; Glover, SCO; Grasha, K; Henshaw, JD; Ho, IT; Kepley, AA; Kim, J; Klessen, RS; Kreckel, K; Koch, EW; Kruijssen, JMD; Larson, KL; Lee, JC; Lopez, LA; Machado, J; Mayker, N; McElroy, R; Murphy, EJ; Ostriker, EC; Pan, HA; Pessa, I; Puschnig, J; Razza, A; Sanchez-Blazquez, P; Santoro, F; Sardone, A; Scheuermann, F; Sliwa, K; Sormani, MC; Stuber, SK; Thilker, DA; Turner, JA; Utomo, D; Watkins, EJ; Whitmore, B",PHANGS-ALMA: Arcsecond CO(2-1) Imaging of Nearby Star-forming Galaxies,2021,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4365/ac17f3,10.3847/1538-4365/ac17f3
38,"Andrews, JE; Jencson, JE; Van Dyk, SD; Smith, N; Neustadt, JMM; Sand, DJ; Kreckel, K; Kochanek, CS; Valenti, S; Strader, J; Bersten, MC; Blanc, GA; Bostroem, KA; Brink, TG; Emsellem, E; Filippenko, AV; Folatelli, G; Kasliwal, MM; Masci, FJ; McElroy, R; Milisavljevic, D; Santoro, F; Szalai, T",The Blue Supergiant Progenitor of the Supernova Imposter AT 2019krl,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac09e1,10.3847/1538-4357/ac09e1
39,"Stuber, SK; Saito, T; Schinnerer, E; Emsellem, E; Querejeta, M; Williams, TG; Barnes, AT; Bigiel, F; Blanc, G; Dale, DA; Grasha, K; Klessen, R; Kruijssen, JMD; Leroy, AK; Meidt, S; Pan, HA; Rosolowsky, E; Schruba, A; Sun, JY; Usero, A",Frequency and nature of central molecular outflows in nearby star-forming disk galaxies,2021,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202141093,10.1051/0004-6361/202141093
40,"Turner, JA; Dale, DA; Lee, JC; Boquien, M; Chandar, R; Deger, S; Larson, KL; Mok, A; Thilker, DA; Ubeda, L; Whitmore, BC; Belfiore, F; Bigiel, F; Blanc, GA; Emsellem, E; Grasha, K; Groves, B; Klessen, RS; Kreckel, K; Kruijssen, JMD; Leroy, AK; Rosolowsky, E; Sanchez-Blazquez, P; Schinnerer, E; Schruba, A; Van Dyk, SD; Williams, TG",PHANGS-HST: star cluster spectral energy distribution fitting with CIGALE,2021,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stab055,10.1093/mnras/stab055
41,"Pessa, I; Schinnerer, E; Belfiore, F; Emsellem, E; Leroy, AK; Schruba, A; Kruijssen, JMD; Pan, HA; Blanc, GA; Sanchez-Blazquez, P; Bigiel, F; Chevance, M; Congiu, E; Dale, D; Faesi, CM; Glover, SCO; Grasha, K; Groves, B; Ho, I; Jimenez-Donaire, M; Klessen, R; Kreckel, K; Koch, EW; Liu, D; Meidt, S; Pety, J; Querejeta, M; Rosolowsky, E; Saito, T; Santoro, F; Sun, J; Usero, A; Watkins, EJ; Williams, TG",Star formation scaling relations at similar to 100 pc from PHANGS: Impact of completeness and spatial scale,2021,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202140733,10.1051/0004-6361/202140733
42,"Leroy, AK; Hughes, A; Liu, DZ; Pety, J; Rosolowsky, E; Saito, T; Schinnerer, E; Schruba, A; Usero, A; Faesi, CM; Herrera, CN; Chevance, M; Hygate, APS; Kepley, AA; Koch, EW; Querejeta, M; Sliwa, K; Will, D; Wilson, CD; Anand, GS; Barnes, A; Belfiore, F; Beslic, I; Bigiel, F; Blanc, GA; Bolatto, AD; Boquien, M; Cao, YX; Chandar, R; Chastenet, J; Chiang, ID; Congiu, E; Dale, DA; Deger, S; den Brok, JS; Eibensteiner, C; Emsellem, E; Garcia-Rodriguez, A; Glover, SCO; Grasha, K; Groves, B; Henshaw, JD; Donaire, MJJ; Kim, J; Klessen, RS; Kreckel, K; Kruijssen, JMD; Larson, KL; Lee, JIC; Mayker, N; McElroy, R; Meidt, SE; Mok, A; Pan, HA; Puschnig, J; Razza, A; Sanchez-Bl'azquez, P; Sandstrom, KM; Santoro, F; Sardone, A; Scheuermann, F; Sun, JY; Thilker, DA; Turner, JA; Ubeda, L; Utomo, D; Watkins, EJ; Williams, TG",PHANGS-ALMA Data Processing and Pipeline,2021,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4365/abec80,10.3847/1538-4365/abec80
43,"Meidt, SE; Leroy, AK; Querejeta, M; Schinnerer, E; Sun, JY; van der Wel, A; Emsellem, E; Henshaw, J; Hughes, A; Kruijssen, JMD; Rosolowsky, E; Schruba, A; Barnes, A; Bigiel, F; Blanc, GA; Chevance, M; Cao, YX; Dale, DA; Faesi, C; Glover, SCO; Grasha, K; Groves, B; Herrera, C; Klessen, RS; Kreckel, K; Liu, DZ; Pan, HA; Pety, J; Saito, T; Usero, A; Watkins, E; Williams, TG",The Organization of Cloud-scale Gas Density Structure: High-resolution CO versus 3.6 mu m Brightness Contrasts in Nearby Galaxies,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/abf35b,10.3847/1538-4357/abf35b
44,"Kreckel, K; Ho, IT; Blanc, GA; Groves, B; Santoro, F; Schinnerer, E; Bigiel, F; Chevance, M; Congiu, E; Emsellem, E; Faesi, C; Glover, SCO; Grasha, K; Kruijssen, JMD; Lang, P; Leroy, AK; Meidt, SE; McElroy, R; Pety, J; Rosolowsky, E; Saito, T; Sandstrom, K; Sanchez-Blazquez, P; Schruba, A","Mapping Metallicity Variations across Nearby Galaxy Disks (vol 887, 80, 2019)",2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/abf7c2,10.3847/1538-4357/abf7c2
45,"Kim, J; Chevance, M; Kruijssen, JMD; Schruba, A; Sandstrom, K; Barnes, AT; Bigiel, F; Blanc, GA; Cao, YX; Dale, DA; Faesi, CM; Glover, SCO; Grasha, K; Groves, B; Herrera, C; Klessen, RS; Kreckel, K; Lee, JC; Leroy, AK; Pety, J; Querejeta, M; Schinnerer, E; Sun, JY; Usero, A; Ward, JL; Williams, TG",On the duration of the embedded phase of star formation,2021,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stab878,10.1093/mnras/stab878
46,"Weiss, LH; Bowman, WP; Ciardullo, R; Zeimann, GR; Gronwall, C; Cooper, EM; Gebhardt, K; Hill, GJ; Blanc, GA; Farrow, DJ; Finkelstein, SL; Gawiser, E; Janowiecki, S; Jogee, S; Schneider, DP; Wisotzki, L",The HETDEX Survey: The Ly alpha Escape Fraction from 3D-HST Emission-Line Galaxies at z similar to 2,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/abedb9,10.3847/1538-4357/abedb9
47,"Anand, GS; Lee, JC; Van Dyk, SD; Leroy, AK; Rosolowsky, E; Schinnerer, E; Larson, K; Kourkchi, E; Kreckel, K; Scheuermann, F; Rizzi, L; Thilker, D; Tully, RB; Bigiel, F; Blanc, GA; Boquien, M; Chandar, R; Dale, D; Emsellem, E; Deger, S; Glover, SCO; Grasha, K; Groves, B; Klessen, RS; Kruijssen, JMD; Querejeta, M; Sanchez-Blazquez, P; Schruba, A; Turner, J; Ubeda, L; Williams, TG; Whitmore, B",Distances to PHANGS galaxies: New tip of the red giant branch measurements and adopted distances,2021,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa3668,10.1093/mnras/staa3668
48,"Herbst T.M., Bilgi P., Bizenberger P., Blanc G., Briegel F., Case S., Drory N., Feger T., Froning C., Gaessler W., Hebert A., Konidaris N., Lanz A., Mohr L., Pak S., Ramirez S., Rohloff R.-R., Sánchez-Gallego J., Wachter S.",The SDSS-V local volume mapper telescope system,2020,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.2561419,10.1117/12.2561419
49,"Henshaw, JD; Kruijssen, JMD; Longmore, SN; Riener, M; Leroy, AK; Rosolowsky, E; Ginsburg, A; Battersby, C; Chevance, M; Meidt, SE; Glover, SCO; Hughes, A; Kainulainen, J; Klessen, RS; Schinnerer, E; Schruba, A; Beuther, H; Bigiel, F; Blanc, GA; Emsellem, E; Henning, T; Herrera, CN; Koch, EW; Pety, J; Ragan, SE; Sun, JY",Ubiquitous velocity fluctuations throughout the molecular interstellar medium,2020,NATURE ASTRONOMY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41550-020-1126-z,10.1038/s41550-020-1126-z
50,"Kreckel, K; Ho, IT; Blanc, GA; Glover, SCO; Groves, B; Rosolowsky, E; Bigiel, F; Boquien, M; Chevance, M; Dale, DA; Deger, S; Emsellem, E; Grasha, K; Kim, JJ; Klessen, RS; Kruijssen, JMD; Lee, JC; Leroy, AK; Liu, DZ; McElroy, R; Meidt, SE; Pessa, I; Sanchez-Blazquez, P; Sandstrom, K; Santoro, F; Scheuermann, F; Schinnerer, E; Schruba, A; Utomo, D; Watkins, EJ; Williams, TG",Measuring the mixing scale of the ISM within nearby spiral galaxies,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa2743,10.1093/mnras/staa2743
51,"Sun, JY; Leroy, AK; Schinnerer, E; Hughes, A; Rosolowsky, E; Querejeta, M; Schruba, A; Liu, DZ; Saito, T; Herrera, CN; Faesi, C; Usero, A; Pety, J; Kruijssen, JMD; Ostriker, EC; Bigiel, F; Blanc, GA; Bolatto, AD; Boquien, M; Chevance, M; Dale, DA; Deger, S; Emsellem, E; Glover, SCO; Grasha, K; Groves, B; Henshaw, J; Jimenez-Donaire, MJ; Kim, JJ; Klessen, RS; Kreckel, K; Lee, JC; Meidt, S; Sandstrom, K; Sardone, AE; Utomo, D; Williams, TG",Molecular Gas Properties on Cloud Scales across the Local Star-forming Galaxy Population,2020,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/abb3be,10.3847/2041-8213/abb3be
52,"Lang, P; Meidt, SE; Rosolowsky, E; Nofech, J; Schinnerer, E; Leroy, AK; Emsellem, E; Pessa, I; Glover, SCO; Groves, B; Hughes, A; Kruijssen, JMD; Querejeta, M; Schruba, A; Bigiel, F; Blanc, GA; Chevance, M; Colombo, D; Faesi, C; Henshaw, JD; Herrera, CN; Liu, DZ; Pety, J; Puschnig, J; Saito, T; Sun, JY; Usero, A",PHANGS CO Kinematics: Disk Orientations and Rotation Curves at 150 pc Resolution,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab9953,10.3847/1538-4357/ab9953
53,"Herrera, CN; Pety, J; Hughes, A; Meidt, SE; Kreckel, K; Querejeta, M; Saito, T; Lang, P; Jimenez-Donaire, MJ; Pessa, I; Cormier, D; Usero, A; Sliwa, K; Faesi, C; Blanc, GA; Bigiel, F; Chevance, M; Dale, DA; Grasha, K; Glover, SCO; Hygate, APS; Kruijssen, JMD; Leroy, AK; Rosolowsky, E; Schinnerer, E; Schruba, A; Sun, J; Utomo, D",The headlight cloud in NGC 628: An extreme giant molecular cloud in a typical galaxy disk,2020,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201936060,10.1051/0004-6361/201936060
54,"Newman, AB; Rudie, GC; Blanc, GA; Kelson, DD; Rhoades, S; Hare, T; Perez, V; Benson, AJ; Dressler, A; Gonzalez, V; Kollmeier, JA; Konidaris, NP; Mulchaey, JS; Rauch, M; Le Fevre, O; Lemaux, BC; Cucciati, O; Lilly, SJ",LATIS: The Ly alpha Tomography IMACS Survey,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab75ee,10.3847/1538-4357/ab75ee
55,"Katsianis, A; Gonzalez, V; Barrientos, D; Yang, X; Lagos, CDP; Schaye, J; Camps, P; Trcka, A; Baes, M; Stalevski, M; Blanc, GA; Theuns, T",The high-redshift SFR M relation is sensitive to the employed star formation rate and stellar mass indicators: towards addressing the tension between observations and simulations,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa157,10.1093/mnras/staa157
56,"Meidt, SE; Glover, SCO; Kruijssen, JMD; Leroy, AK; Rosolowsky, E; Hughes, A; Schinnerer, E; Schruba, A; Usero, A; Bigiel, F; Blanc, G; Chevance, M; Pety, J; Querejeta, M; Utomo, D",A Model for the Onset of Self-gravitation and Star Formation in Molecular Gas Governed by Galactic Forces. II. The Bottleneck to Collapse Set by Cloud-Environment Decoupling,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab7000,10.3847/1538-4357/ab7000
57,"Utreras, J; Blanc, GA; Escala, A; Meidt, S; Emsellem, E; Bigiel, F; Glover, SCO; Henshaw, J; Hygate, A; Kruijssen, JMD; Rosolowsky, E; Schinnerer, E; Schruba, A",When Gas Dynamics Decouples from Galactic Rotation: Characterizing ISM Circulation in Disk Galaxies,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab7a95,10.3847/1538-4357/ab7a95
58,"Sun, JY; Leroy, AK; Ostriker, EC; Hughes, A; Rosolowsky, E; Schruba, A; Schinnerer, E; Blanc, GA; Faesi, C; Kruijssen, JMD; Meidt, S; Utomo, D; Bigiel, F; Bolatto, AD; Chevance, M; Chiang, ID; Dale, D; Emsellem, E; Glover, SCO; Grasha, K; Henshaw, J; Herrera, CN; Jimenez-Donaire, MJ; Lee, JC; Pety, J; Querejeta, M; Saito, T; Sandstrom, K; Usero, A",Dynamical Equilibrium in the Molecular ISM in 28 Nearby Star-forming Galaxies,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab781c,10.3847/1538-4357/ab781c
59,"Carrillo, A; Jogee, S; Drory, N; Kaplan, KF; Blanc, G; Weinzirl, T; Song, MM; Luo, RX","The VIRUS-P Exploration of Nearby Galaxies (VENGA): the stellar populations and assembly of NGC 2903's bulge, bar, and outer disc",2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa397,10.1093/mnras/staa397
60,"Wei, W; Huerta, EA; Whitmore, BC; Lee, JC; Hannon, S; Chandar, R; Dale, DA; Larson, KL; Thilker, DA; Ubeda, L; Boquien, M; Chevance, M; Kruijssen, JMD; Schruba, A; Blanc, GA; Congiu, E",Deep transfer learning for star cluster classification: I. application to the PHANGS-HST survey,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa325,10.1093/mnras/staa325
61,"Chevance, M; Kruijssen, JMD; Hygate, APS; Schruba, A; Longmore, SN; Groves, B; Henshaw, JD; Herrera, CN; Hughes, A; Jeffreson, SMR; Lang, P; Leroy, AK; Meidt, SE; Pety, J; Razza, A; Rosolowsky, E; Schinnerer, E; Bigiel, F; Blanc, GA; Emsellem, E; Faesi, CM; Glover, SCO; Haydon, DT; Ho, IT; Kreckel, K; Lee, JC; Liu, DZ; Querejeta, M; Saito, T; Sun, JY; Usero, A; Utomo, D",The lifecycle of molecular clouds in nearby star-forming disc galaxies,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stz3525,10.1093/mnras/stz3525
62,"Mingozzi, M; Belfiore, F; Cresci, G; Bundy, K; Bershady, M; Bizyaev, D; Blanc, G; Boquien, M; Drory, N; Fu, H; Maiolino, R; Riffel, R; Schaefer, A; Storchi-Bergmann, T; Telles, E; Tremonti, C; Zakamska, N; Zhang, K",SDSS IV MaNGA: Metallicity and ionisation parameter in local star-forming galaxies from Bayesian fitting to photoionisation models,2020,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201937203,10.1051/0004-6361/201937203
63,"Schinnerer, E; Hughes, A; Leroy, A; Groves, B; Blanc, GA; Kreckel, K; Bigiel, F; Chevance, M; Dale, D; Emsellem, E; Faesi, C; Glover, S; Grasha, K; Henshaw, J; Hygate, A; Kruijssen, JMD; Meidt, S; Pety, J; Querejeta, M; Rosolowsky, E; Saito, T; Schruba, A; Sun, JY; Utomo, D",The Gas-Star Formation Cycle in Nearby Star-forming Galaxies. I. Assessment of Multi-scale Variations,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab50c2,10.3847/1538-4357/ab50c2
64,"Kreckel, K; Ho, IT; Blanc, GA; Groves, B; Santoro, F; Schinnerer, E; Bigiel, F; Chevance, M; Congiu, E; Emsellem, E; Faesi, C; Glover, SCO; Grasha, K; Kruijssen, JMD; Lang, P; Leroy, AK; Meidt, SE; McElroy, R; Pety, J; Rosolowsky, E; Saito, T; Sandstrom, K; Sanchez-Blazquez, P; Schruba, A",Mapping Metallicity Variations across Nearby Galaxy Disks,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab5115,10.3847/1538-4357/ab5115
65,"Ho, IT; Kreckel, K; Meidt, SE; Groves, B; Blanc, GA; Bigiel, F; Dale, DA; Emsellem, E; Glover, SCO; Grasha, K; Kewley, LJ; Kruijssen, JMD; Lang, P; McElroy, R; Kudritzki, RP; Sanchez-Blazquez, P; Sandstrom, K; Santoro, F; Schinnerer, E; Schruba, A",Mapping Electron Temperature Variations across a Spiral Arm in NGC 1672,2019,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/ab4feb,10.3847/2041-8213/ab4feb
66,"Acharyya, A; Kewley, LJ; Rigby, JR; Bayliss, M; Bian, F; Nicholls, D; Federrath, C; Kaasinen, M; Florian, M; Blanc, GA",Rest-frame UV and optical emission line diagnostics of ionized gas properties: a test case in a star-forming knot of a lensed galaxy at z similar to 1.7,2019,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stz1987,10.1093/mnras/stz1987
67,"Connor, T; Kelson, DD; Blanc, GA; Boutsia, K",Assembling a RELIC at Redshift 1: Spectroscopic Observations of Galaxies in the RELICS Cluster SPT-CLJ0615-5746,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab1f7a,10.3847/1538-4357/ab1f7a
68,"Joshi, BA; Appleton, PN; Blanc, GA; Guillard, P; Rich, J; Struck, C; Freeland, EE; Peterson, BW; Helou, G; Alatalo, K",Evidence for Shock-heated Gas in the Taffy Galaxies and Bridge from Optical Emission-line IFU Spectroscopy,2019,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab2124,10.3847/1538-4357/ab2124
69,"Katsianis, A; Zheng, XZ; Gonzalez, V; Blanc, G; Lagos, CD; Davies, LJM; Camps, P; Trcka, A; Baes, M; Schaye, J; Trayford, JW; Theuns, T; Stalevski, M",An Evolving and Mass-dependent sigma sSFR-M(* )Relation for Galaxies,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab1f8d,10.3847/1538-4357/ab1f8d
70,"Blanc, GA; Lu, Y; Benson, A; Katsianis, A; Barraza, M",A Characteristic Mass Scale in the Mass-Metallicity Relation of Galaxies,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab16ec,10.3847/1538-4357/ab16ec
71,"Jiang, LH; Wu, J; Bian, FY; Chiang, YK; Ho, LC; Shen, Y; Zheng, ZY; Bailey, JI; Blanc, GA; Crane, JD; Fan, XH; Mateo, M; Olszewski, EW; Oyarzun, GA; Wang, R; Wu, XB",A giant protocluster of galaxies at redshift 5.7,2018,NATURE ASTRONOMY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41550-018-0587-9,10.1038/s41550-018-0587-9
72,"Utomo, D; Sun, JY; Leroy, AK; Kruijssen, JMD; Schinnerer, E; Schruba, A; Bigiel, F; Blanc, GA; Chevance, M; Emsellem, E; Herrera, C; Hygate, APS; Kreckel, K; Ostriker, EC; Pety, J; Querejeta, M; Rosolowsky, E; Sandstrom, KM; Usero, A",Star Formation Efficiency per Free-fall Time in nearby Galaxies,2018,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/aacf8f,10.3847/2041-8213/aacf8f
73,"Sun, JY; Leroy, AK; Schruba, A; Rosolowsky, E; Hughes, A; Kruijssen, JMD; Meidt, S; Schinnerer, E; Blanc, GA; Bigiel, F; Bolatto, AD; Chevance, M; Groves, B; Herrera, CN; Hygate, APS; Pety, J; Querejeta, M; Usero, A; Utomo, D",Cloud-scale Molecular Gas Properties in 15 Nearby Galaxies,2018,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aac326,10.3847/1538-4357/aac326
74,"Kreckel, K; Faesi, C; Kruijssen, JMD; Schruba, A; Groves, B; Leroy, AK; Bigiel, F; Blanc, GA; Chevance, M; Herrera, C; Hughes, A; McElroy, R; Pety, J; Querejeta, M; Rosolowsky, E; Schinnerer, E; Sun, J; Usero, A; Utomo, D",A 50 pc Scale View of Star Formation Efficiency across NGC 628,2018,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/aad77d,10.3847/2041-8213/aad77d
