,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
201,"Bravo, C; Davison, M; Jofre, A; Maldonado, S; Weber, R",Editorial,2015,INTELLIGENT DATA ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/IDA-150766,10.3233/IDA-150766
202,"Maldonado, S; Montoya, R; Weber, R",Advanced conjoint analysis using feature selection via support vector machines,2015,EUROPEAN JOURNAL OF OPERATIONAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejor.2014.09.051,10.1016/j.ejor.2014.09.051
203,"Maldonado, S; Carrizosa, E; Weber, R",Kernel Penalized K-means: A feature selection method based on Kernel K-means,2015,INFORMATION SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ins.2015.06.008,10.1016/j.ins.2015.06.008
204,"Maldonado, S; Flores, A; Verbraken, T; Baesens, B; Weber, R",Profit-based feature selection using support vector machines - General framework and an application for customer retention,2015,APPLIED SOFT COMPUTING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asoc.2015.05.058,10.1016/j.asoc.2015.05.058
205,"Ugalde, PC; Santoro, CM; Gayo, EM; Latorre, C; Maldonado, S; De Pol-Holz, R; Jackson, D","How Do Surficial Lithic Assemblages Weather in Arid Environments? A Case Study from the Atacama Desert, Northern Chile",2015,GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/gea.21512,10.1002/gea.21512
206,"Maldonado, S;Weber, R;Famili, F",Feature selection for high-dimensional class-imbalanced data sets using Support Vector Machines,2014,INFORMATION SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ins.2014.07.015,10.1016/j.ins.2014.07.015
207,"Maldonado, S;Perez, J;Weber, R;Labbe, M",Feature selection for Support Vector Machines via Mixed Integer Linear Programming,2014,INFORMATION SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ins.2014.03.110,10.1016/j.ins.2014.03.110
208,"Brown, DE;Famili, F;Paass, G;Smith-Miles, K;Thomas, LC;Weber, R;Baeza-Yates, R;Bravo, C;L'Huillier, G;Maldonado, S",Future trends in business analytics and optimization,2011,INTELLIGENT DATA ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/IDA-2011-0506,10.3233/IDA-2011-0506
209,"Maldonado, S ; Weber, R ; Basak, J",Simultaneous feature selection and classification using kernel-penalized support vector machines,2011,INFORMATION SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ins.2010.08.047,10.1016/j.ins.2010.08.047
210,Maldonado S; Weber R.,Feature selection for support vector regression via Kernel penalization,2010,Proceedings of the International Joint Conference on Neural Networks,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/IJCNN.2010.5596488,10.1109/IJCNN.2010.5596488
211,Maldonado S; Paredes G.,A semi-supervised approach for reject inference in credit scoring using SVMs,2010,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-14400-4_43,10.1007/978-3-642-14400-4_43
212," Maldonado, S ; Weber, R ",A wrapper method for feature selection using Support Vector Machines,2009,INFORMATION SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ins.2009.02.014,10.1016/j.ins.2009.02.014
213,"Maldonado S., Miranda J., Olaya D., Vásquez J., Verbeke W.",Redefining profit metrics for boosting student retention in higher education,2021,DECISION SUPPORT SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.dss.2021.113493,10.1016/j.dss.2021.113493
214,"Maldonado, S; Merigo, J; Miranda, J",IOWA-SVM: A Density-Based Weighting Strategy for SVM Classification via OWA Operators,2020,IEEE TRANSACTIONS ON FUZZY SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TFUZZ.2019.2930942,10.1109/TFUZZ.2019.2930942
215,"Olaya, D; Vasquez, J; Maldonado, S; Miranda, J; Verbeke, W",Uplift Modeling for preventing student dropout in higher education,2020,DECISION SUPPORT SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.dss.2020.113320,10.1016/j.dss.2020.113320
216,"Vásquez J., Miranda J.",Student desertion: What is and how can it be detected on time?,2019,Data Science and Digital Business,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-95651-0_13,10.1007/978-3-319-95651-0_13
217,"La Paz, A; Guimon, J; Miranda, J; Cancino, CA","INNOVATION POTENTIAL WITH ICT IN CHILE, APPLICATION OF AN ONTOLOGICAL FRAMEWORK FOR A SYSTEMATIC STUDY",2019,INTERCIENCIA,ISI/SCOPUS/UCH/VID,,
218,"Guimon, J; Cancino, C; Lopez, A; Miranda, J",New modes for connecting with global innovation networks: The case of Chile,2019,PERFILES LATINOAMERICANOS,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.18504/pl2754-009-2019,10.18504/pl2754-009-2019
219,"Merigo, JM; Miranda, J; Modak, NM; Boustras, G; de la Sotta, C",Forty years of Safety Science: A bibliometric overview,2019,SAFETY SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ssci.2019.01.029,10.1016/j.ssci.2019.01.029
220,"La Paz, A; Vasquez, J; Miranda, J",The CIO Gap and Mismatch,2019,IT PROFESSIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MITP.2018.2883089,10.1109/MITP.2018.2883089
221,"Miranda, J; Rey, PA; Saure, A; Weber, R",Metro Uses a Simulation-Optimization Approach to Improve Fare-Collection Shift Scheduling,2018,INTERFACES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1287/inte.2018.0959,10.1287/inte.2018.0959
222,"Maldonado S., Merigó J., Miranda J.",Redefining support vector machines with the ordered weighted average,2018,KNOWLEDGE-BASED SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.knosys.2018.02.025,10.1016/j.knosys.2018.02.025
223,"Cataldo, A; Ferrer, JC; Miranda, J; Rey, PA; Saure, A",An integer programming approach to curriculum-based examination timetabling,2017,ANNALS OF OPERATIONS RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10479-016-2321-2,10.1007/s10479-016-2321-2
224,"Laengle, S; Merigo, JM; Miranda, J; Slowinski, R; Bomze, I; Borgonovo, E; Dyson, RG; Oliveira, JF; Teunter, R",Forty years of the European Journal of Operational Research: A bibliometric overview,2017,EUROPEAN JOURNAL OF OPERATIONAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejor.2017.04.027,10.1016/j.ejor.2017.04.027
225,"Alarcon, F; Duran, G; Guajardo, M; Miranda, J; Munoz, H; Ramirez, L; Ramirez, M; Saure, D; Siebert, M; Souyris, S; Weintraub, A; Wolf-Yadlin, R; Zamorano, G",Operations Research Transforms the Scheduling of Chilean Soccer Leagues and South American World Cup Qualifiers,2017,INTERFACES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1287/inte.2016.0861,10.1287/inte.2016.0861
226,"Miranda, J;Rey, PA;Robles, JM",udpSkeduler: A Web architecture based decision support system for course and classroom scheduling,2012,DECISION SUPPORT SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.dss.2011.10.011,10.1016/j.dss.2011.10.011
227,"Seo D.B., Miranda J., La Paz A.",Role of information systems in organizational agility: The case of eClasSkeduler at Universidad de Chile,2010,"16th Americas Conference on Information Systems 2010, AMCIS 2010",SCOPUS/UCH/VID,,
228,"Miranda, J",eClasSkeduler: A Course Scheduling System for the Executive Education Unit at the Universidad de Chile,2010,INTERFACES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1287/inte.1090.0485,10.1287/inte.1090.0485
229,"Guajardo, JA; Weber, R; Miranda, J",A model updating strategy for predicting time series with seasonal patterns,2010,APPLIED SOFT COMPUTING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asoc.2009.07.005,10.1016/j.asoc.2009.07.005
230,"Duran, G ; Guajardo, M ; Miranda, J ; Saure, D ; Souyris, S ; Weintraub, A ; Wolf, R",Scheduling the Chilean soccer league by integer programming,2007,INTERFACES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1287/inte.1070.0318,10.1287/inte.1070.0318
231,"Guajardo Andrades, J Andrés; Weber, Richard; Miranda Pino, Jaime",A forecasting methodology using support vector regression and dynamic feature selection,2006,Journal of Information and Knowledge Management,SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S021964920600158X,10.1142/S021964920600158X
232,"Miranda, J;Montoya, R;Weber, R;Bandyopadhyay S;Biswas S",Linear penalization support vector machines for feature selection,2005,"PATTERN RECOGNITION AND MACHINE INTELLIGENCE, PROCEEDINGS",ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/11590316_24,10.1007/11590316_24
233,Guajardo J; Miranda J; Weber R.,A hybrid forecasting methodology using feature selection and support vector regression,2005,Proceedings - HIS 2005: Fifth International Conference on Hybrid Intelligent Systems,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICHIS.2005.9,10.1109/ICHIS.2005.9
234,Muller C.G.,Entrepreneurship in Family Business Groups in Latin America Under Organizational Ambidexterity Lens,2022,The Palgrave Handbook of Managing Family Business Groups,/UCH/VID,http://dx.doi.org/10.1007/978-3-031-13206-3_6,10.1007/978-3-031-13206-3_6
235,"Muller, Claudio G.; Canale, Fernanda; Cruz, Allan Discua",Green innovation in the Latin American agri-food industry: understanding the influence of family involvement and business practices,2022,BRITISH FOOD JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1108/BFJ-09-2021-0994,10.1108/BFJ-09-2021-0994
236,"Gomez-Mejia, L; Basco, R; Gonzalez, AC; Muller, CG",Guest editorial,2020,CROSS CULTURAL & STRATEGIC MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1108/CCSM-02-2020-223,10.1108/CCSM-02-2020-223
237,"Merigó J.M., Muller C., Modak N.M., Laengle S.",Research in Production and Operations Management: A University-Based Bibliometric Analysis,2019,Global Journal of Flexible Systems Management,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s40171-018-0201-0,10.1007/s40171-018-0201-0
238,"Parada, MJ; Muller, C; Gimeno, A",Family firms in Ibero-America: an introduction,2016,ACADEMIA-REVISTA LATINOAMERICANA DE ADMINISTRACION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1108/ARLA-05-2016-0128,10.1108/ARLA-05-2016-0128
239,"Rao, AA; Kumar, MVM; Sashtry, NKBVS; Moonesar, IA; Ramaprasad, A; Nunez, A; Annappa, B; Bhanot, K; Mansoor, W",AI and Healthcare Financial Management (HFM) towards sustainable development,2022,FRONTIERS IN ARTIFICIAL INTELLIGENCE,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/frai.2022.1096496,10.3389/frai.2022.1096496
240,"Chi, CH; Nunez, A; Tuepker, A",From sharing voices to making decisions: The case for centring community ownership in evaluation of health programme planning and management,2022,INTERNATIONAL JOURNAL OF HEALTH PLANNING AND MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hpm.3571,10.1002/hpm.3571
241,"Martinez, V; Crockett, MA; Chandra, A; Suwasrawala, SS; Ramaprasad, A; Nunez, A; Gomez-Rojas, M",State of Mental Health Research of Adolescents and Youth in Chile: An Ontological Analysis,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph19169889,10.3390/ijerph19169889
242,"Varela-Laso, R; Neriz, L; Nunez, A; Ramis, F; Hollander, R",Career costs in higher education institutions: critical information for decision making,2022,DYNA-SPAIN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.6036/10419,10.6036/10419
243,"Nunez, A; Manzano, CA",Identifying local barriers to access to healthcare services in Chile using a communitarian approach,2022,HEALTH EXPECTATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/hex.13371,10.1111/hex.13371
244,"Gomez, L; Nunez, A",A system aimed at monitoring healthcare access in Chile,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000100062,10.4067/S0034-98872021000100062
245,"Nunez, A; Chi, C",Investigating public values in health care priority - Chileans ' preference for national health care,2021,BMC PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12889-021-10455-y,10.1186/s12889-021-10455-y
246,"Núñez A., Sreeganga S.D., Ramaprasad A.",Access to healthcare during covid-19,2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijerph18062980,10.3390/ijerph18062980
247,"Nunez, A; Ramaprasad, A; Syn, T; Lopez, H",An ontological analysis of the barriers to and facilitators of access to healthcare,2021,JOURNAL OF PUBLIC HEALTH-HEIDELBERG,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10389-020-01265-4,10.1007/s10389-020-01265-4
248,"Neriz, L; Nunez, A; Fuentes-Caceres, V; Ramis, F; Jerez, O",Simulation-based training as a teaching and learning tool for management education,2020,INNOVATIONS IN EDUCATION AND TEACHING INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14703297.2019.1631874,10.1080/14703297.2019.1631874
249,"Armijos, JC; Mondaca, AN",Assessing the performance of public hospitals using key indicators: a case study in Chile and Ecuador,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020000500626,10.4067/S0034-98872020000500626
250,"Fuentes-Caceres, V; Neriz, L; Nunez-Mondaca, A; Mateo, R",Cost objects: How is your ED performing?,2020,BMC HEALTH SERVICES RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12913-020-05384-2,10.1186/s12913-020-05384-2
251,"Nunez, A; Manzano, CA; Chi, C","Health outcomes, utilization, and equity in Chile: an evolution from 1990 to 2015 and the effects of the last health reform",2020,PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.puhe.2019.08.017,10.1016/j.puhe.2019.08.017
252,"Cancino C.A., Núñez A., Merigó J.M.",Influence of a seed capital program for supporting high growth firms in Chile,2019,Contaduria y Administracion,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22201/fca.24488410e.2019.1810,10.22201/fca.24488410e.2019.1810
253,"Nunez, A; Neriz, L; Mateo, R; Ramis, F; Ramaprasad, A",Emergency departments key performance indicators: A unified framework and its practice,2018,INTERNATIONAL JOURNAL OF HEALTH PLANNING AND MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hpm.2548,10.1002/hpm.2548
254,"Chi, C; Tuepker, A; Schoon, R; Mondaca, A",Critical evaluation of international health programs: Reframing global health and evaluation,2018,INTERNATIONAL JOURNAL OF HEALTH PLANNING AND MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hpm.2483,10.1002/hpm.2483
255,"Mondaca, ALN; Chi, CH",Equity in out-of-pocket payment in Chile,2017,REVISTA DE SAUDE PUBLICA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S1518-8787.2017051006666,10.1590/S1518-8787.2017051006666
256,"Molla, AA; Chi, CH; Mondaca, ALN","Predictors of high out-of-pocket healthcare expenditure: an analysis using Bangladesh household income and expenditure survey, 2010",2017,BMC HEALTH SERVICES RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12913-017-2047-0,10.1186/s12913-017-2047-0
257,"Merigo, JM; Nunez, A",Influential journals in health research: a bibliometric study,2016,GLOBALIZATION AND HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12992-016-0186-4,10.1186/s12992-016-0186-4
258,"Núñez Mondaca A., Ramaprasad A., Syn T.",National Healthcare Policies in Chile: An Ontological Meta-Analysis,2015,Studies in Health Technology and Informatics,SCOPUS/UCH/VID,http://dx.doi.org/10.3233/978-1-61499-564-7-1105,10.3233/978-1-61499-564-7-1105
259,"Neriz, L; Nunez, A; Ramis, F",A cost management model for hospital food and nutrition in a public hospital,2014,BMC HEALTH SERVICES RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12913-014-0542-0,10.1186/s12913-014-0542-0
260,"Nunez, A;Chi, CH",Equity in health care utilization in Chile,2013,INTERNATIONAL JOURNAL FOR EQUITY IN HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1475-9276-12-58,10.1186/1475-9276-12-58
261,"Konovalova, M; Tuck, P; Perez, RO",In search of the owner: Regulating through transparency,2023,CRITICAL PERSPECTIVES ON ACCOUNTING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cpa.2022.102421,10.1016/j.cpa.2022.102421
262,"Hahn, TA; Perez, RO",TAX PROFESSIONALS IN THE ACADEMIC SPOTLIGHT: A REVIEW OF RECENT LITERATURE,2020,JOURNAL OF TAX ADMINISTRATION,ESCI/UCH/VID,,
263,"Pizarro V., Merigó J.M., Valenzuela L., Aciares S.",A Bibliometric Study of Key Journals in Corporate Social Responsibility,2022,Lecture Notes in Networks and Systems,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-93787-4_12,10.1007/978-3-030-93787-4_12
264,"Valenzuela, L; Jerez, OM; Hasbun, BA; Pizarro, V; Valenzuela, G; Orsini, CA",Closing the gap between business undergraduate education and the organisational environment: A Chilean case study applying experiential learning theory,2018,INNOVATIONS IN EDUCATION AND TEACHING INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14703297.2017.1295877,10.1080/14703297.2017.1295877
265,"Azúa D., Pizarro V.",Chile. Adopting the IFRS in Chile: Influences on companies and the capital market,2016,IFRS in a Global World: International and Critical Perspectives on Accounting,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-28225-1_24,10.1007/978-3-319-28225-1_24
266,"Hasbún B.A., Pizarro V., González T.I., Yañez O.J.",Service learning in higher education: Results of an economics and business school experience in Chile,2016,Handbook of Research on Effective Communication in Culturally Diverse Classrooms,SCOPUS/UCH/VID,http://dx.doi.org/10.4018/978-1-4666-9953-3.ch020,10.4018/978-1-4666-9953-3.ch020
267,"Jerez, O;Valenzuela, L;Pizarro, V;Hasbun, B;Valenzuela, G;Orsini, C",Evaluation criteria for competency-based syllabi: a Chilean case study applying mixed methods,2016,TEACHERS AND TEACHING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13540602.2015.1082728,10.1080/13540602.2015.1082728
268,"Azúa Álvarez, Digna; Pizarro Torres, Verónica; Silva Palavecinos, Berta; Díaz Riffo, Paola",Impact of debt to the public and concentration of property ownership on the transparency of the Chilean capital market,2010,ESTUDIOS GERENCIALES,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0123-5923(10)70113-3,10.1016/S0123-5923(10)70113-3
269,"Nunez, A; Neriz, L; Mateo, R; Ramis, F; Ramaprasad, A",Emergency departments key performance indicators: A unified framework and its practice,2018,INTERNATIONAL JOURNAL OF HEALTH PLANNING AND MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hpm.2548,10.1002/hpm.2548
270,"Zambrano F., Concha P., Ramis F., Neriz L., Bull M., Veloz P., Carvajal J.",Improving patient access to a public hospital complex using agent simulation,2017,Proceedings - Winter Simulation Conference,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/WSC.2016.7822183,10.1109/WSC.2016.7822183
271,"Latorre-Nunez, G; Luer-Villagra, A; Marianov, V; Obreque, C; Ramis, F; Neriz, L","Scheduling operating rooms with consideration of all resources, post anesthesia beds and emergency surgeries",2016,COMPUTERS & INDUSTRIAL ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cie.2016.05.016,10.1016/j.cie.2016.05.016
272,"Concha P., Neriz L., Parada D., Ramis F.",Using Discrete Event Simulation to predict KPI's at a Projected Emergency Room,2015,Studies in Health Technology and Informatics,SCOPUS/UCH/VID,http://dx.doi.org/10.3233/978-1-61499-564-7-960,10.3233/978-1-61499-564-7-960
273,"Neriz L., Concha P., Bórquez D., Ramis F.J.",Minimizing patient's cycle time at an emergency room under construction,2015,IIE Annual Conference and Expo 2015,SCOPUS/UCH/VID,,
274,"Neriz, L; Nunez, A; Ramis, F",A cost management model for hospital food and nutrition in a public hospital,2014,BMC HEALTH SERVICES RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12913-014-0542-0,10.1186/s12913-014-0542-0
275,"Sepúlveda, José; Ramis, Francisco; Concha, Pablo; Neriz Jara, Liliana",Using flexsim HC to simulate a healthcare facility,2010,IIE Annual Conference and Expo 2010 Proceedings,SCOPUS/UCH/VID,,
276,Neriz L; Ramis F.J; Sepulveda J.,Operational improvement at an advanced medical imaging center,2008,Society for Health Systems Conference and Expo,SCOPUS/UCH/VID,,
277,Ramis F.J; Baesler F; Berho E; Neriz L; Sepulveda J.A.,A simulator to improve waiting times at a medical imaging center,2008,Proceedings - Winter Simulation Conference,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/WSC.2008.4736239,10.1109/WSC.2008.4736239
278,Sanchez I; Neriz L; Ramis F.,Design and application of learning environments based on integrative problems,2008,EUROPEAN JOURNAL OF ENGINEERING EDUCATION,SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03043790802253616,10.1080/03043790802253616
279,"Zurita, G; Mulet-Forteza, C; Merigo, J; Lobos-Ossandon, V; Ogata, H",A Bibliometric Overview of the IEEE Transactions on Learning Technologies,2022,IEEE TRANSACTIONS ON LEARNING TECHNOLOGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TLT.2022.3204457,10.1109/TLT.2022.3204457
280,"Alvarez C., Zurita G., Baloian N.","Correction to: Applying the concept of implicit HCI to a groupware environment for teaching ethics (Personal and Ubiquitous Computing, (2022), 26, 6, (1373-1391), 10.1007/s00779-020-01495-z)",2022,PERSONAL AND UBIQUITOUS COMPUTING,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00779-021-01528-1,10.1007/s00779-021-01528-1
281,"Alvarez C., Zurita G., Baloian N.",Applying the concept of implicit HCI to a groupware environment for teaching ethics,2022,PERSONAL AND UBIQUITOUS COMPUTING,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00779-020-01495-z,10.1007/s00779-020-01495-z
282,"Álvarez C., Zurita G., Farías A., Collazos C., González-Calleros J.M., Yunga M., Pezoa Á.",Scaffolding of Intuitionist Ethical Reasoning with Groupware: Do Students¿ Stances Change in Different Countries?,2022,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-031-20218-6_18,10.1007/978-3-031-20218-6_18
283,"Baloian N., Zurita G., Pino J.A., Llull R.",Implicit HCI for Geocollaborative Hyperstories Creation,2022,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-031-20218-6_22,10.1007/978-3-031-20218-6_22
284,"Wong L.-H., Hayashi Y., Collazos C.A., Álvarez C., Zurita G., Baloian N.",Preface,2022,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
285,"Hernández-Leo D., Hishiyama R., Zurita G., Weyers B., Nolte A., Ogata H.",Preface,2021,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
286,"Alvarez C., Zurita G., Carvallo A., Ramírez P., Bravo E., Baloian N.",Automatic Content Analysis of Student Moral Discourse in a Collaborative Learning Activity,2021,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-85071-5_1,10.1007/978-3-030-85071-5_1
287,"Panay, B; Baloian, N; Pino, JA; Penafiel, S; Frez, J; Fuenzalida, C; Sanson, H; Zurita, G",Forecasting Key Retail Performance Indicators Using Interpretable Regression,2021,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s21051874,10.3390/s21051874
288,"Zurita, G; Merigo, JM; Lobos-Ossandon, V; Mulet-Forteza, C",Leading countries in computer science: A bibliometric overview,2021,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JIFS-189199,10.3233/JIFS-189199
289,"Baloian, N; Pino, JA; Zurita, G; Lobos-Ossandon, V; Maurer, H",Twenty-five Years of Journal of Universal Computer Science: A Bibliometric Overview,2020,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3897/jucs.64594,10.3897/jucs.64594
290,"Zurita, G; Merigo, JM; Lobos-Ossandon, V; Mulet-Forteza, C",Bibliometrics in computer science: An institution ranking,2020,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JIFS-179636,10.3233/JIFS-179636
291,"Zurita, G; Shukla, AK; Pino, JA; Merigo, JM; Lobos-Ossandon, V; Muhuri, PK",A bibliometric overview of the Journal of Network and Computer Applications between 1997 and 2019,2020,JOURNAL OF NETWORK AND COMPUTER APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jnca.2020.102695,10.1016/j.jnca.2020.102695
292,"Taramasco C., Barrientos R.J., Hernández C., Muñoz R., Vásquez A., Zurita G., Inostrosa-Psijas A.",Foreword,2019,"PROCEEDINGS - INTERNATIONAL CONFERENCE OF THE CHILEAN COMPUTER SCIENCE SOCIETY, SCCC",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/SCCC49216.2019.8966425,10.1109/SCCC49216.2019.8966425
293,"Baloian N., Zurita G., Pino J.A., Peñafiel S., Luther W.",Developing hyper-stories in the context of cultural heritage appreciation,2019,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-28011-6_8,10.1007/978-3-030-28011-6_8
294,"Alvarez C., Zurita G., Baloian N., Jerez O., Peñafiel S.",A CSCL script for supporting moral reasoning in the ethics classroom,2019,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-28011-6_5,10.1007/978-3-030-28011-6_5
295,"Baloian, N; Frez, J; Pino, JA; Penafiel, S; Zurita, G; Abarca, A",Technology Support for Collaborative Preparation of Emergency Plans,2019,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s19225040,10.3390/s19225040
296,"Frez, J; Baloian, N; Pino, JA; Zurita, G; Basso, F",Planning of Urban Public Transportation Networks in a Smart City,2019,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,,
297,"Uosaki N., Zurita G.",Facilitating collaborative learning for Japanese language learners using sketchpad,2018,"ICCE 2018 - 26th International Conference on Computers in Education, Workshop Proceedings",SCOPUS/UCH/VID,,
298,"Zurita G., Baloian N., Jerez O., Peñafiel S., Pino J.A.",Findings when converting a summative evaluation instrument to a formative one through collaborative learning activities,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-99504-5_1,10.1007/978-3-319-99504-5_1
