,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
2003,UCH0714,Programa de Doctorado en Ciencias Biomédicas: Referente nacional y regional para la formación de recursos humanos de excelencia para investigación y desarrollo,01/11/2008,01/11/2011,M. Kukulján / L. Michea,Escuela de Postgrado,MECESUP,MECESUP
2004,P07-088-F,Núcleo Milenio en Inmunología e Inmunoterapia,01/12/2007,01/12/2011,"A. de Ioannes, L. Michea, M. López, F. Salazar, J. Aguillón",Departamento de Cirugía,Iniciativa científica Milenio,Núcleos Milenio
2005,1050690,"Regulación por aldosterona de EnaC y transportadores de sodio cardiovasculares: vías de transducción y papel en la fisiopatología del daño
",01/03/2005,01/03/2009,L. Michea,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2006,15010006,Centro de estudios moleculares de la célula,01/12/2001,01/12/2011,"M. Hidalgo / L. Michea, S. Lavandero, E. Jaimovich, C. Hetz, A. Quest, A. Stutzin",Programa de Biología Celular y Molecular,FONDAP,Programa FONDAP
2007,1961213,"Separación y purificación de fracciones de polipéptidos de la caseina, estudio de su efecto en la absorción, motilidad y transito del intestino delgado",01/03/1996,01/03/1999,"A. Madrid, L. Michea",Programa de Fisiología y Biofísica,FONDECYT,Regular
2008,3240175,Estudio del efecto combinado de anticuerpos monoclonales completamente humanos anti-MICA e interleucina (IL)-15 sobre la actividad citotóxica antitumoral de células NK mediada por el receptor de activación NKG2D,01/06/2023,01/06/2023,M. Molina,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2009,ID23I10018,Desarrollo de un nuevo biofármaco con potencial terapéutico para el tratamiento de la colitis ulcerosa: Anticuerpo monoclonal completamente humano específico contra la variante soluble del receptor de IL-33 (sST2),01/05/2023,01/05/2025,M. Hermoso / M. Molina,Instituto de Ciencias Biomédicas,FONDEF,IDEA
2010,3220181,Bioingeniería aplicada a la mejorar de la productividad de proteínas recombinantes de difícil expresión (DTEPs) en células CHO,01/04/2022,01/04/2025,M. Molina,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2011,1221031,Targeting NKG2D/MICA axis to improve NK cell mediated antitumor immunity to cancer by the design of a bispecific monoclonal antibody against MICA,01/04/2022,01/04/2026,M. Molina / C. Ribeiro,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2012,UM-01/22,"Plataforma de área limpia y equipamiento para la producción de prototipos basados en proteínas recombinantes, productos celulares y farmacéuticos estériles bajo buenas prácticas de manufactura para investigación en seres humanos",01/01/2023,01/01/2025,M. Molina,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-MODERNIZA
2013,EQM220041,"Plataforma de área limpia y equipamiento para la producción de prototipos basados en proteínas recombinantes, productos celulares y farmacéuticos estériles bajo buenas prácticas de manufactura para investigación en seres humanos",01/10/2022,01/05/2026,"M. Molina / J. Aguillón, M. Hermoso, D. Catalán, R. Naves, G. Sánchez, L. Carreño, M. López",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
2014,3210134,"Sobreexpresión de xbp1s y c-myc como estrategia para mejorar la productividad de proteínas recombinantes de difícil expresión (DTEPs) en células CHO, manteniendo sus atributos de calidad",01/08/2020,01/08/2020,M. Molina,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2015,1211069,Targeting NKG2D/MICA axis to improve NK cell mediated antitumor immunity to cancer by the design of a bispecific monoclonal antibody against MICA,01/08/2020,01/08/2020,M. Molina / C. Ribeiro,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2016,ACT210068,Design and production of completely human recombinant monoclonal antibodies through a multidisciplinary approach based on the development of optimized strategies,01/10/2021,01/10/2024,"M. Molina, G. Zapata, M. Hermoso, M. Kogan",U. Católica de Valparaiso,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
2017,1201216,Targeting NKG2D/MICA axis to improve NK cell-mediated antitumor immunity to cancer by the design of a bispecific monoclonal antibody against MICA,01/08/2019,01/08/2019,"M. Molina / E. Bustamante, C. Ribeiro",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2018,3200472,Sobreexpresión de xbp1s y c-myc como estrategia para mejorar la productividad de anticuerpo monoclonal completamente humano anti-MICA tetracatenario recombinante de alta afinidad en cultivo de células CHO en condiciones de operación optimizadas,01/01/2020,01/01/2020,M. Molina,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2019,COVID0599,"""Estudio de marcadores inmunológicos de severidad""
",01/06/2020,01/06/2021,M. Molina,Instituto de Ciencias Biomédicas,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
2020,ID20I10106,Desarrollo de un nuevo biofármaco con actividad anti-tumoral para el tratamiento de cáncer: Anticuerpo monoclonal completamente humano dirigido contra el sitio de combinación de MICA a su receptor de activación,01/08/2020,01/08/2022,"M. Molina / M. Hermoso, C. Ribeiro",Instituto de Ciencias Biomédicas,FONDEF,IDEA
2021,1200962,"Cross-talk between ""difficult expression"" recombinant proteins and proteins processing in the endoplasmic reticulum : Impact of XBP1s overexpression on biologicals production",01/03/2020,01/03/2024,M. Molina,Universidad Católica de Chile,FONDECYT,Regular
2022,1191286,Combination therapy using anti-TGF-beta and anti-PD-1 antibodies to improve invariant NKT cell-mediated immunity to gastric cancer,01/09/2018,01/09/2018,"C. Ribeiro / M. Molina, L. Carreño",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2023,1191690,"Identification of variants in NKG2D/NKG2DL axis with biological implications for natural killer cells anti-tumoral activity, as potential targets for immunotherapy and biomarkers in gastric adenocarcinoma",01/09/2018,01/09/2018,"M. Molina / R. Abularach, C. Ribeiro",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2024,1181327,Identification of amino acid residues changes in NKG2D ligands in tumor cells from gastric adenocarcinoma patients with biological implications for natural killer cell effector functions: potential use in targeted immunotherapies or as a disease biomarker,01/07/2017,01/07/2017,"M. Molina / M. Hermoso, C. Ribeiro",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2025,1181644,Targeting the PD-1/PD-L1 immunological checkpoint pathway to improve invariant NKT cell-mediated immunity to human gastric cancer,01/07/2017,01/07/2017,"C. Ribeiro / M. Molina, L. Carreño",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2026,ID18I10097,Desarrollo de un nanoanticuerpo para el control de la piscirickettsiosis en salmonicultura,01/04/2018,01/04/2018,"G. Ramírez / M. Molina, M. Maino",Departamento de Medicina Preventiva Animal,FONDEF,IDEA
2027,ID17I10063,Desarrollo de nanoanticuerpos neutralizantes contra Piscirickettsia salmonis para la inmunización pasiva de salmónidos,01/05/2017,01/05/2017,G. Ramírez / M. Molina,Departamento de Medicina Preventiva Animal,FONDEF,IDEA Bietapa
2028,ID17I10064,"Desarrollo, producción y caracterización de un anticuerpo recombinante humano contra la variante soluble de ST2 (sST2) con potencial terapéutico para el tratamiento de la colitis ulcerosa",01/09/2017,01/09/2019,M. Hermoso / M. Molina,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2029,ID17I10051,Mejoramiento de un anticuerpo neutralizante de la actividad biológica de Factor de Necrosis Tumoral: prototipo para el tratamiento de enfermedades autoinmunes,01/06/2017,01/06/2017,J. Aguillón / M. Molina,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2030,ENL013/17,"Identification and description, in tumor cells from gastric adenocarcinoma patients, of amino acid residues changes in NKG2D ligands with biological implications for the role of natural killer cells, which can be used in targeted immunotherapies",01/08/2017,01/08/2018,M. Molina,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
2031,1171638,"Identification and description, in tumor cells from gastric adenocarcinoma patients, of amino acid residues changes in NKG2D ligands with biological implications for the role of natural killer cells, which can be used in targeted immunotherapies ",01/09/2016,01/09/2016,M. Molina / C. Ribeiro,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2032,1171538,"Gastric cancer immune surveillance by invariant NKT cells: role of CD1d expression, NKG2D receptor-mediated cytotoxicity, and PD-1/PD-L1 immunological checkpoint",01/09/2016,01/09/2016,"C. Ribeiro / M. Molina, L. Carreño",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2033,ID16I10027,"Desarrollo, producción y caracterización de anticuerpo recombinante humano contra MIC-A con potencial terapéutico para el tratamiento de cáncer gástrico",01/11/2016,01/11/2018,"M. Molina / J. Aguillón, C. Ribeiro, R. Cabrera",Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2034,1161487,Understanding the inerplay between NKT cells and tumor cells in gastric cancer: first steps into the development of a new immunotherapeutic approach,01/06/2015,01/06/2015,C. Ribeiro / M. Molina,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2035,1161452,Improving the production of recombinant protein in CHO cells through cell engineering: overexpression of global regulatory factors for tweaking glucose metabolism and recombinant protein processing,01/04/2016,01/04/2020,M. Molina,U. Católica de Valparaiso,FONDECYT,Regular
2036,ID16AM0001,Desarrollo de prototipos de biofármaco basado en un anticuerpo contra MICA con capacidad anti-neoplásica y eficaz en el tratamiento del cáncer de tumores que sobre-expresan MICA,01/07/2016,01/07/2016,M. Molina,Instituto de Ciencias Biomédicas,FONDEF,Idea Bietapa temático
2037,1151424,"Understanding the interplay between NKT cells, B lymphocytes and tumor cells in gastric cancer: first steps into the development of a new immunotherapeutic approach",01/03/2015,01/03/2015,C. Ribeiro / M. Molina,Programa de Inmunología,FONDECYT,Regular
2038,ID15I10023,I&D de un anticuerpo biespecífico recombinante anti MICA  y MICB con potencial terapéutico para el tratamiento de diversos tipos de tumores malignos,01/06/2015,01/06/2015,M. Molina,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2039,ID14I10051,I&D de un anticuerpo biespecífico recombinante de origen humano anti MICA y MICB con potencial terapéutico para el tratamiento de diversos tipos de tumores malignos,01/06/2014,01/06/2014,M. Molina,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2040,EQM140032,Citometría multiparamétrica para la identificación de determinantes moleculares en células involucradas en enfermedades prevalentes en Chile,01/12/2014,01/12/2015,"R. Naves, M. López, J. Aguillón, M. Hermoso, F. Salazar, M. Molina",Programa de Inmunología,FONDEQUIP,Concurso de Equipamiento Científico
2041,1130330,Modulation of NKG2D ligands expression by Helicobacter pylori and immunoregulatory cytokines in gastric adenocarcinoma and its biological implications on natural killer cell function,01/03/2013,01/03/2017,"M. Molina / C. Ribeiro, J. Aguillón",Programa de Inmunología,FONDECYT,Regular
2042,1130668,"Role of immune and inflammatory markers as screening test for preeclampsia during the first trimester of pregnancy
",01/03/2013,01/03/2016,"M. Parra / M. Molina, G. Rencoret, E. Valdés",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
2043,EQM-13040,Citometría de Flujo multiparamétrica de la última generación,01/12/2013,01/12/2013,"J. Aguillón / L. Soto, M. Molina, M. Hermoso, M. López, D. Catalán, C. Ribeiro",Programa de Inmunología,FONDEQUIP,Concurso de Equipamiento Científico
2044,1120599,Studies of the mechanisms that regulate the expression of NKG2D ligands in gastric adenocarcinoma calls and their effects on the activation of natural killer cells,01/03/2012,01/03/2012,M. Molina / J. Aguillón,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2045,CA12i10023,"Desarrollo, producción y caracterización de anticuerpos recombinantes de origen humano anti MICA con potencial terapéutico para el tratamiento de cáncer gástrico",01/03/2013,01/03/2015,M. Molina,Programa de Inmunología,FONDEF,IDEA
2046,D11I1079,Generación y desarrollo de anticuerpos monoclonales completamente humanos para uso de terapia selectiva en el tratamiento de cáncer gástrico dependiente de ErbB3,01/06/2011,01/06/2011,M. Molina,Instituto de Ciencias Biomédicas,FONDEF,Investigación y Desarrollo (I+D)
2047,1100351,Studies of the mechanisms that regulate the expression of NKG2D ligands in gastric adenocarcinoma cells and their effects on the activation of natural killer cells,01/03/2010,01/03/2014,M. Molina / J. Aguillón,Programa de Inmunología,FONDECYT,Regular
2048,3100151,Studies on regulatory T cells and IL-10 and their effect in the regulation of NK cell function and expression of NKG2D,01/10/2009,01/09/2011,C. Ribeiro / M. Molina,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2049,D09I1190,Desarrollo de un sistema de expresión optimizado para la producción de anticuerpos terapéuticos,01/12/2010,01/12/2016,"J. Aguillón / B. Bustos, D. Catalán, M. Molina",Programa de Inmunología,FONDEF,Investigación y Desarrollo (I+D)
2050,1090174,El factor de necrosis tumoral (TNF) en el balance de los ejes Th1/Th17: lecciones desde la terapia anti-TNF en artritis reumatoide.,01/03/2009,01/03/2012,"L. Soto, M. Sabugo, D. Catalán, M. Molina",Servicio de Reumatología,FONDECYT,Regular
2051,Basal-4,Centro de innovación en biomedicina básica y aplicada,01/12/2008,01/12/2008,"C. Hetz / M. López, A. Couve, J. Aguillón, S. Hartel, F. Salazar, M. Molina, M. Concha",Programa de Inmunología,Programa Financiamiento Basal,Basal
2052,1060101,"Generación y caracterización de células dendríticas tolerogenicas a partir de sangre periferica con artritis reumatoide: Fase preliminar para la inmunoregulación de la enfermedad
",01/03/2006,01/03/2006,"A. Escobar, M. Molina",Programa de Inmunología,FONDECYT,Regular
2053,1061081,"Estudio de la expresión de ligandos de NKG2D en células tumorales y sus efectos en la activación de células NK
",01/03/2006,01/03/2006,M. Molina / F. Salazar,Programa de Inmunología,FONDECYT,Regular
2054,D06I1005,Desarrollo de tecnologías de generación de anticuerpos monoclonales completamente humanos: producción de un prototipo contra receptores tirosina quinasa ErbB para uso de terapia selectiva en cáncer gástrico,01/12/2006,01/12/2009,M. Molina / J. Aguillón,Instituto de Ciencias Biomédicas,FONDEF,Investigación y Desarrollo (I+D)
2055,11060452,Estudio de la expresión de ligandos de Nkg2d en células tumorales y sus efectos en la activación de células Nk,01/09/2006,01/09/2009,M. Molina,Programa de Inmunología,FONDECYT,Iniciación en Investigación
2056,1050730,Estudio de la expresión de ligandos de nkg2 en células tumorales y sus efectos en la activación de células nk ,01/06/2005,01/06/2005,M. Molina / M. López,Programa de Inmunología,FONDECYT,Regular
2057,1050133,"Calreticulina de Trypanosoma cruzi en la relación hospedero/parásito: Roles en el sistema del complemento, autoinmunidad y angiogénesis",01/03/2005,01/03/2009,"M. Molina, F. Salazar",Programa de Inmunología,FONDECYT,Regular
2058,D03I1055,Desarrollo y estandarización de tecnologías para la produción de anticuerpos monoclonales modificados con aplicaciones en biomedicina,01/12/2003,01/12/2006,"J. Aguillón / L. Soto, F. Salazar, M. Molina, M. López",Programa de Inmunología,FONDEF,Investigación y Desarrollo (I+D)
2059,SAL 02/4-2,Valor pronóstico de la expresión de CD63 en basófilos de pacientes alérgicos a Betalactámicos y su correlación con IgE específicas,01/03/2002,01/03/2002,"M. Guzmán / J. Aguillón, M. Molina",Servicio de Inmunología,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
2060,D02I1088,Investigación y desarrollo de vacunas biológicas para inmunoterapia oncológica,01/12/2002,01/12/2005,"F. Salazar / M. Larrondo, J. Aguillón, J. Alfaro, M. López, M. Molina",Programa de Inmunología,FONDEF Investigación y Desarrollo,Fondef X-ID
2061,1010930,Rol de calreticulina de Trypanosoma cruzi en la modulación de interacciones huésped/parásito,01/03/2001,01/03/2005,"J. Aguillón, F. Salazar, M. Molina",Programa de Inmunología,FONDECYT,Regular
2062,1000665,"Calreticulina, un antígeno inmunodominante de Trypanosoma cruzi: estudos sobre su valor inmunoprotector y diagnóstico
",01/03/2000,01/03/2000,"J. Aguillón, M. Molina, F. Salazar",Programa de Inmunología,FONDECYT,Regular
2063,1970878,"Detección, caracterización y producción de antígenos de Trypanosoma Cruzi: el modelo de tc5, un nuevo inmunogeno.",01/03/1997,01/03/2000,"A. Colombo, J. Aguillón, M. Molina",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2064,1940322,Evaluación en modelos animales del efecto inmunomodulador de anticuerpos monoclonales anti-factor de necrosis tumoral alfa humano,01/03/1994,01/03/1997,J. Aguillón / M. Molina,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
2065,1231815,"Un abordaje genómico al origen, continuidad e interacciones de las poblaciones arcaicas costeras del norte árido de Chile",01/03/2023,01/03/2026,M. Moraga,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2066,1200869,Arsenic exposure and cardiovascular risk in Aymara and non-Aymara population,01/08/2019,01/08/2019,"V. Iglesias / M. Moraga, M. Muñoz, C. Nazzal, H. Pino",Instituto de Salud Poblacional,FONDECYT,Regular
2067,1191948,Estructura genética y continuidad ancestral de poblaciones originarias del Norte Chico: estudio genómico de ADN antiguo y actual,01/04/2019,01/04/2023,R. Verdugo / M. Moraga,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2068,1191524,Arsenic exposure and cardiovascular risk in Aymara and non-Aymara population,01/09/2018,01/09/2018,"V. Iglesias / C. Nazzal, M. Muñoz, M. Moraga, H. Pino",Escuela de Salud Pública,FONDECYT,Regular
2069,1181889,Del poblamiento inicial del continente a la diferenciación geográfica regional: un estudio diacrónico de linajes maternos en poblaciones humanas de Chile,01/03/2018,01/03/2021,M. Moraga,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2070,1181639,Arsenic in drinking water and cardiovascular risk in aymara and non-aymara population,01/07/2017,01/07/2017,"V. Iglesias / C. Nazzal, M. Moraga, H. Pino",Instituto de Salud Poblacional,FONDECYT,Regular
2071,1171758,Protective effect of Andean ancestry on cardiovascular risk due to arsenic exposure,01/09/2016,01/09/2016,"V. Iglesias / H. Pino, M. Moraga, C. Nazzal",Instituto de Salud Poblacional,FONDECYT,Regular
2072,1170361,The colonization of the pacific mirrored through the study of Broussonetia papyrifera. A commensal plant species,01/09/2016,01/09/2016,M. Moraga,Universidad Academica de Humanismo Cristiano,FONDECYT,Regular
2073,1161792,Genomic investigation of the demographic history of the Chiloé Archipelago,01/06/2015,01/06/2015,R. Verdugo / M. Moraga,Instituto de Ciencias Biomédicas,FONDECYT,Regular
2074,1140544,Señales recientes de adaptación genética a climas extremos en poblaciones de cazadores recolectores marítimos de Patagonia y Tierra del Fuego,01/03/2014,01/03/2017,M. Moraga / R. Verdugo,Programa de Genética Humana,FONDECYT,Regular
2075,1130151,"Cazadores recolectores marinos en el Archipiélago de los Chonos (43º- 47ºS, XI Región de Aysén); búsqueda y discusión de evidencias arqueológicas del proceso de poblamiento litoral en el extremo sur americano",01/03/2013,01/03/2017,M. Moraga,Universidad de Magallanes,FONDECYT,Regular
2076,CL-USA-03/12,Genomic investigation of the human biodiversity in the pre-Columbian and contemporary Chilean Patagonia,01/08/2012,01/08/2012,R. Verdugo / M. Moraga,Programa de Genética Humana,Cooperación Internacional: Proyectos bilaterales,Proyectos Chile-Estados Unidos
2077,1110461,Evolución de la paleodieta en poblaciones del Norte de Chile: evidencias bioantropológicas y microbioma oral,01/03/2011,01/03/2014,"M. Moraga, M. Uribe",Departamento de Antropología,FONDECYT,Regular
2078,AIC-63,Mejoramiento de la capacidad investigativa en arqueología y bioantropología: fortalecimiento del proyecto ACT-096 ,01/12/2011,01/06/2013,M. Moraga,Instituto de Ciencias Biomédicas,Programa de Investigación Asociativa,Apoyo Infraestructura Cientifica de Centros
2079,1100643,Estudio de DNA mitocondrial de los habitantes del extremo septentrional de los canales patagónicos: una aproximación al mundo Chono desde la antropología molecular y la reevaluación de la data antropológica y arqueológica,01/03/2010,01/03/2013,M. Moraga,Programa de Genética Humana,FONDECYT,Regular
2080,ACT-96,"Interacciones y movilidad humana en poblaciones pre-históricas del Norte de Chile:un enfoque integrado para las ciencias sociales que utilizan marcadores biomédicos, genéticos, químicos...",01/12/2009,01/12/2012,"G. Manríquez / A. Niemeyer, M. Moraga, D. Morata",Programa de Genética Humana,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
2081,11060442,Identificación de linajes mitocondriales fundadores en restos humanos prehistóricos de Patagonia y Tierra del Fuego,01/09/2006,01/09/2009,M. Moraga,Programa de Genética Humana,FONDECYT,Iniciación en Investigación
2082,MULT 05/28-2,"Estimación en la población chilena de la frecuencia de los polimorfismos que predisponen al defecto hereditario de la beta-oxidación de los ácidos grasos de cadena corta, una enfermedad metabólica subdiagnosticada en nuestro medio",01/12/2005,01/12/2005,M. Moraga,Dirección,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
2083,1050595,"Continuidad o discontinuidad biológica de las poblaciones costeras prehistóricas del extremo norte de Chile. Aplicación de herramientas metodológicas de la arqueología, la biología humana  y la antropología molecular",01/03/2005,01/03/2009,M. Moraga,Programa de Genética Humana,FONDECYT,Regular
2084,ETN02/1-2,El proceso de mestizaje en Chile: un enfoque antropológico-molecular,01/03/2002,01/03/2004,M. Moraga,Programa de Genética Humana,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ETNIAS INDIGENAS
2085,1010131,El desarrollo cultural en el valle de Azapa y su condición con los desplazamientos poblacionales altiplánicos,01/03/2001,01/03/2005,M. Moraga,Programa de Genética Humana,FONDECYT,Regular
2086,2970028,Caracterización genético-molecular de poblaciones humanas prehistóricas y actuales del norte de Chile,01/03/1997,01/03/2000,M. Moraga,Instituto de Ciencias Biomédicas,FONDECYT,Doctorado
2087,ID15I10464,Desarrollo y validación de un nuevo proceso de extracción costo-efectivo de aceites ricos en Omega-3 para consumo humano a partir de microalgas comerciales; aseguramiento de calidad desde la materia prima hasta el producto final,01/06/2015,01/06/2015,M. Morales,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2088,MULT 04/18-2,Efectos cardiovasculares en extractos de Vitis vinifera y determinación de un posible rol protector de la disfunción endotelial en ratas diabéticas y anillos aórticos expuestos a concentraciones elevadas de glucosa,01/12/2004,01/12/2004,"M. Morales / S. Bustamante, Ã. Peña",Programa de Farmacología Molecular y Clínica,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
2089,1040404,"Cirugía coronaria, revascularización del miocardio y diabétes: rol de la prostaciclina y el óxido nitricro en el pronóstico a largo plazo de las arterias mamaria interna y radial y la vena safena utilizadas como bypass coronarios en diabéticos 
",01/03/2004,01/03/2004,"S. Bustamante, M. Morales",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
2090,TNAC-21-02/01,Determinación de la eficacia clínica del extracto de serenoa repens en la hiperplasia prostática benigna y de sus posibles mecanismos de acción,01/12/2001,01/12/2001,"S. Bustamante / M. Morales, A. Valdés, C. Toro",Programa de Farmacología Molecular y Clínica,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
2091,1240162,Mesenchymal stem cell-derived secretome: A multitarget intervention to reduce long-term disabilities induced by in utero opioid exposure,01/07/2023,01/07/2023,"E. Morales, M. Quintanilla, J. Valdés",,FONDECYT,Regular
2092,1241292,"GSK3 Beta, a pivot for the neuroprotection provided by secretome derived from preconditioned-Mesenchymal stem cells to treat neonatal hypoxia-reoxygenation: Bioinformatics identification and experimental validation of selected molecules",01/08/2023,01/08/2023,"E. Morales / M. Herrera-Marschitz, M. Quintanilla, J. Fiedler",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2093,1231443,Pharmacologically induced NAD+ replacement reverses mitochondrial dysfunction and rescues from the long-term metabolic deficits induced by perinatal asphyxia (PA) in brain tissue: nucleotide salvage pathway and sentinel proteins as therapeutic targets,01/03/2023,01/03/2027,"M. Herrera-Marschitz / F. Urra, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2094,1231881,Glycogen Synthase Kinase 3 beta (GSK3&#946;) as a pivot in the neuroprotective effects induced by mesenchymal stem cells-secretome in neonates exposed to hypoxia/reoxygenation: bioinformatic-assisted identification of selective molecules,01/08/2022,01/08/2022,"E. Morales / J. Fiedler, M. Quintanilla, M. Herrera-Marschitz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2095,ACT210012,Development of novel therapeutic alternatives for alcohol-use disorders: a multidisciplinary approach,01/10/2021,01/10/2024,"M. Rivera, E. Morales",UAUT. Instituto de Ciencias Biomédicas (ICBM),Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
2096,3210526,Combination therapy with; carotene and indole-3-carbinol as an antioxidant and anti-inflammatory treatment for alcoholic liver disease,01/08/2020,01/08/2020,E. Morales,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2097,IM21_11497_en,Millennium Institute for Neurodynamics,01/03/2023,01/03/2023,"P. Maldonado / E. Morales, A. Paula Lima, J. Valdés, J. Silva, M. Hidalgo, M. Herrera-Marschitz, J. Sierralta, P. Délano, M. Orchard",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
2098,3210771,Mesenchymal stem cells-secretome to the rescue of mitochondrial integrity in perinatal asphyxia via NRF2,01/03/2021,01/03/2024,E. Morales,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2099,1200287,Opioid addiction and associated cognitive damage: Inhibition by intranasal mesenchymal stem cell secretome administration,01/03/2020,01/03/2024,"M. Quintanilla, M. Herrera-Marschitz, E. Morales",Facultad de Ciencias de la Salud,FONDECYT,Regular
2100,3200992,Recovering mitochondrial function impaired by perinatal asphyxia: mesenchymal stem cells-secretomes,01/01/2020,01/01/2020,E. Morales,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
2101,1190562,Mesenchymal stem cells-secretome: Protection in neonatal hypoxia-reoxygenation. Mechanisms and translational studies,01/04/2019,01/04/2023,"E. Morales / J. Valdés, M. Quintanilla, M. Herrera-Marschitz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2102,1190047,Targeting sustained energy deficit and overactivation of extrasynaptic NMDARs as a pharmacological strategy to prevent the long-term effects elicited by perinatal asphyxia,01/08/2018,01/08/2018,"M. Herrera-Marschitz / E. Morales, B. Cassels",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2103,1180042,The oxidative stress-neuroinflammation synergy: Role in the perpetuation of alcohol intake and therapeutic avenues,01/03/2018,01/03/2021,"M. Quintanilla, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2104,1170074,Targeting sentinel proteins and extra synaptic glutamate receptors to prevent the effects elicited by perinatal asphyxia,01/08/2016,01/08/2016,"M. Herrera-Marschitz / E. Morales, J. Valdés, Ã. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2105,1170146,Alcohol-Use disorders: Reversal by stem cells,01/08/2016,01/08/2016,"E. Morales / M. Herrera-Marschitz, M. Quintanilla, M. Rivera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2106,1160038,Towards a pharmacological principle-driven strategy preventing the short- and long-term effects elicited by perinatal asphyxia,01/08/2015,01/08/2015,"M. Herrera-Marschitz / E. Morales, Ã. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2107,1161344,Role of histaminergic system in depresive like and cognitive disabilities induced by perinatal asphyxia,01/06/2015,01/06/2015,"J. Valdés / M. Herrera-Marschitz, E. Morales",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2108,ID16I10258,Nanoinmunoterapia para esclerosis múltiple: nueva estrategia terapéutica para la entrega directa de inmunomoduladores en el sistema central,01/11/2016,01/11/2018,"R. Naves / F. Oyarzún, E. Morales",Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
2109,1120079,Asphyxia at birth primes CNS development and increase the vulnerability to subsequent postnatal insults,01/03/2012,01/03/2016,"M. Herrera-Marschitz / E. Morales, Ã. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
2110,VID-1611,Microscopia  de iluminación estructurada y fluorescencia por LED en la investigación Biológica,01/07/2011,01/07/2011,"E. Morales / M. González, M. Hermoso, M. Herrera-Marschitz",Programa de Anatomía y Biología del Desarrollo,Fondo Central de Investigación,U-MODERNIZA
