,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
142,"Campos, MAS; Perez, RAL",Epistemic connection between humanistic formation and college professional education,2022,SOPHIA-COLECCION DE FILOSOFIA DE LA EDUCACION,SCOPUS/ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17163/soph.n32.2022.09 ,10.17163/soph.n32.2022.09 
143,"Lopez, R",History of Cuba,2010,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942010000100016,10.4067/S0717-71942010000100016
144," Lopez, R ",Create or copy ... Which is the difference?,2009,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,,
145," Perez, RL ; Estevez, JV ",THE LABYRINTH METAPHOR IN TODAY'S LATIN AMERICAN CINEMA,2009,REVISTA 180,ISI/SCOPUS/UCH/VID,,
146,"Tala, A; Vasquez, E; Rojas, E; Marin, R",An appraisal of healthcare mobile applications,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000200206,10.4067/S0034-98872022000200206
147,"Martinez, P; Rojas, G; Martinez, V; Marin, R; Cornejo, JP; Gomez, V",Measuring Primary Health Care Clinicians' Skills for Depression Management,2019,FRONTIERS IN PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyt.2019.00570,10.3389/fpsyt.2019.00570
148,"Montes M.M.M., Catalán R.M.",Inclusion program in higher education: Experiences of students in the faculty of Medicine,2018,Pensamiento Educativo,SCOPUS/UCH/VID,http://dx.doi.org/10.7764/PEL.55.1.2018.4,10.7764/PEL.55.1.2018.4
149,"Marin, R; Martinez, P; Cornejo, JP; Diaz, B; Peralta, J; Tala, A; Rojas, G",Chile: Acceptability of a Training Program for Depression Management in Primary Care,2016,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2016.00853,10.3389/fpsyg.2016.00853
150,"Martinez, V; Espinosa, D; Zitko, P; Marin, R; Schilling, S; Schwerter, C; Rojas, G","Effectiveness of the workshop ""Adolescent depression: What can schools do?""",2015,FRONTIERS IN PSYCHIATRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fpsyt.2015.00067,10.3389/fpsyt.2015.00067
151,"Mejia, V; Gonzalez, C; Delfino, AE; Altermatt, FR; Corvetto, MA",Acquiring skills in malignant hyperthermia crisis management: comparison of high-fidelity simulation versus computer-based case study,2018,REVISTA BRASILEIRA DE ANESTESIOLOGIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.bjan.2018.01.005,10.1016/j.bjan.2018.01.005
152,"Torres, SO; Barrios, ME",Online interprofessional education materials through a community learning program during the COVID 19 pandemic in Chile,2022,JOURNAL OF EDUCATIONAL EVALUATION FOR HEALTH PROFESSIONS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3352/jeehp.2022.19.6,10.3352/jeehp.2022.19.6
153,"Barrios, ME; Torres, SO",Interprofessional health education teacher training at the University of Chile,2021,JOURNAL OF EDUCATIONAL EVALUATION FOR HEALTH PROFESSIONS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3352/jeehp.2021.18.30,10.3352/jeehp.2021.18.30
154,"Hawes, G; Rojas-Serey, AM; Espinoza, M; Oyarzo, S; Castillo-Parra, S; Castillo, M; Romero, L",Concept frame for curricular innovation in health care schools,2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872017000901193,10.4067/s0034-98872017000901193
155,"Castillo-Parra S., Oyarzo Torres S., Espinoza Barrios M., Rojas-Serey A.M., Maya J.D., Sabaj Diez V., Aliaga Castillo V., Castillo Niño M., Romero Romero L., Foster J., Hawes Barrios G.",The implementation of multiple interprofessional integrated modules by health sciences faculty in Chile,2017,JOURNAL OF INTERPROFESSIONAL CARE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/13561820.2017.1345872,10.1080/13561820.2017.1345872
156,"Castillo, M; Hawes, G; Castillo, S; Romero, L; Rojas, AM; Espinoza, M; Oyarzo, S",The educational change in medical schools,2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800013,10.4067/S0034-98872014000800013
157,Lori J.R; Ortiz D.D; Oyarzo S; Abbott P; Land S.,Developing nursing and midwifery communities of practice for making pregnancy safer,2010,Knowledge Management and E-Learning,SCOPUS/UCH/VID,,
158,"Harden-Díaz, Natalia; Pino-León, Constanza; Orrego-Molina, Shenda; Flores-Alvarado, Sandra; Esturillo-Pinet, Javiera; Flores-Castro, Valentina; Rubio-Calero, Gabriela; Aguiar-Arias, Bárbara; Peralta-Camposano, José",Diseño y validación de un instrumento de medición de la carga académica de estudiantes de carreras de la salud,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021000600873,10.4067/s0034-98872021000600873
159,"Quiroga-Maraboli, P; Antunez-Riveros, MA; Jerez, MA; Saldana, AB; Peralta-Camposano, J; Bahillo, MPRD",Perceptions of the educational environment among undergraduate physical therapy students in a competency-based curriculum at the University of Chile,2019,JOURNAL OF EDUCATIONAL EVALUATION FOR HEALTH PROFESSIONS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3352/jeehp.2019.16.9,10.3352/jeehp.2019.16.9
160,"Marin, R; Martinez, P; Cornejo, JP; Diaz, B; Peralta, J; Tala, A; Rojas, G",Chile: Acceptability of a Training Program for Depression Management in Primary Care,2016,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2016.00853,10.3389/fpsyg.2016.00853
161,"Saavedra, Martín",Sobre el entimema e inconmensurabilidad cognitiva,2023,LIMITE-REVISTA DE FILOSOFIA Y PSICOLOGIA,/UCH/VID,http://dx.doi.org/10.4067/s0718-50652023000100201,10.4067/s0718-50652023000100201
162,"Saavedra Campos, Martín; López Pérez, Ricardo",How Does Incommensurability Govern The Theoretical Movement Of The PCK Towards Health Science Education?,2022,ESTUDIOS PEDAGOGICOS (VALDIVIA),/UCH/VID,http://dx.doi.org/10.4067/s0718-07052022000300103,10.4067/s0718-07052022000300103
163,"Campos, MAS; Perez, RAL",Epistemic connection between humanistic formation and college professional education,2022,SOPHIA-COLECCION DE FILOSOFIA DE LA EDUCACION,SCOPUS/ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17163/soph.n32.2022.09 ,10.17163/soph.n32.2022.09 
164,"Cruz-Montecinos, C; Daffunchio, C; Soto, V; Saavedra, M; Querol, F; Caviglia, H; Goldstein, N; Perez-Alenda, S",Experience of basic course of physical therapy in haemophilia in South America,2018,HAEMOPHILIA,ISI/UCH/VID,,
165,Tala Á.T.,"Compassion in health: A view of its past, present and future",2023,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272023000100127,10.4067/S0717-92272023000100127
166,"Tala, A",Beyond death in Chile,2022,REVISTA MEDICA DE CHILE,/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000801122 ,10.4067/S0034-98872022000801122 
167,"Tala, A; Plaza, C; Galleguillos, T; Donaire, E; Tagle, C; Gonzalez, I; Fonseca, R; Saavedra, MP; Cruz, J; Fuentes, N; Ibarra, A; Lemus, C; Vergara, A; Sotomayor, MC; Nunez, A",Medical education and well-being: orientations towards the implementation of a positive teaching,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000200241,10.4067/S0034-98872022000200241
168,"Tala, A; Vasquez, E; Rojas, E; Marin, R",An appraisal of healthcare mobile applications,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000200206,10.4067/S0034-98872022000200206
169,"Tajmuch, AT",Digital compassion,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020000801219,10.4067/S0034-98872020000801219
170,"Tala, A; Vasquez, E; Plaza, C",Healthy lifestyles in times of pandemic,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020000801189,10.4067/S0034-98872020000801189
171,"Álvaro Tala T., Jonán Valenzuela A.","If i want to heal, i should forgive: A review of forgiveness and health",2020,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272020000300251,10.4067/S0717-92272020000300251
172,"Tala, A; Vasquez, E",Connection in times of COVID-19,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872020000400557,10.4067/s0034-98872020000400557
173,"Tala, A",Thanks for everything: a review on gratitude from neurobiology to clinic,2019,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000600755,10.4067/S0034-98872019000600755
174,"Marin, R; Martinez, P; Cornejo, JP; Diaz, B; Peralta, J; Tala, A; Rojas, G",Chile: Acceptability of a Training Program for Depression Management in Primary Care,2016,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2016.00853,10.3389/fpsyg.2016.00853
175,"Vohringer, PA; Castro, A; Martinez, P; Tala, A; Medina, S; Rojas, G",Healthcare team training programs aimed at improving depression management in primary care: A systematic review,2016,JOURNAL OF AFFECTIVE DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jad.2016.04.029,10.1016/j.jad.2016.04.029
