,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
253,CSIC-06/06,Síntesis de aleaciones y cermets de cobre de alta conductividad eléctrica y elevada resistencia mecánica,01/01/2007,01/12/2008,"E. Donoso / G. Díaz, A. Sepúlveda, R. Palma",Departamento de Ciencia de los Materiales,Fondo Central de Investigación,CSIC/U. DE CHILE
254,1030554,Uso de aleaciones de cobre SMA en disipadores de energía sísmica,01/03/2003,01/03/2006,"R. Boroschek, A. Sepúlveda",Departamento de Ingeniería Civil,FONDECYT,Regular
255,1011024,Molienda reactiva de aleaciones de cobre endurecidas por dispersión y comportamiento mecánico,01/03/2001,01/03/2004,R. Palma / A. Sepúlveda,Departamento de Ingeniería Mecánica,FONDECYT,Regular
256,I15-2/2001,Estudio teórico experimental de técnicas para el procesamiento de señales no estacionarias aplicado al diagnóstico temprano de máquinas rotatorias,01/03/2001,01/03/2003,R. Pascual / A. Sepúlveda,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,INICIACION
257,S/N 0020,Desarrollo de aleaciones de cobre superelásticas y con memoria de forma para protección sísmica de estructuras,01/12/2000,01/12/2000,A. Sepúlveda,Departamento de Ingeniería Mecánica,FONDEF,Investigación y Desarrollo (I+D)
258,99UC/206/013,"Uso de materiales con memoria de forma (SMA) en base a cobre, en disipadores de energía",01/12/1999,01/12/2000,"A. Sepúlveda, R. Boroschek",Departamento de Ingeniería Civil,Centro de Investigaciones Minero Metalúrgicas,CIMM
259,98-99UC/213/008,Mecanismos de formación de Subgranos en la consolidación de cobre con dispersión de alúmina y su contribución al reforzamiento,01/12/1998,01/12/2000,R. Palma / A. Sepúlveda,Departamento de Ingeniería Mecánica,Centro de Investigaciones Minero Metalúrgicas,CIMM
260,1970499,"Comportamiento mecánico de materiales compuestos base cobre, obtenidos por osprey.",01/03/1997,01/03/2000,R. Palma / A. Sepúlveda,Departamento de Ingeniería Mecánica,FONDECYT,Regular
261,1930382,Investigación para la obtención de un implante dentario en Chile,01/03/1993,01/03/1993,A. Sepúlveda,Particular,FONDECYT,Regular
262,IT23I0080,Diseño de una tecnología para una determinación robusta de la calidad catódica para la industria del cobre,01/04/2023,01/04/2023,G. Montes / Ã. Valencia,Departamento de Ingeniería de Minas,FONDEF,IDEA
263,13220165,Development of the technical bases for the implementation of a copper sulphide ore processing operation without water requirements,01/09/2022,01/09/2022,G. Montes / Ã. Valencia,Departamento de Ingeniería de Minas,Fondecyt_Anid,Proyectos de Exploración
264,ID21I10352,Separación selectiva multipropósito de minerales de cobre y hierro vía el uso de corrosión-atmosférica-controlada con reducción sustancial de uso de agua,01/04/2021,01/04/2021,"G. Montes / F. Valenzuela, Ã. Valencia",Departamento de Ingeniería de Minas,FONDEF,IDEA
265,IM21_11536_en,Millennium Institute for Strategic Sustainability of Minerals-to-Metals Industry,01/03/2023,01/03/2023,"F. Valenzuela / S. Lühr, G. Montes, Ã. Valencia, J. Yarmuch, C. Basualto, J. Zagal, A. Galdámez",Departamento de Ciencia de los Alimentos y Tecnología Química,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
266,ID20I10205,Dryflotation: Flotación de minerales sin uso de agua,01/04/2020,01/04/2020,"G. Montes / F. Valenzuela, Ã. Valencia",Departamento de Ingeniería de Minas,FONDEF,IDEA
267,1201813,Chemical modification and stabilisation of copper and copper-bearing sulphide minerals surfaces to adequate their response to specific needs: development of a mineral processing strategy without the use of water and inhibition of copper metal corrosion,01/08/2019,01/08/2019,"G. Montes / Ã. Valencia, F. Valenzuela",Departamento de Ingeniería de Minas,FONDECYT,Regular
268,1190090,"Intracranial aneurysm rupture risk assessment using morphological characterization, fluid structure interaction, multivariate analysis and machine learning algorithms",01/07/2018,01/07/2018,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
269,IM19SM2,Instituto para la Sostenibilidad Estratégica de la Industria de Minerales-a-Metales,01/11/2019,01/11/2019,"G. Montes / F. Valenzuela, C. Char, S. Lühr, J. Zagal, Ã. Valencia",Departamento de Ingeniería de Minas,Iniciativa científica Milenio,Institutos Milenios
270,1171150,Development of a novel method for selective separation of arsenic-bearing minerals from copper sulphide concentrates via froth flotation under high ionic strength aqueous solution conditions ,01/09/2016,01/09/2016,G. Montes / Ã. Valencia,Departamento de Ingeniería de Minas,FONDECYT,Regular
271,1170087,Fluid structure interaction and computational fluid dynamics simulations in cerebral aneurysms: Effect of morphology on critical parameters,01/08/2016,01/08/2016,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
272,1160255,Effects of hypertension on cerebral aneurysm models using fluid structure interaction simulations,01/06/2015,01/06/2015,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
273,1150011,Computational Fluid dynamics investigation of slurry distribution boxes,01/03/2015,01/03/2015,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
274,ID15I10148,Conversor de energía Undimotriz acoplado a turbina hidráulica para generación de energía eléctrica en borde costero,01/06/2015,01/06/2015,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDEF,IDEA Bietapa
275,1110008,Mechanical characterization of cerebral aneurysms and the effects on fluid-structure and structural simulations in patient specific models,01/03/2011,01/03/2014,Ã. Valencia / J. Mura,Departamento de Ingeniería Mecánica,FONDECYT,Regular
276,1070773,"Flow dynamics and arterial wall interaction in realistic cerebral aneurysm models
",01/03/2007,01/03/2011,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
277,7070007,Flow dynamics and arterial wall interaction in realistic cerebral aneurysm models,01/03/2007,01/03/2008,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Cooperación Internacional
278,010,Tendencias innovativas en Modelamiento Matemático de ciencias de la Vida y de la Tierra,01/12/2006,01/12/2006,"C. Conca / A. Osses, Ã. Valencia, J. San Martín, J. Ortega",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
279,7040171,Simulación númerica del flujo tridimensional e inestable y la transferencia de masa en arterias del encéfalo con aneurisma o estenosis,01/03/2004,01/03/2005,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Cooperación Internacional
280,AN-CS-06,Mecánica de fluidos de la sangre en arterias,01/12/2004,01/12/2004,Ã. Valencia,Departamento de Ingeniería Mecánica,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
281,1040498,Estudio del confinamiento dinámico de un escalar activo entre dos jets planos turbulentos en impacto,01/03/2004,01/03/2007,J. Elicer / Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
282,1030679,Simulación numérica del flujo tridimensional e inestable y la transferencia de masa en arterias del encefalo con aneurisma o estenosis.,01/03/2003,01/03/2007,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
283,2003093,Estudio Numérico De Los Esfuerzos Y Deformaciones En Paredes De Arterias Del Encéfalo Con Aneurismas,01/01/2004,01/01/2006,Ã. Valencia,Departamento de Ingeniería Mecánica,Otros,Otros
284,1010400,Estudio del flujo laminar inestable y la transferencia de calor en canales con barras ubicadas transversalmente a la dirección del flujo,01/03/2001,01/03/2003,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
285,I16-2/2001,Estudio experimental del fenómeno de advección del campo de temperatura en un flujo turbulento,01/03/2001,01/03/2001,Ã. Valencia,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,INICIACION
286,1980695,Simulación numérica del flujo turbulento transiente y la transferencia de calor en canales con generadores de vórtices transversales,01/03/1998,01/03/2001,Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
287,1960736,Estudio experimental de un flujo en convección natural turbulenta por difusión de ondas acústicas: caso de un penacho térmico,01/03/1996,01/03/1999,J. Elicer / Ã. Valencia,Departamento de Ingeniería Mecánica,FONDECYT,Regular
288,FONDAP-97/1,FONDAP en Matemáticas Aplicadas (FMA),01/12/1997,01/12/2002,"R. Manasevich, M. Rivara, S. Martínez, C. Conca, R. Gouet, R. Gormaz, R. Jofré, P. Felmer, P. Dartnell, Ã. Valencia, M. Kiwi, Y. Niño, A. Maass",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
289,1950559,Flujo turbulento en expansiones bruscas: Análisis numérico de las inestabilidades del flujo,01/03/1995,01/03/1997,Ã. Valencia / R. Frederick,Departamento de Ingeniería Mecánica,FONDECYT,Regular
290,IM21_11536_en,Millennium Institute for Strategic Sustainability of Minerals-to-Metals Industry,01/03/2023,01/03/2023,"F. Valenzuela / S. Lühr, G. Montes, Ã. Valencia, J. Yarmuch, C. Basualto, J. Zagal, A. Galdámez",Departamento de Ciencia de los Alimentos y Tecnología Química,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
291,IM19SM2,Instituto para la Sostenibilidad Estratégica de la Industria de Minerales-a-Metales,01/11/2019,01/11/2019,"G. Montes / F. Valenzuela, C. Char, S. Lühr, J. Zagal, Ã. Valencia",Departamento de Ingeniería de Minas,Iniciativa científica Milenio,Institutos Milenios
292,18PTECMA-102646,Hacia una manufactura avanzada a partir de la revolución tecnológica,01/10/2018,01/10/2023,"V. Meruane / J. Zagal, W. Calderón, R. Fernández",Departamento de Ingeniería Mecánica,INNOVA,Innova
293,EQM180122,Equipo de impresión 3D de hormigón,01/08/2018,01/08/2018,"L. Massone / J. Zagal, F. Rojas",Departamento de Ingeniería Civil,FONDEQUIP,Concurso de Equipamiento Científico
294,NM_CS_18_01,Núcleo Milenio en Metamateriales Mecánicos Suaves e Inteligentes,01/07/2018,01/07/2021,"H. Palza / F. Lund, Ã. Núñez, C. Falcón, V. Meruane, J. Zagal","Departamento de Ingeniería Química, Biotecnología y Materiales",Iniciativa científica Milenio,Núcleos Milenio
295,ID15I10593,Extracción de energía undimotriz empleando una carpeta blanda inteligente,01/06/2015,01/06/2015,J. Zagal,Departamento de Ingeniería Mecánica,FONDEF,IDEA Bietapa
296,1151476,Cubesat Platform for Space and Technology Research,01/03/2015,01/03/2019,"M. Díaz / F. Mena, M. Orchard, C. Falcón, J. Zagal",Departamento de Ingeniería Eléctrica,FONDECYT,Regular
297,1150172,Development of a vibration-based energy harvester to power a wireless condition monitoring system of a wind turbine,01/03/2015,01/03/2015,"V. Meruane / J. Zagal, W. Calderón",Departamento de Ingeniería Mecánica,FONDECYT,Regular
298,3150439,Estudios Integrativos y Comparativos de la Locomoción Bípeda Terópoda a través de Modelos Robóticos Bioinspirados y Síntesis Computacional,01/11/2014,01/11/2014,J. Zagal,Departamento de Ingeniería Mecánica,FONDECYT,Postdoctorado
299,EQM140012,Diseño y fabricación de biomateriales con porosidad y forma controlada mediante adquisición de un equipo de prototipado rápido,01/12/2014,01/12/2015,"H. Palza / J. Rodríguez, F. Lund, J. Zagal, C. Covarrubias, V. Meruane, A. Ortiz, P. Caviedes",Departamento de Ingeniería Química y Biotecnología,FONDEQUIP,Concurso de Equipamiento Científico
300,11110353,Self-Reflective Machines: Instilling Robots with the Ability to Reflect on their Own Thinking,01/10/2011,01/10/2014,J. Zagal,Departamento de Ingeniería Mecánica,FONDECYT,Iniciación en Investigación
301,11100257,Self-Reflective Machines.,01/10/2010,01/10/2010,J. Zagal,Departamento de Ingeniería Mecánica,FONDECYT,Iniciación en Investigación
302,I 10/08-2,Self-Reflective Machines,01/08/2010,01/08/2012,J. Zagal,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,INICIACION
303,1100909,Self-reflection in Robotics,01/03/2010,01/03/2010,J. Zagal / J. Ruiz del Solar,Centro de Neurociencias de Valparaiso CNV,FONDECYT,Regular
304,TA23I10034,H2ValueLab - Laboratorio de Innovación en Hidrógeno Sostenible,01/06/2023,01/06/2023,M. Zamora / W. Calderón,Departamento de Ingeniería Mecánica,,
305,11220918,Effects of initial cloud thickness and seabreeze advection in the coastal Stratocumulus breakup process,01/03/2022,01/03/2025,M. Zamora,Departamento de Ingeniería Mecánica,FONDECYT,Iniciación en Investigación
306,IT21I0050,Simulación integrada multiagentes para la evaluación de escenarios de electromovilidad sostenibles,01/02/2022,01/02/2024,"W. Calderón, M. Zamora, A. Tirachini",Departamento de Ingeniería Eléctrica,FONDEF,IDEA
307,UI- 009/21,Efecto de la brisa marina en el quiebre y la disipación de nubes estratocúmulo costeras,01/11/2021,01/11/2023,M. Zamora,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,U-INICIA
