,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
264,"Baeza, M;Garrido, M;Hernandez-Rios, P;Dezerega, A;Garcia-Sesnich, J;Strauss, F;Aitken, JP;Lesaffre, E;Vanbelle, S;Gamonal, J;Brignardello-Petersen, R;Tervahartiala, T;Sorsa, T;Hernandez, M",Diagnostic accuracy for apical and chronic periodontitis biomarkers in gingival crevicular fluid: an exploratory study,2016,JOURNAL OF CLINICAL PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/jcpe.12479,10.1111/jcpe.12479
265,"Martinez, C; Hernandez, M; Martinez, B; Adorno, D",Frequency of oral squamous cell carcinoma and oral epithelial dysplasia in oral and oropharyngeal mucosa in Chile,2016,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000200004,10.4067/S0034-98872016000200004
266,"Garrido Flores, Carlos; Dezerega Piwonca, Andrea; Hernández Ríos, Emma; Obregón Miano, Fabián",Actividad de metaloproteinasa de matriz extracelular-9 en fluido crevicular gingival durante la respuesta reparativa en periodontitis apical asintomática,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.02.002,10.1016/j.piro.2015.02.002
267,"Osorio, C;Cavalla, F;Paula-Lima, A;Diaz-Araya, G;Vernal, R;Ahumada, P;Gamonal, J;Hernandez, M",H2O2 activates matrix metalloproteinases through the nuclear factor kappa B pathway and Ca2+ signals in human periodontal fibroblasts,2015,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jre.12267,10.1111/jre.12267
268,"Silva, N;Abusleme, L;Bravo, D;Dutzan, N;Garcia-Sesnich, J;Vernal, R;Hernandez, M;Gamonal, J",Host response mechanisms in periodontal diseases,2015,JOURNAL OF APPLIED ORAL SCIENCE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1678-775720140259,10.1590/1678-775720140259
269,"Garrido, M; Dezerega, A; Bordagaray, MJ; Reyes, M; Vernal, R; Melgar-Rodriguez, S; Ciuchi, P; Paredes, R; Garcia-Sesnich, J; Ahumada-Montalva, P; Hernandez, M",C-Reactive Protein Expression Is Up-regulated in Apical Lesions of Endodontic Origin in Association with Interleukin-6,2015,JOURNAL OF ENDODONTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.joen.2014.12.021,10.1016/j.joen.2014.12.021
270,"Cavalla, F; Osorio, C; Paredes, R; Valenzuela, MA; Garcia-Sesnich, J; Sorsa, T; Tervahartiala, T; Hernandez, M","Matrix metalloproteinases regulate extracellular levels of SDF-1/CXCL12, IL-6 and VEGF in hydrogen peroxide-stimulated human periodontal ligament fibroblasts",2015,CYTOKINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cyto.2015.02.001,10.1016/j.cyto.2015.02.001
271,"Nieminen, MT;Hernandez, M;Novak-Frazer, L;Kuula, H;Ramage, G;Bowyer, P;Warn, P;Sorsa, T;Rautemaa, R",DL-2-Hydroxyisocaproic Acid Attenuates Inflammatory Responses in a Murine Candida albicans Biofilm Model,2014,CLINICAL AND VACCINE IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1128/CVI.00339-14,10.1128/CVI.00339-14
272,"Astrom, P;Piriltia, E;Lithovius, R;Heikkola, H;Korpi, JT;Hernandez, M;Sorsa, T;Salo, T",Matrix metalloproteinase-8 regulates transforming growth factor-beta 1 levels in mouse tongue wounds and fibroblasts in vitro,2014,EXPERIMENTAL CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexcr.2014.07.010,10.1016/j.yexcr.2014.07.010
273,"Lokki, ML;Marchesani, M;Kallio, E;Vlachopoulou, E;Mantyla, P;Paju, S;Buhlin, K;Suominen, AL;Contreras, J;Knuuttila, M;Hernandez, M;Nieminen, MS;Perola, M;Sinisalo, J;Pussinen, PJ",BAT1-NFKBIL1-LTA OF MHC CLASS III IS A PREDISPOSING GENE REGION TO PERIODONTITIS,2014,TISSUE ANTIGENS,ISI/UCH/VID,,
274,"Kallio, KAE;Marchesani, M;Vlachopoulou, E;Mantyla, P;Paju, S;Buhlin, K;Suominen, AL;Contreras, J;Knuuttila, M;Hernandez, M;Huumonen, S;Nieminen, MS;Perola, M;Sinisalo, J;Lokki, ML;Pussinen, PJ",Genetic Variation on the BAT1-NFKBIL1-LTA Region of Major Histocompatibility Complex Class III Associates with Periodontitis,2014,INFECTION AND IMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1128/IAI.01681-13,10.1128/IAI.01681-13
275,"Navarrete, M;Garcia, J;Dutzan, N;Henriquez, L;Puente, J;Carvajal, P;Hernandez, M;Gamonal, J","Interferon-gamma, Interleukins-6 and -4, and Factor XIII-A as Indirect Markers of the Classical and Alternative Macrophage Activation Pathways in Chronic Periodontitis",2014,JOURNAL OF PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1902/jop.2013.130078,10.1902/jop.2013.130078
276,"Diaz-Zuniga, J;Yanez, JP;Alvarez, C;Melgar-Rodriguez, S;Hernandez, M;Sanz, M;Vernal, R",Serotype-dependent response of human dendritic cells stimulated with Aggregatibacter actinomycetemcomitans,2014,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcpe.12205,10.1111/jcpe.12205
277,"Leppilahti, JM;Hernandez-Rios, PA;Gamonal, JA;Tervahartiala, T;Brignardello-Petersen, R;Mantyla, P;Sorsa, T;Hernandez, M",Matrix metalloproteinases and myeloperoxidase in gingival crevicular fluid provide site-specific diagnostic value for chronic periodontitis,2014,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcpe.12223,10.1111/jcpe.12223
278,Aitken Saavedra J; Maturana Ramírez A; Morales Bozo I; Hernández Ríos M; Rojas Alcayaga G,Estudio de confiabilidad de la prueba de sialometría para flujo no estimulado en sujetos adultos clínicamente sanos,2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000100005,10.4067/S0719-01072013000100005
279,"Cavalla, F;Reyes, M;Vernal, R;Alvarez, C;Paredes, R;Garcia-Sesnich, J;Infante, M;Farina, V;Barron, I;Hernandez, M",High Levels of CXC Ligand 12/Stromal Cell-derived Factor 1 in Apical Lesions of Endodontic Origin Associated with Mast Cell Infiltration,2013,JOURNAL OF ENDODONTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.joen.2013.06.020,10.1016/j.joen.2013.06.020
280,Hernández P; Mäntylä P; Tervahartiala T; Sorsa T; Hernández M,Análisis de mmps en fluidos orales en el diagnóstico complementario de las enfermedades periodontales,2012,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072012000300010,10.4067/S0719-01072012000300010
281,"Dezerega, A; Madrid, S; Mundi, V; Valenzuela, MA; Garrido, M; Paredes, R; Garcia-Sesnich, J; Ortega, AV; Gamonal, J; Hernandez, M",Pro-oxidant status and matrix metalloproteinases in apical lesions and gingival crevicular fluid as potential biomarkers for asymptomatic apical periodontitis and endodontic treatment response,2012,JOURNAL OF INFLAMMATION-LONDON,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/1476-9255-9-8,10.1186/1476-9255-9-8
282,"Dutzan, N;Vernal, R;Vaque, JP;Garcia-Sesnich, J;Hernandez, M;Abusleme, L;Dezerega, A;Gutkind, JS;Gamonal, J",Interleukin-21 Expression and Its Association With Proinflammatory Cytokines in Untreated Chronic Periodontitis Patients,2012,JOURNAL OF PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1902/jop.2011.110482,10.1902/jop.2011.110482
283,"Garrido Flores M, Ordenes Vitali T, Segú Cabrera C, Baeza Paredes M, García Sesnich J, Hernández Ríos M",Asociación entre niveles de TNF-? en fluido crevicular gingival de dientes con periodontitis apical asintomática,2011,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072011000300010,10.4067/S0719-01072011000300010
284,"Mundi Burgos, V; Dezerega Piwonka, A; Osorio Alfaro, C; Dutzan Muñoz, N; Franco Martínez, ME; Ortega Pinto, AV; Hernández Ríos, M","Inmunodetección de metaloproteinasas de matriz extracelular (mmps)-2, -9, -13 y -14 en lesiones apicales asociadas con periodontitis apical asintomática",2011,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072011000100004,10.4067/S0719-01072011000100004
285,"Dutzan, N; Rivas, C; Garcia-Sesnich, J; Henriquez, L; Rivera, O; Dezerega, A; Hernandez, M; Silva, N; Aguillon, JC; Puente, J; Vernal, R; Gamonal, J",Levels of Interleukin-21 in Patients With Untreated Chronic Periodontitis,2011,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2011.100449,10.1902/jop.2011.100449
286,"Sorsa, T ; Mantyla, P ; Tervahartiala, T ; Pussinen, PJ ; Gamonal, J ; Hernandez, M",MMP activation in diagnostics of periodontitis and systemic inflammation,2011,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2011.01753.x,10.1111/j.1600-051X.2011.01753.x
287,"Hernandez, M ; Dutzan, N ; Garcia-Sesnich, J ; Abusleme, L ; Dezerega, A ; Silva, N ; Gonzalez, FE ; Vernal, R ; Sorsa, T ; Gamonal, J",Host-Pathogen Interactions in Progressive Chronic Periodontitis,2011,JOURNAL OF DENTAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0022034511401405,10.1177/0022034511401405
288,"Leppilahti, JM ; Ahonen, MM ; Hernandez, M ; Munjal, S ; Netuschil, L ; Uitto, VJ ; Sorsa, T ; Mantyla, P",Oral rinse MMP-8 point-of-care immuno test identifies patients with strong periodontal inflammatory burden,2011,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1601-0825.2010.01716.x,10.1111/j.1601-0825.2010.01716.x
289,"Hernandez, M ; Gamonal, J ; Salo, T ; Tervahartiala, T ; Hukkanen, M ; Tjaderhane, L ; Sorsa, T",Reduced expression of lipopolysaccharide-induced CXC chemokine in Porphyromonas gingivalis-induced experimental periodontitis in matrix metalloproteinase-8 null mice,2011,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-0765.2010.01310.x,10.1111/j.1600-0765.2010.01310.x
290,"Sorsa, T ; Tervahartiala, T ; Leppilahti, J ; Hernandez, M ; Gamonal, J ; Tuomainen, AM ; Lauhio, A ; Pussinen, PJ ; Mantyla, P",Collagenase-2 (MMP-8) as a point-of-care biomarker in periodontitis and cardiovascular diseases. Therapeutic response to non-antimicrobial properties of tetracyclines,2011,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2010.10.005,10.1016/j.phrs.2010.10.005
291,"Hernandez, M; Gamonal, J; Tervahartiala, T; Mantyla, P; Rivera, O; Dezerega, A; Dutzan, N; Sorsa, T",Associations Between Matrix Metalloproteinase-8 and -14 and Myeloperoxidase in Gingival Crevicular Fluid From Subjects With Progressive Chronic Periodontitis: A Longitudinal Study,2010,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2010.100196,10.1902/jop.2010.100196
292,"Hernandez, EM; Gamonal, JA; Rivera, OE; Tervahartiala, T; Dutzan, NA; Dezerega, AP; Sorsa, TA",Association between MMP-8 and myeloperoxidase in progressive chronic periodontitis,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
293,"Rivera, C; Navarrete, M; Franco, ME; Gamonal, J; Garcia-Sesmich, J; Hernandez, M; Vernal, R; Dezerega, A",Levels of interleukin-21 in apical periodontitis and their association with disease pathogenesis and clinical symptomatology,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
294,"Dezerega, A; Osorio, C; Mardones, J; Mundi, V; Dutzan, N; Franco, M; Gamonal, J; Oyarzun, A; Overall, CM; Hernandez, M",Monocyte chemotactic protein-3: possible involvement in apical periodontitis chemotaxis,2010,INTERNATIONAL ENDODONTIC JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2591.2010.01764.x,10.1111/j.1365-2591.2010.01764.x
295,"Mundi, VA; Obregon, FA; Osorio, CA; Garrido, CM; Dezerega, AP; Franco, ME; Hernandez, EM","Characterization of MMP-2, MMP-9, ICTP and SDF-1 in Chronic Apical Periodontitis",2010,HISTOPATHOLOGY,ISI/UCH/VID,,
296,"Dezerega, A; Pozo, P; Hernandez, M; Oyarzun, A; Rivera, O; Dutzan, N; Gutierrez-Fernandez, A; Overall, CM; Garrido, M; Alcota, M; Ortiz, E; Gamonal, J",Chemokine Monocyte Chemoattractant Protein-3 in Progressive Periodontal Lesions in Patients With Chronic Periodontitis,2010,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2009.090406,10.1902/jop.2009.090406
297,"Sorsa, T ; Hernandez, M ; Leppilahti, J ; Munjal, S ; Netuschil, L ; Mantyla, P",Detection of gingival crevicular fluid MMP-8 levels with different laboratory and chair-side methods,2010,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1601-0825.2009.01603.x,10.1111/j.1601-0825.2009.01603.x
298,"Dutzan, N; Vernal, R; Hernandez, M; Dezerega, A; Rivera, O; Silva, N; Aguillon, JC; Puente, J; Pozo, P; Gamonal, J",Levels of Interferon-Gamma and Transcription Factor T-Bet in Progressive Periodontal Lesions in Patients With Chronic Periodontitis,2009,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2009.080287,10.1902/jop.2009.080287
299," Rios, MH ; Sorsa, T ; Obregon, F ; Tervahartiala, T ; Valenzuela, MA ; Pozo, P ; Dutzan, N ; Lesaffre, E ; Molas, M ; Gamonal, J ",Proteolytic roles of matrix metalloproteinase (MMP)-13 during progression of chronic periodontitis: initial evidence for MMP-13/MMP-9 activation cascade,2009,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2009.01488.x,10.1111/j.1600-051X.2009.01488.x
300,"Belmar, MJ; Pabst, C; Martinez, B; Hernandez, M",Gelatinolytic activity in gingival crevicular fluid from teeth with periapical lesions,2008,ORAL SURGERY ORAL MEDICINE ORAL PATHOLOGY ORAL RADIOLOGY AND ENDODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tripleo.2007.12.002,10.1016/j.tripleo.2007.12.002
301,"Silva, N; Dutzan, N; Hernandez, M; Dezerega, A; Rivera, O; Aguillon, JC; Aravena, O; Lastres, P; Pozo, P; Vernal, R; Gamonal, J","Characterization of progressive periodontal lesions in chronic periodontitis patients: levels of chemokines, cytokines, matrix metalloproteinase-13, periodontal pathogens and inflammatory cells",2008,JOURNAL OF CLINICAL PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2007.01190.x,10.1111/j.1600-051X.2007.01190.x
302,"Hernandez, M ; Martinez, B ; Tejerina, JM ; Valenzuela, MA ; Gamonal, J",MMP-13 and TIMP-1 determinations in progressive chronic periodontitis,2007,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2007.01107.x,10.1111/j.1600-051X.2007.01107.x
303,"Hernandez, M ; Valenzuela, MA ; Lopez-Otin, C ; Alvarez, J ; Lopez, JM ; Vernal, R ; Gamonal, J",Matrix metalloproteinase-13 is highly expressed in destructive periodontal disease activity,2006,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2006.050461,10.1902/jop.2006.050461
304,"Vernal, R; Dutzan, N; Hernandez, M; Chandia, S; Puente, J; Leon, R; Garcia, L; Del Valle, I; Silva, A; Gamonal, J",High expression levels of receptor activator of nuclear factor-kappa B ligand associated with human chronic periodontitis are mainly secreted by CD4(+) T lymphocytes,2006,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2006.050376,10.1902/jop.2006.050376
305,Torres-QuInstituto de Nutrición y Tecnología de los Alimentosna M.A; Gaete M; Hernandez M; Farias M; Lobos N.,Ameloblastin and amelogenin expression in posnatal developing mouse molars.,2005,JOURNAL OF ORAL SCIENCE,SCOPUS/UCH/VID,,
306,"Torres-Quintana, MA; Gaete, M; Hernandez, M; Farias, M; Valdivia, R; Katoh, M",Ameloblastin and amelogenin expression in postnatal developing mouse molars,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
307,"Veloso, P; Fernandez, A; Astorga, J; Gonzalez-Quintanilla, D; Castro, A; Escobar, A; Hoare, A; Hernandez, M","Lipopolysaccharide from Porphyromonas gingivalis, but Not from Porphyromonas endodontalis, Induces Macrophage M1 Profile",2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms231710011,10.3390/ijms231710011
308,"Jimenez, C; Garrido, M; Pussinen, P; Bordagaray, MJ; Fernandez, A; Vega, C; Chaparro, A; Hoare, A; Hernandez, M",Systemic burden and cardiovascular risk to Porphyromonas species in apical periodontitis,2022,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-021-04083-4,10.1007/s00784-021-04083-4
309,"Bendek, MJ; Canedo-Marroquin, G; Realini, O; Retamal, IN; Hernandez, M; Hoare, A; Busso, D; Monteiro, LJ; Illanes, SE; Chaparro, A",Periodontitis and Gestational Diabetes Mellitus: A Potential Inflammatory Vicious Cycle,2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms222111831,10.3390/ijms222111831
310,"Abusleme, L; Hoare, A; Hong, BY; Diaz, PI","Microbial signatures of health, gingivitis, and periodontitis",2021,PERIODONTOLOGY 2000,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/prd.12362,10.1111/prd.12362
311,"Bordagaray, MJ; Fernandez, A; Garrido, M; Astorga, J; Hoare, A; Hernandez, M",Systemic and Extraradicular Bacterial Translocation in Apical Periodontitis,2021,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2021.649925,10.3389/fcimb.2021.649925
312,"Hoare, A; Wang, H; Meethil, A; Abusleme, L; Hong, BY; Moutsopoulos, NM; Marsh, PD; Hajishengallis, G; Diaz, PI",A cross-species interaction with a symbiotic commensal enables cell-density-dependent growth and in vivo virulence of an oral pathogen,2021,ISME JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41396-020-00865-y,10.1038/s41396-020-00865-y
313,"Monasterio, G; Castillo, F; Astorga, J; Hoare, A; Terraza-Aguirre, C; Cafferata, EA; Villablanca, EJ; Vernal, R",O-Polysaccharide Plays a Major Role on the Virulence and Immunostimulatory Potential of Aggregatibacter actinomycetemcomitans During Periodontal Infection,2020,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2020.591240,10.3389/fimmu.2020.591240
314,"Diaz P.I., Hoare A.",Ecological approaches to periodontal therapy,2020,Emerging Therapies in Periodontics,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-42990-4_13,10.1007/978-3-030-42990-4_13
315,"Hong, BY; Hoare, A; Cardenas, A; Dupuy, AK; Choquette, L; Salner, AL; Schauer, PK; Hegde, U; Peterson, DE; Dongari-Bagtzoglou, A; Strausbaugh, LD; Diaz, PI",The Salivary Mycobiome Contains 2 Ecologically Distinct Mycotypes,2020,JOURNAL OF DENTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0022034520915879,10.1177/0022034520915879
316,"Mendez, KN; Hoare, A; Soto, C; Bugueno, I; Olivera, M; Meneses, C; Perez-Donoso, JM; Castro-Nallar, E; Bravo, D",Variability in Genomic and Virulent Properties of Porphyromonas gingivalis Strains Isolated From Healthy and Severe Chronic Periodontitis Individuals,2019,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2019.00246,10.3389/fcimb.2019.00246
317,"Hoare, A; Soto, C; Rojas-Celis, V; Bravo, D",Chronic Inflammation as a Link between Periodontitis and Carcinogenesis,2019,MEDIATORS OF INFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2019/1029857,10.1155/2019/1029857
318,"Bravo, D; Hoare, A; Soto, C; Valenzuela, MA; Quest, AFG",Helicobacter pylori in human health and disease: Mechanisms for local gastric and systemic effects,2018,WORLD JOURNAL OF GASTROENTEROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3748/wjg.v24.i28.3071,10.3748/wjg.v24.i28.3071
319,"Morales, A; Carvajal, P; Silva, N; Hernandez, M; Godoy, C; Rodriguez, G; Cabello, R; Garcia-Sesnich, J; Hoare, A; Diaz, PI; Gamonal, J",Clinical Effects of Lactobacillus rhamnosus in Non-Surgical Treatment of Chronic Periodontitis: A Randomized Placebo-Controlled Trial With 1-Year Follow-Up,2016,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2016.150665,10.1902/jop.2016.150665
320,"Soto, C; Bugueno, I; Hoare, A; Gonzalez, S; Venegas, D; Salinas, D; Melgar-Rodriguez, S; Vernal, R; Gamonal, J; Quest, AFG; Perez-Donoso, JM; Bravo, D",The Porphyromonas gingivalis O antigen is required for inhibition of apoptosis in gingival epithelial cells following bacterial infection,2016,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jre.12331,10.1111/jre.12331
321,"Diaz, L; Hoare, A; Soto, C; Bugueno, I; Silva, N; Dutzan, N; Venegas, D; Salinas, D; Perez-Donoso, JM; Gamonal, J; Bravo, D",Changes in lipopolysaccharide profile of Porphyromonas gingivalis clinical isolates correlate with changes in colony morphology and polymyxin B resistance,2015,ANAEROBE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.anaerobe.2015.01.009,10.1016/j.anaerobe.2015.01.009
322,"Hoare, A;Bravo, D;Martinic, M;Valvano, MA;Contreras, I;Alvarez, SA",The normal chain length distribution of the O antigen is required for the interaction of Shigella flexneri 2a with polarized Caco-2 cells,2012,BIOLOGICAL RESEARCH,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602012000100003,10.4067/S0716-97602012000100003
323,"Martinic, M;Hoare, A;Contreras, I;Alvarez, SA",Contribution of the Lipopolysaccharide to Resistance of Shigella flexneri 2a to Extreme Acidity,2011,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0025557,10.1371/journal.pone.0025557
324,"Bravo, D ; Blondel, CJ ; Hoare, A ; Leyton, L ; Valvano, MA ; Contreras, I",Type IVB pili are required for invasion but not for adhesion of Salmonella enterica serovar Typhi into BHK epithelial cells in a cystic fibrosis transmembrane conductance regulator-independent manner,2011,MICROBIAL PATHOGENESIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.micpath.2011.07.005,10.1016/j.micpath.2011.07.005
325,"Bravo, D ; Hoare, A ; Silipo, A ; Valenzuela, C ; Salinas, C ; Alvarez, SA ; Molinaro, A ; Valvano, MA ; Contreras, I",Different sugar residues of the lipopolysaccharide outer core are required for early interactions of Salmonella enterica serovars Typhi and Typhimurium with epithelial cells,2011,MICROBIAL PATHOGENESIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.micpath.2010.11.001,10.1016/j.micpath.2010.11.001
326,"Bravo, D;Silva, C;Carter, JA;Hoare, A;Alvarez, SA;Blondel, CJ;Zaldivar, M;Valvano, MA;Contreras, I",Growth-phase regulation of lipopolysaccharide O-antigen chain length influences serum resistance in serovars of Salmonella,2008,JOURNAL OF MEDICAL MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1099/jmm.0.47848-0,10.1099/jmm.0.47848-0
327,"Hoare, A; Bittner, M; Carter, J; Alvarez, S; Zaldivar, M; Bravo, D; Valvano, MA; Contreras, I",The outer core lipopolysaccharide of Salmonella enterica Serovar typhi is required for bacterial entry into epithelial cells,2006,INFECTION AND IMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1128/IAI.74.3.1555-1564.2006,10.1128/IAI.74.3.1555-1564.2006
328,"Reyes, M; Rojas-Alcayaga, G; Pennacchiotti, G; Carrillo, D; Munoz, JP; Pena, N; Montes, R; Lobos, N; Aguayo, F",Human papillomavirus infection in oral squamous cell carcinomas from Chilean patients,2015,EXPERIMENTAL AND MOLECULAR PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexmp.2015.06.001,10.1016/j.yexmp.2015.06.001
329,Rojas-Alcayaga G; Brignardello R; Espinoza I; Franco M.E; Lobos N; Ortega-Pinto A.V.,Oral malignant tumours: a report on 728 cases in Chile.,2010,Acta odontologica latinoamericana : AOL,SCOPUS/UCH/VID,,
330,"Rojas-Alcayaga, G ; Ortega-Pinto, A ; Brignardello, R ; Espinoza, I ; Franco, ME ; Lobos, N",Oral mucosal melanoma: histopathological features in a Chilean Hispanic Amerindian population,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
331,Torres-QuInstituto de Nutrición y Tecnología de los Alimentosna M.A; Gaete M; Hernandez M; Farias M; Lobos N.,Ameloblastin and amelogenin expression in posnatal developing mouse molars.,2005,JOURNAL OF ORAL SCIENCE,SCOPUS/UCH/VID,,
332,Orellana Bustos Alejandra; Espinoza Santander Iris; Franco Martínez Eugenia; Lobos Jaimes-Freyre Nelson; Ortega Pinto Ana,Evaluación del grado de queratinización y el recuento de AgNORs en citología exfoliativa de mucosa oral normal de individuos fumadores y no fumadores,2004,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCIELO-otros paises /UCH/VID,,
333,"Espinoza-Santander, Iris; Maturana-Ramírez, Andrea; Hevia-Kulf, María Jesús; Sabando-Franulic, Vezna; Letelier-Ruiz, María José",¿Célula de Patología Oral - Hospital Digital¿: una estrategia de teleodontología para reducir desigualdades en el acceso a la atención odontológica en la especialidad de patología oral y maxilofacial en Chile.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200114,10.4067/S2452-55882022000200114
