,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
141,"Fountoulakis, KN; Karakatsoulis, GN; Abraham, S; Adorjan, K; Ahmed, HU; Alarcon, RD; Arai, K; Salihu, S; Berk, M; Bjedov, S; Bobes, J; Bobes-Bascaran, T; Bourgin-Duchesnay, J; Ana, C; Bukelskis, L; Burkadze, A; Abud, IIC; Castilla-Puentes, R; Cetkovich, M; Colon-Rivera, H; Corral, R; Cortez-Vergara, C; Crepin, P; De Berardis, D; Delgado, SZ; De Lucena, D; De Sousa, A; Di Stefano, R; Dodd, S; Elek, LLP; Elissa, A; Erdelyi-Hamza, B; Erzin, G; Etchevers, MJ; Falkai, P; Farcas, A; Fedotov, I; Filatova, V; Fountoulakis, NK; Frankova, I; Franza, F; Frias, P; Galako, T; Garay, CJ; Garcia-, L; Garcia-Portilla, MP; Gonda, X; Gondek, TM; Gonz, DM; Gould, H; Grandinetti, P; Grau, A; Groudeva, V; Hagin, M; Harada, T; Hasan, TM; Hashim, NA; Hilbig, J; Hossain, S; Iakimova, R; Ibrahim, M; Iftene, F; Ignatenko, Y; Irarrazaval, M; Ismail, Z; Ismayilova, J; Jacobs, A; Jakovljevic, M; Jaksic, N; Javed, A; Kafali, HY; Karia, S; Kazakova, O; Khalifa, D; Khaustova, O; Koh, S; Kopishinskaia, S; Kosenko, K; Koupidis, SA; Kovacs, I; Kulig, B; Lalljee, A; Liewig, J; Majid, A; Malashonkova, E; Malik, K; Malik, NI; Mammadzada, G; Mandalia, B; Marazziti, D; Marc, D; Martinez, S; Matiekus, E; Mejia, G; Memon, RS; Martinez, XEM; Mickevic, D; Milev, R; Mohammed, M; Molina-Lopez, A; Morozov, P; Muhammad, NS; Mustac, F; Naor, MS; Nassieb, A; Navickas, A; Okasha, T; Pandova, M; Panfil, AL; Panteleeva, L; Papava, I; Patsali, ME; Pavlichenko, A; Pejuskovic, B; Costa, MPD; Popkov, M; Popovic, D; Raduan, NJN; Ramirez, FV; Rancans, E; Razali, S; Rebok, F; Rewekant, A; Flores, ENR; Rivera-Encinas, MT; Saiz, P; Carmona, MSD; Martinez, DS; Saw, JA; Saygili, G; Schneidereit, P; Shah, BMK; Shirasaka, T; Silagadze, K; Sitanggang, S; Skugarevsky, O; Spikina, A; Mahalingappa, SS; Stoyanova, M; Szczegielniak, A; Tamasan, SC; Tavormina, G; Tavormina, MGM; Theodorakis, PN; Tohen, M; Tsapakis, EM; Tukhvatullina, D; Ullah, I; Vaidya, R; Vega-Dienstmaier, JM; Vrublevska, J; Vukovic, O; Vysotska, O; Widiasih, N; Yashikhina, A; Prezerakos, PE; Smirnova, D","The effect of different degrees of lockdown and self-identified gender on anxiety, depression and suicidality during the COVID-19 pandemic: Data from the international COMET-G study.",2022,PSYCHIATRY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.psychres.2022.114702,10.1016/j.psychres.2022.114702
142,"Caqueo-Urizar, A; Urzua, A; Villalonga-Olives, E; Atencio-Quevedo, D; Irarrazaval, M; Flores, J; Ramirez, C",Children's Mental Health: Discrepancy between Child Self-Reporting and Parental Reporting,2022,BEHAVIORAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/bs12100401,10.3390/bs12100401
143,"García R., Irarrázaval M., López I., Riesle S., Cabezas M., Moyano A., Garrido G., Valdez D., de Paula C.S., Rosoli A., Cukier S., Montiel-Nava C., Rattazzi A., Grupo REAL(Red de Espectro Autista Latinoamericano).","Survey for Caregivers of People with Autism Spectrum in Chile: Access to Health and Education Services, Satisfaction, Quality of Life And Stigma",2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i3.3994,10.32641/andespediatr.v93i3.3994
144,"Caqueo-Urizar, A; Peroza, E; Escobar-Soler, C; Flores, J; Urzua, A; Irarrazaval, M; Reygadas, K; Zegarra, G",Religion Involvement and Substance Use Problems in Schoolchildren in Northern Chile,2022,RELIGIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/rel13050442,10.3390/rel13050442
145,"Siebenforcher, M; Fritz, FD; Irarrazaval, M; Salcedo, AB; Dedik, C; Orellana, AF; Ramos, AH; Martinez-Lopez, JNI; Molina, C; Gomez, FAR; Rivera, G; Saldivia, IS; Torales, J; Orrego, NT; Heinz, A; Mundt, AP","Psychiatric beds and prison populations in 17 Latin American countries between 1991 and 2017: rates, trends and an inverse relationship between the two indicators",2022,PSYCHOLOGICAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S003329172000269X,10.1017/S003329172000269X
146,"Gonzalez-Valderrama, A; Jongsma, HE; Mena, C; Castaneda, CP; Nachar, R; Undurraga, J; Crossley, N; Aceituno, D; Iruretagoyena, B; Gallardo, C; Mondaca, P; Monje, M; Irarrazaval, M; Zavala, C; Valmaggia, L; Kirkbride, JB",The incidence of non-affective psychotic disorders in Chile between 2005 and 2018: results from a national register of over 30 000 cases,2022,PSYCHOLOGICAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0033291720002664,10.1017/S0033291720002664
147,"Caqueo-Urizar, A; Atencio-Quevedo, D; Urzua, A; Flores, J; Irarrazaval, M",The Mediating Role of Contextual Problems and Sensation Seeking in the Association between Substance Use and Mental Health in Adolescents from Northern Chile,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijerph19042262,10.3390/ijerph19042262
148,"Mundt, AP; Martinez, P; Jaque, S; Irarrazaval, M",The effects of national mental health plans on mental health services development in Chile: retrospective interrupted time series analyses of national databases between 1990 and 2017,2022,INTERNATIONAL JOURNAL OF MENTAL HEALTH SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13033-022-00519-w,10.1186/s13033-022-00519-w
149,"Martinez, V; Espinosa-Duque, D; Jimenez-Molina, A; Rojas, G; Vohringer, PA; Fernandez-Arcila, M; Luttges, C; Irarrazaval, M; Bauer, S; Moessner, M","Feasibility and Acceptability of ""Cuida tu animo"" (Take Care of Your Mood): An Internet-Based Program for Prevention and Early Intervention of Adolescent Depression in Chile and Colombia",2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph18189628,10.3390/ijerph18189628
150,"Santelices, MP; Irarrazaval, M; Jervis, P; Brotfeld, C; Cisterna, C; Gallardo, AM",Does maternal mental health and maternal stress affect preschoolers¿ behavioral symptoms?,2021,CHILDREN-BASEL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/CHILDREN8090816,10.3390/CHILDREN8090816
151,"Irarrazaval, M; Norambuena, P; Montenegro, C; Toro-Devia, O; Vargas, B; Caqueo-Urizar, A",Public Policy Responses to Address the Mental Health Consequences of the COVID-19 Pandemic: Evidence From Chile,2021,FRONTIERS IN PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fpubh.2021.590335,10.3389/fpubh.2021.590335
152,"García, Ricardo; Irarrázaval, Matías; López, Isabel; Riesle, Sofía; Cabezas, Marcia; Moyano, Andrea","Encuesta para cuidadores de personas del espectro autista en Chile: Primeras preocupaciones, edad del diagnóstico y características clínicas",2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i1.2307,10.32641/andespediatr.v92i1.2307
153,"Mundt, AP; Irarrazaval, M; Martinez, P; Fernandez, O; Martinez, V; Rojas, G",Telepsychiatry consultation for primary care treatment of children and adolescents receiving child protective services in Chile: Mixed methods feasibility study,2021,JMIR PUBLIC HEALTH AND SURVEILLANCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2196/25836,10.2196/25836
154,"Mascayano, F; Alvarado, R; Martinez-Viciana, C; Irarazaval, M; Durand-Arias, S; Freytes, M; Montenegro, C; Susser, E; Bruni, A","30 years from the Caracas Declaration: the situation of psychiatric hospitals in Latin America and the Caribbean prior, during and after the COVID-19 pandemic",2021,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00127-021-02100-1,10.1007/s00127-021-02100-1
155,"Fernández O.M., Irarrázaval M., Ortega B., Carrasco P., Martínez P., Rojas G., Mundt A.P.",Primary mental health care for institutionalized children and adolescents: A health team perspective,2021,"Revista Latinoamericana de Ciencias Sociales, Ninez y Juventud",SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.11600/RLCSNJ.19.2.4175,10.11600/RLCSNJ.19.2.4175
156,"Caqueo-Urizar, A; Urzua, A; Mena-Chamorro, P; Flores, J; Irarrazaval, M; Graniffo, E; Williams, DR",Relationship between Everyday Discrimination and Substance Use among Adolescents in Northern Chile,2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph18126485,10.3390/ijerph18126485
157,"Flores, J; Caqueo-Urizar, A; Quintana, L; Urzua, A; Irarrazaval, M",Perceived discrimination and contextual problems among children and adolescents in northern Chile,2021,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0246998,10.1371/journal.pone.0246998
158,"Caqueo-Urizar, A; Flores, J; Mena-Chamorro, P; Urzua, A; Irarrazaval, M",Ethnic identity and life satisfaction in indigenous adolescents: The mediating role of resilience,2021,CHILDREN AND YOUTH SERVICES REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.childyouth.2020.105812,10.1016/j.childyouth.2020.105812
159,"Caqueo-Urizar, A; Atencio, D; Flores, J; Narea, M; Urzua, A; Irarrazaval, M",Mental Health in Immigrant Children and Adolescents in Northern Chile,2021,JOURNAL OF IMMIGRANT AND MINORITY HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10903-020-01113-3,10.1007/s10903-020-01113-3
160,"Caqueo-Urizar, A; Atencio, D; Flores, J; Narea, M; Urzua, A; Irarrazaval, M",Mental Health in Immigrant Children and Adolescents in Northern Chile Mental Health in Immigrant Children and Adolescents,2021,JOURNAL OF IMMIGRANT AND MINORITY HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10903-020-01101-7,10.1007/s10903-020-01101-7
161,"Urzua, A; Samaniego, A; Caqueo-Urizar, A; Pizarro, AZ; Dominguez, MI",Mental health problems among health care workers during the COVID-19 pandemic,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020000801121,10.4067/S0034-98872020000801121
162,"Caqueo-Urizar A., Narea M., Mena-Chamorro P., Flores J., Irarrazabal M.",Emotional regulation problems and mental health in adolescents in northern Chile,2020,TERAPIA PSICOLOGICA,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-48082020000200203,10.4067/S0718-48082020000200203
163,"Montiel-Nava C., Cukier S., Garrido G., Valdez D., Paula C.S., García R., Rosoli A., Irarrázaval M., Rattazzi A.",Service encounters across the lifespan in individuals with autism spectrum disorders: Results from a multisite study in Latin America,2020,RESEARCH IN AUTISM SPECTRUM DISORDERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.rasd.2020.101670,10.1016/j.rasd.2020.101670
164,"Paula, CS; Cukier, S; Cunha, GR; Irarrazaval, M; Montiel-Nava, C; Garcia, R; Rosoli, A; Valdez, D; Bordini, D; Shih, A; Garrido, G; Rattazzi, A","Challenges, priorities, barriers to care, and stigma in families of people with autism: Similarities and differences among six Latin American countries",2020,AUTISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1362361320940073,10.1177/1362361320940073
165,"Caqueo-Urizar, A; Flores, J; Escobar, C; Urzua, A; Irarrazaval, M",Psychiatric disorders in children and adolescents in a middle-income Latin American country,2020,BMC PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12888-020-02512-4,10.1186/s12888-020-02512-4
166,"Narea, M; Toppelberg, CO; Irarrazaval, M; Xu, JL","Maternal and non-maternal care in infancy and later child cognitive, language and motor development in Chile: Does type of care matter?",2020,EARLY CHILDHOOD RESEARCH QUARTERLY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ecresq.2019.10.010,10.1016/j.ecresq.2019.10.010
167,"de la Barra, F; Irarrazaval, M; Valdes, A; Soto-Brandt, G",Evolving child and adolescent mental health and development programs in Chile,2019,REVISTA PANAMERICANA DE SALUD PUBLICA-PAN AMERICAN JOURNAL OF PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.26633/RPSP.2019.33,10.26633/RPSP.2019.33
168,"Espinoza, Macarena; Fernández, Olga María; Riquelme, Natividad; Irarrázaval, Matías",La Identidad Transgénero en la Adolescencia Chilena: Experiencia Subjetiva del Proceso,2019,Psykhe,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.7764/psykhe.28.2.1425,10.7764/psykhe.28.2.1425
169,"Caqueo-Urizar, A; Flores, J; Irarrazaval, M; Loo, N; Paez, J; Sepulveda, G",Perceived discrimination in migrant schoolchildren in Northern Chile,2019,TERAPIA PSICOLOGICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48082019000200097,10.4067/S0718-48082019000200097
170,"Minoletti, A; Soto-Brandt, G; Sepulveda, R; Toro, O; Irarrazaval, M",Mental health response capacity in primary care in Chile: a contribution to Alma-Ata,2018,REVISTA PANAMERICANA DE SALUD PUBLICA-PAN AMERICAN JOURNAL OF PUBLIC HEALTH,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.26633/RPSP.2018.136 ,10.26633/RPSP.2018.136 
171,"Minoletti, A; Sepulveda, R; Gomez, M; Toro, O; Irarrazabal, M; Diaz, R; Hernandez, V; Chacon, S",Analysis of Governance in the Implementation of the Chilean Community Mental Health Model,2018,REVISTA PANAMERICANA DE SALUD PUBLICA-PAN AMERICAN JOURNAL OF PUBLIC HEALTH,ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.26633/RPSP.2018.131,10.26633/RPSP.2018.131
172,"Bertran, M; Tagle, FP; Irarrazaval, M",Psychiatric manifestations of 22q11.2 deletion syndrome: a literature review,2018,NEUROLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.nrl.2015.07.007,10.1016/j.nrl.2015.07.007
173,"Perez, JC; Coo, S; Irarrazaval, M",Is maternal depression related to mother and adolescent reports of family functioning?,2018,JOURNAL OF ADOLESCENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.adolescence.2017.12.013,10.1016/j.adolescence.2017.12.013
174,"Martinez, V; Rojas, G; Martinez, P; Zitko, P; Irarrazaval, M; Luttges, C; Araya, R","Remote Collaborative Depression Care Program for Adolescents in Araucania Region, Chile: Randomized Controlled Trial",2018,JOURNAL OF MEDICAL INTERNET RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2196/jmir.8021,10.2196/jmir.8021
175,"Irarrazaval, M; Garcia, R; Riesle, S; Moyano, A; Cabezas, M; Rattazzi, A; Garrido, G; Silvestre, C; Valdez, D; Montiel-Nava, C; Cukier, S; Rosoli, A","ACCESS TO SERVICES, PRIORITIES, AND CHALLENGES IN CAREGIVERS OF PERSONS WITH AUTISM",2017,JOURNAL OF THE AMERICAN ACADEMY OF CHILD AND ADOLESCENT PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaac.2017.09.300,10.1016/j.jaac.2017.09.300
176,"Irarrazaval, M; Prieto, F; Arriagada, L; Gladstone, T; Beardslee, WR",LONG-TERM EFFECTS OF A PREVENTIVE INTERVENTION FOR PARENTAL DEPRESSION,2017,JOURNAL OF THE AMERICAN ACADEMY OF CHILD AND ADOLESCENT PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaac.2017.09.087,10.1016/j.jaac.2017.09.087
177,"Caqueo-Urizar, A; Rus-Calafell, M; Craig, TKJ; Irarrazaval, M; Urzua, A; Boyer, L; Williams, DR",Schizophrenia: Impact on Family Dynamics,2017,CURRENT PSYCHIATRY REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11920-017-0756-z,10.1007/s11920-017-0756-z
178,"Irarrazaval, M; Prieto, F","FEASIBILITY, ACCEPTABILITY, AND PRELIMINARY RESULTS OF THE ""FAMILIA ACTIVA"" PREVENTIVE INTERVENTION FOR DEPRESSION",2016,JOURNAL OF THE AMERICAN ACADEMY OF CHILD AND ADOLESCENT PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaac.2016.09.421,10.1016/j.jaac.2016.09.421
179,"Silva, J; Urzua, A; Caqueo-Urizar, A; Lufin, M; Irarrazaval, M",PSYCHOLOGICAL WELL-BEING AND ACCULTURATION STRATEGIES IN AFRO-COLOMBIANS IMMIGRANTS IN NORTHERN CHILE,2016,INTERCIENCIA,ISI/SCOPUS/UCH/VID,,
180,"de Angel, V; Prieto, F; Gladstone, TRG; Beardslee, WR; Irarrazaval, M",The feasibility and acceptability of a preventive intervention programme for children with depressed parents: Study protocol for a randomised controlled trial,2016,TRIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13063-016-1348-7,10.1186/s13063-016-1348-7
181,"Caqueo-Urizar, A; Urzua, A; Miranda-Castillo, C; Irarrazaval, M",Adherence to antipsychotic medication in indigenous patients with schizophrenia,2016,SALUD MENTAL,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17711/SM.0185-3325.2016.035,10.17711/SM.0185-3325.2016.035
182,"Irarrazaval, M; Prieto, F; Armijo, J",Prevention and early interventions in mental health: an international perspective,2016,ACTA BIOETHICA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2016000100005,10.4067/S1726-569X2016000100005
183,"Caqueo-Urizar, A; Urzua, A; Jamett, PR; Irarrazaval, M",Objective and subjective burden in relatives of patients with schizophrenia and its influence on care relationships in Chile,2016,PSYCHIATRY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.psychres.2016.01.013,10.1016/j.psychres.2016.01.013
184,"Urzua, A; Caqueo-Uriizar, A; Bargsted, M; Irarrazaval, M",Does the GHQ-12 scoring system affect its factor structure? An exploratory study of Ibero American students,2015,CADERNOS DE SAUDE PUBLICA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/0102-311X00122913,10.1590/0102-311X00122913
185,"Caqueo-Urizar, A; Urzua, A; De Munter, K; Ferrer, R; Arqueros, Y; Irarrazaval, M; Kavanagh, D",Comparing family functionality perception between non-aymara and indigenous aymara families in northern chile,2015,SOCIAL BEHAVIOR AND PERSONALITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2224/sbp.2015.43.6.1021,10.2224/sbp.2015.43.6.1021
186,"Urzua, A; Cabrera, C; Gonzalez, C; Arenas, P; Guzman, M; Caqueo-Urizar, A; Villalobos, A; Irarrazaval, M",Psychometric properties of the diabetes mellitus 2 treatment adherence scale version III (EATDM-III) adapted for Chilean patients,2015,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000600006,10.4067/S0034-98872015000600006
187,"Caqueo-Urizar, A;Urzua, A;Ferrer, R;Pereda, N;Villena, C;Irarrazaval, M",Coping and ethnicity: Strategies in Aymara boys and girls,2014,TERAPIA PSICOLOGICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48082014000200001,10.4067/S0718-48082014000200001
188,"Jadresic, E",Conceptualizing depression: two perspectives,2022,REVISTA MEDICA DE CHILE,/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022001101419,10.4067/S0034-98872022001101419
189,"Jadresic, E",Social blushing: a neuropsychiatric disorder?,2016,MEDWAVE,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.5867/medwave.2016.06.6490,10.5867/medwave.2016.06.6490
190,"Jadresic, E",Facial blushing: relevance of psychiatric consultation prior to surgery,2016,CLINICAL AUTONOMIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10286-016-0341-2,10.1007/s10286-016-0341-2
191,"Alvarado, R; Jadresic, E; Guajardo, V; Rojas, G",First validation of a Spanish-translated version of the Edinburgh postnatal depression scale (EPDS) for use in pregnant women. A Chilean study,2015,ARCHIVES OF WOMENS MENTAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00737-014-0466-z,10.1007/s00737-014-0466-z
192,Jadresic E; Suarez C; Palacios E; Palacios F; Matus P.,Evaluating the efficacy of endoscopic thoracic sympathectomy for generalized social anxiety disorder with blushing complaints: A comparison with sertraline and no treatment-Santiago de Chile 2003-2009,2011,Innovations in Clinical Neuroscience,SCOPUS/UCH/VID,,
193,"Jadresic M, Enrique",Depresión en el embarazo y el puerperio,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000500003,10.4067/S0717-92272010000500003
194,"Rojas, G; Fritsch, R; Guajardo, V; Rojas, F; Barroilhet, S; Jadresic, E",Characterization of depressed mothers in the postpartum,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000500002,10.4067/S0034-98872010000500002
195,"Rojas Castillo, Graciela; Jadresic Marinovic, Enrique",Integrating Mental Health into Women´s Health and Primary Healthcare: The Case of Chile,2009,Contemporary Topics in Women´s Mental Health: Global perspectives in a changing society,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9780470746738.ch13,10.1002/9780470746738.ch13
196,Jadresic E; Marinovic M.,Creativity as a healing support in life: The art of Carmen Aldunate,2007,Archivos de Psiquiatria,SCOPUS/UCH/VID,,
197,"Jadresic, E ; Nguyen, DN ; Halbreich, U",What does Chilean research tell us about postpartum depression (PPD)?,2007,JOURNAL OF AFFECTIVE DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jad.2006.09.032,10.1016/j.jad.2006.09.032
198,"Rojas, G ; Fritsch, R ; Solis, J ; Jadresic, E ; Araya, R","Treating postpartum depression in primary care in Santiago,Chile",2007,EUROPEAN PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.eurpsy.2007.01.173,10.1016/j.eurpsy.2007.01.173
199,"Halbreich, U ; Alarcon, RD ; Calil, H ; Douki, S ; Gaszner, P ; Jadresic, E ; Jasovic-Gasic, M ; Kadri, N ; Kerr-Correa, F ; Patel, V ; Sarache, X ; Trivedi, JK",Culturally-sensitive complaints of depressions and anxieties in women,2007,JOURNAL OF AFFECTIVE DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jad.2006.09.033,10.1016/j.jad.2006.09.033
200,"Rojas, G ; Fritsch, R ; Solis, J ; Jadresic, E ; Castillo, C ; Gonzalez, M ; Guojardo, V ; Lewis, G ; Peters, TJ ; Araya, R","Treatment of postnatal depression in low-income mothers in primary-care clinics in Santiago, Chile: a randomised controlled trial",2007,LANCET,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0140-6736(07)61685-7,10.1016/S0140-6736(07)61685-7
201,Jadresic Marinovic Enrique; Correa Donoso Eduardo,"El conflicto de intereses en medicina: una preocupación de la Sociedad de Neurología, Psiquiatría y Neurocirugía (SONEPSYN)",2004,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272004000100003 ,10.4067/S0717-92272004000100003 
202,Palacios Bahamondes Estela; Jadresic Marinovic Enrique; Palacios B Fernanda; Miranda Venegas Cristián; Domínguez Vial Rosario,Percepción del paciente infértil acerca del equipo médico tratante,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000100005,10.4067/S0717-75262002000100005
203,Palacios Bahamondes Estela; Jadresic Marinovic Enrique; Palacios B Fernanda; Miranda Venegas Cristián; Domínguez Vial Rosario,Estudio descriptivo de los aspectos emocionales asociados a la infertilidad y su tratamiento,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000100004,10.4067/S0717-75262002000100004
204,"Brown, SW; Jadresic, E",Expressed emotion in the families of young people with epilepsy,2000,SEIZURE-EUROPEAN JOURNAL OF EPILEPSY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1053/seiz.2000.0404,10.1053/seiz.2000.0404
205,"Ricardo V.L., Marcela L.Q., Montt S. M.E., Pi M., Consuelo A.C., Muriel H.G.",Effect of the VOLANTIN resilience promotion program on children with an alternative residential system,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i2.3872,10.32641/andespediatr.v93i2.3872
206,"Rojas-Andrade, Rodrigo; Halpern G, Muriel; Montt S, María Elena; Larraguibel Q, Marcela","Construcción y validación de una escala breve de capacidades de resiliencia en niños(as) respondida por madres, padres y cuidadores (ECR-P/9-12)",2022,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-92272022000100003,10.4067/s0717-92272022000100003
207,"Rojas-Andrade, R; Larraguibel, M; Davanzo, MP; Montt, ME; Halpern, M; Aldunate, C",Negative emotional experiences during school closure by COVID-19 in a sample of students in Chile,2021,TERAPIA PSICOLOGICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-48082021000200273,10.4067/s0718-48082021000200273
208,"Davanzo, MP; Quiroz, ML; Rojas-Andrade, R; Aldunate, C",Comparative study of adolescents with and without ADHD,2018,SALUD MENTAL,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17711/SM.0185-3325.2018.041,10.17711/SM.0185-3325.2018.041
209,"de la Pena, FR; Villavicencio, LR; Palacio, JD; Felix, FJ; Larraguibel, M; Viola, L; Ortiz, S; Rosetti, M; Abadi, A; Montiel, C; Mayer, PA; Fernandez, S; Jaimes, A; Feria, M; Sosa, L; Rodríguez, A; Zavaleta, P; Uribe, D; Galicia, F; Botero, D; Estrada, S; Berber, AF; Pi-Davanzo, M; Aldunate, C; Gomez, G; Campodonico, I; Tripicchio, P; Gath, I; Hernandez, M; Palacios, L; Ulloa, RE",Validity and reliability of the kiddie schedule for affective disorders and schizophrenia present and lifetime version DSM-5 (K-SADS-PL-5) Spanish version,2018,BMC PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12888-018-1773-0,10.1186/s12888-018-1773-0
