,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
159,"Peñaloza Castillo, Christian",Reseña,2019,XLINGUISTICA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.5935/2079-312x.20190030,10.5935/2079-312x.20190030
160,"Rojas Contreras, Daniela Paz; Fernández Gallardo, María Angélica; Peñaloza Castillo, Christian Iván; Torres Morales, Felipe Hernán; Pino Castillo, Josué David; Bustos Rubilar, Mario Andrés; Castro Abarca, Patricia Bernardita; Fuentes-López, Eduardo Andrés","Acquisition age of lateral and rhotic phonemes: the opinion of Speech and Language Therapists from Santiago, Chile",2019,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216/201921111318,10.1590/1982-0216/201921111318
161,"Penaloza, C; Araya, C; Coloma, CJ",Development of Syntactic Complexity in Narrative Retellings by Preschool and School-Age Children,2017,LOGOS-REVISTA DE LINGUISTICA FILOSOFIA Y LITERATURA,SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.15443/RL2726,10.15443/RL2726
162,"Pavez Guzman, Maria; Coloma Tirapegui, Carmen; Araya Castillo, Claudia; Maggiolo Landaeta, María; Peñaloza Castillo, Christian",Grammaticality and complexity in narration and conversation in children with specific language impairment,2015,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2015.07.004,10.1016/j.rlfa.2015.07.004
163,Ávila Reyes Natalia; González Álvarez Paula; Peñaloza Castillo Christian,Creación de un programa de escritura en una universidad chilena: estrategias para promover un cambio institucional,2013,REVISTA MEXICANA DE INVESTIGACION EDUCATIVA,SCIELO-otros paises /SCOPUS/UCH/VID,,
164,"Coloma, CJ; Pavez, MM; Penaloza, C; Araya, C",Reading and narrative performance in students with Specific Language Impairment,2012,ONOMAZEIN,ISI/SCOPUS/UCH/VID,,
165,"Coloma, CJ ; Pavez, MM ; Maggiolo, M ; Penaloza, C",Phonological development in children aged 3 and 4 years considering the use of processes and the influence of gender,2010,REVISTA SIGNOS,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-09342010000100002,10.4067/S0718-09342010000100002
166," Pavez, MM ; Maggiolo, M ; Penaloza, C ; Coloma, CJ ","AGE, GENDER AND SOCIOECONOMIC STATUS INFLUENCES ON PHONOLOGICAL DEVELOPMENT IN CHILDREN FROM 3 TO 6 YEARS OF AGE",2009,RLA-REVISTA DE LINGUISTICA TEORICA Y APLICADA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48832009000200006,10.4067/S0718-48832009000200006
167,"Coloma Tirapegui, Carmen Julia; Peñaloza Castillo, Christian; Reyes Fernández",Producción de oraciones complejas en niños de 8 y 10 años,2007,RLA-REVISTA DE LINGUISTICA TEORICA Y APLICADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48832007000100003,10.4067/S0718-48832007000100003
168,"Inostroza-Allende F., Baeza-Pavez G., Del Valle-Román P., Fernández-Antifil J., Yáñez-Pavez C., Pino-Castillo J.",Perceptual evaluation of velopharyngeal insufficiency in people with cleft palate: an integrative literature review,2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.61602,10.5354/0719-4692.2021.61602
169,"Castillo Fadic, María Natalia; Pino Castillo, Josué David",HACIA LA CONSTRUCCIÓN DE UN INSTRUMENTO PARA EVALUAR LA FAMILIARIDAD DE PACIENTES CRÓNICOS CON UNIDADES LÉXICAS RELEVANTES PARA EL AUTOMANEJO DE SU CONDICIÓN DE SALUD,2020,Nueva revista del Pacifico,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0719-51762020000100086,10.4067/S0719-51762020000100086
170,"Contreras, DR; de Oca, DRM; Gaponov, CQ; Castillo, JP",Speech-rate in children of Santiago de Chile. A comparison between three age levels,2019,Lengua y Habla,SCOPUS/ESCI/UCH/VID,,
171,"Rojas Contreras, Daniela Paz; Fernández Gallardo, María Angélica; Peñaloza Castillo, Christian Iván; Torres Morales, Felipe Hernán; Pino Castillo, Josué David; Bustos Rubilar, Mario Andrés; Castro Abarca, Patricia Bernardita; Fuentes-López, Eduardo Andrés","Acquisition age of lateral and rhotic phonemes: the opinion of Speech and Language Therapists from Santiago, Chile",2019,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216/201921111318,10.1590/1982-0216/201921111318
172,"Chaf, G; Coloma, CJ; Quezada, C","Comparation in the use of verb, article, prepositions, and clitics pronouns in schoolers with developmental language disorder (DLD) and typical development (TD)",2023,REVISTA DE INVESTIGACION EN LOGOPEDIA,/UCH/VID,http://dx.doi.org/10.5209/rlog.82565,10.5209/rlog.82565
173,"Guzman, M; Denizoglu, I; Fridman, D; Loncon, C; Rivas, C; Garcia, R; Moran, C; Quezada, C; Rodriguez, L",Physiologic Voice Rehabilitation Based on Water Resistance Therapy With Connected Speech in Subjects With Vocal Fatigue,2023,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2020.12.022,10.1016/j.jvoice.2020.12.022
174,Guzmán M.; Araneda O.F.; Castro C.; Acevedo K.; Pacheco C.; Morán C.; Quezada C.,H2O2 Concentration in Exhaled Breath Condensate Increases After Phonotrauma: A Promise of Noninvasive Monitoring?,2022,JOURNAL OF VOICE,/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2022.02.021,10.1016/j.jvoice.2022.02.021
175,Guzman M.; Ortega A.; Rocha C.; Salgado L.; Quezada C.,Efficacy of Voice Therapy With Acapella Choice ® Device in Subjects With Vocal Fatigue Delivered Via Telepractice,2022,JOURNAL OF VOICE,/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2022.07.027,10.1016/j.jvoice.2022.07.027
176,"Rosas P.M., Fierro T.C., Salazar G.G., Inzunza V.L., López J.R., Rodríguez L.T., Gaponov C.Q.","Exploratory study for the validation of the Brief International Cognitive Assessment for Multiple Sclerosis (BICAMS) in the population with Recurrent Remitting Multiple Sclerosis of the San Juan de Dios Hospital in Santiago, Chile",2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.64813,10.5354/0719-4692.2022.64813
177,"Inostroza-Allende F., Palomares-Aguilera M., González Jara M., Quezada Gaponov C., Giugliano Villarroel C.","Nasalance scores for vowels, number series and sentences produced by Chilean Spanish-speaking adults",2022,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2021.02.006,10.1016/j.rlfa.2021.02.006
178,"Inostroza-Allende F., Palomares-Aguilera M., Jara M.G., Gaponov C.Q., Villarroel C.G., Pegoraro-Krook M.I.",Normative nasalance scores in Chilean adults,2022,CoDAS,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.1590/2317-1782/20212021152,10.1590/2317-1782/20212021152
179,"Guzman, M; Castro, C; Acevedo, K; Moran, C; Espinoza, V; Quezada, C",How Do Tube Diameter and Vocal Tract Configuration Affect Oral Pressure Oscillation Characteristics Caused by Bubbling During Water Resistance Therapy?,2021,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2020.03.004,10.1016/j.jvoice.2020.03.004
180,"Jara, MG; Norambuena, SN; Inostroza-Allende, F; Zaninovic, LL; Gaponov, CQ; Farias, JC",Characterization of feeding in Chilean babies with cleft palate between 0 and 6 months,2021,REVISTA DE INVESTIGACION EN LOGOPEDIA,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.5209/rlog.72154,10.5209/rlog.72154
181,"Guzman, M; Acevedo, K; Castro, C; Moran, C; Espinoza, V; Quezada, C",Tissue Mobilization During Double Source of Vibration Semioccluded Vocal Tract Exercises: A Neck and Face Surface Acceleration Study,2021,JOURNAL OF SPEECH LANGUAGE AND HEARING RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1044/2021_JSLHR-21-00033,10.1044/2021_JSLHR-21-00033
182,"Bustos-Rubilar, M; Coloma, CJ; Quezada, C; Caviedes, C; Morales, MF; Adrian, J; Pais, J",The fingerspelling as a learning support of the reading decodification process in a group of Chilean primary school students; An exploratory Study,2021,REVISTA DE EDUCACION INCLUSIVA,ESCI/UCH/VID,,
183,"Valenzuela, TA; Reinike, BW; Gaponov, CQ",Psychomotor Profile and Language in Schooled Children with mixed Specific Language Impairment,2021,REVISTA DE INVESTIGACION EN LOGOPEDIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5209/RLOG.65480,10.5209/RLOG.65480
184,"Román D., Muñoz-Builes D., Quezada C., Atria J.J.",Scope and limits of a prosodic map,2020,ONOMAZEIN,SCOPUS/UCH/VID,http://dx.doi.org/10.7764/onomazein.49.02,10.7764/onomazein.49.02
185,"Guzman, M; Bertucci, T; Pacheco, C; Leiva, F; Quintana, F; Ansaldi, R; Quezada, C; Munoz, D",Effectiveness of a physiologic voice therapy program based on different semioccluded vocal tract exercises in subjects with behavioral dysphonia: A randomized controlled trial,2020,JOURNAL OF COMMUNICATION DISORDERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jcomdis.2020.106023,10.1016/j.jcomdis.2020.106023
186,"Coloma, CJ; De Barbieri, Z; Quezada, C; Bravo, C; Chaf, G; Araya, C","The impact of vocabulary, grammar and decoding on reading comprehension among children with SLI: a longitudinal study",2020,JOURNAL OF COMMUNICATION DISORDERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jcomdis.2020.106002,10.1016/j.jcomdis.2020.106002
187,"Frisancho, K; Salfate, L; Lizana, K; Guzman, M; Leiva, F; Quezada, C",Immediate Effects of the Semi-Occluded Ventilation Mask on Subjects Diagnosed With Functional Dysphonia and Subjects With Normal Voices,2020,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2018.10.004,10.1016/j.jvoice.2018.10.004
188,"Saldias, M; Guzman, M; Sandoval, G; Vergara, C; Lizana, J; Quezada, C",Water Resistance Therapy as Vocal Warm-Up Method in Contemporary Commercial Music Singers,2020,FOLIA PHONIATRICA ET LOGOPAEDICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000494722,10.1159/000494722
189,"Varela, V; Torres, F; Rosselli, M; Quezada, C",Neuropsychological assessment of Chilean children with a history of extreme prematurity: An exploratory study,2020,APPLIED NEUROPSYCHOLOGY-CHILD,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21622965.2018.1510328,10.1080/21622965.2018.1510328
190,"Guzman, M; Angadi, V; Croake, D; Catalan, C; Romero, C; Acuna, G; Quezada, C; Andreatta, R; Stemple, J",Does a systematic vocal exercise program enhance the physiologic range of voice production in classical singing graduate-level students?,2020,JOURNAL OF SPEECH LANGUAGE AND HEARING RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1044/2020_JSLHR-19-00362,10.1044/2020_JSLHR-19-00362
191,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Alvarez, C; Maggiolo, M",Development of grammaticality and sentence complexity in monolingual Spanish-speaking children with specific language impairment: An exploratory study,2019,SINTAGMA,ISI/UCH/VID,http://dx.doi.org/10.21001/sintagma.2019.31.06,10.21001/sintagma.2019.31.06
192,"Contreras, DR; de Oca, DRM; Gaponov, CQ; Castillo, JP",Speech-rate in children of Santiago de Chile. A comparison between three age levels,2019,Lengua y Habla,SCOPUS/ESCI/UCH/VID,,
193,"Quezada, C; Westmacott, A",Reflections of L1 reading comprehension skills in university academic grades for an undergraduate translation programme,2019,INTERPRETER AND TRANSLATOR TRAINER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/1750399X.2019.1603135,10.1080/1750399X.2019.1603135
194,"Guzman, M; Acevedo, K; Leiva, F; Ortiz, V; Hormazabal, N; Quezada, C",Aerodynamic Characteristics of Growl Voice and Reinforced Falsetto in Metal Singing,2019,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2018.04.022,10.1016/j.jvoice.2018.04.022
195,"Aceituno C., Aranda S., Palma G., Pino C., Villegas P., Quezada C., Toledo-Rodríguez L.",Quality of life in people with dysarthria,2019,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2018.07.002,10.1016/j.rlfa.2018.07.002
196,"Martinez, MP; Troncoso, E; Robert, P; Quezada, C; Zuniga, RN",Time-Dependent Rheological Behavior of Starch-Based Thickeners and Herb Infusion Dispersions for Dysphagia Management,2019,STARCH-STARKE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/star.201700276,10.1002/star.201700276
197,"Román D., Quezada C., Aguilera L.",The duration of duplicated vowels when in first/last word-syllable in Chilean Spanish,2018,Estudios de Fonetica Experimental,SCOPUS/UCH/VID,,
198,"Guzman, M; Acuna, G; Pacheco, F; Peralta, F; Romero, C; Vergara, C; Quezada, C",The Impact of Double Source of Vibration Semioccluded Voice Exercises on Objective and Subjective Outcomes in Subjects with Voice Complaints,2018,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2017.08.021,10.1016/j.jvoice.2017.08.021
199,"Portillo, MP; Rojas, S; Guzman, M; Quezada, C",Comparison of Effects Produced by Physiological Versus Traditional Vocal Warm-up in Contemporary Commercial Music Singers,2018,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2017.03.022,10.1016/j.jvoice.2017.03.022
200,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Maggiolo, M",Grammaticality and complexity of sentences in monolingual Spanish-speaking children with specific language impairment,2016,CLINICAL LINGUISTICS & PHONETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/02699206.2016.1163420,10.3109/02699206.2016.1163420
201,"Alvarez, W; Fuente, A; Coloma, CJ; Quezada, C",Association between temporal resolution and Specific Language Impairment: The role of nonsensory processing,2015,INTERNATIONAL JOURNAL OF PEDIATRIC OTORHINOLARYNGOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijporl.2015.07.029,10.1016/j.ijporl.2015.07.029
202,"Helo, A; Guerra, E; Coloma, CJ; Reyes, MA; Rama, P",Objects Shape Activation during Spoken Word Recognition in Preschoolers with Typical and Atypical Language Development: An Eye-tracking Study,2022,LANGUAGE LEARNING AND DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15475441.2021.1977643,10.1080/15475441.2021.1977643
203,"Rojas Contreras, Daniela; Saavedra Rojas, Pamela; Aravena Gallardo, Sergio Luis",Stuttering intervention in children: an integrative literature review,2022,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216/20222427521,10.1590/1982-0216/20222427521
204,"Coloma Tirapegui, Carmen Julia; Rojas Contreras, Daniela Paz; De Barbieri Ortiz, Zulema del Carmen",Grammar intervention in children with specific language impairment: an integrative literature review,2019,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216/201921417818,10.1590/1982-0216/201921417818
205,"Contreras, DR; de Oca, DRM; Gaponov, CQ; Castillo, JP",Speech-rate in children of Santiago de Chile. A comparison between three age levels,2019,Lengua y Habla,SCOPUS/ESCI/UCH/VID,,
206,"Rojas Contreras, Daniela Paz; Fernández Gallardo, María Angélica; Peñaloza Castillo, Christian Iván; Torres Morales, Felipe Hernán; Pino Castillo, Josué David; Bustos Rubilar, Mario Andrés; Castro Abarca, Patricia Bernardita; Fuentes-López, Eduardo Andrés","Acquisition age of lateral and rhotic phonemes: the opinion of Speech and Language Therapists from Santiago, Chile",2019,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216/201921111318,10.1590/1982-0216/201921111318
207,"Fernández Gallardo, María Angélica; Rojas Contreras, Daniela Paz; Vargas Keith, Javiera Francisca",Development of feeding skills in preterm infants: a critical literature review,2017,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-021620171946417,10.1590/1982-021620171946417
208,"Hawes, G; Rojas-Serey, AM; Espinoza, M; Oyarzo, S; Castillo-Parra, S; Castillo, M; Romero, L",Concept frame for curricular innovation in health care schools,2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872017000901193,10.4067/s0034-98872017000901193
209,"Castillo-Parra S., Oyarzo Torres S., Espinoza Barrios M., Rojas-Serey A.M., Maya J.D., Sabaj Diez V., Aliaga Castillo V., Castillo Niño M., Romero Romero L., Foster J., Hawes Barrios G.",The implementation of multiple interprofessional integrated modules by health sciences faculty in Chile,2017,JOURNAL OF INTERPROFESSIONAL CARE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/13561820.2017.1345872,10.1080/13561820.2017.1345872
210,"Guzman, M; Calvache, C; Romero, L; Munoz, D; Olavarria, C; Madrid, S; Leiva, M; Bortnem, C; Pino, J","Do different semi-occluded voice exercises affect vocal fold adduction differently in subjects diagnosed with hyperfunctional dysphonia (vol 67, pg 68, 2015)",2016,FOLIA PHONIATRICA ET LOGOPAEDICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000441241,10.1159/000441241
211,"Guzman, M; Calvache, C; Romero, L; Munoz, D; Olavarria, C; Madrid, S; Leiva, M; Bortnem, C",Do Different Semi-Occluded Voice Exercises Affect Vocal Fold Adduction Differently in Subjects Diagnosed with Hyperfunctional Dysphonia?,2016,FOLIA PHONIATRICA ET LOGOPAEDICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000437353,10.1159/000437353
212,"Castillo, M; Hawes, G; Castillo, S; Romero, L; Rojas, AM; Espinoza, M; Oyarzo, S",The educational change in medical schools,2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800013,10.4067/S0034-98872014000800013
213,"Saldias, M; Laukkanen, AM; Guman, M; Miranda, G; Stoney, J; Alku, P; Sundberg, J",The Vocal Tract in Loud Twang-Like Singing While Producing High and Low Pitches,2021,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2020.02.005,10.1016/j.jvoice.2020.02.005
214,"Saldias, M; Guzman, M; Sandoval, G; Vergara, C; Lizana, J; Quezada, C",Water Resistance Therapy as Vocal Warm-Up Method in Contemporary Commercial Music Singers,2020,FOLIA PHONIATRICA ET LOGOPAEDICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000494722,10.1159/000494722
215,"Saldias, M; Guzman, M; Miranda, G; Laukkanen, AM",A Computerized Tomography Study of Vocal Tract Setting in Hyperfunctional Dysphonia and in Belting,2019,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2018.02.001,10.1016/j.jvoice.2018.02.001
216,"Tapia-Saavedra S., Espinosa-Vargas F., Herrera-Manriquez P., Venegas-Montenegro D.",The Experience of Speech-Language Pathologists in Hospitals and Community Rehabilitation Centers: Do the care practices change?,2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.60806,10.5354/0719-4692.2021.60806
217,"Tobar-Fredes R., Olivares-Matus C., Tapia-Saavedra S.","Speech-Language Pathology in Palliative Care for Adults and Older Adults: Foundations, Roles, Approaches, and Challenges",2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.58486,10.5354/0719-4692.2021.58486
218,"Saavedra S.T., Lizana N.M.","Speech Therapy practice in Primary Health Care in Chile from the perspective of users, speech therapists, and other health professionals from Santiago",2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.60747,10.5354/0719-4692.2021.60747
219,"Toledo-Rodríguez, Lilian; Tobar-Fredes, Rodrigo; Tapia-Saavedra, Sara; Jofré A., Claudia; Lizama O., Viviana; Luchsinger E., Boris; Vásquez C., Tamara; Yalul Ñ, Catalina",Calidad de vida en pacientes con disfagia neurogénica,2019,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272019000300201,10.4067/S0717-92272019000300201
220,"Tapia Saavedra, Sara; Araneda Cerda, Oscar; Canales Díaz, Patricio; Curihual Aburto, Paula; Rivas Solari, Rayen",Manejo de la sialorrea en personas con enfermedad de Parkinson mediante terapia conductivo conductual y estimulación termo-táctil,2014,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272014000300003,10.4067/S0717-92272014000300003
221,"Manzano-Aquiahuatl, C; Tobar-Fredes, R; Zavala-Solares, MR; Salle-Levy, D; Imamura, R; Morales-Fernandez, R; Ojeda-Pena, L; Parra-Reyes, D; Santoro, P; Ton, V; Trujillo-Benavides, OE; Vargas-Garcia, MA; Furkim, AM",Position statement of the Latin American Dysphagia Society for the management of oropharyngeal and esophageal dysphagia during the COVID-19 pandemic,2022,Revista de Gastroenterologia de Mexico,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rgmx.2021.08.002,10.1016/j.rgmx.2021.08.002
222,"Tobar-Fredes, R; Salas, C",Rehabilitation of communication in people with traumatic brain injury: a systematic review of types of intervention and therapeutic ingredients,2022,STUDIES IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/02109395.2021.2009292,10.1080/02109395.2021.2009292
223,"Tobar-Fredes R., Olivares-Matus C., Tapia-Saavedra S.","Speech-Language Pathology in Palliative Care for Adults and Older Adults: Foundations, Roles, Approaches, and Challenges",2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.58486,10.5354/0719-4692.2021.58486
224,"Toledo-Rodríguez, Lilian; Tobar-Fredes, Rodrigo; Tapia-Saavedra, Sara; Jofré A., Claudia; Lizama O., Viviana; Luchsinger E., Boris; Vásquez C., Tamara; Yalul Ñ, Catalina",Calidad de vida en pacientes con disfagia neurogénica,2019,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272019000300201,10.4067/S0717-92272019000300201
225,"Leiva, D; Sepulveda, C; Toledo-Rodriguez, L",[en] Speech and swallowing disorders in patients with muscular dystrophy: a systematic review,2023,REVISTA DE INVESTIGACION EN LOGOPEDIA,/UCH/VID,http://dx.doi.org/10.5209/rlog.83585,10.5209/rlog.83585
226,"Rosas P.M., Fierro T.C., Salazar G.G., Inzunza V.L., López J.R., Rodríguez L.T., Gaponov C.Q.","Exploratory study for the validation of the Brief International Cognitive Assessment for Multiple Sclerosis (BICAMS) in the population with Recurrent Remitting Multiple Sclerosis of the San Juan de Dios Hospital in Santiago, Chile",2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.64813,10.5354/0719-4692.2022.64813
227,"Toledo-Rodríguez, Lilian; Tobar-Fredes, Rodrigo; Tapia-Saavedra, Sara; Jofré A., Claudia; Lizama O., Viviana; Luchsinger E., Boris; Vásquez C., Tamara; Yalul Ñ, Catalina",Calidad de vida en pacientes con disfagia neurogénica,2019,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272019000300201,10.4067/S0717-92272019000300201
228,"Aceituno C., Aranda S., Palma G., Pino C., Villegas P., Quezada C., Toledo-Rodríguez L.",Quality of life in people with dysarthria,2019,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2018.07.002,10.1016/j.rlfa.2018.07.002
229,"Alvarez, CG; Torres, F; Culcay, LC; Bacunan, J",Cerebral cavernomas in infancy and atypical development of communication and language,2021,REVISTA DE INVESTIGACION EN LOGOPEDIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5209/rlog.70738,10.5209/rlog.70738
230,"Torres F., Fuentes-López E., Fuente A., Sevilla F.",Identification of the factors associated with the severity of the speech production problems in children with comorbid speech sound disorder and developmental language disorder,2020,JOURNAL OF COMMUNICATION DISORDERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jcomdis.2020.106054,10.1016/j.jcomdis.2020.106054
231,"Varela, V; Torres, F; Rosselli, M; Quezada, C",Neuropsychological assessment of Chilean children with a history of extreme prematurity: An exploratory study,2020,APPLIED NEUROPSYCHOLOGY-CHILD,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21622965.2018.1510328,10.1080/21622965.2018.1510328
232,"Rojas Contreras, Daniela Paz; Fernández Gallardo, María Angélica; Peñaloza Castillo, Christian Iván; Torres Morales, Felipe Hernán; Pino Castillo, Josué David; Bustos Rubilar, Mario Andrés; Castro Abarca, Patricia Bernardita; Fuentes-López, Eduardo Andrés","Acquisition age of lateral and rhotic phonemes: the opinion of Speech and Language Therapists from Santiago, Chile",2019,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216/201921111318,10.1590/1982-0216/201921111318
233,"Varela, V; Torres, F; Rosselli, M; Quezada, C",Neuropsychological assessment of Chilean children with a history of extreme prematurity: An exploratory study,2020,APPLIED NEUROPSYCHOLOGY-CHILD,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21622965.2018.1510328,10.1080/21622965.2018.1510328
234,"Varela Moraga, Virginia; Morales Dastres, Pamela",Exploración de los componentes de la estructura de la personalidad en desarrollo de niños preescolares con antecedente de prematuridad extrema,2015,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272015000100002 ,10.4067/S0717-92272015000100002 
235,"Maggiolo Landaeta, Maria; Varela Moraga, Virginia; Arancibia Salvo, Claudia; Ruiz Molina, Felipe",Dificultades de lenguaje en niños preescolares con antecedente de prematuridad extrema,2014,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062014000300008,10.4067/S0370-41062014000300008
236,"Villanueva P., Vásquez G., Gil-Durán C., Oliva V., Díaz A., Henríquez M., Álvarez E., Laich F., Chávez R., Vaca I.",Description of the First Four Species of the Genus Pseudogymnoascus From Antarctica,2021,FRONTIERS IN MICROBIOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmicb.2021.713189,10.3389/fmicb.2021.713189
237,"Mesa, C; Newbury, DF; Nash, M; Clarke, P; Esposito, R; Elliott, L; De Barbieri, Z; Fernandez, MA; Villanueva, P; Hulme, C; Snowling, MJ",The effects of reading and language intervention on literacy skills in children in a remote community: An exploratory randomized controlled trial,2020,INTERNATIONAL JOURNAL OF EDUCATIONAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijer.2020.101535,10.1016/j.ijer.2020.101535
