,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
725,1170346,Discursos y prácticas de convivencia escolar y género:las paradojas en el liceo chileno,01/09/2016,01/09/2016,X. Azúa / F. Maldonado,Departamento de Educación,FONDECYT,Regular
726,CSSOC-2012-306,Capital Cultural y Prácticas de Aula de los Profesores: Calidad de la Educación y Democracia,01/10/2012,01/10/2012,F. Maldonado,Departamento de Educación,Fondo Central de Investigación,"U-APOYA: CS SOCIALES, HUMANIDADES, ARTES Y EDUCACIÓN"
727,1110670,La educación pública en Chile: diferenciación sistémica entre educación municipal y particular subvencionada.,01/03/2011,01/03/2011,F. Maldonado,Departamento de Educación,FONDECYT,Regular
728,SOC 09/06-2,"La construcción del sujeto docente Educadora de Párvulos, a partir de su formación académica y experiencia pedagógica",01/10/2009,01/10/2009,F. Maldonado,Departamento de Educación,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
729,1050578,"Representaciones e imaginarios sociales de educación e infancia en el Chile actual
",01/06/2005,01/06/2005,F. Maldonado,Departamento de Educación,FONDECYT,Regular
730,1231222,"Imaginarios y saberes sobre garabatos, renacuajos y arte infantil de niños y niñas de 3 a 4 años de edad que asisten a Jardines Infantiles en la ciudad de Santiago de Chile",01/08/2022,01/08/2022,M. Manhey,UMCE,FONDECYT,Regular
731,1230943,"Educación Intercultural: Identificación y puesta en valor del patrimonio cultural inmaterial (PCI) ""translocal"" portado a las escuelas por la migración de niños, niñas y familias de las regiones de Antofagasta, Metropolitana y del Bío-Bío",01/08/2022,01/08/2022,"S. Sanhueza / C. Aroca, M. Manhey, F. Maldonado",Departamento de Educación,FONDECYT,Regular
732,SA19I0022,"Evaluación de actividad física en niños y niñas de 3 a 5 años, un trabajo en conjunto de salud-educación",01/03/2019,01/03/2019,V. Ulloa / M. Manhey,Departamento de Atención Primaria y Salud Familiar,CONICYT/MINSAL,FONIS-Proyectos I&D
733,11190293,Cuidado y educación en los niños y niñas de residencias de SENAME,01/03/2019,01/03/2019,M. Manhey,Departamento de Educación,FONDECYT,Iniciación en Investigación
734,1140812,Observar y preguntar: evolución de habilidades de pensamiento científico durante el primer y segundo nivel de transición,01/03/2014,01/03/2017,"H. Torres / C. Navarro, M. Manhey",Departamento de Educación,FONDECYT,Regular
735,1210366,"Sociabilidad humana bajo contextos urbanos en tiempos de Pandemia: una propuesta basada en elementos geográficos, socio-biológicos y ecológico-conductuales",01/08/2020,01/08/2020,G. Manríquez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
736,COVID0025,"La ciencia y el virus corona: plataforma multimedial para analizar los datos, comprender el problema e informar a la comunidad (www.covidenchile.cl)",01/06/2020,01/06/2021,G. Manríquez / V. Fajnzylber,Dirección de Instituto Ciencias Odontológicas,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
737,ECOS200026,"Teaching, learning, and disseminatig evolution (tilde) in chile and france: testing the benefits that in both countries would have an immersive approach compared to traditional tilde approaches",01/06/2022,01/06/2022,G. Manríquez,Dirección de Instituto Ciencias Odontológicas,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
738,1181881,Phenotype of dental traits in an admixed population: a quantitative multivariate approach using genetic and geometric morphometric tools,01/07/2017,01/07/2017,"G. Manríquez / A. Díaz, S. Flores",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
739,1171095,Medición y seguimiento de la vulnerabilidad socio-epidemiológica de las personas mayores ante riesgo de desastres,01/09/2016,01/09/2016,G. Manríquez,PUC. Escuela de Medicina,FONDECYT,Regular
740,1171610,Caracterización del fenotipo dentario en poblaciones mixtas de Chile mediante análisis de la covariación de rasgos dentales no métricos y métricos geométricos con la microbiota oral y marcadores genéticos informativos de ancestría,01/09/2016,01/09/2016,"G. Manríquez / A. Díaz, R. Vidal, S. Flores",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
741,1161449,"Caracterización y determinación del fenotipo dentario en Chile mediante análisis de la covariación de marcadores morfométricos lineales y geométricos, y su componente genético de ancestría presente en los genomas mitocondrial, nuclear y del cromosoma Y",01/06/2015,01/06/2015,"G. Manríquez / M. de Saint Pierre, J. Salinas",Decanato,FONDECYT,Regular
742,1161599,Marcadores de paleodieta y movilidad: un enfoque multidisciplinario a la identidad cultural y la etnicidad en el norte grande de Chile,01/06/2015,01/06/2015,"M. Benavente, G. Manríquez",Departamento de Antropología,FONDECYT,Regular
743,URC-02/16,U-Antropos. Red de investigación interdisciplinaria en Antropología Dental y Ancestría de las poblaciones de Chile /RADAr/,01/09/2016,01/09/2016,G. Manríquez,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
744,ENL15-14,"Caracterización y determinación del fenotipo dentario de la población chilena: un enfoque integrativo y multidisciplinario de la Antropología Dental con uso de marcadores genómicos, morfoscópicos, morfométricos y microestructurales
",01/05/2015,01/05/2016,G. Manríquez,Física,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
745,1151406,Marcadores bioarqueológicos y poblaciones prehispánicas: un enfoque multidisciplinario a la identidad cultural y la etnicidad en el Norte Grande de Chile,01/03/2015,01/03/2015,"M. Benavente, J. Isla, M. Uribe, G. Manríquez",Departamento de Antropología,FONDECYT,Regular
746,1151218,"Caracterización y determinación del fenotipo dentario de la población chilena: un enfoque integrativo y multidisciplinario de la Antropología Dental con uso de marcadores genómicos, morfoscópicos, morfométricos y microestructurales",01/03/2015,01/03/2015,G. Manríquez / J. Salinas,Decanato,FONDECYT,Regular
747,CEPIA-2012-359,Enlace de Proyecto de investigación asociativa Anillos CONICYT ACT-96,01/12/2012,01/12/2014,G. Manríquez,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-APOYA LINEA 5: Concurso de Enlace de Programas o Centros de Investigación Asociativa
748,1100862,"Biocultural evolution in San Pedro de Atacama (Middle Horizon) assessed throught the integration of bioanthropological, archeological and chemical markers",01/03/2010,01/03/2010,"G. Manríquez / A. Niemeyer, M. Uribe, J. Salinas",Departamento de Antropología,FONDECYT,Regular
749,2010 - 080,Tecnologías De Pesca En Las Poblaciones Prehistóricas Costeras Del Norte De Chile Y El Norte De Alemania: Un Enfoque Interdisciplinario Y Diacrónico,01/12/2010,01/12/2011,G. Manríquez,Departamento de Antropología,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/DFG-Alemania
750,C10H03,"Los descubrimientos de la misión científica francesa de 1903 en la necrópolis de Calama (Desierto de Atacama) y el problema de la unidad biocultural de los ¿atacameños¿: análisis de los cráneos de la colección crequi-montfort-senechal de la grange, musee de l´homme (Paris) mediante el uso de marcadores morfométricos y genéticos",01/12/2010,01/12/2012,G. Manríquez,Programa de Genética Humana,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
751,ACT-96,"Interacciones y movilidad humana en poblaciones pre-históricas del Norte de Chile:un enfoque integrado para las ciencias sociales que utilizan marcadores biomédicos, genéticos, químicos...",01/12/2009,01/12/2012,"G. Manríquez / A. Niemeyer, M. Moraga, D. Morata",Programa de Genética Humana,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
752,1050279,Patrones de deformación intencional del craneo en poblaciones prehispánicas de Arica: análisis de morfometría geométrica con uso de telerradiografía craneofacial,01/03/2005,01/03/2009,G. Manríquez / F. González,Programa de Genética Humana,FONDECYT,Regular
753,1020375,Contribución de la morfometría geométrica al estudio antropológico de las poblaciones prehispánicas de Chile: microevaluación y variación de la forma craneana,01/03/2002,01/03/2005,G. Manríquez,Programa de Genética Humana,FONDECYT,Regular
754,1011052,"Evolución, genómica y domesticación de los conejillos de Indias (Rodentia, Cavidae)",01/03/2001,01/03/2005,G. Manríquez,Instituto de Ciencias Biomédicas,FONDECYT,Regular
755,1980711,Modificaciones de la actividad y expresión genómica en híbridos de roedores filotinos.,01/03/1998,01/03/2001,G. Manríquez,Instituto de Ciencias Biomédicas,FONDECYT,Regular
756,11240838,Estudio de los factores que favorecen los procesos de reparación integral de niños y niñas que han sido vulnerados en sus derechos y que se encuentran en un sistema de acogimiento familiar,01/05/2023,01/05/2023,M. Marchant,Departamento de Psicología,FONDECYT,Iniciación en Investigación
757,SA21I0062,"Participación social de niñas, niños y adolescentes en servicios de atención primaria en salud: orientaciones para la implementación del enfoque de derechos en el control de salud integral del adolescente",01/09/2021,01/09/2023,"C. Morales / A. Peroni, M. Acuña, C. Aroca, M. Marchant",Departamento de Antropología,CONICYT/MINSAL,FONIS-Proyectos I&D
758,COVID0616,"""La voz de niños, niñas y adolescentes: efectos de la pandemia, experiencias y recomendaciones de política pública""
",01/06/2020,01/06/2021,M. Marchant,Departamento de Psicología,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
759,1130034,El confinamiento territorial -principal expresión del actual patrón de segregación socio-espacial en Santiago de Chile- y el rol de los sistemas comunitarios en su reproducción. Implicancias urbano-regionales,01/03/2013,01/03/2013,V. Martínez,UAH. Depto. de Economía y Administración,FONDECYT,Regular
760,1061207,"Análisis de la conceptualización de la relación Ser Humano y Medio Ambiente, desde la perspectiva de la Psicología Comunitaria, en el contexto de la nueva y moderna investigación científica que profundiza el uso de los Recursos Naturales
",01/03/2006,01/03/2006,"G. Rozas / M. Beltrami, V. Martínez",Departamento de Psicología,FONDECYT,Regular
761,1050617,"Conceptualización y análisis de discurso sobre la relación ser humano y medioambiente, desde la perspectiva de la psicología, en el contexto de la nueva y moderna investigación científica que profundiza",01/06/2005,01/06/2005,G. Rozas / V. Martínez,Departamento de Psicología,FONDECYT,Regular
762,1030575,"Motivaciones para la participacion en organizaciones filantropicas y de voluntariado
",01/03/2003,01/03/2003,"D. Mettifogo / V. Martínez, R. Sepúlveda",Departamento de Psicología,FONDECYT,Regular
763,1000830,"Diagnóstico y generación de un modelo de gestión de metaredes en desarrollo social, relativo a las condiciones sinérgicas y complementarias de las políticas públicas orientadas a la superación de la pobreza en la Región Metropolitana.",01/03/2000,01/03/2002,G. Rozas / V. Martínez,Departamento de Psicología,FONDECYT,Regular
764,S007/99-2,"Diagnóstico y generación de un modelo de gestión de metaredes en desarrollo social, relativo a las condiciones sinérgicas y complementarias de las políticas públicas orientadas a la superación de la pobreza en la VI región",01/03/1999,01/03/1999,G. Rozas / V. Martínez,Departamento de Psicología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
765,1961100,Estudio evaluativo de un programa de fortalecimiento de redes comunales de prevención del consumo de drogas en el mediano plazo,01/03/1996,01/03/1999,V. Martínez,Escuela de Salud Pública,FONDECYT,Regular
766,016-1995,Impacto comunal de proyectos orientados a la superación de la pobreza,01/03/1995,01/03/1995,G. Rozas / V. Martínez,Departamento de Psicología,FONDECYT,Regular
767,ID23I10298,"RE-CREAR CONFIANZA PÚBLICA: Prototipo para un modelo colaborativo de confianza funcional/moral en la implementación de soluciones efectivas a movilizaciones y tomas, en el ámbito de la educación superior",01/12/2022,01/12/2022,T. Matus / F. Duarte,Decanato,FONDEF,IDEA
768,ID21I10255,Prototipo de gestión integrada para una reinserción social eficaz,01/09/2021,01/09/2023,"G. Sanhueza / Ã. Castro, R. Weber, M. Urquieta, T. Matus",Departamento de Trabajo Social,FONDEF,IDEA
769,3210655,Análisis de la producción y enseñanza sobre la historia profesional del Trabajo Social en Chile,01/08/2020,01/08/2020,V. Orellana / T. Matus,Departamento de Trabajo Social,FONDECYT,Postdoctorado
770,1191391,Índice de Saturación de Intervenciones: Observación e innovación en las dinámicas de densidad y coordinación de sistemas de intervención social en cuatro barrios de alta complejidad de la Región Metropolitana,01/09/2018,01/09/2018,"M. Urquieta / T. Matus, A. Urquiza",Escuela de Pregrado,FONDECYT,Regular
771,3190772,De la hiper-regulación a la auto-regulación de la oferta: análisis de desajustes funcionales del control social en las políticas públicas chilenas,01/10/2018,01/10/2018,T. Matus,Departamento de Trabajo Social,FONDECYT,Postdoctorado
772,ID17I10033,Prototipo de alerta temprana para sistemas y programas de protección a la infancia desde un enfoque de derechos,01/09/2017,01/09/2019,T. Matus,Departamento de Sociología,FONDEF,IDEA Bietapa
773,ID16I10149,"Brechas sociales en e-salud:desarrollo de un prototipo de conectividad inteligente para mejorar la calidad de atención en los sistemas de salud, mediante el acceso, uso y apropiación de los usuarios a su historial clínico",01/08/2016,01/08/2016,T. Matus,Decanato,FONDEF,IDEA Bietapa
774,ID15I10128,VIP Social: Prototipo de plataforma de conectividad inteligente entre usuarios y sistemas de protección social,01/06/2015,01/06/2015,T. Matus,Decanato,FONDEF,IDEA Bietapa
775,1200993,"Uso, sentido, circulación y potencia de ""piedras de poder"" en el mundo mapuche: el caso de los toki kura, kachal kura y clava",01/08/2019,01/08/2019,A. Menard,Departamento de Antropología,FONDECYT,Regular
776,1200367,Imaginarios históricos y prácticas políticas de las ¿repúblicas indígenas¿. Tres estudios de caso sobre los proyectos de autonomía indígena en Sudamérica (1910-1950),01/08/2019,01/08/2019,A. Menard,Departamento de Antropología,FONDECYT,Regular
777,1190761,"Imaginarios y prácticas de las ""repúblicas indígenas"". Tres estudios de caso sobre los proyectos de autodeterminación indígena en Sudamérica (1910-1950)",01/08/2018,01/08/2018,A. Menard,Departamento de Antropología,FONDECYT,Regular
778,1180136,"Awkan, weichan, malon: ocupación progresiva del territorio mapuche por parte del Estado de Chile, siglos XIX y XX. Estudio desde la memoria y tradición oral",01/03/2018,01/03/2022,A. Menard,UCT. Departamento de Antropología,FONDECYT,Regular
779,1180774,"Vida, vitalidad y valor de las piedras mapuche",01/07/2017,01/07/2017,A. Menard,Departamento de Antropología,FONDECYT,Regular
780,1171351,"Vida, vitalidad y valor de objetos mapuche ",01/09/2016,01/09/2016,A. Menard,Departamento de Antropología,FONDECYT,Regular
781,1171385,"Awkan, Weichan, Malon: ocupación del territorio mapuche cordillerano a través de la memoria y tradición oral (siglos XIX-XX)",01/09/2016,01/09/2016,A. Menard,UCT. Departamento de Antropología,FONDECYT,Regular
782,URC-005/17,"U-Nómades. Red de investigación socio-antropológica en migraciones, Relaciones Interculturales y Políticas Públicas",01/10/2017,01/10/2019,E. Gissi / A. Menard,Departamento de Antropología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
783,1171333,El relato mítico y la figura del imbunche en el imaginario y la producción cultural desde una perspectiva interdisciplinar,01/09/2016,01/09/2016,"O. Grau / A. Menard, A. Bottinelli",Departamento de Filosofía,FONDECYT,Regular
784,1161094,"El relato mítico y la figura del imbunche en el imaginario y la producción cultural, desde una perspectiva interdisciplinar",01/06/2015,01/06/2015,O. Grau / A. Menard,Departamento de Filosofía,FONDECYT,Regular
785,INTERD-5-1,Núcleo de estudios transdisciplinares en gubernamentalidad,01/01/2016,01/09/2016,"R. Karmy / K. Cumsille, S. Arensburg, A. Menard, C. Radiszcz",Departamento de Estudios Culturales Regionales,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
786,INTERD-3-5,"Pasados, identidades y patrimonios en Chile",01/12/2015,01/06/2017,"M. Uribe / J. Hidalgo, A. Menard, H. Morales",Departamento de Antropología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
787,CREA-1-3,La resurrección de los muertos,01/01/2014,01/07/2015,"E. Matthey / A. Menard, R. Aceituno, M. Facuse, R. Zúñiga, F. Galende, I. Agüero",Departamento de Artes Visuales,Iniciativa Bicentenario Juan Gómez Millas,Fondo de creación artística
788,1140921,"Estudio del sentido, uso y circulación de categorías mágico-carismáticas en los discursos antropológicos y políticos referidos al mundo mapuche en Chile entre 1880 y el presente",01/03/2014,01/03/2017,A. Menard,Departamento de Antropología,FONDECYT,Regular
789,FONDAP2013-06,Interdisciplinary center for democracy and conflict,01/12/2014,01/12/2014,"M. Canales / J. Simonetti, P. Ruiz-Tagle, I. Piper, S. Montecino, M. Garretón, R. Atria, A. Corvalán, M. Urrutia, F. Soto, A. Menard, R. Cornejo, F. Zúñiga, R. Aceituno, C. Radiszcz, B. Bustos, S. Millaleo, E. Aliste, P. Artaza",Departamento de Sociología,FONDAP,Programa FONDAP
790,CSSOC-2012-354,"Patrimonio universitario y su replicabilidad en ámbitos de docencia, extensión e investigación",01/09/2012,01/09/2012,"H. Morales / A. Menard, G. Arqueros, J. Lepe",Departamento de Diseño,Fondo Central de Investigación,"U-APOYA: CS SOCIALES, HUMANIDADES, ARTES Y EDUCACIÓN"
791,15110002,Center for Advanced Research on Indigenous Peoples,01/12/2011,01/12/2011,"S. Montecino / R. Foerster, M. Acuña, A. Menard, S. Millaleo, V. Figueroa",Departamento de Antropología,FONDAP,Programa FONDAP
792,1100128,"Indigenismo militar en Chile, 1973-1989",01/03/2010,01/03/2010,A. Menard / R. Foerster,Departamento de Antropología,FONDECYT,Regular
793,12693-4,"Edición del libro: libro de la Federación Araucana (1934-1959) 
",01/03/2010,01/03/2011,A. Menard,Departamento de Antropología,Fondos de Cultura,Fondo del Libro y la Lectura
794,3080028,"La noción de raza en el discurso político mapuche, y sobre lo mapuche, en el siglo XX",01/11/2007,01/11/2009,A. Menard / R. Foerster,Departamento de Antropología,FONDECYT,Postdoctorado
795,1050616,Poder y Liderazgo mapuche en la Provincia de Arauco,01/03/2005,01/03/2008,R. Foerster / A. Menard,Departamento de Antropología,FONDECYT,Regular
796,INTERD-2-5,"Prevención de la victimización secundaria en niños, niñas y adolescentes que han sido victimas de delitos sexuales",01/08/2013,01/07/2015,"C. Navarro / D. Mettifogo, E. Sepúlveda, S. Arensburg, G. Soto, C. Capella, J. Miranda, O. Grau, F. Lathrop, C. Donoso",Departamento de Psicología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
797,1030575,"Motivaciones para la participacion en organizaciones filantropicas y de voluntariado
",01/03/2003,01/03/2003,"D. Mettifogo / V. Martínez, R. Sepúlveda",Departamento de Psicología,FONDECYT,Regular
798,1020617,"Participación de la sociedad civil en los procesos de reforma del estado, analisis del proceso de reforma de los sectores educación, salud y trabajo",01/06/2002,01/06/2002,D. Mettifogo / R. Sepúlveda,Departamento de Psicología,FONDECYT,Regular
799,SEG-1,Centro de Estudios en Seguridad Ciudadana,01/12/2001,01/12/2006,H. Fruhling / D. Mettifogo,Centro de Estudios en Seguridad Ciudadana,Prog. Estudios en Seguridad Ciudadana,Seguridad Ciudadana
800,1240068,"Injusticia Epistémica, Interculturalidad y Educación Superior en Chile",01/07/2023,01/07/2023,C. Millacura,Departamento de Antropología,FONDECYT,Regular
801,446097,"Tayin Mapuche Kimun. Epistemología Mapuche, sabiduría y conocimientos",01/12/2017,01/12/2018,C. Millacura,Departamento de Antropología,Fondos de Cultura,Fondo del Libro y la Lectura
802,1241437,Análisis del Modelo de Portafolio de Resiliencia y Victimización en Población Universitaria Chilena,01/08/2023,01/08/2023,"J. Miranda / M. Dufey, V. Martínez",Departamento de Psicología,FONDECYT,Regular
803,1221856,"Violencia de Género en la Pareja y otras victimizaciones, Estrategias de Afrontamiento e Impacto Psicológico: Perspectivas de madres e hijos/as pre-escolares residentes de casas de acogida y sus terapeutas",01/08/2021,01/08/2021,J. Miranda / A. Espinoza,Departamento de Psicología,FONDECYT,Regular
804,11191185,"Victimización, polivictimización y salud mental en niños, niñas y adolescentes expuestos a violencia en la pareja",01/04/2019,01/04/2019,J. Miranda,Departamento de Psicología,FONDECYT,Iniciación en Investigación
805,11171119,"Niñas, niños y adolescentes que han experimentado violencia en la pareja y su impacto en salud mental: Un estudio mixto sobre potenciales mediadores y moderadores",01/06/2017,01/06/2017,J. Miranda,Departamento de Psicología,FONDECYT,Iniciación en Investigación
806,11160479,"Violencia en la pareja y problemas de salud mental en niñas, niños y adolescentes: potenciales mediadores y moderadores",01/06/2016,01/06/2016,J. Miranda,Departamento de Psicología,FONDECYT,Iniciación en Investigación
807,UI-19/16,"Violencia de género en la pareja y problemas de salud mental en niñas, niños y adolescentes",01/12/2016,01/12/2018,J. Miranda,Departamento de Psicología,Fondo Central de Investigación,U-INICIA
808,UI-22-15,"Exposición a Violencia de Género en la Pareja y Problemas de Salud Mental en Niñas, Niños y Adolescentes",01/11/2015,01/11/2015,J. Miranda,Departamento de Psicología,Fondo Central de Investigación,U-INICIA
809,11140547,"Exposición a Violencia de Género en la Pareja y Problemas de salud mental en Niñas, Niños y Adolescentes: Potenciales Mediadores y Moderadores",01/12/2014,01/12/2014,J. Miranda,Departamento de Psicología,FONDECYT,Iniciación en Investigación
810,INTERD-2-5,"Prevención de la victimización secundaria en niños, niñas y adolescentes que han sido victimas de delitos sexuales",01/08/2013,01/07/2015,"C. Navarro / D. Mettifogo, E. Sepúlveda, S. Arensburg, G. Soto, C. Capella, J. Miranda, O. Grau, F. Lathrop, C. Donoso",Departamento de Psicología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
811,3130503,"Violencia contra las mujeres, perfil psicosocial y salud mental de hijas e hijos: necesidades específicas de evaluación e intervención psicológica",01/10/2012,01/10/2012,J. Miranda,Departamento de Psicología,FONDECYT,Postdoctorado
812,11130239,"Factores de riesgo para problemas de salud mental en niñas, niños y adolescentes expuestos a violencia de género en la pareja: Necesidades específicas de evaluación psicológica",01/10/2013,01/10/2013,J. Miranda,Departamento de Psicología,FONDECYT,Iniciación en Investigación
813,1240155,"La articulación de las prescripciones emocionales, las condiciones laborales y los sentidos profesionales en el trabajo emocional cotidiano que realizan docentes en escuelas públicas vulnerables. Un estudio cualitativo complejo multi componencial",01/07/2023,01/07/2023,"R. Cornejo / C. Miranda, J. Assael",Departamento de Psicología,FONDECYT,Regular
814,1211428,"Historias de vida de profesores en contextos de transformación educativa: trayectorias, tensiones y subjetividades",01/08/2020,01/08/2020,C. Miranda,Universidad Austral De Chile,FONDECYT,Regular
815,1211417,"Estudio longitudinal de las interacciones educativas de docentes que se especializan en la enseñanza de la matemática y sus estudiantes de segundo ciclo básico, desde la perspectiva del cuarteto de conocimientos",01/03/2021,01/03/2025,"C. Miranda / L. Cubillos, J. Assael, R. Abarca",Departamento de Educación,FONDECYT,Regular
816,1201602,"Historias de vida de profesores en contextos de transformación educativa: trayectorias, tensiones y subjetividades",01/08/2019,01/08/2019,C. Miranda,Universidad Austral De Chile,FONDECYT,Regular
817,1191541,"Concepciones, tensiones y subjetividades: El profesorado en contextos de transformación",01/08/2018,01/08/2018,C. Miranda,Universidad Austral De Chile,FONDECYT,Regular
818,1191499,Diseño universal para el aprendizaje en respuesta a las necesidades de apoyo de estudiantes con y sin discapacidad intelectual: recursos para la reflexión y la mejora en establecimientos educacionales de enseñanza básica,01/09/2018,01/09/2018,M. López / C. Miranda,Departamento de Psicología,FONDECYT,Regular
819,1180310,Impacto de un Programa de Pensamiento Crítico para la Formación de Profesores de Ciencias,01/07/2017,01/07/2017,C. Miranda,"Depto. de Historia, Geografía y Cs. Sociales",FONDECYT,Regular
820,1181772,"Interacciones educativas entre docentes que se especializan en la enseñanza de las matemática y las ciencias y sus estudiantes, desde la perspectiva del conocimiento didáctico del contenido",01/03/2018,01/03/2021,"C. Miranda / R. Abarca, J. Assael",Departamento de Educación,FONDECYT,Regular
821,1170549,Significados sobre el desarrollo profesional docente: un análisis desde la perspectiva de los actores involucrados ,01/09/2016,01/09/2016,"C. Miranda / J. Gysling, R. Abarca, J. Assael",Departamento de Educación,FONDECYT,Regular
822,1170328,Violencia verbal en la escuela: etnografía de la interacción entre actores escolares ,01/04/2017,01/04/2019,C. Miranda,UDP. Universidad Diego Portales,FONDECYT,Regular
823,1160890,"Los efectos de rebote del Sistema de Evaluación de la Calidad de la Educación (SIMCE): tipos de efecto, extensión e implicaciones para la validez de sus resultados",01/06/2015,01/06/2015,M. Florez / C. Miranda,Departamento de Estudios Pedagógicos,FONDECYT,Regular
824,1140827,Hacia un modelo de seguimiento de la formación permanente de profesores: Análisis desde el Programa de Postítulo en Matemáticas para docentes de primaria,01/03/2014,01/03/2017,"C. Miranda / J. Gysling, P. López",Departamento de Educación,FONDECYT,Regular
825,1140135,"Violencias en la escuela desde la perspectiva de estudiantes, profesores y apoderados: un enfoque transdisciplinar y multi-metodológico para su comprensión",01/03/2014,01/03/2017,C. Miranda,UDP. Universidad Diego Portales,FONDECYT,Regular
826,INTERD-2-3,Subjetividad docente en Chile: Voces y experiencias desde el profesorado del sistema escolar,01/08/2013,01/07/2015,"L. Reyes / M. Silva, R. Cornejo, J. Gysling, J. Assael, A. Arévalo, C. Miranda, M. Núñez, P. Valdivieso",Departamento de Estudios Pedagógicos,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
827,SP-1,Domeyko Sociedad y Equidad: Dimensión ético-normativa de la sociedad chilena actual,01/10/2007,01/10/2010,"R. Villarroel / R. Cornejo, J. González, A. Eguiguren, T. Wigodski, M. Iglesias, Z. Serrano, C. Cabalín, C. Lagos, M. Castro, M. Ferrer, C. Ruiz, V. Molina, O. Grau, E. Weil, S. Pérez",Departamento de Filosofía,Fondo Central de Investigación,Programa Domeyko
828,MULT-06/28-2,"Desarrollo de competencias profesionales pedagógicas en el Liceo Municipalizado José Toribio Medina, vinculado a la sistematización de la experencia del ISUCH (1998-2004)",01/12/2006,01/12/2008,Z. Serrano / V. Molina,Centro de Estudios y Desarrollo de Educación para el Magisterio,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
829,MULT 05/26-2,"Desarrollo de competencias profesionales pedagógicas en el Liceo Experimentel Manuel de Salas, vinculado a la sistematización de la experiencia del Instituto Artístico de Estudios Secundarios de  la Universidad de Chile",01/12/2005,01/12/2005,Z. Serrano / V. Molina,Centro de Estudios y Desarrollo de Educación para el Magisterio,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
830,SOC-03/20-2,La evaluación educacional constructivista como estrategia para detectar competencias cognitivas en niños de 5 a 8 años,01/09/2003,01/09/2005,V. Molina,Departamento de Educación,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
831,3240433,Cocineras tradicionales y patrimonio alimentario. Aportes y estrategias frente a la modernidad alimentaria y al cambio climático,01/06/2023,01/06/2023,S. Montecino,Departamento de Antropología,FONDECYT,Postdoctorado
832,3210133,Territorios discursivos de la academia feminista latinoamericana de comienzos del siglo XXI,01/08/2020,01/08/2020,S. Montecino,Departamento de Antropología,FONDECYT,Postdoctorado
833,IM19EMS,Insituto Milenio Economía Moral y Malestar Social,01/11/2019,01/11/2019,S. Montecino,Universidad De Santiago,Iniciativa científica Milenio,Institutos Milenios
834,IMEMS19,Instituto Milenio Economía Moral y Malestar Social,01/01/2020,01/01/2020,"S. Montecino, M. Garretón",Universidad De Santiago,Iniciativa científica Milenio,Institutos Milenios
835,3180431,Memorias de la militancia indígena político-militar: Las mujeres de la Coordinadora Arauco Malleco (1990-2016),01/03/2018,01/03/2021,S. Montecino,Centro de Estudios Interdisciplinarios,FONDECYT,Postdoctorado
836,3170190,"Dependencia Económica de las Mujeres al Interior del Hogar: El Rol de la Estructura Familiar, la Participación Laboral Femenina y las Políticas de Familia",01/08/2016,01/08/2016,S. Montecino,Centro de Estudios Interdisciplinarios,FONDECYT,Postdoctorado
837,1170422,Los procesos de colonialidad en Rapa Nui y sus empoderamientos durante la Ley Pascua (1966-1993) ,01/04/2017,01/04/2021,R. Foerster / S. Montecino,Departamento de Antropología,FONDECYT,Regular
838,1140927,La sociedad civil chilena e Isla de Pascua (1888-1966),01/03/2014,01/03/2017,R. Foerster / S. Montecino,Departamento de Antropología,FONDECYT,Regular
839,3140115,Hacia una biografía cultural del pan en el Chile central,01/10/2013,01/10/2013,D. Egaña / S. Montecino,Departamento de Antropología,FONDECYT,Postdoctorado
