,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1062,"Shafir, IP; Velez-Maya, MM",Continuities and discontinuities of political violence in the transition to democracy in Chile,2021,PAPELES DEL CEIC-INTERNATIONAL JOURNAL ON COLLECTIVE IDENTITY RESEARCH,ESCI/UCH/VID,http://dx.doi.org/10.1387/pceic.21912,10.1387/pceic.21912
1063,"Arboleda-Ariza, JC; Piper-Shafir, I; Velez-Maya, MM",Policies of Memory on Human Rights Violations in Recent History: A Bibliographic Review from 2008 through 2018,2020,REVISTA MEXICANA DE CIENCIAS POLITICAS Y SOCIALES,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.22201/FCPYS.2448492XE.2020.239.69405,10.22201/FCPYS.2448492XE.2020.239.69405
1064,"Valderrama, CG; Alvarez, C; Piper, I",Construction of subjects generated in the memories of political violence in the Chilean transition,2019,QUADERNOS DE PSICOLOGIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/qpsicologia.1539,10.5565/rev/qpsicologia.1539
1065,"Jorquera-Álvarez, Tamara; Piper Shafir, Isabel",Revisión de estudios sobre violencias políticas realizados en la última década,2018,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-vol17-issue3-fulltext-1294,10.5027/psicoperspectivas-vol17-issue3-fulltext-1294
1066,"Droguett, Roberto Fernández; González, Loreto López; Shafir, Isabel Piper",RECORDAR LA DICTADURA CHILENA VISITANDO LUGARES DE MEMORIA,2018,Psicologia e Sociedade,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1807-0310/2018v30179978,10.1590/1807-0310/2018v30179978
1067,"Piper-Shafir, I; Montenegro, M; Fernandez, R; Sepulveda, M",Memory sites: Visiting experiences in Santiago de Chile,2018,MEMORY STUDIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1750698017693667,10.1177/1750698017693667
1068,"Basso, JR; Shafir, IP","PLOTTING RESISTANCES: MEMORIES OF LOCAL CONFLICTS IN VALLE DEL HUASCO, CHILE",2018,ANDAMIOS,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
1069,"Shafir, IP; Montenegro, M","Neither Victims, Nor Heroes, Nor Repentants: Reflections on the Category of ""Victim"" from Viewpoint of Political Activism",2017,REVISTA DE ESTUDIOS SOCIALES,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7440/res59.2017.08,10.7440/res59.2017.08
1070,"Martinez, MM; Shafir, IP; Droguett, RF; Galeas, MS",Experience and Materiality at Places of Collective Memory in Chile,2015,UNIVERSITAS PSYCHOLOGICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.11144/Javeriana.up14-5.emlm,10.11144/Javeriana.up14-5.emlm
1071,"Shafir, IP",MEMORIES OF POLITICAL VIOLENCE IN CHILE: 1970-2014,2015,ANOS 90,ESCI/UCH/VID,,
1072,"Piper, I; Garrido, PC",POLITICS OF FEAR. VIOLENCE AND RESISTANCES,2015,ATHENEA DIGITAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.1751,10.5565/rev/athenea.1751
1073,"Shafir, IP","POLITICAL VIOLENCE, FEAR AND THREAT AT MEMORY PLACES",2015,ATHENEA DIGITAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.1601,10.5565/rev/athenea.1601
1074,"Perez, LET; Shafir, IP",GENDER AND MEMORY: CRITICAL AND FEMINIST ARTICULATIONS,2015,ATHENEA DIGITAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.1231,10.5565/rev/athenea.1231
1075,"Sepúlveda Galeas, Mauricio; Sepúlveda Gatica, Andrea; Piper Shafir, Isabel; Troncoso Pérez, Lelya","Lugares de memoria y agenciamientos generacionales: Lugar, espacio y experiencia",2015,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362015000100005,10.4067/S0718-22362015000100005
1076,"Espinoza, AE;Piper, I;Fernandez, RA",The study of memory sites through a Dialogical Accompaniment Interactive Group Method: a research note,2014,QUALITATIVE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1468794113483301,10.1177/1468794113483301
1077,Piper Shafir Isabel; Fernández Droguett Roberto; Íñiguez Rueda Lupicinio,Psicología Social de la Memoria: Espacios y Políticas del Recuerdo,2013,Psykhe,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.7764/psykhe.22.2.574,10.7764/psykhe.22.2.574
1078,"Piper, I;Reyes, MJ;Fernandez, R",III. Women and public space: A psychosocial analysis of the monument 'women in memory',2012,FEMINISM & PSYCHOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0959353511415966,10.1177/0959353511415966
1079,"Perez-Roa, Lorena; Allendes, Santos; Fontecilla, Catalina",Woman and Finances: Exploring the Place of Women in the Chilean Financial Education Programs,2022,AFFILIA-FEMINIST INQUIRY IN SOCIAL WORK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/08861099221079391,10.1177/08861099221079391
1080,"Roa, LAP; Caro, SIA",Women and finance in online print media: analysis from a feminist perspective,2021,CUADERNOS INFO,ESCI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/cdi.50.27755,10.7764/cdi.50.27755
1081,"Pérez-Roa, Lorena; Galaz, Caterine","Cadena de favores y pagos: relaciones de endeudamiento transnacional de la población haitiana residente en Quilicura, Santiago de Chile",2021,ANTIPODA. REVISTA DE ANTROPOLOGIA Y ARQUEOLOGIA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7440/antipoda43.2021.05,10.7440/antipoda43.2021.05
1082,"P?rez-Roa, L; Ayala, MC",The transition to the adult world with debt: characterizations of new economic insecurities of indebted young professionals in Santiago de Chile,2020,JOURNAL OF YOUTH STUDIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13676261.2019.1636011,10.1080/13676261.2019.1636011
1083,"Pérez-Roa L., Contreras M.G.","Debt, temporality and morality: Process of subjectivation of young professional couples",2019,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-vol18-issue3-fulltext-1646,10.5027/psicoperspectivas-vol18-issue3-fulltext-1646
1084,"Rivera-Aguilera G., Quiroga M.G., Cortés O.L., Pérez-Roa L., Abilio L.C.","Sección Temática Juventud, trabajo y desigualdades Editorial",2019,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-vol18-issue3-fulltext-1820,10.5027/psicoperspectivas-vol18-issue3-fulltext-1820
1085,"Perez-Roa, L",Entrepreneurs out of necessity: the small enterprise as a debt payment strategy in a context of job insecurity,2019,APOSTA-REVISTA DE CIENCIAS SOCIALES,ESCI/UCH/VID,,
1086,"Perez-Roa, L","From ""good credit"" to ""bad debt"": Comparative reflections on the student debt experience of young professionals in Santiago, Chile, and Montreal, Canada",2019,ECONOMIC ANTHROPOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.1002/sea2.12137,10.1002/sea2.12137
1087,"Perez-Roa, L","Governed by debt: the case of young adult debtors with Corfo loans in Santiago, Chile",2018,CUADERNOS DE TRABAJO SOCIAL,ESCI/UCH/VID,http://dx.doi.org/10.5209/CUTS.54593,10.5209/CUTS.54593
1088,"Ahumada, PP","Class politics, collective labor rights, and worker-management conflict in comparative perspective",2022,EUROPEAN JOURNAL OF INDUSTRIAL RELATIONS,/UCH/VID,http://dx.doi.org/10.1177/09596801221133453,10.1177/09596801221133453
1089,"Contardo, JI; Curihuinca, MC; Vargas, GE; Tello, SP","Revealing the seismic risk in the piedemont of Santiago, Chile. Multi-criteria analysis for the determination of vulnerability in the San Ramon fault (FSR)",2022,REVISTA DE GEOGRAFIA NORTE GRANDE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-34022022000100305,10.4067/S0718-34022022000100305
1090,"Pérez Tello S., Aldunce Ide P., Flores-Haverbeck F., Mena Maldonado D., Castro Correa C.P., Wyndham Vásquez K.","Coping Strategies and Tactics to Deal With Social Vulnerability in the Flood Disaster of March 25, 2015, in Chañaral and Diego de Almagro, Chile",2022,Frontiers in Climate,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fclim.2022.763413,10.3389/fclim.2022.763413
1091,"Caro Zúñiga, Camilo Andrés; Stark Gutiérrez, Valentina; ProsserBravo, Gabriel; Jara Pacheco, Jorge Ignacio; Pérez Tello, Sonia",Resiliencia comunitaria ante la Falla de San Ramón. un estudio exploratorio desde dirigentes sociales,2021,BITACORA URBANO TERRITORIAL,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.15446/bitacora.v31n3.86827,10.15446/bitacora.v31n3.86827
1092,"Bravo G.P., Tello S.P., Pérez-Lienqueo M., González C.P., Salazar-Sepúlveda S.","Save our palnet: Prospective analysis with 150 children, girls, and adolescents from Chile about on the environmental education of the future",2021,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-07052021000100281,10.4067/S0718-07052021000100281
1093,"Contardo, JI; Araya, PG; Vargas, GE; Tello, SP",RESILIENT URBAN DESIGN IN THE FOOTHILLS OF SANTIAGO? CONTRAST OF COMMUNAL SCENARIOS WITH SEISMIC RISK DUE TO THE SAN RAMON FAULT,2021,URBANO,SCOPUS/ESCI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.22320/07183607.2021.24.43.09,10.22320/07183607.2021.24.43.09
1094,"Prosser-Bravo G., Salazar-Sepúlveda M.S., Pérez-Tello S., Pérez-Lienqueo M., Prosser-González C.",Evaluation of an environmental education program through the voices of students,2020,"Revista Latinoamericana de Ciencias Sociales, Ninez y Juventud",SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.11600/1692715X.18206,10.11600/1692715X.18206
1095,"Castro-Correa, CP; Ide, PA; Vasquez, KW; Maldonado, DM; Tello, SP","Transformation of social capital during and after a disaster event: the cases Chanaral and Diego de Almagro, Atacama Region, Chile",2020,NATURAL HAZARDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11069-020-04091-9,10.1007/s11069-020-04091-9
1096,"Easton, GV; Contardo, JI; Tello, SP; Caceres, DE; Yanez, CJ","Misleading urbanization? The San Ramon fault as a new seismic risk scenario and the sustainability of Santiago, Chile",2018,REVISTA DE URBANISMO,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0717-5051.2018.48216,10.5354/0717-5051.2018.48216
1097,"Arteaga A. C., Greibe K. A., Pérez T. S., González V. R.",The meaning of work and the challenge of social positioning in Chile,2016,REVISTA AUSTRAL DE CIENCIAS SOCIALES,SCOPUS/UCH/VID,,
1098,"Arteaga A, Catalina; Pérez T, Sonia",Experiencias de vulnerabilidad: De las estrategias a las tácticas subjetivas,2011,UNIVERSUM-REVISTA DE HUMANIDADES Y CIENCIAS SOCIALES,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-23762011000200004,10.4067/S0718-23762011000200004
1099,"Gálvez S, Felipe; Pérez T., Sonia; Bernales B., Pamela",Transitando en los procesos de tutoría sociolaboral con jóvenes vulnerables: roles y tensiones desde el construccionismo social,2009,Revista de psicología,Otro Registro/UCH/VID,http://dx.doi.org/10.5354/0719-0581.2011.17127,10.5354/0719-0581.2011.17127
1100,"Miño V., San Martín C., Alfaro F., Miguez G., Laborda M.A., Bacigalupo F., Quezada-Scholz V.",Meta-analysis of the effect of 5HTTLPR polymorphism in fear learning,2023,LEARNING AND MOTIVATION,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lmot.2023.101889,10.1016/j.lmot.2023.101889
1101,"Aldunate, Nerea; Angulo, Rocío; Quezada-Scholz, Vanetza",Basic Experimental Psychology in Chile: A richly diverse field,2022,Psykhe,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.7764/psykhe.2022.55169,10.7764/psykhe.2022.55169
1102,"Ramirez, S; Miguez, G; Quezada-Scholz, VE; Pardo, L; Alfaro, F; Varas, FI; Laborda, MA",Behavioral effects on the offspring of rodent mothers exposed to Tetrahydrocannabinol (THC): A meta-analysis,2022,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2022.934600,10.3389/fpsyg.2022.934600
1103,"Quezada-Scholz, VEE; Laborda, MAA; Martin, CS; Miguez, G; Alfaro, F; Mallea, J; Diaz, F",Cued fear conditioning in humans using immersive Virtual Reality,2022,LEARNING AND MOTIVATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lmot.2022.101803,10.1016/j.lmot.2022.101803
1104,"Varas, F; Miguez, G; Quezada-Scholz, VE; Herrera-Aroca, P; Laborda, MA",RUBEN ARDILA AWARD FOR SCIENTIFIC RESEARCH IN PSYCHOLOGY 2021: WORDS OF THANKS FROM THE TEAM OF THE EXPERIMENTAL PSYCHOLOGY LABORATORY PROF. RONALD BETANCOURT MAINHARD,2021,CUADERNOS DE NEUROPSICOLOGIA-PANAMERICAN JOURNAL OF NEUROPSYCHOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.7714/CNPS/15.2.101,10.7714/CNPS/15.2.101
1105,"Beltran-Gabrie, A; Quezada-Scholz, V; Amaro, JI",A career choice intervention personal values clarification based: A pilot study,2021,CUADERNOS DE NEUROPSICOLOGIA-PANAMERICAN JOURNAL OF NEUROPSYCHOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.7714/CNPS/15.1.201,10.7714/CNPS/15.1.201
1106,"Scholten H., Quezada-Scholz V., Salas G., Barria-Asenjo N.A., Rojas-Jara C., Molina R., García J.E., Jorquera M.T.J., Heredia A.M., Zambrano A., Muzzio E.G., Felitto A.C., Caycho-Rodríguez T., Reyes-Gallardo T., Mendoza N.P., Binde P.J., Muñoz J.E.U., Estupiñan J.A.B., Somarriva F.",Abordaje psicolÓgico del COVID-19: Una revisiÓn narrativa de la experiencia latinoamericana,2020,INTERAMERICAN JOURNAL OF PSYCHOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.30849/ripijp.v54i1.1287,10.30849/ripijp.v54i1.1287
1107,"Quezada-Scholz, VE",Fear and psychopathology: the hidden threat of Covid-19,2020,CUADERNOS DE NEUROPSICOLOGIA-PANAMERICAN JOURNAL OF NEUROPSYCHOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.7714/CNPS/14.1.202,10.7714/CNPS/14.1.202
1108,"González V.V., Miguez G., Quezada V.E., Mallea J., Laborda M.A.",Ethanol tolerance from a Pavlovian perspective.,2019,Psychology and Neuroscience,SCOPUS/UCH/VID,http://dx.doi.org/10.1037/pne0000181,10.1037/pne0000181
1109,"Quezada-Scholz, V; Mallea, J; Repetto, P",STATE ANXIETY COULD INCREASE DISCRIMINATION IN HUMAN FEAR CONDITIONING,2019,REVISTA MEXICANA DE PSICOLOGIA,ISI/SCOPUS/UCH/VID,,
1110,"Quezada, Vanetza E.; Gallegos, Miguel; Lopes Miranda, Rodrigo; Laborda, Mario A.",La historia de la psicología en América Latina: editorial,2018,Revista de psicología,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-0581.2018.50755,10.5354/0719-0581.2018.50755
1111,"Quezada, VE; Laborda, MA; Diaz, MC; Navarro, VM; Mallea, J; Repetto, P; Orellana, G; Betancourt, R",Extinction cues do not reduce recovery of extinguished conditioned fear in humans,2018,International Journal of Psychology and Psychological Therapy,SCOPUS/ESCI/UCH/VID,,
1112,"Diaz, MC; Quezada, VE; Navarro, VM; Laborda, MA; Betancourt, R",THE EFFECT OF MASSIVE EXTINCTION TRIALS ON THE RECOVERY OF HUMAN FEAR CONDITIONING,2017,REVISTA MEXICANA DE PSICOLOGIA,ISI/SCOPUS/UCH/VID,,
1113,"Moreno, CP; Quezada, VE; Antivilo, A",Identifying Fear-evoking Pictures from the International Affective Picture System (IAPS) in a Chilean Sample,2016,TERAPIA PSICOLOGICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48082016000300005,10.4067/S0718-48082016000300005
1114,"Lira, D; Bustamante, J; Quezada, VE; Laborda, MA; Miguez, G",Chronicle of the Laboratorio de Psicologia Experimental: Prof. Ronald Betancourt Mainhard (1999-2016),2016,CUADERNOS DE NEUROPSICOLOGIA-PANAMERICAN JOURNAL OF NEUROPSYCHOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.7714/CNPS/10.2.201,10.7714/CNPS/10.2.201
1115,"Gónzalez G., Quezada V.E.","A brief cognitive-behavioral intervention for stress, anxiety and depressive symptoms in dental students",2016,RESEARCH IN PSYCHOTHERAPY-PSYCHOPATHOLOGY PROCESS AND OUTCOME,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.4081/ripppo.2016.192,10.4081/ripppo.2016.192
1116,Quezada Sholz Vanetza; Vergés Álvaro; Laborda Rojas Mario,Sergio Yulis: Pasado y Presente del Enfoque Conductual en Chile,2014,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/psykhe.23.1.527,10.7764/psykhe.23.1.527
1117,"Laborda MA, Quezada VE, Cornejo M",Serie Historia de la Psicología en Chile,2013,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/psykhe.22.1.632,10.7764/psykhe.22.1.632
1118,"Quezada, V ; Santelices, MP",Attachment and mother's psychopathology: relation with baby attachment style in the first year of life,2010,REVISTA LATINOAMERICANA DE PSICOLOGIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,,
1119,"Mainhard, RB;Dosque, CGD;Scholz, VQ",Interoceptive and exteroceptive cues in the tolerance of the ethanol ataxic effect in rats,2008,PSICOTHEMA,ISI/SCOPUS/UCH/VID,,
1120,"Quiroga F., Capella C., Sepúlveda G., Conca B., Miranda J.",Personal identity in children and adolescents: A qualitative study,2021,"Revista Latinoamericana de Ciencias Sociales, Ninez y Juventud",SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.11600/RLCSNJ.19.2.4448,10.11600/RLCSNJ.19.2.4448
1121,"Capella, C; Soza, J; Garcia, G; Sepulveda, G; Quiroga, F; Gonzalez, I; Gonzalez, N; Perez, F; George, M; Vergara, P",PSYCHOTHERAPEUTIC CHANGE IN CHILDREN AND ADOLESCENTS FROM AN EVOLUTIVE CONSTRUCTIVIST PERSPECTIVE: EVALUATION OF A SINGLE CASE,2017,REVISTA ARGENTINA DE CLINICA PSICOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.24205/03276716.2017.1011,10.24205/03276716.2017.1011
1122,"Campbell, R; Quiroz, D","Chronological database for Southern Chile (35 degrees 30 '-42 degrees S), similar to 33000 BP to present: Human implications and archaeological biases",2015,QUATERNARY INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.quaint.2014.07.026,10.1016/j.quaint.2014.07.026
1123,"Velasquez, H ; Mendez, C ; Reyes, O ; Trejo, V ; Sanhueza, L ; Quiroz, D ; Jackson, D",Late open air residential camps at upper rio Cisnes (Aisen region): Appeleg 1 (cis 009),2007,MAGALLANIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-22442007000100008,10.4067/S0718-22442007000100008
1124,"Quiroz Larrea, Daniel; Sánchez, Marcos",Poblamientos iniciales en la costa septentrional de la Araucanía (6.500-2.000 a.p.),2004,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562004000300032,10.4067/S0717-73562004000300032
1125,"Herrera, MQ; Perez, FD",Emotional labor in business consulting advisors for Chilean entrepreneurs and microenterprises,2021,INTERDISCIPLINARIA,ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.16888/interd.2021.38.3.17,10.16888/interd.2021.38.3.17
1126,"Guilguiruca, M; Quinones, M; Zuniga, C",Work demands and alcohol consumption: the job group's role,2020,CADERNOS DE SAUDE PUBLICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/0102-311X00128419,10.1590/0102-311X00128419
1127,"Hernandez, MC; Abarca-Brown, G; Radiszcz, E","Everyday Life and Moral Experiences of a Group of Young People in Conflict with the Law in Santiago, Chile",2021,REVISTA CRITICA DE CIENCIAS SOCIAIS,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.4000/rccs.12420,10.4000/rccs.12420
1128,"Radiszcz E., Hernández M.C., Abarca-Brown G., Abarzúa M.",Subjects of law or subject to development? crime and juvenile punishment in Chilean criminal justice system,2019,Dilemas,SCOPUS/UCH/VID,,
1129,"Sir, H; Castaneda, I; Radiszcz, E",EXCESS OF ATTENTION. THE CONSTRUCTION OF A DISORDER IN CHILEAN SCHOOLS,2019,REVISTA PRAXIS EDUCACIONAL,ESCI/UCH/VID,http://dx.doi.org/10.22481/praxisedu.v15i36.5862,10.22481/praxisedu.v15i36.5862
1130,"Radiszcz E., Reyes P., Reinoso A., Pulido R.",The use of variable length sessions. Qualitative study from lacanian psychoanalysts perspective,2019,REVISTA ARGENTINA DE CLINICA PSICOLOGICA,SCOPUS/UCH/VID,http://dx.doi.org/10.24205/03276716.2019.1130,10.24205/03276716.2019.1130
1131,"Uribe, P; Abarca-Brown, G; Radiszcz, E; Lopez-Contreras, E",ADHD and Gender: subjective experiences of children in Chile,2019,SAUDE E SOCIEDADE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-12902019181144,10.1590/S0104-12902019181144
1132,"Radiszcz, E; Sir, H",The politics of error: Rethinking the power of the symptom in the case of adhd diagnosis in chilean society,2018,Journal of Social and Political Psychology,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5964/jspp.v6i2.896,10.5964/jspp.v6i2.896
1133,"Radiszcz, Esteban",In the interstices of the images,2018,ETICA & CINE,ESCI/UCH/VID,,
1134,"Abarca-Brown, Gabriel; Arensburg-Castelli, Svenska; Radiszcz-Sotomayor, Esteban; Vásquez-Torres, Rodolfo",Malestar y género: una aproximación a la experiencia onírica de jóvenes chilenos,2017,Revista de psicología,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-0581.2017.46689,10.5354/0719-0581.2017.46689
1135,"Radiszcz, E","Dream and Truth in Borges' ""The Circular Ruins""",2015,TALLER DE LETRAS,SCOPUS/ISI/UCH/VID,,
1136,"Radiszcz Sotomayor, Cristían Esteban",Les destins du surmoi aux temps du néolibéralisme: Du Chacal de Nahueltoro au Pejesapo,2014,Savoirs et Clinique,SCOPUS/UCH/VID,http://dx.doi.org/10.3917/sc.017.0144,10.3917/sc.017.0144
1137,"Radiszcz, E;Sabrovsky, M;Veto, S",THE MILITARY DICTATORSHIP IN THE OFFICIAL HISTORY OF CHILEAN PSYCHOANALYSIS: ON THE CONSTRUCTION OF A DISCURSIVE PATHOS,2014,ASCLEPIO-REVISTA DE HISTORIA DE LA MEDICINA Y DE LA CIENCIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/asclepio.2014.11,10.3989/asclepio.2014.11
1138,"Radiszcz Sotomayor, Estéban",To give what cannot be given: Is there a materialism of the gift?,2013,Savoirs et Clinique,SCOPUS/UCH/VID,http://dx.doi.org/10.3917/sc.016.0071,10.3917/sc.016.0071
1139,"Radiszcz Sotomayor, Esteban",Articulaciones (A)Temporales en el Síntoma y en la Bulimia,2006,Psykhe,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22282006000200006,10.4067/S0718-22282006000200006
1140,"Uribe M., Angelo D., Capriles J., Castro V., De Porras M.E., García M., Gayo E., González J., Herrera M.J., Izaurieta R., Maldonado A., Mandakovic V., McRostie V., Razeto J., Santana F., Santoro C., Valenzuela J., Vidal A.","Formative Period in Tarapaca (3000-1000 BP): Archeology, nature and culture in the Pampa del Tamarugal, Atacama Desert, northern Chile",2020,LATIN AMERICAN ANTIQUITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1017/laq.2019.92,10.1017/laq.2019.92
1141,"Razeto Migliaro, Jorge; Catalán Martina, Emilia; Skewes Vodanovic, Juan Carlos","Soberanía territorial, conservación ambiental y comunidades de campo común en Chile central",2019,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32735/s0718-6568/2019-n54-1403,10.32735/s0718-6568/2019-n54-1403
1142,"Reininger T., Arce G.M., Dintrans C.V., Wyman I.",Front-Line Social Workers¿ Practices Under the Political and Sanitary Crisis in Chile,2022,The Coronavirus Crisis and Challenges to Social Development: Global Perspectives,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-84678-7_28,10.1007/978-3-030-84678-7_28
1143,"Reininger, T; Castro-Serrano, B",Poverty and human capital in Chile: The processes of subjectivation in conditional cash transfer programs,2021,CRITICAL SOCIAL POLICY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0261018320929644,10.1177/0261018320929644
1144,"Lopez, AS; Reininger, T; Saracostti, M",Generation and Use of Data as Management Tools for School Social Intervention Programs: Non Transferred Resources,2021,LEADERSHIP AND POLICY IN SCHOOLS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/15700763.2019.1695851,10.1080/15700763.2019.1695851
1145,"Sepulveda, TM; de Almeida, AK; Arce, GM; Pollak, TR",Crisis over crisis: Covid-19 and two innovation proposals from Chile,2020,SOCIAL WORK EDUCATION,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/02615479.2020.1813702,10.1080/02615479.2020.1813702
1146,"Saracostti, M; Lozano-Lozano, JA; Miranda, H; Lara, L; Martella, D; Reininger, T","An Ecological, Participatory, Integral and Contextualized Model (EPIC Model) of Family-School Connection: A Preliminary Analysis",2020,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2020.563506,10.3389/fpsyg.2020.563506
1147,"Madrid, R; Saracostti, M; Reininger, T; Hernandez, MT","Accountability, obedience, and resistance: teachers and families' perspectives on school-family collaboration",2019,REVISTA ELECTRONICA INTERUNIVERSITARIA DE FORMACION DEL PROFESORADO,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.6018/reifop.22.3.389801,10.6018/reifop.22.3.389801
1148,"Herrera-Soto, MJ; Gonzalez-Ramirez, A; Diaz, P; Pacheco, A; Retamal, R; Saez, A; Santana-Sagredo, F; Uribe, M",Physical Violence and Social Tension in the Atacama Desert: Osteobiography of a Woman from the Tarapaca 40 Formative Period Cemetery,2023,LATIN AMERICAN ANTIQUITY,SCOPUS/UCH/VID,http://dx.doi.org/10.1017/laq.2022.92,10.1017/laq.2022.92
1149,"Pinares Toledo J., Retamal Yermani R., Ortega Pinto A., Villanueva Conejeros R.",Development of the third molar in Chileans: A radiographic study on chronological age,2021,Forensic Science International: Reports,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fsir.2021.100177,10.1016/j.fsir.2021.100177
1150,"Retamal, R; Mascie-Taylor, CGN; Villegas, R; Rodr?guez-Osiac, L",Relationship between age at giving fortified powdered cow's milk and cessation of breastfeeding on the nutritional status of a Chilean child cohort followed from birth to 3 years of age,2020,EUROPEAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41430-020-0665-9,10.1038/s41430-020-0665-9
