,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
210,SA20I0004,Evaluando ambientes alimentarios desde el hogar: una contribución a las políticas locales,01/11/2020,01/05/2023,"D. Egaña / P. Gálvez, P. Molina, L. Rodríguez, Ã. Besoain, R. Villegas",Departamento de Atención Primaria y Salud Familiar,CONICYT/MINSAL,FONIS-Proyectos I&D
211,SA19I0125,Evaluación de los ambientes alimentarios y su relación con el estado nutricional de preescolares de la Comuna de Cerro de Navia,01/03/2019,01/03/2019,"D. Egaña / P. Molina, P. Gálvez, M. Araya, L. Rodríguez",Departamento de Atención Primaria y Salud Familiar,CONICYT/MINSAL,FONIS-Proyectos I&D
212,SA23I0192,Desarrollo de un modelo participativo de innovación de apoyo al automanejo en personas del programa de salud cardiovascular en atención primaria bajo el marco ECICEP,01/05/2023,01/05/2023,"R. Retamal, D. Nicoletti",,CONICYT/MINSAL,FONIS-Proyectos I&D
213,SA21I0026,"Efectividad de una intervención para el apoyo del automanejo de la obesidad y enfermedades crónicas relacionadas, en adultos chilenos",01/05/2021,01/05/2021,"D. Nicoletti / P. Molina, M. Hernández, M. Riffo, F. Carrasco, M. Fuentes, P. Rojas, G. Carrasco",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
214,COVID0139,Autogestión del cuidado y acceso a prestaciones en salud de personas con factores de riesgo asociados a estilo de vida en condiciones de pandemia por COVID-19,01/06/2020,01/06/2021,"M. Araya, R. Retamal, L. Rodríguez, D. Nicoletti",Departamento de Nutrición,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
215,SA19I0044,Perfiles de Adherencia al Tratamiento Multidimensional de la Hipertensión Arterial en APS: Una propuesta de integración metodológica,01/03/2019,01/03/2019,"D. Nicoletti / R. Retamal, C. Franch, D. Sandoval, M. Fuentes",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
216,FMED_INT_17_01,Validación de un instrumento para evaluar la adherencia al tratamiento multidimensional para la hipertensión en la población chilena en el contexto de de prevención primaria,01/03/2017,01/03/2018,D. Nicoletti,Departamento de Nutrición,Facultad de Medicina,Proyectos de investigación en Salud
217,SA16I0122,¿Es efectiva la consejería basada en entrevista motivacional (CBEM) en el tratamiento de la obesidad en el contexto del programa VIDA SANA de APS?,01/11/2016,01/11/2018,"D. Parra, D. Nicoletti",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
218,1150524,"Educational, socio-economic, neurological, psychological, nutritional, and family variables affecting the University Selection Test (PSU) achievement and later job status: A ninth-year follow-up study in a multicausal approach",01/03/2015,01/03/2019,"R. Valenzuela, A. Palomino, R. Burrows, Y. Orellana, M. Correa",Dirección,FONDECYT,Regular
219,1221633,Synthesis and characterization of novel EPA/DHA-rich biologically-active antioxidant lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification under supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/04/2022,01/04/2025,"A. Rodríguez / M. Pando, R. Valenzuela, B. Espinosa, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
220,SA22I0089,"Estudio del efecto del consumo de cápsulas de calafate sobre parámetros de inflamación, estrés oxidativo y composición corporal en individuos obesos",01/06/2022,01/06/2022,"D. García / M. Riffo, A. Bustamante, M. Pando",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
221,11221166,Effect of obesity and insulin resistance induced by a high-fat diet on the expression of neurodegeneration markers in middle age C57BL/6J mice,01/05/2021,01/05/2021,M. Pando,Departamento de Nutrición,FONDECYT,Iniciación en Investigación
222,ID21I10134,Desarrollo de un prototipo de bebida láctea funcional en base a Berberismicrophylla (Calafate) con propiedades potenciadoras del sistema inmune,01/04/2021,01/04/2021,"D. García / P. García, M. Hernández, M. Pando, L. Duarte, A. Bustamante, M. Gotteland",Departamento de Nutrición,FONDEF,IDEA
223,1211629,Synthesis and characterization of novel Antioxidant-EPA/DHA-rich biologically active lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification by supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/08/2020,01/08/2020,"A. Rodríguez / N. Romero, B. Espinosa, R. Valenzuela, M. Pando",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
224,11241139,"Zinc intake modulates the inflammatory response and, through this, influences metabolic control in high-fat diet-induced obese mice model",01/05/2023,01/05/2023,Ã. Pérez,Departamento de Nutrición,FONDECYT,Iniciación en Investigación
225,1240378,"Pomegranate (Punica granatum) peel powder with a high yield of soluble dietary fiber as a potential food ingredient: evaluation of its functional properties for food application, and its effects on metabolic dysfunction",01/07/2023,01/07/2023,"P. Jiménez / A. Bustamante, Ã. Pérez, P. García, R. Valenzuela, R. Lemus",Departamento de Nutrición,FONDECYT,Regular
226,1231370,"Pomegranate (Punica granatum) peel flour with high yield of soluble dietary fiber as potential food ingredient: evaluation of its functional properties for food application, and its effects on metabolic syndrome",01/08/2022,01/08/2022,"P. Jiménez / R. Valenzuela, L. Puente, P. García, Ã. Pérez, A. Bustamante",Departamento de Nutrición,FONDECYT,Regular
227,1230551,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/07/2022,01/07/2022,"M. Ruz / M. Arredondo, P. Rojas, F. Carrasco, D. García, M. Hernández, V. Sambra, Ã. Pérez",Departamento de Nutrición,FONDECYT,Regular
228,3190328,Effect of zinc supplementation on glucagon secretion in a model of insulin resistant alpha cells,01/10/2018,01/10/2018,Ã. Pérez / M. Arredondo,Dirección,FONDECYT,Postdoctorado
229,1240272,Role of vitamin d supplementation to improve the cognitive functions: effect of dna methylation in promoter regions of genes involved in cognitive performance of children during school years,01/07/2023,01/07/2023,"F. Pérez / M. Arredondo, S. Reyes, C. Algarin",Dirección,FONDECYT,Regular
230,1241672,Unraveling the potential non-shivering thermogenic effect of a phenylacetic acid treatment in adipose tissue in vitro and in vivo,01/07/2023,01/07/2023,"D. García / M. Catalán, F. Pérez",Departamento de Nutrición,FONDECYT,Regular
231,1231156,Unraveling the synergy of polyphenolic fractions from Berberis microphylla (Calafate) over non-shivering thermogenesis in an in vivo model of obesity,01/08/2022,01/08/2022,"D. García / R. Bravo, F. Pérez, M. Cifuentes, M. Rincón",Departamento de Nutrición,FONDECYT,Regular
232,1220097,Rational design of phlorotannin oral delivery system as an alternative to control the metabolic status of older adults with sarcopenia or sarcopenia risk,01/04/2022,01/04/2026,F. Pérez,Otras Instituciones,FONDECYT,Regular
233,1220695,Exposure to iron supplementation in infancy leads to biochemical and molecular determinants of iron-mediated oxidative stress in young adults with cardiovascular risk and obesity,01/08/2021,01/08/2021,"M. Arredondo / R. Burrows, F. Pizarro, F. Pérez, M. Ruz",Dirección,FONDECYT,Regular
234,1220652,Study of the synergy of polyphenolic fractions from Berberis microphylla regarding thermogenesis induction in an in vivo model of obesity,01/08/2021,01/08/2021,"D. García / F. Pérez, M. Rincón, R. Bravo, M. Cifuentes",Departamento de Nutrición,FONDECYT,Regular
235,0281-2021-UNAM,Mejora de la selectividad de polifenoles específicos presentes en extractos de hojas de olivo con potencial de inhibición de enzimas relacionadas con la diabetes tipo 2 y reducción de la respuesta glucémica postprandial: Rol de la polaridad del solvente y método combinado de extracción purificación,01/03/2021,01/03/2024,F. Pérez,Otras Instituciones,Otros Internacionales,Proyectos Internacionales
236,1210593,Rational design of phlorotannin oral delivery system as an alternative to control the metabolic status of elderly people with sarcopenia or sarcopenia risk,01/08/2020,01/08/2020,F. Pérez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
237,1211244,Study of the synergistic effect of the main polyphenolic fractions found in Calafate (Berberis microphylla) regarding thermogenesis induction in mice with high fat diet-induced obesity,01/08/2020,01/08/2020,"D. García / F. Pérez, R. Bravo, M. Rincón",Departamento de Nutrición,FONDECYT,Regular
238,1200095,Dysregulation of the hypothalamus-pituitary-adrenal (HPA) axis: Early origin of adult diseases,01/08/2019,01/08/2019,"R. Burrows / F. Pérez, M. Correa, R. Troncoso",Dirección,FONDECYT,Regular
239,1200169,Improving the selectivity of polyphenol extracts with antidiabetic potential obtained from Chilean native agroindustrial wastes,01/08/2019,01/08/2019,F. Pérez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
240,SA20I0088,"Efecto de la ingesta diaria de una crema de legumbres con bioaccesibilidad controlada de nutrientes y adecuada aceptabilidad sensorial sobre la inflamación, parámetros metabólicos, masa, fuerza y función muscular en adultos mayores",01/11/2020,01/11/2022,F. Pérez / C. Albala,Dirección,CONICYT/MINSAL,FONIS-Proyectos I&D
241,1201426,Engineering design of beta-lactoglobulin fluid gels as carriers for controlled delivery of polyphenols: effect of microstructure on the in vitro and in vivo oxidative stress and inflammatory response after digestion,01/03/2020,01/03/2023,F. Pérez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
242,1200959,The search of molecules with adipose tissue thermogenic-inducing capabilities within the Chilean native specie Berberis microphylla,01/08/2019,01/08/2019,"D. García / R. Bravo, M. Rincón, F. Pérez, A. Bustamante",Departamento de Nutrición,FONDECYT,Regular
243,1190161,"Microbiota, nutritional factors and epigenetics in Type 1 diabetes",01/07/2018,01/07/2018,"F. Pérez / M. Arredondo, M. Gotteland, D. García, B. Angel",Dirección,FONDECYT,Regular
244,1191094,Hypothalamic-pituitary-adrenal (HPA) axis dysregulation: Early origin of adult diseases,01/08/2018,01/08/2018,"R. Burrows / M. Correa, F. Pérez",Dirección,FONDECYT,Regular
245,1190143,Improving the selectivity of polyphenol extracts with antidiabetic potential obtained from Chilean native agroindustrial wastes: Role of the solvent polarity in whole integrated extraction-resin purification-nanofiltration processes,01/08/2018,01/08/2018,F. Pérez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
246,1190993,Engineering design of beta-lactoglobulin fluid gels as carriers for controlled delivery of polyphenols: effect of microstructure on the in vitro and in vivo oxidative stress and inflammatory response after digestion,01/08/2018,01/08/2018,F. Pérez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
247,1190514,Biochemical and genetic determinants of iron-mediated oxidative stress in young adults with cardiovascular risk and obesity,01/08/2018,01/08/2018,"M. Arredondo / R. Burrows, F. Pizarro, F. Pérez, P. Peirano",Dirección,FONDECYT,Regular
248,3180515,¿Es necesaria la suplementación con ácido fólico?: Evaluación de la exposición crónica a ácido fólico y su impacto epigenético en la patogenia de diabetes tipo 1,01/03/2018,01/03/2021,F. Pérez,Departamento de Nutrición,FONDECYT,Postdoctorado
249,1181112,Engineering design of beta-lactoglobulin fluid gels as carriers for controlled delivery of green tea polyphenols extract: effect of microstructure on the in vitro and in vivo oxidative stress and inflammatory response after digestion,01/08/2017,01/08/2017,F. Pérez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
250,EQM180229,"Fortalecimiento tecnológico del laboratorio de micronutrientes, mediante la incorporación del equipo ICP-MP para la detección metales trazas y ultratrazas de relevancia en Investigación biomédica, agrícola, alimentaria y farmacéutica",01/07/2018,01/07/2018,"M. Arredondo / F. Pizarro, F. Pérez",Dirección,FONDEQUIP,Concurso de Equipamiento Científico
251,1180511,Effect of vitamin D supplementation on butyrate levels and histone deaacetylase pattern in inflammation in type 1 diabetes: role of the gut microbiota in human and rat model,01/07/2017,01/07/2017,"F. Pérez / M. Gotteland, D. García, M. Arredondo",Departamento de Nutrición,FONDECYT,Regular
252,SA18I0062,Determinación de la exposición fetal y del lactante a edulcorantes no-calóricos. Implicancias para el desarrollo de las preferencias para el sabor dulce en la infancia y la ganancia de peso durante el primer año de vida,01/09/2018,01/03/2021,"M. Gotteland / B. Carvajal, S. Lopez, V. Sambra, P. Cáceres, F. Pérez, F. Magne",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
253,1171550,Prevention of obesity and insulin-resistance in vivo through enhancement of mass and function of brown/beige adipose tissue induced by the consumption of a characterized polyphenol-rich extract from Calafate (Berberis microphylla) ,01/04/2017,01/04/2020,"D. García / F. Pérez, M. Rincón",Instituto de Ciencias Biomédicas,FONDECYT,Regular
254,3170728,Acido fólico y Patrones de metilación en genes de apoptosis e inflamación en pacientes con diabetes tipo 1¿,01/08/2016,01/08/2016,F. Pérez,Departamento de Nutrición,FONDECYT,Postdoctorado
255,1170233,Metabolic memory and epigenetics markers in young people with type 1 and type 2 diabetes mellitus,01/08/2016,01/08/2016,"F. Pérez / R. Burrows, G. Cavada, D. García, E. Codner",Departamento de Nutrición,FONDECYT,Regular
256,ID17AM0018,Desarrollo de Alimentos Saludables con buenos atributos sensoriales para mejorar el estado nutricional del adulto mayor (AM),01/10/2017,01/10/2019,F. Pérez,Universidad Tecnologica Metropolitana,FONDEF,Idea Bietapa temático
257,1160792,Interaction between supplemental zinc and muscle-strength training as a key element to improve type-2 diabetes therapy,01/04/2016,01/04/2020,"M. Ruz / F. Pérez, M. Cano, M. Arredondo, D. García, P. Rojas, F. Carrasco, K. Basfi-Fer",Departamento de Nutrición,FONDECYT,Regular
258,1160366,Epigenetics in type 1 diabetes according to duration of disease: possible role in microvascular complications,01/06/2015,01/06/2015,"F. Pérez / D. García, E. Codner",Departamento de Nutrición,FONDECYT,Regular
259,1160979,Chilean native fruits and obesity-linked inflammation: in vitro and in vivo studies of the epigenetic mechanisms involved in insulin resistance development and prevention,01/06/2015,01/06/2015,D. García / F. Pérez,Departamento de Nutrición,FONDECYT,Regular
260,1160528,HLA class II genes and gut microbiota composition in patients with celiac disease and non-gluten sensitivity,01/06/2015,01/06/2015,"M. Araya / Y. Lucero, F. Pérez",Dirección,FONDECYT,Regular
261,1160781,Antidiabetic activity of compounds with skeletons azorellane and mulinane,01/06/2015,01/06/2015,"F. Pérez, C. Stange",Departamento de Química,FONDECYT,Regular
262,1150604,"The new scenario of celiac disease. Clinical, adherence, genetic and epigenetic studies",01/03/2015,01/03/2015,"M. Araya / F. Pérez, Y. Lucero",Departamento de Nutrición Humana y Clínica,FONDECYT,Regular
263,1151531,Effect Of Intrauterine Environment On Epigenetic Changes Of Selected Genes Linked With Metabolic And Reproductive Dysfunction In The Offspring Of Hyperandrogenic Mothers: A Translational Approach,01/03/2015,01/03/2018,"M. Maliqueo, F. Pérez, N. Crisosto",Laboratorio de Endocrinología,FONDECYT,Regular
264,1150767,Polyphenols and epigenetics: anthocyanins from Chilean native fruits as potential regulators of inflammatory-related transgenerational mechanisms involved in obesity development,01/03/2015,01/03/2015,D. García / F. Pérez,Departamento de Nutrición,FONDECYT,Regular
265,1130551,"Technological effect and nutritional value of antioxidant dietary fibre of chilean seaweesds
",01/03/2013,01/03/2013,"F. Pérez, P. Jiménez",Departamento de Nutrición,FONDECYT,Regular
266,1130240,Epigenetics in type 1 diabetes mellitus (T1DM): expression of microRNAs in peripheral mononuclear cells of patients with T1DM: impact of vitamin D on apoptosis and inflammation,01/03/2013,01/03/2016,"F. Pérez / D. García, E. Codner",Departamento de Nutrición,FONDECYT,Regular
267,1130207,"Vitamin D deficiency in chilean preschool children: geographical variations, polymorphisms of vitamin D receptor and effect of vitamin D supplementation

",01/03/2013,01/03/2013,"C. Torrejón, C. Le Roy, F. Pérez",Departamento de Pediatría y Cirugía Infantil Centro,FONDECYT,Regular
268,3120096,Presentación clínica y daño histológico: Relación de respuesta Th17 en la enfermedad Celiaca,01/10/2011,01/09/2014,F. Pérez,Dirección,FONDECYT,Postdoctorado
269,ANM-46,Núcleo milenio en cáncer y nutrigenómica,01/01/2013,01/01/2013,"J. Tapia / F. Pérez, E. Castellón, M. Gotteland",Programa de Biología Celular y Molecular,Iniciativa científica Milenio,Núcleos Milenio
270,1120323,Zinc supplementation in type-2 diabetes: a randomized clonical trial and molecular studies of the mechanisms involved,01/03/2012,01/03/2016,"M. Ruz / G. López, F. Pérez, P. Rojas, F. Carrasco, M. Arredondo",Departamento de Nutrición,FONDECYT,Regular
271,1110864,Reproductive and metabolic features during  the menopausal transition and the early postmenopausal period in women with polycystic ovary syndrome (PCOS): deepning into the pathophysiology of PCOS,01/03/2011,01/03/2015,"H. Lara, C. Miranda, F. Pérez, M. Maliqueo",Departamento de Medicina Interna Occidente,FONDECYT,Regular
272,1100075,Interaction between negative regulation genes of T lymphocyte: CTLA-4 and PD-1 on the apoptotic events associated to type 1 diabetes predisposition,01/03/2010,01/03/2013,"F. Pérez / E. Codner, M. Arredondo",Departamento de Nutrición,FONDECYT,Regular
273,1100123,Estrogens and type 1 diabetes mellitus,01/03/2010,01/03/2014,"E. Codner / P. Merino, F. Cassorla, G. Iñíguez, F. Pérez, M. Castro",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
274,1095119,Epistasis funcional del gen de susceptibilidad del receptor de muerte programada 1 (PD-1) en la diabetes tipo 1 y su impacto sobre marcadores de apoptosis,01/03/2009,01/03/2009,"F. Pérez / E. Codner, M. Arredondo",Dirección,FONDECYT,Regular
275,1085173,Polimorfismo en el promotor del gen de la hem oxigenasa como determinante de depósitos aumentados de hierro en hijos de pacientes con diabetes mellitus tipo 2,01/03/2008,01/03/2011,M. Arredondo / F. Pérez,Dirección,FONDECYT,Regular
276,ALIM_IT3,Domeyko Alimentos: Diplomado en alimentos funcionales,01/03/2007,01/03/2010,"C. Saenz, A. Bunger, R. Infante, P. Robert, M. Gotteland, F. Pérez, H. Speisky, Ã. Peña",Departamento Agroindustria y Enología,Fondo Central de Investigación,Programa Domeyko
277,7070077,Relación entre auto-inmunidad y muerte celular programada en la diabetes tipo 1: ¿Puede la asociación entre los genes CTLA-4 y anticuerpos anti-caspasa-8 responder esta interrogante?,01/03/2007,01/03/2008,F. Pérez,Dirección,FONDECYT,Cooperación Internacional
278,1071007,Evaluación de la función y reserva ovárica en hijas de mujeres con síndrome de ovario poliquístico: Posible impacto del ambiente prenatal,01/03/2007,01/03/2011,"F. Cassorla, E. Codner, F. Pérez, H. Lara",Departamento de Medicina Interna Occidente,FONDECYT,Regular
279,1060790,Relación entre auto-inmunidad y muerte celular programada en la diabetes tipo 1: ¿ puede la asociación entre los genes CTLA-4 y anticuerpos anti-caspasa-8  responder esta interrogante?,01/03/2006,01/03/2009,F. Pérez / E. Codner,Dirección,FONDECYT,Regular
280,MULT 06/20-2,"Activación de la via apoptotica caspasa 3 en la diabetes tipo 2: Efecto de la glucotoxicidad, lipotoxicidad y tipo de terapia",01/12/2006,01/12/2006,F. Pérez,Dirección,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
281,1061096,Variación genética en los receptores 3 y 4 de melanocortina: Asociación con la obesidad de niños y adolescentes en un estudio intrafamiliar,01/03/2006,01/03/2009,"C. Albala, R. Burrows, F. Pérez, S. Weisstaub",Dirección,FONDECYT,Regular
282,MULT 05/07-2,Polimorfismo del gen de la Transferrina y su interacción con el metabolismo de hierro y Zinc,01/12/2005,01/12/2005,"F. Pérez / M. Arredondo, M. Núñez",Dirección,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
283,1050452,Función ovárica en adolescentes con diabetes mellitus tipo 1,01/03/2005,01/03/2009,"E. Codner / F. Pérez, G. Iñíguez, F. Cassorla",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
284,MULT 04/17-2,Diabetes tipo 1 en la Región Metropolitana. Agrupación temporo-espacial periodo 2000-2005,01/12/2004,01/12/2006,F. Pérez,Departamento de Medicina Interna Occidente,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
285,FO-PRE-025,Enfermedades autoinmunes en el nuevo perfil epidemiológico chileno. Prevalencia de enfermedad delíaca en la población general de Santiago,01/12/2004,01/12/2005,"M. Araya / S. Cruchet, M. Méndez, F. Pérez",Departamento de Nutrición Pública,CONICYT/MINSAL,FONIS-Proyectos I&D
286,1040738,"Agrupación espacial, temporal y espacio-temporal de la diabetes tipo 1 en el gran Santiago durante los años 1999-2005
",01/03/2004,01/03/2004,"J. Ortiz, F. Pérez, A. Villarroel",Administración,FONDECYT,Regular
287,SA04I2091,"Indicadores Antropométricos, composición corporal y limitaciones funcionales en ancianos. Determinación y validación de puntos de corte",01/12/2004,01/12/2005,"C. Albala / M. Méndez, F. Pérez",Dirección,CONICYT/MINSAL,FONIS-Proyectos I&D
288,SAL-03/3-2,Evaluación del diagnóstico de Insulino-Resistencia durante el primer trimestre del embarazo como factor predictor de riesgo en el desarrollo de Pre-eclampsia,01/03/2003,01/03/2003,"E. Valdés / M. Parra, F. Pérez",Servicio de Maternidad,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
289,SAL-03/9-2,Predicción de la diabetes tipo 1 mediante el uso de polimorfismos HLA-DQB1 y la sustitución Gly972Arg del sustrato-1 del receptor insulínico: combinación de marcadores de autoinmunidad y disfunción beta pancreática ,01/03/2003,01/03/2003,F. Pérez,Dirección,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
290,1030680,Interacción entre polimorfismo del receptor de vitamina D (VDR) y marcadores inmunogenéticos HLA-DQB1* en la diabetes tipo 1: Posible rol modulador de la vitamina D,01/03/2003,01/03/2006,"F. Pérez / D. García, C. Albala",Dirección,FONDECYT,Regular
291,1030487,Evaluación de la función gonadal y adrenal durante la niñez en hijos(as) de mujeres con Sindrome de Ovario Poliquístico.,01/03/2003,01/03/2007,"B. Echiburu, F. Cassorla, E. Codner, F. Pérez, M. Maliqueo",Laboratorio de Endocrinología,FONDECYT,Regular
292,1020703,Asociación del polimorfismo de Ala54thr de la proteína ligante de ácidos grasos (FABP2) con Insulino Resistencia: Posible efecto mediador de TNFc,01/03/2002,01/03/2005,"C. Albala / F. Pérez, C. Liberman",Dirección,FONDECYT,Regular
293,TNAC-03-02/01,"Polimorfismos del receptor beta 2 adrenérgico: diversidad genética y asociación con obesidad e hipertensión en la población general de Santiago, Aymará de la I región y Mapuche de la IX región",01/12/2001,01/12/2001,"C. Albala, F. Pérez",Epidemiología,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
294,1000973,Prevalencia y significado clínico de la variante genética Gly972Arg del sustrato-1 del receptor de insulina en el síndrome de ovario poliquístico.,01/03/2000,01/03/2003,F. Pérez,Departamento de Medicina Interna Occidente,FONDECYT,Regular
295,1000944,"Interacción entre factores nutricionales, genéticos e inmunológicos en la patogenesis de la diabetes tipo 1 en Chile: diseño de casos y padres como controles",01/03/2000,01/03/2003,F. Pérez / C. Albala,Dirección,FONDECYT,Regular
296,ETNIAS-01,Epidemiología molecular de la obesidad en población mapuche de Chile. Influencia del polimorfismo TNF-2 sobre los niveles de leptina y TNF-alfa,01/03/2000,01/03/2000,F. Pérez / C. Albala,Departamento de Nutrición Pública,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ETNIAS INDIGENAS
297,ETN 0022/2,"Prevalencia y Relevancia clínica del polimorfismo Hind III de lipoproteína lipasa (LPL) para diabetes, obesidad y dislipidemias en población aymara urbana y rural de la primera región",01/09/2000,01/09/2002,F. Pérez,Unidad de Diabetes,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ETNIAS INDIGENAS
298,PD002-1999,Enfoque molecular de la obesidad en población mapuche urbana: efecto del cambio de hábitat y estilo de vida sobre la expresión de leptina,01/04/1999,01/04/1999,F. Pérez / R. Uauy,Biología Molecular,FONDECYT,Postdoctorado
299,1960395,Epidemiología y genética de la Diabetes Mellitus en población indigena de Chile,01/03/1996,01/03/1999,F. Pérez,Departamento de Medicina Interna Occidente,FONDECYT,Regular
300,1920853,Microalbuminaria en diabéticos no insulinodependientes. Prevención de nefropatía diabética,01/03/1992,01/03/1995,F. Pérez,Departamento de Medicina Interna Oriente,FONDECYT,Regular
301,SA22I0089,"Estudio del efecto del consumo de cápsulas de calafate sobre parámetros de inflamación, estrés oxidativo y composición corporal en individuos obesos",01/06/2022,01/06/2022,"D. García / M. Riffo, A. Bustamante, M. Pando",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
302,SA21I0026,"Efectividad de una intervención para el apoyo del automanejo de la obesidad y enfermedades crónicas relacionadas, en adultos chilenos",01/05/2021,01/05/2021,"D. Nicoletti / P. Molina, M. Hernández, M. Riffo, F. Carrasco, M. Fuentes, P. Rojas, G. Carrasco",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
303,1230551,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/07/2022,01/07/2022,"M. Ruz / M. Arredondo, P. Rojas, F. Carrasco, D. García, M. Hernández, V. Sambra, Ã. Pérez",Departamento de Nutrición,FONDECYT,Regular
304,1220770,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/08/2021,01/08/2021,"M. Ruz / D. García, V. Sambra, P. Rojas, M. Arredondo, F. Carrasco",Departamento de Nutrición,FONDECYT,Regular
305,SA22I0078,Efecto del consumo de pan marraqueta alto en fibra dietética soluble elaborado con harina cáscara de granada sobre los niveles de colesterol LDL y otros parámetros metabólicos e inflamatorios en sujetos con exceso de peso,01/06/2022,01/06/2022,"P. García / V. Sambra, P. Jiménez, P. Rojas",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
306,ID21I10388,Efecto del consumo de pan elaborado con incorporación de harina de cáscara de granada sobre glicemia y colesterol en sujetos sanos,01/04/2021,01/04/2021,"P. García / V. Sambra, P. Jiménez, P. Rojas",Departamento de Nutrición,FONDEF,IDEA
307,SA21I0026,"Efectividad de una intervención para el apoyo del automanejo de la obesidad y enfermedades crónicas relacionadas, en adultos chilenos",01/05/2021,01/05/2021,"D. Nicoletti / P. Molina, M. Hernández, M. Riffo, F. Carrasco, M. Fuentes, P. Rojas, G. Carrasco",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
308,ACHINUMET2019_01,"Desarrollo de un aislado proteico de alto valor biológico en base a materias primas vegetales (quinua, spirulina) y evaluación de sus efectos sobre masa libre de grasa y funcionalidad muscular en adultos vegetarianos",01/04/2019,01/04/2021,"P. Rojas / P. Jiménez, P. García, A. Bustamante, G. Carrasco",Departamento de Nutrición,Asociaciones profesionales,"Asociación Chilena de Nutrición Clínica, Obesidad y Metabolismo"
309,1160792,Interaction between supplemental zinc and muscle-strength training as a key element to improve type-2 diabetes therapy,01/04/2016,01/04/2020,"M. Ruz / F. Pérez, M. Cano, M. Arredondo, D. García, P. Rojas, F. Carrasco, K. Basfi-Fer",Departamento de Nutrición,FONDECYT,Regular
310,ACHINUMET2015_02,Eficacia de la dieta baja en FODMAPS en la reducción de los síntomas gastrointestinales y los cambios de la microbiota intestinal en pacientes adultos con síndrome de intestino irritable que cursan con diarrea (SII-D),01/04/2015,01/04/2016,"G. Carrasco / P. Cáceres, M. Gotteland, P. Rojas, K. Basfi-Fer",Departamento de Nutrición,Asociaciones profesionales,"Asociación Chilena de Nutrición Clínica, Obesidad y Metabolismo"
311,ACHINUMET2015_01,Evaluación de pruebas de funcionalidad muscular en pacientes sometidos a bypass gástrico en Y de Roux,01/04/2015,01/04/2016,P. Rojas,Departamento de Nutrición,Asociaciones profesionales,"Asociación Chilena de Nutrición Clínica, Obesidad y Metabolismo"
312,1120323,Zinc supplementation in type-2 diabetes: a randomized clonical trial and molecular studies of the mechanisms involved,01/03/2012,01/03/2016,"M. Ruz / G. López, F. Pérez, P. Rojas, F. Carrasco, M. Arredondo",Departamento de Nutrición,FONDECYT,Regular
313,P4,Domeyko Salud: Obesidad infantil,01/03/2007,01/03/2010,"R. Burrows / F. Carrasco, S. Weisstaub, P. Rojas",Escuela de Nutrición y Dietética,Fondo Central de Investigación,Programa Domeyko
