,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
132,"Javier Gómez B., Manuel Cabreras S., Eugenio Grasset E., Oriana Molina A., Carla Fuentes P., Felipe Bellolio R., Gonzalo Urrejola S., Rodrigo Miguieles C., Tomás Larach K., Álvaro Zúñiga D., María Elena Molina P.",Puborectal paradoxical contraction as a cause of obstructive defecation: Short-term outcomes of treatment with biofeedback and pelviperineal rehabilitation,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020005570,10.35687/s2452-45492020005570
133,"Drake, TM; Camilleri-Brennan, J; Tabiri, S; Fergusson, SJ; Spence, R; Fitzgerald, JEF; Bhangu, A; Harrison, EM; Ademuyiwa, AO; Fergusson, S; Glasbey, JC; Khatri, C; Mohan, M; Nepogodiev, D; Soreide, K; Gobin, N; Freitas, AV; Hall, N; Kim, SH; Negida, A; Jaffry, Z; Chapman, SJ; Arnaud, AP; Recinos, G; Manipal, CE; Amandito, R; Shawki, M; Hanrahan, M; Pata, F; Zilinskas, J; Roslani, AC; Goh, CC; Irwin, G; Shu, S; Luque, L; Shiwani, H; Altamimi, A; Alsaggaf, MU; Rayne, S; Jeyakumar, J; Cengiz, Y; Raptis, DA; Fermani, C; Balmaceda, R; Modolo, MM; Macdermid, E; Chenn, R; Yong, CO; Edye, M; Jarmin, M; D'amours, SK; Iyer, D; Youssef, D; Phillips, N; Brown, J; George, R; Koh, C; Warren, O; Hanley, I; Dickfos, M; Nawara, C; Ofner, D; Primavesi, F; Mitul, AR; Mahmud, K; Hussain, M; Hakim, H; Kumar, T; Oosterkamp, A; Assouto, PA; Lawani, I; Souaibou, YI; Tun, AK; Chong, CL; Devadasar, GH; Qadir, MRM; Aung, KP; Yeo, LS; Castillo, VDP; Munhoz, MM; Moreira, G; Segundo, LCBD; Ferreira, SAK; Careta, MC; Kim, SB; De Sousa, AV; Cury, ADL; Miguel, GPS; De Freitas, AVC; Silvestre, BP; Vianna, JGP; Felipe, CO; Laufer, LAV; Altoe, F; Da Silva, LA; Pimenta, ML; Giuriato, TF; Morais, PAB; Luiz, JS; Araujo, R; Menegussi, J; Leal, M; de Lima, CVB; Tatagiba, LS; Leal, A; dos Santos, DV; Fraga, GP; Simoes, RL; Stock, S; Nigo, S; Kabba, J; Ngwa, TE; Brown, J; King, S; Zani, A; Azzie, G; Firdouse, M; Kushwaha, S; Agarwal, A; Bailey, K; Cameron, B; Livingston, M; Horobjowsky, A; Deckelbaum, DL; Razek, T; Marinkovic, B; Grasset, E; D'aguzan, N; Jimenez, J; Macchiavello, R; Zhang, ZT; Guo, W; Oh, JY; Zheng, F; Montes, I; Sierra, S; Mendez, M; Villegas, MI; Arango, MCM; Mendoza, I; Aristizabal, FAN; Botero, JAM; Riaza, VMQ; Restrepo, J; Morales, C; Cruz, H; Munera, A; Karlo, R; Domini, E; Mihanovic, J; Radic, M; Zamarin, K; Pezelj, N; Hache-Marliere, M; Lemaire, SB; Rivas, R; Khyrallh, A; Hassan, A; Shimy, G; Fahmy, MAB; Nabawi, A; Elfil, M; Ghoneem, M; Gohar, MEAM; Asal, M; Abdelkader, M; Gomah, M; Rashwan, H; Karkeet, M; Gomaa, A; Hasan, A; Elgebaly, A; Saleh, O; Fattah, AA; Gouda, A; Elshafay, A; Gharib, A; Menshawy, A; Hanafy, M; Al-Mallah, A; Abdulgawad, M; Baheeg, M; Alhendy, M; AbdelFattah, I; Kenibar, A; Osman, O; Gemeah, M; Mohammed, A; Adel, A; Mohammed, A; Sayed, A; Abozaid, M; Kotb, AHE; Ata, AAA; Nasr, M; Alkammash, A; Saeed, M; Abd El Hamid, N; Attia, AM; Abd El Galeel, A; Elbanby, E; et al","Laparoscopy in management of appendicitis in high-, middle-, and low-income countries: a multicenter, prospective, cohort study",2018,SURGICAL ENDOSCOPY AND OTHER INTERVENTIONAL TECHNIQUES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00464-018-6064-9,10.1007/s00464-018-6064-9
134,"Grasset, E; Obaid, M",Gaps between country needs and intentions to obtain a subspecialty among general surgery trainees in Chile,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872018001101325,10.4067/S0034-98872018001101325
135,"David Jofré P1, Francisco De la Paz P1, Liesbeth Platzer M1, José Luis Anabalón B2, Eugenio Grasset E3, Natalia Barnafi R3.",Evaluación de la exposición a ruido social en jóvenes chilenos,2009,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162009000100005,10.4067/S0718-48162009000100005
136,"Ocampo-Garces, A;Ibanez, F;Perdomo, G;Torrealba, F",Orexin-B-saporin lesions in the lateral hypothalamus enhance photic masking of rapid eye movement sleep in the albino rat,2011,JOURNAL OF SLEEP RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2869.2010.00864.x,10.1111/j.1365-2869.2010.00864.x
137,"Ibanez, F; Bianchi, V; Seitz, J; Parra, J; Salas del, C; Arriagada, A; Corvalan, F; Bastias, W; Pizarro, I; Cam, A; Julio, R; Herrera, J",Endovascular management of acute complications of type b aortic dissection,2010,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000700005,10.4067/S0034-98872010000700005
138,"Ibanez, F ; Perdomo, G ; Torrealba, F ; Vivaldi, E ; Ocampo-Garces, A",Saporin-orexin-B lesion in the lateral hypothalamus and REM sleep homeostasis in the rat,2008,JOURNAL OF SLEEP RESEARCH,ISI/UCH/VID,,
139,"Ignacio Andrés Araya C., Cristopher Mayer O., Francisco Javier Pinedo H., Julio Antonio Jiménez L.","Treatment of complex wounds using platelet rich fibrin and leukocytes (L-prf), initial experience of a center",2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021006863,10.35687/s2452-45492021006863
140,"Solar F., Rumante K., Valenzuela F., Durán M., Bugueño M., Jiménez J.",Clinical experience of the use of the SIP/CLAP form use in women with spontaneous abortion treated by surgical means,2020,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262020000400324,10.4067/S0717-75262020000400324
141,"Mura, J;Cuevas, JL;Riquelme, F;Torche, E;Julio, R;Isolan, GR",Use of Superior Thyroid Artery as a Donor Vessel in Extracranial-Intracranial Revascularization Procedures: A Novel Technique,2014,JOURNAL OF NEUROLOGICAL SURGERY PART B-SKULL BASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-0034-1383857,10.1055/s-0034-1383857
142,"Mura, J; Torche, E; Riquelme, F; Parra, M; Julio, R",Three-year-old patient with giant MCA aneurysm treated by trapping-resection plus STA-MCA bypass. Case report,2012,CHILDS NERVOUS SYSTEM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00381-011-1602-y,10.1007/s00381-011-1602-y
143,"Ibanez, F; Bianchi, V; Seitz, J; Parra, J; Salas del, C; Arriagada, A; Corvalan, F; Bastias, W; Pizarro, I; Cam, A; Julio, R; Herrera, J",Endovascular management of acute complications of type b aortic dissection,2010,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000700005,10.4067/S0034-98872010000700005
144,"Reyes, A; Siegel, S; Torres, J; Derosas, C; Acuna, F; Marine, L; Julio, R; Saavedra, C; Obando, R; Lemus, C; Schultz, C",Vessel loops for primary closure of fasciotomies,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000400009,10.4067/S0718-40262010000400009
145,"BURDILES P, PATRICIO; JULIO A, RODRIGO; MUSLEH K, MAHER; CHIONG T, HÉCTOR; CSENDES J, ATTILA; KORN B, OWEN",Síntomas ácido-pépticos gastroesofágicos como causa de consumo de antiácidos y ácido-supresores y su asociación con el índice de masa corporal en población adulta urbana,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000600003,10.4067/S0718-40262006000600003
146,"Miranda, C; Galleguillos, M; Torres, R; Tardon, K; Caceres, DD; Lee, K; Redal, MA; Varela, NM; Quinones, LA",Preliminary Pharmacogenomic-Based Predictive Models of Tamoxifen Response in Hormone-dependent Chilean Breast Cancer Patients,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.661443,10.3389/fphar.2021.661443
147,"Quinones, LA; Lee, KS",Editorial: Improving cancer chemotherapy through pharmacogenomics: A research topic,2015,FRONTIERS IN GENETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fgene.2015.00195,10.3389/fgene.2015.00195
148,"ROCHA A, LUIS; SUAZO L, CRISTÓBAL; GONZÁLEZ P, MIGUEL; LEE CH, KUEN; ROSSEL D, GONZALO",Hiperparatiroidismo primario y cáncer de paratiroides: Caso clínico,2010,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000500016,10.4067/S0718-40262010000500016
149,"Cordero, K ; Espinoza, I ; Caceres, D ; Roco, A ; Miranda, C ; Squicciarini, V ; Santander, P ; Lee, K ; Saavedra, I ; Quinones, L",Oral cancer susceptibility associated with the CYP1A1 and GSTM1 genotypes in Chilean individuals,2010,ONCOLOGY LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/ol_00000097,10.3892/ol_00000097
150,"Quinones, L ; Lee, K ; Varela, N ; Escala, M ; Garcia, K ; Godoy, L ; Castro, A ; Soto, J ; Saavedra, I ; Caceres, D",Cancer pharmacogenetics: Study of genetically determined variations on cancer susceptibility due to xenobiotic exposure,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000400015,10.4067/S0034-98872006000400015
151,"Quinones, L;Lucas, D;Godoy, J;Caceres, D;Berthou, F;Varela, N;Lee, K;Acevedo, C;Martinez, L;Aguilera, AM;Gil, L","CYP1A1, CYP2E1 and GSTM1 genetic polymorphisms. The effect of single and combined genotypes on lung cancer susceptibility in Chilean people",2001,CANCER LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0304-3835(01)00686-3,10.1016/S0304-3835(01)00686-3
152,"Quezada J.L., Farfán F., León P., Uribe M.",Laparoscopic cholecystectomy: e-learning teaching technique,2022,REVISTA DE CIRUGIA,SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-454920220061624,10.35687/s2452-454920220061624
153,"Revello, L; Villao, D; Leon, P; Ortiz, B",SURGICAL MANAGEMENT OF THE DUMPING SYNDROME. REPORT OF A CASE Revisional surgery,2019,OBESITY SURGERY,ISI/UCH/VID,,
154,"Contreras, J; Leon, P; Paoletto, C; Bravo, J; Court, I; Bravo, D; Brante, P; Marin, P",LAPAROSCOPIC WEDGE RESECTION OF GASTROJEJUNOSTOMY FOR WEIGHT RECIDIVISM AFTER GASTRIC BYPASS,2018,OBESITY SURGERY,ISI/UCH/VID,,
155,"Contreras, JE; Leon, P; Paoletto, C; Court, I; Bravo, J; Marin, P; Brante, P; Santander, C; Bravo, D",COMPARISON BETWEEN 3 MECHANICAL SUTURE LINE REINFORCEMENT TECHNIQUES IN LAPAROSCOPIC SLEEVE GASTRECTOMY,2018,OBESITY SURGERY,ISI/UCH/VID,,
156,"Contreras, JE; Leon, P; Santander, C; Court, I; Bravo, J; Brante, P; Marin, P",INCIDENCE OF GALLSTONE FORMATION AFTER BARIATRIC SURGERY. A PROSPECTIVE STUDY AND FOLLOW UP,2018,OBESITY SURGERY,ISI/UCH/VID,,
157,"Csendes, A; Braghetto, I; Leon, P; Burgos, AM",Management of Leaks After Laparoscopic Sleeve Gastrectomy in Patients with Obesity,2010,JOURNAL OF GASTROINTESTINAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11605-010-1249-0,10.1007/s11605-010-1249-0
158,"Braghetto, I ; Cardemil, G ; Diaz, JC ; Castillo, J ; Gutierrez, L ; Yarmuch, J ; Azabache, V ; Leon, P",Laparoscopic surgery of biliary tract: Some considerations,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000300017,10.4067/S0718-40262010000300017
159,"Leon, P ; Csendes, A ; Braghetto, I ; Lasen, D ; Robles, J",Achalasia in morbidly obese patients. Report of two cases,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000200014,10.4067/S0718-40262010000200014
160,"Pugliese, OT;Solari, JL;Ferreres, AR",The Extent of Surgical Patients' Understanding,2014,WORLD JOURNAL OF SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00268-014-2561-8,10.1007/s00268-014-2561-8
161,"Acevedo, A; Lombardi, J; Leon, J; Lopez, J; Schultz, E; Dellepiane, V",Reconstruction of midline incisional hernias using a double isotensional suture,2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262009000400006,10.4067/S0718-40262009000400006
162,"ALBERTO ACEVEDO F.1,2, AQUILES VITERBOS.1,2, JUAN LOMBARDIS.1,2, EDUARDO REYESH.1,2, VERÓNICA DELLEPIANE T.1,2",El desarrollo de centros quirúrgicos descentralizados y su impacto en la accesibilidad a la cirugía herniaria,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
163,"Carvajal, C ; Iturra, S ; Justiniano, JC ; Bustamante, M ; Contreras, JE ; Lombardi, J ; Fuentes, MC",Duodenal gastrointestinal stromal tumors. Report of one case,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000400012,10.4067/S0034-98872006000400012
164,"Alvarez, K; Cassana, A; de la Fuente, M; Canales, T; Abedrapo, M; Lopez-Kostner, F","Clinical, Pathological and Molecular Characteristics of Chilean Patients with Early-, Intermediate- and Late-Onset Colorectal Cancer",2021,CELLS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cells10030631,10.3390/cells10030631
165,"López-Köstner F., Cassana A., Alejandro Zárate C., Kronberg U., Claudio Wainstein G., Andrés Larach K., Jorge Larach S.",Surgical and oncological results of patients operated for rectal cancer with robotic assistance,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021002966,10.35687/s2452-45492021002966
166,"Okada, T; Odagaki, T; Lopez-Kostner, F; Zarate, AJ; Ponce, A; Kronberg, U; Karelovic, S; Flores, S; Estela, R; Ito, T; Yasuno, M; Uetake, H; Kojima, K; Kitagawa, M",Colorectal cancer risk factors in asymptomatic Chilean population: a survey of international collaboration between Japan and Chile,2020,EUROPEAN JOURNAL OF CANCER PREVENTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/CEJ.0000000000000531,10.1097/CEJ.0000000000000531
167,"Alvarez, K; Orellana, P; De la Fuente, M; Canales, T; Pinto, E; Heine, C; Solar, B; Hurtado, C; Moller, P; Kronberg, U; Zarate, AJ; Dominguez-Valentin, M; Lopez-Kostner, F","Spectrum and Frequency of Tumors, Cancer Risk and Survival in Chilean Families with Lynch Syndrome: Experience of the Implementation of a Registry",2020,JOURNAL OF CLINICAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/jcm9061861,10.3390/jcm9061861
168,"Landskron, G; Lopez, MDLF; Dubois-Camacho, K; Diaz-Jimenez, D; Orellana-Serradell, O; Romero, D; Sepulveda, SA; Salazar, C; Parada-Venegas, D; Quera, R; Simian, D; Gonzalez, MJ; Lopez-Kostner, F; Kronberg, U; Abedrapo, M; Gallegos, I; Contreras, HR; Pena, C; Diaz-Araya, G; Roa, JC; Hermoso, MA","Interleukin 33/ST2 Axis Components Are Associated to Desmoplasia, a Metastasis-Related Factor in Colorectal Cancer (vol 10, 1394, 2019)",2019,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2019.02149,10.3389/fimmu.2019.02149
169,"de Guevara, DL; Perez, D; Nunez, P; Ramirez, F; Zarate, A; Lopez, F",Synchronous tumors detected with contrast-enhanced F18-FDG positron emission tomography/computed tomography (PET/CTc) in colorectal cancer,2019,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000700828,10.4067/S0034-98872019000700828
170,"De la Fuente López M., Landskron G., Parada D., Dubois-Camacho K., Simian D., Martinez M., Romero D., Roa J.C., Chahuán I., Gutiérrez R., Lopez-K F., Alvarez K., Kronberg U., López S., Sanguinetti A., Moreno N., Abedrapo M., González M.-J., Quera R., Hermoso-R M.A.","The relationship between chemokines CCL2, CCL3, and CCL4 with the tumor microenvironment and tumor-associated macrophage markers in colorectal cancer",2018,TUMOR BIOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1010428318810059,10.1177/1010428318810059
171,"Odagaki, T; Yasuno, M; Okada, T; Uetake, H; Kronberg, U; Estela, R; Lopez, F; Kitagawa, M",EFFICACY OF A TRAINING SYSTEM IN COLONOSCOPY FOR CHILEAN TRAINEES UNDER THE GUIDANCE OF A JAPANESE EXPERT IN AN INTERNATIONAL COLLABORATION BETWEEN CHILE AND JAPAN,2018,GASTROINTESTINAL ENDOSCOPY,ISI/UCH/VID,,
172,"Lopez-Kostner, F; Zarate, AJ; Ponce, A; Kronberg, U; Kawachi, H; Okada, T; Tsubaki, M; Ito, T; Nishikage, T; Tanaka, K; Kawano, T; Eishi, Y; Penaloza, P; Estela, R; Karelovic, S; Flores, S",Results of a multicentric colorectal cancer screening program in Chile,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000600685,10.4067/s0034-98872018000600685
173,"Alvarez K., Orellana P., Villarroel C., Contreras L., Kawachi H., Kobayashi M., Wielandt A.M., De la Fuente M., Triviño J.C., Kronberg U., Carvallo P., López-Köstner F.","EGFR pathway subgroups in Chilean colorectal cancer patients, detected by mutational and expression profiles, associated to different clinicopathological features",2017,TUMOR BIOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1010428317724517,10.1177/1010428317724517
174,"López-Köstner F., Cerda C. C., Wainstein G. C., Kronberg U., Larach K. A., Larach S. J., Zarate A.J., Castro A. L.",Impact of anastomotic leak in colorectal surgery,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.05.009,10.1016/j.rchic.2016.05.009
175,"Okada, T; Tanaka, K; Kawachi, H; Ito, T; Nishikage, T; Odagaki, T; Zarate, AJ; Kronberg, U; Lopez-Kostner, F; Karelovic, S; Flores, S; Estela, R; Tsubaki, M; Uetake, H; Eishi, Y; Kawano, T",International collaboration between japan and chile to improve detection rates in colorectal cancer screening,2016,CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cncr.29715,10.1002/cncr.29715
176,"Sanguineti M, Antonella; Larach K, Andrés; Carrillo G, Katya; Zárate C, Alejandro; López K, Francisco; Wainstein G, Claudio; Kronberg, Udo; Larach S, Jorge; Burdiles P, Patricio",Relación entre el grado de incontinencia fecal y el daño del esfínter anal externo,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000400010,10.4067/S0718-40262015000400010
177,"De la Fuente, M; Franchi, L; Araya, D; Diaz-Jimenez, D; Olivares, M; Alvarez-Lobos, M; Golenbock, D; Gonzalez, MJ; Lopez-Kostner, F; Quera, R; Nunez, G; Vidal, R; Hermoso, MA","Escherichia coli isolates from inflammatory bowel diseases patients survive in macrophages and activate NLRP3 inflammasome (vol 304, pg 384, 2014)",2015,INTERNATIONAL JOURNAL OF MEDICAL MICROBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijmm.2015.03.007,10.1016/j.ijmm.2015.03.007
178,"De la Fuente, M;Franchi, L;Araya, D;Diaz-Jimenez, D;Olivares, M;Alvarez-Lobos, M;Golenbock, D;Gonzalez, MJ;Lopez-Kostner, F;Quera, R;Nunez, G;Vidal, R;Hermoso, MA",Escherichia coli isolates from inflammatory bowel diseases patients survive in macrophages and activate NLRP3 inflammasome,2014,INTERNATIONAL JOURNAL OF MEDICAL MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijmm.2014.01.002,10.1016/j.ijmm.2014.01.002
179,Alonso FT;Garmendia ML;Lopez-Kostner F;Zarate AJ,Increasing crude and adjusted mortality rates for colorectal cancer in a developing South American country,2013,COLORECTAL DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1463-1318.2012.03110.x,10.1111/j.1463-1318.2012.03110.x
180,"Candia, E;Diaz-Jimenez, D;Langjahr, P;Nunez, LE;de la Fuente, M;Farfan, N;Lopez-Kostner, F;Abedrapo, M;Alvarez-Lobos, M;Pinedo, G;Beltran, CJ;Gonzalez, C;Gonzalez, MJ;Quera, R;Hermoso, MA",Increased production of soluble TLR2 by lamina propria mononuclear cells from ulcerative colitis patients,2012,IMMUNOBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.imbio.2011.10.023,10.1016/j.imbio.2011.10.023
181,"Lopez, F ; Suazo, C ; Heine, C ; Abedrapo, M ; Avendano, R ; Germain, F ; Mansilla, JA ; Melkonian, E ; Miguieles, R ; Ocares, M ; Pinedo, G ; Sanhueza, M",Laparoscopic colorectal surgery in Chile,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000500007,10.4067/S0718-40262011000500007
182,"Beltran, CJ; Nunez, LE; Diaz-Jimenez, D; Farfan, N; Candia, E; Heine, C; Lopez, F; Gonzalez, MJ; Quera, R; Hermoso, MA",Characterization of the Novel ST2/IL-33 System in Patients with Inflammatory Bowel Disease,2010,INFLAMMATORY BOWEL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ibd.21175,10.1002/ibd.21175
183,"Heine, C ; Capona, R ; Lopez, F ; Larach, J ; Larach, A ; Kronberg, U ; Suazo, C ; Marquez, N ; Wainstein, C",Satisfaction survey of patients after hemorrhoid surgery using the procedure for prolapse and hemorrhoids (PPH) technique,2010,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000600010,10.4067/S0718-40262010000600010
184,"Alvarez, K; Hurtado, C; Hevia, MA; Wielandt, AM; de la Fuente, M; Church, J; Carvallo, P; Lopez-Kostner, F",Spectrum of MLH1 and MSH2 Mutations in Chilean Families With Suspected Lynch Syndrome,2010,DISEASES OF THE COLON & RECTUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/DCR.0b013e3181d0c114,10.1007/DCR.0b013e3181d0c114
185,"Wainstein, C; Larach, A ; Lopez, F; Larach, J; Medina, P; Suazo, C; Heine, C",Sacral nerve stimulation in the treatment of faecal incontinence,2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,,
186,"Saavedra, I; Leon, J; Prado, J; Sanchez, MP; Lopez, F; Gaete, L",A comparative pharmacokinetic study of micronized estradiol valerate administered alone and in combination with medroxyprogesterone acetate in postmenopausal women,2004,THERAPEUTIC DRUG MONITORING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/00007691-200410000-00004,10.1097/00007691-200410000-00004
187,"Lavery, IC;Lopez-Kostner, F;Pelley, RJ;Fine, RM",Treatment of colon and rectal cancer,2000,SURGICAL CLINICS OF NORTH AMERICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0039-6109(05)70200-0,10.1016/S0039-6109(05)70200-0
188,Boris Marinkovic G.,Innovative teaching in surgery,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020004815,10.35687/s2452-45492020004815
189,"Riquelme, F; Marinkovic, B; Salazar, M; Martinez, W; Catan, F; Uribe-Echevarria, S; Puelma, F; Munoz, J; Canals, A; Astudillo, C; Uribe, M",Early laparoscopic cholecystectomy reduces hospital stay in mild gallstone pancreatitis. A randomized controlled trial,2020,HPB,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.hpb.2019.05.013,10.1016/j.hpb.2019.05.013
190,"Díaz S., Rodrigo; Ortiz K., Catalina; Marinkovic G., Boris; Jerez Y., Óscar; D'Aguzan A., Nicole; Turu C., Mauricio",Consenso para la apertura y cierre de laparotomía media supra-infraumbilical utilizando metodología Delphi,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000400307,10.4067/S2452-45492019000400307
