,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
243,MIL-2007-01,Instituto Científico Milenio de Sistemas Complejos de Ingeniería,01/12/2007,01/01/2017,"A. Weintraub / R. Jofré, L. Vargas, R. Fischer, L. Basso, R. Weber, G. Durán, R. Palma, M. Munizaga, D. Espinoza, J. Velásquez, C. Cortés, R. Manasevich, S. Jara, F. Martínez, R. Epstein",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Institutos Milenios
244,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
245,TICAMSUD0602,Energetic Optimization,01/12/2006,01/12/2008,R. Jofré,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
246,3060068,Mathematical modelling for the renewable resources management and nondifferential analysis,01/11/2005,01/11/2007,R. Jofré,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
247,D02I1049,Tutorías Interactivas en matemáticas usando estrategias didácticas emergidas de hallazgos recientes en neurociencia cognitiva del aprendizaje matemático,01/12/2002,01/12/2005,"P. Dartnell / N. Zamorano, R. Araya, J. San Martín, R. Jofré",Departamento de Ingeniería Matemática,FONDEF,Investigación y Desarrollo (I+D)
248,N-MIL-2,Sistemas complejos de Ingeniería,01/12/2001,01/06/2006,"A. Weintraub / S. Jara, R. Jofré",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Núcleos Milenio
249,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
250,1970450,Proximal Algorithms and Critical Point for Nonconvex Nonsmooth Functions,01/03/1997,01/03/2000,R. Jofré,Departamento de Ingeniería Matemática,FONDECYT,Regular
251,FONDAP-97/1,FONDAP en Matemáticas Aplicadas (FMA),01/12/1997,01/12/2002,"R. Manasevich, M. Rivara, S. Martínez, C. Conca, R. Gouet, R. Gormaz, R. Jofré, P. Felmer, P. Dartnell, Ã. Valencia, M. Kiwi, Y. Niño, A. Maass",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
252,CI1-940115,,31/12/1995,31/12/1998,R. Jofré,,Comunidad Económica Europea,INCO-DC
253,1950740,"Problemas de optimización multinivel, propiedades de separación no convexa y aplicaciones",01/03/1995,01/03/1997,R. Jofré,Departamento de Ingeniería Matemática,FONDECYT,Regular
254,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
255,1211509,"Random hyperbolic graphs; Structure, evolution, and information dissemination",01/08/2020,01/08/2020,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
256,1200947,The Sitting Closer to Friends than Enemies Problem,01/08/2019,01/08/2019,M. Kiwi,Universidad De Concepcion,FONDECYT,Regular
257,ID18I10250,Gestión robusta para el despacho de productos desde múltiples bodegas con ventanas de tiempo variable,01/08/2018,01/08/2020,"J. Soto / M. Kiwi, M. Matamala, C. Thraves, I. Rapaport",Centro de Modelamiento Matemático,FONDEF,IDEA
258,1180179,"Random geometric graphs; Structure, evolution, and related topics",01/07/2017,01/07/2017,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
259,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
260,1150828,"Models, analysis, and algorithms for large networks: Tracking their evolution, understanding their structure and aspects of their information spreading capabilities",01/03/2015,01/03/2015,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
261,3110172,Mathematical Methods inCOmputer Science.,01/03/2011,01/03/2011,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
262,NM-3,Núcleo Milenio Información y Coordinación en Redes,01/04/2011,01/04/2017,"J. Correa / M. Kiwi, D. Espinoza, G. Navarro, M. Matamala, F. Ordóñez",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Núcleos Milenio
263,1090227,Pattern Matching - A testing perspective.,01/03/2009,01/03/2011,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
264,2-2009,"ACGO: Algoritmos, Combinatoria, Juegos y Optimización",01/12/2009,01/12/2009,"J. Barbay, M. Matamala, D. Espinoza, M. Kiwi, J. Correa",Departamento de Ingeniería Industrial,FONDAP,Programa FONDAP
265,IM-3,"Instituto para Algoritmos, Combinatoria, Juegos y Optimización (ACJO)",01/12/2009,01/12/2009,"M. Kiwi, J. Correa, F. Ordóñez, D. Espinoza, M. Matamala, G. Navarro, J. Barbay",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Institutos Milenios
266,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
267,1050710,"The computacional ""price"" of the lack of resources in network protocols",01/03/2005,01/03/2007,M. Kiwi / J. Correa,Departamento de Ingeniería Matemática,FONDECYT,Regular
268,AN-CS-02,Redes en Matemáticas y Ciencias de la Ingeniería,01/12/2004,01/12/2007,"M. Kiwi / J. Correa, I. Rapaport, M. Matamala",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
269,1010689,"Codes, computational complexity, and cryptography",01/03/2001,01/03/2005,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
270,N-MIL-3,Fundamentos y aplicaciones en teoría de la información y aleatoridad,01/12/2001,01/12/2008,"S. Martínez / I. Rapaport, M. Kiwi, M. Kowalczyk, M. Matamala, J. San Martín, P. Dartnell, A. Maass",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
271,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
272,1981182,"Codes, Complexity, and Testing.",01/03/1998,01/03/2001,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
273,FONDAP-97/1,FONDAP en Matemáticas Aplicadas (FMA),01/12/1997,01/12/2002,"R. Manasevich, M. Rivara, S. Martínez, C. Conca, R. Gouet, R. Gormaz, R. Jofré, P. Felmer, P. Dartnell, Ã. Valencia, M. Kiwi, Y. Niño, A. Maass",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
274,1960849,"A computational complexity view of program testing, error-correcting codes, and proofs",01/03/1996,01/03/1998,M. Kiwi,Departamento de Ingeniería Matemática,FONDECYT,Regular
275,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
276,1210405,Threshold scenarios in long time dynamics of topological defects in (1+1) dimensions,01/03/2021,01/03/2025,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Regular
277,3200518,Elliptic partial differential equations with Neumann boundary conditions and measure data,01/03/2020,01/03/2023,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
278,MATH190007,"Nonlinear and Fractional Evolution Equations: Dispersion, Dynamics, Well-posedness and Functional Analytic Tools (EEQUADD-II)",01/03/2020,01/03/2022,M. Kowalczyk,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
279,3170111,Elliptic PDEs: qualitative properties of solutions and existence results,01/04/2017,01/04/2020,M. Kowalczyk,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
280,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
281,1170164,Asymptotic stability of the vacuum states and kinks in a hierarchy of defocusing nonlinear wave equations,01/04/2017,01/04/2021,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Regular
282,3160055,Minimal solutions to nonlinear systems of partial differential equations,01/12/2015,01/12/2018,M. Kowalczyk,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
283,1130126,Geometric approach to the theory of entire solutions to the Allen-Cahn and Ginzburg-Landau equations,01/03/2013,01/03/2017,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Regular
284,ANM-16,Núcleo milenio de fenómenos robustos en óptica no lineal de cristales líquidos,01/01/2013,01/01/2013,"M. Clerc / C. Falcón, M. Kowalczyk",Departamento de Física,Iniciativa científica Milenio,Núcleos Milenio
285,C11E07,"Functional inequalities, asymptotics and dynamics of fronts",01/01/2012,01/01/2015,M. Kowalczyk,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
286,3100011,Saddle family interfaces in the gradient theory of phase transitions.,01/10/2009,01/10/2011,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
287,1090103,Existence and qualitative analisis of solutions of elliptic and parabolic partial differential equations,01/03/2009,01/03/2013,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Regular
288,ACT-125,Centro para el análisis de ecuaciones en derivadas parciales (CAPDE),01/12/2009,01/12/2012,"P. Felmer / S. Martínez, M. Kowalczyk",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
289,3085026,Singularities arising in a class of nonlinear problems,01/03/2008,01/03/2010,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
290,08MATH01,NAPDE: Non analysis and Partial Differential Equations,01/12/2008,01/12/2011,M. Kowalczyk,Université Dauphine,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
291,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
292,7070288,"Existence, stability and dynamics in singular perturbation and molecular level transport problems",01/03/2007,01/03/2008,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
293,006,Análisis matemático de patrones difusos,01/12/2006,01/12/2006,"M. Kowalczyk, P. Felmer, S. Martínez",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
294,7040142,Concentration phenomena in nonlinear elliptic problems,01/03/2004,01/03/2005,M. Kowalczyk,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
295,N-MIL-3,Fundamentos y aplicaciones en teoría de la información y aleatoridad,01/12/2001,01/12/2008,"S. Martínez / I. Rapaport, M. Kiwi, M. Kowalczyk, M. Matamala, J. San Martín, P. Dartnell, A. Maass",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
296,8000010,Asymtotic patterns in nonlinear differential,01/10/2000,01/10/2003,"P. Felmer, S. Martínez, M. Kowalczyk",Departamento de Ingeniería Matemática,FONDECYT,Líneas Complementarias
297,3230511,Análisis cuantitativo de los posibles cambios en las distribuciones de especies de plancton marino y de sus funciones ecosistémicas claves como consecuencia del cambio climático global,01/03/2023,01/03/2026,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
298,13220002,Deciphering the regulatory architecture of microbial communities,01/12/2022,01/12/2025,A. Maass / L. Cambiazo,Departamento de Ingeniería Matemática,Fondecyt_Anid,Proyectos de Exploración
299,ACE210010,Centro de Modelamiento Matemático,01/09/2021,01/09/2022,A. Maass,Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
300,IM21_11549_en,Millennium Institute for Future Healthy Nutrition,01/03/2023,01/03/2023,"C. Corvalán / M. Cifuentes, L. Meisel, M. Reyes, M. Garmendia, R. Pulgar, P. Navarrete, A. Maass",Departamento de Nutrición,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
301,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
302,ICN2021_044,Instituto Milenio Centro de Regulación del Genoma,01/02/2022,01/02/2027,"M. Allende / L. Cambiazo, M. González, A. Maass",Departamento de Biología,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
303,21-CLIMAT-07,GreenAI - Towards an ecologically viable machine learning,01/04/2021,01/04/2023,A. Maass,Otras Instituciones,Cooperación Internacional: Multilateral Y Vinculación,Climat-Amsud
304,ECOS200004,Verification of Natural Unceratail Systems (VENUS),01/06/2022,01/06/2022,A. Maass,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
305,101016478,A network for supporting the coordination of High-Performance Computing research between Europe and Latin America,01/01/2021,01/06/2023,"J. San Martín, A. Maass",Otras Instituciones,Horizon 2020,Future and emerging technologies (FET)
306,3200137,"Mean dimension, Lindenstrauss-Tsukamoto conjecture and expansiveness for flows",01/03/2020,01/03/2022,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
307,EQM200058,Mejora del Sistema de Almacenamiento del NLHPC,01/10/2020,01/04/2024,"J. San Martín, A. Maass, L. Gallardo, F. Forster, J. Ortega",Centro de Modelamiento Matemático,FONDEQUIP,Concurso de Equipamiento Científico
308,3190257,Dynamical properties of infinite periodic polygonal billiards and translation surfaces,01/03/2019,01/03/2022,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
309,3190127,Mean dimension and its applications in dynamical systems,01/03/2019,01/03/2022,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
310,18CTBT-102728,Establecimiento y operación del Centro de biotecnología Traslacional para la gestión sistemática y estratégica de la demanda y oferta nacional e internacional de servicios y soluciones biotecnológicos que acelere los procesos de transferencia y asegure la adopción de soluciones de alto valor en la industria,01/12/2018,01/12/2028,A. Maass,Otras Instituciones,INNOVA,Innova
311,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
312,ID17I10189,Plataforma integrativa para el desarrollo acelerado de Biofactorías sobreproductoras de aromas y sabores,01/05/2017,01/05/2017,A. Maass,Universidad Católica de Chile,FONDEF,IDEA Bietapa
313,1161242,"Hybrid modeling and simulation of regulatory networks with biomedical applications: genome, microbiome and interactions",01/08/2015,01/08/2015,"R. Assar / S. Hartel, K. Marcelain, A. Maass, U. Urzúa, R. Vidal, F. del Canto, P. González, M. Cerda",Instituto de Ciencias Biomédicas,FONDECYT,Regular
314,1160802,Comparative and functional genomic analysis of the interaction between P. salmonis and its host-cell,01/04/2016,01/04/2020,"L. Cambiazo / M. González, A. Maass",Dirección,FONDECYT,Regular
315,17-MATH-01,"Dynamics of Cantor systems: computability, combinatorial and geometric aspects",01/12/2016,01/12/2017,A. Maass,Centro de Modelamiento Matemático,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
316,1151384,Metal metabolism in soil bacterial communities from an extreme environment: a comparative genomics analysis,01/03/2015,01/03/2019,"M. González / L. Cambiazo, A. Maass, M. Latorre",Nutrición Básica,FONDECYT,Regular
317,3150002,"Multiple recurrence, nilsystems and its application in number theory",01/11/2014,01/11/2017,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
318,3150516,An integrative bioinformatics approach for discovering functional units in microbial communities,01/11/2014,01/11/2014,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
319,3150001,Modelling and rigorous mathematical analysis of metal homeostasis,01/11/2014,01/11/2017,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
320,3140578,An integrative bioinformatics approach for discovering functional units in genomes of bad characterized bacteria,01/11/2013,01/11/2013,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
321,3140569,Predicción global de relaciones quinasa-sustrato en el fosfoproteoma de cerebro de ratón,01/11/2013,01/11/2013,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
322,EQM140121,Espectrómetro de Fluorescencia de Rayos-X por Reflexión Total (TXRF),01/11/2014,01/11/2015,"M. González / M. Allende, L. Norambuena, M. Núñez, M. Arredondo, M. Ruz, C. Jerez, A. Reyes, F. Pizarro, L. Cambiazo, A. Maass",Dirección,FONDEQUIP,Concurso de Equipamiento Científico
323,3140480,"Methods for reconstruction and validation of genome- and community-scale metabolic models, applied to biofuel production and biomining",01/11/2013,01/11/2016,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
324,3130531,"Construcción de redes de regulación implicadas en la elongación axonal, mediante la predicción bioinformática de relaciones quinasa-sustrato en el fosforiloma de cerebro de ratón",01/10/2012,01/10/2012,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
325,CONRED-2012-999,BioMed-HPC: Red de biología y medicina computacional de alto rendimiento,01/12/2012,01/12/2013,"S. Hartel / M. Cordero, R. Cabrera, A. Maass, G. Rojas, M. Baez, N. Hitschfeld, O. Orellana, J. Letelier, E. Vera, H. Pino, A. Paula Lima, R. Armisen, R. Verdugo, G. Zapata",Programa de Anatomía y Biología del Desarrollo,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
326,3120137,Measure in Symbolic Dynamics,01/10/2011,01/09/2014,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
327,CL-USA-04/12,Genetic diversity of Andean flora in the Atacama desert,01/08/2012,01/08/2012,A. Maass,Universidad Católica de Chile,Cooperación Internacional: Proyectos bilaterales,Proyectos Chile-Estados Unidos
328,1110427,"Gene regulatory network of iron metabolism in E.Faecalis: functional analysis of Fur, perR and Zur regulon",01/03/2011,01/03/2015,"M. González / L. Cambiazo, A. Maass",Dirección,FONDECYT,Regular
329,10057,Centro de Sistemas Dinámicos y Temas Relacionados,01/10/2012,01/10/2015,A. Maass,USACH Depto de Matematicas,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
330,3110088,Recursion theory for symbolic dynamics.,01/10/2010,01/09/2013,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
331,EQM-4,"Centro Nacional de Genómica, Proteómica y Bioinformática (CGPB)",01/12/2010,01/12/2015,"P. Hinrichsen, A. Maass, M. González, L. Cambiazo, L. Meisel",Dirección,Programa de Investigación Asociativa,I Concurso para Centros de Equipamiento Científico
332,FRI-01,Apoyo a la formación de redes internacionales: Centro de modelamiento matemático,01/07/2010,01/07/2010,A. Maass,Centro de Modelamiento Matemático,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
333,3100097,Towards a classification or homeomorphisms of solenoids arising from quasicrystals in dimension one an two.,01/10/2009,01/09/2012,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
334,09CN14-5855,Aplicación de la metabolómica a la minería para mejorar los procesos industriales asociados a la biolixiviación de recursos minerales,01/12/2009,01/12/2012,R. Badilla / A. Maass,Otras Instituciones,INNOVA,Innova. Concurso Nacional
335,15090007,Centro de regulación genómica,01/03/2010,01/03/2021,"M. Allende / M. González, A. Maass, Ã. Glavic, C. Hodar, L. Cambiazo",Departamento de Biología,FONDAP,Programa FONDAP
336,A-05,Redes de regulación génica en modelos biológicos: desde la producción de datos al análisis matemático del comportamiento dinámico,01/12/2009,01/12/2009,"M. González / L. Cambiazo, A. Maass",Dirección,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
337,3090015,Dimensions for some non-conformal expanding maps.,01/03/2009,01/03/2011,A. Maass,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
338,3080008,Symbolic dynamics with a focus on higher-dimensional subshifts.,01/03/2008,01/03/2010,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
339,PID-Alimentos,Programa de investigación Domeyko en Alimentos,01/03/2007,01/03/2010,"J. Romero, A. Maass, P. Oviedo, B. Suárez, R. Vidal, C. Toro, M. O'Ryan, J. Pizarro, F. Fredes, A. López, J. San Martín",Dirección,Fondo Central de Investigación,Programa Domeyko
340,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
341,07CN13PBT-41,Genómica de salmónidos: Identificación de genes asociados al uso de proteínas y aceites vegetales en la nutrición en salmón del atlántico y trucha arcoiris,01/12/2007,01/05/2011,"M. Allende, R. Neira, J. Vergara, A. Maass, M. González, C. Araneda, V. Martínez, L. Cambiazo, J. Romero",Programa de Genética Humana,INNOVA,Innova-interés público y precompetitivo
342,CNRS0610,Measurable And Continuous Eigenfunctions Of Cantor Dynamical Systems,01/06/2006,01/06/2007,A. Maass,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/CNRS-Francia
343,UC-1,Sistema de bio-identificación de comunidades de microorganismos relevantes para un sistema productivo: aplicación al sector avícola y vinícola,01/05/2007,01/05/2008,A. Maass,Departamento de Ingeniería Matemática,Fundación COPEC-UC,COPEC-UC
344,D05I10211,"Herramientas para la formación de profesores de matemáticas
",01/12/2005,01/12/2008,"P. Felmer / R. Correa, S. Martínez, A. Maass, H. Ramírez",Centro de Modelamiento Matemático,FONDEF,Investigación y Desarrollo (I+D)
345,7040166,Combinatorial complexity of orbits in topological dynamical,01/03/2004,01/03/2005,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
346,D04I1257,Desarrollo de una capacidad científico-tecnológica en modelación matemática y simulación para el control de redes biológicas en procesos productivos: aplicación a la biolixiviación bacteriana,01/12/2004,01/12/2006,A. Maass / M. González,Departamento de Ingeniería Matemática,FONDEF Investigación y Desarrollo,FONDEF XII-ID
347,C03E03,"Acciones de grupo en estructuras discretas: ""tilings"" y ""standardness¿",01/12/2003,01/12/2006,A. Maass,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
348,N-MIL-3,Fundamentos y aplicaciones en teoría de la información y aleatoridad,01/12/2001,01/12/2008,"S. Martínez / I. Rapaport, M. Kiwi, M. Kowalczyk, M. Matamala, J. San Martín, P. Dartnell, A. Maass",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
349,1010447,Combinatorial complexity of orbits in topological dynamical,01/03/2001,01/03/2005,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Regular
350,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
351,1980657,Cesaro Limit Distributions of Cellular Automata,01/03/1998,01/03/2001,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Regular
352,1960893,Topological and symbolic dynamics of cellular automata,01/03/1996,01/03/1998,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Regular
353,FONDAP-97/1,FONDAP en Matemáticas Aplicadas (FMA),01/12/1997,01/12/2002,"R. Manasevich, M. Rivara, S. Martínez, C. Conca, R. Gouet, R. Gormaz, R. Jofré, P. Felmer, P. Dartnell, Ã. Valencia, M. Kiwi, Y. Niño, A. Maass",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
354,057-1995,Topological dynamics of cellular automata and entropy pairs of topological dynamical systems,01/03/1995,01/03/1995,A. Maass,Departamento de Ingeniería Matemática,FONDECYT,Regular
355,AFB220003,Instituto Sistemas Complejos de Ingeniería (ISCI),01/10/2022,01/10/2023,"L. Basso / A. Weintraub, R. Fischer, R. Weber, R. Manasevich, F. Martínez",Departamento de Ingeniería Civil,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
356,AFB180003,Instituto Sistemas Complejos de Ingeniería,01/01/2019,01/01/2022,"A. Weintraub / F. Martínez, S. Jara, R. Manasevich",Departamento de Ingeniería Industrial,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
357,3140063,Dinámica no lineal con aplicaciones en la ciencia aplicada,01/10/2013,01/10/2013,R. Manasevich,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
