,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
150,"Norero, E; Vega, EA; Diaz, C; Cavada, G; Ceroni, M; Martinez, C; Briceno, E; Araos, F; Gonzalez, P; Baez, S; Vinuela, E; Caracci, M; Diaz, A",Improvement in postoperative mortality in elective gastrectomy for gastric cancer: Analysis of predictive factors in 1066 patients from a single centre,2017,EJSO,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejso.2017.01.004,10.1016/j.ejso.2017.01.004
151,"Troncoso, Ekaterina; Suijker, Jaco; Pizarro, Francisca; Montecinos, Sofía; Villarroel, Galia; Cavada, Gabriel; Erazo, Cristian; Cisternas, Juan Pablo; Andrades, Patricio; Benítez, Susana; Sepúlveda, Sergio; Danilla, Stefan",Resultados a largo plazo en calidad de vida en cirugía de contorno corporal: Fase IV en la cohorte Body-Qol®,2017,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.10.008,10.1016/j.rchic.2016.10.008
152,"Hernandez, MI; Lopez, P; Gaete, X; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in adolescent girls: relationship with the somatotrophic axis,2017,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
153,"Weeks, F; Pantoja, L; Ortiz, J; Foster, J; Cavada, G; Binfa, L",Labor and Birth Care Satisfaction Associated With Medical Interventions and Accompaniment During Labor Among Chilean Women,2017,JOURNAL OF MIDWIFERY & WOMENS HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jmwh.12499,10.1111/jmwh.12499
154,"Valenzuela, S; Miralles, R; Santander, H; Bull, R; Cordova, R; Celhay, I; Cavada, G; Gutierrez, MF",Effects of breathing type on electromyographic activity of respiratory muscles at different body positions,2017,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/08869634.2016.1159384,10.1080/08869634.2016.1159384
155,"Salvo Aguilera L., Cavada Ch. G.",«Prognostic factors for survival of patients with osteosarcoma»,2016,Revista Chilena de Ortopedia y Traumatologia,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchot.2016.01.001,10.1016/j.rchot.2016.01.001
156,"Cardenas, MIH; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in Adolescent Girls: Relationship with the Somatotrophic Axis,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
157,"Mericq V., De Luca F., Hernandez M.I., Penã V., Rossel K., Garcia M., Avila A., Cavada G., Iñiguez G.",Serum fibroblast growth factor 21 levels are inversely associated with growth rates in infancy,2016,NUTRITIONAL CARE OF PRETERM INFANTS: SCIENTIFIC BASIS AND PRACTICAL GUIDELINES,SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000441808,10.1159/000441808
158,"Gaete, X; Lopez, P; Unanue, N; Codner, E; Cavada, G; Mericq, V",Factors associated with post-menarcheal growth: results of a longitudinal study in Chilean girls from different socioeconomic statuses,2016,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2016-0035,10.1515/jpem-2016-0035
159,"Binfa, L; Pantoja, L; Ortiz, J; Gurovich, M; Cavada, G; Foster, J",Assessment of the implementation of the model of integrated and humanised midwifery health services in Chile,2016,MIDWIFERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.midw.2016.01.018,10.1016/j.midw.2016.01.018
160,"Binfa, L; Pantoja, L; Ortiz, J; Cavada, G; Schindler, P; Burgos, RY; Melo, CRME; da Silva, LCFP; Lima, MDP; Hernandez, LV; Schlenker, R; Sanchez, V; Rojas, MS; Huaman, BC; Chauca, MLT; Cillo, A; Lofeudo, S; Zapiola, S; Weeks, F; Foster, J",Midwifery practice and maternity services: A multisite descriptive study in Latin America and the Caribbean,2016,MIDWIFERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.midw.2016.07.010,10.1016/j.midw.2016.07.010
161,"Echiburu, B; Crisosto, N; Maliqueo, M; Perez-Bravo, F; de Guevara, AL; Hernandez, P; Cavada, G; Rivas, C; Clavel, A; Sir-Petermann, T",Metabolic profile in women with polycystic ovary syndrome across adult life,2016,METABOLISM-CLINICAL AND EXPERIMENTAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2016.01.006,10.1016/j.metabol.2016.01.006
162,"Paulos, A; Pino, P; Cavada, G; Lagos, C; Broussain, V; Hasbun, A",Cleft lip/palate and flour fortification with folic acid in chile. An exploratory study,2016,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000800008,10.4067/S0034-98872016000800008
163,"Ugarte, F; Irarrazabal, C; Oh, J; Dettmar, A; Ceballos, ML; Rojo, A; Jose Ibacache, M; Suazo, C; Lozano, M; Delgado, I; Cavada, G; Azocar, M; Delucchi, A; Cano, F",Impaired phosphorylation of JAK2-STAT5b signaling in fibroblasts from uremic children,2016,PEDIATRIC NEPHROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00467-015-3289-x,10.1007/s00467-015-3289-x
164,"Fonseca, MJE; Carrasco, LM; Osiac, LR; Quevedo, TP; Chacon, GC; del Pino, LV; Guzman, NS; Benavides, SM; Barros, FM; Narkunska, JR; Valenzuela, OC",Effect of early protein-calorie malnutrition on nutritional status and attributes of the metabolic syndrome in young adults,2015,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.3305/nh.2015.32.3.9395,10.3305/nh.2015.32.3.9395
165,"Hughes, R; Matamala, JM; Barraza, G; Campero, M; Castillo, JL; Guiloff, R; Acevedo, L; Verdugo, R; Cavada, G; Orellana, P; Orellana, P; Wang, Y; Honeyman, J; Ramirez, C; Rojas, H; Sazunic, I; Mullins, E",Nerve Conduction Studies (NCS) in Patients with Central (CNS) and Peripheral (PNS) Nervous System Diseases with and without Neuropathic Pain (NP),2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1282,10.1016/j.jns.2015.08.1282
166,"Kraus, J; Fernandez, M; Linares, J; Avila, A; Cavada, G; Iniguez, G; Merino, P; Villarroel, C; Hernandez, M",Follow-Up of Reproductive Health and Ovarian Reserve (OR) in Young Women after Childhood Acute Lymphoblastic Leukemia (ALL),2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
167,"Aedo, S; Cavada, G; Blumel, JE; Chedraui, P; Fica, J; Barriga, P; Brantes, S; Irribarra, C; Vallejo, M; Campodonico, I",Women's Health Initiative estrogen plus progestin clinical trial: a study that does not allow establishing relevant clinical risks,2015,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000000472,10.1097/GME.0000000000000472
168,"Ampuero, E; Luarte, A; Santibanez, M; Varas-Godoy, M; Toledo, J; Diaz-Veliz, G; Cavada, G; Rubio, FJ; Wyneken, U",Two Chronic Stress Models Based on Movement Restriction in Rats Respond Selectively to Antidepressant Drugs: Aldolase C As a Potential Biomarker,2015,INTERNATIONAL JOURNAL OF NEUROPSYCHOPHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/ijnp/pyv038,10.1093/ijnp/pyv038
169,"Nazzal, C; Frenz, P; Cerecera, F; Cavada, G; Kaufmann, J",Influence of childhood socioeconomic disadvantage in the incidence of cardiovascular disease in adults in Chile,2015,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
170,"Hernandez, MI; Martinez-Aguayo, A; Cavada, G; Avila, A; Iniguez, G; Mericq, V",Leuprolide acetate-stimulated androgen response during female puberty,2015,CLINICAL ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/cen.12690,10.1111/cen.12690
171,"Canals, A;Cavada, G;Nazer, J",Identification of risk factors for congenital malformations,2014,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014001100010,10.4067/S0034-98872014001100010
172,"Mericq, V;De Luca, F;Hernandez, MI;Pena, V;Rossel, K;Garcia, M;Avila, A;Cavada, G;Iniguez, G",Serum Fibroblast Growth Factor 21 Levels Are Inversely Associated with Growth Rates in Infancy,2014,HORMONE RESEARCH IN PAEDIATRICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000367922,10.1159/000367922
173,"Mendoza, L;Gogali, A;Shrikrishna, D;Cavada, G;Kemp, SV;Natanek, SA;Jackson, AS;Polkey, MI;Wells, AU;Hopkinson, NS",Quadriceps strength and endurance in fibrotic idiopathic interstitial pneumonia,2014,RESPIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/resp.12181,10.1111/resp.12181
174,"Bartsch, V;Diaz, J;Gonzalez, I;Cavada, G;Ocampo-Garces, A;Wyneken, U",Electroencephalographic Characterization of Pentylenetetrazole Kindling in Rats and Modulation of Epileptiform Discharges by Nitric Oxide,2014,NEUROCHEMICAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11064-014-1237-y,10.1007/s11064-014-1237-y
175,"Danilla, S;Longton, C;Valenzuela, K;Cavada, G;Norambuena, H;Tabilo, C;Erazo, C;Benitez, S;Sepulveda, S;Schulz, R;Andrades, P",Suction-assisted lipectomy fails to improve cardiovascular metabolic markers of disease: A meta-analysis,2013,JOURNAL OF PLASTIC RECONSTRUCTIVE AND AESTHETIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bjps.2013.07.001,10.1016/j.bjps.2013.07.001
176,"Binfa, L;Pantoja, L;Ortiz, J;Gurovich, M;Cavada, G","Assessment of the implementation of the model of integrated and humanised midwifery health services in Santiago, Chile",2013,MIDWIFERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.midw.2013.07.001,10.1016/j.midw.2013.07.001
177,"Garcia, G;Bunout, D;Mella, J;Quiroga, E;de la Maza, MP;Cavada, G;Hirsch, S",Bariatric surgery decreases carotid intima-media thickness in obese subjects,2013,NUTRICION HOSPITALARIA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.3305/nh.2013.28.4.6474,10.3305/nh.2013.28.4.6474
178,"Pena, P;Zagolin, M;Acuna, M;Navarrete, S;Bustamante, P;Suarez, C;Cavada, G;Bertoglia, MP",Results of a multidisciplinary program to quit smoking,2013,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000300010,10.4067/S0034-98872013000300010
179,"Okuma, C; Hernandez, MI; Rodriguez, P; Flores, R; Avila, A; Cavada, G; Kopplin, E; Rossel, K; Iniguez, G; Mericq, V",Microstructural Brain and Multivoxel Spectroscopy in Very Low Birth Weight Infants Related to Insulin-Like Growth Factor Concentration and Early Growth,2013,HORMONE RESEARCH IN PAEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000348517,10.1159/000348517
180,"Hernandez, MI;Martinez-Aguayo, A;Cavada, G;Pena, V;Trejo, L;Avila, A;Salazar, T;Asenjo, S;Iniguez, G;Rey, R;Mericq, V","Accelerated early pubertal progression, ovarian morphology, and ovarian function in prospectively followed low birth weight (LBW) girls",2013,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2012-0345,10.1515/jpem-2012-0345
181,Marchant F Cristian; Bancalari D Rodrigo; Díaz S Carlos; Zamorano R Juanita; Cerda F Verónica; Fernández V Manuel; Garbin A Flavia;  Muñoz CV Patricia; Cavada C Gabriel; García B Hernán,La autoevaluación es un método poco confiable para establecer el desarrollo puberal en escolares,2012,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062012000400004,10.4067/S0370-41062012000400004
182,Carolina Avalos F; Diaz C; Alejandro Martinez A; Rodrigo Bancalari D; Juanita Zamorano R; Flavia Harbin A; Veronica Cerda F; Manuel Fernandez V; Gabriel Cavada C; Juan Arteaga R; Maria Valenzuela T; Martin Toro R; Hernan Garcia B.,"Waist circumference percentiles in children and adolescents between 6 and 14 years from Santiago, Chile",2012,ENDOCRINOLOGIA Y NUTRICION,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.endonu.2012.02.007,10.1016/j.endonu.2012.02.007
183,Cavada G;Avila A;Hernandez MI;Iniguez G;Rossel K;Mericq V;Pena V,Leptin and IGF-I/II during the first weeks of life determine body composition at 2 years in infants born with very low birth weight,2012,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1515/jpem-2012-0184,10.1515/jpem-2012-0184
184,"Delucchi, A;Valenzuela, M;Lillo, AM;Guerrero, JL;Cano, F;Azocar, M;Zambrano, P;Salas, P;Pinto, V;Ferrario, M;Rodriguez, J;Cavada, G",Early steroid withdrawal in pediatric renal transplant: five years of follow-up,2011,PEDIATRIC NEPHROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00467-011-1934-6,10.1007/s00467-011-1934-6
185,"Bancalari, R ; Diaz, C ; Martinez-Aguayo, A ; Aglony, M ; Zamorano, J ; Cerda, V ; Fernandez, M ; Garbin, F ; Cavada, G ; Valenzuela, M ; Garcia, H",Prevalence of hypertension in school age children and its association with obesity,2011,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000700007,10.4067/S0034-98872011000700007
186,"Aedo, S; Cavada, G; Campodonico, I; Porcile, A; Irribarra, C",Sertraline improves the somatic and psychological symptoms of the climacteric syndrome,2011,CLIMACTERIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/13697137.2011.568645,10.3109/13697137.2011.568645
187,"Alejandro Martínez S1,Carolina Nazzal N3, Alejandro Fajuri N1, Luis Eduardo Barra L2. Alejandro Mayerson G2, Gabriel Cavada Ch3, Pabla Campos T4, Gastón Dussaillant N3, en representación de los registros RENAC y GEMI.",Mortalidad post infarto del miocardio en Chile: Comparación de los registros de angioplastía primaria versus trombolisis,2010,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602010000100003,10.4067/S0718-85602010000100003
188,"Gutierrez, MF ; Miralles, R ; Fuentes, A ; Cavada, G ; Valenzuela, S ; Santander, H ; Fresno, MJ",The Effect of Tooth Clenching and Grinding on Anterior Temporalis Electromyographic Activity in Healthy Subjects,2010,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,,
189,"Piraino, P; Sepulveda, A; Cavada, G",Hashimoto chronic thyroiditis. Retrospective analysis of 228 patients,2010,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000700006,10.4067/S0034-98872010000700006
190,"Delucchi, A; Valenzuela, M; Ferrario, M; Godoy, J; Cano, F; Lillo, AM; Guerrero, JL; Azocar, M; Zambrano, P; Salas, P; Pinto, V; Rodriguez, J; Gonzalez, G; Cavada, G",Early Steroid Withdrawal in Pediatric Kidney Transplantation. Five Years of Follow-Up,2010,PEDIATRIC NEPHROLOGY,ISI/UCH/VID,,
191,"ZAGOLÍN B, MÓNICA; CZISCHKE L, KAREN; URIARTE G. DE C, POLENTZI; MEDEL F, NICOLÁS; PARRA R, CLAUDIO; VARGAS B, DIEGO; CAVADA CH, GABRIEL","Vasorreactividad a adenosina en los pacientes con hipertensión pulmonar arterial: Prevalencia y respuesta clínica, funcional y hemodinámica al tratamiento con diltiazem",2009,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73482009000100002,10.4067/S0717-73482009000100002
192,"Serra, I; Martinez, R; Mimica, X; Cavada, CHG; Aguayo, C
","Analysis of 1,485 women treated for breast cancer in two public hospitals",2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262009000600003,10.4067/S0718-40262009000600003
193,"Nazzal, C; Corbalan, R; Campos, P; Bartolucci, J; Cavada, G; Prieto, JC; Lanas, F; GEMI Grp","In-hospital mortality in diabetic and non-diabetic patients with AMI: a time trend analysis based on the Chilean National Acute Myocardial Infarction Register, 2001-2006",2008,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
194,"Sepúlveda V, Pablo; González C, Fernando; Napolitano R, Cayetano; Roncone D, Enrique; Cavada C, Gabriel",Cáncer de cuello uterino: sobrevida a 3 y 5 años en Hospital San José,2008,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262008000300003,10.4067/S0717-75262008000300003
195,"Lecannelier A, Jorge; Sandoval S, César; Naser N, Michel; Manríquez G, Valentín; Guzmán R, Rodrigo; Valdebenito S, Raúl; Cavada C, Gabriel; Aguilera M, Amalia; Rao, XI",Suspensión transvaginal alta a ligamentos uterosacros para el tratamiento de defectos apicales (stalus): descripción de la técnica y resultados anatómicos a mediano plazo,2008,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262008000300002,10.4067/S0717-75262008000300002
196,"Yanez, LJ;Yunge, M;Emilfork, M;Lapadula, M;Alcantara, A;Fernandez, C;Lozano, J;Contreras, M;Conto, L;Arevalo, C;Gayan, A;Hernandez, F;Pedraza, M;Feddersen, M;Bejares, M;Morales, M;Mallea, F;Glasinovic, M;Cavada, G","A prospective, randomized, controlled trial of noninvasive ventilation in pediatric acute respiratory failure",2008,PEDIATRIC CRITICAL CARE MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/PCC.0b013e318184989f,10.1097/PCC.0b013e318184989f
197,"Valenzuela, M ; Delucchi, A ; Ferrario, M ; Lillo, AM ; Guerrero, JL ; Rodriguez, E ; Cano, F ; Cavada, G",Early Steroid Withdrawal in Pediatric Renal Transplantation at a Single Center: Preliminary Report,2008,TRANSPLANTATION PROCEEDINGS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2008.03.124,10.1016/j.transproceed.2008.03.124
198,"Prieto, JC; Sanhueza, C; Martinez, N; Nazzala, C; Corbalan, R; Cavada, G; Lanas, F; Bartolucci, J; Campos, P",In-hospital mortality after ST-segment elevation myocardial infarction according to reperfusion therapy,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000200001,10.4067/S0034-98872008000200001
199,"Sanhueza, ME; Cotera, A; Elgueta, L; Lopez, G; Loncon, P; Macan, F; Perez, F; Cavada, G; Alvo, M ",Assessment and follow up of diabetic patients in hemodialysis,2008,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000300001,10.4067/S0034-98872008000300001
200,"Nazzal, C; Campos, P; Corbalan, R; Lanas, F; Bartolucci, J; Sanhueza, P; Cavada, GC; Prieto, JC",The impact of Chilean health reform in the management and mortality of ST elevation myocardial infarction (STEMI) in Chilean hospitals,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008001000001,10.4067/S0034-98872008001000001
201,"Aedo, S ; Schiattino, I ; Cavada, G ; Porcile, A",Quality of life in climacteric Chilean women treated with low-dose estrogen,2008,MATURITAS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2008.07.013,10.1016/j.maturitas.2008.07.013
202,"Bartolucci, J;Nazzal, C;Corbalan, R;Campos, P;Cavada, G;Prieto, JC;Tapia, F;GEMI Grp",Predictors of long term survival in post-myocardial infarction patients according to complex arrhytmias,2007,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
203,"Llanos Olmedo, S; Danilla, S; Cavada, G; Searle, S; Ponce, D; Navarrete, L; Navarrete, S; Calderón Ortega, W",Comparación del dolor secundario a lipoaspiración tradicional versus lipolisis láser. Estudio prospectivo,2007,CIRUGIA PLASTICA IBERO-LATINOAMERICANA,SCIELO-otros paises /SCOPUS/UCH/VID,,
204,"Delucchi, A; Valenzuela, M; Ferrario, M; Lillo, AM; Guerrero, JL; Rodriguez, E; Cano, F; Cavada, G; Godoy, J; Rodriguez, J; Gonzalez, CG; Buckel, E; Contreras, L",Early steroid withdrawal in pediatric renal transplant on newer immunosuppressive drugs,2007,PEDIATRIC TRANSPLANTATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1399-3046.2007.00735.x,10.1111/j.1399-3046.2007.00735.x
205,"Miralles, R ; Gallardo, F ; Baeza, M ; Valenzuela, S ; Ravera, MJ ; Ormeno, G ; Cavada, G",Laterotrusive occlusal schemes and jaw posture tasks effects on supra- and infrahyoid EMG activity in the lateral decubitus position,2007,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/crn.2007.017,10.1179/crn.2007.017
206,"Iglesias, V ; Cavada, G ; Silva, C ; Caceres, D",Early tobacco and alcohol consumption as modifying risk factors on marijuana use,2007,REVISTA DE SAUDE PUBLICA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S0034-89102007000400004,10.1590/S0034-89102007000400004
207,"Delucchi, A ; Valenzuela, M ; Ferrario, M ; Lillo, AM ; Guerrero, JL ; Rodriguez, E ; Cano, F ; Cavada, G ; Godoy, J ; Rodriguez, J ; Gonzalez, G ; Buckel, E ; Contreras, L",Early steroid withdrawal in pediatric renal transplantation,2006,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006001100006,10.4067/S0034-98872006001100006
208,"Delucchi, A; Ferrario, M; Varela, M; Cano, F; Rodriguez, E; Guerrero, JL; Lillo, AM; Wolff, E; Godoy, J; Buckel, E; Gonzalez, G; Rodriguez, J; Cavada, G",Pediatric renal transplantation: A single center experience over 14 years,2006,PEDIATRIC TRANSPLANTATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1399-3046.2005.00423.x,10.1111/j.1399-3046.2005.00423.x
209,"Valenzuela, S ; Baeza, M ; Miralles, R ; Cavada, G ; Zuniga, C ; Santander, H",Laterotrusive occlusal schemes and their effect on supra- and infrahyoid electromyographic activity,2006,ANGLE ORTHODONTIST,SCOPUS/ISI/UCH/VID,,
210,"Miralles, R; Gutierrez, C; Zucchino, G; Cavada, G; Carvajal, R; Valenzuela, S; Palazzi, C",Body position and jaw posture effects on supra- and infrahyoid electromyographic activity in humans,2006,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/crn.2006.016,10.1179/crn.2006.016
211,"Nazzal, C ; Corbalan, R ; Campos, P ; Prieto, JC ; Cavada, G",Differences in survival after Myocardial Infarction according to gender: a 5 year follow-up,2006,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
212,"Cano, F; Azocar, M; Cavada, G; Delucchi, A; Marin, V; Rodriguez, E",Kt/V and nPNA in pediatric peritoneal dialysis: a clinical or a mathematical association?,2006,PEDIATRIC NEPHROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00467-005-2048-9,10.1007/s00467-005-2048-9
213,"Cano, F; Azocar, M; Marin, V; Rodriguez, E; Delucchi, A; Ratner, R; Cavada, G","Dialysis dose, nutrition and growth among pediatric patients on peritoneal dialysis",2005,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005001200007,10.4067/S0034-98872005001200007
214,"Delucchi, A; Valenzuela, M; Ferrario, M; Lillo, AM; Guerrero, JL; Rodriguez, E; Cano, F; Cavada, G; Godoy, J; Rodriguez, J",Early steroid withdrawal in pediatric renal transplant on newer immunosuppressive drugs.,2005,PEDIATRIC TRANSPLANTATION,ISI/UCH/VID,,
215,"Laura Mendoza I.*, Carolina Contreras C.**, Angélica Espinoza N.*/***, Ely Jover R.* y gabriel cavada C.****",El sistema de la bolsa es útil como espaciador para la administración de los aerosoles presurizados,2005,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/SCOPUS/UCH/VID,,
216,"Zampano O., Pedro; Delucchi B., Ángela; Hevia J., Pilar; Nazal Ch., Vilma; Rosati M., Pía; Barrera B., Patricia; González C., Claudia; Lagos R., Elizabeth; Cano Sch., Francisco; Azócar P., Marta; Maldonado S., Douglas; Gallardo T., Vivian; Guerra V., Boris; Pinto S., Viola; Contreras M., Angélica; Galanti de la Paz, Mónica; Gana A., Juan Cristóbal; Cavagnaro S., Felipe; Pasten P., Ema; Salas del C., Paulina; Alvarez L., Enrique; Rodríguez S., Eugenio; Muñoz M., Mauricio; Cavada Ch., Gabriel",Síndrome hemolítico urémico en Santiago de Chile: Evolución de la función renal y factores pronósticos,2005,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062005000100006,10.4067/S0370-41062005000100006
217,"Serra, I;Cavada, G;Diehl, AK",Number and size of stones in patients with asymptomatic and symptomatic gallstones and gallbladder carcinoma,2002,JOURNAL OF GASTROINTESTINAL SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S1091-255X(01)00044-0,10.1016/S1091-255X(01)00044-0
218,"Poniachik, J;Mancilla, C;Contreras, J;Csendes, A;Smok, G;Cavada, G;Rojas, J;Oksenberg, D;Burdiles, P;Maluenda, F;Diaz, JC",Obesity as a risk factor for steatohepatitis and hepatic fibrosis,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000700003,10.4067/S0034-98872002000700003
219,"Miralles, R;Dodds, C;Manns, A;Palazzi, C;Jaramillo, C;Quezada, V;Cavada, G",Vertical dimension. Part 2: The changes in electrical activity of the cervical muscles upon varying the vertical dimension,2002,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/08869634.2002.11746189,10.1080/08869634.2002.11746189
220,"Serra, I; Yamamoto, M; Calvo, A; Cavada, G; Baez, S; Endoh, K; Watanabe, H; Tajima, K","Association of chili pepper consumption, low socioeconomic status and longstanding gallstones with gallbladder cancer in a Chilean population",2002,INTERNATIONAL JOURNAL OF CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ijc.10716,10.1002/ijc.10716
221,"Miralles, R;Dodds, C;Palazzi, C;Santander, H;Cavada, G;Valenzuela, S",Comparative study of the postural vertical dimension.,2000,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
