,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
149,"Yaria, J; Gil, A; Makanjuola, A; Oguntoye, R; Miranda, JJ; Lazo-Porras, M; Zhang, PH); Tao, XC; Ahlgren, JA; Bernabe-Ortiz, A; Moscoso-Porras, M; Malaga, G; Svyato, I; Osundina, M; Gianella, C; Bello, O; Lawal, A; Temitope, A; Adebayo, O; Lakkhanaloet, M; Brainin, M; Johnson, W; Thrift, AG; Phromjai, J; Mueller-Stierlin, AS; Perone, SA; Varghese, C; Feigin, V; Owolabi, MO; Santos-Carquin, I",Quality of stroke guidelines in low- and middle-income countries: A systematic review,2021,LANCET PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2471/BLT.21.285845,10.2471/BLT.21.285845
150,"Martins, S.C.O., Lavados, P., Secchi, T.L., Brainin, M., Ameriso, S., Gongora-Rivera, F., Sacks, C., Cantú-Brito, C., Alvarez Guzman, T.F., Pérez-Romero, G.E., Muñoz Collazos, M., Barboza, M.A., Arauz, A., Abanto Argomedo, C., Novarro-Escudero, N., Amorin Costabile, H.I., Crosa, R., Camejo, C., Mernes, R., Maldonado, N., Mora Cuervo, D.L., Pontes Neto, O.M., Silva, G.S., Carbonera, L.A., Souza, A.C.D., Sousa, E.D.G.D., Flores, A., Melgarejo, D., Santos Carquin, I.R., Hoppe, A., Carvalho, J.J.F.D., Mont'Alverne, F., Amaya, P., Bayona, H., Navia González, V.H., Duran, J.C., Urrutia, V.C., Araujo, D.V., Feigin, V.L., Nogueira, R.G.",Fighting Against Stroke in Latin America: A Joint Effort of Medical Professional Societies and Governments,2021,FRONTIERS IN NEUROLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fneur.2021.743732,10.3389/fneur.2021.743732
151,"Martins, SCO; Sacks, C; Hacke, W; Brainin, M; Figueiredo, FD; Pontes-Neto, OM; Lavados, PM; Marinho, MF; Hoppe, A; McGhie, DV; Cruz-Flores, S; Ameriso, SF; Villareal, WMC; Duran, JC; Passos, JEF; Nogueira, RG; de Carvalho, JJF; Silva, GS; Moro, CHC; Oliveira, J; Gagliardi, R; de Sousa, EDG; Soares, FF; Campos, KD; Teixeira, PFP; Goncalves, IP; Carquin, IRS; Collazos, MM; Romero, GEP; Figueredo, JIM; Barboza, MA; Lopez, MAC; Gongora-Rivera, F; Cantu-Brito, C; Novarro-Escudero, N; Blanco, MAV; de Morvil, CAAO; Bareiro, ABO; Rojas, GM; Flores, A; Hancco-Saavedra, JA; Jimenez, VP; Argomedo, CA; Kadota, LR; Crosa, R; Cuervo, DLM; de Souza, AC; Carbonera, LA; Guzman, TFA; Maldonado, N; Cabral, NL; Anderson, C; Lindsay, P; Hennis, A; Feigin, VL",Priorities to reduce the burden of stroke in Latin American countries,2019,LANCET NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S1474-4422(19)30068-7,10.1016/S1474-4422(19)30068-7
152,"Campero, M; Espinoza, R; Silva, C",Aseptic meningitis caused by brucellosis. Report of one case,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020001201844,10.4067/S0034-98872020001201844
153,"Guevara, C; Villa, E; Cifuentes, M; Martinez, M; Garrido, C; Diaz, V; Silva-Rosas, C; Naves, R; De Grazia, J","Multiple sclerosis during COVID-19 pandemic in Santiago, chile",2020,MULTIPLE SCLEROSIS JOURNAL,ISI/UCH/VID,,
154,"Guevara, C; Villa, E; Rosas, CS; Diaz, V; Naves, R",Treating patients with multiple sclerosis during the COVID-19 pandemic: Assessing the expert recommendations,2020,Multiple Sclerosis and Related Disorders,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.msard.2020.102224,10.1016/j.msard.2020.102224
155,"Guevara, C; Villa, E; Diaz, V; Garrido, C; Martinez, M; Orellana, P; Alarcon, P; Silva-Rosas, C; Barker, GJ; Kempton, MJ; de Grazia, J",Inclusion of the Symbol Digit Modalities Test in a revised assessment of 'no evidence of disease activity-4 (NEDA-4)' in Latin-American patients with multiple sclerosis,2020,Multiple Sclerosis and Related Disorders,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.msard.2020.102076,10.1016/j.msard.2020.102076
156,"Guevara, C; Martinez, M; Orellana, P; Silva-Rosas, C; Diaz, V; De Grazia, J; Garrido, C",Serial decline of no evidence of disease activity-4 status in early disease stages of multiple sclerosis,2019,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2019.10.1220,10.1016/j.jns.2019.10.1220
157,"Silva, C",A good use of Spanish in medical manuscripts,2019,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000500643,10.4067/S0034-98872019000500643
158,"Guevara, C; Garrido, C; Martinez, M; Farias, GA; Orellana, P; Soruco, W; Alarcon, P; Diaz, V; Silva, C; Kempton, MJ; Barker, G; de Grazia, J",Prospective Assessment of No Evidence of Disease Activity-4 Status in Early Disease Stages of Multiple Sclerosis in Routine Clinical Practice,2019,FRONTIERS IN NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fneur.2019.00788,10.3389/fneur.2019.00788
159,"Silva-Rosas, C; Quijada, A; Angus-Leppan, H",Focal epilepsy as a late complication of congenital dacryocystocele,2018,SEIZURE-EUROPEAN JOURNAL OF EPILEPSY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.seizure.2018.06.025,10.1016/j.seizure.2018.06.025
160,"Guevara, C; Farias, G; Silva-Rosas, C; Alarcon, P; Abudinen, G; Espinoza, J; Caro, A; Angus-Leppan, H; de Grazia, J",Encephalitis Associated to Metabotropic Glutamate Receptor 5 (mGluR5) Antibodies in Cerebrospinal Fluid,2018,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2018.02568,10.3389/fimmu.2018.02568
161,"Sandoval, T; Silva, C; Maturana, I; Jiron, M",Potential inappropriate medications among inpatient older adults in a teaching hospital Chile,2018,PHARMACOEPIDEMIOLOGY AND DRUG SAFETY,ISI/UCH/VID,,
162,"Rosas, CS; Angus-Leppan, H; Lemp, MB; Rozas, JP; Quijada, AH",Langerhans cell histiocytosis (eosinophilic granuloma) of the skull mimicking nummular headache. Report of two cases,2018,CEPHALALGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0333102417708772,10.1177/0333102417708772
163,"Silva, C",Cerebellar atrophy by the jc virus in a patient with aids,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.373,10.1016/j.jns.2015.08.373
164,"Cortes, AA; Landaeta, M; Silva, C","An 11-year-Old Girl with up to 19,200 Coughs Per Day: Broadening Therapeutic Strategies",2015,APPLIED NEUROPSYCHOLOGY-CHILD,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21622965.2013.799036,10.1080/21622965.2013.799036
165,"Donoso, A;Urzua, R;Ch, AS;Silva, C",Paretic neurosyphilis: report of five patients,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000500010,10.4067/S0034-98872012000500010
166,"Diaz, V; Silva, C; Antinao, J; Espinoza, C; Henriquez, S; Parra, C",Epidemiology of Creutzfeldt-Jacob in Chile. Morbility and Mortality,2012,NEUROLOGY,ISI/UCH/VID,,
167,"Diaz, V; Barahona, J; Antinao, J; Silva, C; Parra, C; Olivares, G; Guiloff, R",The Seasonal Variation of Multiple Sclerosis in Chile. A Study of Hospitalization Rates,2012,NEUROLOGY,ISI/UCH/VID,,
168,"Diaz, V;Barahona, J;Antinao, J;Quezada, R;Delgado, I;Silva, C;Guiloff, RJ",Incidence of multiple sclerosis in Chile. A hospital registry study,2012,ACTA NEUROLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-0404.2011.01571.x,10.1111/j.1600-0404.2011.01571.x
169,"Baabor, M ; Rosas, CS ; Perez-Limonte, L",SUNCT Responsive to Percutaneous Balloon Compression of the Gasserian Ganglion-10-Year Follow-Up,2010,HEADACHE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1526-4610.2009.01552.x,10.1111/j.1526-4610.2009.01552.x
170,"Cortes, C ; Silva, C",DIAGNOSIS AND MANAGEMENT OF COLON PERFORATION DURING COLONOSCOPY,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008001000020,10.4067/S0034-98872008001000020
171,"Donoso, A ; Silva, C ; Fuentes, P ; Gaete, G",Charles Bonnet syndrome. Report of three cases,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000800011,10.4067/S0034-98872007000800011
172,"Delgado, C; Flores, C; Silva, C",Thrombotic thrombocytopenic purpura with neurological involvement. Report of one case,2006,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000300013,10.4067/S0034-98872006000300013
173,"Cortes, C ; Silva, C",Accidental ingestion of magnets in children. Report of three cases,2006,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006001000016,10.4067/S0034-98872006001000016
174,Donoso Sepúlveda Archibaldo; Miranda Cabezas Marcelo; Díaz Sepúlveda Mario; Silva Rosas Carlos; Vásquez Vivar Carolina,Degeneración córtico-basal: 5 casos clínicos,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000300004 ,10.4067/S0717-92272003000300004 
175,Silva Rosas Carlos Ricardo; Araya Paula,Síndrome de Tolosa-Hunt. Presentación de dos casos,2002,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272002000300008,10.4067/S0717-92272002000300008
176,"Bevilacqua, JA;Diaz, M;Diaz, V;Silva, C;Fruns, M",Disulfiram neuropathy. Report of three cases,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000900012,10.4067/S0034-98872002000900012
177,"Silva-Rosas, C;Yanez, A",Transitory diplopy as a presentation symptom of an unrupted aneurysm of the anterior communicating artery,2002,REVISTA DE NEUROLOGIA,SCOPUS/ISI/UCH/VID,,
178,Baabor M.G; Vazquez P.F; Sanchez J.A.S.,Automated nucleotomy and nucleolysis with ozone,2011,"Acta Neurochirurgica, Supplementum",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-211-99370-5_14,10.1007/978-3-211-99370-5_14
179,"Vazquez, P ; Reccius, A ; Diaz, M ; Saez, L ; Orellana, P ; Valdes, C ; Diaz, V",Diagnosis of acute disseminated encephalomyelitis using a stereotaxic biopsy. Report of one case,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000700012,10.4067/S0034-98872006000700012
