,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
159,"Cornejo, R ; Tobar, E ; Diaz, G ; Romero, C ; Llanos, O ; Galvez, LR ; Zamorano, A ; Fabrega, L ; Neira, W ; Arellano, D ; Repetto, C ; Aedo, D ; Diaz, JC ; Gonzalez, R",Systematic approach for severe respiratory failure due to novel A (H1N1) influenza,2011,MINERVA ANESTESIOLOGICA,ISI/SCOPUS/UCH/VID,,
160,"Diaz, RA; Graf, J; Zambrano, JM; Ruiz, C; Espinoza, JA; Bravo, SI; Salazar, PA; Bahamondes, JC; Castillo, LB; Gajardo, AIJ; Kursbaum, A; Ferreira, LL; Valenzuela, J; Castillo, RE; Perez-Araos, RA; Bravo, M; Aquevedo, AF; Gonzalez, MG; Pereira, R; Ortega, L; Santis, C; Fernandez, PA; Cortes, V; Cornejo, RA",Extracorporeal Membrane Oxygenation for COVID-19-associated Severe Acute Respiratory Distress Syndrome in Chile A Nationwide Incidence and Cohort Study,2021,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1164/rccm.202011-4166OC,10.1164/rccm.202011-4166OC
161,"Antonia Arrate V., Gabriel Ramírez L., Claudia Jiménez E., Felipe Contreras G., Mauricio González L., Felipe Maldonado C.","Spinal fluid drainage catheter: Uses, technique, and complications for the anesthesiologist",2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n06-08,10.25237/revchilanestv49n06-08
162,"Ayala, Francisco José; Espinoza, Juan; Lagazzi, Luigi; González, Mauricio; Anich, Fernanda; Soto, Gabriela; Robles, José; Araneda, Francisco; Quintas, Felipe; Poblete, Marcelo",Hipertensión Pulmonar Crónica Tromboembólica Tromboendarterectomía Pulmonar,2020,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602020000100043,10.4067/S0718-85602020000100043
163,"Barría, Alberto; Dussaillant, Gastón; Espinosa, Juan; González, Mauricio; Inostroza, Paula; Castillo, Rodrigo",Estenosis aórtica y lesión severa de tronco coronario: tratamiento percutáneo exitoso,2019,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602019000100064,10.4067/S0718-85602019000100064
164,"Parra, V;Gonzalez, M;Bravo, D;Tartari, AM;Rocco, C",Intraoperative practice in heart surgery: results of a countrywide survey in Chile,2012,BRITISH JOURNAL OF ANAESTHESIA,ISI/UCH/VID,,
165,Gonzalez Luza M; Venegas Landaida K; Rocco Munoz C; Parra V.M.,Ventricular dysfunction and acute pulmonary edema related to intraoperative hypertensive crisis: a case report of clinical and echocardiographic assessment,2011,REVISTA ESPANOLA DE ANESTESIOLOGIA Y REANIMACION,SCOPUS/UCH/VID,,
166,"Ortiz, M; Gonzalez, M; Alvarez, E; Saavedra, I; Gaete, L; Asenjo, R; Morris, R; Cereceda, M",High Single Oral Dose of Amiodarone Versus Placebo: Effects on the Rate of Postoperative Arrhythmias Following Coronary Surgery and Correlation with Blood Drug Concentrations,2010,CIRCULATION,ISI/UCH/VID,,
167,Parra V; Gonzalez M; Alvarez F; Rocco C; Alvarez E.,Monitoring in heart surgery. A national survey,2008,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
168,"Sepulveda, L ; Zamorano, J ; Cotera, A ; Nunez, N ; Llancaqueo, M ; Bermudez, C ; Castillo, R ; Gonzalez, M ; Alvarez, F",First case of simultaneous heart plus kidney transplantation in Chile: Case report,2007,TRANSPLANTATION PROCEEDINGS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2007.02.044,10.1016/j.transproceed.2007.02.044
169,"Edwards, A; Bermudez, C; Piwonka, G; Berr, ML; Zamorano, J; Larrain, E; Franck, R; Gonzalez, M; Alvarez, E; Maiers, E",Carney's syndrome: complex myxomas. Report of four cases and review of the literature,2002,CARDIOVASCULAR SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/096721090201000314,10.1177/096721090201000314
170,"Alvarez, EA; Rojas, VA; Caipo, LI; Galaz, MM; Ponce, DP; Gutierrez, RG; Salech, F; Tobar, E; Reyes, FI; Vergara, RC; Egana, JI; Briceno, CA; Penna, A",Non-pharmacological prevention of postoperative delirium by occupational therapy teams: A randomized clinical trial,2023,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2023.1099594,10.3389/fmed.2023.1099594
171,"Jankelevich A., Carmona C., Gutiérrez R., Reyes F., Ásfora C., Oñate G., Astele F.",An unknown problem chronic Pain post cesarean section,2022,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV5130111514,10.25237/REVCHILANESTV5130111514
172,"Koch S., Egaña J.I., Penna A., Orser B.A., Purdon P.L., Gutiérrez R.",Editorial: Innovative approaches for assessing and improving perioperative neurocognitive disorders,2022,FRONTIERS IN AGING NEUROSCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fnagi.2022.1098250,10.3389/fnagi.2022.1098250
173,"Chao, JY; Gutierrez, R; Legatt, AD; Yozawitz, EG; Lo, YT; Adams, DC; Delphin, ES; Shinnar, S; Purdon, PL",Decreased Electroencephalographic Alpha Power during Anesthesia Induction Is Associated with EEG Discontinuity in Human Infants,2022,ANESTHESIA AND ANALGESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1213/ANE.0000000000005864,10.1213/ANE.0000000000005864
174,"Tobar, E; Farias, JI; Rojas, V; Penna, A; Egana, JI; Ponce, D; Bravo, D; Maldonado, F; Gajardo, A; Gutierrez, R",Electroencephalography spectral edge frequency and suppression rate-guided sedation in patients with COVID-19: A randomized controlled trial,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.1013430,10.3389/fmed.2022.1013430
175,"Maldonado, F; Morales, D; Diaz-Papapietro, C; Valdes, C; Fernandez, C; Valls, N; Lazo, M; Espinoza, C; Gonzalez, R; Gutierrez, R; Jara, A; Romero, C; Cerda, O; Caceres, M",Relationship Between Endothelial and Angiogenesis Biomarkers Envisage Mortality in a Prospective Cohort of COVID-19 Patients Requiring Respiratory Support,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.826218,10.3389/fmed.2022.826218
176,"Gutierrez, R; Maldonado, F; Egana, JI; Penna, A",Electroencephalographic Alpha and Delta Oscillation Dynamics in Response to Increasing Doses of Propofol,2022,JOURNAL OF NEUROSURGICAL ANESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/ANA.0000000000000733,10.1097/ANA.0000000000000733
177,"Castillo, JL; Reyes, P; Gutierrez, R; Matamala, JM; Segovia, L; Menendez, P; Torres, C; Cid, R; Bustamante, G; Feuerhake, W",Quantitative electroencephalogram for prediction of delayed ischemia in subarachnoid haemorrhage. Report of one case,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000901377,10.4067/S0034-98872021000901377
178,"Gutiérrez R.G., Egaña J.I., Maldonado F.A., Sáez I.A., Reyes F.I., Soulat H., Purdon P.L., Penna A.",Association Between Lower Preoperative Cognition With Intraoperative Electroencephalographic Features Consistent With Deep States of Anesthesia in Older Patients: An Observational Cohort Study,2021,ANESTHESIA AND ANALGESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1213/ANE.0000000000005262,10.1213/ANE.0000000000005262
179,"Ebner P., Rumie A., González F., Gutiérrez R., Penna A.",One-year postoperative mortality in a cohort of older patients,2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV50N03-05,10.25237/REVCHILANESTV50N03-05
180,"Maldonado, F; Morales, D; Gutierrez, R; Barahona, M; Cerda, O; Caceres, M",Effect of sevoflurane and propofol on tourniquet-induced endothelial damage: a pilot randomized controlled trial for knee-ligament surgery,2020,BMC ANESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12871-020-01030-w,10.1186/s12871-020-01030-w
181,"Gutierrez, R; Egana, JI; Saez, I; Reyes, F; Briceno, C; Venegas, M; Lavado, I; Penna, A",Intraoperative Low Alpha Power in the Electroencephalogram Is Associated With Postoperative Subsyndromal Delirium,2019,FRONTIERS IN SYSTEMS NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnsys.2019.00056,10.3389/fnsys.2019.00056
182,"Gutierrez, R; Contreras, F; Blanch, A; Bravo, D; Egana, JI; Rappoport, D; Cabane, P; Rodriguez, F; Penna, A",	Remifentanil-Induced Secondary Hyperalgesia Is Not Prevented By Preoperative Acetazolamide Administration In Patients Undergoing Total Thyroidectomy: A Randomized Controlled Trial,2019,JOURNAL OF PAIN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/JPR.S221131,10.2147/JPR.S221131
183,"Gutierrez, R; Egana, JI; Saez, I; Reyes, F; Briceno, C; Venegas, M; Lavado, I; Penna, A",LOW ALPHA POWER FROM ELECTROENCEPHALOGRAPHIC ACTIVITY IS ASSOCIATED WITH THE DEVELOPMENT OF ACUTE CONFUSIONAL STATE,2019,ANESTHESIA AND ANALGESIA,ISI/UCH/VID,,
184,"Gutierrez, R; Contreras, F; Blanch, A; Egana, JI; Bravo, D; Rappoport, D; Cabane, P; Gac, P; Rodriguez, F; Penna, A",REMIFENTANIL-INDUCED HYPERALGESIA IS NOT PREVENTED BY ACETAZOLAMIDE IN PATIENTS UNDERGOING TOTAL THYROIDECTOMY,2019,ANESTHESIA AND ANALGESIA,ISI/UCH/VID,,
185,"Fernandez-Gajardo, R; Matamala, JM; Gutierrez, R; Lozano, P; Cortes-Fuentes, IA; Sotomayor, CG; Bustamante, G; Pasten, JA; Vargas, G; Guerrero, R; Reyes, P; Cavada, G; Feuerhake, W; Rodrigo, R",Relationship between infarct size and serum uric acid levels during the acute phase of stroke,2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0219402,10.1371/journal.pone.0219402
186,"Gutierrez, RG; Reyes, FI; Penna, A",Delirium in the post-anesthesia care unit may be associated with the development of postoperative delirium in a cohort of elderly patients,2019,MINERVA ANESTESIOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.23736/S0375-9393.18.13304-9,10.23736/S0375-9393.18.13304-9
187,"Gutierrez, R; Reyes, F; Saez, I; Briceno, C; Egana, JI; Penna, A",A LOWER RATIO OF ALPHA AND DELTA FREQUENCY IN THE ELECTROENCEPHALOGRAPHIC ACTIVITY DURING A SURGERY UNDER GENERAL ANESTHESIA IS ASSOCIATED WITH LOW PREOPERATIVE COGNITIVE PERFORMANCE IN OLDER PATIENTS,2018,ANESTHESIA AND ANALGESIA,ISI/UCH/VID,,
188,"Becerra, CB; Guerra, ED; Rojas, RG; Montero, JG; Cordero, MP; Salinas, RR; Yanez, PB",Placental Hypoxia Developed During Preeclampsia Induces Telocytes Apoptosis in Chorionic Villi Affecting The Maternal-Fetus Metabolic Exchange,2016,CURRENT STEM CELL RESEARCH & THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1574888X10666150202144855,10.2174/1574888X10666150202144855
189,"Bosco, C; Diaz, E; Gutierrez, R; Gonzalez, J; Parra-Cordero, M; Rodrigo, R; Barja, P",A putative role for telocytes in placental barrier impairment during preeclampsia,2015,MEDICAL HYPOTHESES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.mehy.2014.11.019,10.1016/j.mehy.2014.11.019
190,"Fernandez-Gajardo, R; Matamala, JM; Carrasco, R; Gutierrez, R; Melo, R; Rodrigo, R",Novel Therapeutic Strategies for Traumatic Brain Injury: Acute Antioxidant Reinforcement,2014,CNS DRUGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s40263-013-0138-y,10.1007/s40263-013-0138-y
191,"Bosco Becerra, Cleofina; González Montero, Jaime; Gutiérrez Rojas, Rodrigo; Rodrigo Salinas, Ramón",The role of nitric oxide in placental function,2013,"The Placenta: Development, Function and Diseases",SCOPUS/UCH/VID,,
192,"Bosco Becerra, Cleofina; Gutiérrez Rojas, Rodrigo; González Montero, Jaime; Díaz Guerra, Eugenia; Rodrigo Salinas, Ramón","Role of placental hypoxia, oxidative stress and alcohol exposure in fetal development",2013,"The Placenta: Development, Function and Diseases",SCOPUS/UCH/VID,,
193,"Bosco Becerra, Cleofina; Díaz Guerra, Eugenia; Gutiérrez Rojas, Rodrigo; González Montero, Jaime; Rodrigo Salinas, Ramón",Relationship between placenta-preeclampsia and the long term clinical outcome in adult offspring,2013,"The Placenta: Development, Function and Diseases",SCOPUS/UCH/VID,,
194,"Bosco, C;Diaz, E;Gutierrez, R;Gonzalez, J;Perez, J",Ganglionar nervous cells and telocytes in the pancreas of Octodon degus Extra and intrapancreatic ganglionar cells and telocytes in the degus,2013,AUTONOMIC NEUROSCIENCE-BASIC & CLINICAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.autneu.2013.05.002,10.1016/j.autneu.2013.05.002
195,"Rodrigo, R;Fernandez-Gajardo, R;Gutierrez, R;Matamala, JM;Carrasco, R;Miranda-Merchak, A;Feuerhake, W",Oxidative Stress and Pathophysiology of Ischemic Stroke: Novel Therapeutic Opportunities,2013,CNS & NEUROLOGICAL DISORDERS-DRUG TARGETS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2174/1871527311312050015,10.2174/1871527311312050015
196,"Rodrigo, R., Miranda-Merchak, A., Gutiérrez, R., Fernández, R.",New insights in ischemic stroke: Role of antioxidant supplementation,2012,Handbook on Oxidative Stress New Research,SCOPUS/UCH/VID,,
197,"Bosco, C; Gonzalez, J; Gutierrez, R; Parra-Cordero, M; Barja, P; Rodrigo, R","Oxidative damage to pre-eclamptic placenta: immunohistochemical expression of VEGF, nitrotyrosine residues and von Willebrand factor",2012,JOURNAL OF MATERNAL-FETAL & NEONATAL MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/14767058.2012.695823,10.3109/14767058.2012.695823
198,"Rodrigo, R; Gutierrez, R; Fernandez, R; Guzman, P",Ageing improves the antioxidant response against postoperative atrial fibrillation: a randomized controlled trial,2012,INTERACTIVE CARDIOVASCULAR AND THORACIC SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/icvts/ivs154,10.1093/icvts/ivs154
199,"Parra-Cordero, M ; Bosco, C ; Gonzalez, J ; Gutierrez, R ; Barja, P ; Rodrigo, R",Immunohistochemical expression of von Willebrand factor in the preeclamptic placenta,2011,JOURNAL OF MOLECULAR HISTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10735-011-9351-5,10.1007/s10735-011-9351-5
200,"Jankelevich A., Carmona C., Gutiérrez R., Reyes F., Ásfora C., Oñate G., Astele F.",An unknown problem chronic Pain post cesarean section,2022,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV5130111514,10.25237/REVCHILANESTV5130111514
201,"Aliste J., Altermatt F., Atton R., Bermudez E., Bernucci M.F., Bravo D., Cabrera M.C., Elgueta M.F., Jankelevich A., Layera S., Miranda P., Pesce I.","LASRA 2022 Chile (26, 27 y 28 de mayo) Hotel W, Santiago, Chile (25 y 27 de mayo) Pontificia Universidad Catolica de Chile Optimizando Resultados",2022,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv5102021059,10.25237/revchilanestv5102021059
202,"Jankelevich A., Héctor Lacassie Q., Carmona D.C., Morales J.F., Nazar C.",Recommendations for analgesia or anesthesia of obstetric patients with COVID-19,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV49N03.082,10.25237/REVCHILANESTV49N03.082
203,"Maldonado, F; Morales, D; Diaz-Papapietro, C; Valdes, C; Fernandez, C; Valls, N; Lazo, M; Espinoza, C; Gonzalez, R; Gutierrez, R; Jara, A; Romero, C; Cerda, O; Caceres, M",Relationship Between Endothelial and Angiogenesis Biomarkers Envisage Mortality in a Prospective Cohort of COVID-19 Patients Requiring Respiratory Support,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.826218,10.3389/fmed.2022.826218
204,"Aliste, J; Layera, S; Bravo, D; Jara, A; Munoz, G; Barrientos, C; Wulf, R; Branes, J; Finlayson, RJ; Tran, DQ",Letter to the editor in response to the recent publication: randomized comparison between pericapsular nerve group (PENG) block and suprainguinal fascia iliaca block for total hip arthroplasty Reply,2022,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-103106,10.1136/rapm-2021-103106
205,"Aliste, J; Layera, S; Bravo, D; Jara, A; Munoz, G; Barrientos, C; Wulf, R; Branes, J; Finlayson, RJ; Tran, DQ",Reply to Dr Pascarella and colleagues,2022,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-103125,10.1136/rapm-2021-103125
206,"Aliste, J; Layera, S; Bravo, D; Jara, A; Munoz, G; Barrientos, C; Wulf, R; Branez, J; Finlayson, RJ; Tran, D",Randomized comparison between pericapsular nerve group (PENG) block and suprainguinal fascia iliaca block for total hip arthroplasty,2021,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-102997,10.1136/rapm-2021-102997
207,"Bravo D., Aliste J.J., Layera S., Jara A.",Lower extremity blocks,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n01.05,10.25237/revchilanestv49n01.05
208,"Bravo D., Layera S., Aliste J., Jara Á., Fernández D., Barrientos C., Wulf R., Muñoz G., Finlayson R.J., Tran D.Q.","Lumbar plexus block versus suprainguinal fascia iliaca block for total hip arthroplasty: A single-blinded, randomized trial",2020,JOURNAL OF CLINICAL ANESTHESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jclinane.2020.109907,10.1016/j.jclinane.2020.109907
209,"Aliste, J; Layera, S; Bravo, D; Fernandez, D; Jara, A; Garcia, A; Finlayson, RJ; Tran, DQ",Randomized comparison between perineural dexamethasone and dexmedetomidine for ultrasound-guided infraclavicular block,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100680,10.1136/rapm-2019-100680
210,"Contreras, F; Morales, J; Bravo, D; Layera, S; Jara, A; Riano, C; Pizarro, R; De La Fuente, N; Aliste, J; Finlayson, RJ; Tran, DQ",Dural puncture epidural analgesia for labor: A randomized comparison between 25-gauge and 27-gauge pencil point spinal needles,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100608,10.1136/rapm-2019-100608
211,"Aliste, J; Bravo, D; Layera, S; Fernandez, D; Jara, A; Maccioni, C; Infante, C; Finlayson, RJ; Tran, DQ",Randomized comparison between interscalene and costoclavicular blocks for arthroscopic shoulder surgery,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2018-100055,10.1136/rapm-2018-100055
212,"Tomic J.I.E., Soler P.F., Esperidión C.J., Schnettler Á.J., Caniulao F.M., Silva A.P., Urrutia W.M.",Recomendación Clínica: Disponibilidad y Uso de Monitorización Perioperatoria,2018,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv47n02.12,10.25237/revchilanestv47n02.12
213,"Antonia Arrate V., Gabriel Ramírez L., Claudia Jiménez E., Felipe Contreras G., Mauricio González L., Felipe Maldonado C.","Spinal fluid drainage catheter: Uses, technique, and complications for the anesthesiologist",2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n06-08,10.25237/revchilanestv49n06-08
214,"Souper, N; Jimenez, C; Maldonado, F",Anesthetic Management of a Patient With Ongoing Thrombolytic Therapy During Decompressive Craniectomy: A Case Report,2018,A & A PRACTICE,ESCI/UCH/VID,http://dx.doi.org/10.1213/XAA.0000000000000813,10.1213/XAA.0000000000000813
215,"Tomic J.I.E., Soler P.F., Esperidión C.J., Schnettler Á.J., Caniulao F.M., Silva A.P., Urrutia W.M.",Recomendación Clínica: Disponibilidad y Uso de Monitorización Perioperatoria,2018,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv47n02.12,10.25237/revchilanestv47n02.12
216,"Aliste, J; Layera, S; Bravo, D; Aguilera, G; Erpel, H; Garcia, A; Lizama, M; Finlayson, RJ; Tran, DQ",Randomized comparison between perineural dexamethasone and combined perineural dexamethasone-dexmedetomidine for ultrasound-guided infraclavicular block,2022,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2022-103760,10.1136/rapm-2022-103760
217,"Aliste J., Altermatt F., Atton R., Bermudez E., Bernucci M.F., Bravo D., Cabrera M.C., Elgueta M.F., Jankelevich A., Layera S., Miranda P., Pesce I.","LASRA 2022 Chile (26, 27 y 28 de mayo) Hotel W, Santiago, Chile (25 y 27 de mayo) Pontificia Universidad Catolica de Chile Optimizando Resultados",2022,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv5102021059,10.25237/revchilanestv5102021059
218,"Aliste, J; Layera, S; Bravo, D; Jara, A; Munoz, G; Barrientos, C; Wulf, R; Branes, J; Finlayson, RJ; Tran, DQ",Letter to the editor in response to the recent publication: randomized comparison between pericapsular nerve group (PENG) block and suprainguinal fascia iliaca block for total hip arthroplasty Reply,2022,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-103106,10.1136/rapm-2021-103106
219,"Aliste, J; Layera, S; Bravo, D; Jara, A; Munoz, G; Barrientos, C; Wulf, R; Branes, J; Finlayson, RJ; Tran, DQ",Reply to Dr Pascarella and colleagues,2022,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-103125,10.1136/rapm-2021-103125
220,"Aliste, J; Layera, S; Bravo, D; Jara, A; Munoz, G; Barrientos, C; Wulf, R; Branez, J; Finlayson, RJ; Tran, D",Randomized comparison between pericapsular nerve group (PENG) block and suprainguinal fascia iliaca block for total hip arthroplasty,2021,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-102997,10.1136/rapm-2021-102997
221,"Aliste, J; Layera, S; Bravo, D; Akarapatima, R; Tran, DQ",Existing evidence and logical lapsus,2021,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2021-102464,10.1136/rapm-2021-102464
222,"Tran, DQ; Layera, S; Bravo, D; Cristi-Sanchez, I; Bermudez, L; Aliste, J",Slam dunk or air ball?,2021,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2020-101650,10.1136/rapm-2020-101650
223,"Layera S., Aliste J., Bravo D., Saadawi M., Salinas F.V., Tran D.Q.",Motor-sparing nerve blocks for total knee replacement: A scoping review,2021,JOURNAL OF CLINICAL ANESTHESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jclinane.2020.110076,10.1016/j.jclinane.2020.110076
224,"Saadawi M., Layera S., Aliste J., Bravo D., Leurcharusmee P., Tran D.Q.",Erector spinae plane block: A narrative review with systematic analysis of the evidence pertaining to clinical indications and alternative truncal blocks,2021,JOURNAL OF CLINICAL ANESTHESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jclinane.2020.110063,10.1016/j.jclinane.2020.110063
225,"Layera S., Saadawi M., Tran D.Q., Salinas F.V.","Motor-Sparing Peripheral Nerve Blocks for Shoulder, Knee, and Hip Surgery",2020,Advances in Anesthesia,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.aan.2020.08.003,10.1016/j.aan.2020.08.003
226,"Bravo D., Aliste J.J., Layera S., Jara A.",Lower extremity blocks,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n01.05,10.25237/revchilanestv49n01.05
227,"Aliste J., Bravo D., Layera S.",Upper extremity blocks,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n01.04,10.25237/revchilanestv49n01.04
228,"Layera S., Bravo D., Aliste J.",Truncal blocks,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n01.06,10.25237/revchilanestv49n01.06
229,"Bravo D., Layera S., Cristi I., Silvestre R., Aliste J.",Bupivacaine concentration and quadriceps strength preservation in femoral nerve block for total knee arthroplasty,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n01.10,10.25237/revchilanestv49n01.10
230,"Tran, DQ; Layera, S; Bravo, D; Cristi-Sanchez, I; Bermudez, L; Aliste, J",Diaphragm-sparing nerve blocks should spare the diaphragm,2020,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-101259,10.1136/rapm-2019-101259
231,"Aliste, J; Cristi-Sanchez, I; Bermudez, L; Layera, S; Bravo, D; Tran, DQ",Assessing surgical anesthesia for shoulder surgery,2020,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100981,10.1136/rapm-2019-100981
232,"Aliste, J; Bravo, D; Layera, S",Accurately determining accuracy,2020,MINERVA ANESTESIOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.23736/S0375-9393.19.13836-9,10.23736/S0375-9393.19.13836-9
233,"Aliste, J; Altermatt, FR; Atton, R; Bravo, D; Layera, S; Miranda, P; Pesce, I",Regional anesthesia during the COVID-19 pandemic: a time to reconsider practices? (Letter #2),2020,CANADIAN JOURNAL OF ANESTHESIA-JOURNAL CANADIEN D ANESTHESIE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12630-020-01682-9,10.1007/s12630-020-01682-9
234,"Bravo D., Layera S., Aliste J., Jara Á., Fernández D., Barrientos C., Wulf R., Muñoz G., Finlayson R.J., Tran D.Q.","Lumbar plexus block versus suprainguinal fascia iliaca block for total hip arthroplasty: A single-blinded, randomized trial",2020,JOURNAL OF CLINICAL ANESTHESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jclinane.2020.109907,10.1016/j.jclinane.2020.109907
235,"Layera, S; Aliste, J; Bravo, D; Fernandez, D; Garcia, A; Finlayson, RJ; Tran, DQ",Single- versus double-injection costoclavicular block: a randomized comparison,2020,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-101167,10.1136/rapm-2019-101167
