,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
147,"Ried G., María Victoria; Valdés P., Constanza; Gajardo O., Pilar","Cirugía de cornetes inferiores en población pediátrica: ¿Cómo, cuándo y por qué?",2023,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162023000100077 ,10.4067/S0718-48162023000100077 
148,"Pizarro M., Marina; Saffery Q., Katherine; Gajardo O., Pilar",Trastorno del procesamiento sensorial. Una mirada conjunta desde la terapia ocupacional y la otorrinolaringología,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000100114,10.4067/s0718-48162022000100114
149,"Zawawi, F; Shapiro, AJ; Dell, S; Wolter, NE; Marchica, CL; Knowles, MR; Zariwala, MA; Leigh, MW; Smith, M; Gajardo, P; Daniel, SJ",Otolaryngology Manifestations of Primary Ciliary Dyskinesia: A Multicenter Study,2022,OTOLARYNGOLOGY-HEAD AND NECK SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/01945998211019320,10.1177/01945998211019320
150,"Ringler A., Francisco; Gajardo O., Pilar",Síndrome de apnea obstructiva del sueño persistente en niños adenoamigdalectomizados: artículo de revisión,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000100139,10.4067/S0718-48162021000100139
151,"Torrente A, Mariela; Paredes W, Alejandro; Gajardo O, Pilar; Arregui V, Rodrigo",Expresión de ciclo-oxigenasa 2 en carcinoma de laringe,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000100002 ,10.4067/S0718-48162014000100002 
152,"Pilar Gajardo O1, Mario Cabezón D2, Gabriel Rada G3.",Descripción de las publicaciones de la Revista Otorrinolaringología y Cirugía de Cabeza y Cuello durante los años 2003 a 2008,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
153,"Gormaz B, Juan Pablo; Gajardo 0, Pilar; Escobar A, Alejandro; Olavarría L, Christian; Schönffeldt G, Patricia; Sariego R, Homero; Catalán M, Diego; Aguillón G, Juan Carlos",Perfil de producción de citoquinas en linfocitos T de sangre periférica de pacientes con poliposis nasal y asma bronquial en respuesta a la estimulación con enterotoxina estafilocócica B,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162010000300002,10.4067/S0718-48162010000300002
154,"María José Herrera J1, Pilar Gajardo O2, Juliana Bedoya M2, Claudia González G3.",Rol de los receptores tipo Toll en la patogénesis de la rinitis alérgica,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162010000100012,10.4067/S0718-48162010000100012
155,"Pilar Gajardo O1, Ximena Fonseca A2.",Intolerancia a la aspirina en pacientes con poliposis nasal y asma bronquial,2009,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162009000200012,10.4067/S0718-48162009000200012
156,"Pedro Badía V1, Claudio Callejas C1, Claudia González G1, Pilar Gajardo O2, José Luis Anabalón B3, Claudio Correa G3.",Utilidad clínica de los tests de Rinne y Weber en el diagnóstico de hipoacusia,2009,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162009000200007,10.4067/S0718-48162009000200007
157,"Gutierrez, D ; Moreno, C ; Araya, A ; Gonzalez, M",Evaluation of children with tuberculosis contact,2010,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182010000600009,10.4067/S0716-10182010000600009
158,"Nazar Saffie, Rodolfo; Cabrera Soto, Natalia; Martelo Pastorizo, Grettel; Macchiavelo Poblete, Carmen; Naser González, Alfredo",Unusual sinonasal foreign body: Presentation of three cases,2014,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.11.002,10.1016/j.otorri.2013.11.002
159,Macchiavello Poblete Cecilia; Alvo Vergara Andrés; Bravo Cordero Gustavo; Naser Gonzalez Alfredo,Piercings en cabeza y cuello,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000100011 ,10.4067/S0718-48162014000100011 
160,"Cortés F, Ignacio; Casanova O, María Celeste; Michael L, Pía; Oberreuter E, Gerardo",Ototoxicidad inducida por quimio-radioterapia basada en platinos: Una revisión,2019,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162019000200229,10.4067/s0718-48162019000200229
161,"Michael, P; Munoz, D; Tuma, A; Garate, M; Barraza, C; Nunez, M; Breinbauer, HA",A Chair-based Abbreviated Repositioning Maneuver (ChARM) for fast treatment of posterior BPPV,2019,EUROPEAN ARCHIVES OF OTO-RHINO-LARYNGOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00405-019-05460-2,10.1007/s00405-019-05460-2
162,"Michael, P; Oliva, CE; Nunez, M; Barraza, C; Faundez, JP; Breinbauer, HA",An Abbreviated Diagostic Maneuver for Posterior Benign Positional Paroxysmal Vertigo,2016,FRONTIERS IN NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fneur.2016.00115,10.3389/fneur.2016.00115
163,"Canales R, Rodrigo; Iturriaga V, Carlos; Canales S, Orosmán; Guamán O, Rodrigo; Michael L, Pía; Susaeta S, Ricardo; Salgado B, Gustavo; Sandoval H, Camilo; Gómez-Lobo F, Mauricio; Ruiz-Tagle P, Daniel; Marconi T, Marcelo; Vidal F, Álvaro",Cistectomía radical por cáncer vesical en un hospital docente-asistencial: Análisis de resultados perioperatorios,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000400010,10.4067/S0718-40262014000400010
164,"Echiburu, B;De Guevara, AL;Pereira, C;Perez, C;Michael, P;Crisosto, N;Sir-Petermann, T",Effects of pregnancy and changes in body weight on polycystic ovary syndrome phenotypes according to the Rotterdam criteria,2014,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800003,10.4067/S0034-98872014000800003
165,"Barahona A., Luis; Cifuentes R., Ignacio; Miranda G., Gonzalo; Nazar S., Rodolfo; Cataldo de la C., Rodrigo",Neumatización detenida del seno esfenoidal: una condición benigna que simula lesiones patológicas,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000100070,10.4067/s0718-48162022000100070
166,"García C., Karen; Fuentealba D., David; Barahona A., Luis; Lago K., Sofía del; Alvo C., Andrés; Cataldo de la C., Rodrigo; Naser G., Alfredo; Nazar S., Rodolfo",Abordaje prelagrimal del seno maxilar: experiencia del Hospital Clínico de la Universidad de Chile,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400488,10.4067/S0718-48162020000400488
167,"Chávez S, Cristóbal; García C, Karen; Rojas N, Sergio; Barahona A, Luis; Naser G, Alfredo; Nazar S, Rodolfo",Tumores fibroóseos de cavidades paranasales: Experiencia en el Hospital Clínico de la Universidad de Chile y revisión de la literatura,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000200157,10.4067/S0718-48162020000200157
168,"Fuentealba D, David; García C, Karen; Díaz S, Constanza; Nazar S, Rodolfo",Cirugía endoscópica nasosinusal en pediatría: Experiencia Hospital Clínico Universidad de Chile,2019,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162019000100025,10.4067/S0718-48162019000100025
169,"Nazar S, Rodolfo; Zúñiga I, Carlos; Cabrera S, Natalia; Sauvalle C, Marcel; Gianini V, Romina; Yumha Laiz, Jacob",Manejo endoscópico del meningoencefalocele de base de cráneo anterior,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000100052,10.4067/s0717-75262018000100052
170,"Retuert, Daniel R; Fuentealba, David D; Bretón, Andrea I; Ricci, Lara L; Nazar, Rodolfo S; Naser, Alfredo G",Manejo de epistaxis posterior en el Hospital Clínico de la Universidad de Chile entre los años 2013 y 2016,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162017000400389,10.4067/s0718-48162017000400389
171,"Fuentealba D, David; Naser G, Alfredo; Oliva G, Carolina; Ritacco, Lucas; Miranda G, Gonzalo; Nazar S, Rodolfo",Manejo endoscópico de osteoma etmoidal con extensión orbitaria: A propósito de un caso,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162017000300281,10.4067/s0718-48162017000300281
172,"Cantillano, P; Rubio, F; Naser, A; Nazar, R",Revision endoscopic sinonasal surgery,2017,ACTA OTORRINOLARINGOLOGICA ESPANOLA,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2016.02.006,10.1016/j.otorri.2016.02.006
173,"Díaz S, Constanza; Retuert, Daniel; Krause P, Francisco; Nazar S, Rodolfo",Estenosis de la apertura piriforme y síndrome de incisivo central único: Casos clínicos,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162017000200010,10.4067/S0718-48162017000200010
174,"Nazar S, Rodolfo; Ritacco, Lucas; Gianini V, Romina; Cabrera S, Natalia; Oliva G, Carolina; Naser G, Alfredo",Cirugía endoscópica nasosinusal y de base de cráneo asistida por navegación,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162017000100003,10.4067/S0718-48162017000100003
175,"Cantillano P, Pablo; Aravena C, Carlos; Naser G, Alfredo; Nazar S, Rodolfo",Glomangiopericitoma: Reporte de un caso,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000300008,10.4067/S0718-48162016000300008
176,"Domínguez P, M Constanza; Aguila R, Alfredo; Cabrera S, Natalia; Nazar S, Rodolfo; Alzérreca A, Eugenio",Estudio epidemiológico descriptivo de pacientes hospitalizados en el Servicio de ORL del Hospital Clínico de la Universidad de Chile entre los años 2007 y 2014,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000300003,10.4067/S0718-48162016000300003
177,"Nazar S, Rodolfo; Retuert R, Daniel; Frías E, M Francisca; Miranda G, Gonzalo; Naser G, Alfredo",Presencia de la celdilla supra-órbito-etmoidal: Revisión de la literatura a partir de un caso,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000300010,10.4067/S0718-48162016000300010
178,"Krauss M, Karin; Nazar S, Rodolfo; Naser G, Alfredo; Cabrera S, Natalia",Patología unilateral de senos paranasales con compromiso predominante de un seno: Descripción de serie de casos,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000200007,10.4067/S0718-48162016000200007
179,"Karle P, Macarena; Cabrera S, Natalia; Naser G, Alfredo; Gianini V, Romina; Gutiérrez J, Galia; Nazar S, Rodolfo",Dacriocistorrinostomía endoscópica: Experiencia de 4 años del Hospital Clínico de la Universidad de Chile,2015,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162015000300004,10.4067/S0718-48162015000300004
180,"Nazar S, Rodolfo; Gutiérrez J, Galia; Leiva F, Miguel; Gianini V, Romina; Valdés O, Rosario",Manejo de obstrucción de vía lagrimal en niños mediante intubación con sonda Monoka®: Experiencia inicial en HCUCh,2015,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162015000300002,10.4067/S0718-48162015000300002
181,"Nazar, R; Ortega, G; Miranda, G; Naser, A",Erdheim-Chester disease in a sinonasal location,2015,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.11.004,10.1016/j.otorri.2013.11.004
182,"Nazar, R; Naser, A; Rubio, F; Ortega, G",Extranasopharyngeal angiofibroma of the left lower turbinate: A case report,2015,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.06.001,10.1016/j.otorri.2013.06.001
183,"Nazar Saffie, Rodolfo; Naser Gonzalez, Alfredo",Resección del tabique intersinusal frontal para el manejo de sinusitis frontal crónica unilateral,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000300008,10.4067/S0718-48162014000300008
184,"Nazar Saffie, Rodolfo; Cabrera Soto, Natalia; Martelo Pastorizo, Grettel; Macchiavelo Poblete, Carmen; Naser González, Alfredo",Unusual sinonasal foreign body: Presentation of three cases,2014,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.11.002,10.1016/j.otorri.2013.11.002
185,Nazar Saffie Rodolfo; Naser González Alfredo; Cabrera Soto Natalia,Septoplastía endoscópica,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300014,10.4067/S0718-48162013000300014
186,Nazar Saffie Rodolfo; Ortega Flores Gonzalo; Salinas G Alejandra; Parra Albornoz Carla; Naser González Alfredo,Reparación de perforación septal con técnica de colgajos pediculados asistida con endoscopio,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300013,10.4067/S0718-48162013000300013
187,Nazar R; Naser A; Pardo J; Fulla J; Rodriguez-Jorge J; Delano P.H.,Endoscopic management of paranasal sinus mucoceles: Experience with 46 patients,2011,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2011.04.004,10.1016/j.otorri.2011.04.004
188,"Rodolfo Nazar S1, Javiera Pardo J2, Thomas Kühnel3, Daniel Simmen4.",Sinusoplastía con balón en seno frontal: Experiencia en 8 pacientes,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162010000300004,10.4067/S0718-48162010000300004
189,"Nazar Saffie, Rodolfo",Carta al Editor,2009,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162009000300017,10.4067/S0718-48162009000300017
190,"Alfredo Naser G1, Juan Fullá O2, Ma Antonieta Varas P2, Rodolfo Nazar S1.",El órgano vomeronasal humano,2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
191,"Rodolfo Nazar S1, Juan Fullá O2, Ma Antonieta Varas P2, Alfredo Naser G1.",Reflujo faringolaríngeo: Revisión bibliográfica,2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
192,"Rodolfo Nazar S1, Alfredo Naser G1, Juan Fullá O2.",Atresia de coanas en la edad adulta,2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
193,"Carlos Celedón L1, Katherine Walker J1, Alfredo Naser G1, Paola Neumann M1, Rodolfo Nazar S1.",Traqueostomía Abierta vs Traqueostomía Percutánea,2007,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
194,"Rodríguez H, Leandro; Silva R, Paula; Zemelman L, José Tomás; Carrasco C, Rocío; Silva C, Mauricio; Barría E, Tamara; Carriel P, Cristián; Ojeda S, Alejandro",Experiencia en estapedostomías en Hospital del Salvador entre 2012 y 2018,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000200131,10.4067/S0718-48162020000200131
195,Stott C Carlos; Ojeda S Alejandro; Muñoz S Daniel; Moyano S Leonor,Otoesclerosis: aspectos histopatológicos y resultados auditivos de la estapedostomia,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000200004,10.4067/S0718-48162012000200004
196,Ojeda S Alejandro; Muñoz S Daniel; Bahamonde S Héctor,Evaluación de la geometría endonasal en población chilena sana mediante rinometria acústica,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000200002,10.4067/S0718-48162012000200002
197,Ojeda S Alejandro; Muñoz S Daniel; Seymour M Camila; Naser G Alfredo,Correlación diagnóstico clínico e histopatológico en cirugía endoscópica nasosinusal,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000100005,10.4067/S0718-48162012000100005
198,Délano R Paul H; Alvo V Andrés; Ojeda S Alejandro; Stott C Carlos,Resultados auditivos y hallazgos quirúrgicos en pacientes con cirugía bilateral por otoesclerosis,2011,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162011000300003,10.4067/S0718-48162011000300003
199,Ojeda S Alejandro; Pardo J Javiera; Arroyo D Michelle; Muñoz S Daniel; Stott C Carlos,Cirugía para el manejo del síndrome de apnea e hipopnea obstructiva del sueño y de la roncopatia: Revisión de 71 casos clínicos,2011,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162011000300007,10.4067/S0718-48162011000300007
200,"Aguayo, F; Perez-Dominguez, F; Osorio, JC; Oliva, C; Calaf, GM",PI3K/AKT/mTOR Signaling Pathway in HPV-Driven Head and Neck Carcinogenesis: Therapeutic Implications,2023,BIOLOGY-BASEL,ISI/UCH/VID,http://dx.doi.org/10.3390/biology12050672,10.3390/biology12050672
201,"Carrillo-Beltran, D; Osorio, JC; Blanco, R; Oliva, C; Boccardo, E; Aguayo, F",Interaction between Cigarette Smoke and Human Papillomavirus 16 E6/E7 Oncoproteins to Induce SOD2 Expression and DNA Damage in Head and Neck Cancer,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms24086907,10.3390/ijms24086907
202,"Oliva, C; Carrillo-Beltran, D; Boettiger, P; Gallegos, I; Aguayo, F",Human Papillomavirus Detected in Oropharyngeal Cancers from Chilean Subjects,2022,VIRUSES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/v14061212,10.3390/v14061212
203,"Oliva G., Carolina; Pérez D., Francisco; Zamorano S., Ricardo; Boettiger B., Paul",Rol del virus papiloma humano en cabeza y cuello,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000300409,10.4067/S0718-48162021000300409
204,"Gómez G., Matías; Oliva G., Carolina; Montoya S., Francisca; Rojas Z., David; Zemelman L., José Tomás",Fístula de líquido cefalorraquídeo después de hisopado nasofaríngeo en pandemia COVID-19. A propósito de dos casos,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200206,10.4067/s0718-48162021000200206
205,"Oliva G., Carolina; Boettiger B., Paul; Fernández R., Lara",Evaluación pretrasplante en otorrinolaringología,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000300352,10.4067/S0718-48162020000300352
206,"Aguayo, F; Munoz, JP; Perez-Dominguez, F; Carrillo-Beltran, D; Oliva, C; Calaf, GM; Blanco, R; Nunez-Acurio, D",High-Risk Human Papillomavirus and Tobacco Smoke Interactions in Epithelial Carcinogenesis,2020,CANCERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cancers12082201,10.3390/cancers12082201
207,"Munoz, JP; Blanco, R; Osorio, JC; Oliva, C; Diaz, MJ; Carrillo-Beltran, D; Aguayo, R; Castillo, A; Tapia, JC; Calaf, GM; Gaggero, A; Aguayo, F",Merkel cell polyomavirus detected in head and neck carcinomas from Chile,2020,INFECTIOUS AGENTS AND CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13027-020-0276-z,10.1186/s13027-020-0276-z
208,"Abarzua, J; Viloff, W; Bahamondes, J; Olivera, Y; Poblete-Aro, C; Herrera-Valenzuela, T; Oliva, C; Garcia-Diaz, DF",High intensity interval training in teenagers,2019,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872019000200221,10.4067/s0034-98872019000200221
209,"Oliva G., Carolina; Ochoa S., Nicolás; Kuroiwa R., Maya; Barraza P., Cristián;  Núñez T., Marcia; Breinbauer K., Hayo",Nuevo método para evaluar el Test Subjetivo Vertical,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162017000200002,10.4067/S0718-48162017000200002
210,"Fuentealba D, David; Naser G, Alfredo; Oliva G, Carolina; Ritacco, Lucas; Miranda G, Gonzalo; Nazar S, Rodolfo",Manejo endoscópico de osteoma etmoidal con extensión orbitaria: A propósito de un caso,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162017000300281,10.4067/s0718-48162017000300281
211,"Oberreuter E, Gerardo; Oliva G, Carolina; Contreras R, José Miguel; Cardemil M, Felipe",Análisis de tiempos de espera en pacientes con cáncer de cabeza y cuello en el Hospital San Juan de Dios,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162017000200004,10.4067/S0718-48162017000200004
212,"Michael, P; Oliva, CE; Nunez, M; Barraza, C; Faundez, JP; Breinbauer, HA",An Abbreviated Diagostic Maneuver for Posterior Benign Positional Paroxysmal Vertigo,2016,FRONTIERS IN NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fneur.2016.00115,10.3389/fneur.2016.00115
213,"Peñaloza R., Daniela; Aguirre P., Ximena; Cantero C., Daniel; Arregui V., Rodrigo; Osorio M., Jaime",Actualización en clasificación y manejo de anomalías vasculares laríngeas en adultos,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162022000400423 ,10.4067/S0718-48162022000400423 
214,"Osorio M., Jaime; Correa V., María; Ricci L., Lara; Abarca S., Agustín; Cantero C., Daniel",Orbital hematoma secondary to endoscopic sinus surgery,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000300333,10.4067/s0718-48162022000300333
215,"Ovalle A., Romina; Sánchez J., Sebastián; Urrutia F., Alfredo; Osorio M., Jaime",Rehabilitación olfatoria en pacientes laringectomizados: maniobra de inducción del flujo aéreo nasal,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000400510,10.4067/s0718-48162021000400510
216,"Osorio M., Jaime; Morales A., Carlos; Contreras R., Pilar; Pineda D., Rodrigo; Silva R., Fernanda; Muñoz S., Daniel; Suazo D., Angélica; Cancino C., Miguel; Arregui V., Rodrigo",Comparación de sutura mecánica con sutura manual de la faringe en laringectomía total,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000400515,10.4067/s0718-48162021000400515
217,"Osorio M., Jaime; Urrutia F., Alfredo; Suazo D., Angélica; Cantero C., Daniel",Aplasia congénita unilateral del cartílago alar,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000300379 ,10.4067/S0718-48162021000300379 
218,"Ovalle A., Romina; Machuca B., Margarita; Moreira Z., Pablo; Barría E., Tamara; Durán R., María; Osorio M., Jaime",Prevalencia de comorbilidad depresiva en la enfermedad de Ménière,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200175,10.4067/s0718-48162021000200175
