,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
649,"Johnson, MC; Castro, I; Torres, M; Pino, M; Sovino, H; Fuentes, A; Gabler, F; Boric, MA",Peritoneal Fluid Obtained from Women with Endometriosis Induces CYP19A1 Expression in Isolated Control Endometrial Cells.,2009,BIOLOGY OF REPRODUCTION,ISI/UCH/VID,,
650,"Iniguez, G; Argandona, F; Rivera, J; Kakarieka, E; Marquez, L; Johnson, C; Cassorla, F","Changes in somatotrophic hormone concentrations in cord blood from small (SGA), appropriate (AGA) and large (LGA) for gestational age newborns",2009,HORMONE RESEARCH,ISI/UCH/VID,,
651,"Iniguez, G; Argandona, F; Rivera, J; Kakarieka, E; Marquez, L; Johnson, C; Cassorla, F",Differences in IGF-I/IGF-IR/IRS-1/ERK/AKT protein contents in human term placentas according birth weight,2009,HORMONE RESEARCH,ISI/UCH/VID,,
652,"Ponce, C; Torres, M; Galleguillos, C; Sovino, H; Boric, MA; Fuentes, A; Johnson, MC",Nuclear factor kappa B pathway and interleukin-6 are affected in eutopic endometrium of women with endometriosis,2009,REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1530/REP-08-0407,10.1530/REP-08-0407
653," Mericq, V ; Medina, P ; Bouwman, C ; Johnson, MC ; Godoy, J ; Lopez, T ; Iniguez, G ",Expression and Activity of 11 beta-Hydroxysteroid Dehydrogenase Type 1 Enzyme in Subcutaneous and Visceral Adipose Tissue of Prepubertal Children,2009,HORMONE RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000183897,10.1159/000183897
654,"Pino, M; Galleguillos, C; Torres, M; Sovino, H; Fuentes, A; Boric, MA; Johnson, MC",Association between MMP1 and MMP9 activities and ICAM1 cleavage induced by tumor necrosis factor in stromal cell cultures from eutopic endometria of women with endometriosis,2009,REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1530/REP-09-0196,10.1530/REP-09-0196
655,"Mericq, V; Medina, P; Kakarieka, E; Marquez, L; Johnson, MC; Iniguez, G",Differences in expression and activity of 11 beta-hydroxysteroid dehydrogenase type 1 and 2 in human placentas of term pregnancies according to birth weight and gender,2009,EUROPEAN JOURNAL OF ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1530/EJE-09-0308,10.1530/EJE-09-0308
656,"Iniguez, G ; Gonzalez, G ; Jonson, C ; Cassorla, F",Expression of IGF-I and IGF-I receptor (IGF-IR) in placentas from small for gestational age newborns: Relation with birth length,2008,PLACENTA,ISI/UCH/VID,,
657,"Iniguez, G; Rivera, J; Argandona, F; Kakarieka, E; Marquez, L; Johnson, C; Cassorla, F","Differences in the intracellular signal transduction components for IGF-IR in human term placentas from small, adequate and large for gestational age new borns",2008,HORMONE RESEARCH,ISI/UCH/VID,,
658,"Iniguez, G; Medina, P; Johnson, C; Kakarieka, E; Marquez, L; Cassorla, F; Mericq, V","Expression and activity of 11 beta-OH-steroid dehydrogenase (11 beta-HSDs) type 1 and 2 enzymes in human term placenta from small (SGA), appropriate (AGA) and large (LGA) for gestational age new borns",2008,HORMONE RESEARCH,ISI/UCH/VID,,
659,"Iniguez, G ; Medina, P ; Johnson, C ; Kakarieka, E ; Marquez, L ; Cassorla, F ; Mericq, V","Expression of 11 beta-hydroxysteroid dehydrogenase (11 beta HSD) type 1 and 2 enzymes in human term placenta from small (SGA), adecuate (AGA) and large (LGA) for gestational age new borns",2008,PLACENTA,ISI/UCH/VID,,
660,"Roman, R ; Lopez, P ; Johnson, MC ; Boric, MA ; Gallo, M ; Ponce, C ; Vargas, S ; Codner, E ; Cassorla, F",Sudden infant death syndrome and activating GNAS1 gene mutations,2007,FETAL AND PEDIATRIC PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15513810701697005,10.1080/15513810701697005
661,"Iniguez, G; Gonzalez, C; Johnson, C; Cassorla, F",Higher expression of IGF-I and IGF-I receptor (IGF-IR) in placentas from small for gestational age newborns: Relation with birth length,2007,HORMONE RESEARCH,ISI/UCH/VID,,
662,"Iniguez, G ; Medina, P ; Johnson, C ; Kakarieka, E ; Marquez, L ; Cassorla, F ; Mericq, V","Expression of 11 beta-OH-steroid dehydrogenase (11 beta-HSDS) type 1 and 2 enzymes in human term placenta from small (SGA), appropriate (AGA) and large (LGA) for gestational age new borns",2007,HORMONE RESEARCH,ISI/UCH/VID,,
663,"Maliqueo, M ; Bacallao, K ; Quezada, S ; Clementi, M ; Gabler, F ; Johnson, MC ; Vega, M",Sex hormone-binding globulin expression in the endometria of women with polycystic ovary syndrome,2007,FERTILITY AND STERILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2006.06.038,10.1016/j.fertnstert.2006.06.038
664,"Torres, M; Galleguillos, C; Ponce, C; Boric, MA; Vega, M; Johnson, MC",Differential molecule expression in eutopic secretory endometria from women with endometriosis,2006,PLACENTA,ISI/UCH/VID,,
665,"Quezada, S; Avellaira, C; Johnson, MC; Gabler, F; Fuentes, A; Vega, M","Evaluation of steroid receptors, coregulators, and molecules associated with uterine receptivity in secretory endometria from untreated women with polycystic ovary syndrome",2006,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2005.09.053,10.1016/j.fertnstert.2005.09.053
666,"Johnson, MC; Torres, M; Alves, A; Bacallao, K; Fuentes, A; Vega, M; Boric, MA","Augmented cell survival in eutopic endometrium from women with endometriosis: Expression of c-myc, TGF-betaI and bax genes",2005,REPRODUCTIVE BIOLOGY AND ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/1477-7827-3-45,10.1186/1477-7827-3-45
667,"Maliqueo M.A., Quezada S., Clementi M., Bacallao K., Anido M., Johnson C., Vega M.",Potential action of androstenedione on the proliferation and apoptosis of stromal endometrial cells,2004,REPRODUCTIVE BIOLOGY AND ENDOCRINOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1477-7827-2-81,10.1186/1477-7827-2-81
668,"Estevez, A; Farina, M; Franchi, A; Johnson, C; Vega, M; Motta, AB",Interleukin-1 beta up-regulates nitrite production: effects on ovarian function,2004,NITRIC OXIDE-BIOLOGY AND CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.niox.2004.02.004,10.1016/j.niox.2004.02.004
669,"Johnson, MC; Maliqueo, M; Boric, MA; Villavicencio, A; Vantman, D; Vega, M",Differential in vitro actions of nitric oxide on human endometrial cell survival,2004,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.200.05.018,10.1016/j.fertnstert.200.05.018
670,"Roman, R; Johnson, MC; Codner, E; Boric, MA; Avila, A; Cassorla, F",Activating GNAS1 gene mutations in patients with premature thelarche,2004,JOURNAL OF PEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpeds.2004.05.025,10.1016/j.jpeds.2004.05.025
671,"Codner, E; Okuma, C; Iniguez, G; Boric, MA; Avila, A; Johnson, MC; Cassorla, FG",Molecular study of the 3 beta-hydroxysteroid dehydrogenase gene type II in patients with hypospadias,2004,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2002-020873,10.1210/jc.2002-020873
672,"Johnson, MC; Pinto, C; Alves, A; Palomino, A; Fuentes, A; Boric, A; Vega, M",P(450)Arom and estrogenic microenvironment of eutopic endometria in endometriosis,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004001200004,10.4067/S0034-98872004001200004
673,"Maliqueo, M;Clementi, M;Gabler, F;Johnson, MC;Palomino, A;Sir-Petermann, T;Vega, M",Expression of steroid receptors and proteins related to apoptosis in endometria of women with polycystic ovary syndrome,2003,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0015-0282(03)00978-7,10.1016/S0015-0282(03)00978-7
674,"Castro, A;Johnson, MC;Anido, M;Cortinez, A;Gabler, F;Vega, M",Role of nitric oxide and bcl-2 family genes in the regulation of human endometrial apoptosis,2002,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0015-0282(02)03304-6,10.1016/S0015-0282(02)03304-6
675,"Villavicencio, A;Iniguez, G;Johnson, MC;Gabler, F;Palomino, A;Vega, M",Regulation of steroid synthesis and apoptosis by insulin-like growth factor I and insulin-like growth factor binding protein 3 in human corpus luteum during the midluteal phase,2002,REPRODUCTION,SCOPUS/ISI/UCH/VID,,
676,"Clementi, M;Maliqueo, M;Gabler, F;Sir-Petermann, T;Johnson, C;Palomino, A;Vega, M",Cell survival in endometria from polycystic ovary syndrome patients.,2002,BIOLOGY OF REPRODUCTION,ISI/UCH/VID,,
677,"Roman, R;Johnson, MC;Codner, E;Cattani, A;Garcia, H;Mericq, V;Boric, A;Munoz, M;Schneider, R;Cassorla, F",Clinical and molecular study of Chilean patients with McCune-Albright Syndrome,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001001200001,10.4067/S0034-98872001001200001
678,"Vega, M; Urrutia, L; Iniguez, G; Gabler, F; Devoto, L; Johnson, MC",Nitric oxide induces apoptosis in the human corpus luteum in vitro,2000,MOLECULAR HUMAN REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/molehr/6.8.681,10.1093/molehr/6.8.681
679,"Castro, A; Lopez, P; Johnson, MC; Sovino, H; Martinez, C; Vantman, D",Microdeletion of Y chromosome in severe olygozoospermic infertile patient,2000,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872000000700011,10.4067/S0034-98872000000700011
680,"Giraudo, F; Lardone, C; Castro, A; Lopez, P; Iniguez, G; Merino, P; Salinas, A; Cassorla, F; Codner, E",Effect of combined hormonal contraceptives use in telomere length and metabolic profile in young women with T1D,2022,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,http://dx.doi.org/10.1159/000525606,10.1159/000525606
681,"Miranda, JP; Lardone, MC; Rodriguez, F; Cutler, GB; Santos, JL; Corvalan, C; Pereira, A; Mericq, V",Genome-Wide Association Study and Polygenic Risk Scores of Serum DHEAS Levels in a Chilean Children Cohort,2022,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/clinem/dgab814,10.1210/clinem/dgab814
682,"Lardone, MC; Reyes, IN; Ortiz, E; Piottante, A; Palma, C; Ebensperger, M; Castro, A",Testicular steroid sulfatase overexpression is associated with Leydig cell dysfunction in primary spermatogenic failure,2021,ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/andr.12950,10.1111/andr.12950
683,"Lardone, MC; Ortega, V; Ortiz, E; Florez, M; Piottante, A; Ebensperger, M; Flores, S; Pezo, P; Orellana, M; Moraga, M; Castro, A",Partial-AZFc deletions in Chilean men with primary spermatogenic impairment: gene dosage and Y-chromosome haplogroups,2020,JOURNAL OF ASSISTED REPRODUCTION AND GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10815-020-01957-6,10.1007/s10815-020-01957-6
684,"Lardone, MC; Busch, AS; Santos, JL; Miranda, P; Eyheramendy, S; Pereira, A; Juul, A; Almstrup, K; Mericq, V",A Polygenic Risk Score Suggests Shared Genetic Architecture of Voice Break With Early Markers of Pubertal Onset in Boys,2020,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/clinem/dgaa003,10.1210/clinem/dgaa003
685,"Iniguez, G; Giraudo, F; Salinas, A; Merino, P; Castro, A; Lopez, P; Lardone, MC; Cassorla, F; Codner, E","Longitudinal Assessment of Klotho, FGF21, Adiponectin (Adp) and C-Reactive-Protein (CRP) Levels in Adolescents and Young Women With Type 1 Diabetes (T1D) Using Contraception",2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
686,"Lardone, MC; Castro, A; Pereira, A; Corvalan, C; Ortiz, E; Mericq, V",Role of the Androgen Receptor Gene CAG Repeat Polymorphism on the Sequence of Pubertal Events and Adiposity in Girls with High Dehydroepiandrosterone Sulfate Level,2019,JOURNAL OF PEDIATRIC AND ADOLESCENT GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpag.2018.11.012,10.1016/j.jpag.2018.11.012
687,"Lardone, MC; Argandona, F; Lorca, M; Piottante, A; Florez, M; Palma, C; Ebensperger, M; Castro, A",Leydig cell dysfunction is associated with post-transcriptional deregulation of CYP17A1 in men with Sertoli cell-only syndrome,2018,MOLECULAR HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/molehr/gay006,10.1093/molehr/gay006
688,"Lardone, MC; Castro, A; Ortiz, E; Pereira, A; Corvalan, C; Mericq, V",ANDROGEN RECEPTOR GENE CAG REPEAT POLYMORPHISM IN GIRLS WITH HIGH DHEAS: ASSOCIATION WITH PUBERTAL EVENTS AND BODY COMPOSITION,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
689,"Castro, A; Rodriguez, F; Florez, M; Lopez, P; Curotto, B; Martinez, D; Maturana, A; Lardone, MC; Palma, C; Mericq, V; Ebensperger, M; Cassorla, F",Pseudoautosomal abnormalities in terminal AZFb plus c deletions are associated with isochromosomes Yp and may lead to abnormal growth and neuropsychiatric function,2017,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/dew333,10.1093/humrep/dew333
690,"Lardone, MC; Argandona, F; Florez, M; Parada-Bustamante, A; Ebensperger, M; Palma, C; Piottante, A; Castro, A",Overexpression of CYP19A1 aromatase in Leydig cells is associated with steroidogenic dysfunction in subjects with Sertoli cell-only syndrome,2017,ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/andr.12289,10.1111/andr.12289
691,"Martinez, D; Castro, A; Merino, PM; Lopez, P; Lardone, MC; Iniguez, G; Cassorla, F; Codner, E",Oestrogen activity of the serum in adolescents with Type 1 diabetes,2016,DIABETIC MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/dme.13078,10.1111/dme.13078
692,"Amory, JK;Arnold, S;Lardone, MC;Piottante, A;Ebensperger, M;Isoherranen, N;Muller, CH;Walsh, T;Castro, A",Levels of the retinoic acid synthesizing enzyme aldehyde dehydrogenase-1A2 are lower in testicular tissue from men with infertility,2014,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2013.12.053,10.1016/j.fertnstert.2013.12.053
693,"Lardone, MC;Piottante, A;Valdevenito, R;Ebensperger, M;Castro, A",Histological and hormonal testicular function in oligo/azoospermic infertile men,2013,ANDROLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/and.12026,10.1111/and.12026
694,"Lardone, M;Piottante, A;Parada-Bustamante, A;Argandona, F;Florez, M;Espinoza, A;Ebensperger, M;Castro, A",INSL3 gene expression is correlated with high levels of serum LH in patients with Sertoli cell-only syndrome,2013,HUMAN REPRODUCTION,ISI/UCH/VID,,
695,"Lardone, MC;Marengo, A;Parada-Bustamante, A;Cifuentes, L;Piottante, A;Ebensperger, M;Valdevenito, R;Castro, A",Greater prevalence of Y chromosome Q1a3a haplogroup in Y-microdeleted Chilean men: a case-control study,2013,JOURNAL OF ASSISTED REPRODUCTION AND GENETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10815-013-9950-z,10.1007/s10815-013-9950-z
696,"Parada-Bustamante, A;Lardone, MC;Madariaga, M;Johnson, MC;Codner, E;Cassorla, F;Castro, A",Androgen receptor CAG and GGN polymorphisms in boys with isolated hypospadias,2012,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/JPEM.2011.379,10.1515/JPEM.2011.379
697,"Lardone, MC;Parada-Bustamante, A;Ebensperger, M;Valdevenito, R;Kakarieka, E;Martinez, D;Pommer, R;Piottante, A;Castro, A",DAX-1 and DAX-1A expression in human testicular tissues with primary spermatogenic failure,2011,MOLECULAR HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/molehr/gar051,10.1093/molehr/gar051
698,"Parada-Bustamante, A;Lardone, MC;Valdevenito, R;Ebensperger, M;Lopez, PV;Madariaga, M;Piottante, A;Castro, A",Analysis of 6 Single-Nucleotide Polymorphisms in the Androgen Receptor Gene in Chilean Patients With Primary Spermatogenic Failure,2011,JOURNAL OF ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2164/jandrol.110.012195,10.2164/jandrol.110.012195
699,"Parada-Bustamante, A ; Rios, R ; Ebensperger, M ; Lardone, MC ; Piottante, A ; Castro, A","46,XX/SRY-negative true hermaphrodite",2010,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2010.03.066,10.1016/j.fertnstert.2010.03.066
700,"Lardone, MC ; Castillo, P ; Valdevenito, R ; Ebensperger, M ; Ronco, AM ; Pommer, R ; Piottante, A ; Castro, A",P450-aromatase activity and expression in human testicular tissues with severe spermatogenic failure,2010,INTERNATIONAL JOURNAL OF ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2605.2009.01002.x,10.1111/j.1365-2605.2009.01002.x
701,"Castro-Nallar, E ; Bacallao, K ; Parada-Bustamante, A ; Lardone, MC ; Lopez, PV ; Madariaga, M ; Valdevenito, R ; Piottante, A ; Ebensperger, M ; Castro, A",Androgen Receptor Gene CAG and GGN Repeat Polymorphisms in Chilean Men With Primary Severe Spermatogenic Failure,2010,JOURNAL OF ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2164/jandrol.109.008821,10.2164/jandrol.109.008821
702," Salazar, RR ; Gonzalez, ME ; Castro, A ; Lardone, C ; Gabler, F ","ANDROGENIZATION OF MAN 46XX, SRY NEGATIVE, WITH PARCIAL GONADECTOMY AND USE OF INHIBIDOR OF AROMATASE",2009,JOURNAL OF ANDROLOGY,ISI/UCH/VID,,
703,"Lardone, MC ; Parodi, DA ; Ebensperger, M ; Penaloza, P ; Cornejo, V ; Valdevenito, R ; Pommer, R ; Castro, A",AZFc partial deletions in Chilean men with severe spermatogenic failure,2007,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2007.01.038,10.1016/j.fertnstert.2007.01.038
704,"Lardone, MC ; Parodi, DA ; Valdevenito, R ; Ebensperger, M ; Piottante, A ; Madariaga, M ; Smith, R ; Pommer, R ; Zambrano, N ; Castro, A ","Quantification of DDX3Y, RBMY1, DAZ and TSPY mRNAs in testes of patients with severe impairment of spermatogenesis",2007,MOLECULAR HUMAN REPRODUCTION,ISI/UCH/VID,http://dx.doi.org/10.1093/molehr/gam057,10.1093/molehr/gam057
705,"Castro, A ; Hernandez, I ; Nallar, EC ; Lardone, M ; Avila, A ; Iniguez, G ; Codner, E ; Cassorla, F",Lower number of GGC androgen receptor gene repeats in prepubertal girls with hypertricosis,2007,HORMONE RESEARCH,ISI/UCH/VID,,
706,"Giraudo, F; Iniguez, G; Merino, PM; Lopez, P; Cavada, G; Cassorla, F; Codner, E",Effect on insulin sensitivity of combined oral hormonal contraceptives and progestin implant use in young women with T1D,2023,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
707,"Giraudo, F; Lardone, C; Castro, A; Lopez, P; Iniguez, G; Merino, P; Salinas, A; Cassorla, F; Codner, E",Effect of combined hormonal contraceptives use in telomere length and metabolic profile in young women with T1D,2022,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,http://dx.doi.org/10.1159/000525606,10.1159/000525606
708,"Iniguez, G; Giraudo, F; Salinas, A; Merino, P; Castro, A; Lopez, P; Lardone, MC; Cassorla, F; Codner, E","Longitudinal Assessment of Klotho, FGF21, Adiponectin (Adp) and C-Reactive-Protein (CRP) Levels in Adolescents and Young Women With Type 1 Diabetes (T1D) Using Contraception",2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
709,"Gaete, X; Vivanco, M; Lopez, P; Rocha, A; Sepulveda, C; Codner, E",Earlier puberty in boys with type 1 diabetes mellitus compared to a simultaneously recruited group of control adolescents,2019,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pedi.12811,10.1111/pedi.12811
710,"Merino, PM; Lopez, P; Salinas, A; Pastene, C; Munoz, A; Cassorla, F; Codner, E",Ovarian Function in Adolescents Conceived Using Assisted Reproductive Technologies,2019,JOURNAL OF PEDIATRIC AND ADOLESCENT GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpag.2018.11.008,10.1016/j.jpag.2018.11.008
711,"Villarroel, C; Lopez, P; Salinas, A; Kohen, P; Rencoret, G; Codner, E","Effects of Maternal Diabetes over Placental Steroidogenesis, Ovarian Function and Metabolic Profile of the Female Offspring during Pregnancy",2018,REPRODUCTIVE SCIENCES,ISI/UCH/VID,,
712,"Villarroel, C; Salinas, A; Lopez, P; Kohen, P; Rencoret, G; Devoto, L; Codner, E",Anti-Mullerian hormone in type 2 and gestational diabetes during the second half of pregnancy: relationship with sexual steroid levels and metabolic parameters,2018,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/09513590.2017.1359824,10.1080/09513590.2017.1359824
713,"Merino, PM; M Villarroel, C; Jesam, C; Lopez, P; Codner, E",New Diagnostic Criteria of Polycystic Ovarian Morphology for Adolescents: Impact on Prevalence and Hormonal Profile,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000481532,10.1159/000481532
714,"Iniguez, G; Gaete, X; Miranda, L; Lopez, P; Mira, M; Codner, E",beta-KLOTHO IN PATIENTS WITH TYPE 1 DIABETES.,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
715,"Villarroel, C; Lopez, P; Salinas, A; Kohen, P; Rencoret, G; Codner, E",OVARIAN FUNCTION AND METABOLIC PROFILE AT THE TIME OF BIRTH IN FEMALE OFFSPRING OF PREGNANCIES COMPLICATED WITH DIABETES,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
716,"Merino, PM; Lopez, P; Salinas, A; Pastene, C; Cespedes, P; Cassorla, F; Codner, E",OVARIAN FUNCTION IN YOUNG ADOLESCENTS CONCEIVED AFTER ASSISTED REPRODUCTIVE TECHNIQUES,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
717,"Hernandez, M; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Iniguez, G; Cassorla, F",SOMATOTROPHIC AXIS FUNCTION IN ADOLESCENT GIRLS WITH HYPERANDROGENISM,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
718,"Hernandez, MI; Lopez, P; Gaete, X; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in adolescent girls: relationship with the somatotrophic axis,2017,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
719,"Villarroel, C; Salinas, A; Lopez, P; Kohen, P; Rencoret, G; Devoto, L; Codner, E",Pregestational type 2 diabetes and gestational diabetes exhibit different sexual steroid profiles during pregnancy,2017,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/09513590.2016.1248933,10.1080/09513590.2016.1248933
720,"Castro, A; Rodriguez, F; Florez, M; Lopez, P; Curotto, B; Martinez, D; Maturana, A; Lardone, MC; Palma, C; Mericq, V; Ebensperger, M; Cassorla, F",Pseudoautosomal abnormalities in terminal AZFb plus c deletions are associated with isochromosomes Yp and may lead to abnormal growth and neuropsychiatric function,2017,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/dew333,10.1093/humrep/dew333
721,"Merino, PM; Pastene, C; Salinas, A; Lopez, P; Cespedes, P; Cassorla, F; Codner, E",Menstrual Cycle and Ovarian Function in Young Adolescents Conceived after Assisted Reproductive Techniques (AcART),2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
722,"Cardenas, MIH; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in Adolescent Girls: Relationship with the Somatotrophic Axis,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
723,"Gaete, X; Iniguez, G; Figueroa, M; Miranda, L; Lopez, P; Mira, M; Codner, E",Circulating beta-Klotho Levels in Children with Type 1 Diabetes Are Influenced by the Time of Onset Diabetes,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
724,"Gaete, X; Lopez, P; Unanue, N; Codner, E; Cavada, G; Mericq, V",Factors associated with post-menarcheal growth: results of a longitudinal study in Chilean girls from different socioeconomic statuses,2016,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2016-0035,10.1515/jpem-2016-0035
725,"Martinez, D; Castro, A; Merino, PM; Lopez, P; Lardone, MC; Iniguez, G; Cassorla, F; Codner, E",Oestrogen activity of the serum in adolescents with Type 1 diabetes,2016,DIABETIC MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/dme.13078,10.1111/dme.13078
726,"Codner, E;Merino, PM;Martinez, D;Lopez, P;Godoy, C;Iniguez, G;Cassorla, F;Perez-Bravo, F",C-Reactive protein and insulin growth factor1 serum levels during the menstrual cycle in adolescents with Type 1 diabetes,2016,DIABETIC MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/dme.12829,10.1111/dme.12829
727,"Hernandez, M; Gaete, X; Lopez, P; Avila, A; Villarroel, C; Jesam, C; Iniguez, G; Cassorla, F; Merino, P",Ovarian Morphology and Serum IGF-I Levels in Postmenarcheal Hyperandrogenic Oligomenorrheic Girls,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
728,"Merino, P; Villarroel, C; Jesam, C; Lopez, P; Codner, E",New Diagnostic Criteria of Polycystic Ovarian Morphology (PCOM) in Healhty Adolescents: Impact of New Criteria on Prevalence of PCOM snd Antimullerian Hormone (AMH)/INHIBIN-B (INHB) Levels,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
729,"Gaete, X; Vivanco, M; Romero, P; Lopez, P; Rocha, A; Codner, E",Timing of Pubertal Events in Boys with Type 1 Diabetes Mellitus (T1D),2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
730,"Villaroel, C; Salinas, A; Lopez, P; Rencoret, G; Kohen, P; Codner, E",Elevated AMH and Insulin Cord Levels in Daughters Born to Mothers with Type 2 Diabetes,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
