,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
176,"Quevedo, Y;Kirsten, K;de Leon, CP;Fernandez, A",Changes in the pattern of substance use after bariatric surgery: report of one case,2015,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000100016,10.4067/S0034-98872015000100016
177,"Markkula, N; Zitko, P; Pena, S; Margozzini, P; Retamal, P","Prevalence, trends, correlates and treatment of depression in Chile in 2003 to 2010",2017,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00127-017-1346-4,10.1007/s00127-017-1346-4
178,"Retamal, CP; Markkula, N; Pena, S",Mental health in Chile and Finland: Challenges and lessons,2016,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000700015,10.4067/S0034-98872016000700015
179,"Miranda, M;Retamal, P",Potentiation of Aripiprazole extrapiramidal adverse effects with the concomitant use of serotonin selective reuptake inhibitors,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011001100021,10.4067/S0034-98872011001100021
180,Retamal C. P; Strejilvich S; Fullerton C; Botto A; Gomez D; Gonzalez D; Varela P; Brahm C.,"Diagnosis and treatment of bipolar disorder: Perception and experience of the patients from Hospital del Salvador, Santiago de Chile",2007,Archivos de Psiquiatria,SCOPUS/UCH/VID,,
181,"Retamal, P",Antidepressant pharmacotherapy,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000700016,10.4067/S0034-98872001000700016
182,"Retamal, P;Cantillano, V",Treatment with lithium of a pregnant patient with a bipolar disorder,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000500013,10.4067/S0034-98872001000500013
183,"Arturo, E; Aldona, M; Claudia, R; Thamir, H; Romana, S",DIAMOND MAGNETOMETRY TO UNDERSTAND MALE REPRODUCTIVE DECAY DURING AGING,2022,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2022.06.139,10.1016/j.freeradbiomed.2022.06.139
184,"Simeón Rizo C., Arturo Roizblatt S., Liliana Basso M.",Some historical aspects of Psychiatry in the 5th Region of Valparaíso: 1940-1990,2020,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272020000300240,10.4067/S0717-92272020000300240
185,"Florenzano, R; Apablaza, M; Hernandez, I; Carstens, C; Bortolaso, M; Roizblatt, A",MENTAL HEALTH OF INMIGRANTS IN SANTIAGO DE CHILE: THE USE OF THE CULTURALLY FOCUSED INTERVIEW (CFI) IN ATTENDERS OF PUBLIC HEALTH SERVICES,2018,INTERNATIONAL JOURNAL OF BEHAVIORAL MEDICINE,ISI/UCH/VID,,
186,"Roizblatt, A; Leiva, VM; Maida, AM",Parents separation or divorce. Potential effects on children and recommendations to parents and pediatricians,2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018000200166,10.4067/S0370-41062018000200166
187,"Roizblatt, A; Roizblatt, D; Soto-Aguilar, BF",Suicide risk after bariatric surgery,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000900011,10.4067/S0034-98872016000900011
188,Bascunan M.L; Roizblatt A; Roizblatt D.,Giving bad news in medicine: an exploratory study,2007,REVISTA DE MEDICINA DE LA UNIVERSIDAD DE NAVARRA,SCOPUS/UCH/VID,,
189,"Acuña, Julia; Roizblatt, Arturo; Fullerton, Claudio; Botto, Alberto",Experiencia Docente en Interconsulta psiquiátrica en Atención Primaria de Salud para residentes,2007,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,,
190,"Roizblatt, A., Cerda, J., Conejero, C., Flores, M., Fau, C., González, F., Quijada, G., Botto, A., Muñiz, C.",Childhood background of homelessness in a chilean urban center,2004,JOURNAL OF FAMILY PSYCHOTHERAPY,SCOPUS/UCH/VID,http://dx.doi.org/10.1300/J085v15n01_14,10.1300/J085v15n01_14
191,"Valdés, Macarena; Rodríguez, Jorge; Huepe, Gabriela;  Roizblatt, Arturo; Charlín, Raúl; Serrano, Teresita; Florenzano, Ramón; Cruz-Coke, Magdalena","Estilo de Interacción Familiar, Desarrollo Yoico y Riesgo Psicosocial en la Adolescencia",2003,Psykhe,Otro Registro/UCH/VID,,
192,"Roizblatt, A;Bustamante, F;Bacigalupo, F",Attention deficit hyperactivity disorder in adults,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003001000015,10.4067/S0034-98872003001000015
193,Silva Ibarra Hernán Rafael Ambrosio; Jerez Concha Sonia del Carmen; Paredes Merino Rosa Angélica; Montes Aguirre Cristián Andrés; Rentería Cruz Silvia Patricia; Ramírez Coronel María Alejandra; Salvo Hormazábal Jezabel Vitalia,Efecto diferencial de fluoxetina en psicopatología de personalidad límite,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000400003 ,10.4067/S0717-92272003000400003 
194,"Fuentes, C; Ortiz, L; Wolfenson, A; Schonffeld, G",Depression and chronic pain,2019,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2019.10.005,10.1016/j.rmclc.2019.10.005
195,"Wolfenson, A; Fuentes, C; Medeiro, M; Donoso, A; Oliva, I",Study of the stigma towards bipolar disorder patients by non-psychiatric physicians,2017,BIPOLAR DISORDERS,ISI/UCH/VID,,
196,"Behar R., De la Barra F.",Child and adolescent sexual abuse and its relationship with eating disorders,2021,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272021000400308,10.4067/S0717-92272021000400308
197,"de la Barra, F; Irarrazaval, M; Valdes, A; Soto-Brandt, G",Evolving child and adolescent mental health and development programs in Chile,2019,REVISTA PANAMERICANA DE SALUD PUBLICA-PAN AMERICAN JOURNAL OF PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.26633/RPSP.2019.33,10.26633/RPSP.2019.33
198,"Thibaut, F;Bradford, JMW;Briken, P;De la Barra, F;Hassler, F;Cosyns, P;WFSBP Task Force Sexual Disorders",The World Federation of Societies of Biological Psychiatry (WFSBP) guidelines for the treatment of adolescent sexual offenders with paraphilic disorders,2016,WORLD JOURNAL OF BIOLOGICAL PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/15622975.2015.1085598,10.3109/15622975.2015.1085598
199,De La Barra Mac Donald Flora,Trastorno de estrés post traumático en niños y adolescentes,2013,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062013000100001 ,10.4067/S0370-41062013000100001 
200,"de la Barra F.E., Vicente B., Saldivia S., Melipillan R.",Epidemiology of ADHD in Chilean children and adolescents,2013,ADHD Attention Deficit and Hyperactivity Disorders,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12402-012-0090-6,10.1007/s12402-012-0090-6
201,Kohn R;Pihan R;Vicente B;Valdivia M;Saldivia S;Rioseco P;de la Barra F;Melipillan R,Prevalence of child and adolescent mental disorders in Chile: a community epidemiological study,2012,JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1469-7610.2012.02566.x,10.1111/j.1469-7610.2012.02566.x
202,"Vicente, B;de la Barra, F;Saldivia, S;Kohn, R;Rioseco, P;Melipillan, R","Prevalence of child and adolescent psychiatric disorders in Santiago, Chile: a community epidemiological study",2012,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00127-011-0415-3,10.1007/s00127-011-0415-3
203,"Vicente, B;Saldivia, S;de la Barra, F;Melipillan, R;Valdivia, M;Kohn, R",Prevalence of psychiatric disorders among Chilean children and adolescents,2012,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000400005,10.4067/S0034-98872012000400005
204,Flora de la Barra M.1,Epidemiología evolutiva en niños y adolescentes,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000300008,10.4067/S0717-92272010000300008
205,"Vicente, B; de la Barra, F; Saldivia, S; Rioseco, P; Melipillan, R","PREVALENCE OF CHILD AND ADOLESCENT PSYCHIATRIC DISORDERS IN SANTIAGO, CHILE: A COMMUNITY EPIDEMIOLOGICAL STUDY",2010,EUROPEAN PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1016/S0924-9338(10)70637-4,10.1016/S0924-9338(10)70637-4
206,"Thibaut, F ; De La Barra, F ; Gordon, H ; Cosyns, P ; Bradford, JMW",The World Federation of Societies of Biological Psychiatry (WFSBP) Guidelines for the biological treatment of paraphilias,2010,WORLD JOURNAL OF BIOLOGICAL PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/15622971003671628,10.3109/15622971003671628
207,"Vicente, B; Saldivia, S; Rioseco, P; De La Barra, F; Valdivia, M; Melipillan, R; Zuniga, M; Escobar, B; Pihan, R",Prevalence of mental health disorders among children and adolescents living in southern Chile,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000800004,10.4067/S0034-98872010000800004
208,"de la Barra M, Flora; García S, Ricardo",Hospitalización psiquiátrica de niños y adolescentes I: Revisión de la literatura,2009,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272009000300008,10.4067/S0717-92272009000300008
209,Flora de la Barra M.1,Epidemiología de trastornos psiquiátricos en niños y adolescentes: estudios de prevalencia,2009,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272009000400007,10.4067/S0717-92272009000400007
210,"de la Barra, F; Toledo, V; Rodriguez, J",Prediction of behavioral problems in Chilean schoolchildren,2005,CHILD PSYCHIATRY & HUMAN DEVELOPMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10578-004-6459-9,10.1007/s10578-004-6459-9
211,"Verónica Pérez*, Jorge Rodríguez**, Flora De la Barra***, Ana María Fernández****",Efectividad de una Estrategia Conductual Para el Manejo de la Agresividad en Escolares de Enseñanza Básica,2005,Psykhe,SCIELO-Chile/UCH/VID,,
212,De La Barra Mac Donald Flora; Toledo Dreves Virginia; Rodríguez Tobar Jorge,"Estudio de salud mental en dos cohortes de niños escolares de Santiago occidente. IV: desordenes psiquiátricos, diagnóstico psicosocial y discapacidad.",2004,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272004000400003 ,10.4067/S0717-92272004000400003 
213,De la Barra Mac Donald Flora,Día Mundial de la Salud Mental 2003: Trastornos emocionales y conductuales de niños y adolescentes. Programa de educación en salud mental de la Federación Mundial de Salud Mental,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000300009 ,10.4067/S0717-92272003000300009 
214,De La Barra Mac Donald Flora; Toledo Dreves Virginia; Rodríguez Tobar Jorge,Estudio de salud mental en dos cohortes de niños escolares de Santiago Occidente. III: predictores tempranos de problemas conductuales y cognitivos,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000100008 ,10.4067/S0717-92272003000100008 
215,"Sultana, R;Raskind, WH;Disteche, CM;Cortes, F;de la Barra, F;Schellenberg, GD;Villacres, EC",Characterization of a translocation breakpoint on chromosome 20 in a pair of autistic twins.,2003,AMERICAN JOURNAL OF HUMAN GENETICS,ISI/UCH/VID,,
216,De La Barra Mac Donald Flora; Toledo Dreves Virginia; Rodríguez Tobar Jorge,Estudio de salud mental en dos cohortes de niños escolares de Santiago occidente. II: Factores de riesgo familiares y escolares,2002,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272002000400007 ,10.4067/S0717-92272002000400007 
217,De La Barra Mac Donald Flora; Toledo Dreves Virginia; Rodríguez Tobar Jorge,Estudio de salud mental en dos cohortes de niños escolares de Santiago occidente. I: Prevalencia y seguimiento de problemas conductuales y cognitivos,2002,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272002000100002 ,10.4067/S0717-92272002000100002 
