,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
144," Recabarren, SE ; Smith, R ; Rios, R ; Maliqueo, M ; Echiburu, B ; Codner, E ; Cassorla, F ; Rojas, P ; Sir-Petermann, T ",Metabolic profile in sons of women with polycystic ovary syndrome,2008,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2007-2256,10.1210/jc.2007-2256
145,"Villarroel, AC ; Echiburu, B ; Riesco, V ; Maliqueo, M ; Carcamo, M ; Hitschfeld, C ; Sanchez, F ; del Solar, MP ; Sir-Petermann, T",Polycystic ovary syndrome and pregnancy: Clinical experience,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007001200005,10.4067/S0034-98872007001200005
146,"Sir-Petermann, T ; Maliqueo, M ; Codner, E ; Echiburu, B ; Crisosto, N ; Perez, V ; Perez-Bravo, F ; Cassorla, F",Early metabolic derangements in daughters of women with polycystic ovary syndrome,2007,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2007-1036,10.1210/jc.2007-1036
147,"Sir-Petermann, T ; Echiburu, B ; Maliqueo, MM ; Crisosto, N ; Sanchez, F ; Hitschfeld, C ; Carcamo, M ; Amigo, P ; Perez-Bravo, F",Serum adiponectin and lipid concentrations in pregnant women with polycystic ovary syndrome,2007,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/dem090,10.1093/humrep/dem090
148,"Sir-Petermann, T ; Hitchsfeld, C ; Codner, E ; Maliqueo, M ; Iniguez, G ; Echiburu, B ; Sanchez, F ; Crisosto, N ; Cassorla, F",Gonadal function in low birth weight infants: A pilot study,2007,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
149,"Crisosto, N ; Codner, E ; Maliqueo, M ; Echiburu, B ; Sanchez, F ; Cassorla, F ; Sir-Petermann, T",Anti-Mullerian hormone levels in peripubertal daughters of women with polycystic ovary syndrome,2007,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2007-0267,10.1210/jc.2007-0267
150,"Sir-Petermann, T ; Codner, E ; Maliqueo, M ; Echiburu, B ; Hitschfeld, C ; Crisosto, N ; Perez-Bravo, F ; Recabarren, SE ; Cassorla, F ",Increased anti-Mullerian hormone serum concentrations in prepubertal daughters of women with polycystic ovary syndrome,2006,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2005-2693,10.1210/jc.2005-2693
151,"Sir-Petermann, T; Hitchsfeld, C; Maliqueo, M; Codner, E; Echiburu, B; Gazitua, R; Recabarren, S; Cassorla, F",Birth weight in offspring of mothers with polycystic ovarian syndrome,2005,HUMAN REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/humrep/dei009,10.1093/humrep/dei009
152,"Perez-Bravo, F; Echiburu, B; Maliqueo, M; Santos, JL; Sir-Petermann, T",Tryptophan 64 -> arginine polymorphism of beta-3-adrenergic receptor in Chilean women with polycystic ovary syndrome,2005,CLINICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2265.2004.02183.x,10.1111/j.1365-2265.2004.02183.x
153,"Petermann, TS; Cartes, A; Maliqueo, M; Vantman, D; Gutierrez, C; Toloza, H; Echiburu, B; Recabarren, SE",Patterns of hormonal response to the GnRH agonist leuprolide in brothers of women with polycystic ovary syndrome: a pilot study,2004,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/deh512,10.1093/humrep/deh512
154,"Arab, JP; Castro, L; Gomez, PC; Vignolo, P; Arrese, M; Barrera, F; Castro, F; Diaz, LA; Donoso, A; Elgueta, K; Gonzalez, K; Gonzalez, MI; Moreno, M; Lazarte, R; Poniachik, J; Salman, P; Valderas, JP",Non-alcoholic fatty liver disease in type 2 diabetes: a joint statement of the Chilean Hepatology and Diabetology Societies,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000901360,10.4067/S0034-98872021000901360
155,"Goic Boroevic, Alejandro",Parasitología Humana,2013,REVISTA MEDICA DE CHILE,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000800022,10.4067/S0034-98872013000800022
156,"Gatica M., José Luis; Goic B., Iván; Martínez T., María Angélica; Reid S. de O., Iván; Céspedes P., Pablo; Arias E., María Cecilia; Ovalle S., Alfredo; Muster O., Hugo",Utilidad del agar cromocandida para el diagnóstico diferencial de candida spp aisladas de muestras vaginales,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000400007,10.4067/S0717-75262002000400007
157,"Risal, S; Pei, Y; Lu, HJ; Manti, M; Fornes, R; Pui, HP; Zhao, ZY; Massart, J; Ohlsson, C; Lindgren, E; Crisosto, N; Maliqueo, M; Echiburu, B; de Guevara, AL; Sir-Petermann, T; Larsson, H; Rosenqvist, MA; Cesta, CE; Benrick, A; Deng, QL; Stener-Victorin, E",Prenatal androgen exposure and transgenerational susceptibility to polycystic ovary syndrome,2019,NATURE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41591-019-0666-1,10.1038/s41591-019-0666-1
158,"Crisosto, N; de Guevara, AL; Echiburu, B; Maliqueo, M; Cavada, G; Codner, E; Paez, F; Sir-Petermann, T",Higher luteinizing hormone levels associated with antimullerian hormone in postmenarchal daughters of women with polycystic ovary syndrome,2019,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2018.10.011,10.1016/j.fertnstert.2018.10.011
159,"Echiburu, B; Crisosto, N; Maliqueo, M; Perez-Bravo, F; de Guevara, AL; Hernandez, P; Cavada, G; Rivas, C; Clavel, A; Sir-Petermann, T",Metabolic profile in women with polycystic ovary syndrome across adult life,2016,METABOLISM-CLINICAL AND EXPERIMENTAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2016.01.006,10.1016/j.metabol.2016.01.006
160,"Echiburu, B;De Guevara, AL;Pereira, C;Perez, C;Michael, P;Crisosto, N;Sir-Petermann, T",Effects of pregnancy and changes in body weight on polycystic ovary syndrome phenotypes according to the Rotterdam criteria,2014,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800003,10.4067/S0034-98872014000800003
161,"de Guevara, AL;Fux-Otta, C;Crisosto, N;de Mereshian, PS;Echiburu, B;Iraci, G;Perez-Bravo, F;Sir-Petermann, T",Metabolic profile of the different phenotypes of polycystic ovary syndrome in two Latin American populations,2014,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2014.02.020,10.1016/j.fertnstert.2014.02.020
162,"de Guevara, AL;Crisosto, N;Echiburu, B;Preisler, J;Vantman, N;Bollmann, J;Perez-Bravo, F;Sir-Petermann, T",Evaluation of ovarian function in 35-40-year-old women with polycystic ovary syndrome,2013,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2013.06.013,10.1016/j.ejogrb.2013.06.013
163,"Maliqueo, M;Galgani, JE;Perez-Bravo, F;Echiburu, B;de Guevara, AL;Crisosto, N;Sir-Petermann, T",Relationship of serum adipocyte-derived proteins with insulin sensitivity and reproductive features in pre-pubertal and pubertal daughters of polycystic ovary syndrome women,2012,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2011.12.012,10.1016/j.ejogrb.2011.12.012
164,"Sir-Petermann, T;de Guevara, AL;Codner, E;Preisler, J;Crisosto, N;Echiburu, B;Maliqueo, M;Sanchez, F;Perez-Bravo, F;Cassorla, F",Relationship Between Anti-Mullerian Hormone (AMH) and Insulin Levels During Different Tanner Stages in Daughters of Women With Polycystic Ovary Syndrome,2012,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719111424444,10.1177/1933719111424444
165,"Sir-Petermann, T;de Guevara, AL;Villarroel, AC;Preisler, J;Echiburu, B;Recabarren, S",Polycystic ovary syndrome and pregnancy,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000700015,10.4067/S0034-98872012000700015
166,"Echiburu, B; Perez-Bravo, F; Maliqueo, M; de Guevara, AL; Galvez, C; Crisosto, N; Sir-Petermann, T",CAG repeat polymorphism of androgen receptor gene and X-chromosome inactivation in daughters of women with polycystic ovary syndrome (PCOS): relationship with endocrine and metabolic parameters,2012,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590.2011.650744,10.3109/09513590.2011.650744
167,"Crisosto, N;Echiburu, B;Maliqueo, M;Perez, V;de Guevara, AL;Preisler, J;Sanchez, F;Sir-Petermann, T",Improvement of hyperandrogenism and hyperinsulinemia during pregnancy in women with polycystic ovary syndrome: possible effect in the ovarian follicular mass of their daughters,2012,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2011.10.002,10.1016/j.fertnstert.2011.10.002
168,"Sir-Petermann, T; Preisler, J; Echiburu, B; de Guevara, AL; Maliqueo, M; Crisosto, N; Perez, V; Sanchez, F",Dynamics of Anti-Mullerian Hormone (AMH) Serum Concentrations during the Peripubertal Period in PCOS Daughters.,2010,ENDOCRINE REVIEWS,ISI/UCH/VID,http://dx.doi.org/:10.1210/endo-meetings.2010.PART2.P8.P2-393,:10.1210/endo-meetings.2010.PART2.P8.P2-393
169,"Sir-Petermann, T; Codnen, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features Before and During Puberty in Daughters of Women With Polycystic Ovary Syndrome EDITORIAL COMMENT,2009,OBSTETRICAL & GYNECOLOGICAL SURVEY,ISI/SCOPUS/UCH/VID,,
170,"Maliqueo, M; Sir-Petermann, T; Perez, V; Echiburu, B; de Guevara, AL; Galvez, C; Crisosto, N; Azziz, R",Adrenal Function during Childhood and Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2009-0427,10.1210/jc.2009-0427
171,"Sir-Petermann, T; Codner, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features before and during Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2008-2836,10.1210/jc.2008-2836
172,"Ortiz, M; Sanchez, F; Alvarez, D; Flores, C; Salas-Perez, F; Valenzuela, R; Cantin, C; Leiva, A; Crisosto, N; Maliqueo, M","Association between maternal obesity, essential fatty acids and biomarkers of fetal liver function",2023,PROSTAGLANDINS LEUKOTRIENES AND ESSENTIAL FATTY ACIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.plefa.2023.102541,10.1016/j.plefa.2023.102541
173,"Aguilera, Nicole; Salas-Pérez, Francisca; Ortíz, Macarena; Álvarez, Daniela; Echiburú, Bárbara; Maliqueo, Manuel",Rodent models in placental research. Implications for fetal origins of adult disease,2022,ANIMAL REPRODUCTION,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1984-3143-ar2021-0134,10.1590/1984-3143-ar2021-0134
174,"Alvarez, D; Munoz, Y; Ortiz, M; Maliqueo, M; Chouinard-Watkins, R; Valenzuela, R",Impact of Maternal Obesity on the Metabolism and Bioavailability of Polyunsaturated Fatty Acids during Pregnancy and Breastfeeding,2021,NUTRIENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nu13010019,10.3390/nu13010019
175,"Cruz G., Fernandois D., Jorquera G., Llanos P., Maliqueo M., Palma X.",Perinatal nutrition and metabolic disease,2020,Molecular Nutrition: Mother and Infant,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-813862-5.00009-8,10.1016/B978-0-12-813862-5.00009-8
176,"Echiburu, B; Milagro, F; Crisosto, N; Perez-Bravo, F; Flores, C; Arpon, A; Salas-Perez, F; Recabarren, SE; Sir-Petermann, T; Maliqueo, M",DNA methylation in promoter regions of genes involved in the reproductive and metabolic function of children born to women with PCOS,2020,EPIGENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15592294.2020.1754674,10.1080/15592294.2020.1754674
177,"Jorquera, G; Echiburu, B; Crisosto, N; Sotomayor-Zarate, R; Maliqueo, M; Cruz, G",Metformin during Pregnancy: Effects on Offspring Development and Metabolic Function,2020,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2020.00653,10.3389/fphar.2020.00653
178,"Munoz, MI; Quispe, M; Maliqueo, M; Penna, M",Biotic and abiotic sounds affect calling activity but not plasma testosterone levels in male frogs (Batrachyla taeniata) in the field and in captivity,2020,HORMONES AND BEHAVIOR,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.yhbeh.2019.104605,10.1016/j.yhbeh.2019.104605
179,"Risal, S; Pei, Y; Lu, HJ; Manti, M; Fornes, R; Pui, HP; Zhao, ZY; Massart, J; Ohlsson, C; Lindgren, E; Crisosto, N; Maliqueo, M; Echiburu, B; de Guevara, AL; Sir-Petermann, T; Larsson, H; Rosenqvist, MA; Cesta, CE; Benrick, A; Deng, QL; Stener-Victorin, E",Prenatal androgen exposure and transgenerational susceptibility to polycystic ovary syndrome,2019,NATURE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41591-019-0666-1,10.1038/s41591-019-0666-1
180,"Fornes, R; Manti, M; Qi, XJ; Vorontsov, E; Sihlbom, C; Nystrom, J; Jerlhag, E; Maliqueo, M; Hirschberg, AL; Carlstrom, M; Benrick, A; Stener-Victorin, E",Mice exposed to maternal androgen excess and diet-induced obesity have altered phosphorylation of catechol-O-methyltransferase in the placenta and fetal liver,2019,INTERNATIONAL JOURNAL OF OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41366-018-0314-8,10.1038/s41366-018-0314-8
181,"Crisosto, N; de Guevara, AL; Echiburu, B; Maliqueo, M; Cavada, G; Codner, E; Paez, F; Sir-Petermann, T",Higher luteinizing hormone levels associated with antimullerian hormone in postmenarchal daughters of women with polycystic ovary syndrome,2019,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2018.10.011,10.1016/j.fertnstert.2018.10.011
182,"Alvarez, D; Ceballo, K; Olguin, S; Martinez-Pinto, J; Maliqueo, M; Fernandois, D; Sotomayor-Zarate, R; Cruz, G",Prenatal metformin treatment improves ovarian function in offspring of obese rats,2018,JOURNAL OF ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1530/JOE-18-0352,10.1530/JOE-18-0352
183,"Avalos, Y; Kerr, B; Maliqueo, M; Dorfman, M",Cell and molecular mechanisms behind diet-induced hypothalamic inflammation and obesity,2018,JOURNAL OF NEUROENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jne.12598,10.1111/jne.12598
184,"Fux-Otta, C; Maliqueo, M; Echiburu, B; Rosato, O; Crisosto, N; Iraci, GS; de Cuneo, MF; de Mereshian, PS; Sir-Petermann, T",Pregnancy outcomes in women with polycystic ovary syndrome in two Latin American populations,2018,JOURNAL OF OBSTETRICS AND GYNAECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/01443615.2017.1410532,10.1080/01443615.2017.1410532
185,"Manti, M; Fornes, R; Qi, XJ; Folmerz, E; Hirschberg, AL; Barbosa, TD; Maliqueo, M; Benrick, A; Stener-Victorin, E",Maternal androgen excess and obesity induce sexually dimorphic anxiety-like behavior in the offspring,2018,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.201701263RR,10.1096/fj.201701263RR
186,"Echiburu, B; Perez-Bravo, F; Galgani, JE; Sandoval, D; Saldias, C; Crisosto, N; Maliqueo, M; Sir-Petermann, T",Enlarged adipocytes in subcutaneous adipose tissue associated to hyperandrogenism and visceral adipose tissue volume in women with polycystic ovary syndrome,2018,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2017.12.009,10.1016/j.steroids.2017.12.009
187,"Maliqueo M., Cruz G., Espina C., Contreras I., García M., Echiburú B., Crisosto N.",Obesity during pregnancy affects sex steroid concentrations depending on fetal gender,2017,INTERNATIONAL JOURNAL OF OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ijo.2017.159,10.1038/ijo.2017.159
188,"Crisosto, N; Echiburu, B; Maliqueo, M; Luchsinger, M; Rojas, P; Recabarren, S; Sir-Petermann, T",Reproductive and metabolic features during puberty in sons of women with polycystic ovary syndrome,2017,Endocrine Connections,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1530/EC-17-0218,10.1530/EC-17-0218
189,"Fornes, R; Maliqueo, M; Hu, M; Hadi, L; Jimenez-Andrade, JM; Ebefors, K; Nystrom, J; Labrie, F; Jansson, T; Benrick, A; Stener-Victorin, E","The effect of androgen excess on maternal metabolism, placental function and fetal growth in obese dams",2017,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-017-08559-w,10.1038/s41598-017-08559-w
190,"Medina, G; Maliqueo, M; Crisosto, N; Echiburu, B; Sir-Petermann, T; Lara, HE",Metformin increases norepinephrine transporter expression in placenta of patients with polycystic ovary syndrome,2017,EUROPEAN REVIEW FOR MEDICAL AND PHARMACOLOGICAL SCIENCES,ISI/SCOPUS/UCH/VID,,
191,"Marcondes, RR; Carvalho, KC; Giannocco, G; Duarte, DC; Garcia, N; Soares, JM; da Silva, IDCG; Maliqueo, M; Baracat, EC; Maciel, GAR",Hypothalamic transcriptional expression of the kis-speptin system and sex steroid receptors differs among polycystic ovary syndrome rat models with different endocrine phenotypes,2017,CLINICS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.6061/clinics/2017(08)09,10.6061/clinics/2017(08)09
192,"Benrick, A; Kokosar, M; Hu, M; Larsson, M; Maliqueo, M; Marcondes, RR; Soligo, M; Protto, V; Jerlhag, E; Sazonova, A; Behre, CJ; Hojlund, K; Thoren, P; Stener-Victorin, E",Autonomic nervous system activation mediates the increase in whole-body glucose uptake in response to electroacupuncture,2017,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.201601381R,10.1096/fj.201601381R
193,"Marcondes, RR; Maliqueo, M; Fornes, R; Benrick, A; Hu, M; Ivarsson, N; Carlstrom, M; Cushman, SW; Stenkula, KG; Maciel, GAR; Stener-Victorin, E",Exercise Exercise differentially affects metabolic functions and white adipose tissue in female letrozole-and dihydrotestosterone-induced mouse models of polycystic ovary syndrome,2017,MOLECULAR AND CELLULAR ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mce.2017.03.025,10.1016/j.mce.2017.03.025
194,"Crisosto, N; Flores, C; Maliqueo, M; Echiburu, B; Vasquez, J; Maluenda, F; Sir-Petermann, T",Testosterone increases CCL-2 expression in visceral adipose tissue from obese women of reproductive age,2017,MOLECULAR AND CELLULAR ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mce.2017.01.051,10.1016/j.mce.2017.01.051
195,"Maliqueo, M; Benrick, A; Marcondes, RR; Johansson, J; Sun, M; Stener-Victorin, E",Acupuncture does not ameliorate metabolic disturbances in the P450 aromatase inhibitor-induced rat model of polycystic ovary syndrome,2017,EXPERIMENTAL PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1113/EP085983,10.1113/EP085983
196,"Stener-Victorin, E; Maliqueo, M; Soligo, M; Protto, V; Manni, L; Jerlhag, E; Kokosar, M; Sazonova, A; Behre, CJ; Lind, M; Ohlsson, C; Hojlund, K; Benrick, A",Changes in HbA(1c) and circulating and adipose tissue androgen levels in overweight-obese women with polycystic ovary syndrome in response to electroacupuncture,2016,OBESITY SCIENCE & PRACTICE,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/osp4.78,10.1002/osp4.78
197,"Cornejo, MP; Hentges, ST; Maliqueo, M; Coirini, H; Becu-Villalobos, D; Elias, CF",Neuroendocrine Regulation of Metabolism,2016,JOURNAL OF NEUROENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jne.12395,10.1111/jne.12395
198,"Sir-Petermann, T; Echiburu, B; Crisosto, N; Maliqueo, M; Bravo, FP",Metabolic Features Across the Female Life Span in Women with PCOS,2016,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612822666160722100534,10.2174/1381612822666160722100534
199,"Fornes, R; Hu, M; Maliqueo, M; Kokosar, M; Benrick, A; Carr, D; Billig, H; Jansson, T; Manni, L; Stener-Victorin, E",Maternal testosterone and placental function: Effect of electroacupuncture on placental expression of angiogenic markers and fetal growth,2016,MOLECULAR AND CELLULAR ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mce.2016.05.014,10.1016/j.mce.2016.05.014
200,"Echiburu, B; Crisosto, N; Maliqueo, M; Perez-Bravo, F; de Guevara, AL; Hernandez, P; Cavada, G; Rivas, C; Clavel, A; Sir-Petermann, T",Metabolic profile in women with polycystic ovary syndrome across adult life,2016,METABOLISM-CLINICAL AND EXPERIMENTAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2016.01.006,10.1016/j.metabol.2016.01.006
201,"Maliqueo, M;Echiburu, B;Crisosto, N",Sex Steroids Modulate Uterine-Placental Vasculature: Implications for Obstetrics and Neonatal Outcomes,2016,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2016.00152,10.3389/fphys.2016.00152
202,"Kokosar, M; Benrick, A; Perfilyev, A; Fornes, R; Nilsson, E; Maliqueo, M; Behre, CJ; Sazonova, A; Ohlsson, C; Ling, C; Stener-Victorin, E",Epigenetic and Transcriptional Alterations in Human Adipose Tissue of Polycystic Ovary Syndrome,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep22883,10.1038/srep22883
203,"Maliqueo, M; Echiburu, B; Crisosto, N",Perinatal androgen exposure and adipose tissue programming: Is there an impact on body weight fate?,2015,Expert Review of Endocrinology and Metabolism,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1586/17446651.2015.1077695,10.1586/17446651.2015.1077695
204,"Hu, M;Richard, JE;Maliqueo, M;Kokosar, M;Fornes, R;Benrick, A;Jansson, T;Ohlsson, C;Wu, XK;Skibicka, KP;Stener-Victorin, E",Maternal testosterone exposure increases anxiety-like behavior and impacts the limbic system in the offspring,2015,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1073/pnas.1507514112,10.1073/pnas.1507514112
205,"Maliqueo, M; Benrick, A; Alvi, A; Johansson, J; Sun, M; Labrie, F; Ohlsson, C; Stener-Victorin, E",Circulating gonadotropins and ovarian adiponectin system are modulated by acupuncture independently of sex steroid or beta-adrenergic action in a female hyperandrogenic rat model of polycystic ovary syndrome,2015,MOLECULAR AND CELLULAR ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mce.2015.04.026,10.1016/j.mce.2015.04.026
206,"Maliqueo, M; Poromaa, IS; Vanky, E; Fornes, R; Benrick, A; Akerud, H; Stridsklev, S; Labrie, F; Jansson, T; Stener-Victorin, E",Placental STAT3 signaling is activated in women with polycystic ovary syndrome,2015,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/deu351,10.1093/humrep/deu351
207,"Rojas-Garcia, PP;Recabarren, MP;Palma, S;Maliqueo, M;Carrasco, A;Sir-Petermann, T;Recabarren, SE","Ovarian morphometry and mRNA expression of antimullerian hormone (AMH), follicle stimulating hormone receptor (FSHR) and nuclear factor kappa B (NFkB) in growing follicles of female lambs prenatally exposed to testosterone",2014,ARCHIVOS DE MEDICINA VETERINARIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0301-732x2014000100003,10.4067/s0301-732x2014000100003
208,"Montiel, JF;Kaune, H;Maliqueo, M",Maternal-fetal unit interactions and eutherian neocortical development and evolution,2013,FRONTIERS IN NEUROANATOMY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fnana.2013.00022,10.3389/fnana.2013.00022
209,Echiburu B;Crisosto N;Maliqueo M;Sir-Petermann T;Lara HE;Sanchez F,Placental steroidogenesis in pregnant women with polycystic ovary syndrome,2013,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2012.10.015,10.1016/j.ejogrb.2012.10.015
210,"Maliqueo, M;Galgani, JE;Perez-Bravo, F;Echiburu, B;de Guevara, AL;Crisosto, N;Sir-Petermann, T",Relationship of serum adipocyte-derived proteins with insulin sensitivity and reproductive features in pre-pubertal and pubertal daughters of polycystic ovary syndrome women,2012,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2011.12.012,10.1016/j.ejogrb.2011.12.012
211,"Sir-Petermann, T;de Guevara, AL;Codner, E;Preisler, J;Crisosto, N;Echiburu, B;Maliqueo, M;Sanchez, F;Perez-Bravo, F;Cassorla, F",Relationship Between Anti-Mullerian Hormone (AMH) and Insulin Levels During Different Tanner Stages in Daughters of Women With Polycystic Ovary Syndrome,2012,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719111424444,10.1177/1933719111424444
212,"Echiburu, B; Perez-Bravo, F; Maliqueo, M; de Guevara, AL; Galvez, C; Crisosto, N; Sir-Petermann, T",CAG repeat polymorphism of androgen receptor gene and X-chromosome inactivation in daughters of women with polycystic ovary syndrome (PCOS): relationship with endocrine and metabolic parameters,2012,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590.2011.650744,10.3109/09513590.2011.650744
