,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
362,"Costa, ED;Molina, MT;de Abreu, FC;Silva, FDD;Costa, CD;Pinho, W;Valentim, IB;Aguilera-Venegas, B;Perez-Cruz, F;Norambuena, E;Olea-Azar, C;Goulart, MOF",Electrochemical and Spectroscopic Investigation of Bioactive Naphthoquinones,2012,INTERNATIONAL JOURNAL OF ELECTROCHEMICAL SCIENCE,ISI/SCOPUS/UCH/VID,,
363,"Aguilera-Venegas, B;Olea-Azar, C;Aran, VJ;Maya, JD;Kemmerling, U;Speisky, H;Mendizabal, F","Electrochemical, ESR and Theoretical Insights into the Free Radical Generation by 1,1 '-Hydrocarbylenebisindazoles and Its Evaluation as Potential Bio-Active Compounds",2012,INTERNATIONAL JOURNAL OF ELECTROCHEMICAL SCIENCE,ISI/SCOPUS/UCH/VID,,
364,"Demoro, B;Sarniguet, C;Sanchez-Delgado, R;Rossi, M;Liebowitz, D;Caruso, F;Olea-Azar, C;Moreno, V;Medeiros, A;Comini, MA;Otero, L;Gambino, D",New organoruthenium complexes with bioactive thiosemicarbazones as co-ligands: potential anti-trypanosomal agents,2012,DALTON TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c1dt11519g,10.1039/c1dt11519g
365,"Laurie, VF;Zuniga, MC;Carrasco-Sanchez, V;Santos, LS;Canete, A;Olea-Azar, C;Ugliano, M;Agosin, E",Reactivity of 3-sulfanyl-1-hexanol and catechol-containing phenolics in vitro,2012,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2011.09.138,10.1016/j.foodchem.2011.09.138
366,"Folch-Cano, C;Olea-Azar, C;Sobarzo-Sanchez, E;Alvarez-Lorenzo, C;Concheiro, A;Otero, F;Jullian, C",Inclusion Complex of 4-Hydroxycoumarin with Cyclodextrins and Its Characterization in Aqueous Solution,2011,JOURNAL OF SOLUTION CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10953-011-9760-9,10.1007/s10953-011-9760-9
367,"Speisky, H; Lopez-Alarcon, C; Olea-Azar, C; Sandoval-Acuna, C; Aliaga, ME",Role of Superoxide Anions in the Redox Changes Affecting the Physiologically Occurring Cu(I)-Glutathione Complex,2011,BIOINORGANIC CHEMISTRY AND APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2011/674149,10.1155/2011/674149
368,"Aravena, CM ; Olea, AC ; Cerecetto, H ; Gonzalez, M ; Diego Maya, J ; Rodriguez-Becerra, J","Potent 5-nitrofuran derivatives inhibitors of Trypanosoma cruzi growth: Electrochemical, spectroscopic and biological studies",2011,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2011.02.007,10.1016/j.saa.2011.02.007
369,"Arancibia, R; Klahn, AH; Buono-Core, GE; Gutierrez-Puebla, E; Monge, A; Medina, ME; Olea-Azar, C; Maya, JD; Godoy, F","Synthesis, characterization and anti-Trypanosoma cruzi evaluation of ferrocenyl and cyrhetrenyl imines derived from 5-nitrofurane",2011,JOURNAL OF ORGANOMETALLIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jorganchem.2011.06.038,10.1016/j.jorganchem.2011.06.038
370,"Mera-Adasme, R ; Mendizabal, F ; Olea-Azar, C ; Miranda-Rojas, S ; Fuentealba, P",A Computationally Efficient and Reliable Bond Order Measure,2011,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp107498h,10.1021/jp107498h
371,"Aguilera-Venegas, B ; Olea-Azar, C ; Norambuena, E ; Aran, VJ ; Mendizabal, F ; Lapier, M ; Maya, JD ; Kemmerling, U ; Lopez-Munoz, R","ESR, electrochemical, molecular modeling and biological evaluation of 4-substituted and 1,4-disubstituted 7-nitroquinoxalin-2-ones as potential anti-Trypanosoma cruzi agents",2011,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2010.12.017,10.1016/j.saa.2010.12.017
372,"Jullian, C ; Brossard, V ; Gonzalez, I ; Alfaro, M ; Olea-Azar, C",Cyclodextrins-Kaempferol Inclusion Complexes: Spectroscopic and Reactivity Studies,2011,JOURNAL OF SOLUTION CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10953-011-9674-6,10.1007/s10953-011-9674-6
373,"Lopez-Alarcon, C ; Duffe, F ; Lissi, E ; Olea-Azar, C ; Leiva, A",Reaction of Diphenylpicrylhydrazyl (DPPH) with Antioxidants in Presence of Poly(epsilon-caprolactone)/Poly(N-vinyl-2-pyrrolidone) Block Copolymer Nanoaggregates,2011,JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1166/jnn.2011.3537,10.1166/jnn.2011.3537
374,"Aliaga, ME ; Carrasco-Pozo, C ; Lopez-Alarcon, C ; Olea-Azar, C ; Speisky, H",Superoxide-dependent reduction of free Fe3+ and release of Fe2+ from ferritin by the physiologically-occurring Cu(I)-glutathione complex,2011,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2010.10.064,10.1016/j.bmc.2010.10.064
375,"Lavaggi, ML ; Nieves, M ; Cabrera, M ; Olea-Azar, C ; de Cerain, AL ; Monge, A ; Cerecetto, H ; Gonzalez, M","Structural modifications on the phenazine N,N '-dioxide-scaffold looking for new selective hypoxic cytotoxins",2010,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2010.08.061,10.1016/j.ejmech.2010.08.061
376,"Rodriguez-Becerra, J ; Olea-Azar, C ; Zapata-Torres, G ; Mendizabal, F ; Gonzales, M ; Cerecetto, H","Theoretical EPR study of Nitroindazoles: 3-Alkoxy, 3-Hydroxy and 3-Oxo Derivatives",2010,JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0103-50532010001000020,10.1590/S0103-50532010001000020
377,"Aravena, M ; Figueroa, R ; Olea-Azar, C ; Aran, VJ","ESR, ELECTROCHEMICAL AND ORAC STUDIES OF NITRO COMPOUNDS WITH POTENTIAL ANTIPROTOZOAL ACTIVITY",2010,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072010000200022,10.4067/S0717-97072010000200022
378,"Aliaga, ME ; Lopez-Alarcon, C ; Barriga, G ; Olea-Azar, C ; Speisky, H",Redox-active complexes formed during the interaction between glutathione and mercury and/or copper ions,2010,JOURNAL OF INORGANIC BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jinorgbio.2010.06.006,10.1016/j.jinorgbio.2010.06.006
379,"Jullian, C ; Cifuentes, C ; Alfaro, M ; Miranda, S ; Barriga, G ; Olea-Azar, C",Spectroscopic characterization of the inclusion complexes of luteolin with native and derivatized beta-cyclodextrin,2010,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2010.05.079,10.1016/j.bmc.2010.05.079
380,"Jullian, C ; Alfaro, M ; Zapata-Torres, G ; Olea-Azar, C",Inclusion Complexes of Cyclodextrins with Galangin: a Thermodynamic and Reactivity Study,2010,JOURNAL OF SOLUTION CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10953-010-9574-1,10.1007/s10953-010-9574-1
381,"Folch-Cano, C ; Jullian, C ; Speisky, H ; Olea-Azar, C",Antioxidant activity of inclusion complexes of tea catechins with beta-cyclodextrins by ORAC assays,2010,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2010.06.006,10.1016/j.foodres.2010.06.006
382,"Acuna-Rougier, C ; Mera-Adasme, R ; Jullian, C ; Olea-Azar, C","NMR as a tool for simultaneous study of diastereoisomeric inclusion complexes formed by racemic mixture of 4'-hydroxyflavanone and heptakis-(2,6-O-dimethyl)-beta-cyclodextrin",2010,JOURNAL OF INCLUSION PHENOMENA AND MACROCYCLIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10847-010-9793-5,10.1007/s10847-010-9793-5
383,"Barriga, G ; Olea-Azar, C ; Norambuena, E ; Castro, A ; Porcal, W ; Gerpe, A ; Gonzalez, M ; Cerecetto, H",New heteroaryl nitrones with spin trap properties: Identification of a 4-furoxanyl derivative with excellent properties to be used in biological systems,2010,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2009.11.053,10.1016/j.bmc.2009.11.053
384,"Folch-Cano, C ; Olea-Azar, C ; Aran, VJ ; Diaz-Urrutia, C","ESR and electrochemical study of 1,2-disubstituted 5-nitroindazolin-3-ones and 2-substituted 3-alkoxy-5-nitro-2H-indazoles: Reactivity and free radical production capacity in the presence of biological systems",2010,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2009.10.044,10.1016/j.saa.2009.10.044
385,"Lavaggi, ML ; Cabrera, M ; Aravena, MD ; Olea-Azar, C ; de Cerain, AL ; Monge, A ; Pachon, G ; Cascante, M ; Bruno, AM ; Pietrasanta, LI ; Gonzalez, M ; Cerecetto, H","Study of benzo[a]phenazine 7,12-dioxide as selective hypoxic cytotoxin-scaffold. Identification of aerobic-antitumoral activity through DNA fragmentation",2010,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2010.04.074,10.1016/j.bmc.2010.04.074
386," Rodriguez, J ; Gerpe, A ; Aguirre, G ; Kemmerling, U ; Piro, OE ; Aran, VJ ; Maya, JD ; Olea-Azar, C ; Gonzalez, M ; Cerecetto, H ",Study of 5-nitroindazoles' anti-Trypanosoma cruzi mode of action: Electrochemical behaviour and ESR spectroscopic studies,2009,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2008.07.018,10.1016/j.ejmech.2008.07.018
387," Perez-Cruz, F ; Jullian, C ; Rodriguez, J ; Aran, VJ ; Olea-Azar, C ","Molecular encapsulation of 5-nitroindazole derivatives in 2,6-dimethyl-beta-cyclodextrin: Electrochemical and spectroscopic studies",2009,BIOORGANIC & MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2009.04.067,10.1016/j.bmc.2009.04.067
388,"Norambuena, E; Olea-Azar, C; Delgadillo, A; Barrera, M; Loeb, B",Comparative evaluation of the acceptor properties of quinone derivatized polypyridinic ligands,2009,CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemphys.2009.03.013,10.1016/j.chemphys.2009.03.013
389," Speisky, H ; Gomez, M ; Burgos-Bravo, F ; Lopez-Alarcon, C ; Jullian, C ; Olea-Azar, C ; Aliaga, ME ",Generation of superoxide radicals by copper-glutathione complexes: Redox-consequences associated with their interaction with reduced glutathione,2009,BIOORGANIC & MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2009.01.069,10.1016/j.bmc.2009.01.069
390,"Vieites, M; Otero, L; Santos, D; Olea-Azar, C; Norambuena, E; Aguirre, G; Cerecetto, H; Gonzalez, M; Kemmerling, U; Morello, A; Maya, JD; Gambino, D",Platinum-based complexes of bioactive 3-(5-nitrofuryl)acroleine thiosemicarbazones showing anti-Trypanosoma cruzi activity,2009,JOURNAL OF INORGANIC BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jinorgbio.2008.12.004,10.1016/j.jinorgbio.2008.12.004
391," Mendizabal, F ; Burgos, D ; Olea-Azar, C ",Theoretical Study of Electronic Spectra of [Pt-3(mu-CO)(3)(CO)(3)](n)(-2) (n=3-5) Complexes,2009,INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/qua.21833,10.1002/qua.21833
392," Espinoza, M ; Olea-Azar, C ; Speisky, H ; Rodriguez, J ",Determination of reactions between free radicals and selected Chilean wines and transition metals by ESR and UV-vis technique,2009,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2008.06.015,10.1016/j.saa.2008.06.015
393," Rodriguez, J ; Aran, VJ ; Boiani, L ; Olea-Azar, C ; Lavaggi, ML ; Gonzalez, M ; Cerecetto, H ; Maya, JD ; Carrasco-Pozo, C ; Cosoy, HS ","New potent 5-nitroindazole derivatives as inhibitors of Trypanosoma cruzi growth: Synthesis, biological evaluation, and mechanism of action studies",2009,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2009.10.030,10.1016/j.bmc.2009.10.030
394,"Rojas-Rivera, D; Diaz-Elizondo, J; Parra, V; Salas, D; Contreras, A; Toro, B; Chiong, M; Olea-Azar, C; Lavandero, S",Regulatory volume decrease in cardiomyocytes is modulated by calcium influx and reactive oxygen species,2009,FEBS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2009.10.003,10.1016/j.febslet.2009.10.003
395," Pagano, M ; Demoro, B ; Toloza, J ; Boiani, L ; Gonzalez, M ; Cerecetto, H ; Olea-Azar, C ; Norambuena, E ; Gambino, D ; Otero, L ",Effect of ruthenium complexation on trypanocidal activity of 5-nitrofuryl containing thiosemicarbazones,2009,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2009.08.008,10.1016/j.ejmech.2009.08.008
396," Castro, D ; Boiani, L ; Benitez, D ; Hernandez, P ; Merlino, A ; Gil, C ; Olea-Azar, C ; Gonzalez, M ; Cerecetto, H ; Porcal, W ","Anti-trypanosomatid benzofuroxans and deoxygenated analogues: Synthesis using polymer-supported triphenylphosphine, biological evaluation and mechanism of action studies",2009,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2009.09.009,10.1016/j.ejmech.2009.09.009
397,"Porcal, W;Hernandez, P;Gonzalez, M;Ferreira, A;Olea-Azar, C;Cerecetto, H;Castro, A","Heteroarylnitrones as drugs for neurodegenerative diseases: Synthesis, neuroprotective properties, and free radical scavenger properties",2008,JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jm8006432,10.1021/jm8006432
398,"Espinoza, M;Azar, CO;Massiff, G;Villa, A",Development of a reference material for copper and iron in wine,2008,JOURNAL OF FOOD COMPOSITION AND ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jfca.2008.04.009,10.1016/j.jfca.2008.04.009
399,"Saitz, C;De La Fuente, J;Jullian, C;Pessoa-Mahana, H;Olea, C","Synthesis of calix[4]arenes bearing benzothiazolyl, benzoxazolyl and benzoimidazolyl heterocycles",2008,JOURNAL OF CHEMICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3184/030823408X324869,10.3184/030823408X324869
400,"Olea-Azar, C;Abarca, B;Norambuena, E;Opazo, L;Jullian, C;Valencia, S;Ballesteros, R;Chadlaoui, A","ESR, electrochemical and cyclodextrin-inclusion studies of triazolopyridyl pyridyl ketones and dipyridyl ketones derivatives",2008,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2008.01.028,10.1016/j.saa.2008.01.028
401,"Jullian, C;Orosteguis, T;Perez-Cruz, F;Sanchez, P;Mendizabal, F;Olea-Azar, C",Complexation of morin with three kinds of cyclodextrin - A thermodynamic and reactivity study,2008,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.saa.2007.12.020,10.1016/j.saa.2007.12.020
402,"Carrasco-Pozo, C; Aliaga, ME; Olea-Azar, C; Speisky, H",Double edge redox-implications for the interaction between endogenous thiols and copper ions: In vitro studies,2008,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2008.09.068,10.1016/j.bmc.2008.09.068
403,"Vieites, M ; Otero, L ; Santos, D ; Toloza, J ; Figueroa, R ; Norambuena, E ; Olea-Azar, C ; Aguirre, G ; Cerecetto, H ; Gonzalez, M ; Morello, A ; Maya, JD ; Garat, B ; Gambino, D",Platinum(II) metal complexes as potential anti-Trypanosoma cruzi agents,2008,JOURNAL OF INORGANIC BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jinorgbio.2007.12.005,10.1016/j.jinorgbio.2007.12.005
404,"Villena, J ; Henriquez, M ; Torres, V ; Moraga, F ; Diaz-Elizondo, J ; Arredondo, C ; Chiong, M ; Olea-Azar, C ; Stutzin, A ; Lavandero, S ; Quest, AFG",Ceramide-induced formation of ROS and ATP depletion trigger necrosis in lymphoid cells,2008,FREE RADICAL BIOLOGY AND MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2007.12.017,10.1016/j.freeradbiomed.2007.12.017
405,"Rodriguez, J ; Olea-Azar, C ; Barriga, G ; Folch, C ; Gerpe, A ; Cerecetto, H ; Gonzalez, M","Comparative spectroscopic and electrochemical study of nitroindazoles: 3-Alcoxy, 3-hydroxy and 3-oxo derivatives",2008,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2007.07.052,10.1016/j.saa.2007.07.052
406,"Porcal, W ; Hernandez, P ; Boiani, L ; Boiani, M ; Ferreira, A ; Chidichimo, A ; Cazzulo, JJ ; Olea-Azar, C ; Gonzalez, M ; Cerecetto, H",New trypanocidal hybrid compounds from the association of hydrazone moieties and benzofuroxan heterocycle,2008,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2008.05.038,10.1016/j.bmc.2008.05.038
407,"Otero, L ; Maya, JD ; Morello, A ; Rigol, C ; Barriga, G ; Rodriguez, J ; Folch, C ; Norambuena, E ; Gonzalez, M ; Azar, CO ; Cerecetto, H ; Gambino, D",Insight into the bioreductive mode of action of antitrypanosomal 5-nitrofuryl containing thiosemicarbazones,2008,MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2174/157340608783331470,10.2174/157340608783331470
408,"Otero, L; Folch, C; Barriga, G; Rigol, C; Opazo, L; Vieites, M; Gambino, D; Cerecetto, H; Norambuena, E; Olea-Azar, C","ESR, electrochemical and reactivity studies of antitrypanosomal palladium thiosemicarbazone complexes",2008,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2007.07.045,10.1016/j.saa.2007.07.045
409,"Vieites, M; Smircich, P; Parajon-Costa, B; Rodriguez, J; Galaz, V; Olea-Azar, C; Otero, L; Aguirre, G; Cerecetto, H; Gonzalez, M; Gomez-Barrio, A; Garat, B; Gambino, D",Potent in vitro anti-Trypanosoma cruzi activity of pyridine-2-thiol N-oxide metal complexes having an inhibitory effect on parasite-specific fumarate reductase,2008,JOURNAL OF BIOLOGICAL INORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00775-008-0358-7,10.1007/s00775-008-0358-7
410," Speisky, H ; Gomez, M ; Carrasco-Pozo, C ; Pastene, E ; Lopez-Alarcon, C ; Olea-Azar, C ",Cu(I)-glutathione complex: A potential source of superoxide radicals generation,2008,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2008.05.026,10.1016/j.bmc.2008.05.026
411,"Jullian, C ; Morales-Montecinos, J ; Zapata-Torres, G ; Aguilera, B ; Rodriguez, J ; Aran, V ; Olea-Azar, C","Characterization, phase-solubility, and molecular modeling of inclusion complex of 5-nitroindazole derivative with cyclodextrins",2008,BIOORGANIC & MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2008.03.026,10.1016/j.bmc.2008.03.026
412,"Mendizabal, F ; Aguilera, B ; Olea-Azar, C",Theoretical study on electronic spectra and aurophilic attraction in [Au-3(MeN=COMe)(3)](n) (n-1-4) complexes,2007,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2007.09.016,10.1016/j.cplett.2007.09.016
413,"Mendizabal, F ; Olea-Azar, C ; Miranda, S","Theoretical study of the interaction d(10)-d(8) between Pt(0) and M(I) on the [Pt(PH3)-MPH3](+) complexes (M = Cu, Ag, Au)",2007,INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/qua.21294,10.1002/qua.21294
414,"Mendizabal, F ; Donoso, D ; Olea-Azar, C ; Mera, R","Theoretical study of the interaction d(10)-s(2) between Pt(0) and metals on the [Pt(PH3)(3)M] complexes (M = Hg(0), Au(-I))",2007,JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.theochem.2006.09.023,10.1016/j.theochem.2006.09.023
415,"Pizarro, GD; Marambio, OG; Jeria-Orell, M; Huerta, MR; Rodriguez, OO; Olea-Azar, C; Rivas, BL; Habicher, WD","Metal ion retention from aqueous solution using the ultrafiltration technique: preparation, retention capacity of copolymers of N-maleimide derivatives with beta-methylhydrogen itaconate and metal complexes",2007,POLYMER INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/pi.2121,10.1002/pi.2121
416,"Mendizabal, F ; Olea-Azar, C",Theoretical study in [C2H4-Tl](+) and [C2H2-Tl](+) complexes,2007,INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/qua.21033,10.1002/qua.21033
417,"Ferrada, E; Arancibia, V; Loeb, B; Norambuena, E; Olea-Azar, C; Huidobro-Toro, JP",Stoichiometry and conditional stability constants of Cu(II) or Zn(II) clioquinol complexes; implications for Alzheimer's and Huntington's disease therapy,2007,NEUROTOXICOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.neuro.2007.02.004,10.1016/j.neuro.2007.02.004
418,"Rodriguez, J ; Olea-Azar, C ; Cavieres, C ; Norambuena, E ; Delgado-Castro, T ; Soto-Delgado, J ; Araya-Maturana, R",Antioxidant properties and free radical-scavenging reactivity of a family of hydroxynaphthalenones and dihydroxyanthracenones,2007,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2007.07.013,10.1016/j.bmc.2007.07.013
419,"Jullian, C ; Moyano, L ; Yanez, C ; Olea-Azar, C",Complexation of quercetin with three kinds of cyclodextrins: An antioxidant study,2007,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.saa.2006.07.006,10.1016/j.saa.2006.07.006
420,"Jullian, C ; Miranda, S ; Zapata-Torres, G ; Mendizabal, F ; Olea-Azar, C",Studies of inclusion complexes of natural and modified cyclodextrin with (+)catechin by NMR and molecular modeling,2007,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2007.02.035,10.1016/j.bmc.2007.02.035
421,Cerecetto H; Gonzalez M; Lavaggi M.L; Aravena M.A; Rigol C; Olea-Azar C; Azqueta A; Lopez de Cerain A; Monge A; Bruno A.M.,"Phenazine 5,10-dioxide derivatives as hypoxic selective cytotoxins: Part II. Structure-activity relationship studies",2006,MEDICINAL CHEMISTRY,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/157340606778250207,10.2174/157340606778250207
422,"Gerpe, A; Aguirre, G; Boiani, L; Cerecetto, H; Gonzalez, M; Olea-Azar, C; Rigol, C; Maya, JD; Morello, A; Piro, OE; Aran, VJ; Azqueta, A; de Cerain, AL; Monge, A; Rojas, MA; Yaluff, G","Indazole N-oxide derivatives as antiprotozoal agents: Synthesis, biological evaluation and mechanism of action studies",2006,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2006.01.007,10.1016/j.bmc.2006.01.007
423,"Otero, L ; Aguirre, G ; Boiani, L ; Denicola, A ; Rigol, C ; Olea-Azar, C ; Maya, JD ; Morello, A ; Gonzalez, M ; Gambino, D ; Cerecetto, H",Nitrofurylsemicarbazone rhenium and ruthenium complexes as anti-trypanosomal agents,2006,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2006.05.012,10.1016/j.ejmech.2006.05.012
424,"Diaz-Elizondo, J; Chiong, M; Rojas-Rivera, D; Olea-Azar, C; Kwon, HM; Lavandero, S",Reactive oxygen species inhibit hyposmotic stress-dependent volume regulation in cultured rat cardiomyocytes,2006,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2006.10.004,10.1016/j.bbrc.2006.10.004
425,"Olea-Azar, C; Rigol, C; Mendizabal, F; Briones, R","Applications of electron spin, resonance and spin trapping in tropical parasitic diseases",2006,MINI-REVIEWS IN MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2174/138955706775475966,10.2174/138955706775475966
426,"Otero, L ; Vieites, M ; Boiani, L ; Denicola, A ; Rigol, C ; Opazo, L ; Olea-Azar, C ; Maya, JD ; Morello, A ; Krauth-Siegel, RL ; Piro, OE ; Castellano, E ; Gonzalez, M ; Gambino, D ; Cerecetto, H",Novel antitrypanosomal agents based on palladium nitrofurylthiosemicarbazone complexes: DNA and redox metabolism as potential therapeutic targets,2006,JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jm0512241,10.1021/jm0512241
427,"Olea-Azar, C; Cerecetto, H; Gerpe, A; Gonzalez, M; Aran, VJ; Rigol, C; Opazo, L",ESR and electrochemical study of 5-nitroindazole derivatives with antiprotozoal activity,2006,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.saa.2005.04.011,10.1016/j.saa.2005.04.011
