,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
90,"Prieto, JC; Miranda, HF; Aramburu, I; Zepeda, RJ; Brugere, S; Castillo, R; Galdames, K; Rodrigo, R; Noriega, V",Effect of Carvedilol and Nebivolol on Oxidative Stress-related Parameters and Endothelial Function in Patients with Essential Hypertension,2012,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1742-7843.2012.00911.x,10.1111/j.1742-7843.2012.00911.x
91,"Abarca R., Bastián; Dadlani M., Pavan; Widerstrom I., Jorge; Vargas U., Jocelyn; García G., Javier",Mecanismos de acción de agentes propuestos para el tratamiento farmacológico específico de la infección por SARS-CoV-2,2021,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73482021000200139,10.4067/S0717-73482021000200139
92,"Rozas B.A., Jocelyn Vargas Urra E.U., Garzón J.G.",Characteristics of invasive mechanical ventilation in COVID-19 for non-specialist medical,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV49N04-06,10.25237/REVCHILANESTV49N04-06
93,"Rozas, BA; Urra, JV; Garzon, JG","Pathogenic, clinical and diagnostic characteristics of the SARS-CoV-2 pandemic",2020,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182020000300265,10.4067/s0716-10182020000300265
94,"Sacristan, I; Acuna, F; Aguilar, E; Garcia, S; Lopez, MJ; Cabello, J; Hidalgo-Hermoso, E; Sanderson, J; Terio, KA; Barrs, V; Beatty, J; Johnson, WE; Millan, J; Poulin, E; Napolitano, C",Cross-species transmission of retroviruses among domestic and wild felids in human-occupied landscapes in Chile,2021,EVOLUTIONARY APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/eva.13181,10.1111/eva.13181
95,"Ugalde, H; Yubini, MC; Sanhueza, MI; Ayala, F; Chaigneau, E; Dussaillant, G; Garcia, S; Farias, E; Villagra, K; Inostroza, P",Tako-tsubo syndrome. analysis of 37 cases,2017,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017001001268,10.4067/S0034-98872017001001268
96,"Ugalde, PH; Rozas, AS; Sanhueza, FMI; Yubini, LMC; Garcia, BS",Anomalous left coronary artery origin from the pulmonary artery causing angina. Report of one case,2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017000100016,10.4067/S0034-98872017000100016
97,"Ugalde, H;Munoz, M;Ugalde, D;Garcia, S",Primary angioplasty for acute myocardial infarction with an anomalous origin of right coronary artery. Report of one case,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000100013,10.4067/S0034-98872012000100013
98,"Dussaillant, G; Frago, G; Callejas, S; Farias, E; Cumsille, MA; Ramirez, A; Ugalde, H; Garcia, S; Silva, AM; Ibarra, M",Acute and long-term clinical results of bare metal coronary stenting,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000500002,10.4067/S0034-98872007000500002
99,"Ugalde, H; Ramirez, A; Dussaillant, G; Ayala, F; Garcia, S; Silva, AM; Farias, E","Coronary angiography: indications, results and complications in 5000 consecutive patients",2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000700002,10.4067/S0034-98872007000700002
100,"Lavanderos S., Haase J., Riquelme C., Morales A., Martínez A.",Teen pregnancy in Chile: A look to communal sociodemographic inequality,2019,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262019000600490,10.4067/S0717-75262019000600490
101,"Briceno, CR; Delgado, JH; Bunout, SL; Martinez, AM",Inequality of financial resources for primary health care,2017,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872017000600723,10.4067/s0034-98872017000600723
102,"Haase, J; Lavanderos, S; Riquelme, C; Morales, A",Association of socio-demographic factors with the age at death due to cardiovascular diseases,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016001100013,10.4067/S0034-98872016001100013
103,"Lavanderos, S; Riquelme, C; Haase, J; Morales, A",Socio-demographic profile and factors associated with emergency contraception consultations,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000900006,10.4067/S0034-98872016000900006
104,"Diaz-Vesga, MC; Flores-Vergara, R; Riquelme, JA; Llancaqueo, M; Sanchez, G; Vergara, C; Michea, L; Donoso, P; Quest, AFG; Olmedo, I; Pedrozo, Z",Polycystin-1 Is a Crucial Regulator of BIN1 Expression and T-Tubule Remodeling Associated with the Development of Dilated Cardiomyopathy,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms24010667,10.3390/ijms24010667
105,"Parra-Lucares, A; Romero-Hernandez, E; Villa, E; Weitz-Munoz, S; Vizcarra, G; Reyes, M; Vergara, D; Bustamante, S; Llancaqueo, M; Toro, L",New Opportunities in Heart Failure with Preserved Ejection Fraction: From Bench to Bedside horizontal ellipsis and Back,2023,BIOMEDICINES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biomedicines11010070,10.3390/biomedicines11010070
106,"Prieto, JC; Rossel, V; Larrea, R; Barria, A; Venegas, JC; Verdugo, F; Potthoff, M; Gidi, C; Villablanca, A; Criollo, I; Noriega, V; Cumsille, F; Llancaqueo, M; Lanas, F",Cardiovascular complications in COVID-19 patients admitted to intensive care units in Chilean hospitals,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000600711 ,10.4067/S0034-98872022000600711 
107,"Sepulveda-Martinez, A; Conrads, T; Guinez, R; Guinez, J; Llancaqueo, M; Parra-Cordero, M",Perinatal outcomes of pregestational hypertension according to blood pressure range at 11-14 week scan: Impact of the 2017 ACC/AHA guidelines,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.994386,10.3389/fmed.2022.994386
108,"Castañía, Felipe; Massardo, Teresa; Álvarez, Jaime; Jalil, Jorge; Greig, Douglas; Mcnab, Paul; Llancaqueo, Marcelo; Jaimovich, Rodrigo",Cardiomiopatía amiloídea por transtiretina: diagnóstico y manejo en la actualidad,2021,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602021000200148,10.4067/S0718-85602021000200148
109,"Cañete, Iván; Carrillo, Felipe; Uribe, Gabriel; García, Juan; Llancaqueo, Marcelo",Insuficiencia cardíaca como presentación de sarcoma cardíaco. Caso clínico y revisión de la literatura,2021,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602021000200134,10.4067/S0718-85602021000200134
110,"Apt, W; Llancaqueo, M; Zulantay, I; Canals, M; Kara, S; Arribada, A; Munoz, G; Martinez, G","Clinical, electrocardiographic and echocardiographic evolution of chronic Chagas disease treated with nifurtimox on prolonged follow-up in Chile: observational study",2021,JOURNAL OF GLOBAL ANTIMICROBIAL RESISTANCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jgar.2021.08.012BY-,10.1016/j.jgar.2021.08.012BY-
111,"Gajardo, AIJ; Henriquez, F; Llancaqueo, M","Big data, social determinants of coronary heart disease and barriers for data access",2021,EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/2047487320922366,10.1177/2047487320922366
112,"Weitz-Munoz, S; Parra-Lucares, A; Ihl, F; Ramos, C; Chaigneau, E; Llancaqueo, M",COVID-19 infection presenting as a myocardial infarction. Report of one case,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020001201848,10.4067/S0034-98872020001201848
113,"Gajardo, AIJ; Llancaqueo, M",Circulating biomarkers of left ventricular diastolic function and dysfunction: filling the research gap under high pressure,2019,EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/2047487318810019,10.1177/2047487318810019
114,"Gajardo, AIJ; Karachon, L; Bustamante, P; Repullo, P; Llancaqueo, M; Sanchez, G; Rodrigo, R",Autonomic imbalance in cardiac surgery: A potential determinant of the failure in remote ischemic preconditioning,2018,MEDICAL HYPOTHESES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mehy.2018.07.002,10.1016/j.mehy.2018.07.002
115,Llancaqueo M.,MANAGEMENT OF ACUTE CORONARY SYNDROME IN THE ELDERLY,2017,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2017.04.018,10.1016/j.rmclc.2017.04.018
116,Jorge Hasbun H; Marcelo Llancaqueo V; Cristobal Ramos G; Carolina Urrejola N; Sergio Cerda S.M; Constanza Norambuena N; Jaime Zamorano G.,Disección aórtica tipo B y embarazo en un síndrome de Marfán: manejo y resultado,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200010,10.4067/S0717-75262012000200010
117,"Lopez, NJ ; Chamorro, A ; Llancaqueo, M",Association between atherosclerosis and periodontitis,2011,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000600004,10.4067/S0034-98872011000600004
118," Noriega, V; Pennanen, C; Sanchez, MP; Chiong, M; Llancaqueo, M; Lavandero, S; Prieto, JC",(TTA)n Polymorphism in 3-Hydroxy-3-Methylglutaryl-Coenzyme A and Response to Atorvastatin in Coronary Artery Disease Patients,2009,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1742-7843.2008.00341.x,10.1111/j.1742-7843.2008.00341.x
119," Lopez, NJ ; Quintero, A ; Llancaqueo, M ; Jara, L ",Effects of periodontal therapy on markers of systemic inflammation in patients with coronary heart disease risk,2009,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009001000006,10.4067/S0034-98872009001000006
120,"Diaz, JC ; de Guevara, DL ; Pereira, G ; Herrmann, R ; Silva, C ; Astorga, E ; Llancaqueo, M","Predictive values for mortality in pulmonary embolism, of embolic load and right/left ventricular diameter ratio, measured by computed tomography",2007,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007001100010,10.4067/S0034-98872007001100010
121,"Sepulveda, L ; Llancaqueo, M ; Zamorano, J ; Bermudez, C ; Cortes, C","Cytomegalovirus infections in cardiac transplant patients: An experience at a clinical hospital, University of Chile",2007,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2006.12.030,10.1016/j.transproceed.2006.12.030
122,"Sepulveda, L ; Zamorano, J ; Cotera, A ; Nunez, N ; Llancaqueo, M ; Bermudez, C ; Castillo, R ; Gonzalez, M ; Alvarez, F",First case of simultaneous heart plus kidney transplantation in Chile: Case report,2007,TRANSPLANTATION PROCEEDINGS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2007.02.044,10.1016/j.transproceed.2007.02.044
123,"Sepulveda, L; Aldunate, J; Llancaqueo, M; Tong, AM; Vial, MJ",Evolution of NT-pro BNP levels in heart transplanted patients,2005,CLINICAL CHEMISTRY,ISI/UCH/VID,,
124,"Aldunate, J; Sepulveda, L; Llancaqueo, M; Tong, AM; Vial, MJ",Comparative measurement of B-type natriuretic peptide and N-Terminal-pro-B-type natriuretic peptide in Chilean population.,2005,CLINICAL CHEMISTRY,ISI/UCH/VID,,
125,"Guevara, C; Quijada, A; Rosas, C; Bulatova, K; Lara, H; Nieto, E; Morales, M",Acute ischemic stroke after cardiac catheterization: the protamine low-dose recombinant tissue plasminogen activator pathway,2017,BLOOD COAGULATION & FIBRINOLYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MBC.0000000000000569,10.1097/MBC.0000000000000569
126,"Guevara, C; Bulatova, K; Aravena, F; Caba, S; Monsalve, J; Lara, H; Nieto, E; Navarrete, I; Morales, M",Intravenous thrombolysis for ischemic stroke: Experience in 54 patients,2016,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000400004,10.4067/S0034-98872016000400004
127,"Asenjo, René; Morris, Raimundo; Sanhueza, Eduardo; Ortíz, Mario; Cereceda, Mauricio",Diagnóstico diferencial de las taquicardias de complejo ancho: un desafío permanente,2020,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602020000100055,10.4067/S0718-85602020000100055
128,"Massardo, Teresa; Pereira, Jaime; Sáez, Claudia G.; Aramburú, Ivonne; Morris, Raimundo; Aguayo, Rubén; Brugère, Solange; Pino, Angela; Hiplan, Enrique; Paillahueque, Gabriela; Alarcón, Luis; Spuler, Jane; Fernández, René; Swett, Eduardo; Sanhueza, Eduardo; Asenjo, René; Palominos, Macarena; Olivares, Nixa; Valenzuela, Guillermo; Torres, José; Garate, Javier; Karmelic, Christian",Efecto de la terapia de resincronización ventricular en los parámetros de disfunción endotelial y función sistólica izquierda en pacientes con insuficiencia cardíaca crónica y bloqueo completo de rama izquierda,2018,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602018000300183 ,10.4067/S0718-85602018000300183 
129,"Massardo, T; Pereira, J; Saez, CG; Aramburu, I; Morris, R; Brugere, S; Pino, A; Swett, E; Hiplan, E; Aguayo, R; Aguayo, R; Paillahueque, G; Alarcon, L; Torres, J; Spuler, J; Fernandez, R; Sanhueza, E; Palominos, M; Olivares, N; Valenzuela, G; Asenjo, R",Effect of resyncronization therapy on endothelial dysfunction and functional parameters in patients with chronic heart failure and left bundle branch block,2017,EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,ISI/UCH/VID,,
130,"Ortiz, Mario; Ortiz, Elena; Morris, Raimundo; Asenjo, René; Cereceda, Mauricio",Hospitalizaciones asociadas al diagnóstico de fibrilación auricular en Chile: Tendencia creciente en la última década,2011,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602011000300001,10.4067/S0718-85602011000300001
131,"Ortiz, M; Gonzalez, M; Alvarez, E; Saavedra, I; Gaete, L; Asenjo, R; Morris, R; Cereceda, M",High Single Oral Dose of Amiodarone Versus Placebo: Effects on the Rate of Postoperative Arrhythmias Following Coronary Surgery and Correlation with Blood Drug Concentrations,2010,CIRCULATION,ISI/UCH/VID,,
132,"Gonzalez, RA ; Morris, R ; Cereceda, M ; Montagna, R ; Ortiz, M ; Avalos, V ; Morales, P ; Sore, L ; Mondaca, C",Transvenous Device Infection: Clinical Experience Using a Local Gentamicin Solution,2010,CIRCULATION,ISI/UCH/VID,,
133,"Ortiz, M; Asenjo, R; Morris, R; Cereceda, M",Secular Trends of Atrial Fibrillation As A Contributing Cause of Death in Chile,2010,CIRCULATION,ISI/UCH/VID,,
134,"Montagna, R ; Asenjo, R ; Morris, R ; Ortiz, M ; Cereceda, M",Update on the prevention of thromboembolic phenomena in atrial fibrillation,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000800014,10.4067/S0034-98872007000800014
135,"Asenjo, R; Zapata, M; Aramburu, I; Morris, R; Cereceda, M; Brugere, S; Aguayo, R; Rios, J; Toro, C; Hassi, M; Gonzalez, P; Cannessa, J; Oyarzun, R; Ortiz, M; Avalos, V; Morales, P; Nicola, M; Oyonarte, M; Abufhele, A",Results of intraventricular resynchronization in patients with severe cardiac failure,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003001000001,10.4067/S0034-98872003001000001
136,"Asenjo, R; Morris, R; Oyarzun, R; Dussaillant, G; Ortiz, M; Nicola, M; Tapia, E; Valencia, M; Sandoval, M; Morales, P; Avalos, V; Pezoa, B; Von Krestschmann, L; Abufhele, A; Oyonarte, M",Results of radiofrequency ablation in focal atrial fibrillation,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000500002,10.4067/S0034-98872002000500002
137,"Asenjo, René; Morris, Raimundo; Sanhueza, Eduardo; Ortíz, Mario; Cereceda, Mauricio",Diagnóstico diferencial de las taquicardias de complejo ancho: un desafío permanente,2020,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602020000100055,10.4067/S0718-85602020000100055
138,"Echeverria, F; Ortiz, M; Valenzuela, R; Videla, LA","Long-chain polyunsaturated fatty acids regulation of PPARs, signaling: Relationship to tissue development and aging",2016,PROSTAGLANDINS LEUKOTRIENES AND ESSENTIAL FATTY ACIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.plefa.2016.10.001,10.1016/j.plefa.2016.10.001
139,Saavedra I; Quinones L; Ortiz M; Varela N; Sasso J; Tamayo E D.C.D.,Relative bioavailability of two formulations of rosuvastatin importance in clinical practice,2012,Informe Medico,SCOPUS/UCH/VID,,
140,Sasso J;Varela N;Carmona P;Caceres D;Quinones L;Saavedra I;Ortiz M;Tamayo E,"Bioequivalence of Acenocoumarol in Chilean Volunteers: an Open, Randomized, Double-Blind, Single-Dose, 2-Period, and 2-Sequence Crossover Study for 2 Oral Formulations",2012,ARZNEIMITTELFORSCHUNG-DRUG RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1316290,10.1055/s-0032-1316290
141,"Ortiz, Mario; Ortiz, Elena; Morris, Raimundo; Asenjo, René; Cereceda, Mauricio",Hospitalizaciones asociadas al diagnóstico de fibrilación auricular en Chile: Tendencia creciente en la última década,2011,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602011000300001,10.4067/S0718-85602011000300001
142,"Ortiz, M; Gonzalez, M; Alvarez, E; Saavedra, I; Gaete, L; Asenjo, R; Morris, R; Cereceda, M",High Single Oral Dose of Amiodarone Versus Placebo: Effects on the Rate of Postoperative Arrhythmias Following Coronary Surgery and Correlation with Blood Drug Concentrations,2010,CIRCULATION,ISI/UCH/VID,,
143,"Gonzalez, RA ; Morris, R ; Cereceda, M ; Montagna, R ; Ortiz, M ; Avalos, V ; Morales, P ; Sore, L ; Mondaca, C",Transvenous Device Infection: Clinical Experience Using a Local Gentamicin Solution,2010,CIRCULATION,ISI/UCH/VID,,
144,"Ortiz, M; Asenjo, R; Morris, R; Cereceda, M",Secular Trends of Atrial Fibrillation As A Contributing Cause of Death in Chile,2010,CIRCULATION,ISI/UCH/VID,,
145,"Montagna, R ; Asenjo, R ; Morris, R ; Ortiz, M ; Cereceda, M",Update on the prevention of thromboembolic phenomena in atrial fibrillation,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000800014,10.4067/S0034-98872007000800014
146,"GAETE G, LEONARDO; SCHATLOFF B, OSCAR; ANZIANI O, FRANCO; SERRANO A, CRISTIÁN; CEBALLOS N, VERÓNICA; BELLO P, M. PIEDAD; ORTIZ O, MARIO; SAAVEDRA, IVÁN; YATABE R, YASUTARO",Bioequivalencia entre dos formulaciones de claritromicina comprimidos de liberación modificada existentes en el mercado chileno,2003,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182003000300004 ,10.4067/S0716-10182003000300004 
147,"SAAVEDRA S., IVÁN; GAETE G., LEONARDO; CARRILLO C., MITZY; ORTIZ O., MARIO; ÁVILA C., LUIS; LEYTON M, SANTIAGO; ROJAS G., LILA; GALLARDO M, NICOLÁS; MUÑOZ B., FERNANDO; SALDAÑA V., ADIELA",Bioequivalencia de una formulación nacional de Ambroxol,2003,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73482003000100004 ,10.4067/S0717-73482003000100004 
148,"Asenjo, R; Zapata, M; Aramburu, I; Morris, R; Cereceda, M; Brugere, S; Aguayo, R; Rios, J; Toro, C; Hassi, M; Gonzalez, P; Cannessa, J; Oyarzun, R; Ortiz, M; Avalos, V; Morales, P; Nicola, M; Oyonarte, M; Abufhele, A",Results of intraventricular resynchronization in patients with severe cardiac failure,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003001000001,10.4067/S0034-98872003001000001
149,"Hayes, JJ; Granada, J; Chyou, PH; Ortiz, M; Maassen, K; Sharma, P; Smith, P; Vidaillet, H",Atrial flutter versus atrial fibrillation in the general population: Are there differences in predisposing conditions?,2002,CIRCULATION,ISI/UCH/VID,,
150,"Vidaillet, H; Granada, JF; Chyou, PH; Maassen, K; Ortiz, M; Pulido, JN; Sharma, P; Smith, PN; Hayes, J",A population-based study of mortality among patients with atrial fibrillation or flutter,2002,AMERICAN JOURNAL OF MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0002-9343(02)01253-6,10.1016/S0002-9343(02)01253-6
151,"Asenjo, R; Morris, R; Oyarzun, R; Dussaillant, G; Ortiz, M; Nicola, M; Tapia, E; Valencia, M; Sandoval, M; Morales, P; Avalos, V; Pezoa, B; Von Krestschmann, L; Abufhele, A; Oyonarte, M",Results of radiofrequency ablation in focal atrial fibrillation,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000500002,10.4067/S0034-98872002000500002
152,"Lopez, R;Oyarzun, M;Naranjo, C;Cumsille, F;Ortiz, M;Baelum, V",Coronary heart disease and periodontitis - a case control study in Chilean adults,2002,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1034/j.1600-051X.2002.290513.x,10.1034/j.1600-051X.2002.290513.x
153,"Lopez, R;Oyarzun, M;Naranjo, C;Ortiz, M;Cumsille, F","Periodontal condition at hospitalized patients in Santiago, Chile. Preliminary results.",2000,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
154,"Massardo T., Araya A.V., Prat H., Alarcón L., Berrocal I., Pino A., Cordero F., Jaimovich R., Fernández R., Herrera E., Carmona J., Castro A.","Factors associated with silent myocardial ischemia, autonomic or peripheral neuropathies, and survival in diabetes mellitus type 2 patients without cardiovascular symptoms",2020,INTERNATIONAL JOURNAL OF DIABETES IN DEVELOPING COUNTRIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s13410-019-00758-7,10.1007/s13410-019-00758-7
155,"Massardo, Teresa; Pereira, Jaime; Sáez, Claudia G.; Aramburú, Ivonne; Morris, Raimundo; Aguayo, Rubén; Brugère, Solange; Pino, Angela; Hiplan, Enrique; Paillahueque, Gabriela; Alarcón, Luis; Spuler, Jane; Fernández, René; Swett, Eduardo; Sanhueza, Eduardo; Asenjo, René; Palominos, Macarena; Olivares, Nixa; Valenzuela, Guillermo; Torres, José; Garate, Javier; Karmelic, Christian",Efecto de la terapia de resincronización ventricular en los parámetros de disfunción endotelial y función sistólica izquierda en pacientes con insuficiencia cardíaca crónica y bloqueo completo de rama izquierda,2018,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602018000300183 ,10.4067/S0718-85602018000300183 
156,"Massardo, T; Pereira, J; Saez, CG; Aramburu, I; Morris, R; Brugere, S; Pino, A; Swett, E; Hiplan, E; Aguayo, R; Aguayo, R; Paillahueque, G; Alarcon, L; Torres, J; Spuler, J; Fernandez, R; Sanhueza, E; Palominos, M; Olivares, N; Valenzuela, G; Asenjo, R",Effect of resyncronization therapy on endothelial dysfunction and functional parameters in patients with chronic heart failure and left bundle branch block,2017,EUROPEAN JOURNAL OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,ISI/UCH/VID,,
157,"Massardo, T;Pino, A;Berrocal, I;Castro, G;Prat, H;Pereira, J",Cocaine-induced vascular damage. Report of one case,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000400013,10.4067/S0034-98872012000400013
158,Ángela Pino L; Gustavo Cediel G; Sandra Hirsch B.,Ingesta de alimentos de origen animal versus origen vegetal y riesgo cardiovascular,2009,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,,
159,"Prieto, JC; Rossel, V; Larrea, R; Barria, A; Venegas, JC; Verdugo, F; Potthoff, M; Gidi, C; Villablanca, A; Criollo, I; Noriega, V; Cumsille, F; Llancaqueo, M; Lanas, F",Cardiovascular complications in COVID-19 patients admitted to intensive care units in Chilean hospitals,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000600711 ,10.4067/S0034-98872022000600711 
160,"Miranda, HF; Noriega, V; Sierralta, F; Sotomayor-Zarate, R; Prieto, JC",Risperidone in analgesia induced by paracetamol and meloxicam in experimental pain,2022,FUNDAMENTAL & CLINICAL PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/fcp.12754,10.1111/fcp.12754
161,"Rodrigo, R; Prieto, JC; Aguayo, R; Ramos, C; Puentes, A; Gajardo, A; Panieri, E; Rojas-Sole, C; Lillo-Moya, J; Saso, L",Joint Cardioprotective Effect of Vitamin C and Other Antioxidants against Reperfusion Injury in Patients with Acute Myocardial Infarction Undergoing Percutaneous Coronary Intervention,2021,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules26185702,10.3390/molecules26185702
162,"Miranda, HF; Noriega, V; Sierralta, F; Sotomayor-Zarate, R; Prieto, JC",The Antinociceptive Activities of Certain NSAIDS Combinations in Murine Orofacial Test,2020,DRUG RESEARCH,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1055/a-1217-6777,10.1055/a-1217-6777
163,"Noriega, V; Sierralta, F; Poblete, P; Aranda, N; Sotomayor-Zarate, R; Prieto, JC; Miranda, HF",Receptors involved in dexketoprofen analgesia in murine visceral pain,2020,JOURNAL OF BIOSCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12038-020-00064-z,10.1007/s12038-020-00064-z
