,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
162,"Valderrama-Soto, D; Salazar, J; Sepulveda-Gonzalez, A; Silva-Andrade, C; Gardana, C; Morales, H; Battistoni, B; Jimenez-Munoz, P; Gonzalez, M; Pena-Neira, A; Infante, R; Pacheco, I",Detection of Quantitative Trait Loci Controlling the Content of Phenolic Compounds in an Asian Plum (Prunus salicina L.) F1 Population,2021,FRONTIERS IN PLANT SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpls.2021.679059,10.3389/fpls.2021.679059
163,"Ubeda, C; Lambert-Royo, MI; Cortiella, MGI; Del Barrio-Galan, R; Pena-Neira, A","Chemical, Physical, and Sensory Effects of the Use of Bentonite at Different Stages of the Production of Traditional Sparkling Wines",2021,FOODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/foods10020390,10.3390/foods10020390
164,"Cortiella, MGI; Ubeda, C; Covarrubias, JI; Laurie, VF; Pena-Neira, A",Chemical and Physical Implications of the Use of Alternative Vessels to Oak Barrels during the Production of White Wines,2021,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules26030554,10.3390/molecules26030554
165,"Donoso, A; Rivas, C; Zamorano, A; Pena, A; Handford, M; Aros, D","Understanding Alstroemeria pallida Flower Colour: Links between Phenotype, Anthocyanins and Gene Expression",2021,PLANTS-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/plants10010055,10.3390/plants10010055
166,"Ubeda, C; Cortiella, MGI; Villalobos-Gonzalez, L; Gomez, C; Pastenes, C; Pena-Neira, A",Ripening and Storage Time Effects on the Aromatic Profile of New Table Grape Cultivars in Chile,2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25245790,10.3390/molecules25245790
167,"Cortiella, Mariona Gil, I; Ubeda, Cristina; Ignacio Covarrubias, Jose; Pena-Neira, Alvaro","Chemical, physical, and sensory attributes of Sauvignon blanc wine fermented in different kinds of vessels",2020,INNOVATIVE FOOD SCIENCE & EMERGING TECHNOLOGIES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ifset.2020.102521,10.1016/j.ifset.2020.102521
168,"Cortiella, MG; Ubeda, C; del Barrio-Galan, R; Pena-Neira, A",Impact of berry size at harvest on red wine composition: a winemaker's approach,2020,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.10095,10.1002/jsfa.10095
169,"Del Barrio-Galan, R; Ubeda, C; Gil, M; Medel-Maraboli, M; Sieczkowski, N; Pena-Neira, A","Evaluation of Yeast Derivative Products Developed as an Alternative to Lees: The Effect on the Polysaccharide, Phenolic and Volatile Content, and Colour and Astringency of Red Wines (vol 24, 1478, 2019)",2019,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules24132385,10.3390/molecules24132385
170,"Del Barrio-Galan, R; Ubeda, C; Gil, M; Medel-Maraboli, M; Sieczkowski, N; Pena-Neira, A","Evaluation of yeast derivative products developed as an alternative to lees: The effect on the polysaccharide, phenolic and volatile content, and colour and astringency of red wines",2019,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules24081478,10.3390/molecules24081478
171,"Ubeda, C; Kania-Zelada, I; del Barrio-Galan, R; Medel-Maraboli, M; Gil, M; Pena-Neira, A","Study of the changes in volatile compounds, aroma and sensory attributes during the production process of sparkling wine by traditional method",2019,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2018.10.032,10.1016/j.foodres.2018.10.032
172,"Michel, L; Pena, A; Pastenes, C; Berrios, P; Rombola, AD; Covarrubias, JI","Sustainable Strategies to Prevent Iron Deficiency, Improve Yield and Berry Composition in Blueberry (Vaccinium spp.)",2019,FRONTIERS IN PLANT SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpls.2019.00255,10.3389/fpls.2019.00255
173,"Laqui-Estana, J; Lopez-Solis, R; Pena-Neira, A; Medel-Maraboli, M; Obreque-Slier, E","Wines in contact with oak wood: the impact of the variety (Carménère and Cabernet Sauvignon), format (barrels, chips and staves), and aging time on the phenolic composition",2019,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.9205,10.1002/jsfa.9205
174,Peña-Neira A.,Management of Astringency in Red Wines,2018,Red Wine Technology,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-814399-5.00018-9,10.1016/B978-0-12-814399-5.00018-9
175,"Del Barrio-Galan, R; Ubeda, C; Gil, M; Sieczkowski, N; Pena-Neira, A","Different application dosages of a specific inactivated dry yeast (SIDY): effect on the polysaccharides, phenolic and volatile contents and color of Sauvignon blanc wines",2018,OENO ONE,ISI/SCOPUS/UCH/VID,,
176,"Castro, RI; Forero-Doria, O; Soto-Cerda, L; Pena-Neira, A; Guzman, L",Protective Effect of Pitao (Pitavia punctata R. & P.) Molina ) Polyphenols against the Red Blood Cells Lipoperoxidation and the In Vitro LDL Oxidation,2018,EVIDENCE-BASED COMPLEMENTARY AND ALTERNATIVE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2018/1049234,10.1155/2018/1049234
177,"Gil, M; Del Barrio-Galan, R; Ubeda, C; Pena-Neira, A","Effectiveness of Fibers from ""Cabernet Sauvignon"" (Vitis vinifera) Pomace as Fining Agents for Red Wines",2018,JOURNAL OF FOOD QUALITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2018/6408734,10.1155/2018/6408734
178,"Cejudo-Bastante, MJ; del Barrio-Galan, R; Heredia, FJ; Medel-Maraboli, M; Pena-Neira, A",Location effects on the polyphenolic and polysaccharidic profiles and colour of Carignan grape variety wines from the Chilean Maule region,2018,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2018.01.054,10.1016/j.foodres.2018.01.054
179,"Talaverano, I; Ubeda, C; Caceres-Mella, A; Valdes, ME; Pastenes, C; Pena-Neira, A",Water stress and ripeness effects on the volatile composition of Cabernet Sauvignon wines,2018,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.8565,10.1002/jsfa.8565
180,Peña-Neira A.,Grapes,2017,Fruit and Vegetable Phytochemicals: Chemistry and Human Health: Second Edition,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781119158042.ch51,10.1002/9781119158042.ch51
181,"Ubeda, C.; Gil i Cortiella, M.; Del Barrio Galán, R.; Peña-Neira, A.",Influence of maturity and vineyard location on free and bound aroma compounds of grapes from the País cultivar,2017,SOUTH AFRICAN JOURNAL OF ENOLOGY AND VITICULTURE,SCIELO-otros paises /ISI/UCH/VID,http://dx.doi.org/10.21548/38-2-1546,10.21548/38-2-1546
182,"Medel-Maraboli, M; Romero, JL; Obreque-Slier, E; Contreras, A; Pena-Neira, A",Effect of a commercial tannin on the sensorial temporality of astringency,2017,FOOD RESEARCH INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2017.09.099,10.1016/j.foodres.2017.09.099
183,"Ubeda, C; del Barrio-Galan, R; Pena-Neira, A; Medel-Maraboli, M; Duran-Guerrero, E",Location effects on the aromatic composition of monovarietal cv. Carignan wines,2017,AMERICAN JOURNAL OF ENOLOGY AND VITICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5344/ajev.2017.16086,10.5344/ajev.2017.16086
184,"Cortiella, MG; Pena-Neira, A",Extraction of Soluble Polysaccharides from Grape Skins,2017,CIENCIA E INVESTIGACION AGRARIA,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.7764/rcia.v44i1.1709,10.7764/rcia.v44i1.1709
185,"Vazallo-Valleumbrocio, G; Medel-Maraboli, M; Pena-Neira, A; Lopez-Solis, R; Obreque-Slier, E",Commercial enological tannins: Characterization and their relative impact on the phenolic and sensory composition of Carmenere wine during bottle aging,2017,LWT-FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2017.05.022,10.1016/j.lwt.2017.05.022
186,"Lopez-Solis, R; Duarte-Venegas, C; Meza-Candia, M; del Barrio-Galan, R; Pena-Neira, A; Medel-Maraboli, M; Obreque-Slier, E",Great diversity among commercial inactive dry-yeast based products,2017,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2016.09.096,10.1016/j.foodchem.2016.09.096
187,"Labbe, M; Ulloa, PA; Lopez, F; Saenz, C; Pena, A; Salazar, FN
","Characterization of chemical compositions and bioactive compounds in juices from pomegranates ('Wonderful', 'Chaca' and 'Codpa') at different maturity stages",2016,CHILEAN JOURNAL OF AGRICULTURAL RESEARCH,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-58392016000400012,10.4067/S0718-58392016000400012
188,"Izquierdo-Hernandeza, A; Pena-Neira, A; Lopez-Solis, R; Obreque-Slier, E","Comparative Determination of Anthocyanins, Low Molecular Weight Phenols, and Flavanol Fractions in Vitis vinifera L. cv Carmenere Skins and Seeds by Differential Solvent Extraction and High-Performance Liquid Chromatography",2016,ANALYTICAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00032719.2015.1094661,10.1080/00032719.2015.1094661
189,"Villalobos-Gonzalez, L; Pena-Neira, A; Ibanez, F; Pastenes, C",Long-term effects of abscisic acid (ABA) on the grape berry phenylpropanoid pathway: Gene expression and metabolite content,2016,PLANT PHYSIOLOGY AND BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.plaphy.2016.04.012,10.1016/j.plaphy.2016.04.012
190,"Ubeda, C; Callejon, RM; Troncoso, AM; Pena-Neira, A; Morales, ML",Volatile profile characterisation of Chilean sparkling wines produced by traditional and Charmat methods via sequential stir bar sorptive extraction,2016,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2016.03.117,10.1016/j.foodchem.2016.03.117
191,"del Barrio-Galan, R; Medel-Maraboli, M; Pena-Neira, A",Effect of different ageing techniques on the polysaccharide and phenolic composition and sensorial characteristics of Chardonnay white wines fermented with different selected Saccharomyces Cerevisiae yeast strains,2016,EUROPEAN FOOD RESEARCH AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00217-015-2612-x,10.1007/s00217-015-2612-x
192,"Loyola, R; Herrera, D; Mas, A; Wong, DCJ; Holl, J; Cavallini, E; Amato, A; Azuma, A; Ziegler, T; Aquea, F; Castellarin, SD; Bogs, J; Tornielli, GB; Pena-Neira, A; Czemmel, S; Alcalde, JA; Matus, JT; Arce-Johnson, P","The photomorphogenic factors UV-B RECEPTOR 1, ELONGATED HYPOCOTYL 5, and HY5 HOMOLOGUE are part of the UV-B signalling pathway in grapevine and mediate flavonol accumulation in response to the environment",2016,JOURNAL OF EXPERIMENTAL BOTANY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/jxb/erw307,10.1093/jxb/erw307
193,"del Barrio-Galan, R; Caceres-Mella, A; Medel-Maraboli, M; Pena-Neira, A",Effect of selected Saccharomyces cerevisiae yeast strains and different aging techniques on the polysaccharide and polyphenolic composition and sensorial characteristics of Cabernet Sauvignon red wines,2015,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jsfa.6932,10.1002/jsfa.6932
194,"del Barrio-Galan, R; Medel-Maraboli, M; Pena-Neira, A",Effect of different aging techniques on the polysaccharide and phenolic composition and sensory characteristics of Syrah red wines fermented using different yeast strains,2015,FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2015.01.075,10.1016/j.foodchem.2015.01.075
195,"de la Cerda-Carrasco, A; Lopez-Solis, R; Nunez-Kalasic, H; Pena-Neira, A; Obreque-Slier, E",Phenolic composition and antioxidant capacity of pomaces from four grape varieties (Vitis vinifera L.),2015,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.6856,10.1002/jsfa.6856
196,"Obando Ulloa, Javier; Mery Kraemer, Luisa; Cáceres Mella, Alejandro; Machuca Vargas, Alejandra; Peña Neira, Alvaro; Escalona Contreras, Victor",Application of calcium and antibrowning agent effect on total phenol content and antioxidant capacity of fresh cut 'Packham's Triumph' pears packaged in modified atmosphere,2014,International Journal of Postharvest Technology and Innovation,SCOPUS/UCH/VID,http://dx.doi.org/10.1504/IJPTI.2014.068731,10.1504/IJPTI.2014.068731
197,"Munoz, C;Gomez-Talquenca, S;Chialva, C;Ibanez, J;Martinez-Zapater, JM;Pena-Neira, A;Lijavetzky, D",Relationships among Gene Expression and Anthocyanin Composition of Malbec Grapevine Clones,2014,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jf501575m,10.1021/jf501575m
198,"Caceres-Mella, A;Flores-Valdivia, D;Laurie, VF;Lopez-Solis, R;Pena-Neira, A",Chemical and Sensory Effects of Storing Sauvignon Blanc Wine in Colored Bottles under Artificial Light,2014,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jf501467f,10.1021/jf501467f
199,"Laurie, VF;Salazar, S;Campos, MI;Caceres-Mella, A;Pena-Neira, A",Periodic Aeration of Red Wine Compared to Microoxygenation at Production Scale,2014,AMERICAN JOURNAL OF ENOLOGY AND VITICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5344/ajev.2014.13105,10.5344/ajev.2014.13105
200,"Favre, G;Pena-Neira, A;Baldi, C;Hernandez, N;Traverso, S;Gil, G;Gonzalez-Neves, G",Low molecular-weight phenols in Tannat wines made by alternative winemaking procedures,2014,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2014.02.173,10.1016/j.foodchem.2014.02.173
201,"Caceres-Mella, A;Pena-Neira, A;Aviles-Galvez, P;Medel-Maraboli, M;del Barrio-Galan, R;Lopez-Solis, R;Canals, JM",Phenolic composition and mouthfeel characteristics resulting from blending Chilean red wines,2014,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jsfa.6303,10.1002/jsfa.6303
202,"Baginsky, C;Pena-Neira, A;Caceres, A;Hernandez, T;Estrella, I;Morales, H;Pertuze, R",Phenolic compound composition in immature seeds of fava bean (Vicia faba L.) varieties cultivated in Chile,2013,JOURNAL OF FOOD COMPOSITION AND ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jfca.2013.02.003,10.1016/j.jfca.2013.02.003
203,"Fanzone, M;Pena-Neira, A;Jofre, V;Assof, M;Zamora, F",Effect of saignee on phenolic composition of Malbec wines,2013,REVISTA DE LA FACULTAD DE CIENCIAS AGRARIAS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
204,"Caceres-Mella, A;Pena-Neira, A;Narvaez-Bastias, J;Jara-Campos, C;Lopez-Solis, R;Canals, JM",Comparison of analytical methods for measuring proanthocyanidins in wines and their relationship with perceived astringency,2013,INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ijfs.12253,10.1111/ijfs.12253
205,"Obreque-Slier, E;Pena-Neira, A;Lopez-Solis, R;Caceres-Mella, A;Toledo-Araya, H;Lopez-Rivera, A",Phenolic composition of skins from four Carmenet grape varieties (Vitis vinifera L.) during ripening,2013,LWT-FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2013.06.009,10.1016/j.lwt.2013.06.009
206,"Caceres-Mella, A;Pena-Neira, A;Parraguez, J;Lopez-Solis, R;Laurie, VF;Canals, JM",Effect of inert gas and prefermentative treatment with polyvinylpolypyrrolidone onthe phenolic composition of Chilean Sauvignon blanc wines,2013,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.5993,10.1002/jsfa.5993
207,Obreque-Slier E;Lopez-Solis R;Pena-Neira A,Differential interaction of seed polyphenols from grapes collected at different maturity stages with the protein fraction of saliva,2012,INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2621.2012.03051.x,10.1111/j.1365-2621.2012.03051.x
208,"Obreque-Slier, E;Lopez-Solis, R;Castro-Ulloa, L;Romero-Diaz, C;Pena-Neira, A","Phenolic composition and physicochemical parameters of Carmenere, Cabernet Sauvignon, Merlot and Cabernet Franc grape seeds (Vitis vinifera L.) during ripening",2012,LWT-FOOD SCIENCE AND TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2012.02.007,10.1016/j.lwt.2012.02.007
209,"Salazar, FN;Lopez, F;Chiffelle, I;Lopez, R;Pena-Neira, A","Evaluation of pathogenesis-related protein content and protein instability of seven white grape (Vitis vinifera L.) clones from Casablanca Valley, Chile",2012,EUROPEAN FOOD RESEARCH AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00217-012-1659-1,10.1007/s00217-012-1659-1
210,"Caceres, A;Pena-Neira, A;Galvez, A;Obreque-Slier, E;Lopez-Solis, R;Canals, JM",Phenolic Compositions of Grapes and Wines from Cultivar Cabernet Sauvignon Produced in Chile and Their Relationship to Commercial Value,2012,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jf301374t,10.1021/jf301374t
211,"Fanzone, M;Pena-Neira, A;Gil, M;Jofre, V;Assof, M;Zamora, F",Impact of phenolic and polysaccharidic composition on commercial value of Argentinean Malbec and Cabernet Sauvignon wines,2012,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2011.11.010,10.1016/j.foodres.2011.11.010
212,"Montes, C;Perez-Quezada, JF;Pena-Neira, A;Tonietto, J",Climatic potential for viticulture in Central Chile,2012,AUSTRALIAN JOURNAL OF GRAPE AND WINE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1755-0238.2011.00165.x,10.1111/j.1755-0238.2011.00165.x
213,"Obreque-Slier, E;Pena-Neira, A;Lopez-Solis, R",Interactions of enological tannins with the protein fraction of saliva and astringency perception are affected by pH,2012,LWT-FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2011.07.028,10.1016/j.lwt.2011.07.028
214,"Fanzone, M;Zamora, F;Jofre, V;Assof, M;Gomez-Cordoves, C;Pena-Neira, A",Phenolic characterisation of red wines from different grape varieties cultivated in Mendoza province (Argentina),2012,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.4638,10.1002/jsfa.4638
215,"Vega, A;Gutierrez, RA;Pena-Neira, A;Cramer, GR;Arce-Johnson, P",Compatible GLRaV-3 viral infections affect berry ripening decreasing sugar accumulation and anthocyanin biosynthesis in Vitis vinifera,2011,PLANT MOLECULAR BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11103-011-9807-8,10.1007/s11103-011-9807-8
216,"Ramirez, M; Toledo, H; Obreque-Slier, E; Pena-Neira, A; Lopez-Solis, RO",Aversive Effect of Tannic Acid on Drinking Behavior in Mice of an Inbred Strain: Potential Animal Model for Assessing Astringency,2011,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jf2029972,10.1021/jf2029972
217,"Infante, R;Contador, L;Rubio, P;Aros, D;Pena-Neira, A",POSTHARVEST SENSORY AND PHENOLIC CHARACTERIZATION OF 'ELEGANT LADY' AND 'CARSON' PEACHES,2011,CHILEAN JOURNAL OF AGRICULTURAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-58392011000300016,10.4067/S0718-58392011000300016
218,"Contador, L ; Rubio, P ; Shinya, P ; Meneses, C ; Pena-Neira, A ; Infante, R",Phenolics contents and sensory characterisation of melting and non-melting peach,2011,JOURNAL OF HORTICULTURAL SCIENCE & BIOTECHNOLOGY,SCOPUS/ISI/UCH/VID,,
219,"Fanzone, M ; Zamora, F ; Jofre, V ; Assof, M ; Pena-Neira, A","Phenolic Composition of Malbec Grape Skins and Seeds from Valle de Uco (Mendoza, Argentina) during Ripening. Effect of Cluster Thinning",2011,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jf200073k,10.1021/jf200073k
220,"Obreque-Slier, E ; Pena-Neira, A ; Lopez-Solis, R",Precipitation of low molecular weight phenolic compounds of grape seeds cv. Carmenere (Vitis vinifera L.) by whole saliva,2011,EUROPEAN FOOD RESEARCH AND TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00217-010-1365-9,10.1007/s00217-010-1365-9
221,"Obreque-Slier, E ; Mateluna, C ; Pena-Neira, A ; Lopez-Solis, R",Quantitative Determination of Interactions Between Tannic Acid and a Model Protein Using Diffusion and Precipitation Assays on Cellulose Membranes,2010,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jf100631k,10.1021/jf100631k
222,"Obreque-Slier, E ; Lopez-Solis, R ; Pena-Neira, A ; Zamora-Marin, F",Tannin-protein interaction is more closely associated with astringency than tannin-protein precipitation: experience with two oenological tannins and a gelatin,2010,INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2621.2010.02437.x,10.1111/j.1365-2621.2010.02437.x
223,"Muller, K ; Figueroa, C ; Martinez, C ; Medel, M ; Obreque, E ; Pena-Neira, A ; Morales-Bozo, I ; Toledo, H ; Lopez-Solis, RO",Measurement of saliva volume in the mouth of members of a trained sensory panel using a beetroot (Beta vulgaris) extract,2010,FOOD QUALITY AND PREFERENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.foodqual.2010.03.005,10.1016/j.foodqual.2010.03.005
224,"Sepulveda, E; Saenz, C; Pena, A; Robert, P; Bartolome, B; Gomez-Cordoves, C","INFLUENCE OF THE GENOTYPE ON THE ANTHOCYANIN COMPOSITION, ANTIOXIDANT CAPACITY AND COLOR OF CHILEAN POMEGRANATE (Punica granatum L.) JUICES",2010,CHILEAN JOURNAL OF AGRICULTURAL RESEARCH,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-58392010000100005,10.4067/S0718-58392010000100005
225,"Fanzone, M ; Pena-Neira, A ; Jofre, V ; Assof, M ; Zamora, F",Phenolic Characterization of Malbec Wines from Mendoza Province (Argentina),2010,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jf903690v,10.1021/jf903690v
226,"Obreque-Slier, E ; Pena-Neira, A ; Lopez-Solis, R ; Zamora-Marin, F ; Ricardo-da Silva, JM ; Laureano, O",Comparative Study of the Phenolic Composition of Seeds and Skins from Carmenere and Cabernet Sauvignon Grape Varieties (Vitis vinifera L.) during Ripening,2010,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jf904314u,10.1021/jf904314u
227,"Obreque-Slier, E ; Pena-Neira, A ; Lopez-Solis, R",Enhancement of Both Salivary Protein-Enological Tannin Interactions and Astringency Perception by Ethanol,2010,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jf903659t,10.1021/jf903659t
228," Obreque-Slier, E ; Pena-Neira, A ; Lopez-Solis, R ; Ramirez-Escudero, C ; Zamora-Marin, F ",Phenolic characterization of commercial enological tannins,2009,EUROPEAN FOOD RESEARCH AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00217-009-1121-1,10.1007/s00217-009-1121-1
229,"Pena-Neira, A ; Caceres, A ; Pastenes, C",Low molecular weight phenolic and anthocyanin composition of grape skins from cv. syrah (Vitis vinifera L.) in the maipo valley (Chile): Effect of clusters thinning and vineyard yield,2007,FOOD SCIENCE AND TECHNOLOGY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1082013207077920,10.1177/1082013207077920
230,"Gho, F ; Pena-Neira, A ; Lopez-Solis, RO",Induction of salivary polypeptides associated with parotid hypertrophy by gallotannins administered topically into mouse mouth,2007,JOURNAL OF CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcb.21072,10.1002/jcb.21072
231,"Beltran, NH; Duarte-Mermoud, MA; Bustos, MA; Salah, SA; Loyola, EA; Pena-Neira, AI; Jalocha, JW",Feature extraction and classification of Chilean wines,2006,JOURNAL OF FOOD ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jfoodeng.2005.03.045,10.1016/j.jfoodeng.2005.03.045
232,"Beltran, NH; Duarte-Mermoud, MA; Salah, SA; Bustos, MA; Pena-Neira, AI; Loyola, EA; Jalocha, JW",Feature selection algorithms using Chilean wine chromatograms as examples,2005,JOURNAL OF FOOD ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jfoodeng.2004.05.015,10.1016/j.jfoodeng.2004.05.015
233,"Pena-Neira, A; Duenas, M; Duarte, A; Hernandez, T; Estrella, I; Loyola, E",Effects of ripening stages and of plant vegetative vigor on the phenolic composition of grapes (Vitis vinifera L.) cv. Cabernet Sauvignon in the Maipo Valley (Chile),2004,VITIS,SCOPUS/ISI/UCH/VID,,
234,"Beyá-Marshall V., Apablaza E., Dias A., Sáenz C.",Physical and chemical characteristics of cladodes powder (Opuntia ficus-indica Mill.) of different maturation stages and drying temperatures,2022,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2022.1343.65,10.17660/ActaHortic.2022.1343.65
235,"Navarro F., Apablaza E., Carmona J.C., Sáenz C.","Characterization, stability and application in yogurt of a coloring food from Opuntia robusta fruits",2022,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2022.1343.50,10.17660/ActaHortic.2022.1343.50
236,"Apablaza, E; Saenz, C; Prat, L; Ubeda, C",Comprehensive Characterization and Volatile Profile of Cactus Pear Fruits from Six Different Species and Cultivars,2021,ACS FOOD SCIENCE & TECHNOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1021/acsfoodscitech.1c00027,10.1021/acsfoodscitech.1c00027
