,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
238,ALEJANDRO RAMÍREZ FIGUEROA,"Atocha Aliseda abductive reasoning. Logical investigations into discovery and explanation. Dordrecht: Springer, 2006. 225 pp.",2009,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
239,Alejandro Ramírez Figueroa ,"Alejandro Cassini el juego de los principios: una introducción al método axiomático. Buenos Aires: A-Z editora, 2008, 207 pp.",2009,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
240,Alejandro Ramírez F.,Inferencia abductiva y generación de hipótesis,2006,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
241,"Ruiz, C","PRESENTATION OF THE BOOK POLITICS, EQUALITY AND EMANCIPATION",2019,REVISTA DE FILOSOFIA,ISI/UCH/VID,,
242,"Schneider, CR",PRESENTATION BY THE DEAN OF THE FACULTY OF PHILOSOPHY AND HUMANITIES DR. CARLOS RUIZ SCHNEIDER,2019,REVISTA DE FILOSOFIA,ISI/UCH/VID,,
243,"Herrera Jeldres J.F., Reyes-Jedlicki L., Ruiz Schneider C.M.","Schools ruled by measurement results: School effectiveness and educational policies during the transition to democracy, Chile 1990-2017",2018,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-vol17-issue2-fulltext-1110,10.5027/psicoperspectivas-vol17-issue2-fulltext-1110
244,"Ruiz, C",The debate on education in the opinion section of El Mercurio (2011-2014),2018,COMUNICACION Y MEDIOS,ESCI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-1529.2018.45180,10.5354/0719-1529.2018.45180
245,"Jeldres J.F.H., Reyes-Jedlicki L., Ruiz Schneider C.",L'efficacité scolaire au Chili (1990-2014) : Un nouveau modèle de privatisation de l'éducation,2016,Education et Societes,SCOPUS/UCH/VID,http://dx.doi.org/10.3917/es.037.00113,10.3917/es.037.00113
246,"Schneider, CR",HUMANITIES AND EDUCATION: THE ROLE OF THE CRITIQUE,2013,REVISTA CHILENA DE LITERATURA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22952013000200012,10.4067/S0718-22952013000200012
247,Ruiz Schneider Carlos,Modernidad e identidad en Charles Taylor,2013,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602013000100017,10.4067/S0718-43602013000100017
248,Carlos Ruiz Schneider ,"La república, el estado y el mercado en educación",2012,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602012000100003,10.4067/S0718-43602012000100003
249,Carlos Ruiz Schneider ,"Roberto Escobar,El vuelo de los búhos: Actividad filosófica en Chile de 1810 a 2010. Santiago: RIL Editores, 2008",2009,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
250,Soto C.,"Nomological Dispositionalism and Its Problems: Redundancy, Experintentalism, and Nomic Modality",2022,Revista de humanidades de Valparaíso,SCOPUS/UCH/VID,http://dx.doi.org/10.22370/rhv2022iss20pp251-270,10.22370/rhv2022iss20pp251-270
251,Soto C.,"Alejandro Cassini y Juan Redmond (eds.), Models and Idealizations in Science: Artifactual and Fictional Approaches, Springer, 2021, 286 pp.",2022,Revista Latinoamericana de Filosofia,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.36446/rlf2022360,10.36446/rlf2022360
252,"Soto, Cristian",Humeanismo y leyes de la naturaleza: alcance y límites,2021,Revista de humanidades de Valparaíso,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.22370/rhv2021iss17pp145-167,10.22370/rhv2021iss17pp145-167
253,"Soto, C",SOME MORALS FROM THE PHYSICO-MATHEMATICAL CHARACTER OF SCIENTIFIC LAWS,2020,TRANS-FORM-ACAO,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/0101-3173.2020.v43n4.04.p65,10.1590/0101-3173.2020.v43n4.04.p65
254,"Soto, C","WIGNER, PHYSICAL LAWS AND THE EFFECTIVENESS OF MATHEMATICS",2020,REVISTA COLOMBIANA DE FILOSOFIA DE LA CIENCIA,ESCI/UCH/VID,http://dx.doi.org/10.18270/rcfc.v20i40.3233,10.18270/rcfc.v20i40.3233
255,"Soto, C; Romero-Maltrana, D",Local Selective Realism: Shifting from Classical to Quantum Electrodynamics,2020,FOUNDATIONS OF SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10699-020-09663-3,10.1007/s10699-020-09663-3
256,"Soto C., Bueno O.",A framework for an inferential conception of physical laws,2019,Principia,SCOPUS/UCH/VID,http://dx.doi.org/10.5007/1808-1711.2019V23N3P423,10.5007/1808-1711.2019V23N3P423
257,"Soto, Cristian; Rodríguez, Pascal",Capacidades y leyes fenomenológicas: el disposicionalismo experimental,2019,REVISTA DE FILOSOFIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-43602019000200185,10.4067/S0718-43602019000200185
258,"Soto, C",ON THE COLLAPSE OF MATHEMATICAL AND PHYSICAL STRUCTURES IN ONTIC STRUCTURAL REALISM,2019,KRITERION-REVISTA DE FILOSOFIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/0100-512X2019n14303cs,10.1590/0100-512X2019n14303cs
259,"Soto, C",The Epistemic Indispensability Argument,2019,JOURNAL FOR GENERAL PHILOSOPHY OF SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10838-018-9437-9,10.1007/s10838-018-9437-9
260,"Soto, C",INDISPENSABILITY ARGUMENT AND INFERENCE TO THE BEST EXPLANATION IN PHILOSOPHY OF MATHEMATICS: AN EPISTEMIC APPROACH,2018,REVISTA COLOMBIANA DE FILOSOFIA DE LA CIENCIA,ESCI/UCH/VID,http://dx.doi.org/10.18270/rcfc.v18i36.2333,10.18270/rcfc.v18i36.2333
261,"Romero-Maltrana, D; Benitez, F; Soto, C",A Proposal for a Coherent Ontology of Fundamental Entities,2018,FOUNDATIONS OF SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10699-018-9548-0,10.1007/s10699-018-9548-0
262,"Soto, C",¿What is the metaphysics of science?,2017,Discusiones Filosoficas,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17151/difil.2017.18.31.6,10.17151/difil.2017.18.31.6
263,"Soto, C",Globally and locally applied naturalistic metaphysics,2017,MANUSCRITO,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/0100-6045.2017.V40N3.CS,10.1590/0100-6045.2017.V40N3.CS
264,"Soto, C.",The current state of the metaphysics of science debate,2015,Philosophica,SCOPUS/UCH/VID,,
265,"Soto, C",An Introduction to the Philosophy of Mathematics,2014,CRITICA-REVISTA HISPANOAMERICANA DE FILOSOFIA,ISI/SCIELO-otros paises /UCH/VID,,
266,Cristian Soto,"Sergio Rojas, El problema de la historia en la filosofía crítica de Kant",2010,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602010000100018,10.4067/S0718-43602010000100018
267,"Soto, C",EVOLUTIONARY THEORY OF TRUTH IN PEIRCE'S WORKS,2010,CRITICA-REVISTA HISPANOAMERICANA DE FILOSOFIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22201/iifs.18704905e.2010.863 ,10.22201/iifs.18704905e.2010.863 
268,Cristian Soto H ,"Charles Sanders Peirce, La lógica considerada como semiótica",2008,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
269,Ives Benzi Zenteno y Cristián Soto Herrera,Teoría Kantiana de la actividad mental: Algunos problemas desde la ciencia cognitiva,2006,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
270,Cristián Soto Herrera,"Víctor Berríos, Jaime Retamal, Ricardo Salas, Pablo Salvat y José Santos, Kant y la racionalidad práctica. Homenaje a los 200 años",2006,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
271,Cristián Soto Herrera ,Alejandro Ramírez F. La transformación de la epistemología contemporánea: de la unidad a la dispersión,2006,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
272,Benjamín Ugalde Rother ,"Cornelius Castoriadis, Lo que hace a Grecia. 1. De Homero a Heráclito. Traducción de Sandra Garzonio",2008,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
273,"Vera Gajardo M.A., Sáez C.","Monstrous and Virile Animals: A Feminist Reading of Archives that Express Disgust of Tram fare Collectors (Santiago, 19th-20th Centuries)",2022,Cadernos pagu,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/18094449202200650017,10.1590/18094449202200650017
274,"Baeza, CS; Gajardo, AV",Prensa satirica popular en Chile y la actualidad de un debate: El Aji (1889-1894) y Jose Arnero (1905-1914),2021,LATIN AMERICAN RESEARCH REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.25222/larr.894,10.25222/larr.894
275,"Gajardo A.V., Baeza C.S.","Representation and disidentification in the testimony of a prostitute (Santiago de Chile, 1908)",2021,ARENAL-REVISTA DE HISTORIA DE LAS MUJERES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.30827/ARENAL.V28I1.7891,10.30827/ARENAL.V28I1.7891
276,"Gajardo, AV",An Intersectional Approach to the Discourse of Tradition Used to Justify Violence against Mapuche Women,2018,REVISTA DE ESTUDIOS SOCIALES,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7440/res64.2018.01,10.7440/res64.2018.01
277,"Vera, A; Aguilera, IM; Fernandez, R","Demands of authenticity: desire, ambivalence and racism in multicultural Chile",2018,CONVERGENCIA-REVISTA DE CIENCIAS SOCIALES,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.29101/crcs.v25i76.4500,10.29101/crcs.v25i76.4500
278,"Gajardo A.V., Cayumán A.V.","Feminist theology in Chile: Agents, practices, political discourses",2017,Cadernos pagu,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/18094449201700500012,10.1590/18094449201700500012
279,"Aurenque D., Espinosa R.M., Lecaros J.A., Loewe D., Villarroel R.",ETHICAL-MEDICAL ORIENTATIONS FOR THE ATTENTION OF CRITICAL PATIENTS IN THE COVID-19 PANDEMIC CONTEXT,2021,Ramon Llull Journal of Applied Ethics,SCOPUS/UCH/VID,http://dx.doi.org/10.34810/rljaev1n12id389311,10.34810/rljaev1n12id389311
280,"Soto, RV; Fajardo, DP; Cortes, NR","BEYOND RADICAL CRITICISM, LANGE AND THE KANTIAN HERITAGE IN NIETZSCHE",2020,REVISTA DE FILOSOFIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602020000100205,10.4067/S0718-43602020000100205
281,"Villarroel, Raúl",Transcripción texto de lecciones del profesor Jorge Millas,2019,REVISTA DE FILOSOFIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-43602019000200217,10.4067/S0718-43602019000200217
282,"Winkler, MI; Villarroel, R; Pasmanik, D",The promise of confidentiality: New lights for scientific research and professional practice in mental health,2018,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2018000100127,10.4067/S1726-569X2018000100127
283,"Volochinsky, DP; Soto, RV; Winkler, MI",Gifts and conflicts of interest: In shades of gray?,2018,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2018000100095,10.4067/S1726-569X2018000100095
284,"Montero A., Villarroel R.",A critical review of conscientious objection and decriminalisation of abortion in Chile,2018,JOURNAL OF MEDICAL ETHICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/medethics-2017-104281,10.1136/medethics-2017-104281
285,"Montero V, Adela; Vergara V, Jorge; Ríos H, Mauricio; Villarroel S, Raúl",La objeción de conciencia en el debate sobre la despenalización del aborto por tres causales en Chile .,2017,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262017000400350,10.4067/s0717-75262017000400350
286,"Villarroel, Raúl","Recognition, Tolerance and Interculturality. A pending affair in a world of moral stranger",2017,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2017000100091,10.4067/S1726-569X2017000100091
287,"Villarroel, R",Tragedy and melancholy: idea of the tragic in contemporary political philosophy,2016,REVISTA DE FILOSOFIA,SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-43602016000100020 ,10.4067/S0718-43602016000100020 
288,"Villarroel, R",BIOETHICAL AND BIOPOLITICAL REMARKS ON TRANSHUMANISM. ARGUING ABOUT THE POSTHUMAN CONDITION,2015,REVISTA DE FILOSOFIA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602015000100014,10.4067/S0718-43602015000100014
289,"Villarroel, R",The biopolitics Semantics. Foucault and his transpositions,2015,REVISTA DE FILOSOFIA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602015000100021,10.4067/S0718-43602015000100021
290,Raúl Villarroel,The biopolitical semantics. Foucault and his receptions,2014,ACTA BIOETHICA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2014000200020,10.4067/S1726-569X2014000200020
291,"Villarroel, R","DEVELOPMENT ETHICS, DELIBERATIVE DEMOCRACY AND ENVIRONMENTAL CITIZENSHIP. THE GLOBAL CHALLENGE OF SUSTAINABILITY",2014,REVISTA DE FILOSOFIA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602014000100011,10.4067/S0718-43602014000100011
292,"Villarroel, R","Development ethics, deliberative democracy and environmental citizenship. The global challenge of sustainability",2013,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2013000200003,10.4067/S1726-569X2013000200003
293,"Villarroel, R",Biopolitical administration within Biobanks,2013,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2013000100005,10.4067/S1726-569X2013000100005
294,Villarroel Raúl,"Etica del desarrollo, democracia deliberativa y ciudadanía biológica: una articulación en clave biopolítica afirmativa",2013,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602013000100019,10.4067/S0718-43602013000100019
295," Soto, RV ",BIOETHICS AND RECIPROCITY IN THE ACKNOWLEDGEMENT OF RIGHTS AND DUTIES,2009,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2009000100010,10.4067/S1726-569X2009000100010
296,Raúl Villarroel,Etica y medio ambiente: ensayo de hermenéutica referida al entorno,2007,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,,
297,"Soto, RV ","INDIVIDUAL RIGHTS AND STATE DUTIES, BIOETHICAL CONSIDERATIONS AROUND THE DEBATE OVER EMERGENCY CONTRACEPTION IN CHILE",2007,ACTA BIOETHICA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2007000200006,10.4067/S1726-569X2007000200006
298,Raúl Villarroel,Heidegger y la filosofía práctica ser y tiempo como un palimpsesto: Being and time as palimpsest,2006,REVISTA DE FILOSOFIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-43602006000100006,10.4067/S0718-43602006000100006
299,"Weil Parodi, Weronika",Sobre los principios éticos recogidos en las pautas del Consejo de organizaciones internacionales de las ciencias médicas (CIOMS): Un análisis acerca de su aplicación a la realidad de la investigación en Chile,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.09.008,10.1016/j.piro.2015.09.008
300,"Weil Parodi, Weronika",Ética del investigador biomédico. Una reflexión sobre los principios rectores de la ciencia,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2014.05.001,10.1016/j.piro.2014.05.001
