,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
290,"Villarroel-Campos, D;Gonzalez-Billault, C",The MAP1B Case: An Old MAP That is New Again,2014,DEVELOPMENTAL NEUROBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/dneu.22178,10.1002/dneu.22178
291,"Villarroel-Campos, D;Gastaldi, L;Conde, C;Caceres, A;Gonzalez-Billault, C",Rab-mediated trafficking role in neurite formation,2014,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.12676,10.1111/jnc.12676
292,"Gonzalez-Billault, C;Letourneau, P",Emerging concepts on neuronal cytoskeleton,2014,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.12674,10.1111/jnc.12674
293,"Contreras-Vallejos, E;Utreras, E;Borquez, DA;Prochazkova, M;Terse, A;Jaffe, H;Toledo, A;Arruti, C;Pant, HC;Kulkarni, AB;Gonzalez-Billault, C",Searching for Novel Cdk5 Substrates in Brain by Comparative Phosphoproteomics of Wild Type and Cdk5(-/-) Mice,2014,PLOS ONE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0090363,10.1371/journal.pone.0090363
294,"Bodaleo, F;Montenegro-Venegas, C;Court, F;Hartel, S;Gonzalez-Billault, C",Microtubule-associated protein 1B (MAP1B) regulates synaptic functions in mature neurons,2013,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
295,"Kahn, O;Sharma, V;Yu, W;Gonzalez-Billault, C;Baas, PW","Regulation of kinesin-5, a brake on neuronal microtubules",2013,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
296,"Shirao, T;Gonzalez-Billault, C",Actin filaments and microtubules in dendritic spines,2013,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.12313,10.1111/jnc.12313
297,"Urrutia, P;Esparza, A;Aguirre, P;Tapia, V;Gonzalez-Billault, C;Nunez, MT",Inflammatory stimuli and iron accumulation in neurons: two processes linked by hepcidin,2013,JOURNAL OF NEUROCHEMISTRY,ISI/UCH/VID,,
298,"Gonzalez-Billault, C",Microtubule-associated protein 1B in axon elongation and neurotransmission,2013,JOURNAL OF NEUROCHEMISTRY,ISI/UCH/VID,,
299,"Slater, PG;Ramirez, VT;Gonzalez-Billault, C;Varela-Nallar, L;Inestrosa, NC",Frizzled-5 Receptor Is Involved in Neuronal Polarity and Morphogenesis of Hippocampal Neurons,2013,PLOS ONE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0078892,10.1371/journal.pone.0078892
300,"Benoist, M;Palenzuela, R;Rozas, C;Rojas, P;Tortosa, E;Morales, B;Gonzalez-Billault, C;Avila, J;Esteban, JA",MAP1B-dependent Rac activation is required for AMPA receptor endocytosis during long-term depression,2013,EMBO JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1038/emboj.2013.166,10.1038/emboj.2013.166
301,"Gonzalez-Silva, C;Vera, J;Bono, MR;Gonzalez-Billault, C;Baxter, B;Hansen, A;Lopez, R;Gibson, EA;Restrepo, D;Bacigalupo, J",Ca2+-Activated Cl- Channels of the ClCa Family Express in the Cilia of a Subset of Rat Olfactory Sensory Neurons,2013,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0069295,10.1371/journal.pone.0069295
302,"Urrutia, P;Aguirre, P;Esparza, A;Tapia, V;Mena, NP;Arredondo, M;Gonzalez-Billault, C;Nunez, MT","Inflammation alters the expression of DMT1, FPN1 and hepcidin, and it causes iron accumulation in central nervous system cells",2013,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.12244,10.1111/jnc.12244
303,"Utreras, E; Henriquez, D; Contreras-Vallejos, E; Olmos, C; Di Genova, A; Maass, A; Kulkarni, AB; Gonzalez-Billault, C",Cdk5 regulates Rap1 activity,2013,NEUROCHEMISTRY INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.neuint.2013.02.011,10.1016/j.neuint.2013.02.011
304,"Borquez, DA;Olmos, C;Alvarez, S;Di Genova, A;Maass, A;Gonzalez-Billault, C",Bioinformatic survey for new physiological substrates of Cyclin-dependent kinase 5,2013,GENOMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ygeno.2013.01.003,10.1016/j.ygeno.2013.01.003
305,"Gandini, MA; Henriquez, DR; Sandoval, A; Gonzalez-Billault, C; Felix, R",N-type Ca2+ channel regulation by the light chain 1 (LC1) of the microtubule associated protein B (MAP1B),2012,FASEB JOURNAL,ISI/UCH/VID,,
306,"Gonzalez-Billault, C",Microtubule associated protein (MAP1B) is involved in dendritic spine development and neurotransmission,2012,JOURNAL OF NEUROCHEMISTRY,ISI/UCH/VID,,
307,Borquez D.A; Gonzalez-Billault C.,The amyloid precursor protein intracellular domain-Fe65 multiprotein complexes: A challenge to the amyloid hypothesis for Alzheimer´s disease?,2012,International Journal of Alzheimer´s Disease,SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2012/353145,10.1155/2012/353145
308,Montenegro-Venegas C;Gonzalez-Billault C;Henriquez DR;Bodaleo FJ,The Light Chain 1 Subunit of the Microtubule-Associated Protein 1B (MAP1B) Is Responsible for Tiam1 Binding and Rac1 Activation in Neuronal Cells,2012,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0053123,10.1371/journal.pone.0053123
309,"Cabeza, C; Figueroa, A; Lazo, OM; Galleguillos, C; Pissani, C; Klein, A; Gonzalez-Billault, C; Inestrosa, NC; Alvarez, AR; Zanlungo, S; Bronfman, FC","Cholinergic Abnormalities, Endosomal Alterations and Up-Regulation of Nerve Growth Factor Signaling in Niemann-Pick Type C Disease",2012,MOLECULAR NEURODEGENERATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1750-1326-7-11,10.1186/1750-1326-7-11
310,"Gonzalez-Billault, C; Munoz-Llancao, P; Henriquez, DR; Wojnacki, J; Conde, C; Caceres, A",The Role of Small GTPases in Neuronal Morphogenesis and Polarity,2012,CYTOSKELETON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cm.21034,10.1002/cm.21034
311,"Mendoza-Naranjo, A; Contreras-Vallejos, E; Henriquez, DR; Otth, C; Bamburg, JR; Maccioni, RB; Gonzalez-Billault, C",Fibrillar Amyloid-beta(1-42) Modifies Actin Organization Affecting the Cofilin Phosphorylation State: A Role for Rac1/cdc42 Effector Proteins and the Slingshot Phosphatase,2012,JOURNAL OF ALZHEIMERS DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JAD-2011-101575,10.3233/JAD-2011-101575
312,"Varela-Nallar, L;Ramirez, VT;Gonzalez-Billault, C;Inestrosa, NC",Frizzled Receptors in Neurons: From Growth Cones to the Synapse,2012,CYTOSKELETON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cm.21022,10.1002/cm.21022
313,"Contreras-Vallejos, E;Utreras, E;Gonzalez-Billault, C","Going out of the brain: Non-nervous system physiological pathological functions of Cdk5 (vol 24, pg 44, 2012)",2012,CELLULAR SIGNALLING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cellsig.2012.04.020,10.1016/j.cellsig.2012.04.020
314,"Baas, PW;Gonzalez-Billault, C",A Gathering of Neuronal Cytoskeletal Scientists in South America,2012,CYTOSKELETON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cm.21038,10.1002/cm.21038
315,"Rodriguez, DA; Zamorano, S; Lisbona, F; Rojas-Rivera, D; Urra, H; Cubillos-Ruiz, JR; Armisen, R; Henriquez, DR; Cheng, EH; Letek, M; Vaisar, T; Irrazabal, T; Gonzalez-Billault, C; Letai, A; Pimentel-Muinos, FX; Kroemer, G; Hetz, C",BH3-only proteins are part of a regulatory network that control the sustained signalling of the unfolded protein response sensor IRE1 alpha,2012,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/emboj.2012.84,10.1038/emboj.2012.84
316,"Contreras-Vallejos, E;Utreras, E;Gonzalez-Billault, C",Going out of the brain: Non-nervous system physiological and pathological functions of Cdk5,2012,CELLULAR SIGNALLING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cellsig.2011.08.022,10.1016/j.cellsig.2011.08.022
317,"Tortosa, E;Montenegro-Venegas, C;Benoist, M;Hartel, S;Gonzalez-Billault, C;Esteban, JA;Avila, J",Microtubule-associated Protein 1B (MAP1B) Is Required for Dendritic Spine Development and Synaptic Maturation,2011,JOURNAL OF BIOLOGICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1074/jbc.M111.271320,10.1074/jbc.M111.271320
318,"Borquez, DA ; Gonzalez-Billault, C",Regulation of cell polarity by controlled proteolytic systems,2011,BIOLOGICAL RESEARCH,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-97602011000100005,10.4067/S0716-97602011000100005
319,"Gomez, FJ ; Aguirre, P ; Gonzalez-Billault, C ; Nunez, MT",Iron mediates neuritic tree collapse in mesencephalic neurons treated with 1-methyl-4-phenylpyridinium (MPP+),2011,JOURNAL OF NEURAL TRANSMISSION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00702-010-0489-1,10.1007/s00702-010-0489-1
320,"Gonzalez, C ; Vera, J ; Riveros, A ; Gonzalez-Billaud, C ; Bono, MR ; Bacigalupo, J",Ca2+-activated Cl- channels of the ClCa family are present in rat olfactory cilia and may participate in odor transduction,2011,CHEMICAL SENSES,ISI/UCH/VID,,
321,"Montenegro-Venegas, C; Tortosa, E; Rosso, S; Peretti, D; Bollati, F; Bisbal, M; Jausoro, I; Avila, J; Caceres, A; Gonzalez-Billault, C",MAP1B Regulates Axonal Development by Modulating Rho-GTPase Rac1 Activity,2010,MOLECULAR BIOLOGY OF THE CELL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1091/mbc.E09-08-0709,10.1091/mbc.E09-08-0709
322," Utreras, E ; Maccioni, R ; Gonzalez-Billault, C ",CYCLIN-DEPENDENT KINASE 5 ACTIVATOR p35 OVER-EXPRESSION AND AMYLOID BETA SYNERGISM INCREASE APOPTOSIS IN CULTURED NEURONAL CELLS,2009,NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.neuroscience.2009.04.002,10.1016/j.neuroscience.2009.04.002
323,"Utreras, E; Jimenez-Mateos, EM; Contreras-Vallejos, E; Tortosa, E; Perez, M; Rojas, S; Saragoni, L; Maccioni, RB; Avila, J; Gonzalez-Billault, C",Microtubule-associated protein 1B interaction with tubulin tyrosine ligase contributes to the control of microtubule tyrosination,2008,DEVELOPMENTAL NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000109863,10.1159/000109863
324,"Mendoza-Naranjo, A ; Gonzalez-Billault, C ; Maccioni, RB",A beta(1-42) stimulates actin polymerization in hippocampal neurons through Rac1 and Cdc42 Rho GTPases,2007,JOURNAL OF CELL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/jcs.03323,10.1242/jcs.03323
325,"Iturriaga, R; Rey, S; Alcayaga, J; Del Rio, REditor; Gonzalez, C; Kondo, H",Chronic intermittent hypoxia enhances carotid body chemosensory responses to acute hypoxia,2006,ARTERIAL CHEMORECEPTORS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/0-387-31311-7_35,10.1007/0-387-31311-7_35
326,"Alcayaga, Y; Soto, CR; Vargas, RV; Ortiz, FC; Arroyo, J; Iturriaga, REditor; Gonzalez, C; Kondo, H",Carotid body transmitters actions on rabbit petrosal ganglion in vitro,2006,ARTERIAL CHEMORECEPTORS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/0-387-31311-7_51,10.1007/0-387-31311-7_51
327,"Jimenez-Mateos, EM; Wandosell, F; Reiner, O; Avila, J; Gonzalez-Billault, C",Binding of microtubule-associated protein 1B to LIS1 affects the interaction between dynein and LIS1,2005,BIOCHEMICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1042/BJ20050244,10.1042/BJ20050244
328,"Jimenez-Mateos, EM; Paglini, G; Gonzalez-Billault, C; Caceres, A; Avila, J",End binding protein-1 (EB1) complements microtubule-associated protein-1B during axonogenesis,2005,JOURNAL OF NEUROSCIENCE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jnr.20453,10.1002/jnr.20453
329,"Orellana, DI; Quintanilla, R; Gonzalez-Billault, C; Maccioni, RB",Role of the JAKs/STATs pathway in the intracellular calcium changes induced by interleukin-6 in hippocampal neurons,2005,NEUROTOXICITY RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/BF03033983,10.1007/BF03033983
330,"Gonzalez-Billault, C;Jimenez-Mateos, EM;Caceres, A;Diaz-Nido, J;Wandosell, F;Avila, J","Microtubule-associated protein 1B function during normal development, regeneration, and pathological conditions in the nervous system",2004,JOURNAL OF NEUROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/neu.10283,10.1002/neu.10283
331,"Quintanilla, RA; Orellana, DI; Gonzalez-Billault, C; Maccioni, RB",Interleukin-6 induces Alzheimer-type phosphorylation of tau protein by deregulating the cdk5/p35 pathway,2004,EXPERIMENTAL CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexcr.2004.01.002,10.1016/j.yexcr.2004.01.002
332,"Zambrano, CA; Egana, JT; Nunez, MT; Maccioni, RB; Gonzalez-Billault, C",Oxidative stress promotes T dephosphorylation in neuronal cells: The roles of cdk5 and pp1,2004,FREE RADICAL BIOLOGY AND MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2004.03.007,10.1016/j.freeradbiomed.2004.03.007
333,"Varas, R;Alcayaga, J;Iturriaga, R;Pequignot, JM;Gonzalez, C;Nurse, CA;Prabhakar, NR;Dalmaz, Y",Carotid chemosensory neurons in the petrosal ganglia are excited by ACh and ATP,2003,CHEMORECEPTION: FROM CELLULAR SIGNALLING TO FUNCTIONAL PLASTICITY,ISI/SCOPUS/UCH/VID,,
334,"Zambrano, C;Egana, T;Gonzalez-Billault, C;Maccioni, RB",Regulation of brain tau phosphorylation by the CDK5/P35 complex under oxidative stress conditions,2003,BIOMETALS,ISI/UCH/VID,,
335,"Egana, JT;Zambrano, C;Nunez, MT;Gonzalez-Billault, C;Maccioni, RB",Iron-induced oxidative stress modify tau phosphorylation patterns in hippocampal cell cultures,2003,BIOMETALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1023/A:1020727218493,10.1023/A:1020727218493
336,"Otth, Carola; Concha, Ilona; Arendt, Thomas; Stieler, Jens; Schliebs, Reinhard; González Billault, Christian; Maccioni Baraona, Ricardo ",AßPP induces cdk5-dependent tau hyperphosphorylation in transgenic mice Tg2576,2002,JOURNAL OF ALZHEIMERS DISEASE,SCOPUS/UCH/VID,,
337,"Zambrano, C;Egana, T;Gonzalez-Billault, C;Nunez, MT;Maccioni, RB",Regulation of brain tau phosphorylation by the CDK5/P35 system under oxidative stress and iron overload conditions,2002,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,,
338,"Casas M., Jorquera G., Morales C., Jaimovich E.",On the molecular mechanism of excitation-transcription coupling in skeletal muscle,2022,JOURNAL OF GENERAL PHYSIOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.1085/ecc41,10.1085/ecc41
339,"Jaque-Fernandez, F; Jorquera, G; Troc-Gajardo, J; Pietri-Rouxel, F; Gentil, C; Buvinic, S; Allard, B; Jaimovich, E; Jacquemond, V; Casas, M",Pannexin-1 and Ca(V)1.1 show reciprocal interaction during excitation-contraction and excitation-transcription coupling in skeletal muscle,2021,JOURNAL OF GENERAL PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1085/jgp.202012635,10.1085/jgp.202012635
340,"Jorquera, G; Meneses-Valdes, R; Rosales-Soto, G; Valladares-Ide, D; Campos, C; Silva-Monasterio, M; Llanos, P; Cruz, G; Jaimovich, E; Casas, M",High extracellular ATP levels released through pannexin-1 channels mediate inflammation and insulin resistance in skeletal muscle fibres of diet-induced obese mice,2021,DIABETOLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00125-021-05418-2,10.1007/s00125-021-05418-2
341,"Jorquera, G; Meneses-Valdes, R; Rosales-Soto, G; Valladares-Ide, D; Campos, C; Silva-Monasterio, M; Llanos, P; Cruz, G; Jaimovich, E; Casas, M","High extracellular ATP levels released through pannexin-1 channels mediate inflammation and insulin resistance in skeletal muscle fibres of diet-induced obese mice (March, 10.1007/s00125-021-05418-2, 2021)",2021,DIABETOLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00125-021-05451-1,10.1007/s00125-021-05451-1
342,"Jorquera, G; Russell, J; Monsalves-Alvarez, M; Cruz, G; Valladares-Ide, D; Basualto-Alarcon, C; Barrientos, G; Estrada, M; Llanos, P",NLRP3 Inflammasome: Potential Role in Obesity Related Low-Grade Inflammation and Insulin Resistance in Skeletal Muscle,2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms22063254,10.3390/ijms22063254
343,"Jorquera, G; Echiburu, B; Crisosto, N; Sotomayor-Zarate, R; Maliqueo, M; Cruz, G",Metformin during Pregnancy: Effects on Offspring Development and Metabolic Function,2020,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2020.00653,10.3389/fphar.2020.00653
344,"Casas, M;Llanos, P;Jorquera, G;Jaimovich, E","Muscle slow to fast fiber plasticity is triggered by low frequency stimulation, membrane depolarization and ATP",2014,FASEB JOURNAL,ISI/UCH/VID,,
345,"Jorquera, G;Valladares, D;Pietri-Rouxel, F;Allard, B;Jacquemond, V;Jaimovich, E;Casas, M",Cav1.1 controls ATP release to elicit gene expression in adult muscle fibers,2014,FASEB JOURNAL,ISI/UCH/VID,,
346,"Basualto-Alarcon, C;Jorquera, G;Altamirano, F;Jaimovich, E;Estrada, M",Testosterone Signals through mTOR and Androgen Receptor to Induce Muscle Hypertrophy,2013,MEDICINE AND SCIENCE IN SPORTS AND EXERCISE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1249/MSS.0b013e31828cf5f3,10.1249/MSS.0b013e31828cf5f3
347,"Jorquera, G;Altamirano, F;Buvinic, S;Contreras-Ferrat, A;Jaimovich, E;Casas, M",PI3-kinase is involved in plasticity of adult myofibers acting as a nodal step that originates divergent pathways for gene expression,2013,FASEB JOURNAL,ISI/UCH/VID,,
348,"Jorquera, G;Pietri-Rouxel, F;Allard, B;Jacquemond, V;Gentil, C;Jaimovich, E;Casas, M",Cav1.1 Controls ATP Release in Adult Muscle Fibers,2013,BIOPHYSICAL JOURNAL,ISI/UCH/VID,,
349,"Casas, M;Llanos, P;Jorquera, G;Hidalgo, J;Buvinic, S;Jaimovich, E",Atp-Induced Membrane Depolarization Relates to Skeletal Muscle Fibers Plasticity,2013,BIOPHYSICAL JOURNAL,ISI/UCH/VID,,
350,"Jorquera, G;Altamirano, F;Contreras-Ferrat, A;Almarza, G;Buvinic, S;Jacquemond, V;Jaimovich, E;Casas, M",Cav1.1 controls frequency-dependent events regulating adult skeletal muscle plasticity,2013,JOURNAL OF CELL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/jcs.116855,10.1242/jcs.116855
351,"Jaimovich, E;Jorquera, G;Buvinic, S;Casas, M",A molecular mechanism for frequency dependent skeletal muscle fiber plasticity,2012,FASEB JOURNAL,ISI/UCH/VID,,
352,"Juretic, N;Jorquera, G;Caviedes, P;Jaimovich, E;Riveros, N",Electrical Stimulation Induces Calcium-dependent Up-regulation of Neuregulin-1 beta in Dystrophic Skeletal Muscle Cell Lines,2012,CELLULAR PHYSIOLOGY AND BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000188068,10.1159/000188068
353,"Juretic, N;Jorquera, G;Jaimovich, E;Riveros, N",Depolarization induced slow calcium transients stimulate Neuregulin-1 beta expression in dystrophic skeletal muscle cell lines,2011,FASEB JOURNAL,ISI/UCH/VID,,
354,"Basualto-Alarcon, CE;Jorquera, G;Jaimovich, E;Estrada, M",Hypertrophy Induced by Testosterone in Skeletal Muscle Cells: Not Only an Androgen Receptor Mediated Process,2011,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
355,"Jorquera, G;Almarza, G;Buvinic, S;Jaimovich, E;Casas, M",Muscle Plasticity Is Regulated by a Process Involving ATP Release and Inositol Trisphosphate Production in Skeletal Myofibers,2011,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
356,"Casas, M ; Figueroa, R ; Jorquera, G ; Escobar, M ; Molgo, J ; Jaimovich, E","IP3-dependent, post-tetanic calcium transients induced by electrostimulation of adult skeletal muscle fibers",2010,JOURNAL OF GENERAL PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1085/jgp.200910397,10.1085/jgp.200910397
357," Juretic, N ; Jorquera, G ; Jaimovich, E ; Riveros, N ",NEUREGULIN-1 beta EXPRESSION IN NORMAL AND DYSTROPHIC SKELETAL MUSCLE CELL LINES,2009,JOURNAL OF PHYSIOLOGICAL SCIENCES,ISI/UCH/VID,,
358," Jorquera, G ; Juretic, N ; Jaimovich, E ; Riveros, N ",Membrane depolarization induces calcium-dependent upregulation of Hsp70 and Hmox-1 in skeletal muscle cells,2009,AMERICAN JOURNAL OF PHYSIOLOGY-CELL PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1152/ajpcell.00167.2009,10.1152/ajpcell.00167.2009
359,"Jaramillo-Ospina, AM; Mujica-Coopman, MF; Murguia-Peniche, T; Wampler, JL; Wu, SS; Berseth, CL; Weisstaub, SG; Uauy, R","Micronutrient, Metabolic, and Inflammatory Biomarkers through 24 Months of Age in Infants Receiving Formula with Added Bovine Milk Fat Globule Membrane through the First Year of Life: A Randomized Controlled Trial",2023,JOURNAL OF NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tjnut.2022.12.006,10.1016/j.tjnut.2022.12.006
360,"Mujica-Coopman, MF; Corvalan, C; Flores, M; Garmendia, ML",The Chilean Maternal-Infant Cohort Study-II in the COVID-19 Era: A Study Protocol,2022,FRONTIERS IN PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpubh.2022.904668,10.3389/fpubh.2022.904668
361,"Rodriguez-Osiac, L; Fernandes, ACP; Mujica-Coopman, MF; Caro-Moya, P; Navarro-Rosenblatt, D",A description of Chilean food and nutrition health policies,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021001001485,10.4067/s0034-98872021001001485
362,"Mujica-Coopman, MF; Navarro-Rosenblatt, D; Lopez-Arana, S; Corvalan, C","Nutrition status in adult Chilean population: economic, ethnic and sex inequalities in a post-transitional country",2020,PUBLIC HEALTH NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1368980019004439,10.1017/S1368980019004439
363,"Mujica, MF; Navarro-Rosenblatt, D; Lopez-Arana, AS; Corvalan, C",IS INEQUALITY AFFECTING THE NUTRITIONAL STATUS OF ADULT CHILEAN POPULATION? NUTRITIONAL STATUS IN ADULT CHILEAN POPULATION: INEQUALITIES IN A POST-TRANSITIONAL COUNTRY,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
364,"Navarro-Rosenblatt, D; Mujica, MF; Lopez-Arana, S; Corvalan, C",MALNUTRITION IN ALL ITS FORMS AND SOCIOECONOMIC STATUS IN CHILE,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
365,"Navarro-Rosenblatt, D; Mujica, MF; Lopez-Arana, S; Corvalan, C",IS INEQUALITY AFFECTING THE NUTRITIONAL STATUS OF ADULT CHILEAN POPULATION? NUTRITIONAL STATUS IN ADULT CHILEAN POPULATION: INEQUALITIES IN A POST-TRANSITIONAL COUNTRY,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
366,"Mujica-Coopman, M; Farias, D; Brito, A; Allen, L; Kac, G; Lamers, Y",Vitamin B6 status and its relationship with polyunsaturated fatty acid concentrations during pregnancy,2015,FASEB JOURNAL,ISI/UCH/VID,,
367,"Mujica-Coopman, MF; Brito, A; de Romana, DL; Rios-Castillo, I; Cori, H; Olivares, M",Prevalence of Anemia in Latin America and the Caribbean,2015,FOOD AND NUTRITION BULLETIN,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0379572115585775,10.1177/0379572115585775
368,"Brito, A; Mujica-Coopman, MF; Olivares, M; de Romana, DL; Cori, H; Allen, LH",Folate and Vitamin B-12 Status in Latin America and the Caribbean: An Update,2015,FOOD AND NUTRITION BULLETIN,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0379572115585772,10.1177/0379572115585772
369,"Olivares, M; Mujica-Coopman, MF; Borja, A; Pizarro, F","EFFECT OF DAILY SUPPLEMENTATION WITH IRON AND ZINC ON IRON STATUS: A RANDOMIZED DOUBLE-BLIND, PLACEBO-CONTROLLED TRIAL",2015,PEDIATRIC RESEARCH,ISI/UCH/VID,,
370,"Mujica-Coopman, MF; Borja, A; Pizarro, F; Olivares, M",Effect of Daily Supplementation with Iron and Zinc on Iron Status of Childbearing Age Women,2015,BIOLOGICAL TRACE ELEMENT RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12011-014-0226-y,10.1007/s12011-014-0226-y
371,"Mujica-Coopman, MF; Brito, A; de Romana, DL; Pizarro, F; Olivares, M","Body mass index, iron absorption and iron status in childbearing age women",2015,JOURNAL OF TRACE ELEMENTS IN MEDICINE AND BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jtemb.2014.03.008,10.1016/j.jtemb.2014.03.008
372,"Borja Magno, Angélica; Mujica Coopman, María; Pizarro Aguirre, Fernando; Olivares Grohnert, Manuel","Estado nutricional de hierro, cobre y zinc en relación con el uso de método anticonceptivo hormonal",2014,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75182014000300011,10.4067/S0717-75182014000300011
373,"Borja Magno, Angélica; Mujica Coopman, María; Pizarro Aguirre, Fernando; Olivares Grohnert, Manuel",Efecto de la suplementación combinada con hierro y zinc sobre el estado nutricional de cobre en mujeres de edad reproductiva,2014,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75182014000400007,10.4067/S0717-75182014000400007
374,"Mujica-Coopman, MF;Borja, A;Pizarro, F;Olivares, M","Prevalence of deficiency and dietary intake of iron, zinc and copper in Chilean childbearing age women",2014,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
