,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
155,"Mencacci, NE; Steel, D; Magrinelli, F; Hsu, J; Sarmiento, IJK; Schifferli, MT; Munoz, D; Stefanis, L; Lubbe, SJ; Wood, NW; Kurian, MA; Stamelou, M",Childhood-Onset Chorea Caused by a Recurrent De Novo DRD2 Variant,2021,MOVEMENT DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/mds.28634,10.1002/mds.28634
156,"Roman-Urrestarazu, A; Yanez, C; Lopez-Gari, C; Elgueta, C; Allison, C; Brayne, C; Troncoso, M; Baron-Cohen, S",Autism screening and conditional cash transfers in Chile: Using the Quantitative Checklist (Q-CHAT) for early autism detection in a low resource setting,2021,AUTISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1362361320972277,10.1177/1362361320972277
157,"Lourenco, CM; Pessoa, A; Mendes, CC; Rivera-Nieto, C; Vergara, D; Troncoso, M; Gardner, E; Mallorens, F; Tavera, L; Lizcano, LA; Atanacio, N; Guelbert, N; Specola, N; Mancilla, N; de Souza, CFM; Mole, SE",Revealing the clinical phenotype of atypical neuronal ceroid lipofuscinosis type 2 disease: Insights from the largest cohort in the world,2021,JOURNAL OF PAEDIATRICS AND CHILD HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jpc.15250,10.1111/jpc.15250
158,"Guelbert, Norberto; Atanacio, Nora; Denzler, Inés; Embiruçu, Emília Katiane; Mancilla, Nury; Naranjo, Ricardo; Pessoa, André; Spécola, Norma; Tavera, Lina; Troncoso, Mónica; Vergara, Diane",Position of Experts Regarding Follow-Up of Patients with Neuronal Ceroid Lipofuscinosis-2 Disease in Latin America,2020,Journal of Inborn Errors of Metabolism and Screening,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/2326-4594-jiems-2020-0012,10.1590/2326-4594-jiems-2020-0012
159,"Munoz, D; Troncoso, M; Aguirre, D; Zambrano, E; Zepeda, R; Monsalve, S; Catalan, R; Naranjo, V; Ruiz, I; Hidalgo, M",Deep Brain Stimulation (DBS) for Childhood Onset Dystonia,2020,MOVEMENT DISORDERS,ISI/UCH/VID,,
160,"Zech M., Jech R., Boesch S., ¿korvánek M., Weber S., Wagner M., Zhao C., Jochim A., Necpál J., Dincer Y., Vill K., Distelmaier F., Stoklosa M., Krenn M., Grunwald S., Bock-Bierbaum T., Fecíková A., Havránková P., Roth J., Príhodová I., Adamovicová M., Ulmanová O., Bechyne K., Danhofer P., Veselý B., Han V., Pavelekova P., Gdovinová Z., Mantel T., Meindl T., Sitzberger A., Schröder S., Blaschek A., Roser T., Bonfert M.V., Haberlandt E., Plecko B., Leineweber B., Berweck S., Herberhold T., Langguth B., ¿vantnerová J., Minár M., Ramos-Rivera G.A., Wojcik M.H., Pajusalu S., Õunap K., Schatz U.A., Pölsler L., Milenkovic I., Laccone F., Pilshofer V., Colombo R., Patzer S., Iuso A., Vera J., Troncoso M., Fang F., Prokisch H., Wilbert F., Eckenweiler M., Graf E., Westphal D.S., Riedhammer K.M., Brunet T., Alhaddad B., Berutti R., Strom T.M., Hecht M., Baumann M., Wolf M., Telegrafi A., Person R.E., Zamora F.M., Henderson L.B., Weise D., Musacchio T., Volkmann J., Szuto A., Becker J., Cremer K., Sycha T., Zimprich F., Kraus V., Makowski C., Gonzalez-Alegre P., Bardakjian T.M., Ozelius L.J., Vetro A., Guerrini R., Maier E., Borggraefe I., Kuster A., Wortmann S.B., Hackenberg A., Steinfeld R., Assmann B., Staufner C., Opladen T., Ru¿icka E., Cohn R.D., Dyment D., Chung W.K., Engels H., Ceballos-Baumann A., Ploski R., Daumke O., Haslinger B., Mall V., Oexle K., Winkelmann J.",Monogenic variants in dystonia: an exome-wide sequencing study,2020,LANCET NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S1474-4422(20)30312-4,10.1016/S1474-4422(20)30312-4
161,"Sakamoto, M; Kouhei, D; Haniffa, M; Silva, S; Troncoso, M; Santander, P; Schonstedt, V; Stecher, X; Okamoto, N; Hamanaka, K; Mizuguchi, T; Mitsuhashi, S; Miyake, N; Matsumoto, N",A novel ITPA variant causes epileptic encephalopathy with multiple-organ dysfunction,2020,JOURNAL OF HUMAN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s10038-020-0765-3,10.1038/s10038-020-0765-3
162,"Gu, S; Chen, CA; Rosenfeld, JA; Cope, H; Launay, N; Flanigan, KM; Waldrop, MA; Schrader, R; Juusola, J; Goker-Alpan, O; Milunsky, A; Schluter, A; Troncoso, M; Pujol, A; Tan, QKG; Schaaf, CP; Meng, LY",Truncating variants in UBAP1 associated with childhood-onset nonsyndromic hereditary spastic paraplegia,2020,HUMAN MUTATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/humu.23950,10.1002/humu.23950
163,"Balut, F; Hernandez, A; Rojas, C; Troncoso, M; Lara, S; Saez, V; Pereira, V",POLYSOMNOGRAPHIC CHARACTERISTICS IN A SERIES OF CHILEAN PATIENTS WITH MYOTONIC DYSTROPHY TYPE 1,2019,SLEEP MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2019.11.063,10.1016/j.sleep.2019.11.063
164,"Tello, J; Ruiz, I; Herrera, L; Miranda, A; Alid, P; Troncoso, M",Monocular nystagmus in a patient with alternating hemiplegia of childhood,2019,NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1212/WNL.0000000000007977,10.1212/WNL.0000000000007977
165,"Vidal, S; Brandi, N; Pacheco, P; Maynou, J; Fernandez, G; Xiol, C; Pascual-Alonso, A; Pineda, M; Armstrong, J; Rett Working Grp",The most recurrent monogenic disorders that overlap with the phenotype of Rett syndrome,2019,EUROPEAN JOURNAL OF PAEDIATRIC NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejpn.2019.04.006,10.1016/j.ejpn.2019.04.006
166,"Hidalgo, MJ; Munoz, D; Balut, F; Troncoso, M; Lara, S; Barrios, A; Parra, P","Pediatric Arterial Ischemic Stroke: Clinical Presentation, Risk Factors, and Pediatric NIH Stroke Scale in a Series of Chilean Patients",2018,CELL MEDICINE,ESCI/UCH/VID,http://dx.doi.org/10.1177/2155179018760330,10.1177/2155179018760330
167,"Munoz, D; Hidalgo, MJ; Balut, F; Troncoso, M; Lara, S; Barrios, A; Parra, P",Risk Factors for Perinatal Arterial Ischemic Stroke: A Case-Control Study,2018,CELL MEDICINE,ESCI/UCH/VID,http://dx.doi.org/10.1177/2155179018785341,10.1177/2155179018785341
168,"Nguyen K.V., Silva S., Troncoso M., Naviaux R.K., Nyhan W.L.",Lesch-Nyhan disease in two families from Chiloé Island with mutations in the HPRT1 gene,2017,NUCLEOSIDES NUCLEOTIDES & NUCLEIC ACIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/15257770.2017.1315434,10.1080/15257770.2017.1315434
169,"Rubilar, C; Lopez, F; Troncoso, M; Barrios, A; Herrera, L",Clinical genetic study in patients with tuberous sclerosis complex,2017,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.08.003,10.1016/j.rchipe.2016.08.003
170,"Troncoso, M; Santander, P; Quintana, C; Munoz, D; Troncoso, L; Guerra, P; Hidalgo, M; Diaz, R; Flandez, A; Barrios, A",Central nervous system hypomyelination related to PLP1 defects: clinical and imaging description,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.035,10.1016/j.jns.2015.09.035
171,"Troncoso, M; Santander, P; Rojas, C; Ruiz, I; Faure, F; Rubilar, C; Leon, D; Troncoso, L; Micolich, V","Neurotransmitter disease, clinical characteristics and outcome in a serie of chilean patients",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.071,10.1016/j.jns.2015.09.071
172,"Troncoso, M; Barrios, A; Balut, F; Witting, S; Lopez, C; Saez, V; Guzman, G; Coria, C; Diaz, C; Flandes, A; Henriquez, K",Paroxysmal dyskinesias in pediatric patients,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.070,10.1016/j.jns.2015.09.070
173,"Troncoso, M; Santander, P; Ruiz, I; Yanez, C; Faure, F; Diaz, R; Troncoso, L; Barrios, A; Tello, J",Clinical and genetic features of patients with glutaric aciduria type I (GA1),2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.029,10.1016/j.jns.2015.09.029
174,"Santander, P; Troncoso, M; Mateluna, C; Barrios, A; Guerra, P; Flandes, ANA; Troncoso, L; Millan, F",Clinical and genetic manifestations of chilean patients with DNA mitochondrial disease,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.082,10.1016/j.jns.2015.09.082
175,"Saez, V; Hernandez, A; Witting, S; Rojas, C; Lopez, M; Troncoso, M; Henriquez, K",Seizures not related to hypoglycemia in type 1 diabetic patients (Dm1),2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.081,10.1016/j.jns.2015.09.081
176,"Quintana, C; Lara, S; Saez, V; Troncoso, M; Camelio, S; Stecher, X; Diaz, M",Characterization of cognitive disorders and neuroimaging of patients with myotonic dystrophy type 1 (DM1) from the San Borja Arriaran Hospital,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.034,10.1016/j.jns.2015.09.034
177,"Witting, S; Troncoso, M; Ortega, P; Rojas, C; Salvo, D; Lopez, C; Farina, G",Dravet syndrome patients with genetically confirmed diagnosis,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.076,10.1016/j.jns.2015.09.076
178,"Troncoso, M; Mateluna, C; Parra, P; Lara, S; Hidalgo, MJ; Munoz, D; Zamora, J; Bault, F",Pediatric arterial ischemic stroke: outcome and prognosis features,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.083,10.1016/j.jns.2015.09.083
179,"Troncoso, M; Lara, S; Munoz, D; Micolich, V; Canales, P",Cerebral cavernous malformations in children: clinical features and outcome,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.069,10.1016/j.jns.2015.09.069
180,"Munoz, D; Troncoso, M; Hidalgo, M; Lara, S; Parra, P; Barrios, A; Mateluna, C; Balut, F; Diaz, R",Risk factors associated with perinatal arterial ischaemic stroke: a case-control study,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.077,10.1016/j.jns.2015.09.077
181,"Munoz, D; Troncoso, M; Santander, P",Nutrition and nutritional signaling as therapy targets for mitochondrial disorders,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.310,10.1016/j.jns.2015.09.310
182,"Lara, S; Quintana, C; Hernandez, A; Saez, V; Santander, P; Pena, C; Troncoso, M",Clinical and genetic characterization of patients with myotonic dystrophy type 1 (DM1) at San Borja Arriaran Hospital,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.030,10.1016/j.jns.2015.09.030
183,"Hidalgo, M; Munoz, D; Troncoso, M; Lara, S; Mateluna, C; Parra, P; Balut, F; Barrios, A; Faure, F","Clinical profile, risk factors and severity in patients with pediatric arterial ischemic stroke",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.079,10.1016/j.jns.2015.09.079
184,"Witting, S; Troncoso, M; Micolich, V; Santander, P; Troncoso, L; Barrios, A; Rojas, C; Faure, F; Henriquez, K; Araya, S","Epilepsy in patients with metabolic diseases, clinical features, study and treatment",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.068,10.1016/j.jns.2015.09.068
185,"Troncoso, M; Santander, P; Balut, F; Barrios, A; Faure, F; Vergara, D; Troncoso, L; Rojas, M; Galleguillos, C","Clinical phenotype, genetic and imaging features in vanishing white matter disease/cach",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.072,10.1016/j.jns.2015.09.072
186,"Santander, P; Troncoso, M; Cardenas, J; Troncoso, L; Silva, S; Barrios, A; Parra, P",Phenotypic description of Rett syndrome patients with MECP2 gene mutation,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.085,10.1016/j.jns.2015.09.085
187,"Rojas, C; Hernandez, A; Cardenas, J; Saez, V; Lara, S; Troncoso, M; Pena, C; Gutierrez, J; Castillo, D",Polysomnographic study in patients with duchenne muscular dystrophy,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.120,10.1016/j.jns.2015.09.120
188,"Lopez, F; Munoz, D; Mendoza, A; Parra, P; Rojas, C; Hernandez, A; Witting, S; Troncoso, L; Troncoso, M; Marquez, E",Electric sleep status: clinical and electroencephalographic description,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.088,10.1016/j.jns.2015.09.088
189,"Larsen, J; Carvill, GL; Gardella, E; Kluger, G; Schmiedel, G; Barisic, N; Depienne, C; Brilstra, E; Mang, Y; Nielsen, JEK; Kirkpatrick, M; Goudie, D; Goldman, R; Jahn, JA; Jepsen, B; Gill, D; Docker, M; Biskup, S; McMahon, JM; Koeleman, B; Harris, M; Braun, K; de Kovel, CGF; Marini, C; Specchio, N; Djemie, T; Weckhuysen, S; Tommerup, N; Troncoso, M; Troncoso, L; Bevot, A; Wolff, M; Hjalgrim, H; Guerrini, R; Scheffer, IE; Mefford, HC; Moller, RS",The phenotypic spectrum of SCN8A encephalopathy,2015,NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1212/WNL.0000000000001211,10.1212/WNL.0000000000001211
190,"Larsen, J;Carvill, GL;Gardella, E;Kluger, G;Schmiedel, G;Barisic, N;Depienne, C;Brilstra, E;Mang, Y;Klint, JE;Kirkpatrick, M;Goudie, D;Goldman, R;Jahn, JA;Jepsen, B;Gill, D;Docker, M;Biskup, S;McMahon, JM;Koeleman, B;Braun, K;de Kovel, CCF;Marini, C;Specchio, N;Djemie, T;Weckhuysen, S;Tommerup, N;Troncoso, M;Troncoso, L;Bevot, A;Wolff, M;Hjalgrim, H;Guerrini, R;Scheffer, IE;Mefford, HC;Moller, RS;EuroEPINOMICS RES CRP",THE EMERGING PHENOTYPE OF SCN8A ENCEPHALOPATHY,2014,EPILEPSIA,ISI/UCH/VID,,
191,"Gardella, E;Larsen, J;Wolff, M;Schmiedel, G;Kirkpatrick, M;Barisic, N;Depienne, C;Troncoso, M;Jepsen, B;Nikanorova, M;Troncoso, L;Bevot, A;Hjalgrim, H;Beniczky, S;Moller, RS",DISTINCTIVE INTERICTAL AND ICTAL VIDEO-EEG FEATURES OF EPILEPSY IN SCN8A ENCEPHALOPATHY,2014,EPILEPSIA,ISI/UCH/VID,,
192,"Francisca López A.1, Mónica Troncoso Sch.1, Patricia Parra V.1, Patricio Guerra G.2, Jorge Carrera M.2, Oscar Darrigrandi M.3, Salvador Camelio R.4, Karin Nilo D.5 y Carlos Gajardo S.5",Síndrome del niño sacudido en Chile: Una forma más de maltrato infantil,2009,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,,
193,Alejandra Siebert V.; Mónica Troncoso Sch.;Loreto Ríos P.; Claudia Amarales O.; Ledia Troncoso A.,Neuritis óptica en niños: experiencia clínica en 13 años,2009,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,,
194,"Sch, MT;Rojas, C;Bravo, E",Isotretinoin embryophaty. Report of one case,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000600012,10.4067/S0034-98872008000600012
195,"Baltzer, V ; Troncoso, M",Migraine and comorbidity in chilean children,2008,CEPHALALGIA,ISI/UCH/VID,,
196,"Silva, G;Segovia, R;Ponce, R;Backhouse, C;Palma, M;Roblero, JP;Abadal, J;Quijada, C;Troncoso, M;Iturriaga, H",Effects of 5-isosorbide mononitrate and propranolol on subclinical hepatic encephalopathy and renal function in patients with liver cirrhosis,2002,HEPATO-GASTROENTEROLOGY,ISI/SCOPUS/UCH/VID,,
197,"Prado Atlagic, Francisco; Valdebenito Parra, Carlos; Babaic Müller, Niscka; Salinas Flores, Pamela; Muñoz Berríos, Fernando; Jáuregui Abraham, Marie; Vargas Catalán, Nelson A.","Hospitalización domiciliaria en niños y adolescentes con necesidades especiales de atención en salud (NANEAS): perspectivas financieras en hospital de alta complejidad, Chile",2021,Revista de la Facultad de Medicina Humana,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.25176/rfmh.v21i4.4267,10.25176/rfmh.v21i4.4267
198,"Prado, F; Valdebenito, C; Flores, PCS",Quality care indicators in primary health care from the perspective of respiratory health: Current and future changes,2015,Boletin Medico del Hospital Infantil de Mexico,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.1016/j.bmhimx.2015.08.002,10.1016/j.bmhimx.2015.08.002
199,"Sanchez, K; Valderas, J; Messenger, K; Sanchez, C; Barrera, F","Haiti, new immigrant community in Chile",2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018000200278,10.4067/S0370-41062018000200278
200,"Valderas J J, Mejias P ME, Riquelme R J, Aedo S K, Aros A S, Barrera Q F",Intoxicación familiar por mercurio elemental. Caso clínico,2013,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062013000100009,10.4067/S0370-41062013000100009
201,"Álvarez R., Vergara D.",Natural resources and educational attainment: Evidence from Chile,2022,RESOURCES POLICY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.resourpol.2022.102573,10.1016/j.resourpol.2022.102573
202,"Vergara, D; Rubilar, C; Witting, S; Troncoso, M; Caraballo, R",Super-refractory status epilepticus related to COVID-19 in a paediatric patient with PRRT2 mutation,2021,EPILEPTIC DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1684/epd.2021.1346,10.1684/epd.2021.1346
203,"Lourenco, CM; Pessoa, A; Mendes, CC; Rivera-Nieto, C; Vergara, D; Troncoso, M; Gardner, E; Mallorens, F; Tavera, L; Lizcano, LA; Atanacio, N; Guelbert, N; Specola, N; Mancilla, N; de Souza, CFM; Mole, SE",Revealing the clinical phenotype of atypical neuronal ceroid lipofuscinosis type 2 disease: Insights from the largest cohort in the world,2021,JOURNAL OF PAEDIATRICS AND CHILD HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jpc.15250,10.1111/jpc.15250
204,"Guelbert, Norberto; Atanacio, Nora; Denzler, Inés; Embiruçu, Emília Katiane; Mancilla, Nury; Naranjo, Ricardo; Pessoa, André; Spécola, Norma; Tavera, Lina; Troncoso, Mónica; Vergara, Diane",Position of Experts Regarding Follow-Up of Patients with Neuronal Ceroid Lipofuscinosis-2 Disease in Latin America,2020,Journal of Inborn Errors of Metabolism and Screening,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/2326-4594-jiems-2020-0012,10.1590/2326-4594-jiems-2020-0012
205,"Araníbar Durán, Ligia; Arellano, Javier Marcos; Vergara González, Diane; Cortés González, Andrea",Turner syndrome in Dermatology: A case series,2014,Piel,SCOPUS/UCH/VID,,
206,Aranibar L; Arellano J; Vergara D.,Lymphocytoma cutis: A report of four cases,2013,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2012.06.005,10.1016/j.piel.2012.06.005
207,"Saldana, A; Rodriguez, M; Roldan, J; Lobos, C; Gonzalez, C; Avendano, M; Villena, R; Gonzalez, M; de Kartzow, RV; Vergara, N",Vaccine pharmacovigilance and its application in Chile,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.03.004,10.1016/j.rmclc.2020.03.004
208,"Vasquez-De Kartzow, R",The new inmigration wave in Chile. An opportunity for growing,2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000301,10.4067/S0370-41062018005000301
209,"Vasquez-De Kartzow, R; Castillo-Duran, C; Lera, L",Migrations in Latin American countries. Characteristics of the pediatric population,2015,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.07.007,10.1016/j.rchipe.2015.07.007
210,"Vásquez de Kartzow R, Castillo Durán A","Embarazo y parto en madres inmigrantes en Santiago, Chile",2012,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062012000400007,10.4067/S0370-41062012000400007
211,"Vasquez-De Kartzow, R;Jesam, C;Nehgme, V;Vargas, F;Sepulveda, C",Leukocyte adhesion deficiency syndrome: report on the first case in Chile and South America,2012,SAO PAULO MEDICAL JOURNAL,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1516-31802012000400011,10.1590/S1516-31802012000400011
212,"VÁSQUEZ-DE KARTZOW, RODRIGO",Impacto de las migraciones en Chile. Nuevos retos para el pediatra. ¿Estamos preparados?,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000200009,10.4067/S0370-41062009000200009
213,"Herrera M.E., Weisstaub G., Herrera Gana A.M., Pinto R.",Risk of vitamin D deficit in asthmatic children hospitalized in the north area of Santiago,2023,NUTRICION HOSPITALARIA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20960/nh.04249,10.20960/nh.04249
214,"Jaramillo-Ospina, AM; Mujica-Coopman, MF; Murguia-Peniche, T; Wampler, JL; Wu, SS; Berseth, CL; Weisstaub, SG; Uauy, R","Micronutrient, Metabolic, and Inflammatory Biomarkers through 24 Months of Age in Infants Receiving Formula with Added Bovine Milk Fat Globule Membrane through the First Year of Life: A Randomized Controlled Trial",2023,JOURNAL OF NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tjnut.2022.12.006,10.1016/j.tjnut.2022.12.006
215,"Cuevas, N; Salamanca, A; Rodriuez-Romero, N; Weisstaub, G; Campos, RR; Rodriuez-Nunez, I",Autonomic dysfunction during the rest-to-exercise transition in obese children,2023,ARCHIVOS DE CARDIOLOGIA DE MEXICO,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.24875/ACM.21000378,10.24875/ACM.21000378
216,"Kain, J; Sandoval, M; Orellana, Y; Weisstaub, G",A Childhood Obesity Risk for Local Areas: The Case of Chile,2023,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
217,"Molina C., Weisstaub G., Ontivero L.J.","The role of community dining centers in feeding children from vulnerable backgrounds during the COVID-19 pandemic in Mendoza, Argentina",2022,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75182022000700674,10.4067/S0717-75182022000700674
218,"Weisstaub, G; Bravo, MAG; Garcia-Hermoso, A; Salazar, G; Lopez-Gil, JF",Cross-sectional association between physical fitness and cardiometabolic risk in Chilean schoolchildren: the fat but fit paradox,2022,TRANSLATIONAL PEDIATRICS,SCOPUS/ESCI/ISI/UCH/VID,http://dx.doi.org/10.21037/tp-22-25,10.21037/tp-22-25
219,"Salinas M., Schonhaut L., Muñoz S., Weisstaub G.",Psychomotor development trajectories according to nutritional status in breastfed children,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i4.4107,10.32641/andespediatr.v93i4.4107
220,"Gormaz, T; Cortes, S; Tiboni-Oschilewski, O; Weisstaub, G",The Chilean Diet: Is It Sustainable?,2022,NUTRIENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nu14153103,10.3390/nu14153103
221,"Alfaro V.F., Neira G.L., Weisstaub G.",What is currently known about the baby-led weaning method-BLW?,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i3.4181,10.32641/andespediatr.v93i3.4181
222,"Molina-Bonetto, Cecilia; de Rosas-Reta, María Laura; Bustos-del Carril, Rosa María; Weisstaub-Nuta, Sergio Gerardo","¿Estudiantes o consumidores? Prácticas de comensalidad en escuelas primarias de Mendoza, Argentina",2022,Hacia la Promoción de la Salud,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17151/hpsal.2022.27.1.7,10.17151/hpsal.2022.27.1.7
223,"Lopez-Gil, JF; Weisstaub, G; Ramirez-Velez, R; Garcia-Hermoso, A",Handgrip strength cut-off points for early detection of cardiometabolic risk in Chilean children,2021,EUROPEAN JOURNAL OF PEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00431-021-04142-8,10.1007/s00431-021-04142-8
224,"Salazar, G; Leyton, B; Aguirre, C; Anziani, A; Weisstaub, G; Corvalan, C",Anthropometric and bioimpedance equations for fat and fat-free mass in Chilean children 7-9 years of age,2021,BRITISH JOURNAL OF NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0007114520003906,10.1017/S0007114520003906
225,"Fernandez, MV; Osiac, LR; Weisstaub, G",COVID-19 pandemic: impact on food security of children and adolescents,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/RCHPED.V91I6.3274,10.32641/RCHPED.V91I6.3274
226,"Millan, T; Heresi, C; Diaz, F; Weisstaub, G; Vargas, NA",The COVID-19 pandemic as a reflection opportunity in Health Sciencies Education,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i4.2784,10.32641/rchped.vi91i4.2784
227,"Zepeda, P; Weisstaub, G",Influence of pacifier use and co-sleeping practice in breastfeeding's duration,2020,PEDIATRIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41390-020-0849-y,10.1038/s41390-020-0849-y
228,"Caro, P; Guerra, X; Canals, A; Weisstaub, G; Sandana, C",Is neck circumference an appropriate tool to predict cardiovascular risk in clinical practice? A cross-sectional study in Chilean population,2019,BMJ OPEN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/bmjopen-2018-028305,10.1136/bmjopen-2018-028305
