,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
308,"Weitz-Munoz, S; Parra-Lucares, A; Ihl, F; Ramos, C; Chaigneau, E; Llancaqueo, M",COVID-19 infection presenting as a myocardial infarction. Report of one case,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020001201848,10.4067/S0034-98872020001201848
309,"Pesce, B; Ribeiro, CH; Larrondo, M; Ramos, V; Soto, L; Catalan, D; Aguillon, JC",TNF-alpha Affects Signature Cytokines of Th1 and Th17 T Cell Subsets through Differential Actions on TNFR1 and TNFR2,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23169306,10.3390/ijms23169306
310,"Torres, Alfredo; Vivanco, Sheilah; Lavin, Francisca; Pereda, Cristian; Chernobrovkin, Alexey; Gleisner, Alejandra; Alcota, Marcela; Larrondo, Milton; Lopez, Mercedes N.; Salazar-Onfray, Flavio; Zubarev, Roman A.; Gonzalez, Fermin E.",Haptoglobin Induces a Specific Proteomic Profile and a Mature-Associated Phenotype on Primary Human Monocyte-Derived Dendritic Cells,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23136882,10.3390/ijms23136882
311,"Covarrubias, N; Naveas, P; Miranda, J; Hurtado, C; Vera, DB; Larrondo, M; Brahm, J; Venegas, M",Hepatitis E virus seroprevalence in blood donors in a university hospital in Chile,2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000400455,10.4067/s0716-10182018000400455
312,"Garcia-Gonzalez, PA; Schinnerling, K; Sepulveda-Gutierrez, A; Maggi, J; Mehdi, AM; Nel, HJ; Pesce, B; Larrondo, ML; Aravena, O; Molina, MC; Catalan, D; Thomas, R; Verdugo, RA; Aguillon, JC",Dexamethasone and Monophosphoryl lipid a induce a Distinctive Profile on Monocyte-Derived Dendritic cells through Transcriptional Modulation of genes associated With essential Processes of the immune response,2017,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2017.01350,10.3389/fimmu.2017.01350
313,"Garcia-Gonzalez, P; Neira, O; Schinnerling, K; Sepulveda-Gutierrez, A; Maggy, J; Hoyos, L; Morales, R; Ubilla-Olguin, G; Mehdi, A; Nel, H; Soto, L; Pesce, B; Molina, MC; Cuchacovich, M; Larrondo, M; Catalan, D; Hilkens, CM; Thomas, R; Verdugo, R; Aguillon, JC",Treatment with Dexamethasone and Monophosphoryl Lipid a Removes Disease-Associated Transcriptional Signatures in Monocyte-Derived Dendritic Cells from Rheumatoid Arthritis Patients and Confers the Ability to Modulate CD4+T Cell Responses,2016,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
314,"Garcia-Gonzalez, PA; Schinnerling, K; Sepulveda-Gutierrez, A; Maggi, J; Hoyos, L; Morales, RA; Mehdi, AM; Nel, HJ; Soto, L; Pesce, B; Molina, MC; Cuchacovich, M; Larrondo, ML; Neira, O; Catalan, DF; Hilkens, CM; Thomas, R; Verdugo, RA; Aguillon, JC",Treatment with dexamethasone and monophosphoryl lipid a removes disease-associated transcriptional signatures in monocyte-derived dendritic cells from rheumatoid arthritis patients and confers tolerogenic features,2016,FRONTIERS IN IMMUNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fimmu.2016.00458,10.3389/fimmu.2016.00458
315,"Perez, CA;Rabanales, R;Rojas-Alcayaga, G;Larrondo, M;Escobar, AF;Lopez, MN;Salazar-Onfray, F;Alfaro, JI;Gonzalez, FE",Dendritic cell chimerism in oral mucosa of transplanted patients affected by graft-versus-host disease,2016,JOURNAL OF ORAL PATHOLOGY & MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jop.12338,10.1111/jop.12338
316,"Escobar, A; Aguirre, A; Guzman, MA; Gonzalez, R; Catalan, D; Acuna-Castillo, C; Larrondo, M; Lopez, M; Pesce, B; Rolland, J; O'Hehir, R; Aguillon, JC",Tolerogenic Dendritic Cells Derived from Donors with Natural Rubber Latex Allergy Modulate Allergen-Specific T-Cell Responses and IgE Production,2014,PLOS ONE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0085930,10.1371/journal.pone.0085930
317,"Garcia-Gonzalez, P; Morales, R; Hoyos, L; Maggi, J; Campos, J; Pesce, B; Garate, D; Larrondo, M; Gonzalez, R; Soto, L; Ramos, V; Tobar, P; Molina, MC; Pino-Lagos, K; Catalan, D; Aguillon, JC",A short protocol using dexamethasone and monophosphoryl lipid A generates tolerogenic dendritic cells that display a potent migratory capacity to lymphoid chemokines,2013,JOURNAL OF TRANSLATIONAL MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/1479-5876-11-128,10.1186/1479-5876-11-128
318,"Duran-Aniotz, C;Segal, G;Salazar, L;Pereda, C;Falcon, C;Tempio, F;Aguilera, R;Gonzalez, R;Perez, C;Tittarelli, A;Catalan, D;Nervi, B;Larrondo, M;Salazar-Onfray, F;Lopez, MN",The immunological response and post-treatment survival of DC-vaccinated melanoma patients are associated with increased Th1/Th17 and reduced Th3 cytokine responses,2013,CANCER IMMUNOLOGY IMMUNOTHERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00262-012-1377-3,10.1007/s00262-012-1377-3
319,"Catalan, D;Aravena, O;Zuniga, R;Silva, N;Escobar, A;Sabugo, F;Wurmann, P;Soto, L;Gonzalez, R;Alfaro, J;Larrondo, M;Cuchacovich, M;Aguillon, JC",Weak CD4+ T-cell responses to citrullinated vimentin in rheumatoid arthritis patients carrying HLA-DR9 alleles,2012,RHEUMATOLOGY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00296-011-2039-z,10.1007/s00296-011-2039-z
320,"Perez, C;Rabanales, R;Larrondo, M;Alfaro, J",Frequency of minor histocompatibility antigens among Chilean blood donors,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000500001,10.4067/S0034-98872012000500001
321,"Fica, A ; Jemenao, MI ; Ruiz, G ; Larrondo, M ; Hurtado, C ; Munoz, G ; Sepulveda, C",Biological risk accidents among undergraduate healthcare students. Five years experience,2010,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182010000100005,10.4067/S0716-10182010000100005
322,"Alvarez, L; Venegas, M; Larrondo, M; Becerra, N; Castro, A; Quera, R",Thiopurine S-methyltransferase gene polymorphism in Chilean blood donors,2009,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000200001,10.4067/S0034-98872009000200001
323,"Lopez, MN; Pereda, C; Segal, G; Munoz, L; Aguilera, R; Gonzalez, FE; Escobar, A; Ginesta, A; Reyes, D; Gonzalez, R; Mendoza-Naranjo, A; Larrondo, M; Compan, A; Ferrada, C; Salazar-Onfray, F",Prolonged Survival of Dendritic Cell-Vaccinated Melanoma Patients Correlates With Tumor-Specific Delayed Type IV Hypersensitivity Response and Reduction of Tumor Growth Factor beta-Expressing T Cells,2009,JOURNAL OF CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1200/JCO.2008.18.0794,10.1200/JCO.2008.18.0794
324,"Escobar, A; Lopez, M; Serrano, A; Ramirez, M; Perez, C; Aguirre, A; Gonzalez, R; Alfaro, J; Larrondo, M; Fodor, M; Ferrada, C; Salazar-Onfray, F",Dendritic cell immunizations alone or combined with low doses of interleukin-2 induce specific immune responses in melanoma patients,2005,CLINICAL AND EXPERIMENTAL IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1365-2249.2005.02938.x,10.1111/1365-2249.2005.02938.x
325,"Flores, C; Conte, G; Fardella, P; Araos, D; Alfaro, J; Aravena, P; Gonzalez, N; Larrondo, M",Autologous transplant (AT) with peripheral-blood stem-cell rescue for multiple myeloma. A clinical experience,2005,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000800004,10.4067/S0034-98872005000800004
326,Coronado X; Ortiz S; Lastra O; Larrondo M; Rozas M; Solari A.,Instability of Trypanosoma cruzi DNA in blood lysates: Importance for PCR DNA-based diagnosis,2005,MOLECULAR DIAGNOSIS,SCOPUS/UCH/VID,http://dx.doi.org/10.2165/00066982-200509010-00005,10.2165/00066982-200509010-00005
327,"Lopez, M;Escobar, A;Alfaro, J;Fodor, M;Larrondo, M;Ferrada, C;Salazar-Onfray, F",Advances in cellular immunotherapy for malignant melanoma,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000900014,10.4067/S0034-98872004000900014
328,"Alfaro, J; Espinoza, A; Manriquez, M; Moyano, L; Gonzalez, N; Larrondo, M; Figueroa, G",Intravascular lymphoma treated with anti CD20 monoclonal antibodies. Report of one case,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004001100010,10.4067/S0034-98872004001100010
329,"Perez, C; Tous, M; Gallego, S; Zala, N; Rabinovich, O; Garbiero, S; Martinez, MJ; Cunha, AMG; Camino, S; Camara, A; Costa, SCB; Larrondo, M; Francalancia, V; Landreau, F; Bartomioli, MA","Seroprevalence of human herpesvirus-8 in blood donors from different geographical regions of Argentina, Brazil, and Chile",2004,JOURNAL OF MEDICAL VIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jmv.20029,10.1002/jmv.20029
330,"Conte, G;Larrondo-Lillo, M",Cold Agglutinin Disease associated with a malt lymphoma.,2000,BLOOD,ISI/UCH/VID,,
331,"Heras F.L., Gahunia H.K.",Growth and development of articular cartilage,2020,"Articular Cartilage of the Knee: Health, Disease and Therapy",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4939-7587-7_2,10.1007/978-1-4939-7587-7_2
332,"Delucchi, A; Toro, L; Alzamora, R; Barrientos, V; Gonzalez, M; Andaur, R; Leon, P; Villanueva, F; Galindo, M; Heras, FL; Montecino, M; Moena, D; Lazcano, A; Pinto, V; Salas, P; Reyes, ML; Mericq, V; Michea, L",Glucocorticoids Decrease Longitudinal Bone Growth in Pediatric Kidney Transplant Recipients by Stimulating the FGF23/FGFR3 Signaling Pathway,2019,JOURNAL OF BONE AND MINERAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jbmr.3761,10.1002/jbmr.3761
333,"Rojas, A; Mardones, R; Pritzker, K; van Wijnen, AJ; Galindo, MA; Heras, FL",Dickkopf-1 reduces hypertrophic changes in human chondrocytes derived from bone marrow stem cells,2019,GENE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.gene.2018.11.037,10.1016/j.gene.2018.11.037
334,"Vega, OA; Lucero, CMJ; Araya, HF; Jerez, S; Tapia, JC; Antonelli, M; Salazar-Onfray, F; Heras, FL; Thaler, R; Riester, SM; Stein, GS; van Wijnen, AJ; Galindo, MA",Wnt/-Catenin Signaling Activates Expression of the Bone-Related Transcription Factor RUNX2 in Select Human Osteosarcoma Cell Types,2017,JOURNAL OF CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcb.26011,10.1002/jcb.26011
335,"Tsui, FWL;Tsui, HW;Heras, FL;Pritzker, KPH;Inman, RD",Serum levels of novel noggin and sclerostin-immune complexes are elevated in ankylosing spondylitis,2014,ANNALS OF THE RHEUMATIC DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2013-203630,10.1136/annrheumdis-2013-203630
336,"Castiglioni, C; Bertini, E; Orellana, P; Villarroel, C; Heras, FL; Hinzpeter, D; Paolinelli, P; Bevilacqua, JA; Alvarez, K",Activating PIK3CA Somatic Mutation in Congenital Unilateral Isolated Muscle Overgrowth of the Upper Extremity,2014,AMERICAN JOURNAL OF MEDICAL GENETICS PART A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ajmg.a.36651,10.1002/ajmg.a.36651
337,"Braghetto, I;Montesinos, G;Musleh, M;Cortes, C;Heras, FL;Dominguez, C",Esophageal sarcomatoid squamous carcinoma. Report of one case,2014,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000600014,10.4067/S0034-98872014000600014
338,"Castiglioni, C; Orellana, P; Heras, FL; Hinzpeter, D; Paolinelli, P; Bevilacqua, JA; Bertini, E; Alvarez, K",PIK3CA somatic mutation in congenital monomelic muscular hypertrophy of the upper extremity. Case report,2013,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2013.06.687,10.1016/j.nmd.2013.06.687
339,"Heras, FL;Martuza, R;Caruso, P;Rincon, S;Stemmer-Rachamimov, A",24-Year-Old Woman with An Internal Auditory Canal Mass Hybrid peripheral nerve sheath tumor with schwannoma/perineurioma components,2013,BRAIN PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/bpa.12055,10.1111/bpa.12055
340,Maria Ignacia Labbe A; Gonzalo Miranda G; Facundo Las Heras A.,Schwannoma melanótico: Reporte de un caso y revisión de la literatura,2012,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-93082012000100003,10.4067/S0717-93082012000100003
341,"Heras, FL;Gahunia, HK;Pritzker, KPH",Articular Cartilage Development: A Molecular Perspective,2012,ORTHOPEDIC CLINICS OF NORTH AMERICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ocl.2012.01.003,10.1016/j.ocl.2012.01.003
342,"Pauli, C;Whiteside, R;Heras, FL;Nesic, D;Koziol, J;Grogan, SP;Matyas, J;Pritzker, KPH;D'Lima, DD;Lotz, MK",Comparison of cartilage histopathology assessment systems on human knee joints at all stages of osteoarthritis development,2012,OSTEOARTHRITIS AND CARTILAGE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.joca.2011.12.018,10.1016/j.joca.2011.12.018
343,"Heras, FL ; Stemmer-Rachamimov, A",Hybrid Schwannoma/Perineurioma of the VIII Cranial Nerve: Case Report,2011,JOURNAL OF NEUROPATHOLOGY AND EXPERIMENTAL NEUROLOGY,ISI/UCH/VID,,
344,"Heras, FL ; Pritzker, KPH",Adult variant of atypical teratoid/rhabdoid tumor: Immunohistochemical and ultrastructural confirmation of a rare tumor in the sella tursica,2010,PATHOLOGY RESEARCH AND PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.prp.2010.07.004,10.1016/j.prp.2010.07.004
345,"Hirsch S, Michael; Palavecino B, Tamara; León R, Boris","Artefacto de centelleo en ultrasonido Doppler color: Más que un incomprendido, un signo de utilidad",2011,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-93082011000200006,10.4067/S0717-93082011000200006
346,"Poblete-Moya S., Torres-Torres F., López-Pizarro A., Rivera-Carrillo M., Taub-Estrada T., Díaz-Cisternas M.L., Arancibia-Hernández P.",Imaging of breast pathology during pregnancy and lactation,2022,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/RECHOG.22000069,10.24875/RECHOG.22000069
347,"Arancibia Hernández P.L., Taub Estrada T., López Pizarro A., Díaz Cisternas M.L., Sáez Tapia C.",Breast calcifications: Description and classification according to BI-RADS 5th edition,2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.06.004,10.1016/j.rchira.2016.06.004
348,"Ramírez Pizarro, Tamara; López Pizarro, Alejandra; Arancibia Hernández, Patricia; Sáez Tapia, Carla; Díaz Cisterna, María; Taub Estrada, Teresa; Moyano Schlegel, Leonor",Mastitis granulomatosa idiopática: 10 años de experiencia en el Centro de Imagenología del Hospital Clínico de la Universidad de Chile,2015,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262015000200003,10.4067/S0717-75262015000200003
349,Arancibia Hernández Patricia; Taub Estrada Teresa; De Grazia Kunstmann José; Díaz Cisternas M Lorena; López Pizarro Alejandra; Sáez Tapia Carla; Cermenati Bahrs Tomás,Microcalcificaciones mamarias: revisión de los descriptores y categorías BI-RADS,2013,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262013000500010,10.4067/S0717-75262013000500010
350,"González M, Paulina; Arancibia H, Patricia; Laupheimer G, Silvia; López P, Alejandra; Droguett I, Elisa; Miranda V, Edith; Taub E, Teresa; Diaz C, Lorena; Cañipa Z, Elizabeth; Moyano, Leonor",Biopsia estereotaxica mamaria: 2 años de experiencia,2008,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-93082008000300009,10.4067/S0717-93082008000300009
351,"Dras. Elisa Droguett I, Alejandra López P, Edith Miranda V.",Concordancia imaginologica-patológica en biopsia core de mama,2008,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
352,"González M, Paulina; Zapata M, V; Arancibia H, Patricia; Laupheimer G, Silvia; Zelaya A, Alex; Droguaett I, Eisa; Galleguillos, Cecilia; López, Aalejandra; Ortega T, Dulia; Neira V, Paulina; Taub E, Teresa",Programa de mejoramiento continuo en mamografía,2007,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
353,"González M, Paulina; Horvath P, Eleonora; Arancibia H, Patricia; Galleguillos P, María; Jacard C, Marcela; López P, Alejandra; Neira V, Paulina; Ortega T, Dulia; Pinochet T, Miguel; Taub E, Teresa; Uchida S, Marcela; Wenzel K, Heriberto",Resonancia magnética mamaria: indicaciones poco habituales,2005,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082005000400003,10.4067/S0717-93082005000400003
354,"Ortega T, Dulia; Taborga V, TM. Marta; Osses C, Daphne; López P, Alejandra",Mamografía digital: el desafío del presente,2004,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082004000100008 ,10.4067/S0717-93082004000100008 
355,López Pizarro Alejandra Isabel; Droguett Ingus María Elisa,Caso Radiológico,2003,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082003000100002 ,10.4067/S0717-93082003000100002 
356,"Benitez, C; Munoz, A; Poniachik, J; Ramirez, F; Munoz, C; Cermenati, T; Martinez, N; Diaz, P; Meneses, L",Embolization of spontaneous portosystemic shunts as treatment for refractory hepatic encephalopathy,2022,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872022000700879 ,10.4067/s0034-98872022000700879 
357,"He, KS; Fernando, R; Cabrera, T; Valenti, D; Algharras, A; Martinez, N; Liu, DM; Noel, G; Muchantef, K; Bessissow, A; Boucher, LM","Hepatic Hilar Nerve Block for Hepatic Interventions: Anatomy, Technique, and Initial Clinical Experience in Thermal Ablation of Liver Tumors",2021,RADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1148/radiol.2021203410,10.1148/radiol.2021203410
358,"AlGharras, A; Dey, C; Molla, N; Martinez, N; Valenti, D; Cabrera, T; Bessissow, A; Torres, C; Muchantef, K; Boucher, LM",Transhepatic Approach for Retrograde D2 Duodenal Stent Placement: New Technique and Case Series,2021,JOURNAL OF VASCULAR AND INTERVENTIONAL RADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvir.2021.05.001,10.1016/j.jvir.2021.05.001
359,"Madrid Silva, Ana; Defilippi Caffri, Carlos; Landskron Ramos, Glauben; Olguín Herrera, Fernando; Reyes Ponce, Ana; Castro Lara, Ariel; Larraín Corp, Sebastián; Martínez Roje, Nicolás; Cortés Espinoza, J",The prevalence of irritable bowel symptoms in a population of shopping mall visitors in Santiago de Chile,2013,Revista de Gastroenterologia de Mexico,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rgmx.2013.07.004,10.1016/j.rgmx.2013.07.004
360,"Prieto, JC; Sanhueza, C; Martinez, N; Nazzala, C; Corbalan, R; Cavada, G; Lanas, F; Bartolucci, J; Campos, P",In-hospital mortality after ST-segment elevation myocardial infarction according to reperfusion therapy,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000200001,10.4067/S0034-98872008000200001
361,"CHRISTIAN JENSEN B.1, RODRIGO RIFFO R.2, INTS NICOLÁS MARTINEZ R.3, ANTONIA VALENZUELA V.3",Presentación sincrónica de cáncer colorrectal y tumor renal,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
362,"López M., Parra C., Salas Á., Grass B., Sierra F., Matus C.","Neurovascular compression, the importance of radiological-clinical correlation",2022,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/rchrad.22000017,10.24875/rchrad.22000017
363,"Barahona A., Luis; Cifuentes R., Ignacio; Miranda G., Gonzalo; Nazar S., Rodolfo; Cataldo de la C., Rodrigo",Neumatización detenida del seno esfenoidal: una condición benigna que simula lesiones patológicas,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000100070,10.4067/s0718-48162022000100070
364,"Saldias, M; Laukkanen, AM; Guman, M; Miranda, G; Stoney, J; Alku, P; Sundberg, J",The Vocal Tract in Loud Twang-Like Singing While Producing High and Low Pitches,2021,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2020.02.005,10.1016/j.jvoice.2020.02.005
365,"Canales F. L., Pérez O. B., de Grazia K. J., López G. L., Miranda G. G., Orellana P. P., Torres G. A., Salas Z. Á., Núñez F. R., López R. M.",Cerebral perfusion CT: Utility beyond acute cerebral infarct,2021,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082021000100027,10.4067/S0717-93082021000100027
366,"Saldias, M; Guzman, M; Miranda, G; Laukkanen, AM",A Computerized Tomography Study of Vocal Tract Setting in Hyperfunctional Dysphonia and in Belting,2019,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2018.02.001,10.1016/j.jvoice.2018.02.001
367,"Boettiger B, Paul; Zamorano S, Ricardo; Miranda G, Gonzalo","PET-TC, rol y fundamentos de su uso en la especialidad de otorrinolaringología y cirugía de cabeza y cuello",2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000200221,10.4067/s0717-75262018000200221
368,"Gonzalez, HE; Martinez, JR; Vargas-Salas, S; Solar, A; Veliz, L; Cruz, F; Arias, T; Loyola, S; Horvath, E; Tala, H; Traipe, E; Meneses, M; Marin, L; Wohllk, N; Diaz, RE; Veliz, J; Pineda, P; Arroyo, P; Mena, N; Bracamonte, M; Miranda, G; Bruce, E; Urra, S",A 10-Gene Classifier for Indeterminate Thyroid Nodules: Development and Multicenter Accuracy Study,2017,THYROID,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/thy.2017.0067,10.1089/thy.2017.0067
369,"Guzman, M; Miranda, G; Olavarria, C; Madrid, S; Munoz, D; Leiva, M; Lopez, L; Bortnem, C",Computerized Tomography Measures During and After Artificial Lengthening of the Vocal Tract in Subjects With Voice Disorders,2017,JOURNAL OF VOICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jvoice.2016.01.003,10.1016/j.jvoice.2016.01.003
370,"Nazar S, Rodolfo; Retuert R, Daniel; Frías E, M Francisca; Miranda G, Gonzalo; Naser G, Alfredo",Presencia de la celdilla supra-órbito-etmoidal: Revisión de la literatura a partir de un caso,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000300010,10.4067/S0718-48162016000300010
371,"Juan Salvador Casas M., Daniel Rodríguez D., Gonzalo Miranda G., José A. de Grazia K.","Otosclerosis: A review of aetiopathogenic, clinical-demographic and imaging aspects",2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.08.002,10.1016/j.rchira.2016.08.002
372,"Araya Rojas, Rodrigo; de Grazia Kunstmann, José; Sanhueza Zegers, Andrés; Díaz Jara, Jorge; Miranda González, Gonzalo; Gallegos Méndez, Iván",Solución Caso radiológico 2,2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.03.004,10.1016/j.rchira.2016.03.004
373,"Araya Rojas, Rodrigo; de Grazia Kunstmann, José; Sanhueza Zegers, Andrés; Díaz Jara, Jorge; Miranda González, Gonzalo; Gallegos Méndez, Iván",Presentación caso radiológico 2,2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.03.003,10.1016/j.rchira.2016.03.003
374,"Nazar, R; Ortega, G; Miranda, G; Naser, A",Erdheim-Chester disease in a sinonasal location,2015,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.11.004,10.1016/j.otorri.2013.11.004
375,De Grazia Kunstmann José; Miranda Gonzalez Gonzalo; Walker Jara Katherine; Aguirre Vicente Sebastián,Prevaléncia de variantes anatómicas naso-sinusales: Importancia en el informe radiológico y en la cirugía endoscópica funcional,2014,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0717-93082014000100003,10.4067/s0717-93082014000100003
376,"Alvo, A; Garrido, C; Salas, A; Miranda, G; Stott, CE; Delano, PH",Use of Non-Echo-Planar Diffusion-Weighted MR Imaging for the Detection of Cholesteatomas in High-Risk Tympanic Retraction Pockets,2014,AMERICAN JOURNAL OF NEURORADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3174/ajnr.A3952,10.3174/ajnr.A3952
377,"Alvo, A; Miranda, G; Delano, PH",Metastatic Prostate Adenocarcinoma Presenting as Hearing Loss and Disequilibrium,2012,OTOLOGY & NEUROTOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MAO.0b013e3182713c4a,10.1097/MAO.0b013e3182713c4a
