,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
578,"Valladares, D; Utreras-Mendoza, Y; Campos, C; Morales, C; Diaz-Vegas, A; Contreras-Ferrat, A; Westermeier, F; Jaimovich, E; Marchi, S; Pinton, P; Lavandero, S",IP3 receptor blockade restores autophagy and mitochondrial function in skeletal muscle fibers of dystrophic mice,2018,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2018.08.042,10.1016/j.bbadis.2018.08.042
579,"Gabrielli, L; Herrera, S; Contreras-Briceno, F; Vega, J; Ocaranza, MP; Yanez, F; Fernandez, R; Saavedra, R; Sitges, M; Garcia, L; Chiong, M; Lavandero, S; Castro, PF",Increased active phase atrial contraction is related to marathon runner performance,2018,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00421-018-3927-7,10.1007/s00421-018-3927-7
580,"Kitsis, RN; Riquelme, JA; Lavandero, S",Heart Disease and Cancer: Are the Two Killers Colluding?,2018,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.118.033907,10.1161/CIRCULATIONAHA.118.033907
581,"Aleman, Larissa; Ramírez-Sagredo, Andrea; Ortiz-Quintero, Jafet; Lavandero, Sergio","Diabetes mellitus tipo 2 y cardiopatía isquémica: fisiopatología, regulación génica y futuras opciones terapéuticas",2018,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602018000100042,10.4067/S0718-85602018000100042
582,"Pena-Oyarzun, D; Bravo-Sagua, R; Diaz-Vega, A; Aleman, L; Chiong, M; Garcia, L; Bambs, C; Troncoso, R; Cifuentes, M; Morselli, E; Ferreccio, C; Quest, AFG; Criollo, A; Lavandero, S",Autophagy and oxidative stress in non-communicable diseases: A matter of the inflammatory state?,2018,FREE RADICAL BIOLOGY AND MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2018.05.084,10.1016/j.freeradbiomed.2018.05.084
583,"Hameau, R; Gabrielli, L; Garrido, M; Guzman, AM; Retamal, I; Vacarezza, MJ; Greig, D; Ocqueteau, M; Sanchez, C; Pizarro, M; Corvalan, A; Lavandero, S; Castro, PF; Martinez, G",Cardiotoxicity of anticancer therapies. Towards the implementation of cardio-oncology units,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000100068,10.4067/s0034-98872018000100068
584,"Parra, V; Altamirano, F; Hernandez-Fuentes, CP; Tong, D; Kyrychenko, V; Rotter, D; Pedrozo, Z; Hill, JA; Eisner, V; Lavandero, S; Schneider, JW; Rothermel, BA","Down Syndrome Critical Region 1 Gene, Rcan1, Helps Maintain a More Fused Mitochondrial Network",2018,CIRCULATION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCRESAHA.117.311522,10.1161/CIRCRESAHA.117.311522
585,"Criollo, A; Altamirano, F; Pedrozo, Z; Schiattarella, GG; Li, DL; Rivera-Mejias, P; Sotomayor-Flores, C; Parra, V; Villalobos, E; Battiprolu, PK; Jiang, N; May, HI; Morselli, E; Somlo, S; de Smedt, H; Gillette, TG; Lavandero, S; Hill, JA",Polycystin-2-dependent control of cardiomyocyte autophagy,2018,JOURNAL OF MOLECULAR AND CELLULAR CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.yjmcc.2018.03.002,10.1016/j.yjmcc.2018.03.002
586,"Navarro-Marquez, M; Torrealba, N; Troncoso, R; Vasquez-Trincado, C; Rodriguez, M; Morales, PE; Villalobos, E; Eura, Y; Garcia, L; Chiong, M; Klip, A; Jaimovich, E; Kokame, K; Lavandero, S",Herpudl impacts insulin-dependent glucose uptake in skeletal muscle cells by controlling the Ca2+-calcineurin-Akt axis,2018,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2018.02.018,10.1016/j.bbadis.2018.02.018
587,"Shaikh S., Troncoso R., Mondaca-Ruff D., Parra V., Garcia L., Chiong M., Lavandero S.",The STIM1 inhibitor ML9 disrupts basal autophagy in cardiomyocytes by decreasing lysosome content,2018,TOXICOLOGY IN VITRO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2018.01.005,10.1016/j.tiv.2018.01.005
588,"Cordova-Casanova, A; Olmedo, I; Riquelme, JA; Barrientos, G; Sanchez, G; Gillette, TG; Lavandero, S; Chiong, M; Donoso, P; Pedrozo, Z",Mechanical stretch increases L-type calcium channel stability in cardiomyocytes through a polycystin-1/AKT-dependent mechanism,2018,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2017.11.001,10.1016/j.bbamcr.2017.11.001
589,"Bernal-Sore, I; Navarro-Marquez, M; Osorio-Fuentealba, C; Diaz-Castro, F; del Campo, A; Donoso-Barraza, C; Porras, O; Lavandero, S; Troncoso, R",Mifepristone enhances insulin-stimulated Akt phosphorylation and glucose uptake in skeletal muscle cells,2018,MOLECULAR AND CELLULAR ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mce.2017.09.028,10.1016/j.mce.2017.09.028
590,"Davidson, SM; Riquelme, JA; Takov, K; Vicencio, JM; Boi-Doku, C; Khoo, V; Doreth, C; Radenkovic, D; Lavandero, S; Yellon, DM",Cardioprotection mediated by exosomes is impaired in the setting of type II diabetes but can be rescued by the use of non-diabetic exosomes in vitro,2018,JOURNAL OF CELLULAR AND MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcmm.13302,10.1111/jcmm.13302
591,"Potthoff, Marcelo; Gabrielli, Luigi; Huete, Isidro; Mezzano, Diego; Lavandero, Sergio; Sánchez, Ximena; Mellado, Patricio; atrial Villarroel, Luis; Corbalán, Ramón",Strain auricular izquierdo y biomarcadores cardíacos como predictores de accidente cerebrovascular en pacientes con fibrilación auricular de reciente comienzo,2017,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602017000200001,10.4067/S0718-85602017000200001
592,"del Campo, A; Roldan, J; Verdejo, HE; Zalaquett, R; Becerra, E; Navarro-Marquez, M; Mellado, R; Lavandero, S; Corbalan, R; Garcia, L; Chiong, M",Increased C-reactive protein plasma levels are not involved in the onset of post-operative atrial fibrillation,2017,JOURNAL OF CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jjcc.2017.03.011,10.1016/j.jjcc.2017.03.011
593,"Parra, V; Bravo-Sagua, R; Norambuena-Soto, I; Hernandez-Fuentes, CP; Gomez-Contreras, AG; Verdejo, HE; Mellado, R; Chiong, M; Lavandero, S; Castro, PF",Inhibition of mitochondrial fission prevents hypoxia-induced metabolic shift and cellular proliferation of pulmonary arterial smooth muscle cells,2017,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2017.07.018,10.1016/j.bbadis.2017.07.018
594,"Torrealba, N; Navarro-Marquez, M; Garrido, V; Pedrozo, Z; Romero, D; Eura, Y; Villalobos, E; Roa, JC; Chiong, M; Kokame, K; Lavandero, S",Herpud1 negatively regulates pathological cardiac hypertrophy by inducing IP3 receptor degradation,2017,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-017-13797-z,10.1038/s41598-017-13797-z
595,"Pena-Oyarzun, D; Troncoso, R; Kretschmar, C; Hernando, C; Budini, M; Morselli, E; Lavandero, S; Criollo, A",Hyperosmotic stress stimulates autophagy via polycystin-2,2017,ONCOTARGET,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.18632/oncotarget.18995,10.18632/oncotarget.18995
596,"Duran, J; Lagos, D; Pavez, M; Troncoso, MF; Ramos, S; Barrientos, G; Ibarra, C; Lavandero, S; Estrada, M",Ca2+/Calmodulin-Dependent Protein Kinase II and Androgen Signaling Pathways Modulate MEF2 Activity in Testosterone-Induced Cardiac Myocyte Hypertrophy,2017,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2017.00604,10.3389/fphar.2017.00604
597,"Torrealba, N; Aranguiz, P; Alonso, C; Rothermel, BA; Lavandero, S",Mitochondria in structural and functional cardiac remodeling,2017,MITOCHONDRIAL DYNAMICS IN CARDIOVASCULAR MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-319-55330-6_15,10.1007/978-3-319-55330-6_15
598,"Garrido, V; Mendoza-Torres, E; Riquelme, JA; Diaz, A; Pizarro, M; Bustamante, M; Chavez, MN; Ocaranza, MP; Mellado, R; Corbalan, R; Allende, ML; Lavandero, S",Novel therapies targeting cardioprotection and regeneration,2017,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612823666170112122637,10.2174/1381612823666170112122637
599,"Bravo-Sagua, R; Parra, V; Lopez-Crisosto, C; Diaz, P; Quest, AFG; Lavandero, S",Calcium Transport and Signaling in Mitochondria,2017,COMPREHENSIVE PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cphy.c160013,10.1002/cphy.c160013
600,"Lopez-Crisosto, C; Pennanen, C; Vasquez-Trincado, C; Morales, P; Bravo-Sagua, R; Quest, AFG; Chiong, M; Lavandero, S",Sarcoplasmic reticulum-mitochondria communication in cardiovascular pathophysiology,2017,NATURE REVIEWS CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/nrcardio.2017.23,10.1038/nrcardio.2017.23
601,"Rame, JE; Lavandero, S",Subcellular Remodeling of the T-Tubule Membrane System The Limits of Myocardial Recovery Revealed?,2017,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.117.025319,10.1161/CIRCULATIONAHA.117.025319
602,"Gabrielli, L; Ocaranza, MP; Sitges, M; Kanacri, A; Saavedra, R; Sepulveda, P; Sepulveda, L; Rossel, V; Zagolin, M; Verdejo, HE; Baraona, F; Zalaquett, R; Chiong, M; Lavandero, S; Castro, PF",Acute effect of iloprost inhalation on right atrial function and ventricular dyssynchrony in patients with pulmonary artery hypertension,2017,ECHOCARDIOGRAPHY-A JOURNAL OF CARDIOVASCULAR ULTRASOUND AND ALLIED TECHNIQUES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/echo.13401,10.1111/echo.13401
603,"Valladares, D; Utreras-Mendoza, Y; Morales, C; Campos, C; Westermeier, F; Lavandero, S; Jaimovich, E",IP3 Receptor Determines Increased Basal Mitochondrial Calcium And Autophagy Regulation In Mdx Skeletal Muscle,2016,FASEB JOURNAL,ISI/UCH/VID,,
604,"Bravo-Sagua R., Reyes M., Lavandero S., Cifuentes M.",Calcium in Obesity and Related Diseases: The Calcium-Sensing Receptor as a Novel Mediator,2016,"Molecular, Genetic, and Nutritional Aspects of Major and Trace Minerals",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-802168-2.00004-X,10.1016/B978-0-12-802168-2.00004-X
605,"Ramírez-Sagredo, Andrea; Aleman, Larissa; Villa, Mónica; Chávez, Myra N; García, Lorena; Lavandero, Sergio","Autofagia en el sistema cardiovascular: pasado, presente y futuro",2016,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602016000300004 ,10.4067/S0718-85602016000300004 
606,"Riquelme, JA; Westermeier, F; Hall, AR; Vicencio, JM; Pedrozo, Z; Ibacache, M; Fuenzalida, B; Sobrevia, L; Davidson, SM; Yellon, DM; Sanchez, G; Lavandero, S",Dexmedetomidine protects the heart against ischemia-reperfusion injury by an endothelial eNOS/NO dependent mechanism,2016,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2015.11.004,10.1016/j.phrs.2015.11.004
607,"Choi, SY; Lee, HH; Lee, JH; Ye, BJ; Yoo, EJ; Kang, HJ; Jung, GW; An, SM; Lee-Kwon, W; Chiong, M; Lavandero, S; Kwon, HM",TonEBP suppresses IL-10-mediated immunomodulation,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep25726,10.1038/srep25726
608,"Bravo-Sagua, R; Lopez-Crisosto, C; Parra, V; Rodriguez-Pena, M; Rothermel, BA; Quest, AFG; Lavandero, S",mTORC1 inhibitor rapamycin and ER stressor tunicamycin induce differential patterns of ER-mitochondria coupling,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep36394,10.1038/srep36394
609,"Pizarro, M; Troncoso, R; Martinez, GJ; Chiong, M; Castro, PF; Lavandero, S",Basal autophagy protects cardiomyocytes from doxorubicin-induced toxicity,2016,TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tox.2016.09.011,10.1016/j.tox.2016.09.011
610,"Rodriguez, AE; Lopez-Crisosto, C; Pena-Oyarzun, D; Salas, D; Parra, V; Quiroga, C; Morawe, T; Chiong, M; Behl, C; Lavandero, S",BAG3 regulates total MAP1LC3B protein levels through a translational but not transcriptional mechanism,2016,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15548627.2015.1124225,10.1080/15548627.2015.1124225
611,"Campos, T; Ziehe, J; Fuentes-Villalobos, F; Riquelme, O; Pena, D; Troncoso, R; Lavandero, S; Morin, V; Pincheira, R; Castro, AF",Rapamycin requires AMPK activity and p27 expression for promoting autophagy-dependent Tsc2-null cell survival,2016,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2016.03.009,10.1016/j.bbamcr.2016.03.009
612,"Klionsky, DJ; Abdelmohsen, K; Abe, A; Abedin, MJ; Abeliovich, H; Arozena, AA; Adachi, H; Adams, CM; Adams, PD; Adeli, K; Adhihetty, PJ; Adler, SG; Agam, G; Agarwal, R; Aghi, MK; Agnello, M; Agostinis, P; Aguilar, PV; Aguirre-Ghiso, J; Airoldi, EM; Ait-Si-Ali, S; Akematsu, T; Akporiaye, ET; Al-Rubeai, M; Albaiceta, GM; Albanese, C; Albani, D; Albert, ML; Aldudo, J; Algul, H; Alirezaei, M; Alloza, I; Almasan, A; Almonte-Beceril, M; Alnemri, ES; Alonso, C; Altan-Bonnet, N; Altieri, DC; Alvarez, S; Alvarez-Erviti, L; Alves, S; Amadoro, G; Amano, A; Amantini, C; Ambrosio, S; Amelio, I; Amer, AO; Amessou, M; Amon, A; An, ZY; Anania, FA; Andersen, SU; Andley, UP; Andreadi, CK; Andrieu-Abadie, N; Anel, A; Ann, DK; Anoopkumar-Dukie, S; Antonioli, M; Aoki, H; Apostolova, N; Aquila, S; Aquilano, K; Araki, K; Arama, E; Aranda, A; Araya, J; Arcaro, A; Arias, E; Arimoto, H; Ariosa, AR; Armstrong, JL; Arnould, T; Arsov, I; Asanuma, K; Askanas, V; Asselin, E; Atarashi, R; Atherton, SS; Atkin, JD; Attardi, LD; Auberger, P; Auburger, G; Aurelian, L; Autelli, R; Avagliano, L; Avantaggiati, ML; Avrahami, L; Awale, S; Azad, N; Bachetti, T; Backer, JM; Bae, DH; Bae, JS; Bae, ON; Bae, SH; Baehrecke, EH; Baek, SH; Baghdiguian, S; Bagniewska-Zadworna, A; Bai, H; Bai, J; Bai, XY; Bailly, Y; Balaji, KN; Balduini, W; Ballabio, A; Balzan, R; Banerjee, R; Banhegyi, G; Bao, HJ; Barbeau, B; Barrachina, MD; Barreiro, E; Bartel, B; Bartolome, A; Bassham, DC; Bassi, MT; Bast, RC; Basu, A; Batista, MT; Batoko, H; Battino, M; Bauckman, K; Baumgarner, BL; Bayer, KU; Beale, R; Beaulieu, JF; Beck, GR; Becker, C; Beckham, JD; Bedard, PA; Bednarski, PJ; Begley, TJ; Behl, C; Behrends, C; Behrens, GMN; Behrns, KE; Bejarano, E; Belaid, A; Belleudi, F; Benard, G; Berchem, G; Bergamaschi, D; Bergami, M; Berkhout, B; Berliocchi, L; Bernard, A; Bernard, M; Bernassola, F; Bertolotti, A; Bess, AS; Besteiro, S; Bettuzzi, S; Bhalla, S; Bhattacharyya, S; Bhutia, SK; Biagosch, C; Bianchi, MW; Biard-Piechaczyk, M; Billes, V; Bincoletto, C; Bingol, B; Bird, SW; Bitoun, M; Bjedov, I; Blackstone, C; Blanc, L; Blanco, GA; Blomhoff, HK; Boada-Romero, E; Bockler, S; Boes, M; Boesze-Battaglia, K; Boise, LH; Bolino, A; Boman, A; Bonaldo, P; Bordi, M; Bosch, J; Botana, LM; Botti, J; Bou, G; Bouche, M; Bouchecareilh, M; Boucher, MJ; Boulton, ME; Bouret, SG; Boya, P; Boyer-Guittaut, M; Bozhkov, PV; Brady, N; Braga, VMM; Brancolini, C; Braus, GH; Bravo-San Pedro, JM; Brennan, LA; Bresnick, EH; Brest, P; Bridges, D; Bringer, MA; Brini, M; Brito, GC; Brodin, B; Brookes, PS; Brown, EJ; Brown, K; Broxmeyer, HE; Bruhat, A; Brum, PC; Brumell, JH; Brunetti-Pierri, N; Bryson-Richardson, RJ; Buch, S; Buchan, AM; Budak, H; Bulavin, DV; Bultman, SJ; Bultman, SJ; Bumbasirevic, V; Burelle, Y; Burke, RE; Burmeister, M; Butikofer, P; Caberlotto, L; Cadwell, K; Cahova, M; Cai, DS; Cai, JJ; Cai, Q; Calatayud, S; Camougrand, N; Campanella, M; Campbell, GR; Campbell, M; Campello, S; Candau, R; Caniggia, I; Cantoni, L; Cao, LZ; Caplan, AB; Caraglia, M; Cardinali, C; Cardoso, SM; Carew, JS; Carleton, LA; Carlin, CR; Carloni, S; Carlsson, SR; Carmona-Gutierrez, D; Carneiro, LAM; Carnevali, O; Carra, S; Carrier, A; Carroll, B; Casas, C; Casas, J; Cassinelli, G; Castets, P; Castro-Obregon, S; Cavallini, G; Ceccherini, I",Guidelines for the use and interpretation of assays for monitoring autophagy (3rd edition),2016,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15548627.2015.1100356,10.1080/15548627.2015.1100356
613,"Bravo-Sagua, R; Mattar, P; Diaz, X; Lavandero, S; Cifuentes, M",Calcium Sensing Receptor as a Novel Mediator of Adipose Tissue Dysfunction: Mechanisms and potential Clinical Implications,2016,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpys.2016.00395,10.3389/fpys.2016.00395
614,"Rosas, C; Orostica, L; Poblete, C; Carvajal, R; Gabler, F; Romero, C; Lavandero, S; Vega, M",Hyperandrogenism Decreases GRP78 Protein Level and Glucose Uptake in Human Endometrial Stromal Cells,2016,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719115618283,10.1177/1933719115618283
615,"Morales, CR; Li, DL; Pedrozo, Z; May, HI; Jiang, N; Kyrychenko, V; Cho, GW; Kim, SY; Wang, ZV; Rotter, D; Rothermel, BA; Schneider, JW; Lavandero, S; Gillette, TG; Hill, JA",Inhibition of class I histone deacetylases blunts cardiac hypertrophy through TSC2-dependent mTOR repression,2016,SCIENCE SIGNALING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/scisignal.aad5736,10.1126/scisignal.aad5736
616,"Gabrielli, Luigi; Verdejo, Hugo; Ocaranza, María Paz; Sepúlveda, Pablo; Baraona, Fernando; Salinas, Manuel; Saavedra, Rodrigo; Llevaneras, Silvana; Quiroga, Clara; Garayar, Bernardita; Lavandero, Sergio; Castro, Pablo",Remodelado auricular derecho y niveles plasmáticos de Galectina-3 se relacionan con la capacidad funcional de pacientes con hipertensión arterial pulmonar,2016,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602016000100002,10.4067/S0718-85602016000100002
617,"Riquelme, JA; Chavez, MN; Mondaca-Ruff, D; Bustamante, M; Vicencio, JM; Quest, AFG; Lavandero, S",Therapeutic targeting of autophagy in myocardial infarction and heart failure,2016,EXPERT REVIEW OF CARDIOVASCULAR THERAPY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/14779072.2016.1202760,10.1080/14779072.2016.1202760
618,"Westermeier, F; Riquelme, JA; Pavez, M; Garrido, V; Diaz, A; Verdejo, HE; Castro, PF; Garcia, L; Lavandero, S",New Molecular Insights of Insulin in Diabetic Cardiomyopathy,2016,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2016.00125,10.3389/fphys.2016.00125
619,"Shaikh, S; Troncoso, R; Criollo, A; Bravo-Sagua, R; Garcia, L; Morselli, E; Cifuentes, M; Quest, AFG; Hill, JA; Lavandero, S",Regulation of cardiomyocyte autophagy by calcium,2016,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00374.2015,10.1152/ajpendo.00374.2015
620,"Vasquez-Trincado, C; Garcia-Carvajal, I; Pennanen, C; Parra, V; Hill, JA; Rothermel, BA; Lavandero, S","Mitochondrial dynamics, mitophagy and cardiovascular disease",2016,JOURNAL OF PHYSIOLOGY-LONDON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1113/JP271301,10.1113/JP271301
621,"Riquelme, Jaime; Westermeier, Francisco; Pedrozo, Zully; García, Lorena; Ibacache, Mauricio; Sánchez, Gina; Lavandero, Sergio",Dexmedetomidina genera óxido nítrico mediante un mecanismo independiente de la óxido nítrico sintasa inducible,2016,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602016000100005,10.4067/S0718-85602016000100005
622,"Verdejo, HE; Becerra, E; Zalaquet, R; del Campo, A; Garcia, L; Troncoso, R; Chiong, M; Marin, A; Castro, PF; Lavandero, S; Gabrielli, L; Corbalan, R",Atrial Function Assessed by Speckle Tracking Echocardiography Is a Good Predictor of Postoperative Atrial Fibrillation in Elderly Patients,2016,ECHOCARDIOGRAPHY-A JOURNAL OF CARDIOVASCULAR ULTRASOUND AND ALLIED TECHNIQUES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/echo.13059,10.1111/echo.13059
623,"Paredes, F;Parra, V;Torrealba, N;Navarro-Marquez, M;Gatica, D;Bravo-Sagua, R;Troncoso, R;Pennanen, C;Quiroga, C;Chiong, M;Caesar, C;Taylor, WR;Molgo, J;Martin, AS;Jaimovich, E;Lavandero, S","HERPUD1 protects against oxidative stress-induced apoptosis through downregulation of the inositol 1,4,5-trisphosphate receptor",2016,FREE RADICAL BIOLOGY AND MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2015.11.024,10.1016/j.freeradbiomed.2015.11.024
624,"Ferreccio, C;Roa, JC;Bambs, C;Vives, A;Corvalan, AH;Cortes, S;Foerster, C;Acevedo, J;Huidobro, A;Passi, A;Toro, P;Covacevich, Y;de la Cruz, R;Koshiol, J;Olivares, M;Miquel, JF;Cruz, F;Silva, R;Quest, AF;Kogan, MJ;Castro, PF;Lavandero, S","Study protocol for the Maule Cohort (MAUCO) of chronic diseases, Chile 2014-2024",2016,BMC PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12889-015-2454-2,10.1186/s12889-015-2454-2
625,"Vivar, R;Humeres, C;Munoz, C;Boza, P;Bolivar, S;Tapia, F;Lavandero, S;Chiong, M;Diaz-Araya, G",FoxO1 mediates TGF-beta1-dependent cardiac myofibroblast differentiation,2016,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2015.10.019,10.1016/j.bbamcr.2015.10.019
626,"Salas, D; Puebla, C; Lampe, PD; Lavandero, S; Saez, JC",Role of Akt and Ca2+ on cell permeabilization via connexin43 hemichannels induced by metabolic inhibition,2015,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2015.03.004,10.1016/j.bbadis.2015.03.004
627,"Moya, Jackeline; Novoa, Ulises; Escudero, Nicolás; Barrientos, Víctor; Chiong, Mario; Lavandero, Sergio; Michea, Luis; Jalil, Jorge; Ocaranza, María Paz",El efecto anti-hipertensivo de Angiotensina-(1-9) es mediado por aumento temprano de la diuresis y natriuresis,2015,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602015000200006,10.4067/S0718-85602015000200006
628,"Mendoza Torres, E., Oyarzún, A., Mondaca Ruff, D., Azocar, A., Chiong, M., Castro, P.F., Jalil, J.E., Lavandero, S., Ocaranza, M.P.",ACE2 and vasoactive peptides: Novel players in cardiovascular/renal remodeling and hypertension,2015,Therapeutic Advances in Cardiovascular Disease,SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1753944715597623,10.1177/1753944715597623
629,"Cao, DJ;Lavandero, S;Hill, JA",Parkin Gone Wild Unbridled Ubiquitination,2015,CIRCULATION RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1161/CIRCRESAHA.115.307022,10.1161/CIRCRESAHA.115.307022
630,"Pedrozo, Z;Criollo, A;Battiprolu, PK;Morales, CR;Contreras-Ferrat, A;Fernandez, C;Jiang, N;Luo, X;Caplan, MJ;Somlo, S;Rothermel, BA;Gillette, TG;Lavandero, S;Hill, JA",Polycystin-1 Is a Cardiomyocyte Mechanosensor That Governs L-Type Ca2+ Channel Protein Stability,2015,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.114.013537,10.1161/CIRCULATIONAHA.114.013537
631,"Oyarzun, AP;Westermeier, F;Pennanen, C;Lopez-Crisosto, C;Parra, V;Sotomayor-Flores, C;Sanchez, G;Pedrozo, Z;Troncoso, R;Lavandero, S",FK866 compromises mitochondrial metabolism and adaptive stress responses in cultured cardiomyocytes,2015,BIOCHEMICAL PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bcp.2015.08.097,10.1016/j.bcp.2015.08.097
632,"Mancilla, H; Cereceda, K; Vander Stelt, K; Villarroel-Espindola, F; Schraivogel, D; Meister, G; Lavandero, S; Slebe, JC; Concha, II",Glutathione depletion in spermatogonia-type germ cells: Autophagy and Ago2 function,2015,FEBS JOURNAL,ISI/UCH/VID,,
633,"Westermeier, F;Bustamante, M;Pavez, M;Garcia, L;Chiong, M;Ocaranza, MP;Lavandero, S","Novel players in cardioprotection: Insulin like growth factor-1, angiotensin-(1-7) and angiotensin-(1-9)",2015,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2015.06.018,10.1016/j.phrs.2015.06.018
