,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
218,3100134,Autofagia y degradación muscular en insulina resistencia: papel de IKK y AMPK,01/03/2010,01/03/2010,R. Troncoso / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
219,1100801,"Role of endothelial damage and platelet activation in the development of post-operative atrial fibrilation, microvascular brain injury and minimal cognitive impairment after coronary artery bypass grafting",01/03/2010,01/03/2014,"S. Lavandero, L. García",PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
220,3090031,NFkB in the functional relationship between apoptosis and autophagy.,01/03/2009,01/03/2009,A. Criollo / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
221,1090727,"Metabolismo cardiaco en la insuficiencia cardiaca crónica no isquémica y sus implicancias en el estrés oxidativo, inflamación y remodelado cardiovascular",01/03/2009,01/03/2013,"M. Chiong, S. Lavandero",PUC. Facultad de Medicina,FONDECYT,Regular
222,1085208,En la hipertensión arterial con alto riesgo cardiovascular la activación de rho kinasa media el remodelado patológico: Un estudio clínico y molecular experimental,01/03/2008,01/03/2012,S. Lavandero,PUC. Depto. de Enfermedades Hematológicas Oncológicas,FONDECYT,Regular
223,UCH0802,Desarrollo de Sistema Integrado de Bioterios para programas de Doctorado del área biomédica de la Universidad de Chile.,01/10/2009,01/10/2011,L. Michea / S. Lavandero,Instituto de Ciencias Biomédicas,MECESUP,MECESUP
224,DO8I1200,Terapia molecular para el tratamiento de enfermedades cardiovasculares basadas en nuevas móleculas del sistema renina angiotensina,01/12/2008,01/12/2008,S. Lavandero,PUC. Depto. de Enfermedades Cardiovasculares,FONDEF,Investigación y Desarrollo (I+D)
225,1080436,Resistencia a insulina en la diabetes tipo II: estudio de nuevos mecanismos fisiopatológicos asociados al deterioro de la función cardiaca,01/03/2008,01/03/2012,"S. Lavandero / L. García, M. Chiong, G. Díaz",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
226,C08S01,Mecanismos de transducción de señales en la autofagia,01/12/2008,01/12/2011,S. Lavandero,Departamento de Bioquímica y Biología Molecular,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
227,UCH0704,Programa de Doctorado en Farmacología de la Universidad de Chile. Hacia un Claustro Académico Nacional,01/10/2008,01/04/2012,H. Lara / S. Lavandero,Escuela de Postgrado,MECESUP,MECESUP
228,1070641,Rol del estrés oxidativo y de la inflamación local y sitémica en el desarrollo de fibrilación auricular en el post operatorio de cirugía cardiaca,01/03/2007,01/03/2010,"S. Lavandero, L. García",PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
229,MULT 06/09-2,Estrés oxidativo e inflamación en la persistencia de fibrilación auricular en pacientes hipertensos,01/12/2006,01/12/2008,"S. Lavandero / H. Prat, G. Díaz",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
230,3060082,Participación del hierro en la activación del factor transcriptional HIF-1 en los mecanismos de protección cardiaca,01/03/2006,01/03/2008,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
231,MULT 05/33-2,Diferencias en la respuesta hipolipemiante por estatinas dependiente del polimorfismo de Hmg-coa reductasa en pacientes chilenos con cardiopatía coronaria,01/12/2005,01/12/2005,"J. Prieto / S. Lavandero, M. Llancaqueo",Programa de Farmacología Molecular y Clínica,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
232,C04B03,Mecanismos moleculares de la muerte celular dependiente e independiente de caspasas en el cardiomiocito,01/12/2004,01/12/2007,S. Lavandero,Departamento de Bioquímica y Biología Molecular,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
233,1030181,La vía transduccional Rho en la hipertensión arterial: un estudio sobre su activación y efectos sobre remodelado cardiovascular,01/03/2003,01/03/2007,"S. Lavandero, L. López",PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
234,SAL-03/8-2,Optimización del uso de inhibidores enzima convertidora angiotensina (eca) basada en estudios farmacogenómicos,01/03/2003,01/03/2005,"J. Prieto / S. Lavandero, H. Prat",Programa de Farmacología Molecular y Clínica,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
235,1020587,Fibrosis Miocárdica inducida por catecolaminas: influencia de las variantes alélicas del gen de la enzima convertidora de Angiotensina-I (ECA) en su desarrollo,01/03/2002,01/03/2005,G. Díaz / S. Lavandero,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
236,1010992,Caracterización de los polimorfismos del gen del receptor B2 adrenérgico y su correlación con el grado de stress oxidativo y respuesta terapéutica en pacientes con insuficiencia cardiaca,01/03/2001,01/03/2005,S. Lavandero,PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
237,1010246,Mecanismos de transducción de señales del IGF-1: regulación diferencial de factores transcripcionales asociados a los procesos de hipertrofia y apoptosis del cardiomiocito,01/03/2001,01/03/2005,S. Lavandero / G. Díaz,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
238,TNAC-14-02/01,El genotipo del receptor B2-adrenérgico modifica el efecto de la contaminación del aire ambiental en la incidencia del síndrome bronquial obstructivo en niños de Santiago,01/12/2001,01/12/2003,"G. Díaz / S. Lavandero, M. Oyarzún, H. Pino",Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
239,15010006,Centro de estudios moleculares de la célula,01/12/2001,01/12/2011,"M. Hidalgo / L. Michea, S. Lavandero, E. Jaimovich, C. Hetz, A. Quest, A. Stutzin",Programa de Biología Celular y Molecular,FONDAP,Programa FONDAP
240,1000576,Propiedades mecánicas arteriales y disfunción endotelial en la hipertensión arterial: relación con la funcionalidad de los polimorfismos del receptor tipo 1 de angiotensina II y de la enzima convertidora de angiotensina,01/03/2000,01/03/2003,S. Lavandero,PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
241,SALUD-18,"Actividad adrenérgica, estrés oxidativo y apoptosis cardiaca en pacientes con insuficiencia mitral severa y función ventricular en rango normal bajo",01/03/2000,01/03/2000,"G. Díaz, S. Lavandero, M. Llancaqueo",Departamento de Medicina Interna Oriente,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
242,1980908,Disociación de las diferentes vías transduccionales del factor de crecimiento análogo a insulina tipo-1 (IGF-1) en los procesos de hipertrofia y apoptosis del cardiomiocito.,01/03/1998,01/03/2001,S. Lavandero / G. Díaz,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
243,2970021,Efecto de la variación alélica del gen de la enzima convertidora de angiotensina sobre los mecanismos regulatorios de la expresión de colágeno durante el desarrollo y prevención de fibrosis miocárdica experimental en la rata,01/03/1997,01/03/1999,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Doctorado
244,2960046,Regulación de la expresión y actividad de las integrinas por estímulos físicos y bioquímicos en cultivos de cardiomiocitos de ratas,01/03/1996,01/03/1999,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Doctorado
245,2960047,Interacción y regulación entre el factor de crecimiento análogo a la insulina tipo I (IGF-I) y el sistema renina-angiostensina cardiacos en el desarrollo de hipertrofia ventricular,01/03/1996,01/03/1999,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Doctorado
246,1961065,"Efecto sobre fibrogénesis cardiaca e hipertrofia ventricular patológica del polimorfismo deleción/inserción del gen de la enzima convertidora de angiotensina
",01/03/1996,01/03/1999,S. Lavandero,PUC. Escuela de Medicina,FONDECYT,Regular
247,1950452,Participación del IGF-I en la génesis y desarrollo de la hipertrofia cardiaca patológica experimental: estudio y modulación farmacológica de sus mecanismos de transducción,01/03/1995,01/03/1998,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
248,2950002,Mecanismos de transducción del factor de crecimiento análogo a insulina Tipo I(IGF-I) en la hipertrofia cardiáca en rata,01/03/1995,01/03/1998,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Doctorado
249,1930592,Hipertrofia ventricular patológica: participación del sistema renina-angiotensina-aldosterona y actividad adrenérgica a través de factores de crecimiento,01/03/1993,01/03/1996,S. Lavandero,PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
250,1920738,Proteínas kinasas y fosforilación de proteínas del miocardio en el desarrollo clínico-experimental de hipertrofia ventricular e insuficiencia cardíaca: sus implicancias funcionales,01/03/1992,01/03/1995,S. Lavandero,PUC. Depto de Enfermedades Cardiovasculares,FONDECYT,Regular
251,1910880,Efectos en la producción de leche de factores de crecimiento recombinantes y hormonas en la glándula mamaria de caprino criollo,01/03/1991,01/03/1994,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
252,1910879,Acciones autocrinas y paracrinas del factor de crecimiento fibroblástico básico (bFGF) en las distintas etapas del desarrollo mamario y en la lactogénesis,01/03/1991,01/03/1993,S. Lavandero / D. Miranda,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
253,11230662,Not all spliceosomes are created equal: Unraveling the role of U5 small nuclear RNA variants in regulating alternative splicing in cancer,01/03/2023,01/03/2026,R. Munita,Departamento de Bioquímica y Biología Molecular,FONDECYT,Iniciación en Investigación
254,3210496,Evaluación del efecto farmacológico de angiotensina-(1-9) sobre la desensibilización a insulina en el corazón inducida por dieta alta en grasa,01/03/2021,01/03/2024,I. Norambuena / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
255,1242010,Time-restricted feeding as a strategy to increase fertility and improve oocyte quality during the age-related subfertility period in females. Consequences in offspring cognitive performance,01/08/2023,01/08/2023,"A. Paredes, G. Jorquera",,FONDECYT,Regular
256,1240040,Stress and ovarian-derived infertility. Recovery by local intraovarian treatment with muscarinic agonist,01/07/2023,01/07/2023,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
257,1230330,"Stress and ovarian-derived infertility. Recovery by ""in vivo"" intraovarian treatment with muscarinic agonist",01/07/2022,01/07/2022,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
258,1210220,Autonomic control of the rat ovary. Participation of muscarinic and nicotinic cholinergic activation in the control of stress-induced polycystic ovary,01/08/2020,01/08/2020,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
259,1191009,"Neuroendocrine involvement of ovarian aging: Participation of Kisspeptin/GPR54 system, leukemia inhibitory factor (LIF)/LIF Receptor signaling and cholinergic activity in follicular development of the aging ovary",01/07/2018,01/07/2018,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
260,1180789,Neuroendocrine involvement of ovarian aging: Kisspeptin/GPR54 system and leukemia inhibitory factor (LIF)/LIF Receptor signaling participates in follicular development of the aging ovary,01/07/2017,01/07/2017,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
261,1180742,Analytical developments in sample preparation for isolation and multi-determination of biomarkers by chromatographic techniques coupled to mass spectrometry,01/03/2018,01/03/2022,P. Richter / A. Paredes,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
262,1170833,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in follicular development of the ovary during subfertility period  ,01/09/2016,01/09/2016,A. Paredes / H. Lara,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
263,1170291,Autonomic neural control of ovary function. Participation in the polycystic ovary development and fertility,01/04/2017,01/04/2021,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
264,1160725,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in accelerated loss of reserve pool of follicles of the ovary during subfertility period,01/06/2015,01/06/2015,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
265,ENLNO08/16,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in accelerated loss of reserve pool of follicles of the ovary during subfertility period,01/08/2016,01/08/2016,A. Paredes,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
266,1151412,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in accelerated loss of reserve pool of follicles of the ovary during subfertility period,01/03/2015,01/03/2015,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
267,1130049,Neuroendocrine regulation of the rat ovary: Prenatal exposure to sympathetic stress and its transgenerational effects on the reproductive function of the progeny,01/03/2013,01/03/2017,"H. Lara / G. Díaz, A. Paredes",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
268,ANM-13,Neuroendocrinología de la respuesta al estres,01/01/2013,01/01/2013,"H. Lara / A. Paredes, J. Fiedler",Departamento de Bioquímica y Biología Molecular,Iniciativa científica Milenio,Núcleos Milenio
269,1120147,Participation of kisspeptin and the sympathetic nervous system in the ovarian follicular development of the rat during reproductive aging,01/03/2012,01/03/2015,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
270,EQM-120114,"Desarrollo de una plataforma tecnológica para análisis cuantitativos, cualitativo y de distribución subcelular de proteínas",01/12/2012,01/12/2013,"H. Lara / V. Torres, A. Paredes, M. Chiong, J. Fiedler, C. Santiviago, C. Romero",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
271,1110372,Contribution of trkA receptor isoforms to the cellular proliferation and angiogenesis of epithelial ovarian cancer: Potential targets for therapeutic intervention,01/03/2011,01/03/2015,C. Romero / A. Paredes,Departamento de Obstetricia y Ginecología,FONDECYT,Regular
272,VID-1518,Aplicación de la genómica y la proteómica a la investigación en Biomedicina,01/07/2011,01/07/2012,"H. Lara / A. Paredes, J. Fiedler",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-MODERNIZA
273,DFG-10,Participación de la Acetilcolina y de la Acetilcolinoesterasa en el desarrollo del síndrome de ovario poliquístico (PCOS): estudios en modelos maurinos y en células granulosa humana,01/12/2010,01/12/2013,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,Programa de Investigación Asociativa,Apoyo a proyectos DFG-CONICYT
274,1090036,"Neonatal exposure to estradiol and stress in rats, activates neural genes and programs sympathetic nerve activity to determine changes in reproductive function and...",01/03/2009,01/03/2013,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
275,1090159,Participación de la actividad nerviosa extrínseca e intrínseca en el control del término de la función ovárica.,01/03/2009,01/03/2012,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
276,2008 - 133,Efecto Del Estrés Sobre La Expresión De Receptores De Glucocorticoides Y La Síntesis De Hormonas Esferoidales En Ovario De Bovino: Participación En La Patogenia De La Enfermedad Quística Ovárica,01/11/2009,01/08/2011,A. Paredes,Departamento de Bioquímica y Biología Molecular,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio Conicyt/Mincyt-Argentina
277,1071036,"Participación del receptor trkA y su ligando, el factor de crecimiento nervioso (NGF), en la génesis y progresión del cáncer ovárico epitelial",01/03/2007,01/03/2011,"C. Romero / A. Selman, A. Paredes",Laboratorio Endocrinologia y Biologia de la Reproducción,FONDECYT,Regular
278,1061143,Participación del factor de crecimiento neuronal (NGF) y el receptor de baja afinidad p75NTR en el desarrollo folicular ovárico al término del período reproductivo,01/03/2006,01/03/2009,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
279,1061031,"Participación del receptor TrkA y su ligando, el factor de crecimiento nervioso (NGF), en la progresión del cáncer ovárico epitelial
",01/03/2006,01/03/2006,"C. Romero / A. Paredes, A. Selman",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
280,1050765,Cambios en la actividad nerviosa simpática durante el desarrollo neonatal predispone el ovario poliquístico en la vida adulta,01/03/2005,01/03/2009,"H. Lara / A. Paredes, J. Fiedler",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
281,1050759,"Participación de neurotrofinas sobre la reserva folicular ovárica al término del período reproductivo 
",01/06/2005,01/06/2005,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
282,MULT 05/11-2,El método de PCR tiempo real usando el sistema Light Cycler para monitorear la eficacia del tratamiento a Nifurtimox en pequeños mamíferos silvestres chagásicos crónicos,01/12/2005,01/12/2005,"M. Acuña, A. Paredes",Escuela de Kinesiología,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
283,1240623,The Primary Cilium-Mitophagy Axis in AgRP Neurons: Role in the Control of Food Intake and Body Weight,01/08/2023,01/08/2023,"A. Criollo, V. Parra",,FONDECYT,Regular
284,1240587,Mitochondrial OGG1 as a protector against paracrine senescence mediated by mitochondria-derived extracellular vesicles,01/07/2023,01/07/2023,"R. Bravo / J. Riquelme, V. Parra",Dirección,FONDECYT,Regular
285,1230411,Defining the role of DEF8 in autophagy and alzheimer's disease pathology,01/07/2022,01/07/2022,"V. Parra, M. Behrens",Facultad de Medicina,FONDECYT,Regular
286,1230249,Role of the hepatic co-chaperone FKBP51 in the regulation of mitochondrial function in health and disease,01/07/2022,01/07/2022,"R. Troncoso / M. Latorre, V. Parra, M. Correa",Nutrición Básica,FONDECYT,Regular
287,1230195,BCL6: a new transcription factor regulating cardiomyocyte hypertrophy in rat and human models,01/03/2023,01/03/2027,"V. Parra / M. Latorre, Z. Pedrozo, V. Ramos Henriques",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
288,NAM22I0046,Molecular Crosstalk Between Down Syndrome and Alzheimer’s Disease: A Bioinformatics Approach,01/07/2022,01/07/2022,V. Parra,Departamento de Bioquímica y Biología Molecular,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
289,1221704,Defining the role of Def8 in the autophagy/endolysosomal pathways and its relevance to Alzheimer's disease,01/09/2021,01/09/2021,"V. Parra, M. Behrens",Facultad de Medicina,FONDECYT,Regular
290,ACT210004,Systems Biology Center for the study of extremophile communities from mining tailings,01/10/2021,01/10/2024,"M. Latorre / A. Reyes, V. Ramos Henriques, V. Parra",NO INFORMADO,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
291,1211725,Defining the role of Def8 in the autophagy/endolysosomal pathways and its relevance to Alzheimer's disease,01/08/2020,01/08/2020,V. Parra,Centro de Genomica y Bioinformatica,FONDECYT,Regular
292,NAM21I0024,Molecular Crosstalk Between Down Syndrome and Alzheimer¿s Disease: A Bioinformatic Approach,01/03/2021,01/03/2021,"V. Parra / V. Ramos Henriques, M. Latorre",Departamento de Bioquímica y Biología Molecular,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
293,COVID0620,Marcadores metabólicos de pronóstico de severidad para pacientes COVID-19,01/06/2020,01/06/2021,R. Zepeda / V. Parra,Departamento de Neurociencias,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
294,1200490,Role of MUL1 in the sex-specific development of high fat diet-induced cardiac dysfunction,01/03/2020,01/03/2024,"S. Lavandero / M. Cifuentes, V. Parra",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
295,1201113,Pathogenic role of Rubicon in Alzheimer¿s disease: a potential therapeutic target,01/08/2019,01/08/2019,"M. Behrens, V. Parra",Facultad de Medicina,FONDECYT,Regular
296,1190743,RCAN1 trisomy and the control of PINK1 levels in the survival of human Down's syndrome induced pluripotent stem cells (iPSC) and iPSC-derived cardiomyocytes,01/04/2019,01/04/2023,"V. Parra / M. Latorre, V. Ramos Henriques",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
297,1181097,"Effects of selective estrogen receptor modulation on functional capacity, right ventricular function and mitochondrial metabolism In pulmonary artery hypertension",01/03/2018,01/03/2022,"E. Codner, V. Parra",PUC. Facultad de Medicina,FONDECYT,Regular
298,U-REDES-G_2018-35,Red para el estudio de enfermedades cardiopulmonares de alta letalidad (REECPAL),01/10/2018,01/10/2020,"M. Henríquez / G. Ebensperger, J. Fernández, V. Parra, Z. Pedrozo, M. Zagolin, I. Olmedo",Instituto de Ciencias Biomédicas,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
299,ID17I10312,Desarrollo y validación farmacológica de prototipos para la administración oral de angiotensina-(1-9) en el tratamiento de la hipertensión arterial y del daño cardiovascular secundario,01/06/2017,01/06/2017,V. Parra,PUC. Depto. de Biología Celular y Molecular,FONDEF,IDEA Bietapa
300,3170243,"Differential effects of saturated and polyunsaturated fatty acids on Down Syndrome Critical Region gene 1 (DSCR1/RCAN1) expression, mitochondrial dynamics and function: a new potential therapeutic approach for cardiovascular pathology in Down Syndrome ",01/08/2016,01/08/2016,V. Parra,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
301,1161156,Role of FoxO1-MUL1-HERPUD1 signaling in ER-mitochondria communication and the development of insulin insensitivity in skeletal muscle,01/04/2016,01/04/2020,S. Lavandero / V. Parra,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
302,11150282,Effect of mitochondrial dynamics and function on the differentiation of induced pluripotent stem cells (iPSC) to cardiomyocytes from normal and Down's Syndrome subjects,01/11/2015,01/11/2018,V. Parra,Departamento de Bioquímica y Biología Molecular,FONDECYT,Iniciación en Investigación
303,7915007,Terapia celular basada en la diferenciación de células madre para el fortalecimiento de la docencia e investigación en la Facultad de Ciencias Químicas y Farmacéuticas de la Universidad de Chile,01/11/2015,01/11/2018,V. Parra / S. Lavandero,Departamento de Bioquímica y Biología Molecular,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
304,15130011,Centro de estudios avanzados de enfermedades crónicas (ACCDiS),01/03/2014,01/03/2024,"S. Lavandero / C. Romero, M. Kogan, Z. Pedrozo, A. Quest, S. Bollo, L. Leyton, M. Chiong, A. Neira, V. Ramos Henriques, V. Parra, A. Criollo, F. Oyarzún, J. Morales",Departamento de Bioquímica y Biología Molecular,FONDAP,Programa FONDAP
305,3240470,Elucidating the relationship between cell-cell communication based on the ligand-receptor pair and fibrosis of myofibroblasts and cardiac fibroblasts at the single-cell level,01/06/2023,01/06/2023,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
306,1230471,Sex-dependent transcriptomic and m6A-epitranscriptomic signatures in the rat CA1 hippocampal area under basal and chronic stress,01/03/2023,01/03/2027,J. Fiedler / V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
307,1230329,Nonsyndromic cleft lip with or without cleft palate (NSCL/P): correlation between findings for methylomics and transcriptomics in lip tissue from Chilean cases,01/07/2022,01/07/2022,"J. Suazo / M. Lennon, V. Ramos Henriques, P. Pantoja, A. Colombo, R. Pardo",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
308,1230195,BCL6: a new transcription factor regulating cardiomyocyte hypertrophy in rat and human models,01/03/2023,01/03/2027,"V. Parra / M. Latorre, Z. Pedrozo, V. Ramos Henriques",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
309,1221936,Prebiotic oxidation of Glyceraldehyde(3P) catalyzed by W/Mo: the evolutionary origin of an energy-conserving metabolic pathway,01/04/2022,01/04/2026,R. Cabrera / V. Ramos Henriques,Departamento de Biología,FONDECYT,Regular
310,1221218,Elucidating the role of RNA-Hfq and protein-Hfq complexes interaction networks in Piscirickettsia salmonis pathogenesis,01/10/2021,01/10/2021,V. Ramos Henriques,Universidad Austral De Chile,FONDECYT,Regular
311,1220108,Nonsyndromic cleft lip with or without cleft palate (NSCL/P) in Chile: correlation between methylomics and transcriptomics level findings in lip tissue,01/08/2021,01/08/2021,"J. Suazo / M. Lennon, A. Colombo, P. Pantoja, V. Ramos Henriques",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
312,13220236,Coupling single-cell transcriptomics with nanotechnology to improve the cell-specific drug delivery to fibroblasts in a pathological fibrotic phenotype,01/09/2022,01/09/2022,V. Ramos Henriques / M. Kogan,Departamento de Bioquímica y Biología Molecular,Fondecyt_Anid,Proyectos de Exploración
313,1210900,Nonsyndromic cleft lip with or without cleft palate (NSCL/P) in Chile: association with differentially methylated DNA regions in oral tissues and its correlation with gene expression,01/08/2020,01/08/2020,"J. Suazo / P. Pantoja, V. Ramos Henriques, M. Lennon",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
314,1211855,Unraveling the modulation of the immune response mediated by small RNAs on Atlantic salmon macrophages infected by P. salmonis,01/08/2020,01/08/2020,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
315,IM21_11504_en,Genomic Medicine Millennium Institute,01/03/2023,01/03/2023,"R. Verdugo / L. Quiñones, H. Contreras, K. Marcelain, V. Ramos Henriques, E. Castellón",Departamento de Ciencias y Tecnología Farmacéutica,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
316,ACT210004,Systems Biology Center for the study of extremophile communities from mining tailings,01/10/2021,01/10/2024,"M. Latorre / A. Reyes, V. Ramos Henriques, V. Parra",NO INFORMADO,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
317,NAM21I0046,Complex disease prediction in admixed populations using integrative approaches to recover polygenic risk score (PRS) accuracy: modeling breast cancer,01/03/2021,01/03/2021,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
318,1211731,Epitranscriptomic regulation of competing endogenous RNA networks in cardiac fibroblasts associated with heart failure with preserved ejection fraction,01/03/2021,01/03/2025,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
319,EQM210095,Fortalecimiento de la investigación en biomedicina a través de tecnología genómica de células individuale,01/08/2021,01/08/2021,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
320,NAM21I0024,Molecular Crosstalk Between Down Syndrome and Alzheimer¿s Disease: A Bioinformatic Approach,01/03/2021,01/03/2021,"V. Parra / V. Ramos Henriques, M. Latorre",Departamento de Bioquímica y Biología Molecular,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
321,3210394,Epitranscriptómica del daño de órganos en un modelo de insuficiencia cardíaca con fracción de eyección preservada,01/08/2020,01/08/2020,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
322,1201650,Sequencing and characterization of the Lluteño maize genome: a maize from northern of Chile with highly salt and boron tolerance,01/07/2019,01/07/2019,V. Ramos Henriques,Universidad De Tarapaca,FONDECYT,Regular
323,STIC2020008,Development of computational methods for modeling and analyzing biological sequence data in plants,01/04/2021,01/04/2023,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
324,ENL24/20,Cell-specific epitranscriptomics of long non-coding RNAs in a mice model for heart failure with preserved ejection function through direct RNA sequencing,01/08/2020,01/08/2021,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
325,EQM200142,Fortalecimiento de la investigación en biomedicina a través de tecnologia genómica de células individuales,01/03/2021,01/03/2021,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
