,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
204,1171485,"Effect of refractance window technique drying conditions on general quality, health-related compounds, and energetic issues of thin layer drying process of physalis peruviana pulp",01/04/2017,01/04/2020,L. Puente / B. Espinosa,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
205,1161477,"On studying probiotic vacuum impregnation to murta (Ugni molinae T.) berry and assessment of dehydration processes on physicochemical and functional properties, bioactive compounds and antiproliferative activity",01/08/2015,01/08/2015,L. Puente,Universidad De La Serena,FONDECYT,Regular
206,1160904,"Pulsed Electric Fields technology applied for preservation of local chilean berry Ugni molinae pulp: Effect on physicochemical, characteristics, bioactive compounds, antioxidant activity and shelflife",01/06/2015,01/06/2015,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
207,ID16AM0063,Desarrollo de una nueva línea de alimentos saludables para el Adulto Mayor a base de quínoa (Chenopodium quinoa W.): Un enfoque multidisciplinario para la prevención y/o control de enfermedades crónicas no transmisibles,01/07/2016,01/07/2016,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,Idea Bietapa temático
208,PYT-2016-0612,"Formulación y Desarrollo de Alimentos Saludables a Base de Miel con un alto valor nutricional y funcional usando técnicas de Gastronomía Molecular, enfocado a la población escolar",01/12/2016,01/12/2019,L. Puente,Otras Instituciones,Fundación para la Innovación Agraria-FIA,FIA-proyectos
209,1150798,"Pulsed Electric Fields technology applied for preservation of murta pulp (Ugni molinae): effect on physicochemical characteristics, bioactive compounds, antioxidant and anti-inflammatory activities, rheological behavior and shelf life",01/03/2015,01/03/2015,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
210,114-096,"Effect of different dehydration techniques on drying kinetics, physicochemical parameters, healthy compounds and antioxidant activity of Physalis peruviana fruit",01/03/2014,01/03/2014,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
211,PYT-2013-0019,"Desarrollo y comercialización de suplemento alimenticio en polvo, instantáneo, en base a quínoa orgánica, para adultos mayores alérgicos a la lactosa y gluten",01/04/2013,01/04/2016,L. Puente,Otras Instituciones,Fundación para la Innovación Agraria-FIA,FIA-proyectos
212,1120102,"Effect of high hydrostatic pressure on nutritional and functional properties, antioxidant activity and mineral content of Cape gooseberry (Physalis peruviana L.)",01/03/2012,01/03/2015,L. Puente,Depto. Ingeniería de los Alimentos,FONDECYT,Regular
213,CA12I10255,Adición de valor y mejora de la calidad de productos en base a arándanos por el desarrollo de un proceso de deshidratación asistida con ultrasonido e infrarrojo,01/06/2012,01/06/2012,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA
214,12IDL2-16185,Desarrollo de un sistema de producción de hodrocoloides a partir de cladodios de tuna (Opuntia ficus indica),01/07/2012,01/07/2015,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Proyecto de I+D Aplicada
215,11IDL1-10680,Aprovechamiento integral del cultivo de Physalis peruviana en Chile mediante la incorporación de diversas tecnologías de procesamiento de alimentos,01/12/2011,01/07/2012,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Innova
216,1110199,Effect of infrared-assisted drying on the antioxidant and sweetners properties of stevia leaf (stevia rebaudiana Bertoni),01/03/2011,01/03/2011,L. Puente / N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
217,1231163,Encapsulation of Elderberry (Sambucus nigra L.) fruit extract polyphenols: microparticles designed as gastrointestinal delivery systems,01/08/2022,01/08/2022,"P. García, P. Robert",Centro Regional La Platina-RM,FONDECYT,Regular
218,EQY230007,"4D- Metabolomics and 4D-Proteomics, based on UHPLC-HRMS-TOF MS/MS with Ion Mobility, for cutting-edge Research in Biomedicine, Chemistry, Biology, Pharmaceutics, Food and Environment",01/05/2023,01/05/2023,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concursos de Equipamiento Tecnológico Mayor
219,1231704,Optimization and applications of Electropolymerization process for liquid crystalline applied systems,01/08/2022,01/08/2022,E. Soto / P. Robert,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
220,1230215,Development of Janus antioxidant nanoparticles as carriers for bioactive control release and efficient stabilizers of Food Emulsions,01/07/2022,01/07/2022,"J. Morales / G. Gunther, G. Díaz, P. Robert",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
221,1221145,Food Pickering emulsion based on Janus antioxidant nanoparticles as stabilizers and carriers for bioactive control release,01/09/2021,01/09/2021,"J. Morales / P. Robert, G. Gunther",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
222,1221038,Studying formulation and process variables of spray drying to design encapsulated phenolic compounds in crystalline-amorphous inulin: a mechanism and release profile during in vitro simulated digestion,01/04/2022,01/04/2026,P. Robert / E. Soto,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
223,1210909,Strategies to enhance the bioaccessibility of hydrophilic and lipophilic bioactive compounds loaded in multiple emulsions during in vitro gastrointestinal digestion,01/03/2021,01/03/2025,"P. Robert, E. Soto",Universidad De Santiago,FONDECYT,Regular
224,3210715,Diseño de un biopolímero funcionalizado de inulina con hidroxitirosol y espaciadores con poder antioxidante para liberación en el tracto gastrointestinal,01/03/2021,01/03/2024,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Postdoctorado
225,EQM200266,Análisis de rayos X a bajo ángulo (SAXS) para investigaciones de punta en la ciencia de noveles materiales; biomedicina y nanotecnología de proyección internacional,01/10/2020,01/04/2024,"E. Soto / M. Urzúa, L. Tamayo, X. Briones, F. Oyarzún, P. Robert, M. Yazdani-Pedram",Departamento de Química Orgánica y Físico Química,FONDEQUIP,Concurso de Equipamiento Científico
226,1201899,"A Strategy Based on Aromatic-Aromatic Interactions to Develop Complexes, Nanoparticles and Massive Aggregates Showing High Encapsulation and Controlled Drug Release with Potential for Chronic Diseases Treatment",01/03/2020,01/03/2024,"F. Oyarzún / P. Robert, J. Morales, M. Kogan",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
227,1201670,Ultrasound-assisted extraction to develop an ingredient with age-related anti-disease properties from seaweed Durvillaea antarctica,01/03/2020,01/03/2024,P. Robert,Universidad Austral De Chile,FONDECYT,Regular
228,3180212,Producción y propiedades de nanoemulsiones encapsuladas mediante secado por aspersión: relación microestructura-liberación,01/08/2017,01/08/2017,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Postdoctorado
229,1180885,Oil structuring as novel strategy for the development of healthier meat products,01/03/2018,01/03/2021,P. Robert,"Centro de Estudios en Ciencia y Tecnología de los Alimentos, CECTA",FONDECYT,Regular
230,1181329,Design of microparticles as delivery systems for vegetable oils rich in omega-3: impact of the location of antioxidants and oxygen scavengers on the lipid oxidation,01/03/2018,01/03/2022,P. Robert / P. García,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
231,EQM180108,Fortalecimiento de la capacidad de investigación básica y aplicada a través de la adquisición de un equipo de procesamiento térmico asistido por altas presiones hidrostáticas para el estudio interdisciplinario en ciencia y tecnología de los alimentos,01/07/2018,01/07/2018,"R. Lemus / L. Abugoch, J. Ortiz, P. Robert, A. Rodríguez, L. Puente",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
232,EQM180160,Implementación de una unidad de caracterización de partículas de tamaño micrométrico,01/07/2018,01/07/2018,"F. Oyarzún, J. Morales, P. García, P. Jiménez, P. Robert, J. Morales",Departamento de Ciencias y Tecnología Farmacéutica,FONDEQUIP,Concurso de Equipamiento Científico
233,EQM170141,"Fortalecimiento de la interdisciplinariedad en investigaciones de trazabilidad y especiación de elementos traza usando UHPLC-ICP- MS para el estudio de procesos químicos en Cc. de los Alimentos, Química Analítica y Ambiental, Cc.de la tierra y Minería",01/09/2017,01/09/2019,"P. Richter / J. Mc Phee, G. Montes, A. Garcia, P. Robert, F. Valenzuela, M. Caraballo",Departamento de Química Inorgánica y Analítica,FONDEQUIP,Concurso de Equipamiento Científico
234,1161450,Thermosensitive microgels loaded with heat generating nanoparticles for pulsed release of anticancer nanocarriers and triggered by external magnetic fields: formulation analysis and biological evaluation,01/04/2016,01/04/2020,"F. Oyarzún / A. Neira, P. Robert, M. Kogan, J. Morales",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
235,ID16I10025,Desarrollo de colouring foods encapsulados como estrategia para mantener el color en alimentos,01/08/2016,01/08/2016,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
236,NM2016_024,Núcleo Milenio de encapsulación de compuestos bioactivos para el desarrollo de medicamentos y alimentos,01/07/2016,01/07/2016,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,Iniciativa científica Milenio,Núcleos Milenio
237,1151224,"Water-free spray-drying: a novel strategy for the microencapsulation of fish oil (EPA and DHA). Study of microparticles properties, stability and release behaviour in food models",01/03/2015,01/03/2018,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
238,3150342,Encapsulación de antocianinas del fruto de maqui (Aristotelia chilensis [Mol.] Stuntz) como estrategia de protección y liberación controlada para preservar sus propiedades saludables,01/11/2014,01/11/2017,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Postdoctorado
239,ID15I10021,Desarrollo de colouring foods con control de la liberación en alimentos,01/06/2015,01/06/2015,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
240,15CTAL-46759,Centro Tecnológico para la innovación Alimentaria,01/12/2015,01/12/2025,"J. Romero / C. Muñoz, P. Robert, J. Cornejo",Dirección,INNOVA,Fort. Capacidades Innovación
241,ID14I10177,Desarrollo de colorantes naturales encapsulados con control de la liberación para la industria de alimentos,01/06/2014,01/06/2014,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
242,114-070,Yellow-orange colorant from cactus pear fruits (Opuntia ficus-indica): betaxanthin extraction and stabilization by ionic gelation encapsulation,01/03/2014,01/03/2014,C. Saenz / P. Robert,Departamento Agroindustria y Enología,FONDECYT,Regular
243,EQM130119,"Fortalecimiento del la investigación interdisciplinaria a través de la adquisición de un UHPLC-MS-MS para el estudio de metabolitos en sistemas biológicos, antioxidantes en productos naturales, fármacos, contaminantes emergentes y alimentos",01/12/2013,01/12/2014,"C. Olea / H. Speisky, P. Robert, P. Richter, J. Maya",Departamento de Química Inorgánica y Analítica,FONDEQUIP,Concurso de Equipamiento Científico
244,2012-015-188950,Extracción de betalaínas de Opuntia aplicando ultrasonido y estabilización por microencapsulación,01/03/2013,01/03/2015,C. Saenz / P. Robert,Departamento Agroindustria y Enología,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio Conicyt/Conacyt-México
245,1120308,Improving the performance of lipid systems through controlled release of microencapsulated flavonoids,01/03/2012,01/03/2015,P. Robert / P. Jiménez,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
246,10319,Diseño de matrices alimentarias saludables,01/10/2012,01/10/2015,P. Robert,Universidad Católica de Chile,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
247,1110126,Cactus pear (Opuntia ficus-indica) colorants obtained by membrane technologies separation and microencapsulation. Stability and applications in foods,01/03/2011,01/03/2014,C. Saenz / P. Robert,Departamento Agroindustria y Enología,FONDECYT,Regular
248,1090209,Stability and kinetic release of spray-drid encapulated antioxidants using native and modified polysaccharides,01/03/2009,01/03/2012,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
249,1080708,Development and evaluation of antioxidants controlled release Carbohidrates multiparticulate system: Application at different models of food matrixes,01/03/2008,01/03/2008,P. Robert / N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
250,1080469,Supercritical CO2 extraction of carotenoids from plant material. II The use of lipids as modifiers,01/03/2008,01/03/2011,P. Robert,UTFSM,FONDECYT,Regular
251,CSIC-08/17,Estudio comparativo del contenido en polifenoles del aceite de oliva virgen procedente de las variedades (picual y arbequina) cultivadas en Chile y España.,01/03/2008,01/03/2008,P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
252,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
253,07CN13IAM-10,Fortalecimiento de la industria olivícola nacional: Tecnología de vanguardia para la detección de adulterantes/contaminantes y la caracterización de sabores y aromas,01/12/2007,01/12/2010,"P. Robert, N. Romero, J. Mendoza, P. Richter","Escuela de Química, Farmacia y Bioquímica",INNOVA,Innova
254,IT2,Domeyko en Biodiversidad: Propuestas de modelos de gestión y conservación de la biodiversidad en bosques mediterráneos,01/03/2007,01/03/2010,"S. Donoso, P. Robert, Ã. Peña, K. Peña",Departamento Agroindustria y Enología,Fondo Central de Investigación,Programa Domeyko
255,ALIM_IT3,Domeyko Alimentos: Diplomado en alimentos funcionales,01/03/2007,01/03/2010,"C. Saenz, A. Bunger, R. Infante, P. Robert, M. Gotteland, F. Pérez, H. Speisky, Ã. Peña",Departamento Agroindustria y Enología,Fondo Central de Investigación,Programa Domeyko
256,MULT-06/24-2,"Evaluación de los efectos antioxidantes y antimicrobianos de los extractos etanólicos obtenidos de las hojas de orégano (Origanum vulgare) y tomillo (Thymus vulgaris) cultivados en Chile, para aplicación en alimentos",01/12/2006,01/12/2006,"N. Romero / P. Oviedo, O. Correa, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
257,CSIC-09/06,Marcadores de trazabilidad del aceite de oliva virgen y de sus productos de degradación cuando se somete a altas temperaturas,01/01/2007,01/12/2008,"P. Robert, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
258,MULT-06/26-2,"Estabilización de compuestos naturales bioactivos extraídos de tuna (Opuntia ficus indica) y Granada (PUnica granatum), mediante microencapsulación",01/12/2006,01/12/2008,"P. Robert / N. Romero, C. Saenz, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
259,MULT 05/21-2,Evaluación in vitro e in vivo de la capacidad antioxidante de los extractos etanólicos obtenidos de las hojas de cultivos chilenos de plantas de orégano (Origanum vulgare) y tomillo (Thymus vulgaris),01/12/2005,01/12/2005,N. Romero / P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
260,1050415,"Degradación de carotenoides e interacción carotenoide- tocol en la oxidación de matrices lipídicas modelos. Aplicación en encapsulados de oleoresinas  
",01/06/2005,01/06/2005,"P. Robert / N. Romero, J. Ortiz",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
261,10,"Estudio de variables de proceso relacionadas con la generación de acrilamida y calidad integral de alimentos fritos y extruídos 
",01/03/2004,01/03/2004,"J. Ortiz, A. Bunger, P. Robert, N. Romero",USACH. Depto de Ing. Química,FONDECYT,Regular
262,MULT 04/12-2,Estudio de efecto antioxidante de los extractos etanólicos e hidroalcohólicos de las hojas de orégano (Origanum vulgare) y tomillo (Thymus vulgaris) en sistemas modelos in vitro e in vivo y sus aplicaciones como preservantes en la elaboración de alimentos,01/12/2004,01/12/2004,N. Romero / P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
263,SAL 02/14-2,Caracterización de componentes de alto valor biológico y nutricional presentes en algas comestibles chilenas potencialmente aprovechables para el desarrollo de alimentos funcionales y nutracéuticos,01/03/2002,01/03/2004,"J. Ortiz / M. Hurtado, P. Robert, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
264,1011070,Efectos de tocoles y pigmentos carotenoides en la estabilidad termoxidativa de aceites vegetales de diferentes insaturación,01/03/2001,01/03/2004,"N. Romero, J. Ortiz, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
265,1981056,Estudio de la progresión del deterioro de la materia grasa de hojuelas de papa durante el almacenamiento. Efecto del alfa tocoferol en la estabilidad del producto.,01/03/1998,01/03/2001,"N. Romero, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
266,1961097,"Efecto del embarazo y la lactancia en la nutrición de los ácidos grasos esenciales (AGE) en adolescentes, con especial referencia al perfil de los AGE en membranas de eritrocitos",01/03/1996,01/03/1996,"P. Robert, N. Romero, J. Sandoval",Departamento de Nutrición,FONDECYT,Regular
267,1950472,Modificaciones producidas en las materias grasas durante los procesos de fritura y desodorización. Situación actual en Chile,01/12/1995,01/12/1998,"N. Romero, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
268,1221633,Synthesis and characterization of novel EPA/DHA-rich biologically-active antioxidant lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification under supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/04/2022,01/04/2025,"A. Rodríguez / M. Pando, R. Valenzuela, B. Espinosa, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
269,1220638,Evaluation of ferroptosis and lipoperoxidation on Nonalcoholic fatty liver disease. Searching new clinical biochemical markers,01/08/2021,01/08/2021,"B. Espinosa / A. Rodríguez, M. Cattaneo, R. Valenzuela, J. Guerrero, M. Venegas",Departamento de Tecnología Médica,FONDECYT,Regular
270,1211629,Synthesis and characterization of novel Antioxidant-EPA/DHA-rich biologically active lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification by supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/08/2020,01/08/2020,"A. Rodríguez / N. Romero, B. Espinosa, R. Valenzuela, M. Pando",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
271,EQM180108,Fortalecimiento de la capacidad de investigación básica y aplicada a través de la adquisición de un equipo de procesamiento térmico asistido por altas presiones hidrostáticas para el estudio interdisciplinario en ciencia y tecnología de los alimentos,01/07/2018,01/07/2018,"R. Lemus / L. Abugoch, J. Ortiz, P. Robert, A. Rodríguez, L. Puente",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
272,1181774,Enzymatic reactions models in supercritical media for obtaining novel structured antioxidants triacylglycerides rich in EPA-DHA as bioactive lipids. Effects on the improvement of biochemical markers associated with obesity,01/03/2018,01/03/2021,"B. Espinosa / N. Romero, R. Valenzuela, A. Rodríguez",Departamento de Tecnología Médica,FONDECYT,Regular
273,1171847,Development of new rheological and Antioxidants properties of k-carrageenan and oligosaccharides by enzymatic reactive extrusion of red algae (Gracilaria chilensis),01/09/2016,01/09/2016,"J. Ortiz / A. Rodríguez, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
274,1171167,"Availability of structured phenolic lipid with antioxidant and nutritional properties by acidolysis (Thermomyces lanuginosus) including eicosapentaenoic acid, docosahexaenoic acid with gallic acid in supercritical CO2",01/09/2016,01/09/2016,"A. Rodríguez / N. Romero, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
275,ENLNO04/16,Incorporation of EPA or DHA n-3 PUFA at the sn-2 position into acylglycerols of lipid shortenings by enzymatic interesterification under supercritical carbon dioxide. Effect of the stereospecific distribution of fatty acids on food system stability,01/08/2016,01/08/2017,A. Rodríguez,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
276,1161571,Incorporation of EPA or DHA n-3 PUFA at the sn-2 position into acylglycerols of lipid shortenings by enzymatic interesterification under supercritical carbon dioxide. Effect of the stereospecific distribution of fatty acids on food system stability,01/06/2015,01/06/2015,"A. Rodríguez / N. Romero, A. Bunger",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
277,URC-05/16,"Consolidación U-Red Omega-3-Antioxidantes Para El Estudio Y Prevención del Síndrome Metabólico En Un Modelo Animal. Un Enfoque Multidisciplinario: Bioquímico, Nutricional Y De Ciencia E Ingeniería De Alimentos",01/09/2016,01/09/2016,A. Rodríguez,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
278,ID15I10111,Desarrollo de una tecnología optimizada para la elaboración de materias grasas saludables mediante producción de triacilglicéridos estructurados con EPA y DHA por interesterificación enzimática en condiciones supercríticas,01/06/2015,01/06/2015,A. Rodríguez,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
279,ID14I10210,Obtención de triacilglicéridos enriquecidos con EPA y DHA mediante acidólisis enzimática de aceites de origen marino bajo condiciones supercríticas,01/06/2014,01/06/2014,A. Rodríguez,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
280,1120627,Process optimization of structures triacylglycerols by enzymatic transesterification of caprylic acid and omega-3 PUFA concentrate salmon oil under supercritical carbon dioxide: Effect on physical and chemical properties and stability of food systems,01/03/2012,01/03/2015,"A. Rodríguez / M. Galleguillos, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
281,CSIC10-8,"Desarrollo y optimizacion de procesos para la elaboracion de alimentos a partir de belly de trucha arco iris (Oncorhynchus mykiss) con ingrediente funcional: fecto sobre las propiedades nutricionales, sensoriales, funcionales y actividad microbiologica",01/03/2010,01/03/2010,"A. Rodríguez / M. Larraín, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
282,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
283,1060845,"Efecto de la adición de antioxidantes naturales a la dieta de salmón coho (oncorhynchus kisutch) sobre su crecimiento, así como sobre la calidad y vida útil durante su posterior conservación como producto congelado
",01/03/2006,01/03/2006,"A. Rodríguez / M. Larraín, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
284,CSIC-18/6,Aplicación de procesado mínimo a partir de una técnica avanzada de envasado a vacío en la elaboración de salmón coho (Oncorhynchus kisutch) como producto refrigerado y congelado,01/01/2007,01/12/2008,A. Rodríguez / M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
285,MULT 05/13-2,Reemplazo de etoxiquina y BHT por exceso de tocoferol o extracto de romero en la dieta del salmón coho (Oncorhynchus kisutch): efecto en el crecimiento y la calidad,01/12/2005,01/12/2007,"M. Larraín, A. Rodríguez",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
286,1040933,"Efecto combinado de la adición de antioxidantes naturales(extractos de romero, orégano y a-tocoferol) y el envasado en atmósfera modificada (CO2) sobre la estabilidad oxidativa de filetes de Salmón Atlántico...  
",01/03/2004,01/03/2007,J. Ortiz / A. Rodríguez,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
287,MULT 04/13-2,Efecto de la adición de antioxidantes naturales a la dieta sobre la calidad de Salmón Coho (Oncorhynchus kisutch),01/12/2004,01/12/2004,"A. Rodríguez, J. Ortiz, M. Larraín, L. Abugoch",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
288,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
289,MULT 05/31-2,"Actividad biológica de ficocoloides, polifenoles y terpenos de algas chilenas y su aplicación en el desarrollo de alimentos funcionales y dietéticos",01/12/2005,01/12/2005,"J. Ortiz / D. Cotoras, J. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
290,MULT 04/05-2,Biocontrol para bacterias acéticas en vides,01/12/2004,01/12/2006,"J. Henríquez, J. Romero",Dirección,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
291,CSMAR 02/7-2,Estudio químico y biológico de metabolitos de bacterias y hongos,01/08/2002,01/08/2004,J. Romero,Departamento de Química,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN CIENCIAS DEL MAR
292,1221633,Synthesis and characterization of novel EPA/DHA-rich biologically-active antioxidant lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification under supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/04/2022,01/04/2025,"A. Rodríguez / M. Pando, R. Valenzuela, B. Espinosa, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
293,1211629,Synthesis and characterization of novel Antioxidant-EPA/DHA-rich biologically active lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification by supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/08/2020,01/08/2020,"A. Rodríguez / N. Romero, B. Espinosa, R. Valenzuela, M. Pando",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
294,1191682,"Effects of deficit irrigation and controlled levels of potassium fertilization on the potential impact of the frost phenomenon on the quality of extra virgin olive oil, Arbequina variety, grown in Coquimbo region",01/04/2019,01/04/2023,N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
295,1181774,Enzymatic reactions models in supercritical media for obtaining novel structured antioxidants triacylglycerides rich in EPA-DHA as bioactive lipids. Effects on the improvement of biochemical markers associated with obesity,01/03/2018,01/03/2021,"B. Espinosa / N. Romero, R. Valenzuela, A. Rodríguez",Departamento de Tecnología Médica,FONDECYT,Regular
296,1171847,Development of new rheological and Antioxidants properties of k-carrageenan and oligosaccharides by enzymatic reactive extrusion of red algae (Gracilaria chilensis),01/09/2016,01/09/2016,"J. Ortiz / A. Rodríguez, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
