,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
305,"Soto-Bustamante, EA; Gonzalez-Henriquez, CM; Rodriguez-Lehyt, GA; Vergara-Toloza, RO",Studies of first- and second-order phase transitions in LC methacrylic monomers based on the omega-hexyloxysalicylaldimine group,2007,LIQUID CRYSTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/02678290701379426,10.1080/02678290701379426
306,"Parra, M; Vergara, J; Zuniga, C; Soto, E; Sierra, T; Serrano, JL","New chiral Schiff's bases with a 1,3,4-thiadiazole ring in the mesogenic core: synthesis, mesomorphic and ferroelectric properties",2005,LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/02678290500075357,10.1080/02678290500075357
307,"Yablonskii, SV; Soto-Bustamante, EA; Vergara-Toloza, RO; Haase, W",Ferroelectricity in achiral liquid-crystal systems,2004,ADVANCED MATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/adma.200306622,10.1002/adma.200306622
308,"Soto-Bustamante, EA; Gonzalez-Henriquez, CM; Rodriguez-Lehyt, GA; Vergara-Toloza, RO",Phase characterization of LC (meth)acrylic monomers based on omega-hexyloxy- and omega-undecyloxy-salicylaldimine groups with different alkoxy tail substitutions,2004,LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/02678290410001720173,10.1080/02678290410001720173
309,"Blinov, LM;Barnik, MI;Bustamante, ES;Pelzl, G;Weissflog, W",Dynamics of electro-optical switching in the antiferroelectric B-2 phase of an achiral bent-core shape compound,2003,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.67.021706,10.1103/PhysRevE.67.021706
310,"Soto-Bustamante, EA;Saldano-Hurtado, D;Vergara-Toloza, RO;Navarrete-Encina, PA;Athanassopoulou, MA",Phase characterization of two homologous series of LC methacrylic monomers based on omega-hexyl- and omega-butyl-oxysalicylaldimine groups with different alkoxy tail substitutions,2003,LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/0267829021000046409,10.1080/0267829021000046409
311,"Soto-Bustamante, EA;Vergara-Toloza, R;Saldano-Hurtado, D;Navarrete-Encina, P",X-ray study of bilayered tilted structures in liquid crystalline side chain methacrylic polymers,2003,LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/0267829031000091129,10.1080/0267829031000091129
312,"Werner, R; Bustamante, EAS; Encina, PAN; Haase, W",X-ray investigations on some liquid crystalline methacrylic polymers with omega-hexyloxysalicylaldimine side groups carrying p-alkyl or p-alkyloxy terminal substituents,2002,LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/02678290210127779,10.1080/02678290210127779
313,"Bollo, S; Soto-Bustamante, E; Nunez-Vergara, LJ; Squella, JA",Electrochemical study of nitrostilbene derivatives: nitro group as a probe of the push-pull effect,2000,JOURNAL OF ELECTROANALYTICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0022-0728(00)00265-5,10.1016/S0022-0728(00)00265-5
314,"Bustamante, EAS;Encina, PAN;Weyrauch, T;Werner, R",Investigations on new achiral polymeric liquid crystalline mixtures using a pyroelectric modulation technique,2000,FERROELECTRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00150190008008014,10.1080/00150190008008014
315,"Yablonskii, SV; Weyrauch, T; Grossmann, S; Werner, R; Sotobustamante, EA; Haase, W; Yudin, SG; Blinov, LM",Corona-charged thin films composed from antiferroelectric solid mixtures of achiral side-chain liquid crystalline polymers and their monomers,2000,FERROELECTRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00150190008225017,10.1080/00150190008225017
316,"Bustamante, EAS; Werner, R; Weyrauch, T; Navarrete-Encina, PA; Haase, W",Antiferroelectricity in achiral mesogenic mixtures of organic materials,2000,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0009-2614(00)00403-6,10.1016/S0009-2614(00)00403-6
317,"Link, DR; Clark, NA; Ostrovskii, BI; Bustamante, EAS",Bilayer-by-bilayer antiferroelectric ordering in freely suspended films of an achiral polymer-monomer liquid crystal mixture,2000,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.61.R37,10.1103/PhysRevE.61.R37
318,"Barrientos, C; Squella, JA; Moris, S","The crystal structure of 4-(pyren-1-yl)butyl-4-nitrobenzoate, C27H21NO4",2023,ZEITSCHRIFT FUR KRISTALLOGRAPHIE-NEW CRYSTAL STRUCTURES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/ncrs-2023-0034,10.1515/ncrs-2023-0034
319,"Moscoso, R; Barrientos, C; Abarca, S; Squella, JA",Electrochemical characterization of nitrocoumarin-modified nanostructured electrode platforms: New precursors for the electrocatalysis of NADH,2023,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2023.141933,10.1016/j.electacta.2023.141933
320,"Moscoso, R; Abarca, S; Yanez, C; Squella, JA",MWCNT buckypaper disc films as alternative to the drop casting method to modify electrode surfaces,2023,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2023.141984,10.1016/j.electacta.2023.141984
321,"Barrientos, C; Moscoso, R; Moris, S; Squella, JA",Electrochemical Study of Butyl-Pyrene Nitrobenzoate Derivatives Trapped on MWCNT Nanostructured Electrodes,2021,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1149/1945-7111/ac3ff5,10.1149/1945-7111/ac3ff5
322,"Urzua, J; Yanez, C; Carbajo, J; Mozo, JD; Squella, JA",Nitrofluorene derivatives trapped within MWCNTs for electrocatalysis of NADH: Substituent effects on p-p stacking interaction strength,2020,ELECTROCHEMISTRY COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.elecom.2020.106852,10.1016/j.elecom.2020.106852
323,"Barrientos, C; Navarrete-Encina, P; Squella, JA",Electrochemistry and Reactivity Against Superoxide Anion Radicals of Hydroxycoumarins and Its Derivatives,2020,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1149/1945-7111/abcf52,10.1149/1945-7111/abcf52
324,"Moscoso R., Álvarez-Lueje A., Squella J.A.",Nanostructured interfaces containing MWCNT and nitro aromatics: A new tool to determine Nimesulide,2020,MICROCHEMICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.microc.2020.105361,10.1016/j.microc.2020.105361
325,"Contreras G., Barrientos C., Moscoso R., Álvarez-Lueje A., Squella J.A.",Electrocatalytic determination of NADH by means of electrodes modified with MWCNTs and nitroaromatic compounds,2020,MICROCHEMICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.microc.2020.105422,10.1016/j.microc.2020.105422
326,"Barrientos, C; Barahona, P; Guevara, JL; Squella, JA; Moris, S","The crystal structure of 4-(pyren-1-yl)butyl-3-nitrobenzoate, C27H21NO4",2019,ZEITSCHRIFT FUR KRISTALLOGRAPHIE-NEW CRYSTAL STRUCTURES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/ncrs-2019-0340,10.1515/ncrs-2019-0340
327,"Moscoso, R; Barrientos, C; Moris, S; Squella, JA",Electrocatalytic oxidation of NADH in a new nanostructured interface with an entrapped butylpyrene nitroaromatic derivative,2019,JOURNAL OF ELECTROANALYTICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jelechem.2019.02.013,10.1016/j.jelechem.2019.02.013
328,"Sierra-Rosales, P; Toledo-Neira, C; Ortuzar-Salazar, P; Squella, JA",MWCNT-modified Electrode for Voltammetric Determination of Allura Red and Brilliant Blue FCF in Isotonic Sport Drinks,2019,ELECTROANALYSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/elan.201800786,10.1002/elan.201800786
329,"Urzua, J; Yanez, C; Carbajo, J; Squella, JA",Substituted Nitroquinolines Immobilized in Multiwalled Carbon Nanotubes: An Unconventional Voltammetric Experiment,2018,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1149/2.0391816jes,10.1149/2.0391816jes
330,"Sierra-Rosales, P; Berrios, C; Miranda-Rojas, S; Squella, JA",Experimental and theoretical insights into the electrooxidation pathway of azo-colorants on glassy carbon electrode,2018,ELECTROCHIMICA ACTA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2018.09.090,10.1016/j.electacta.2018.09.090
331,"Perez-Cruz, K; Moncada-Basualto, M; Morales-Valenzuela, J; Barriga-Gonzalez, G; Navarrete-Encina, P; Nunez-Vergara, L; Squella, JA; Olea-Azar, C",Synthesis and antioxidant study of new polyphenolic hybrid-coumarins,2018,ARABIAN JOURNAL OF CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.arabjc.2017.05.007,10.1016/j.arabjc.2017.05.007
332,"Barrientos, C; Navarrete-Encina, P; Carbajo, J; Squella, JA",New voltammetric method useful for water insoluble or weakly soluble compounds: application to pKa determination of hydroxyl coumarin derivatives,2018,JOURNAL OF SOLID STATE ELECTROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10008-017-3750-9,10.1007/s10008-017-3750-9
333,"Sierra-Rosales, P; Torres, R; Sepulveda, C; Kogan, MJ; Squella, JA",Electrochemical Characterization and Electrocatalytic Application of Gold Nanoparticles Synthesized with Different Stabilizing Agents,2018,ELECTROANALYSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/elan.201700633,10.1002/elan.201700633
334,"Moscoso, R; Inostroza, E; Squella, JA",A non-conventional way to perform voltammetry,2017,ELECTROCHEMISTRY COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.elecom.2017.06.008,10.1016/j.elecom.2017.06.008
335,"Sierra-Rosales, P; Toledo-Neira, C; Squella, JA",Electrochemical determination of food colorants in soft drinks using MWCNT-modified GCEs,2017,SENSORS AND ACTUATORS B-CHEMICAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.snb.2016.08.135,10.1016/j.snb.2016.08.135
336,"Moscoso, R; Inostroza, E; Bollo, S; Squella, JA","Electrocatalysis of NADH on 3,5-Dinitrobenzoic Acid Encapsulated on Multiwalled Carbon Nanotube-Modified Electrode",2016,ELECTROCATALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12678-016-0323-0,10.1007/s12678-016-0323-0
337,"Moscoso, R; Carbajo, J; Mozo, JD; Squella, JA","Voltammetric behavior of 3,5-dinitrobenzoic acid in solution on GCE and encapsulated on multiwalled carbon nanotube modified electrode",2016,JOURNAL OF ELECTROANALYTICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jelechem.2015.08.010,10.1016/j.jelechem.2015.08.010
338,"Urzua, J; Carbajo, J; Yanez, C; Marco, JF; Squella, JA","Electrochemistry and XPS of 2,7-dinitro-9-fluorenone immobilized on multi-walled carbon nanotubes",2016,JOURNAL OF SOLID STATE ELECTROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10008-015-2949-x,10.1007/s10008-015-2949-x
339,"Salgado-Figueroa, P; Gutierrez, C; Squella, JA",Carbon nanofiber screen printed electrode joined to a flow injection system for nimodipine sensing,2015,SENSORS AND ACTUATORS B-CHEMICAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.snb.2015.05.104,10.1016/j.snb.2015.05.104
340,"Moscoso, R;Carbajo, J;Squella, JA","1,3-Dioxolane: A green solvent for the preparation of carbon nanotube-modified electrodes",2014,ELECTROCHEMISTRY COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.elecom.2014.08.019,10.1016/j.elecom.2014.08.019
341,"Gamboa, JCM;Cornejo, L;Squella, JA",Vibrating screen printed electrode of gold nanoparticle-modified carbon nanotubes for the determination of arsenic(III),2014,JOURNAL OF APPLIED ELECTROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10800-014-0727-6,10.1007/s10800-014-0727-6
342,"Serrano, AS",Prof. Dr. Luis J. Nunez-Vergara OBITUARY,2014,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072014000200001,10.4067/S0717-97072014000200001
343,"Moscoso, R;Carbajo, J;Squella, JA","MULTIWALLED CARBON NANOTUBES MODIFIED ELECTRODES WITH ENCAPSULATED 1,4-DIHYDROPYRIDINE-4-NITROBENZENE SUBSTITUTED COMPOUNDS.",2014,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072014000200022,10.4067/S0717-97072014000200022
344,"Pardo-Jimenez, V;Barrientos, C;Perez-Cruz, K;Navarrete-Encina, PA;Olea-Azar, C;Nunez-Vergara, LJ;Squella, JA",Synthesis and electrochemical oxidation of hybrid compounds: dihydropyridine-fused coumarins,2014,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2014.01.137,10.1016/j.electacta.2014.01.137
345,"Gamboa, JCM;Cornejo, L;Acarapi, J;Squella, JA","DETERMINATION OF ARSENIC (III) BY DIFFERENTIAL PULSE POLAROGRAPHY IN THE WATERS OF CAMARONES AREA, CHILE",2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072013000400028,10.4067/S0717-97072013000400028
346,"Salgado-Figueroa, P;Jara-Ulloa, P;Alvarez-Lueje, A;Nunez-Vergara, LJ;Squella, JA",Electrochemical Analysis of Nitrofurans Based on Flow Injection Analysis on Pretreated Commercial Carbon Nanofiber Screen Printed Electrodes: Determination in Chicken Muscle Samples,2013,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/2.027309jes,10.1149/2.027309jes
347,"Salgado-Figueroa, P;Jara-Ulloa, P;Alvarez-Lueje, A;Squella, JA",Sensitive Determination of Nitrofurantoin by Flow Injection Analysis Using Carbon Nanofiber Screen Printed Electrodes,2013,ELECTROANALYSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/elan.201300065,10.1002/elan.201300065
348,"Jara-Ulloa, P;Salgado-Figueroa, P;Moscoso, R;Squella, JA",Polypyrrole Molecularly Imprinted Modified Glassy Carbon Electrode for the Recognition of Gallic Acid,2013,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1149/2.001306jes,10.1149/2.001306jes
349,Nunez-Vergara LJ;Squella JA;Pardo-Jimenez V;Barrientos C;Olea-Azar CA;Navarrete-Encina PA,Dihydropyridine-fused and pyridine-fused coumarins: Reduction on a glassy carbon electrode in dimethylformamide,2012,ELECTROCHIMICA ACTA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2012.08.088,10.1016/j.electacta.2012.08.088
350,Salazar R;Nunez-Vergara LJ;Pardo-Jimenez V;Navarrete-Encina PA;Squella JA;Camargo C,"Scavenging activity of C4-hydroxyphenyl- and polyhydroxyphenyl-1,4-dihydropyridines toward free radicals",2012,INTERNATIONAL JOURNAL OF CHEMICAL KINETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/kin.20733,10.1002/kin.20733
351,Squella JA;Jara-Ulloa P;Salgado-Figueroa P;Yanez C;Nunez-Vergara LJ,Voltammetric Determination of Nifedipine on Carbon Nanotubes-Modified Glassy Carbon Electrode: A new Application to Dissolution Test Studies,2012,ELECTROANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/elan.201200184,10.1002/elan.201200184
352,"Mozo, JD;Carbajo, J;Sturm, JC;Nunez-Vergara, LJ;Salgado, P;Squella, JA",Determination of Nifuroxazide by Flow Injection Linear Adsorptive Stripping Voltammetry on a Screen-Printed Carbon Nanofiber Modified Electrode,2012,ELECTROANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/elan.201100612,10.1002/elan.201100612
353,"Nunez-Vergara, LJ;Squella, JA;Navarrete-Encina, PA;Vicente-Garcia, E;Preciado, S;Lavilla, R",Chromenopyridines: Promising Scaffolds for Medicinal and Biological Chemistry,2011,CURRENT MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/092986711797535272,10.2174/092986711797535272
354,"Mozo, JD ; Carbajo, J ; Sturm, JC ; Nunez-Vergara, LJ ; Moscoso, R ; Squella, JA",The use of digital simulation to improve the cyclic voltammetric determination of rate constants for homogeneous chemical reactions following charge transfers,2011,ANALYTICA CHIMICA ACTA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.aca.2011.04.060,10.1016/j.aca.2011.04.060
355,"Pardo-Jimenez, V ; Barrientos, C ; Squella, JA ; Navarrete-Encina, PA ; Nunez-Vergara, LJ","Electrochemical Oxidation of 7-, 8-and 9-Hydroxy-3-ethoxycarbonyl-2,4-dimethyl coumarin[4,3-b]Pyridine Isomers at Glassy Carbon in Dimethylformamide",2011,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.3615933] All rights reserved.,10.1149/1.3615933] All rights reserved.
356,"Jara-Ulloa, P ; Canete-Rosales, P ; Nunez-Vergara, LJ ; Squella, JA",Adsorptive Stripping Voltammetric Determination of Nitroimidazole Derivative on Multiwalled Carbon Nanotube Modified Electrodes: Influence of Size and Functionalization of Nanotubes,2011,JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S0103-50532011000700012,10.1590/S0103-50532011000700012
357,"Moscoso, R ; Carbajo, J ; Lopez, M ; Nunez-Vergara, LJ ; Squella, JA",A simple derivatization of multiwalled carbon nanotubes with nitroaromatics in aqueous media: Modification with nitroso/hydroxylamine groups,2011,ELECTROCHEMISTRY COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.elecom.2010.12.027,10.1016/j.elecom.2010.12.027
358,"Bollo, S ; Nunez-Vergara, LJ ; Kang, S ; Zhang, LA ; Boshoff, HI ; Barry, CE ; Squella, JA ; Dowd, CS",The effect of 5-substitution on the electrochemical behavior and antitubercular activity of PA-824,2011,BIOORGANIC & MEDICINAL CHEMISTRY LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmcl.2010.11.093,10.1016/j.bmcl.2010.11.093
359,"de Souza, AA; de Moura, MABF; de Abreu, FC; Goulart, MOF; da Silva, EN; Pinto, AV; Ferreira, VF; Moscoso, R; Nunez-Vergara, LJ; Squella, JA","ELECTROCHEMICAL STUDY, ON MERCURY, OF A META-NITROARYLAMINE DERIVATIVE OF NOR-beta-LAPACHONE, AN ANTITUMOR AND TRYPANOCIDAL COMPOUND",2010,QUIMICA NOVA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0100-40422010001000013,10.1590/S0100-40422010001000013
360,"Salazar, R; Navarrete-Encina, PA; Squella, JA; Barrientos, C; Pardo-Jimenez, V; Nunez-Vergara, LJ","Study on the oxidation of C4-phenolic-1,4-dihydropyridines and its reactivity towards superoxide radical anion in dimethylsulfoxide",2010,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2010.09.063,10.1016/j.electacta.2010.09.063
361,"Bollo, S; Jara-Ulloa, P; Zapata-Torres, G; Cutino, E; Sturm, JC; Nunez-Vergara, LJ; Squella, JA",Voltammetric reduction of 4-nitroimidazole derivatives: Influence of the N-1 substitution in protic and aprotic media,2010,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2010.03.009,10.1016/j.electacta.2010.03.009
362,"Navarrete-Encina, PA; Salazar, R; Vega-Retter, C; Perez, K; Squella, JA; Nunez-Vergara, LJ","On the One Pot Syntheses of Chromeno[4,3-b]pyridine-3-carboxylate and Chromeno[3,4-c]pyridine-3-carboxylate and Dihydropyridines",2010,JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0103-50532010000300003,10.1590/S0103-50532010000300003
363,"Ramirez, EA ; Zon, MA ; Ulloa, PAJ ; Squella, JA ; Vergara, LN ; Fernandez, H",Adsorption of ochratoxin A (OTA) anodic oxidation product on glassy carbon electrodes in highly acidic reaction media: Its thermodynamic and kinetics characterization,2010,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2009.09.013,10.1016/j.electacta.2009.09.013
364,"Salazar, R; Navarrete-Encina, PA; Squella, JA; Camargo, C; Nunez-Vergara, LJ","Reactivity of C4-indolyl substituted 1,4-dihydropyridines toward superoxide anion (O-2((center dot)under-bar)) in dimethylsulfoxide",2009,JOURNAL OF PHYSICAL ORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/poc.1453,10.1002/poc.1453
365," Squella, JA ; Nunez-Vergara, LJ ; Moscoso, R ; Pezoa, J ; Carbajo, J ",Substituent Effect of 4-Nitroimidazole Derivatives: Acidic Hydrogen as Modulator of the Nitro Radical Kinetic Stability,2009,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.3072702,10.1149/1.3072702
366,"Salazar, R; Navarrete-Encina, PA; Camargo, C; Squella, JA; Nunez-Vergara, LJ","Oxidation of 4-(3-Indolyl)- and 4-(5-Indolyl)-1,4-dihydropyridines in Aprotic and Protic Media: Reactivity toward Alkylperoxyl Radicals",2008,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.2988650,10.1149/1.2988650
367,"Salazar, R;Navarrete-Encina, PA;Camargo, C;Squella, JA;Nunez-Vergara, LJ","Electrochemical oxidation of C4-vanillin- and C4-isovanillin-1,4-dihydropyridines in aprotic medium: Reactivity towards free radicals",2008,JOURNAL OF ELECTROANALYTICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jelechem.2008.04.024,10.1016/j.jelechem.2008.04.024
368,"Alvarez-Lueje, A; Brain-Isasi, S; Nunez-Vergara, LJ; Squella, JA",Voltammetric reduction of finasteride at mercury electrode and its determination in tablets,2008,TALANTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.talanta.2007.12.004,10.1016/j.talanta.2007.12.004
369,"Jara-Ulloa, P ; Bollo, S ; Nunez-Vergara, LJ ; Squella, JA",Voltammetric reduction of a 4-nitroimidazole derivative on a multiwalled carbon nanotubes modified glassy carbon electrode,2008,ELECTROANALYSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/elan.200804204,10.1002/elan.200804204
370,"Nunez-Vergara, LJ ; Navarrete-Encina, PA ; Salas, S ; Conde, B ; Carbajo, J ; Squella, JA ; Camargo, C",Analyses by GC-MS and GC-MS-MS of the hantzsch synthesis products using hydroxy- and methoxy-aromatic aldehydes,2007,JOURNAL OF PHARMACEUTICAL AND BIOMEDICAL ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpba.2007.01.025,10.1016/j.jpba.2007.01.025
371,"Turchan, M; Jara-Ulloa, P; Bollo, S; Nunez-Vergara, LJ; Squella, JA; Alvarez-Lueje, A",Voltammetric behaviour of bromhexine and its determination in pharmaceuticals,2007,TALANTA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.talanta.2007.05.010,10.1016/j.talanta.2007.05.010
372,"Yanez, C; Basualdo, J; Jara-Ulloa, P; Squella, JA",Inclusion complexes of estrone and estradiol with beta-cyclodextrin: Voltammetric and HPLC studies,2007,JOURNAL OF PHYSICAL ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/poc.1186,10.1002/poc.1186
373,"Bollo, S ; Finger, S ; Sturm, JC ; Nunez-Vergara, LJ ; Squella, JA",Cyclic voltammetry and scanning electrochemical microscopy studies of the heterogeneous electron transfer reaction of some nitrosoaromatic compounds,2007,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2007.01.003,10.1016/j.electacta.2007.01.003
374,"Jara-Ulloa, P ; Nunez-Vergara, LJ ; Squella, JA",Micellar effects on the reduction of 4-nitroimidazole derivative: Detection and quantification of the nitroradical anion,2007,ELECTROANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/elan.200703863,10.1002/elan.200703863
375,"Squella, JA ; Nunez-Vergara, LJ ; Campero, A ; Maraver, J ; Jara-Ulloa, P ; Carbajo, J",Electrochemical reduction of 2-nitroimidazole in aqueous mixed medium,2007,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.2472553,10.1149/1.2472553
376,"Nunez-Vergara, LJ ; Salazar, R ; Navarrette-Encina, PA ; Camargo, C ; Yanez, C ; Squella, JA","Electrolytic oxidation of C4-nitrofuryl 1,4-dihydropyridines in nonaqueous medium",2007,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.2402113] All rights reserved.,10.1149/1.2402113] All rights reserved.
377,"Navarrete-Encina, PA ; Squella, JA ; Carbajo, J ; Conde, B ; Nunez-Vergara, LJ","Synthesis of some C-3,4,5-substituted 2,6-dimethyl-1,4-dihydropyridines (4-DHPs)",2007,SYNTHETIC COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/00397910701357007,10.1080/00397910701357007
378,"Nunez-Vergara, LJ ; Salazar, R ; Camargo, C ; Carbajo, J ; Conde, B ; Navarrete-Encina, PA ; Squella, JA","Oxidation of C4-hydroxyphenyl 1,4-dihydropyridines in dimethylsulfoxide and its reactivity towards alkylperoxyl radicals in aqueous medium",2007,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2007.03.042,10.1016/j.bmc.2007.03.042
379,"Squella, JA ; Campero, A ; Maraver, J ; Carbajo, J",Electrochemical reduction of 2-nitroimidazole in aprotic medium: Influence of its dissociation equilibrium on the reduction mechanism,2006,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2006.05.032,10.1016/j.electacta.2006.05.032
380,"Da Silva, JA; Vergara, LJN; Bollo, S; Squella, JA","Voltammetric redox behavior of nitrofuryl 1,4-dihydropyridine derivatives: Interdependence between two redox centers",2006,JOURNAL OF ELECTROANALYTICAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jelechem.2006.03.034,10.1016/j.jelechem.2006.03.034
