,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
227,1940438,"Nitro aril 1,4-dihidropiridinas: estudio electroquímico sobre la reactividad de aniones radicales con endobióticos de relevancia biológica",01/03/1994,01/03/1997,"J. Squella, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
228,1921120,Electroanálisis de compuestos orgánicos de interés farmacológico,01/03/1992,01/03/1995,J. Squella / A. Álvarez,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
229,1910881,Estudio electroquímico de especies radicalarias en nitrocompuestos de interés biológico,01/03/1991,01/03/1994,"J. Squella, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
230,3230285,Aplicación de Machine Learning en la Activación C(sp2)-H Dirigida: Análisis y Predicción de Sistemas Catalíticos Basados en Co y Ni,01/03/2023,01/03/2023,O. Trofymchuk,Departamento de Química Orgánica y Físico Química,FONDECYT,Postdoctorado
231,3230173,"Organocatalizadores y catalizadores de aluminio de un componente a base de guanidinas: aplicabilidad en la obtención de carbonatos cíclicos, policarbonatos, oxazolidinonas y cianosilación de aldehídos en condiciones moderadas de presión y temperatura",01/03/2023,01/03/2026,O. Trofymchuk,Departamento de Química Orgánica y Físico Química,FONDECYT,Postdoctorado
232,1220241,Cobalt and Nickel in Homogeneous Catalytic Transfer Hydrogenation: Rational Design and Mechanistic Insights,01/04/2022,01/04/2026,O. Trofymchuk,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
233,3220023,"Obtención de productos de alto valor agregado, poliésteres y poliuretanos, a partir de residuos procedentes de aceites vegetales, anhídridos cíclicos y CO2",01/04/2022,01/04/2025,O. Trofymchuk,Departamento de Química Orgánica y Físico Química,FONDECYT,Postdoctorado
234,1240720,Electrochemical affinity biosensing interface for analysis of exosomes as cancer biomarkers,01/07/2023,01/07/2023,S. Bollo / C. Yáñez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
235,1210899,"Multiwalled carbon nanotube Buckypapers as nanostructured electrodic platforms coupled to enzymatic systems for electroanalysis, biosensors, biofuel cells and capacitors applications",01/03/2021,01/03/2025,J. Squella / C. Yáñez,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
236,1200828,Electrochemical sensors based on carbon nanofibers/transition metal phosphides hybrid materials,01/03/2020,01/03/2024,S. Bollo / C. Yáñez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
237,1200592,Assembling of versatile functionalized cyclodextrins and evaluation of their interfacial molecular recognition properties for applications in chemical sensors,01/03/2020,01/03/2024,C. Yáñez / S. Bollo,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
238,ENL31/19,Assembling of versatile functionalized cyclodextrins and evaluation of their interfacial molecular recognition properties for applications in chemical sensors,01/06/2019,01/06/2020,C. Yáñez,Departamento de Química Orgánica y Físico Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
239,1190670,Assembling of versatile functionalized cyclodextrins and evaluation of their interfacial molecular recognition properties for applications in chemical sensors,01/08/2018,01/08/2018,C. Yáñez / S. Bollo,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
240,1170054,Preparation of nanostructured interfaces with entrapped nitroaromatic compounds and their applications in electrocatalysis,01/04/2017,01/04/2021,J. Squella / C. Yáñez,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
241,3170872,Nuevos de materiales de carbono obtenidos a partir de sistema anfitrión-huésped para el desarrollo de biosensores electroquímicos enzimáticos,01/04/2017,01/04/2017,C. Yáñez,Departamento de Química Orgánica y Físico Química,FONDECYT,Postdoctorado
242,EQM170111,"Fortalecimiento del área de Microscopia Electrónica para la caracterización topográfica, tamaño y análisis elemental de nanomateriales enfocado al desarrollo de la nanobiotecnología",01/09/2017,01/03/2019,"M. Kogan / J. Squella, M. Soler, C. Yáñez, J. Morales, F. Oyarzún, S. Bollo, H. Palza, C. Díaz, N. Yutronic, C. Romero",Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
243,1161225,Nanostructured surfaces based on modified carbon nanomaterial and/or inorganic oxides to be applied in electrochemical and plasmonic biosensors for detecting biomarkers,01/04/2016,01/04/2020,S. Bollo / C. Yáñez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
244,1151329,Design of platforms containing macrocyclic receptors for selective molecular recognition mediated by encapsulation,01/03/2015,01/03/2019,C. Yáñez / S. Bollo,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
245,114-145,Design of new formulations of pesticides and selective platforms for molecular recognition based on chemically functionalized cyclodextrin derivatives,01/03/2014,01/03/2014,C. Yáñez / S. Bollo,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
246,EQM140112,Espectroscopía por resonancia de plasmon superficial: una plataforma química para la detección de biomarcadores de enfermedades crónicas y estudios farmacológicos,01/11/2014,01/11/2015,"S. Bollo / F. Oyarzún, D. Vásquez, J. Morales, V. Guixe, M. Baez, L. Leyton, J. Fiedler, M. Kogan, C. Yáñez",Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
247,ENLACE-2013-14161,Complejos de inclusión pesticida/ciclodextrina: fundamentos y aplicaciones electroanalíticas,01/05/2013,01/05/2014,C. Yáñez,Departamento de Química Orgánica y Físico Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
248,3130564,Electrochemical behavior of food colorants using nanomaterials-modified electrodes with application in soft drinks,01/10/2012,01/10/2012,C. Yáñez,Departamento de Química Orgánica y Físico Química,FONDECYT,Postdoctorado
249,1130486,Improvement of physicochemical properties of pesticides and organic pollutants by cyclodextrin complexation: fundament for the strategies on environment requirements,01/03/2013,01/03/2013,C. Yáñez / S. Bollo,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
250,ANM-19,Monitoreo y destino de fármacos y productos de cuidado personal en el medioambiente,01/01/2013,01/01/2013,"P. Richter / S. Bollo, A. Álvarez, C. Yáñez, J. Squella",Departamento de Química Inorgánica y Analítica,Iniciativa científica Milenio,Núcleos Milenio
251,1120246,The effect of carbon nanotube chemical modifications on the electrochemical performance of biosensors,01/03/2012,01/03/2016,S. Bollo / C. Yáñez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
252,1110182,Ionic liquid modified electrodes to drug analysis,01/03/2011,01/03/2015,"A. Álvarez / C. Yáñez, S. Bollo",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
253,F-EM-9,Laboratorio de Bioelectroquímica,01/03/2010,01/03/2011,"C. Yáñez / S. Bollo, J. Squella",Departamento de Química Orgánica y Físico Química,Fondo Central de Investigación,Fondo Contigencia Terremoto
254,1090254,Effect of cyclodextrins complexation on physicochemical properties of pesticides,01/03/2009,01/03/2013,C. Yáñez / S. Bollo,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
255,1080526,"Carbon nanotubes based electrochemical biosensors. Fundamentals, analytical and pharmacologicas applications.",01/03/2008,01/03/2012,S. Bollo / C. Yáñez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
256,7050280,Estudio electroquímico de fármacos esteroidales: interacción con ciclodextrinas en solución e inmovilizadas sobre un electrodo,01/03/2005,01/03/2006,C. Yáñez,Departamento de Química Orgánica y Físico Química,FONDECYT,Cooperación Internacional
257,1040935,Estudio electroquímico de fármacos esteroidales: interacción con ciclodextrinas en solución e inmovilizadas sobre un electrodo,01/03/2004,01/03/2008,C. Yáñez,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
258,3000043,Estudio electróquimico de interacciones ciclodextrina-farmaco: I. Electrodos modificados con ciclodextrinas II. Complejos de inclusión ciclodextrina-farmaco,01/03/2000,01/03/2003,C. Yáñez / J. Squella,Departamento de Química Orgánica y Físico Química,FONDECYT,Postdoctorado
259,1221480,Synthesis of news fluorescent chemosensors based on Calix[4]arene scaffold for detection of environmental toxic pollutants; Design of Silver nanoparticles,01/09/2021,01/09/2021,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
260,1200387,Time resolved spectroscopic and kinetic study of photoinduced free radical processes involving aza- and diaza-fluorenones and selected amines and N-acetyl amino acids,01/08/2019,01/08/2019,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
261,1201417,"Synthesis and characterization of Calix[4]arenes (in Cono and 1,3-alternate conformation). Use as Fluorescent Chemosensor for Detection of Toxic Ions and Molecules",01/08/2019,01/08/2019,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
262,1190630,Synthesis and characterization of new dyes based on formazan moiety bearing coumarin scaffolds: Potential use as molecular sensors for fluoride ions in aqueous micellar media,01/08/2018,01/08/2018,J. de la Fuente,Facultad de Quimica,FONDECYT,Regular
263,1190040,Time resolved spectroscopic and kinetic study of photoinduced free radical processes involving aza- and diaza-fluorenones and selected amines and N-acetyl amino acids,01/08/2018,01/08/2018,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
264,1191941,Chemosensor: Synthesis and Characterization of new Calix[4]arenes for detection of toxic anions and heavy metal,01/08/2018,01/08/2018,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
265,1180691,Exploring the Photophysical Properties of Novel Modified Chromophores: Formazan and BODIPY Scaffolds for their Potential uses in Dye-Sensitized Solar Cells (DSSCs),01/08/2017,01/08/2017,J. de la Fuente,Universidad Católica de Chile,FONDECYT,Regular
266,1170543,Design and synthesis of novel modified Coumarin and BODIPY scaffolds: Potential use as dyes in dye-sensitized solar cells (DSSCs),01/09/2016,01/09/2016,J. de la Fuente,Universidad Católica de Chile,FONDECYT,Regular
267,1160461,Design and synthesis of novel modified coumarin scaffolds: Potential use as dyes in dye-sensitized solar cells (DSSCs),01/08/2015,01/08/2015,J. de la Fuente,Facultad de Quimica,FONDECYT,Regular
268,1151310,"Design, Synthesis and Characterization of Novel Calixarenes Bearing Heterocycles Containing Amide or Thiourea Moiety for Ion Recognition",01/03/2015,01/03/2019,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
269,1150567,Time resolved spectroscopic study of photochemically induced radical processes involving quinoxalin-2-one derivatives and amino acids,01/03/2015,01/03/2019,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
270,ENLACE-2014-69674,Estudio espectroscópico resuelto en el tiempo de las fotorreacciones entre 3-fenil-quinoxalin-2-onas y aminoácidos. Factores que controlan el destino del aminoácido,01/05/2014,01/05/2015,J. de la Fuente,Departamento de Química Orgánica y Físico Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
271,114-163,Time resolved spectroscopic studies of photoreactions between 3-phenyl-quinoxalin-2-ones and amino acid. Factors controlling the amino acid fate,01/03/2014,01/03/2014,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
272,114-192,Synthesis of Calix[4]arenes Bearing Heterocycles containing amide or thiourea Moiety. Design of novel selective chemosensors for metal-ion and anions.,01/03/2014,01/03/2014,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
273,EQM-13031,"Resonancia magnética Nuclear de Alta Resolución, Rescate de un Equipo imprescindible",01/12/2013,01/12/2013,"M. Soler, J. de la Fuente, C. Saitz, D. Vásquez",Departamento de Química Orgánica y Físico Química,FONDEQUIP,Concurso de Equipamiento Científico
274,1100906,Synthesis of calix[4]arenes containing thiourea moiet as building blocks/molecular scaffolds. Design of novel selective anion receptors and sensors,01/03/2010,01/03/2014,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
275,1100121,Spectroscopic and kinetic study of radicals generated by electron transfer from selected Amino-acids and amines to quinoxalin-2-one drug Scaffold,01/03/2010,01/03/2014,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
276,1090498,Synthesis of calix [4] arenes scaffold containing urea and thiourea moieties: design of new sensors for anions.,01/03/2009,01/03/2009,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
277,1080607,Synthesis of calix(4)arenes Scaffold Containing Urea and Thiourea Moieties: Design of a new neutral anion receptors,01/03/2008,01/03/2008,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
278,7080096,Estudio del mecanismo de fotorreducción de oxoisoaporfinas y benzo[e]perimidin-7-onas Evaluación como posibles quimioconversores moleculares de energía,01/03/2008,01/03/2009,J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Cooperación Internacional
279,1070623,Estudio del mecanismo de fotorreducción de oxoisoaporfinas y benzo(e)pirimidin-7- onas: Evaluación como posibles quimioconversores moleculares de energía,01/03/2007,01/03/2010,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
280,7070295,Estudio del mecanismo de fotorreducción de oxoisoaporfinas y benzo(e)pirimidin-7-onas: evaluación como posibles quimioconversores moleculares de energía,01/03/2007,01/03/2008,J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Cooperación Internacional
281,7060244,Estudio del mecanismo de fotoreducción de oxioisoaporfinas por aminas alifáticas. Evaluación como fotoconversores de energia electromagnética y como actinómetros reutilizables.,01/03/2006,01/03/2007,J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Cooperación Internacional
282,1050795,Síntesis de calix [4]arenos quirales. Estudio de discriminación quiral por métodos espectroscópicos,01/03/2005,01/03/2008,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
283,1040548,"Síntesis de Glico-calix[n]arenos potenciales receptores de interés biológico. Estudios conformacionales por métodos espectroscópicos (RMN) y computacionales
",01/03/2004,01/03/2004,"C. Saitz / J. de la Fuente, H. Pessoa",Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
284,1030909,"Sintesis de nuevos Calix{4{arenos. Estudios de uso como receptores de iones y moleculas. Estudios conformacionales por RMN y dicroiso circular
",01/03/2003,01/03/2003,"C. Saitz / J. de la Fuente, J. Parada",Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
285,1030963,Estudio del mecanismo de fotoreducción de oxioisoaporfinas por aminas alifáticas. Evaluación como fotoconversores de energia electromagnética y como actinómetros reutilizables.,01/03/2003,01/03/2007,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
286,1020579,"Estudio de la Fotorreducción de Compuestos Heterocíclicos por Aminas. Evaluación de Oxoisoaporfinas, Pirido-quinoxalin-2-ona y Pirimidino-quinoxalin-2-onas como Actinómetros Reutilizables y como Fotoconversores de Energía",01/06/2002,01/06/2002,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
287,1020590,Síntesis de nuevos Calix-Heterociclos y Bis-Calix (4) arenos. Estudios conformacionales por RMN estudio de propiedades fotofísicas y caracteristicas ionóforas,01/06/2002,01/06/2002,C. Saitz / J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
288,1010722,Efecto de las modificaciones químicas y fotoquímicas que ocurren en el lente ocular sobre las proteinas chaperonas a-cristalinas: un aporte al entendimiento del envejecimiento de este órgano y a la etiología de la catarata,01/03/2001,01/03/2005,"J. de la Fuente, M. Becker",PUC. Depto. de Fisico-Química,FONDECYT,Regular
289,1000850,"Síntesis y estudio del comportamiento fotoquímico y fotofísico de quinoxalin-2-onas.
",01/03/2000,01/03/2000,J. de la Fuente / C. Saitz,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
290,1960905,Generación y reactividad de especies transientes en la fotolisis de tetraciclinas,01/03/1996,01/03/1996,J. de la Fuente,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
