,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
140,"Sanzana-Luengo, Cristina; Sandoval T., Mauricio; Hernández Q., Rodrigo; Lemus E., Jorge; Rosa-Valencia, Andrés; Córdova M., Rosa; Hernández C., Arnoldo",Distribución nerviosa interna del músculo temporal humano: consideraciones anatómicas y quirúrgicas,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100015 ,10.4067/S2452-45492019000100015 
141,"Rosa-Valencia, A.; Cisternas, M.; Hernández, J.-M.; Solar, M.; Sanzana, C.; Sandoval, M.; Lemus, J.; Hernández, A.",Distribución nerviosa intradiscal en articulaciones temporomandibular humanas mediante técnica de tinción de Sihler: un enfoque cadavérico descriptivo,2018,Revista de la Sociedad Española del Dolor,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20986/resed.2017.3646/2017,10.20986/resed.2017.3646/2017
142,"Hernandez-Caldera, A; Vernal, R; Paredes, R; Veloso-Matta, P; Astorga, J; Hernandez, M",Human periodontal ligament fibroblasts synthesize C-reactive protein and Th-related cytokines in response to interleukin (IL)-6 trans-signalling,2018,INTERNATIONAL ENDODONTIC JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/iej.12872,10.1111/iej.12872
143,"Caldera, AH; Domon, MM; Ponce, CS; Villagra, NL",Palate Velum Morphology on Operated Cleft Palate Patients and Its Relation with the Degree of Pharyngeal Velum Insufficiency,2013,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022013000100013,10.4067/S0717-95022013000100013
144,"Retamal, V; Zambra, RF; Valenzuela, H; Caldera, AH",Masseter Muscle Deep Measured by Ultrasound per Facial Index Related to Sex,2012,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022012000300033,10.4067/S0717-95022012000300033
145,"Caldera, AH; Monreal, AV; Quezada, RH; Pereira, JR",Prescence and Distribution of Intrasinusal Septa in the Maxillary Sinus Floor,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000400016,10.4067/S0717-95022011000400016
146,Frugone Zambra Raúl; Hernández Caldera Arnoldo; Valenzuela P Hernán; Retamal Víctor,"Dimensiones del músculo masetero medido mediante ultrasonido, según sexo",2010,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,,
147,"Sanzana-Luengo, Cristina; Sandoval T., Mauricio; Hernández Q., Rodrigo; Lemus E., Jorge; Rosa-Valencia, Andrés; Córdova M., Rosa; Hernández C., Arnoldo",Distribución nerviosa interna del músculo temporal humano: consideraciones anatómicas y quirúrgicas,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100015 ,10.4067/S2452-45492019000100015 
148,"Rosa-Valencia, A.; Cisternas, M.; Hernández, J.-M.; Solar, M.; Sanzana, C.; Sandoval, M.; Lemus, J.; Hernández, A.",Distribución nerviosa intradiscal en articulaciones temporomandibular humanas mediante técnica de tinción de Sihler: un enfoque cadavérico descriptivo,2018,Revista de la Sociedad Española del Dolor,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20986/resed.2017.3646/2017,10.20986/resed.2017.3646/2017
149,"Molina, C; Uribe, C; Heras, A; Astorga, C; Lemus, J; Rodriguez, A",Dual Innervation of the Brachialis Muscle in the Chilean Population,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000400023,10.4067/S0717-95022011000400023
150,"Valenzuela, JLC; Ibarra, PE; Olguin, GM; Encina, WA",Comparison of 3 data capture systems for the creation of 3D images from cadaveric pieces,2019,ANNALS OF MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1080/07853890.2018.1561922,10.1080/07853890.2018.1561922
151,"Saravia, A; Cabrera, S; Molina, CR; Pacheco, L; Munoz, G",Validity of the Genourob arthrometer in the evaluation of total thickness tears of anterior cruciate ligament,2020,JOURNAL OF ORTHOPAEDICS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.jor.2020.03.041,10.1016/j.jor.2020.03.041
152,"Molina, C; Berrocal, L; Jofre, MR; Rosas, C; Rojas, X",Identification of Bacterial and Fungal Species in Human Cadavers Used in Anatomy Teaching,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000200473,10.4067/S0717-95022019000200473
153,"Molina, CR; Diaz, I; Taunton, MJ; Flores, E; Rosas, C; Letelier, R",Innervation of the long head of triceps brachii muscle,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000200009,10.4067/S0717-95022017000200009
154,"Barrera, MJ; Bahamondes, V; Sepulveda, D; Quest, AFG; Castro, I; Cortes, J; Aguilera, S; Urzua, U; Molina, C; Perez, P; Ewert, P; Alliende, C; Hermoso, MA; Gonzalez, S; Leyton, C; Gonzalez, MJ",Sjogren's syndrome and the epithelial target: A comprehensive review,2013,JOURNAL OF AUTOIMMUNITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2013.02.001,10.1016/j.jaut.2013.02.001
155,"Castro, I;Sepulveda, D;Cortes, J;Quest, AFG;Barrera, MJ;Bahamondes, V;Aguilera, S;Urzua, U;Alliende, C;Molina, C;Gonzalez, S;Hermoso, MA;Leyton, C;Gonzalez, MJ",Oral dryness in Sjogren's syndrome patients. Not just a question of water,2013,AUTOIMMUNITY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.autrev.2012.10.018,10.1016/j.autrev.2012.10.018
156,"Molina, C; Uribe, C; Heras, A; Astorga, C; Lemus, J; Rodriguez, A",Dual Innervation of the Brachialis Muscle in the Chilean Population,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000400023,10.4067/S0717-95022011000400023
157,"Fernández, Elias; Pérez-Mérida, Luis",Lateral Ankle Ligamentous Complex: Biometrics and Division Patterns,2023,INTERNATIONAL JOURNAL OF MORPHOLOGY,/UCH/VID,http://dx.doi.org/10.4067/S0717-95022023000200607 ,10.4067/S0717-95022023000200607 
158,"Pérez-Mérida, L; Aravena, R; Melo, R; Olave, E","Nervio Interóseo Posterior: Origen, Localización y Trayecto Nervioso. Una Revisión",2021,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022021000601769,10.4067/S0717-95022021000601769
159,"Merida, P; Melo, R; Rodriguez, CFS; Olave, E",Innervation of the Brachioradialis Muscle in Brazilian Individuals: Anatomo-clinical aspects of the Biometry of Origin and Nervous Distribution,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000200513,10.4067/S0717-95022020000200513
160,"Merida, LP; Rodrigues, CFS; Olave, E",Innervation of the Extensor Carpi Radialis Longus muscle in Brazilian individuals: Biometry of its Origin and Distribution,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000200423,10.4067/S0717-95022019000200423
161,"Valenzuela, JLC; Torres, AR; Uhl, F; L'Ecorche, M","Auzoux and the factory of anatomical models of the nineteenth century, the documentary",2020,JOURNAL OF ANATOMY,ISI/UCH/VID,,
162,"Cárdenas-Valenzuela, Julio; Rodríguez-Torres, Alberto",Chilean society of anatomy. The beginning,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000301075,10.4067/S0717-95022018000301075
163,"Losardo, RJ; Gutierrez, RC; Prates, JC; Torres, AR; de Prates, NEVB; Martinez, MA; Cabral, RH",Alfonso Roque Albanese: Latin American Pioneer of Heart Surgery. Tribute from the Pan American Association of Anatomy,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000300033,10.4067/S0717-95022017000300033
164,"Rodriguez Torres, A; Cardenas Valenzuela, J",The origins of the society of normal and pathological anatomy of Chile,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000200058,10.4067/S0717-95022017000200058
165,"Losardo, RJ; Gutierrez, RC; Prates, JC; Moscovici, M; Torres, AR; Martinez, MA",Sergey Fedoroff: A Pioneer of the Neuronal Regeneration. Tribute from the Pan American Association of Anatomy,2015,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022015000200059,10.4067/S0717-95022015000200059
166,"Molina, C; Uribe, C; Heras, A; Astorga, C; Lemus, J; Rodriguez, A",Dual Innervation of the Brachialis Muscle in the Chilean Population,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000400023,10.4067/S0717-95022011000400023
167,"Losardo, RJ ; Gutierrez, RC ; Torres, AR ; Prates, JC ; de Prates, NEVB",Iberia-Latin-American Symposia of Morphological Terminology (SILAT). First Two Years and Statute,2010,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022010000400053,10.4067/S0717-95022010000400053
168,"Gutierrez, RC; Torres, AR; Prates, JC; Losardo, RJ; de Prates, NEVB",Ibero-Latin-American Symposium of Morphological Terminology. General Characteristics,2010,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,,
169,"Rodríguez Torres, Alberto","Discurso de Agradecimiento del Profesor Dr. Alberto Rodríguez Torres, al Nombramiento como Maestro de la Anatomía de Chile.",2005,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022005000100008,10.4067/S0717-95022005000100008
170,"Molina, C; Berrocal, L; Jofre, MR; Rosas, C; Rojas, X",Identification of Bacterial and Fungal Species in Human Cadavers Used in Anatomy Teaching,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000200473,10.4067/S0717-95022019000200473
171,"Nieto, R;Silva, H;Kukuljan, M;Rojas, C;Armijo, A;Nachar, R;Gonzalez, A;Castaneda, CP;Montes, C;Aguirre, C;Meneses, J;Medina, S;Salinas, V",Relation Between BDNF Serum Levels and MATRICS Consensus Cognitive Battery Performance in Patients with Schizophrenia,2014,BIOLOGICAL PSYCHIATRY,ISI/UCH/VID,,
172,"Diaz, E;Bravo, D;Rojas, X;Concha, ML",Morphologic and immunohistochemical organization of the human habenular complex,2011,JOURNAL OF COMPARATIVE NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cne.22687,10.1002/cne.22687
173," Rojas, X ; Marin, G ; Wallman, J ","NOVEL, CONTINUOUS VISUAL MOTION INDUCES c-fos EXPRESSION IN THE AVIAN OPTOKINETIC NUCLEI AND OPTIC TECTUM",2009,NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.neuroscience.2009.02.018,10.1016/j.neuroscience.2009.02.018
174,"Marin, G; Salas, C; Sentis, E; Rojas, X; Letelier, JC; Mpodozis, J",A cholinergic gating mechanism controlled by competitive interactions in the optic tectum of the pigeon,2007,JOURNAL OF NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1523/JNEUROSCI.1420-07.2007,10.1523/JNEUROSCI.1420-07.2007
175,"Cruz-Montecinos, C; Besomi, M; Acevedo-Valenzuela, N; Cares-Marambio, K; Bustamante, A; Guzman-Gonzalez, B; Tapia-Malebran, C; Sanzana-Cuche, R; Calatayud, J; Mendez-Rebolledo, G",Soleus muscle and Achilles tendon compressive stiffness is related to knee and ankle positioning,2022,JOURNAL OF ELECTROMYOGRAPHY AND KINESIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jelekin.2022.102698,10.1016/j.jelekin.2022.102698
176,"Sanzana-Cuche, R.; Fernandez, E.; Leiva, A. P.; Rosas, C. C.",Calreticulin Expression Analysis in Small Saphenous Vein,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000100182,10.4067/S0717-95022020000100182
177,"Silva, J; Araya, C; Cardenas, J; Mansilla, B; Salazar, M; Latin, A",First anatomical dissections for teaching purposes in Chile,2021,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022021000100143,10.4067/S0717-95022021000100143
178,"Silva, J; Araya, C; Cardenas, J; Mansilla, B; Latin, A; Salazar, M",First Anatomical Atlas Used in the Training of Physicians in Chile,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000501302,10.4067/S0717-95022020000501302
179,"Silva, J; Araya, C; Latin, A; Sambucetti, C; Liberona, S; Araya, S",Anatomical Description of Accessory Renal Polar Artery and its Relationship with Arterial Hypertension,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000200336,10.4067/S0717-95022020000200336
180,"Silva, Juan; Araya, Claudia; Pardo, Sebastian; Reyes, Tomas; Salcedo, Andres; Sanhueza, Alvaro; Liberona, Samara",Marginal Tubercle of Zygomatic Bone,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000100159,10.4067/S0717-95022020000100159
181,"Silva, J; Araya, C; Cardenas, J; Salcedo, A; Mansilla, B; Hernandez, A; Rodriguez, P; Salazar, M; Caracuel, R; Espinoza, M",Anatomical Bibliography Used in the Training of Physicians in Chile Between 1758 and 1840,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000300938,10.4067/S0717-95022019000300938
182,"Araya, C; Silva, J; Soto, M; Salcedo, A; Donoso, V; Arcos, S",Cavernous Orbital Venous Foramen: Warwick's Foramen,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000401480,10.4067/S0717-95022018000401480
183,"Silva, J; Araya, C; Soto, M; Gonzalez, S; Salcedo, A; Bustos, P; Ilufi, I; Ormazabal, J; Sanhueza, J; Pino, A; Plaza, A; Arcos, S",Relationship Between the Epidermal and the Dermal Dactyloscopic Pattern,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000401290,10.4067/S0717-95022018000401290
184,"Silva, J; Rojas, M; Araya, C; Barraza, N",Loss of the dactylogram during senility,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000100258,10.4067/S0717-95022018000100258
185,"Silva, J; Rojas, M; Araya, C; Villagra, F",Histological Characteristics of the Skin of the Volar Side of the Thumb in Chilean Individuals with Vanishing Dactylogram,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000300047,10.4067/S0717-95022017000300047
186,"Moscoso-Matus, Karla; Smok Vásquez, Pía; Botto Beytía, Anna María",Odontólogos del Registro Nacional de Prestadores Individuales de Salud,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.09.011,10.1016/j.piro.2015.09.011
187,"Matus, KM;Vasquez, PS",Professional liability claims against dentists,2015,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000300009,10.4067/S0034-98872015000300009
188,"Poblete, T; Casanova, D; Soto, M; Campero, A; Mura, J",Microsurgical Anatomy of the Anterior Circulation of the Brain Adjusted to the Neurosurgeon's Daily Practice,2021,BRAIN SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/brainsci11040519,10.3390/brainsci11040519
189,"Araya, C; Silva, J; Soto, M; Salcedo, A; Donoso, V; Arcos, S",Cavernous Orbital Venous Foramen: Warwick's Foramen,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000401480,10.4067/S0717-95022018000401480
190,"Silva, J; Araya, C; Soto, M; Gonzalez, S; Salcedo, A; Bustos, P; Ilufi, I; Ormazabal, J; Sanhueza, J; Pino, A; Plaza, A; Arcos, S",Relationship Between the Epidermal and the Dermal Dactyloscopic Pattern,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000401290,10.4067/S0717-95022018000401290
191,"De la Fuente, C; Carreno, G; Soto, M; Marambio, H; Henriquez, H",Clinical failure after Dresden repair of mid-substance Achilles tendon rupture: human cadaveric testing,2017,KNEE SURGERY SPORTS TRAUMATOLOGY ARTHROSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00167-016-4182-2,10.1007/s00167-016-4182-2
192,"Adaro, Luis; Oróstegui, César; Cepeda, Raquel; Olivares, Ricardo; Soto, Miguel","TRONCOS ARTERIALES DEL APARATO REPRODUCTOR DE LA CHINCHILLA MACHO (Chinchilla laniger GREY), EN CAUTIVERIO",1998,Revista chilena de anatomía,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-98681998000200009,10.4067/S0716-98681998000200009
193,"Troncoso-Espinoza P.V., Figueroa-Lassalle C.F.",Towards a comprehensive quality of care in birthing facilities with human rights perspective,2022,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/RECHOG.21000037,10.24875/RECHOG.21000037
194,"Leal, I; Luttges, C; Troncoso, P; Leyton, C; Molina, T; Eguiguren, P",The legal framework to prevent teenage pregnancies,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000500004,10.4067/S0034-98872016000500004
195,González Araya Electra; Troncoso Espinoza Paulina; Molina Gonzalez Temístocles; Martínez Nahuel Vania,Antecedente de agresión sexual y su asociación con conductas de riesgo en adolescentes consultantes en un centro de atención en salud sexual y reproductiva,2014,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262014000100006,10.4067/S0717-75262014000100006
196,De Grazia Kunstmann José; Miranda Gonzalez Gonzalo; Walker Jara Katherine; Aguirre Vicente Sebastián,Prevaléncia de variantes anatómicas naso-sinusales: Importancia en el informe radiológico y en la cirugía endoscópica funcional,2014,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0717-93082014000100003,10.4067/s0717-93082014000100003
197,Vega Almendra Nadia; Walker Jara Katherine; Boettiger Bonnefoy Paul,"Evaluación del olfato en pacientes con patología tumoral en la región selar, intervenidos mediante abordaje endoscópico transesfenoidal transnasal",2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000200004,10.4067/S0718-48162013000200004
198,"Javiera Pardo J1, Alfredo Abarca A2, Katherine Walker J2, Carlos Celedón L2.",Hematoma masivo esofágico con compromiso supraglótico: Reporte de un caso y revisión de la literatura,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162010000300007,10.4067/S0718-48162010000300007
199,"Katherine Walker J1, Daniel Muñoz S2, Claudio Gaete F3, Carlos Celedón L1.",Fibroangioma nasofaríngeo juvenil: Experiencia de 12 años en el Hospital Clínico de la Universidad de Chile,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162010000100003,10.4067/S0718-48162010000100003
200,"Romero, CM ; Marambio, A ; Larrondo, J ; Walker, K ; Lira, MT ; Tobar, E ; Cornejo, R ; Ruiz, M",Swallowing Dysfunction in Nonneurologic Critically Ill Patients Who Require Percutaneous Dilatational Tracheostomy,2010,CHEST,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1378/chest.09-2792,10.1378/chest.09-2792
201,"Carlos Celedón L1, Katherine Walker J1, Alfredo Naser G1, Paola Neumann M1, Rodolfo Nazar S1.",Traqueostomía Abierta vs Traqueostomía Percutánea,2007,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
202,"White, A; Estrada, M; Walker, K; Wisnia, P; Filgueira, G; Valdes, F; Araneda, O; Behn, C; Martinez, R",Role of exercise and ascorbate on plasma antioxidant capacity in thoroughbred race horses,2001,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-MOLECULAR & INTEGRATIVE PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S1095-6433(00)00286-5,10.1016/S1095-6433(00)00286-5
203,"García C., Karen; Vicencio S., Daniela; Cortez V., Pedro; Zúñiga P., Jorge; Olavarría L., Christian","Puentes mucosos de la cuerda vocal, en la Unidad de Voz del Hospital Clínico de la Universidad de Chile: diagnóstico y manejo desafiante",2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200199,10.4067/s0718-48162021000200199
204,"Aravena C, Carlos; Olavarría L, Christian; Zúñiga P, Jorge; Sauvalle C, Marcel; Cantillano P, Pablo",Tiroplastía de medialización con Gore-Tex®: Experiencia de 8 años en Hospital Clínico de la Universidad de Chile,2017,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162017000100002,10.4067/S0718-48162017000100002
205,"Zuñiga Pino, Jorge; Raggio Polanco, Magdalena",Síndrome de Down en otorrinolaringología,2015,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162015000100012,10.4067/S0718-48162015000100012
206,Boettiger B Paul; Martelo P Grettel; Zúñiga P Jorge; Celedón L Carlos,Complicación del drenaje endoscópico en un paciente con absceso retroorbitario: Caso clínico,2011,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162011000300012,10.4067/S0718-48162011000300012
207,Zúñiga Pino Jorge,Carta al editor,2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
208,"Zúñiga P, Jorge; Espinoza G, Carolina; Tamblay, Natalia; Martínez, Cristian",Hipoacusia súbita: Experiencia de un año,2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162008000400005,10.4067/S0718-48162008000400005
209,"Zúñiga P, Jorge; Maass O, Juan Cristóbal; Amagada A, Christian",Efecto del factor de crecimiento endotelio vascular (VEGF) sobre perforaciones timpánicas en ratas Long-Evans,2007,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162007000100002 ,10.4067/S0718-48162007000100002 
