,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
632,Navas-Cárdenas C.; Wolf E.E.; Benito N.; Gracia F.,Strong electrostatic adsorption of Pt over CoOx/TiO2 dual-support: Effect of synthesis pH on the catalytic activity for the Co Oxidation in presence of Hydrogen,2022,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2022.10.022,10.1016/j.ijhydene.2022.10.022
633,"Manoj, D; Rajendran, S; Gracia, F; Ansar, S; Santhamoorthy, M; Soto-Moscoso, M; Gracia-Pinilla, MA",Improving the sensitivity for hydrogen peroxide determination with active V2O5 nanocubes incorporated on mesoporous TiO2,2022,ENVIRONMENTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.envres.2022.114427,10.1016/j.envres.2022.114427
634,"Manoj, D; Rajendran, S; Gracia, F; Naushad, M; Santhamoorthy, M; Soto-Moscoso, M; Gracia-Pinilla, MA",Engineering ZnO nanocrystals anchored on mesoporous TiO2 for simultaneous detection of vitamins,2022,BIOCHEMICAL ENGINEERING JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bej.2022.108585,10.1016/j.bej.2022.108585
635,"Navas-Cardenas, C; Benito, N; Wolf, EE; Gracia, F",Tuning activity of Pt/FeOx/TiO2 catalysts synthesized through selective-electrostatic adsorption for hydrogen purification by prox reaction,2022,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2022.04.1920360-3199,10.1016/j.ijhydene.2022.04.1920360-3199
636,"Manoj, Devaraj; Rajendran, Saravanan; Vasseghian, Yasser; Ansar, Sabah; Gracia, F.; Soto-Moscoso, Matias",Tailoring the heterojunction of TiO2 with multivalence CeO2 nanocrystals - for detection of toxic 2-aminophenol,2022,FOOD AND CHEMICAL TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fct.2022.113182,10.1016/j.fct.2022.113182
637,"Aguilar, CJ; Mosquera, E; Gracia, F; Diosa, JE; Rodriguez-Paez, JE","PrMnO(3 )porous nanostructures: Synthesis and structural, optical and magnetic properties",2022,MATERIALS RESEARCH BULLETIN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.materresbull.2022.111805,10.1016/j.materresbull.2022.111805
638,"Gnanasekaran, L; Jalil, AA; Kumar, S; Rajendran, S; Gracia, F; Soto-Moscoso, M; Habila, MA; Saravanakumar, K",Nanoflower shaped NiO/CeO2 p-n junction material for the degradation of pollutant under visible light,2022,MATERIALS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.matlet.2022.132122,10.1016/j.matlet.2022.132122
639,"Blanco A., Caroca J., Tamayo R., Flores M., Romero-Sáez M., Espinoza-González R., Gracia F.",CO2 methanation activity of Ni-doped perovskites,2022,FUEL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.fuel.2022.123954,10.1016/j.fuel.2022.123954
640,"Gnanasekaran, L; Rajendran, S; Kumar, PS; Priya, AK; Gracia, F; Habila, MA; Saravanakumar, K",Visible light stimulated binary nanostructure and defect enriched TiO2-SnO2 for photocatalysis and antibacterial activity,2022,MATERIALS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.matlet.2022.131998,10.1016/j.matlet.2022.131998
641,"Fuentes, I; Gracia, F",Fluid dynamic analytical model of CO2 methanation in a microreactor with potential application in Power-to-Gas technology,2022,CHEMICAL ENGINEERING SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ces.2022.117465,10.1016/j.ces.2022.117465
642,"Romero-Saez, M; Suresh, R; Benito, N; Rajendran, S; Gracia, F; Navas-Cardenas, C; Priya, AK; Soto-Moscoso, M",Defective Ce(3+)associated CeO2 nanoleaves for enhanced CO oxidation,2022,FUEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fuel.2021.122822,10.1016/j.fuel.2021.122822
643,"Gnanasekaran, L; Priya, AK; Gracia, F",Orange peel extract influenced partial transformation of SnO(2 )to SnO in green 3D-ZnO/SnO2 system for chlorophenol degradation,2022,JOURNAL OF HAZARDOUS MATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jhazmat.2021.127464,10.1016/j.jhazmat.2021.127464
644,"Ayyavu T., Arasappan H., Gracia F., Soler M.",The key role of metal nanoparticle in metal organic frameworks of UiO family (MOFs) for the application of CO2 capture and heterogeneous catalysis,2021,Fundamentals and Properties of Multifunctional Nanomaterials,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-822352-9.00006-7,10.1016/B978-0-12-822352-9.00006-7
645,"Gnanasekaran, L; Pachaiappan, R; Kumar, PS; Hoang, TKA; Rajendran, S; Durgalakshmi, D; Soto-Moscoso, M; Cornejo-Ponce, L; Gracia, F",Visible light driven exotic p (CuO) - n (TiO2) heterojunction for the photodegradation of 4-chlorophenol and antibacterial activity,2021,ENVIRONMENTAL POLLUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.envpol.2021.117304,10.1016/j.envpol.2021.117304
646,"Gnanasekaran, L; Rajendran, S; Priya, AK; Durgalakshmi, D; Vo, DVN; Cornejo-Ponce, L; Gracia, F; Soto-Moscoso, M","Photocatalytic degradation of 2,4-dichlorophenol using bio-green assisted TiO2-CeO2 nanocomposite system",2021,ENVIRONMENTAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.envres.2021.110852,10.1016/j.envres.2021.110852
647,"Rosales M., Orive J., Espinoza-González R., Fernández de Luis R., Gauvin R., Brodusch N., Rodríguez B., Gracia F., García A.",Evaluating the bi-functional capacity for arsenic photo-oxidation and adsorption on anatase TiO2 nanostructures with tunable morphology,2021,CHEMICAL ENGINEERING JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cej.2021.128906,10.1016/j.cej.2021.128906
648,"Rojas-Michea, C; Morel, M; Gracia, F; Morell, G; Mosquera, E","Influence of copper doping on structural, morphological, optical, and vibrational properties of ZnO nanoparticles synthesized by sol gel method",2020,SURFACES AND INTERFACES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.surfin.2020.100700,10.1016/j.surfin.2020.100700
649,"Gnanasekaran, L; Hemamalini, R; Rajendran, S; Naushad, M; Qin, JQ; Gracia, F; Cornejo, L",Photocatalytic degradation of organic dyes using nickel oxide incorporated titania nanocatalyst,2020,DESALINATION AND WATER TREATMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5004/dwt.2020.25168,10.5004/dwt.2020.25168
650,"Rajendran, S; Manoj, D; Jebaranjitham, JN; Kumar, BG; Bharath, G; Banat, F; Qin, JQ; Vadivel, S; Gracia, F",Nanosized Titania-Nickel mixed oxide for visible light photocatalytic activity,2020,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2020.113328,10.1016/j.molliq.2020.113328
651,"Raju, K; Rajendran, S; Hoang, TKA; Durgalakshmi, D; Qin, JQ; Diaz-Droguett, DE; Gracia, F; Gracia-Pinilla, MA",Photosynthesis of H-2 and its storage on the Bandgap Engineered Mesoporous (Ni2+/Ni3+)O @ TiO2 heterostructure,2020,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2020.228305,10.1016/j.jpowsour.2020.228305
652,"Rosales, M; Garcia, A; Fuenzalida, VM; Espinoza-Gonzalez, R; Song, GC; Wang, B, Yu, JH; Gracia, F; Rosenkranz, A",Unprecedented arsenic photo-oxidation behavior of few- and multi-layer Ti3C2Tx nano-sheets,2020,APPLIED MATERIALS TODAY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apmt.2020.100769,10.1016/j.apmt.2020.100769
653,"Karimi-Maleh, H; Kumar, BG; Rajendran, S; Qin, JQ; Vadivel, S; Durgalakshmi, D; Gracia, F; Soto-Moscoso, M; Orooji, Y; Karimi, F",Tuning of metal oxides photocatalytic performance using Ag nanoparticles integration,2020,JOURNAL OF MOLECULAR LIQUIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2020.113588,10.1016/j.molliq.2020.113588
654,"Thirunarayanan, A; Selvarani, S; Francisco, G; Rajakumar, P",Efficient Straightforward Synthesis of Amidopiperazinophanes as Versatile Novel Supramolecular Scaffolds,2019,SYNOPEN,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0039-1690333,10.1055/s-0039-1690333
655,"Rosenkranz, A; Grutzmacher, PG; Espinoza, R; Fuenzalida, VM; Blanco, E; Escalona, N; Gracia, FJ; Villarroel, R; Guo, LC; Kang, RY; Mucklich, F; Suarez, S; Zhang, ZY",Multi-layer Ti3C2Tx-nanoparticles (MXenes) as solid lubricants ¿ Role of surface terminations and intercalated water,2019,APPLIED SURFACE SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apsusc.2019.07.171,10.1016/j.apsusc.2019.07.171
656,"Ojeda-Nino, OH; Gracia, F; Daza, C",Role of Pr on Ni-Mg-Al Mixed Oxides Synthesized by Microwave-Assisted Self-Combustion for Dry Reforming of Methane,2019,INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.iecr.9b00557,10.1021/acs.iecr.9b00557
657,"Gnanasekaran, L; Hemamalini, R; Rajendran, S; Qin, JQ; Yola, ML; Atar, N; Gracia, F",Nanosized Fe3O4 incorporated on a TiO2 surface for the enhanced photocatalytic degradation of organic pollutants,2019,JOURNAL OF MOLECULAR LIQUIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2019.110967,10.1016/j.molliq.2019.110967
658,"Tamayo, R; Espinoza-Gonzalez, R; Gracia, F; Rodrigues, UP; Flores, M; Sacari, E",As(III) removal from aqueous solution by calcium titanate nanoparticles prepared by the sol gel method,2019,NANOMATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/nano9050733,10.3390/nano9050733
659,"Diaz-Aburto, I; Gracia, F; Colet-Lagrille, M",Mo-doped CeO2 Synthesized by the Combustion Method for Carbon-Air Solid Oxide Fuel Cell (CA-SOFC) Applications,2019,FUEL CELLS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/fuce.201800160,10.1002/fuce.201800160
660,"Manoj, D; Rajendran, S; Qin, JQ; Sundaravadivel, E; Yola, ML; Atar, N; Gracia, F; Boukherroub, R; Gracia-Pinilla, MA; Gupta, VK",Heterostructures of mesoporous TiO2 and SnO2 nanocatalyst for improved electrochemical oxidation ability of vitamin B6 in pharmaceutical tablets,2019,JOURNAL OF COLLOID AND INTERFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcis.2019.01.118,10.1016/j.jcis.2019.01.118
661,"Navas-Cardenas, C; Benito, N; Wolf, EE; Gracia, F","Effect of Pt-MOx (M = Fe, Co) interaction on the preferential oxidation of CO over Pt/MOx/TiO2 catalysts prepared by selective electrostatic adsorption",2019,APPLIED CATALYSIS A-GENERAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apcata.2019.02.030,10.1016/j.apcata.2019.02.030
662,"Rosales, M; Zoltan, T; Yadarola, C; Mosquera, E; Gracia, F; Garcia, A",The influence of the morphology of 1D TiO 2 nanostructures on photogeneration of reactive oxygen species and enhanced photocatalytic activity,2019,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2019.02.070,10.1016/j.molliq.2019.02.070
663,"Jimenez, R; Fuentes, K; Medina, MP; Godoy, S; Gracia, F; Karelouic, A",The kinetic effect of H2O pressure on CO hydrogenation over different Rh cluster sizes,2019,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2018.11.021,10.1016/j.ijhydene.2018.11.021
664,"Tamayo Calderón R.M., Espinoza Gonzales R., Gracia Caroca F.",Adsorption and photocatalytic study of calcium titanate (CaTiO3) for the arsenic removal from water,2018,"Environmental Arsenic in a ChangingWorld - 7th International Congress and Exhibition Arsenic in the Environment, 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1201/9781351046633-166,10.1201/9781351046633-166
665,"Saravanan, R; Manoj, D; Qin, JQ; Naushad, M; Gracia, F; Lee, AF; Khan, MM; Gracia-Pinilla, MA",Mechanothermal synthesis of Ag/TiO2 for photocatalytic methyl orange degradation and hydrogen production,2018,PROCESS SAFETY AND ENVIRONMENTAL PROTECTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.psep.2018.09.015,10.1016/j.psep.2018.09.015
666,"Romero-Sáez M., Dongil A.B., Benito N., Espinoza-González R., Escalona N., Gracia F.",CO2 methanation over nickel-ZrO2 catalyst supported on carbon nanotubes: A comparison between two impregnation strategies,2018,APPLIED CATALYSIS B-ENVIRONMENTAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apcatb.2018.06.045,10.1016/j.apcatb.2018.06.045
667,"Escobar, MA; da Costa, DM; Trofymchuk, OS; Daniliuc, CG; Gracia, F; Nachtigall, FM; Santos, LS; Rojas, RS; Cabrera, AR",Intermolecular stabilization in new 2-iminopyridine derivatives complexes of Pd(II) and their reactivity towards alkenes,2018,JOURNAL OF ORGANOMETALLIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jorganchem.2018.03.032,10.1016/j.jorganchem.2018.03.032
668,"Rajendran S., Hoang T.K.A., Boukherroub R., Diaz-Droguett D.E., Gracia F., Gracia-Pinilla M.A., Akbari-Fakhrabadi A., Gupta V.K.",Hydrogen adsorption properties of Ag decorated TiO2 nanomaterials,2018,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2017.12.080,10.1016/j.ijhydene.2017.12.080
669,"Saravanan R., Aviles J., Gracia F., Mosquera E., Gupta V.K.",Crystallinity and lowering band gap induced visible light photocatalytic activity of TiO2/CS (Chitosan) nanocomposites,2018,INTERNATIONAL JOURNAL OF BIOLOGICAL MACROMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijbiomac.2017.11.125,10.1016/j.ijbiomac.2017.11.125
670,"Gómez J., Mmbaga J.P., Hayes R.E., Toledo M., Gracia F.",Modeling hydrogen production in a catalytic-inert packed bed reactor by rich combustion of heavy fuel oil,2018,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2017.12.056,10.1016/j.ijhydene.2017.12.056
671,"Henao-Sierra W., Romero-Sáez M., Gracia F., Cacua K., Buitrago-Sierra R.",Water vapor adsorption performance of Ag and Ni modified 5A zeolite,2018,MICROPOROUS AND MESOPOROUS MATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.micromeso.2018.02.036,10.1016/j.micromeso.2018.02.036
672,"Rajendran S., Manoj D., Raju K., Dionysiou D.D., Naushad M., Gracia F., Cornejo L., Gracia-Pinilla M.A., Ahamad T.",Influence of mesoporous defect induced mixed-valent NiO (Ni2+/Ni3+)-TiO2 nanocomposite for non-enzymatic glucose biosensors,2018,SENSORS AND ACTUATORS B-CHEMICAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.snb.2018.02.165,10.1016/j.snb.2018.02.165
673,"Saravanan, R; Agarwal, S; Gupta, VK; Khan, MM; Gracia, F; Mosquera, E; Narayanan, V; Stephen, A",Line defect Ce3+ induced Ag/CeO2/ZnO nanostructure for visible-light photocatalytic activity,2018,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jphotochem.2017.12.011,10.1016/j.jphotochem.2017.12.011
674,"Díaz-Aburto I., Colet-Lagrille M., Akbari-Fakhrabadi A., Gracia F.","Synthesis of Mo-doped CeO2 by the combustion method for carbon-air fuel cells applications: Study of composition, crystalline structure and mechanical properties",2017,ECS Transactions,SCOPUS/UCH/VID,http://dx.doi.org/10.1149/07801.1427ecst,10.1149/07801.1427ecst
675,"Romero-Saez, M; Jaramillo, LY; Saravanan, R; Benito, N; Pabon, E; Mosquera, E; Gracia, F",Notable photocatalytic activity of TiO2-polyethylene nanocomposites for visible light degradation of organic pollutants,2017,EXPRESS POLYMER LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3144/expresspolymlett.2017.86,10.3144/expresspolymlett.2017.86
676,"Gnanasekaran, L; Hemamalini, R; Saravanan, R; Ravichandran, K; Gracia, F; Agarwal, S; Gupta, VK","Synthesis and characterization of metal oxides (CeO2, CuO, NiO, Mn3O4, SnO2 and ZnO) nanoparticles as photo catalysts for degradation of textile dyes",2017,JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY B-BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jphotobiol.2017.05.027,10.1016/j.jphotobiol.2017.05.027
677,"Pandiyarajan, T; Saravanan, R; Karthikeyan, B; Gracia, F; Mansilla, HD; Gracia-Pinilla, MA; Mangalaraja, RV",Sonochemical synthesis of CuO nanostructures and their morphology dependent optical and visible light driven photocatalytic properties,2017,JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10854-016-5817-2,10.1007/s10854-016-5817-2
678,"Gupta V.K., Saravanan R., Agarwal S., Gracia F., Khan M.M., Qin J., Mangalaraja R.V.",Degradation of azo dyes under different wavelengths of UV light with chitosan-SnO2 nanocomposites,2017,JOURNAL OF MOLECULAR LIQUIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2017.02.095,10.1016/j.molliq.2017.02.095
679,"Díaz I., Colet-Lagrille M., Gracia F., Díaz F.",Solid carbon gasification for syngas production in a fluidized bed reactor using CeO2 or MoO2 as catalysts,2016,"WHEC 2016 - 21st World Hydrogen Energy Conference 2016, Proceedings",SCOPUS/UCH/VID,,
680,"Rajendran, S; Khan, MM; Gracia, F; Qin, JQ; Gupta, VK; Arumainathan, S",Ce3+-ion-induced visible-light photocatalytic degradation and electrochemical activity of ZnO/CeO2 nanocomposite,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep31641,10.1038/srep31641
681,"Saravanan, R; Sacari, E; Gracia, F; Khan, MM; Mosquera, E; Gupta, VK",Conducting PANI stimulated ZnO system for visible light photocatalytic degradation of coloured dyes,2016,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2016.06.074,10.1016/j.molliq.2016.06.074
682,"Devaraj, M; Saravanan, R; Deivasigamani, R; Gupta, VK; Gracia, F; Jayadevan, S",Fabrication of novel shape Cu and Cu/Cu2O nanoparticles modified electrode for the determination of dopamine and paracetamol,2016,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2016.06.028,10.1016/j.molliq.2016.06.028
683,"Gnanasekaran, L; Hemamalini, R; Saravanan, R; Ravichandran, K; Gracia, F; Gupta, VK","Intermediate state created by dopant ions (Mn, Co and Zr) into TiO2 nanoparticles for degradation of dyes under visible light",2016,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2016.08.105,10.1016/j.molliq.2016.08.105
684,"Toledo, M; Gracia, F; Caro, S; Gomez, J; Jovicic, V",Hydrocarbons conversion to syngas in inert porous media combustion,2016,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2016.02.065,10.1016/j.ijhydene.2016.02.065
685,"Gomez, J; Mmbaga, JP; Hayes, RE; Toledo, M; Gracia, F",Modelling hydrogen production by the rich combustion of heavy fuel oil,2016,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2016.08.111,10.1016/j.ijhydene.2016.08.111
686,"Vargas, E; Romero-Saez, M; Denardin, JC; Gracia, F",The ultrasound-assisted synthesis of effective monodisperse nickel nanoparticles: magnetic characterization and its catalytic activity in CO2 methanation,2016,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c6nj01574c,10.1039/c6nj01574c
687,"Escobar, M; Gracia, F; Karelovic, A; Jimenez, R",Kinetic and in situ FTIR study of CO methanation on a Rh/Al2O3 catalyst,2015,CATALYSIS SCIENCE & TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c5cy00676g,10.1039/c5cy00676g
688,"Saravanan, R; Gupta, VK; Mosquera, E; Gracia, F; Narayanan, V; Stephen, A",Visible light induced degradation of methyl orange using beta-Ag0.333V2O5 nanorod catalysts by facile thermal decomposition method,2015,JOURNAL OF SAUDI CHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jscs.2015.06.001,10.1016/j.jscs.2015.06.001
689,"Saravanan, R; Gracia, F; Khan, MM; Poomima, V; Gupta, VK; Narayanan, V; Stephen, A",ZnO/CdO nanocomposites for textile effluent degradation and electrochemical detection,2015,JOURNAL OF MOLECULAR LIQUIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2015.05.040,10.1016/j.molliq.2015.05.040
690,"Mosquera, E;Rojas-Michea, C;Morel, M;Gracia, F;Fuenzalida, V;Zarate, RA","Zinc oxide nanoparticles with incorporated silver: Structural, morphological, optical and vibrational properties",2015,APPLIED SURFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apsusc.2015.04.148,10.1016/j.apsusc.2015.04.148
691,"Saravanan, R; Khan, MM; Gupta, VK; Mosquera, E; Gracia, F; Narayanan, V; Stephen, A",ZnO/Ag/CdO nanocomposite for visible light-induced photocatalytic degradation of industrial textile effluents,2015,JOURNAL OF COLLOID AND INTERFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcis.2015.04.035,10.1016/j.jcis.2015.04.035
692,"Saravanan, R; Khan, MM; Gupta, VK; Mosquera, E; Gracia, F; Narayanan, V; Stephen, A","ZnO/Ag/Mn2O3 nanocomposite for visible light-induced industrial textile effluent degradation, uric acid and ascorbic acid sensing and antimicrobial activity",2015,RSC ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c5ra02557e,10.1039/c5ra02557e
693,"Saravanan, R; Gupta, VK; Mosquera, E; Gracia, F",Preparation and characterization of V2O5/ZnO nanocomposite system for photocatalytic application,2014,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2014.07.030,10.1016/j.molliq.2014.07.030
694,"Ceron, ML;Herrera, B;Araya, P;Gracia, F;Toro-Labbe, A",Influence of the monoclinic and tetragonal zirconia phases on the water gas shift reaction. A theoretical study,2013,JOURNAL OF MOLECULAR MODELING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00894-012-1706-7,10.1007/s00894-012-1706-7
695,Alvarado FD;Gracia F,Oxidative steam reforming of glycerol for hydrogen production: Thermodynamic analysis including different carbon deposits representation and CO2 adsorption,2012,INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhydene.2012.01.158,10.1016/j.ijhydene.2012.01.158
696,Gracia F;Elsegood MRJ;Neira A;Teat SJ;Fuenzalida VM;Ariga K;Palza H;Avila J;Hill JP;Maturana A;Sanchez-Ballester NM,Nanostructured Manganese Oxide Particles from Coordination Complex Decomposition and Their Catalytic Properties for Ethanol Oxidation,2012,JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1166/jnn.2012.6686,10.1166/jnn.2012.6686
697,"Wu, YJ;Alvarado, FD;Santos, JC;Gracia, F;Cunha, AF;Rodrigues, AE",Sorption-Enhanced Steam Reforming of Ethanol: Thermodynamic Comparison of CO2 Sorbents,2012,CHEMICAL ENGINEERING & TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ceat.201100534,10.1002/ceat.201100534
698,"Ceron, ML ; Herrera, B ; Araya, P ; Gracia, F ; Toro-Labbe, A",The mechanism of methanol decomposition by CuO. A theoretical study based on the reaction force and reaction electronic flux analysis,2011,JOURNAL OF MOLECULAR MODELING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00894-010-0859-5,10.1007/s00894-010-0859-5
699,"Covarrubias, C ; Gracia, F ; Palza, H",Catalytic degradation of polyethylene using nanosized ZSM-2 zeolite,2010,APPLIED CATALYSIS A-GENERAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apcata.2010.06.034,10.1016/j.apcata.2010.06.034
700,"Alvarado, FD; Gracia, F",Steam reforming of ethanol for hydrogen production: Thermodynamic analysis including different carbon deposits representation,2010,CHEMICAL ENGINEERING JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cej.2010.09.051,10.1016/j.cej.2010.09.051
701,"Mirza, V; Patricio, B; Francisco, G; Nestor, E; Pedro, A; Soren, R; Javier, GLF",Phosphorus effect in Co//Mo and Ni//Mo synergism in hydrodesulphurization catalysts,2009,ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,,
702," Villarroel, M ; Baeza, P ; Gracia, F ; Escalona, N ; Avila, P ; Gil-Llambias, FJ ",Phosphorus effect on Co//Mo and Ni//Mo synergism in hydrodesulphurization catalysts,2009,APPLIED CATALYSIS A-GENERAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apcata.2009.05.026,10.1016/j.apcata.2009.05.026
703," Aguila, G ; Jimenez, J ; Guerrero, S ; Gracia, F ; Chornik, B ; Quinteros, S ; Araya, P ",A novel method for preparing high surface area copper zirconia catalysts Influence of the preparation variables,2009,APPLIED CATALYSIS A-GENERAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apcata.2009.03.014,10.1016/j.apcata.2009.03.014
704,"Herrera, B; Gracia, F; Araya, P; Toro-Labbe, A",The impact of Cu atoms on the reactivity of ZrO2 oligomers,2009,JOURNAL OF MOLECULAR MODELING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00894-008-0393-x,10.1007/s00894-008-0393-x
705,"Aguila, G ; Gracia, F ; Araya, P","CuO and CeO2 catalysts supported on Al2O3, ZrO2, and SiO2 in the oxidation of CO at low temperature",2008,APPLIED CATALYSIS A-GENERAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apcata.2008.03.015,10.1016/j.apcata.2008.03.015
706,"Aguila, G ; Gracia, F ; Cortes, J ; Araya, P",Effect of copper species and the presence of reaction products on the activity of methane oxidation on supported CuO catalysts,2008,APPLIED CATALYSIS B-ENVIRONMENTAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apcatb.2007.08.002,10.1016/j.apcatb.2007.08.002
