,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
136,"Alvarez, Estefanía; Gunther, Matias; Hernández, Patricio; Misad, Carlos; Fernandez, María Ángeles; Donoso-Hofer, Francisca",Revisión sistemática del linfoma plasmablástico intraoral en paciente con virus de la inmunodeficiencia humana. A propósito de un caso,2018,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2017.04.005,10.1016/j.maxilo.2017.04.005
137,"Benadof D., Donoso-Hofer F.",Health professionals and HIV: Promoting health through fostering an inclusive and tolerant society,2018,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2018.015,10.17126/joralres.2018.015
138,"Domancic, S; Pezoa, N; Fernandez-Toro, M; Ortega-Pinto, A; Donoso-Hofer, F",Maxillofacial Mazabraud's syndrome: A case report & review,2018,JOURNAL OF STOMATOLOGY ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jormas.2017.10.002,10.1016/j.jormas.2017.10.002
139,"Donoso-Hofer, F; Gunther-Wood, M; Romero-Romano, P; Pezoa-Opazo, N; Fernandez-Toro, MA; Ortega-Pinto, AV","Uremic leontiasis ossea, a rare presentation of severe renal osteodystrophy secondary to hyperparathyroidism",2018,JOURNAL OF STOMATOLOGY ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jormas.2017.10.006,10.1016/j.jormas.2017.10.006
140,"Donoso-Hofer, Francisca; Gutiérrez Díaz, Rodrigo; Ortiz Cárdenas, Rodrigo; Osorio Herrera, Gustavo; Landaeta Mendoza, Mirtha",Parotiditis crónica recurrente infantil: una revisión actualizada de la literatura,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000500017,10.4067/S0370-41062017000500017
141,"Sandoval, Mauricio; Fernández, María de los Ángeles; Donoso-Hofer, Francisca",Complicaciones infecciosas severas del territorio maxilofacial: presentación de casos clínicos,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
142,"Campolo González, Andrés; Núñez Castañeda, Lorena; Romero Romano, Pablo; Rodríguez Schneider, Andrés; Fernández Toro, María de los Ángeles; Donoso Hofe, Francisca",Agrandamiento gingival por ciclosporina: reporte de un caso,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.05.002,10.1016/j.piro.2015.05.002
143,"Núñez Castañeda, Lorena; Zamorano Young, Gabriel; Moreno Seguel, Marcela; Landaeta Mendoza, Mirtha; María de los Ángeles, Fernández Toro; Donoso Hofer, Francisca",Odontoma complejo erupcionado: reporte de un caso,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.04.001,10.1016/j.piro.2015.04.001
144,"Donoso-Hofer, F","Oral lesions associated with human immunodeficiency virus disease in adult patients, a clinical perspective",2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000700004,10.4067/S0716-10182016000700004
145,"Zamorano, GM; Nunez, LF; Alvarez, LA; Otayza, FA; Fernandez, MA; Donoso-Hofer, F",Temporomandibular joint ankylosis after condylar dislocation into the middle cranial fossa: A case report,2016,REVUE DE STOMATOLOGIE DE CHIRURGIE MAXILLO-FACIALE ET DE CHIRURGIE ORALE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.revsto.2016.06.001,10.1016/j.revsto.2016.06.001
146,Donoso Hofer Francisca; Pantoja Buljevic Felipe; Pantoja Parada Roberto,Crecimiento sagital maxilar en fisurados unilaterales operados funcionalmente,2007,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/S1130-05582007000300005,10.4321/S1130-05582007000300005
147,Donoso Hofer F; Pantoja Buljevic F; Pantoja Parada R.,Sagittal maxillary growth in unilateral cleft lip and palate patients following functional surgery,2007,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/UCH/VID,,
148,"Fariña-Sirandoni, Rodrigo; Núñez-Castañeda, Lorena; Donoso, Matías Andreo-; Deramond-Díaz, Juan Pablo",Ethanol Ablation for Odontogenic myxoma: New alternative of conservative treatment,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100085,10.4067/S2452-55882023000100085
149,"Farina, R; Valladares-Perez, S; Navarro-Cuellar, C; Ramon, T; Farina-Silva, A; Farina-Silva, G",M-shaped Genioplasty: New Findings after 10 Years of Experience,2023,PLASTIC AND RECONSTRUCTIVE SURGERY-GLOBAL OPEN,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1097/GOX.0000000000004778,10.1097/GOX.0000000000004778
150,"Farina, R; Lolas, J; Moreno, E; Alister, JP; Uribe, MF; Pantoja, R; Valladares, S; Arrue, C",Cleft Lip and Palate Midfacial Hypoplasia: Criteria to Choose the Treatment,2022,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000007973,10.1097/SCS.0000000000007973
151,"Perez, SV; Correa, DB; Fuentes, CC; Mori, FA; Troncoso, GS; Sirandoni, RF",Transconjunctival Approach Using Lateral Skin Extension for Reconstruction of Orbit Zygomatic Complex Fractures: Technique Description and a Case Series Analysis,2021,CRANIOMAXILLOFACIAL TRAUMA & RECONSTRUCTION,ESCI/UCH/VID,http://dx.doi.org/10.1177/1943387520970084,10.1177/1943387520970084
152,"Herdener, JPA; Uribe, F; Barreda, M; Olate, S; Farina, R",Delayed Bleeding of Sphenopalatine Artery as a Complication in Le Fort I Osteotomy,2021,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000007455,10.1097/SCS.0000000000007455
153,"Cuellar, CN; Caicoya, SO; Cuellar, IN; Perez, SV; Sirandoni, RF; Antunez-Conde, R; Montiel, AD; Perez, AS; Lopez, AML; Vila, CN; Escobar, JIS","Vertical Ridge Augmentation of Fibula Flap in Mandibular Reconstruction: A Comparison between Vertical Distraction, Double-Barrel Flap and Iliac Crest Graft",2021,JOURNAL OF CLINICAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/jcm10010101,10.3390/jcm10010101
154,"Haas, OL; Farina, R; Hernandez-Alfaro, F; de Oliveira, RB",Minimally invasive intraoral proportional condylectomy with a three-dimensionally printed cutting guide,2020,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2020.06.015,10.1016/j.ijom.2020.06.015
155,"Uribe, F; Alister, JP; Zaror, C; Olate, S; Farina, R",Alveolar Cleft Reconstruction Using Morphogenetic Protein (rhBMP-2): A Systematic Review and Meta-Analysis,2020,CLEFT PALATE-CRANIOFACIAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1055665619886142,10.1177/1055665619886142
156,"Farina, R; Gonzalez, A; Toledo, X; Villanueva, R; Martinez, B; Perez, H","Relationship Between Nostril, Nasal Valve and Minimal Cross-Sectional Area in Functional Upper Airway",2019,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000005791,10.1097/SCS.0000000000005791
157,"Farina, R; Moreno, E; Lolas, J; Silva, F; Martinez, B",Three-dimensional skeletal changes after early proportional condylectomy for condylar hyperplasia,2019,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2019.01.016,10.1016/j.ijom.2019.01.016
158,"Alister, JP; Uribe, F; Vasquez, B; Farina, R; Olate, S",Characterization of Bone Substitute beta-TCP Block for Maxillofacial Reconstruction,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000100082,10.4067/S0717-95022019000100082
159,"Goulart, DR; Sigua-Rodriguez, EA; Farina, R; Olate, S",Condylar Hyperplasia in a Monozygotic Twin Girl: An Argument About Etiology,2018,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000004302,10.1097/SCS.0000000000004302
160,"Farina, R; Valladares, S; Raposo, A; Silva, F",Modified Le Fort III osteotomy: A simple solution to severe midfacial hypoplasia,2018,JOURNAL OF CRANIO-MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcms.2018.03.010,10.1016/j.jcms.2018.03.010
161,"Parra, M; Atala-Acevedo, C; Farina, R; Haidar, ZS; Zaror, C; Olate, S",Graftless Maxillary Sinus Lift Using Lateral Window Approach: A Systematic Review,2018,IMPLANT DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/ID.0000000000000695,10.1097/ID.0000000000000695
162,"Farina, R; Diaz, A; Pantoja, R; Bidart, C",Treatment of Maxillary Hypoplasia in Cleft Lip and Palate: Segmental Distraction Osteogenesis with Hyrax Device,2018,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000004118,10.1097/SCS.0000000000004118
163,"Farina, R; Canto, L; Gunckel, R; Alister, JP; Uribe, F",Temporomandibular Joint Ankylosis: Algorithm of Treatment,2018,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000004134,10.1097/SCS.0000000000004134
164,"Farina, R; Mebus, C; Mayer, C; Torrealba, R; Moreno, E",Unilateral sagittal split ramus osteotomy: an alternative for some cases of asymmetric mandibular prognathism,2018,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2017.11.010,10.1016/j.ijom.2017.11.010
165,"Velasquez, H; Olate, S; Alister, JP; Uribe, F; Haidar, ZS; Farina, R",Cortical and Cancellous Bone in Mandibular Symphysis. Implications in Osteosynthesis and Osteotomy,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000300051,10.4067/S0717-95022017000300051
166,"Torrealba, R; Farina, R; Valladares, S; Saez, F",Correction of chin ptosis,2017,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2017.03.037,10.1016/j.ijom.2017.03.037
167,"Fariña R., Bravo R., Villanueva R., Valladares S., Hinojosa A., Martinez B.",Measuring the condylar unit in condylar hyperplasia: from the sigmoid notch or from the mandibular lingula?,2017,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2017.03.004,10.1016/j.ijom.2017.03.004
168,"Uribe, F; Cantin, M; Alister, JP; Vilos, C; Farina, R; Olate, S",Bone Morphogenetic Protein and its Option as an Alveolar Cleft Treatment,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000100049,10.4067/S0717-95022017000100049
169,"Alister, JP; Uribe, F; Alister, F; Farina, R; Olate, S
",Stem cells in human cranio-maxillo-facial reconstruction,2016,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-95022016000400056,10.4067/S0717-95022016000400056
170,"Farina, R; Alister, JP; Uribe, F; Olate, S; Arriagada, A","Indications of Free Grafts in Mandibular Reconstruction, after Removing Benign Tumors: Treatment Algorithm",2016,PLASTIC AND RECONSTRUCTIVE SURGERY-GLOBAL OPEN,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/GOX.0000000000000832,10.1097/GOX.0000000000000832
171,"Vasquez, B; Olate, S; Cantin, M; Sandoval, C; Farina, R; del Sol, M",Histopathological analysis of unilateral condylar hyperplasia: difficulties in diagnosis and characterization of the disease,2016,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2015.11.023,10.1016/j.ijom.2015.11.023
172,"Farina, R; Olate, S; Raposo, A; Araya, I; Alister, JP; Uribe, F",High condylectomy versus proportional condylectomy: is secondary orthognathic surgery necessary?,2016,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2015.07.016,10.1016/j.ijom.2015.07.016
173,"Farina, R; Valladares, S; Torrealba, R; Nunez, M; Uribe, F",Orthognathic Surgery in Craniofacial Microsomia: Treatment Algorithm,2015,PLASTIC AND RECONSTRUCTIVE SURGERY-GLOBAL OPEN,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/GOX.0000000000000259,10.1097/GOX.0000000000000259
174,"Farina, R; Hinojosa, A; Sanchez, M; Olate, S",New Screw Design for Securing Buried Distractors Usefulness and Ease of Removal,2015,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000001887,10.1097/SCS.0000000000001887
175,"Farina, R; Campos, P; Beytia, J; Martinez, B",Reconstruction of Temporomandibular Joint With a Fibula Free Flap: A Case Report With a Histological Study,2015,JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.joms.2015.08.008,10.1016/j.joms.2015.08.008
176,"Goulart, DR; Munoz, P; Olate, S; de Moraes, M; Farina, R",No differences in morphological characteristics between hyperplastic condyle and class III condyle,2015,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2015.05.018,10.1016/j.ijom.2015.05.018
177,"Farina, R;Salinas, F;Zurbuchen, A;Hinojosa, A;Barreda, M",Corticotomy-assisted Le Fort I osteotomy: An alternative to segmentation of the maxilla in orthognathic surgery,2015,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000001634,10.1097/SCS.0000000000001634
178,"Farina, R; Pintor, F; Perez, J; Pantoja, R; Berner, D","Low condylectomy as the sole treatment for active condylar hyperplasia: facial, occlusal and skeletal changes. An observational study",2015,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2014.10.013,10.1016/j.ijom.2014.10.013
179,"Munoz, G; Olate, S; Cantin, M; Vasquez, B; del Sol, M; Farina, R",TMJ in facial class III deformity. Condyle/fossa relations,2014,INTERNATIONAL JOURNAL OF CLINICAL AND EXPERIMENTAL MEDICINE,ISI/SCOPUS/UCH/VID,,
180,"Munoz, P; Goulart, DR; Olate, S; de Moraes, M; Navarro, P; Farina, R","Analysis of the Condyle, Articular Fossa and Mandibular Ramus in Subjects with Active Condylar Hyperplasia",2014,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022014000300051,10.4067/S0717-95022014000300051
181,"Farina, RA ; Becar, M ; Plaza, C ; Espinoza, I ; Franco, ME","Correlation Between Single Photon Emission Computed Tomography, AgNOR Count, and Histomorphologic Features in Patients With Active Mandibular Condylar Hyperplasia",2011,JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.joms.2010.06.184,10.1016/j.joms.2010.06.184
182,Castellón Zirpel María Loreto; Fariña Sirandoni Rodrigo; Uribe F Francisca; Laissle C Germán,Manejo quirúrgico del trauma facial en niños,2007,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062007000100009,10.4067/S0370-41062007000100009
183,Villarroel Castro P; Fariña Sirandoni R; Espinoza Santander I,Quiste de Gorlin asociado a Odontoma: reporte de un caso con su tratamiento quirúrgico,2005,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/s1130-05582005000600005,10.4321/s1130-05582005000600005
184,"Bustamante-Correa, Diego; Perez-Lagos, Luis; Lillo-Valdés, Felipe; Fernandez-Toro, María de los Ángeles; Donoso-Hofer, Francisca",Neurofibromatosis type 1 and manifestation in maxilofacial territory: A case report,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000300211 ,10.4067/S2452-55882022000300211 
185,"Díaz-Reiher, Marlene; Yévenes-Souper, Francisco; Fernández-Toro, María de los Ángeles; Donoso-Hofer, Francisca",Ameloblastoma uniquístico patrón mural: Reporte de un caso.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200161,10.4067/S2452-55882022000200161
186,"Mardones-M, Marcelo; Bravo-A, Rodrigo; Fernández-T, María de los Ángeles; Gunckel-M, Renato; Torres-M, Coral",Sistemática en el Tratamiento Quirúrgico de las Fracturas Panfaciales Aplicado a un Caso Clínico De Alta Complejidad,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000400590,10.4067/S0718-381X2020000400590
187,"Alvarez, Estefanía; Gunther, Matias; Hernández, Patricio; Misad, Carlos; Fernandez, María Ángeles; Donoso-Hofer, Francisca",Revisión sistemática del linfoma plasmablástico intraoral en paciente con virus de la inmunodeficiencia humana. A propósito de un caso,2018,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2017.04.005,10.1016/j.maxilo.2017.04.005
188,"Donoso-Hofer, F; Gunther-Wood, M; Romero-Romano, P; Pezoa-Opazo, N; Fernandez-Toro, MA; Ortega-Pinto, AV","Uremic leontiasis ossea, a rare presentation of severe renal osteodystrophy secondary to hyperparathyroidism",2018,JOURNAL OF STOMATOLOGY ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jormas.2017.10.006,10.1016/j.jormas.2017.10.006
189,"Sandoval, Mauricio; Fernández, María de los Ángeles; Donoso-Hofer, Francisca",Complicaciones infecciosas severas del territorio maxilofacial: presentación de casos clínicos,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
190,"Campolo González, Andrés; Núñez Castañeda, Lorena; Romero Romano, Pablo; Rodríguez Schneider, Andrés; Fernández Toro, María de los Ángeles; Donoso Hofe, Francisca",Agrandamiento gingival por ciclosporina: reporte de un caso,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.05.002,10.1016/j.piro.2015.05.002
191,"Canto C, Loreto; Pintor W, Fernanda; Fernández T, María de Los Ángeles; De La Fuente A, Matteo; Bahamondes A, Carlos",Quiste Epidermoide Gigante en Reloj de Arena del Piso de la Cavidad Oral,2016,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2016000300019,10.4067/S0718-381X2016000300019
192,Reynafarje B.D; Ferreira J.,"Oxidative phosphorylation: Kinetic and thermodynamic correlation between electron flow, proton translocation, oxygen consumption and ATP synthesis under close to in vivo concentrations of oxygen",2008,INTERNATIONAL JOURNAL OF MEDICAL SCIENCES,SCOPUS/UCH/VID,,
193,"Matamala, GN ; Toro, MDF ; Ugarte, EV ; Mendoza, ML ; Alcayaga, GR","Oral metastasis of renal cell carcinoma, presentation of a case",2008,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCOPUS/ISI/UCH/VID,,
194,"Matamala, GN ; Toro, MDF ; Ugarte, EV ; Mendoza, ML",Beckwith Wiedemann Syndrome: Presentation of a case report,2008,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCOPUS/ISI/UCH/VID,,
195,"González-Rocabado, Andrea; Souper-Moreno, Rafael; Salazar-Veliz, Carola; Villanueva-Maffei, Julio; Dallaserra-Albertini, Matías",Antibiotics for osseointegrated dental implants.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000300257 ,10.4067/S2452-55882022000300257 
196,"Farina, R; Gonzalez, A; Toledo, X; Villanueva, R; Martinez, B; Perez, H","Relationship Between Nostril, Nasal Valve and Minimal Cross-Sectional Area in Functional Upper Airway",2019,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000005791,10.1097/SCS.0000000000005791
197,"Zúñiga, Bernardita; González, Manuel; González, Andrea; Gamonal, Jorge",Cirugía y traumatología bucomáxilofacial en la red hospitalaria chilena,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072017000100057,10.4067/S0719-01072017000100057
198,"Soto D., Felipe; Cancino G., Javiera; Fonseca E., Diego; Gunckel M., Renato; Mardones M., Marcelo",Manejo quirúrgico de bad split bilateral en cirugía ortognática,2023,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162023000100066 ,10.4067/S0718-48162023000100066 
199,"Torres-Manríquez, Coral; Mardones-Muñoz, Marcelo; Gunckel-Muñoz, Renato; Bravo-Ahumada, Rodrigo","Lateral Cantholysis as a Complement for Transconjunctival Approach in Orbital Fractures, Cases Report",2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000300215 ,10.4067/S2452-55882022000300215 
200,"Soto-Galaz, Rubén; Astudillo-Ramírez, Mónica; Bravo-Ahumada, Rodrigo; Gunckel-Muñoz, Renato",Reconstrucción de Fracturas Orbitarias Utilizando Tecnología Digital Tridimensional: Una forma de Optimizar Resultados,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000300782,10.4067/S0718-381X2021000300782
201,"Mardones-M, Marcelo; Torres-M, Coral; Gunckel-M, Renato; Bravo-A, Rodrigo",Fracturas Mandibulares Conminutadas por Impacto de Proyectil Balístico: Resultados Clínicos de Tratamiento Con Método de Fijación Alternativo,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000200363,10.4067/S0718-381X2021000200363
202,"Marcelo M.M., Coral T.M., Renato G.M., Rodrigo B.A.",Surgical treatment of mandibular condyle fractures: Endoscope-assisted reduction as a complement to conventional treatment,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/S2452-45492021003699,10.35687/S2452-45492021003699
203,"Mardones-M, Marcelo; Bravo-A, Rodrigo; Fernández-T, María de los Ángeles; Gunckel-M, Renato; Torres-M, Coral",Sistemática en el Tratamiento Quirúrgico de las Fracturas Panfaciales Aplicado a un Caso Clínico De Alta Complejidad,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000400590,10.4067/S0718-381X2020000400590
204,"Mardones M., Marcelo; Bravo A., Rodrigo; Gunckel M., Renato; Córdova J., Luis; Torres M., Coral","Resultados posoperatorios y satisfacción en pacientes operados de cirugía ortognática durante los años 2011-2018 en Hospital San José, Chile",2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400453,10.4067/S0718-48162020000400453
205,"Farina, R; Canto, L; Gunckel, R; Alister, JP; Uribe, F",Temporomandibular Joint Ankylosis: Algorithm of Treatment,2018,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000004134,10.1097/SCS.0000000000004134
206,"Bravo Ahumada, Rodrigo; Gunckel Muñoz, Renato; Mardones Muñoz, Marcelo; Carrasco Soto, Rolando; Canto Contreras, Loreto",Fibroma osificante juvenil trabecular mandibular: presentación de un caso con reconstrucción inmediata mediante un injerto libre de la cresta ilíaca y costocondral,2015,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2013.02.001,10.1016/j.maxilo.2013.02.001
207,Mardones Muñoz Marcelo; Gunckel Muñoz Renato; Bravo Ahumada Rodrigo; Canto Contreras Loreto; Franco Martinez M Eugenia; Ortega Pinto Ana; Rojas Alcayaga Gonzalo,Carcinoma de células escamosas intraóseo primario derivado de un tumor odontogénico queratoquístico: reporte de un caso y revisión de la literatura,2014,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2012.05.012,10.1016/j.maxilo.2012.05.012
208,"Donoso-Hofer, Francisca; Gutiérrez Díaz, Rodrigo; Ortiz Cárdenas, Rodrigo; Osorio Herrera, Gustavo; Landaeta Mendoza, Mirtha",Parotiditis crónica recurrente infantil: una revisión actualizada de la literatura,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000500017,10.4067/S0370-41062017000500017
209,"Núñez Castañeda, Lorena; Zamorano Young, Gabriel; Moreno Seguel, Marcela; Landaeta Mendoza, Mirtha; María de los Ángeles, Fernández Toro; Donoso Hofer, Francisca",Odontoma complejo erupcionado: reporte de un caso,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.04.001,10.1016/j.piro.2015.04.001
210,"Pintor, F; Carrasco, R; Verdugo-Avello, F; Landaeta, M",Septic arthritis of the temporomandibular joint. Report of one case,2015,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000600015,10.4067/S0034-98872015000600015
