,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
599," Nascimento, OR; Magon, CJ; Lopes, LVS; Donoso, JP; Benavente, E; Paez, J; Lavayen, V; Santa Ana, MA; Gonzalez, G",Magnetic resonance study of vanadium pentoxide gels,2006,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/1521400500377248,10.1080/1521400500377248
600,"Santa Ana, MA ; Benavente, E ; Gomez-Romero, P ; Gonzalez, G",Poly(acrylonitrile)-molybdenum disulfide polymer electrolyte nanocomposite,2006,JOURNAL OF MATERIALS CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/b601379a,10.1039/b601379a
601,"Sanchez, V ; Benavente, E ; Lavayen, V ; O'Dwyer, C ; Torres, CMS ; Gonzalez, G ; Santa Ana, MA",Pressure induced anisotropy of electrical conductivity in polycrystalline molybdenum disulfide,2006,APPLIED SURFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apsusc.2005.10.011,10.1016/j.apsusc.2005.10.011
602," Moreno, M; Benavente, E; Gonzalez, G; Lavayen, V; Torres, CMS",Functionalization of bentonite by intercalation of surfactants,2006,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15421400500385340,10.1080/15421400500385340
603,Lavayen V; Gonzalez G; Cardenas G; Sotomayor Torres C.M.,Towards of vanadium pentoxide nanotubes and Thiols using Gold Nanoparticles,2005,AIP Conference Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.2103889,10.1063/1.2103889
604,"Mirabal, N;Lavayen, V;Benavente, E;Santa Ana, MA;Gonzalez, G","Synthesis, functionalization, and properties of intercalation compounds",2004,MICROELECTRONICS JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0026-2692(03)00220-9,10.1016/S0026-2692(03)00220-9
605,"Yutronic, N; Merchan, J; Jara, P; Manriquez, V; Wittke, O; Gonzalez, G",Single-crystal anisotropic proton conductivity in the clathrate of the hvdrogen-diquinuclidine ion inserted in a polyanionic thiourea-chloride matrix,2004,SUPRAMOLECULAR CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/10610270412331286003,10.1080/10610270412331286003
606," Lavayen, V; Santa Ana, MA; Gonzalez, G; Seekamp, J; Torres, CMS; Benavente, E",Pressure induced anisotropic electrical conductivity in vanadium (V) oxide-based tubular structures,2004,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/ 10.1080/15421400490482880, 10.1080/15421400490482880
607,"Jara, P; Gonzalez, G; Manriquez, V; Wittke, O; Yutronic, N",IRA and C-13-NMR spectral properties of the layered inclusion compound bis(thiourea)hexamethylenetetramine.,2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000100008,10.4067/S0717-97072004000100008
608,"Yutronic, N;Merchan, J;Jara, P;Gonzalez, G;Garland, MT",Quinuclidine-thiourea inclusion compound. A perfect van der Waals cavity,2003,JOURNAL OF INCLUSION PHENOMENA AND MACROCYCLIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1023/A:1023074403436,10.1023/A:1023074403436
609,"Mirabal, N;Aguirre, P;Santa Ana, MA;Benavente, E;Gonzalez, G",Thermal stability and electrical conductivity in polyethers-molybdenum disulfide nanocomposites,2003,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0013-4686(03)00194-4,10.1016/S0013-4686(03)00194-4
610,"Mendizabal, F;Ana, MAS;Benavente, E;Gonzalez, G",Quantum chemical model for lithium electrochemical intercalation into molybdenum disulfide,2003,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072003000400011,10.4067/S0717-97072003000400011
611,"Fuentes, S;Retuert, PJ;Gonzalez, G",Transparent conducting polymer electrolyte by addition of lithium to the molecular complex chitosane-poly(aminopropyl siloxane),2003,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0013-4686(03)00180-4,10.1016/S0013-4686(03)00180-4
612,"Benavente, E;Santa Ana, MA;Gonzalez, G;Becker-Guedes, F;Mello, NC;Panepucci, HC;Bonagamba, TJ;Donoso, JP",Lithium-induced self-assembling of poly(ethylene oxide) intercalated in molybdenum disulfide,2003,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0013-4686(03)00177-4,10.1016/S0013-4686(03)00177-4
613,"Retuert, P.J., Fuentes, S., González, G., Yazdani-Pedram, M.",Ordering effect of lithium ions in a self-assembled hybrid system,2002,Materials Research Society Symposium - Proceedings,SCOPUS/UCH/VID,,
614,"Gonzalez, G; Ana, MAS; Benavente, E; Sanchez, V; Mirabal, N",Structure-property relationships in molybdenum disulfide intercalates,2002,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/10587250210497,10.1080/10587250210497
615,"Benavente, E; Santa Ana, MA; Mendizabal, F; Gonzalez, G",Intercalation chemistry of molybdenum disulfide,2002,COORDINATION CHEMISTRY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0010-8545(01)00392-7,10.1016/S0010-8545(01)00392-7
616,"Yutronic, N;Merchan, J;Gonzalez, G;Garland, MT",Protonated bis(quinuclidine) included in layered bis(urea)-bromide and -iodide hosts: new ternary urea inclusion compounds,2002,JOURNAL OF THE CHEMICAL SOCIETY-PERKIN TRANSACTIONS 2,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/b201053b,10.1039/b201053b
617,"Yutronic, N;Merchan, J;Manriquez, V;Gonzalez, G;Jara, P;Wittke, O;Garland, MT",Inclusion of a protonated amine in thiourea-chloride and -bromide matrix. Expected ionic conducting materials,2002,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/10587250210503,10.1080/10587250210503
618,"Gonzalez, G",Clever interactions. A very near horizon of chemistry,2002,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0366-1644200200010000210.4067/S0366-1644200200010000210.4067/S0366-16442002000100002,10.4067/S0366-1644200200010000210.4067/S0366-1644200200010000210.4067/S0366-16442002000100002
619,"Bloise, AC; Donoso, JP; Magon, CJ; Schneider, J; Panepucci, H; Benavente, E; Sanchez, V; Santa Ana, MA; Gonzalez, G",NMR study of lithium dybutilamine molybdenum disulfide nanocomposite,2002,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/10587250210500,10.1080/10587250210500
620,"Bloise, AC; Donoso, JP; Magon, CJ; Schneider, J; Panepucci, H; Benavente, E; Sanchez, V; Santa Ana, MA; Gonzalez, G",NMR study of lithium dynamics and molecular motions in a diethylamine-molybdenum disulfide intercalation compound,2002,JOURNAL OF PHYSICAL CHEMISTRY B,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp012839m,10.1021/jp012839m
621,"Ana, MAS; Benavente, E; Gonzalez, G",Redox potentials and diffusion of lithium in lamellar compounds,2001,JOURNAL OF COORDINATION CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00958970108022658,10.1080/00958970108022658
622,"Yutronic, N;Manriquez, V;Jara, P;Wittke, O;Gonzalez, G",Dicyclohexylamine-thiourea clathrate,2001,SUPRAMOLECULAR CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/10610270108027471,10.1080/10610270108027471
623,"Jara, P;Merchan, J;Yutronic, N;Gonzalez, G",Macroscopic evidence of inclusion phenomena in urea and thiourea matrices,2000,JOURNAL OF INCLUSION PHENOMENA AND MACROCYCLIC CHEMISTRY,ISI/UCH/VID,,
624,"Yutronic, N; Manriquez, V; Jara, P; Witke, O; Merchan, J; Gonzalez, G","Bis(thiourea)-1,2-diazabicyclo[2.2.2]octane. A new layered thiourea inclusion compound",2000,JOURNAL OF THE CHEMICAL SOCIETY-PERKIN TRANSACTIONS 2,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/a908919e,10.1039/a908919e
625,"Fuentes, S; Retuert, PJ; Ubilla, A; Fernandez, J; Gonzalez, G",Relationship between composition and structure in chitosan-based hybrid films,2000,BIOMACROMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/bm0055091,10.1021/bm0055091
626,"Santa Ana, MA;Benavente, E;Paez, J;Gonzalez, G",Intercalation of lithium and donor species in layered transition metal oxides and sulfides. Environment effects on lithium diffusivity.,2000,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0366-16442000000300021,10.4067/S0366-16442000000300021
627,"Retuert, J; Fuentes, S; Gonzalez, G; Benavente, R",Thermal effect on the microhardness of chitosan films.,2000,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0366-16442000000200021,10.4067/S0366-16442000000200021
628,"Benavente, E;Sanchez, V;Ana, MAS;Gonzalez, G","Dialkylamines - molybdenum disulfide. intercalates. Synthesis, characterization, and electrical properties",2000,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,,
629,"Gonzalez, G;Santa Ana, MA;Sanchez, V;Benavente, E",Molybdenum disulfide intercalates with special transport properties,2000,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/10587250008025669,10.1080/10587250008025669
630,"Celis, F; Segura, C; Gomez-Jeria, JS; Campos-Vallette, M; Sanchez-Cortes, S",Analysis of biomolecules in cochineal dyed archaeological textiles by surface-enhanced Raman spectroscopy,2021,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-021-86074-9,10.1038/s41598-021-86074-9
631,"Gomez-Jeria, IS; Campos-Vallette, MM; Carrasco-Flores, EA; Gutierrez, S",RAMAN AND X-RAY FLUORESCENCE TO IDENTIFY COLORS OF THE GERMAN HYPERINFLATION STAMPS OF THE 1923 COLLECTION,2019,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072019000404622,10.4067/S0717-97072019000404622
632,"Kpotin, GA; B?d?, AL; Houngue-Kpota, A; Anatovi, W; Kuevi, UA; Atohoun, GS; Mensah, JB; G?mez-Jeria, JS; Badawi, M",Relationship between electronic structures and antiplasmodial activities of xanthone derivatives: a 2D-QSAR approach,2019,STRUCTURAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11224-019-01333-w,10.1007/s11224-019-01333-w
633,"Garrido, C; Clavijo, E; Copaja, S; Gomez-Jeria, J; Campos-Vallette, M",Vibrational and electronic spectroscopic detection and quantification of carminic acid in candies,2019,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2018.12.123,10.1016/j.foodchem.2018.12.123
634,"Gomez-Jeria, Juan S.; Clavijo, Ernesto; Gutierrez, Sebastian",A Qualitative Infrared and Scanning Electron Microscopy Study of the Margins of Fourteen World Postage Stamps,2018,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,ESCI/UCH/VID,,
635,"Gomez-Jeria, JS; Clavijo, E; Gutierrez, S; Machuca-Otarola, JC","A preliminary infrared, SEM and XRF analysis of the paper of seven books of the 18th and 19th centuries",2018,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,ESCI/UCH/VID,,
636,"Gomez-Jeria, JS; Clavijo, E; Gutierrez, S",An Infrared and SEM study of the Margins Of Some Estonian Postage Stamps,2018,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,ESCI/UCH/VID,,
637,"Gomez-Jeria, JS; Clavijo, E; Gutierrez, S","An Infrared, SEM and XRF study of the Paper of a 1588 Spanish Book",2018,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,ESCI/UCH/VID,,
638,"Gomez-Jeria, JS; Kpotin, GA",Some Remarks on The Interpretation of The Local Atomic Reactivity Indices Within the Klopman-Peradejordi-Gomez (KPG) Method. I. Theoretical Analysis,2018,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,ESCI/UCH/VID,,
639,"Gomez-Jeria, JS; Clavijo, E; Carcamo-Vega, JJ; Gutierrez, S",An infrared and SEM study of the margins of some German hyperinflation postage stamps,2018,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,ESCI/UCH/VID,,
640,"Corales G., Celis F., Gómez-Jeria J.S., Campos M., Cárcamo-Vega J.J.",Raman of indigo on a silver surface. Raman and theoretical characterization of indigo deposited on silicon dioxide-coated and uncoated silver nanoparticles,2017,SPECTROSCOPY LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00387010.2017.1324493,10.1080/00387010.2017.1324493
641,"Campos-Vallette, MM; Rodriguez, MJ; Chapanoff, MA; Clavijo, E; Gomez-Jeria, JS; Aliaga, AE; Jara, GP; Celis, F; Paipa, C; Leyton, P",SERS spectrum of red dyes in the Mapuche belts from the beginning of the XXth century,2017,JOURNAL OF RAMAN SPECTROSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jrs.5147,10.1002/jrs.5147
642,"Gómez-Jeria J.S., Castro-Latorre P., Kpotin G.A.","Quantum chemical analysis of the relationships between electronic structure and antiviral activity against HIV-1 of some pyrazine-1,3-thiazine hybrid analogues",2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
643,"Munoz-Perez, J; Leyton, P; Paipa, C; Soto, JP; Brunet, J; Gomez-Jeria, JS; Campos-Vallette, MM","Raman and surface enhanced Raman scattering study of the orientation of cruciform 9,10-anthracene thiophene and furan derivatives deposited on a gold colloidal surface",2016,JOURNAL OF MOLECULAR STRUCTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molstruc.2016.06.002,10.1016/j.molstruc.2016.06.002
644,"Kpotin, G., Atohoun, S.Y.G., Kuevi, U.A., Kpota-Hounguè, A., Mensah, J.-B., Gómez-Jeria, J.S.",A quantum-chemical study of the relationships between electronic structure and trypanocidal activity against trypanosoma brucei brucei of a series of thiosemicarbazone derivatives,2016,Der Pharmacia Lettre,SCOPUS/UCH/VID,,
645,F. Celis; M. Campos-Vallette; J.S. Gómez-Jeria; R.E. Clavijo; G.P. Jara; C. Garrido,Surface-Enhanced Raman Scattering and Theoretical Study of the Bilichromes Biliverdin and Bilirubin,2016,SPECTROSCOPY LETTERS,SCOPUS/ISI/UCH/VID,,
646,"Gomez-Jeria, JS",Tables of proposed values for the Orientational Parameter of the Substituent. II.,2016,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
647,"Gómez-Jeria, J.S., Castro-Latorre, P.",On the relationship between electronic structure and carcinogenic activity in substituted Benz[a]anthracene derivatives,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
648,"Gómez-Jeria, J.S., Kpotin, G.A.","A note on the inhibition of steroid 11ß-hydroxylase, aldosterone synthase and aromatase by a series of coumarin derivatives",2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
649,"Gómez-Jeria, J.S.,  Salazar, R.  ",A DFT study of the inhibition of FMS-like tyrosine kinase 3 and the antiproliferative activity against MV4-11 cells by N-(5-(tert-butyl)isoxazol-3- yl)-N'-phenylurea analogs,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
650,"Gomez-Jeria, JS",On novelty,2016,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
651,"Bravo, HR; Weiss-Lopez, BE; Valdebenito-Gamboa, J; Gomez-Jeria, JS",A theoretical analysis of the relationship between the electronic structure of indole derivatives and their phytotoxicity against Lactuca sativa seeds,2016,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
652,"Gomez-Jeria, JS","Tables of proposed values for the Orientational Parameter of the Substituent I. Monoatomic, Diatomic, Triatomic, n-CnH2n+1, O-n-CnH2n+1, NRR ', and Cycloalkanes (with a single ring) substituents",2016,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
653,"Gómez-Jeria J.S., Matus-Pérez M.",A quantum chemical analysis of the inhibition of protein kinase A (PKA) and Rho-associated protein kinase-2 (ROCK2) by a series of urea-based molecules,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
654,"Gómez-Jeria J.S., Bravo H.R.",A preliminary DFT analysis of phenolic acids in connection with their phytotoxic activity,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
655,"Gómez-Jeria J.S., Cornejo-Martínez P.",A DFT study of the inhibition of human phosphodiesterases PDE3A and PDE3B by a group of 2-(4-(1H-tetrazol-5-yl)-1H-pyrazol-1-yl)-4-(4-phenyl)thiazole derivatives,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
656,"Gómez-Jeria J.S., Orellana Í.",A theoretical analysis of the inhibition of the VEGFR-2 vascular endothelial growth factor and the anti-proliferative activity against the HepG2 hepatocellular carcinoma cell line by a series of 1-(4-((2-oxoindolin-3-ylidene)amino)phenyl)-3-arylureas,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
657,"Robles-Navarro A., Gómez-Jeria J.S.","A quantum-chemical analysis of the relationships between electronic structure and cytotoxicity, GyrB inhibition, DNA supercoiling inhibition and antitubercular activity of a series of quinoline-aminopiperidine hybrid analogues",2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
658,"Gómez-Jeria J.S., Gazzano V.",A quantum chemical study of the inhibition of a-glucosidase by a group of oxadiazole benzohydrazone derivatives,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
659,"Gómez-Jeria J.S., Abarca-Martínez S.","A theoretical approach to the cytotoxicity of a series of ß-carbolinedithiocarbamate derivatives against prostatic cancer (DU-145), breast cancer (MCF-7), human lung adenocarcinoma (A549) and cervical cancer (HeLa) cell lines",2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
660,"Gómez-Jeria J.S., Moreno-Rojas C.",A theoretical study of the inhibition of human 4-hydroxyphenylpyruvate dioxygenase by a series of pyrazalone-quinazolone hybrids,2016,Der Pharma Chemica,SCOPUS/UCH/VID,,
661,"Gomez-Jeria, JS; Valdebenito-Gamboa, J",A Density Functional Study of the Relationships between Electronic Structure and Dopamine D-2 receptor binding affinity of a series of [4-(4-Carboxamidobutyl)]-1-arylpiperazines,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
662,"Gomez-Jeria, JS; Robles-Navarro, A",DFT and docking studies of the relationships between electronic structure and 5-HT2A receptor binding affinity in N-benzylphenethylamines,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
663,"Gomez-Jeria, JS; Robles-Navarro, A","Quantum-chemical study of the cytotoxic activity of pyrimidine-benzimidazol hybrids against MCF-7, MGC-803, EC-9706 and SMMC-7721 human cancer cell lines",2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
664,"Gómez-Jeria J.S., Valdebenito-Gamboa J.","A quantum-chemical analysis of the antiproliferative activity of N-3-benzimidazolephenylbisamide derivatives against MGC803, HT29, MKN45 and SW620 cancer cell lines",2015,Der Pharma Chemica,SCOPUS/UCH/VID,,
665,"Gómez-Jeria J.S., Becerra-Ruiz M.",An exploratory quantum-chemical study of the anti-HIV-1 IIIB activity of a series of etravirine-VRX-480773 hybrids,2015,Der Pharma Chemica,SCOPUS/UCH/VID,,
666,"Gomez-Jeria, JS; Robles-Navarro, A",A Quantum Chemical Study of the Relationships between Electronic Structure and cloned rat 5-HT2C Receptor Binding Affinity in N-Benzylphenethylamines,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
667,"Gomez-Jeria, JS",There Are No Such Things As Schrdinger Cats!,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
668,"Gómez Jeria, Juan; Valdebenito Gamboa, Javier",A quantum-chemical and docking study of the inhibitory activity of a family of thienopyrimidine derivatives bearing a chromone moiety against mTOR Kinase,2015,Der Pharmacia Lettre,SCOPUS/UCH/VID,,
669,"Gomez-Jeria, JS",A MP2 study of Highly Strained C12H12 Hydrocarbons derived from Trivalent Graphs,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
670,"Gomez-Jeria, JS; Robles-Navarro, A",A theoretical study of the relationships between electronic structure and inhibition of tumor necrosis factor by cyclopentenone oximes,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
671,"Gomez-Jeria, JS; Robles-Navarro, A; Valdebenito-Gamboa, J","A Predictive Docking study of the interaction of some Benzenesulfinamides and Tetrafluorobenzenesulfinamides with Human Carbonic Anhydrase Isoforms I, IX and XII",2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
672,"Gómez Jeria, Juan; Valdebenito Gamboa, Javier",Electronic structure and docking studies of the Dopamine D3 receptor binding affinity of a series of [4-(4-Carboxamidobutyl)]-1-arylpiperazines,2015,Der Pharma Chemica,SCOPUS/UCH/VID,,
673,"Valdebenito Gamboa, Javier; Gómez Jeria, Juan",A theoretical analysis of the relationships between electronic structure and hiv-1 integrase inhibition and antiviral activity of a series of naphthyridinone derivatives,2015,Der Pharma Chemica,SCOPUS/UCH/VID,,
674,"Gómez Jeria, Juan; Robles Navarro, Andrés",A DFT and Docking study of the relationships between electronic structure and 5-HT2B receptor binding affinity in N-benzylphenethylamines,2015,Der Pharma Chemica,SCOPUS/UCH/VID,,
675,"Leal Mejías, Matias; Robles Navarro, Andrés; Gómez Jeria, Juan","A density functional study of the inhibition of microsomal prostaglandin E2 Synthase-1 by 2-aryl substituted quinazolin-4(3H)-one, pyrido[4,3-d] pyrimidin-4(3H)-one and pyrido[2,3-d]pyrimidin-4(3H)-one derivatives",2015,Der Pharmacia Lettre,SCOPUS/UCH/VID,,
676,"Gomez-Jeria, JS",A theoretical study of the relationships between electronic structure and antifungal activity against Botrytis cinerea and Colletotrichum lagenarium of a group of carabrone hydrazone derivatives,2015,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/ESCI/UCH/VID,,
677,"Celis, F; Campos-Vallette, M; Vega, JC; Gomez-Jeria, JS; Aliaga, C","RAMAN AND SURFACE ENHANCED RAMAN SIGNALS OF THE SENSOR 1-(4-MERCAPTOPHENYL)-2,4,6-TRIPHENYLPYRIDINIUM PERCHLORATE",2015,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072015000200018,10.4067/S0717-97072015000200018
678,"Vera, AM; Carcamo, JJ; Aliaga, AE; Gomez-Jeria, JS; Kogan, MJ; Campos-Vallette, MM","Interaction of the CLPFFD peptide with gold nanospheres. A Raman, surface enhanced Raman scattering and theoretical study",2015,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.saa.2014.06.116,10.1016/j.saa.2014.06.116
679,"Gómez Jeria, Juan",A density functional study of the inhibition of the anthrax lethal factor toxin by quinoline-based small molecules related to aminoquinuride (NSC 12155),2014,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/UCH/VID,,
680,"Gómez Jeria, Juan","A quantum-chemical analysis of the relationships between hCB2 cannabinoid receptor binding affinity and electronic structure in a family of 4-oxo-1,4-dihydroquinoline-3-carboxamide derivatives",2014,Der Pharmacia Lettre,SCOPUS/UCH/VID,,
681,"Gómez Jeria, Juan",A DFT study of the inhibition of the papain-like protease (PLpro) from the SARS coronavirus by a group of 4-piperidinecarboxamide derivatives,2014,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/UCH/VID,,
682,"Solís Gutiérrez, Roberto; Gómez Jeria, Juan",A density functional theory study of the relationships between electronic structure and metabotropic glutamate receptor subtype 5 affinity of 2-amino- and 2-halothiazole derivatives,2014,RESEARCH JOURNAL OF PHARMACEUTICAL BIOLOGICAL AND CHEMICAL SCIENCES,SCOPUS/UCH/VID,,
683,"Gómez Jeria, Juan",Toward understanding the inhibition of vesicular stomatitis virus replication in MDCK cells by 4-quinolinecarboxylic acid analogues: A density functional study,2014,Der Pharma Chemica,SCOPUS/UCH/VID,,
684,"Herrera, MA; Jara, GP; Villarroel, R; Aliaga, AE; Gomez-Jeria, JS; Clavijo, E; Garrido, C; Aguayo, T; Vallette, MMC",Surface enhanced Raman scattering study of the antioxidant alkaloid boldine using prismatic silver nanoparticles,2014,SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.saa.2014.05.070,10.1016/j.saa.2014.05.070
685,"De La Vega, AP;Alarcon, DA;Gomez-Jeria, JS","QUANTUM CHEMICAL STUDY OF THE RELATIONSHIPS BETWEEN ELECTRONIC STRUCTURE AND PHARMACOKINETIC PROFILE, INHIBITORY STRENGTH TOWARD HEPATITIS C VIRUS NS5B POLYMERASE AND HCV REPLICONS OF INDOLE-BASED COMPOUNDS",2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072013000400055,10.4067/S0717-97072013000400055
686,"Alarcon, DA;Gatica-Diaz, F;Gomez-Jeria, JS",MODELING THE RELATIONSHIPS BETWEEN MOLECULAR STRUCTURE AND INHIBITION OF VIRUSINDUCED CYTOPHATIC EFFECTS. ANTI-HIV-1 AND ANTI-H1N1 (INFLUENZA A) ACTIVITIES,2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072013000300002,10.4067/S0717-97072013000300002
