,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
214,1181169,"Calreticulin, a Translocated Parasite Endoplasmic Reticulum Chaperone: A Molecular Basis for a Successful Parasite/Mammalian Host Interplay",01/07/2017,01/07/2017,"J. Maya, C. Valck, G. Ramírez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
215,ID18I10097,Desarrollo de un nanoanticuerpo para el control de la piscirickettsiosis en salmonicultura,01/04/2018,01/04/2018,"G. Ramírez / M. Molina, M. Maino",Departamento de Medicina Preventiva Animal,FONDEF,IDEA
216,1170519,Trypanosoma cruzi Calreticulin Increases the Immunogenicity of Experimental Mammary Tumors ,01/08/2016,01/08/2016,"C. Valck, G. Ramírez, J. Maya",Instituto de Ciencias Biomédicas,FONDECYT,Regular
217,ID17I10063,Desarrollo de nanoanticuerpos neutralizantes contra Piscirickettsia salmonis para la inmunización pasiva de salmónidos,01/05/2017,01/05/2017,G. Ramírez / M. Molina,Departamento de Medicina Preventiva Animal,FONDEF,IDEA Bietapa
218,REDES170126,Name of applying centre Network of Medical Chemistry for the development of new potential antiparasitic chemotherapeutic agents,01/12/2017,01/12/2019,"J. Maya / U. Kemmerling, G. Ramírez, C. Olea",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
219,1171097,"Trypanosoma cruzi Decay-Accelerating Factor (T-DAF), a Complement Regulatory Protein presents on the parasite surface, as a New Potential Therapeutic Target to Chagas¿ Disease",01/09/2016,01/09/2016,G. Ramírez / G. Cabrera,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
220,1161041,Complement regulatory proteins with decay-accelerating activity as a new potential target to chagas disease,01/06/2015,01/06/2015,G. Ramírez / G. Cabrera,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
221,1161410,"Deciphering the remarkable efficiency of the avian complement system, in the context of infection with Trypanosoma cruzi: a perspective on the basis of the sensitivity of this infection in humans",01/06/2015,01/06/2015,"C. Valck / L. Aguilar, G. Ramírez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
222,1151410,"Particularities of the Avian Complement System, as Compared with Humans, in the Context of Trypanosoma cruzi Aggression",01/03/2015,01/03/2015,"C. Valck / G. Ramírez, L. Aguilar",Programa de Inmunología,FONDECYT,Regular
223,114-193,"Identification and genetic relatedness of Cryptosporidium and Giardia from Spheniscus spp. penguins and waters inhabited by them along the Chilean coast, as indicators of environmental contamination.",01/03/2014,01/03/2014,"F. Fredes / L. Sáez, G. Ramírez",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
224,1130099,"Trypanosoma cruzi calreticulin, by virtue of its anti-angiogenic properties, inhibits tumor growth in experimental models",01/03/2013,01/03/2017,"L. Aguilar, G. Ramírez, C. Valck",Programa de Inmunología,FONDECYT,Regular
225,ANM-37,Núcleo milenio zoonosis (Re) emergentes y cambio global,01/01/2013,01/01/2013,"P. Retamal / G. Ramírez, L. Lapierre, M. Canals, C. Hamilton-West, C. Botto, P. Cattan",Departamento de Medicina Preventiva Animal,Iniciativa científica Milenio,Núcleos Milenio
226,11110251,Role of the Alternative Pathway of the Complement System in Chronic Chagasic Tissue Damage,01/10/2011,01/10/2014,G. Ramírez,Departamento de Medicina Preventiva Animal,FONDECYT,Iniciación en Investigación
227,1231686,Deciphering trained immune response against Toxoplasma gondii in livestock: Toward the generation of co-stimulatory strategies and precision vaccines,01/03/2023,01/03/2027,"G. Ramírez / L. Saenz, P. Retamal",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
228,ID23I10134,Plataforma de vacunas autógenas contra virus y bacterias de alta variabilidad antigénica para la industria porcina,01/12/2022,01/12/2022,V. Neira / P. Retamal,Departamento de Medicina Preventiva Animal,FONDEF,IDEA
229,1221818,The BCG vaccine for preventing bovine tuberculosis: seeking evidence on specific and non-specific effects under a two-dose schedule in field conditions of central Chile,01/04/2022,01/04/2026,"P. Retamal / P. Ábalos, A. Escobar",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
230,ID22I10030,Optimización sensorial y funcional de ingredientes alimentarios basados en insectos para desarrollar snacks funcionales y palatables para mascotas,01/08/2022,01/08/2024,"C. Valenzuela / F. Oyarzún, S. Guzmán, P. Retamal, J. Wacyk",Departamento de Fomento de la Producción Animal,FONDEF,IDEA
231,SA21I0012,La interfaz humano-animal de salmonelosis e hidatidosis: una propuesta para caracterizar el riesgo de exposición y capacitar al personal de salud de la atención primaria en Chile,01/05/2021,01/05/2021,P. Retamal / G. Ramírez,Departamento de Medicina Preventiva Animal,CONICYT/MINSAL,FONIS-Proyectos I&D
232,1211517,"SARS-CoV-2 in companion animals: Preparedness for the near future, assessing the potential role as viral reservoirs",01/03/2021,01/03/2025,V. Neira / P. Retamal,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
233,1201303,Calf mortality in dairy farms from the Metropolitan Region: A microbiological and epidemiological description of disease determinants,01/08/2019,01/08/2019,"P. Retamal / P. Ábalos, V. Neira",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
234,1190803,"Detection and characterization of zoonotic pathogens in Estero Puangue: a study model for clarifying the links between dairy farming, water pollution and public health",01/08/2018,01/08/2018,"P. Retamal / F. Fredes, P. Ábalos, M. Toro, L. Lapierre",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
235,1190358,Evaluation of the sensitivity and/or resistance to stress in strains of Salmonella and Campylobacter isolated from the poultry industry,01/08/2018,01/08/2018,L. Lapierre / P. Retamal,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
236,ID18I10008,"Desarrollo e implementación de una vacuna polivalente en base a nanovesículas microencapsuladas de administración oral contra Salmonella Enteritidis, Salmonella Typhimorium y Salmonella Infantis para la industria avícola",01/08/2018,01/08/2020,"L. Lapierre / H. Hidalgo, P. Retamal, L. Saenz",Departamento de Medicina Preventiva Animal,FONDEF,IDEA
237,1181359,Salmonella enterica biofilms in farm environments: Implicance on virulence and antimicrobial resistance,01/08/2017,01/08/2017,P. Retamal,UAUT. Facultad de Ciencias de la salud,FONDECYT,Regular
238,SA18I0022,"El riesgo ocupacional de tuberculosis, brucelosis y fiebre Q asociado al contacto con ganado bovino en la zona central de Chile",01/04/2018,01/04/2018,"P. Retamal / M. Farfán, L. Lapierre",Departamento de Medicina Preventiva Animal,CONICYT/MINSAL,FONIS-Proyectos I&D
239,1181455,"Detection and characterization of zoonotic pathogens in Estero Puangue: a study model for clarifying the links between dairy farming, water pollution and public health",01/07/2017,01/07/2017,"P. Retamal / P. Ábalos, F. Fredes, L. Lapierre, M. Toro",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
240,SA17I0022,"Desarrollo de estrategias para el control de campylobacteriosis y salmonelosis en la población, basado en la determinación de riesgo según la fuente de atribución.""
",01/05/2017,01/05/2017,L. Lapierre / P. Retamal,Departamento de Medicina Preventiva Animal,CONICYT/MINSAL,FONIS-Proyectos I&D
241,1171002,Biological hazards in coastal environments: a One-Health approach characterizing multi-host pathogens in water,01/09/2016,01/09/2016,"P. Retamal / V. Neira, M. Toro, F. Fredes, P. Ábalos",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
242,1160614,Insights in biofilm formation and its relationship with the virulence in Salmonella Enteritidis,01/08/2015,01/08/2015,P. Retamal,UAUT. Dirección de Investigación y Postgrado,FONDECYT,Regular
243,1160477, Avian influenza A virus and Salmonella enterica in aquatic environments: identifying hot spots for detection in the central coast of Chile,01/08/2015,01/08/2015,"P. Retamal / V. Neira, P. Ábalos, M. Toro",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
244,1151140,Discovering The Potential Of Kelp Gulls (Larus Dominicanus) As Sentinel Reservoirs Of Zoonotic Diseases In Chile,01/03/2015,01/03/2015,"P. Retamal / V. Neira, P. Ábalos, C. Estades, C. Hamilton-West",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
245,1150516,Implications of biofilms formed by Salmonella Enteritidis in its prevalence and virulence,01/03/2015,01/03/2015,P. Retamal,Otras Instituciones,FONDECYT,Regular
246,114-144,Discovering the role of seabirds on dissemination of emerging zoonoses in Chile,01/03/2014,01/03/2014,"P. Retamal / C. Estades, S. Bucarey, P. Ábalos, C. Hamilton-West",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
247,ENLACE-2014-70045,Descubriendo el papel de las gaviotas dominicanas (Larus dominicanus) como hospederos reservorios de infecciones emergentes en Chile,01/04/2014,01/04/2014,P. Retamal,Departamento de Medicina Preventiva Animal,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
248,PYT-2012-0055,Desarrollo y Trasferencia Tecnológica de una Vacuna Polivalente contra Mastitis Bovina,01/07/2012,01/06/2015,"L. Saenz / M. Maino, P. Retamal, L. Lapierre, M. Duchens",Departamento de Ciencias Biológicas Animales,Fundación para la Innovación Agraria-FIA,FIA-proyectos
249,1120258,Detection and characterization of Salmonella and Campylobacter strains infecting poultry of backyard productive systems located in the Chilean main poultry peoduction area,01/03/2012,01/03/2012,"P. Ábalos / L. Lapierre, P. Retamal, C. Hamilton-West",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
250,ANM-37,Núcleo milenio zoonosis (Re) emergentes y cambio global,01/01/2013,01/01/2013,"P. Retamal / G. Ramírez, L. Lapierre, M. Canals, C. Hamilton-West, C. Botto, P. Cattan",Departamento de Medicina Preventiva Animal,Iniciativa científica Milenio,Núcleos Milenio
251,11110398,"Genotypic and phenotypic diversity of Salmonella Enteritidis strains isolated from waterfowl, poultry and humans in Chile",01/10/2011,01/09/2013,P. Retamal,Departamento de Medicina Preventiva Animal,FONDECYT,Iniciación en Investigación
252,1110255,Identification and molecular typing of Cryptosporidium and Salmonella strains collected from Magellanic penguins (Spheniscus magellancius): the role of these animals as pathogen reseroirs,01/03/2011,01/03/2014,"F. Fredes / P. Retamal, P. Ábalos",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
253,11100274,Isolation and characterization of Salmonella and Campylobacter strains infecting waterfowl from Chile,01/10/2010,01/10/2010,P. Retamal,Departamento de Medicina Preventiva Animal,FONDECYT,Iniciación en Investigación
254,1100173,Characterization of Cryptosporidium spp. and Salmonella spp isolated from penguins living in Antarctica and South America as biomarkers of anthropogenic effect,01/03/2010,01/03/2010,F. Fredes / P. Retamal,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
255,ISID201001,"Molecular epidemiology of Salmonella enterica Sv. Enteritidis strains isolated from wild birds, domestic animals and humans from Chile. International Society for Infectious Diseases",01/10/2010,01/10/2013,P. Retamal / R. Vidal,Departamento de Medicina Preventiva Animal,Otros Internacionales,Proyectos Internacionales
256,11090107,Isolation and characterization of Salmonella strains obtained from migratory and aquatic birds in Chile,01/10/2009,01/10/2009,P. Retamal,Departamento de Medicina Preventiva Animal,FONDECYT,Iniciación en Investigación
257,I 09/01-2,Aislamiento y caracterización de cepas de Salmonella enterica presentes en aves migratorias y acuáticas de Chile,01/03/2009,01/03/2009,P. Retamal,Departamento de Medicina Preventiva Animal,Fondo Central de Investigación,INICIACION
258,ID23I10397,GenoMax-SRS: A genome-based tool to maximize genetic improvement of resistance to salmon rickettsial syndrome (Piscirickettsia salmonis) in rainbow trout (Oncorhynchus mykiss),01/12/2022,01/12/2022,J. Yáñez / R. Neira,Departamento de Producción Animal,FONDEF,IDEA
259,1231181,"Relating chromosomal inversions to ecological, evolutionary and environmental traits in rainbow trout (Oncorhynchus mykiss) outside their native distribution",01/08/2022,01/08/2022,J. Yáñez,Universidad De los Lagos,FONDECYT,Regular
260,1231874,Ecological genomics of invasive brown trout,01/08/2022,01/08/2022,J. Yáñez,UCO. Depto. de Zoología,FONDECYT,Regular
261,3230805,Application of Machine Learning and Deep Learning methods to genomic data for prediction of complex traits in rainbow trout,01/03/2023,01/03/2023,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Postdoctorado
262,TA23I10049,PhenoGenAI: Impulsando la acuicultura chilena a través de inteligencia artificial y el mejoramiento genético de precisión,01/06/2023,01/06/2023,J. Yáñez,Departamento de Medicina Preventiva Animal,,
263,1221813,Ecological Genomics of invasive brown trout,01/08/2021,01/08/2021,J. Yáñez,UCO. Depto. de Microbiología,FONDECYT,Regular
264,ID22I10266,Aumento en la tasa de generación de variedades chilenas de ciruela mediante la aplicación de Selección Genómica,01/08/2022,01/08/2024,"I. Pacheco / R. Infante, J. Yáñez",Alimentos y Biotecnología,FONDEF,IDEA
265,ID22I10293,GenoMax-SRS: A genome-based tool to maximize genetic improvement of resistance to salmon rickettsial syndrome (Piscirickettsia salmonis) in rainbow trout (Oncorhynchus mykiss),01/04/2022,01/04/2022,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDEF,IDEA
266,NCN2021_056,Núcleo Milenio de Salmónidos Invasores Australes,01/11/2021,01/11/2024,J. Yáñez,Universidad De Concepcion,Iniciativa científica Milenio,Núcleos Milenio
267,SA77210088,Fortalecimiento de la investigación en el área de fisiología y comportamiento de fauna silvestre frente al cambio climático: mecanismos sistémicos de adaptación y sobrevivencia en un mundo cambiante,01/10/2021,01/10/2024,R. Quispe / J. Yáñez,Departamento de Ciencias Biológicas Animales,Programa de Capital Humano Avanzado,Subvención a la Instalación en la Academia
268,1211761,Uncovering pleiotropic functional variants involved in sea lice susceptibility and growth-related traits in Atlantic salmon by using ultra-dense genome-wide information,01/03/2021,01/03/2025,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
269,PAI77200087,"Fisiología comparada en un ambiente cambiante: efectos fisiológicos del estrés ambiental, y su impacto sobre la condición sanitaria de la fauna silvestre",01/11/2020,01/11/2020,R. Quispe / J. Yáñez,Departamento de Medicina Preventiva Animal,Programa de Capital Humano Avanzado,Subvención a la Instalación en la Academia
270,3200945,Characterization of epigenetic inheritance basis for resistance against Piscirickettsia salmonis in Atlantic salmon: A new tool to genetic improve programs,01/01/2020,01/01/2020,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Postdoctorado
271,IT19I0116,GroMatFish: Una estrategia integral para el control de la maduración en Salmón del Atlántico genéticamente mejorado para un crecimiento rápido,01/11/2019,01/11/2019,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDEF,IDEA
272,3190553,Mapeo genético fino y predicciones genómicas para la crecimiento y sobrevivencia bajo estrés térmico en truchas arcoíris (Oncorhynchus mykiss) utilizando genotipos imputados de alta densidad,01/03/2019,01/03/2022,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Postdoctorado
273,1191256,Population genomics linked to ecology in invasive chinook salmon,01/04/2019,01/04/2022,J. Yáñez,Universidad De Concepcion,FONDECYT,Regular
274,NEWTON_18_01,Low cost genomic selection for improving disease resistance in Brazilian tilapia aquaculture,01/11/2018,01/11/2020,J. Yáñez,"Old College, South Bridge",Otros Internacionales,Proyectos Internacionales
275,1181005,POPULATION GENOMICS LINKED TO ECOLOGY IN INVASIVE CHINOOK SALMON,01/08/2017,01/08/2017,J. Yáñez,UCO. Depto. de Zoología,FONDECYT,Regular
276,3180554,Caracterización de la diversidad genética y señales genómicas de selección y domesticación en poblaciones de salmón coho (Oncorhynchus kisutch),01/08/2017,01/08/2017,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Postdoctorado
277,EQM180073,Adquisición de un Microscopio Electrónico de Barrido de Emisión de Campo FEG-SEM de Ultra Alta Resolución (UHR) con tecnología TriglavTM para la investigación avanzada: Desde los Minerales a la Ciencia de Materiales,01/07/2018,01/07/2018,"A. Neira / J. Yáñez, J. Morales, C. Briceño, M. Yazdani-Pedram, P. Caviedes, J. Arias, M. Díaz, V. Neira, S. Lavandero",Departamento de Ciencias Biológicas Animales,FONDEQUIP,Concurso de Equipamiento Científico
278,1170721,Association between the ability to stress survival and the virulence in campylobacter jejuni obtained from intestines and carcasses from broiler chicken: Phenotypic and genotypic evaluation,01/09/2016,01/09/2016,"L. Lapierre / J. Yáñez, M. Farfán",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
279,1171720,Identification of the quantitative genetic basis and genomic architecture for growth under chronic heat stress in rainbow trout: Getting ready for climate change,01/04/2017,01/04/2021,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
280,3170956,Efecto de la selección artificial y domesticación en el genoma e identificación de marcadores SNPs asociados a crecimiento y resistencia frente a Piscirickettsia salmonis en salmón coho (Onchorhynchus kisutch),01/08/2016,01/08/2016,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Postdoctorado
281,1171605,Population genomics linked to ecology on invasive chinook salmon,01/09/2016,01/09/2016,J. Yáñez,UCO. Depto. de Zoología,FONDECYT,Regular
282,NM17SII,"Núcleo Milenio Salmónidos Invasores, Invasal",01/05/2017,01/05/2020,"I. Vila, J. Yáñez",Universidad De Concepcion,Iniciativa científica Milenio,Núcleos Milenio
283,1161782,"Ecological changes and evolutionary responses at the genome level in two invasive salmonids following volcanic eruption
",01/08/2015,01/08/2015,J. Yáñez,UCO. Depto. de Zoología,FONDECYT,Regular
284,MR/N026144/1,Utilising functional genomic variation for improved disease resistance in Chilean salmon aquaculture,01/12/2015,01/12/2018,J. Yáñez,Departamento de Medicina Preventiva Animal,Cooperación Internacional: Proyectos bilaterales,RCUK-Reino Unido/CONICYT
285,UINICIA-2014-70221,Identification of the genomic variants associated to the resistance against Salmon Rickettsial Syndrome (Piscirickettsia salmonis) in coho salmon (Oncorhynchus kisutch),01/06/2014,01/06/2016,J. Yáñez,Departamento de Medicina Preventiva Animal,Fondo Central de Investigación,U-INICIA
286,IT14I10100,Development of an integrative strategy for the genetic improvement of the resistance against Salmon Rickettsial Syndrome (Piscirickettsia salmonis) in salmonid species using molecular information,01/04/2015,01/04/2017,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDEF,IDEA
287,11140474,Identification of genomic variants associated to the resistance against Salmon Rickettsial Syndrome (Piscirickettsia salmonis) in coho salmon (Oncorhynchus kisutch),01/12/2014,01/12/2014,J. Yáñez,Departamento de Medicina Preventiva Animal,FONDECYT,Iniciación en Investigación
288,1221818,The BCG vaccine for preventing bovine tuberculosis: seeking evidence on specific and non-specific effects under a two-dose schedule in field conditions of central Chile,01/04/2022,01/04/2026,"P. Retamal / P. Ábalos, A. Escobar",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
289,1201303,Calf mortality in dairy farms from the Metropolitan Region: A microbiological and epidemiological description of disease determinants,01/08/2019,01/08/2019,"P. Retamal / P. Ábalos, V. Neira",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
290,1190803,"Detection and characterization of zoonotic pathogens in Estero Puangue: a study model for clarifying the links between dairy farming, water pollution and public health",01/08/2018,01/08/2018,"P. Retamal / F. Fredes, P. Ábalos, M. Toro, L. Lapierre",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
291,1181455,"Detection and characterization of zoonotic pathogens in Estero Puangue: a study model for clarifying the links between dairy farming, water pollution and public health",01/07/2017,01/07/2017,"P. Retamal / P. Ábalos, F. Fredes, L. Lapierre, M. Toro",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
292,1171002,Biological hazards in coastal environments: a One-Health approach characterizing multi-host pathogens in water,01/09/2016,01/09/2016,"P. Retamal / V. Neira, M. Toro, F. Fredes, P. Ábalos",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
293,1160477, Avian influenza A virus and Salmonella enterica in aquatic environments: identifying hot spots for detection in the central coast of Chile,01/08/2015,01/08/2015,"P. Retamal / V. Neira, P. Ábalos, M. Toro",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
294,1151140,Discovering The Potential Of Kelp Gulls (Larus Dominicanus) As Sentinel Reservoirs Of Zoonotic Diseases In Chile,01/03/2015,01/03/2015,"P. Retamal / V. Neira, P. Ábalos, C. Estades, C. Hamilton-West",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
295,114-144,Discovering the role of seabirds on dissemination of emerging zoonoses in Chile,01/03/2014,01/03/2014,"P. Retamal / C. Estades, S. Bucarey, P. Ábalos, C. Hamilton-West",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
296,1120258,Detection and characterization of Salmonella and Campylobacter strains infecting poultry of backyard productive systems located in the Chilean main poultry peoduction area,01/03/2012,01/03/2012,"P. Ábalos / L. Lapierre, P. Retamal, C. Hamilton-West",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
297,1110255,Identification and molecular typing of Cryptosporidium and Salmonella strains collected from Magellanic penguins (Spheniscus magellancius): the role of these animals as pathogen reseroirs,01/03/2011,01/03/2014,"F. Fredes / P. Retamal, P. Ábalos",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
298,1050996,"Detección de agentes infecciosos de camélidos sudaméricanos dométicos del altiplano chileno 
",01/06/2005,01/06/2005,"J. Pizarro, P. Ábalos, F. Fredes",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
299,ANT-03,"Caracterización del estado sanitario y epidemiológico de las enfermedades transmisibles de Pingüinos pinnípedos antárticos, como posible indicador de la influencia antrópica en el continente, para asi...",01/12/2005,01/12/2005,"F. Fredes / C. Navarro, H. Hidalgo, P. Ábalos, J. Pizarro",Departamento de Medicina Preventiva Animal,Programa Bicentario de Ciencia y Tecnología,Anillo Antártico
300,1030128,"Genotipificación de cepas del complejo M. tuberculosis aisladas desde bovinos y seres humanos de las regiones Metropolitana, VIII y X
",01/06/2003,01/06/2003,P. Ábalos,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
301,1000788,"Transmisión vertical de Piscirichettsia salmonis: evaluación de métodos diagnósticos, detección en gametos y ovas fertilizadas y medición de la respuesta inmune en la progenie",01/03/2000,01/03/2003,"J. Larenas / P. Ábalos, M. Fernández, P. Smith",Departamento de Patología Animal,FONDECYT,Regular
302,060-1995,Tuberculosis y brucelosis bovina: Nuevas alternativas diagnósticas,01/03/1995,01/03/1995,"P. Ábalos, C. Borie",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
303,1911184,Uso de una prueba de enzimoinmunoensayo para descartar respuesta post-vaccinal a Brucella abortus cepa 19,01/03/1991,01/03/1992,P. Ábalos,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
