,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
936,"Jaramillo F., Quintero V., Pérez A., Orchard M.",Spatio-temporal probabilistic modeling based on gaussian mixture models and neural gas theory for prediction of criminal activity,2017,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
937,"Espinoza P.A., Pérez A., Orchard M.E., Navarrete H.F., Pola D.A.",A simulation engine for predicting state-of-charge and state-of-health in lithium-ion battery packs of electric vehicles,2017,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
938,"Seria S., Quintero V., Espinoza P.A., Pérez A., Jaramillo F., Benavides M., Orchard M.",Energy management of electric bicycles given a traveling elevation profile,2017,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
939,"Pérez A., Quintero V., Rozas H., Jaramillo F., Moreno R., Orchard M.",Modelling the degradation process of lithium-ion batteries when operating at erratic state-of-charge swing ranges,2017,"2017 4th International Conference on Control, Decision and Information Technologies, CoDIT 2017",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CoDIT.2017.8102703,10.1109/CoDIT.2017.8102703
940,"Pérez A., Quintero V., Rozas H., Jimenez D., Jaramillo F., Orchard M.",Lithium-ion battery pack arrays for lifespan enhancement,2017,"2017 CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2017 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON.2017.8229537,10.1109/CHILECON.2017.8229537
941,"Acuña D.E., Orchard M.E.",Prognostic Algorithms Design Based on Predictive Bayesian Cramér-Rao Lower Bounds,2017,IFAC-PapersOnLine,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ifacol.2017.08.860,10.1016/j.ifacol.2017.08.860
942,"Quintero V., Estevez C., Orchard M.",State-of-charge estimation to improve energy conservation and extend battery life of wireless sensor network nodes,2017,"International Conference on Ubiquitous and Future Networks, ICUFN",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICUFN.2017.7993766,10.1109/ICUFN.2017.7993766
943,"Mendez, RA; Claveria, RM; Orchard, ME; Silva, JF","Orbits for 18 Visual Binaries and Two Double-line Spectroscopic Binaries Observed with HRCAM on the CTIO SOAR 4m Telescope, Using a New Bayesian Orbit Code Based on Markov Chain Monte Carlo",2017,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/aa8d6f,10.3847/1538-3881/aa8d6f
944,"Roje, T; Marin, LG; Saez, D; Orchard, M; Jimenez-Estevez, G",Consumption modeling based on Markov chains and Bayesian networks for a demand side management design of isolated microgrids,2017,INTERNATIONAL JOURNAL OF ENERGY RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/er.3607,10.1002/er.3607
945,"Barrios, P; Adams, M; Leung, K; Inostroza, F; Naqvi, G; Orchard, ME",Metrics for Evaluating Feature-Based Mapping Performance,2017,IEEE TRANSACTIONS ON ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TRO.2016.2627027,10.1109/TRO.2016.2627027
946,"Torres, B; Quintero, V; Estevez, C; Orchard, M; Azurdia, C",SoC control for improved battery life and throughput performance under VST-TDMA,2017,ELECTRONICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1049/el.2016.3659,10.1049/el.2016.3659
947,"Aguila-Camacho N., Le Roux J.D., Duarte-Mermoud M.A., Orchard M.E.",Control of a grinding mill circuit using fractional order controllers,2017,JOURNAL OF PROCESS CONTROL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jprocont.2017.02.012,10.1016/j.jprocont.2017.02.012
948,"Acuna, DE; Orchard, ME",Particle-filtering-based failure prognosis via sigma-points: Application to Lithium-Ion battery State-of-Charge monitoring,2017,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ymssp.2016.08.029,10.1016/j.ymssp.2016.08.029
949,"Ley, CP; Orchard, ME",Chi-squared smoothed adaptive particle-filtering based prognosis,2017,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ymssp.2016.05.015,10.1016/j.ymssp.2016.05.015
950,"Gonzalez-Prida V., Orchard M.E., Martin C., Crespo A., Soto A.F.",Inequality indices based on the notion of Shannon-entropy for the assessments of industrial fleets,2016,Lecture Notes in Mechanical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-27064-7_18,10.1007/978-3-319-27064-7_18
951,"Clavería R.M., Acuña D., Méndez R.A., Silva J.F., Orchard M.E.",Application of multiple-imputation-particle-filter for parameter estimation of visual binary stars with incomplete observations,2016,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
952,"Pola D., Guajardo F., Jofré E., Quintero V., Pérez A., Acuña D., Orchard M.",Particle-filtering-based state-of-health estimation and end-of-life prognosis for lithium-ion batteries at operation temperature,2016,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
953,"Yan W., Zhang B., Orchard M.",Parameters optimization of lebesgue sampling-based fault diagnosis and prognosis with application to Li-ion batteries,2016,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
954,"Echeverria A., Silva J.F., Mendez R.A., Orchard M.",Analysis of the Bayesian Cramér-Rao in astrometry,2016,Proceedings of the IEEE Sensor Array and Multichannel Signal Processing Workshop,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/SAM.2016.7569737,10.1109/SAM.2016.7569737
955,"Diaz, MA; Zagal, JC; Falcon, C; Stepanova, M; Valdivia, JA; Martinez-Ledesma, M; Diaz-Pena, J; Jaramillo, FR; Romanova, N; Pacheco, E; Milla, M; Orchard, M; Silva, J; Mena, FP",New opportunities offered by Cubesats for space research in Latin America: The SUCHAI project case,2016,ADVANCES IN SPACE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asr.2016.06.012,10.1016/j.asr.2016.06.012
956,"Echeverria, A; Silva, JF; Mendez, RA; Orchard, M",Analysis of the Bayesian Cramer-Rao lower bound in astrometry Studying the impact of prior information in the location of an object,2016,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201628220,10.1051/0004-6361/201628220
957,"Mundnich, K; Orchard, ME",Early online detection of high volatility clusters using Particle Filters,2016,EXPERT SYSTEMS WITH APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eswa.2016.01.052,10.1016/j.eswa.2016.01.052
958,"Perez, A; Moreno, R; Moreira, R; Orchard, M; Strbac, G",Effect of Battery Degradation on Multi-Service Portfolios of Energy Storage,2016,IEEE TRANSACTIONS ON SUSTAINABLE ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSTE.2016.2589943,10.1109/TSTE.2016.2589943
959,"Montesinos L., Rodriguez S.J.P., Orchard M., Eyheramendy S.",Sentiment analysis and prediction of events in TWITTER,2016,"CHILECON 2015 - 2015 IEEE Chilean Conference on Electrical, Electronics Engineering, Information and Communication Technologies, Proceedings of IEEE Chilecon 2015",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/Chilecon.2015.7404680,10.1109/Chilecon.2015.7404680
960,"Villalpando P., Meruane V., Boroschek R., Orchard M.",Damage location by maximum entropy method on a civil structure,2016,Conference Proceedings of the Society for Experimental Mechanics Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29751-4_12,10.1007/978-3-319-29751-4_12
961,"Reyes-Marambio, J; Moser, F; Gana, F; Severino, B; Calderon-Munoz, WR; Palma-Behnke, R; Estevez, PA; Orchard, M; Cortes, M",A fractal time thermal model for predicting the surface temperature of air-cooled cylindrical Li-ion cells based on experimental measurements,2016,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2015.12.037,10.1016/j.jpowsour.2015.12.037
962,"Burgos-Mellado, C;Orchard, ME;Kazerani, M;Cardenas, R;Saez, D",Particle-filtering-based estimation of maximum available power state in Lithium-Ion batteries,2016,APPLIED ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apenergy.2015.09.092,10.1016/j.apenergy.2015.09.092
963,"Tampier C., Pérez A., Jaramillo F., Quintero V., Orchard M.E., Silva J.F.",Lithium-ion battery end-of-discharge time estimation and prognosis based on Bayesian algorithms and outer feedback correction loops: A comparative analysis,2015,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
964,"Flores P., Vergara M., Fuentes P., Jaramillo F., Acuña D., Perez A., Orchard M.",Modeling and prediction of criminal activity based on spatio-temporal probabilistic risk functions,2015,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
965,"Acuña Ureta, David; Orchard Concha, Marcos; Silva Sánchez, Jorge; Pérez Mora, Aramis",Multiple-imputation-particle-filtering for uncertainty characterization in battery state-of-charge estimation problems with missing measurement data: Performance analysis and impact on prognostic algorithms,2015,International Journal of Prognostics and Health Management,SCOPUS/UCH/VID,,
966,"Lobos, RA; Silva, JF; Mendez, RA; Orchard, M",Performance Analysis of the Least-Squares Estimator in Astrometry,2015,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF THE PACIFIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/683841,10.1086/683841
967,"Orchard, ME; Lacalle, MS; Olivares, BE; Silva, JF; Palma-Behnke, R; Estevez, PA; Severino, B; Calderon-Munoz, W; Cortes-Carmona, M",Information-Theoretic Measures and Sequential Monte Carlo Methods for Detection of Regeneration Phenomena in the Degradation of Lithium-Ion Battery Cells,2015,IEEE TRANSACTIONS ON RELIABILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TR.2015.2394356,10.1109/TR.2015.2394356
968,"Pola, DA; Navarrete, HF; Orchard, ME; Rabie, RS; Cerda, MA; Olivares, BE; Silva, JF; Espinoza, PA; Perez, A",Particle-Filtering-Based Discharge Time Prognosis for Lithium-Ion Batteries With a Statistical Characterization of Use Profiles,2015,IEEE TRANSACTIONS ON RELIABILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TR.2014.2385069,10.1109/TR.2014.2385069
969,"Moya, J; Ruiz-Del-Solar, J; Orchard, M; Parra-Tsunekawa, I",Fall Detection and Damage Reduction in Biped Humanoid Robots,2015,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843615500012,10.1142/S0219843615500012
970,"Burgos, C;Saez, D;Orchard, ME;Cardenas, R",Fuzzy modelling for the state-of-charge estimation of lead-acid batteries,2015,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2014.10.036,10.1016/j.jpowsour.2014.10.036
971,"Tobar, Felipe A.; Orchard Concha, Marcos; Mandic, Danilo P.D.; Constantinides, Anthony G.",Estimation of financial indices volatility using a model with time-varying parameters,2014,"IEEE/IAFE Conference on Computational Intelligence for Financial Engineering, Proceedings (CIFEr)",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CIFEr.2014.6924090,10.1109/CIFEr.2014.6924090
972,"Acuña Ureta, David; Orchard Concha, Marcos; Silva Sánchez, Jorge; Pérez Mora, Aramis",Multiple-imputation-particle-filtering scheme for uncertainty characterization in battery state-of-charge estimation problems with missing measurement data,2014,PHM 2014 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2014,SCOPUS/UCH/VID,,
973,"Orchard Concha, Marcos; Tang, Lian; Vachtsevanos, George",A combined anomaly detection and failure prognosis approach for estimation of remaining useful life in energy storage devices,2014,"Proceedings of the Annual Conference of the Prognostics and Health Management Society 2011, PHM 2011",SCOPUS/UCH/VID,,
974,"Severino, B;Gana, F;Palma-Behnke, R;Estevez, PA;Calderon-Munoz, WR;Orchard, ME;Reyes, J;Cortes, M",Multi-objective optimal design of lithium-ion battery packs based on evolutionary algorithms,2014,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2014.05.088,10.1016/j.jpowsour.2014.05.088
975,"Zhang, B;Orchard, M;Saha, B;Saxena, A;Lee, YJ;Vachtsevanos, G",A verification framework with application to a propulsion system,2014,EXPERT SYSTEMS WITH APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eswa.2014.03.017,10.1016/j.eswa.2014.03.017
976,"Carricajo, Tomás; Kripper, Felipe; Orchard Concha, Marcos; Yacher, Luis; Paredes, Rodrigo",Anomaly detection in gas turbine compressor of a power generation plant using similarity-based modeling and multivariate analysis,2013,PHM 2013 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2013,SCOPUS/UCH/VID,,
977,"Estévez Montero, Claudio; Orchard Concha, Marcos; Kailas, Aravind",Improving throughput performance under an energy efficient multiplexing access scheme using time-of-failure prognosis,2013,"Proceedings of the 8th International Conference on Body Area Networks, BodyNets 2013",SCOPUS/UCH/VID,http://dx.doi.org/10.4108/icst.bodynets.2013.253923,10.4108/icst.bodynets.2013.253923
978,"Estévez Montero, Claudio; Orchard Concha, Marcos; Kailas, Aravind",Improving throughput performance under an energy efficient multiplexing access scheme using time-of- failure prognosis,2013,BODYNETS 2013 - 8th International Conference on Body Area Networks,SCOPUS/UCH/VID,http://dx.doi.org/10.4108/icst.bodynets.2013.253923,10.4108/icst.bodynets.2013.253923
979,"Carricajo Martín, Tomás; Orchard Concha, Marcos; Vallejos Sánchez, Paul",Design and simulation of control strategies for trajectory tracking in an autonomous ground vehicle ?,2013,IFAC Proceedings Volumes (IFAC-PapersOnline),SCOPUS/UCH/VID,,
980,"Orchard M.E., Lacalle M., Olivares B.E., Cerda M.A., Silva J.F.",Information-Theoretic measures and sequential monte carlo methods for detection of regeneration phenomena in the degradation of energy storage devices,2013,Chemical Engineering Transactions,SCOPUS/UCH/VID,http://dx.doi.org/10.3303/CET1333013,10.3303/CET1333013
981,"Mundnich, K;Orchard, ME;Selva, JF;Parada, P",Volatility Estimation of Financial Returns Using Risk-Sensitive Particle Filters,2013,STUDIES IN INFORMATICS AND CONTROL,ISI/SCOPUS/UCH/VID,,
982,"Orchard, ME;Hevia-Koch, P;Zhang, B;Tang, L",Risk Measures for Particle-Filtering-Based State-of-Charge Prognosis in Lithium-Ion Batteries,2013,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIE.2012.2224079,10.1109/TIE.2012.2224079
983,Olivares BE; Munoz MAC; Orchard ME; Silva JF,Particle-Filtering-Based Prognosis Framework for Energy Storage Devices With a Statistical Characterization of State-of-Health Regeneration Phenomena,2013,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIM.2012.2215142,10.1109/TIM.2012.2215142
984,"Orchard Concha, Marcos; Olivares Rubio, Benjamín; Cerda Villablanca, Mauricio; Silva Sánchez, Jorge",Anomaly detection based on information-theoretic measures and particle filtering algorithms,2012,"Proceedings of the Annual Conference of the Prognostics and Health Management Society 2012, PHM 2012",SCOPUS/UCH/VID,,
985,"Orchard Concha, Marcos; Cerda Muñoz, Matías; Olivares Rubio, Benjamín; Silva Sánchez, Jorge",Sequential monte carlo methods for discharge time prognosis in lithium-ion batteries,2012,International Journal of Prognostics and Health Management,SCOPUS/UCH/VID,,
986,"Chen, CC;Brown, D;Sconyers, C;Zhang, B;Vachtsevanos, G;Orchard, ME",An integrated architecture for fault diagnosis and failure prognosis of complex engineering systems,2012,EXPERT SYSTEMS WITH APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eswa.2012.02.050,10.1016/j.eswa.2012.02.050
987,"Tobar, FA;Orchard, ME",Study of Financial Systems Volatility Using Suboptimal Estimation Algorithms,2012,STUDIES IN INFORMATICS AND CONTROL,ISI/SCOPUS/UCH/VID,,
988,"Chen, CC;Vachtsevanos, G;Orchard, ME",Machine remaining useful life prediction: An integrated adaptive neuro-fuzzy and high-order particle filtering approach,2012,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ymssp.2011.10.009,10.1016/j.ymssp.2011.10.009
989,Cabello F; Acuna A; Vallejos P; Orchard M.E; Del Solar J.R.,Design and validation of a fuzzy longitudinal controller based on a vehicle dynamic simulator,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138004,10.1109/ICCA.2011.6138004
990,Moreno G; Saez D; Orchard M.E.,A new method for identification of fuzzy models based on evolutionary algorithms and its application to the modeling of a wind turbine,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138003,10.1109/ICCA.2011.6138003
991,Tobar F.A; Yacher L; Paredes R; Orchard M.E.,Anomaly detection in power generation plants using similarity-based modeling and multivariate analysis,2011,Proceedings of the American Control Conference,SCOPUS/UCH/VID,,
992,Tang L; Orchard M.E; Goebel K; Vachtsevanos G.,Novel metrics and methodologies for the verification and validation of prognostic algorithms,2011,IEEE Aerospace Conference Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/AERO.2011.5747583,10.1109/AERO.2011.5747583
993,"Chen, CC ; Zhang, B ; Vachtsevanos, G ; Orchard, M",Machine Condition Prediction Based on Adaptive Neuro-Fuzzy and High-Order Particle Filtering,2011,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TIE.2010.2098369,10.1109/TIE.2010.2098369
994,"Zhang, B ; Sconyers, C ; Byington, C ; Patrick, R ; Orchard, ME ; Vachtsevanos, G",A Probabilistic Fault Detection Approach: Application to Bearing Fault Detection,2011,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TIE.2010.2058072,10.1109/TIE.2010.2058072
995,Chen C; Brown D; Sconyers C; Vachtsevanos G; Zhang B; Orchard M.E.,A .NET framework for an integrated fault diagnosis and failure prognosis architecture,2010,AUTOTESTCON (Proceedings),SCOPUS/UCH/VID,http://dx.doi.org/10.1109/AUTEST.2010.5613626,10.1109/AUTEST.2010.5613626
996,Zhang B; Sconyers C; Orchard M; Patrick R; Vachtsevanos G.,Fault progression modeling: An application to bearing diagnosis and prognosis,2010,"Proceedings of the 2010 American Control Conference, ACC 2010",SCOPUS/UCH/VID,,
997,"Orchard, ME ; Tang, LA ; Saha, B ; Goebel, K ; Vachtsevanos, G",Risk-Sensitive Particle-Filtering-based Prognosis Framework for Estimation of Remaining Useful Life in Energy Storage Devices,2010,STUDIES IN INFORMATICS AND CONTROL,ISI/SCOPUS/UCH/VID,,
998,"Zhang, B ; Khawaja, T ; Patrick, R ; Vachtsevanos, G ; Orchard, M ; Saxena, A",A novel blind deconvolution de-noising scheme in failure prognosis,2010,TRANSACTIONS OF THE INSTITUTE OF MEASUREMENT AND CONTROL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0142331209357844,10.1177/0142331209357844
999,"Orchard Concha, Marcos; Tang, Liang; Goebel, Kai; Vachtsevanos, George","A novel RSPF approach to prediction of high-risk, low-probability failure events",2009,"Annual Conference of the Prognostics and Health Management Society, PHM 2009",SCOPUS/UCH/VID,,
1000,"Brown, Douglas; Georgoulas, George; Bole, Brian; Pei, Hai-Long; Orchard Concha, Marcos; Tang, Liang; Saha, Bhaskar; Saxena, Abhinav; Goebel, Kai; Vachtsevanos, George",Prognostics enhanced reconfigurable control of electro-mechanical actuators,2009,"Annual Conference of the Prognostics and Health Management Society, PHM 2009",SCOPUS/UCH/VID,,
1001," Zhang, B ; Khawaja, T ; Patrick, R ; Vachtsevanos, G ; Orchard, ME ; Saxena, A ",Application of Blind Deconvolution Denoising in Failure Prognosis,2009,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIM.2008.2005963,10.1109/TIM.2008.2005963
1002," Orchard, ME ; Vachtsevanos, GJ ",A particle-filtering approach for on-line fault diagnosis and failure prognosis,2009,TRANSACTIONS OF THE INSTITUTE OF MEASUREMENT AND CONTROL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0142331208092026,10.1177/0142331208092026
1003,"Orchard, ME; Tobar, FA; Vachtsevanos, GJ",Outer Feedback Correction Loops in Particle Filtering-based Prognostic Algorithms: Statistical Performance Comparison,2009,STUDIES IN INFORMATICS AND CONTROL,ISI/UCH/VID,,
1004,Orchard M; Kacprzynski G; Goebel K; Saha B; Vachtsevanos G.,Advances in uncertainty representation and management for pArticulo filtering applied to prognostics,2008,"2008 International Conference on Prognostics and Health Management, PHM 2008",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PHM.2008.4711433,10.1109/PHM.2008.4711433
1005,Zhang B; Sconyers C; Byington C; Patrick R; Orchard M; Vachtsevanos G.,Anomaly detection: A robust approach to detection of unanticipated faults,2008,"2008 International Conference on Prognostics and Health Management, PHM 2008",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PHM.2008.4711445,10.1109/PHM.2008.4711445
1006,Bin Z; Georgoulas G; Orchard M; Saxena A; Brown D; Vachtsevanos G; Liang S.,Rolling element bearing feature extraction and anomaly detection based on vibration monitoring,2008,"2008 Mediterranean Conference on Control and Automation - Conference Proceedings, MED´08",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MED.2008.4602112,10.1109/MED.2008.4602112
1007,Orchard M.E; Vachtsevanos G.J.,A pArticulo filtering-based framework for real-time fault diagnosis and failure prognosis in a turbine engine,2007,"2007 Mediterranean Conference on Control and Automation, MED",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MED.2007.4433871,10.1109/MED.2007.4433871
1008,Orchard M; Wu B; Vachtsevanos G.,A pArticulo filtering framework for failure prognosis,2005,Proceedings of the World Tribology Congress III - 2005,SCOPUS/UCH/VID,,
1009,"Gonzalez, GD;Orchard, M;Cerda, JL;Casali, A;Vallebuona, G",Local models for soft-sensors in a rougher flotation bank,2003,MINERALS ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0892-6875(03)00021-9,10.1016/S0892-6875(03)00021-9
1010,"Sagade, AA; Palma-Behnke, R",Experimental feasibility study of multipurpose low-cost solar thermal device for different applications including inactivation of SARS CoV-2,2023,Sustainable Energy Technologies and Assessments,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.seta.2023.103034,10.1016/j.seta.2023.103034
1011,"Galvan, A; Haas, J; Moreno-Leiva, S; Osorio-Aravena, JC; Nowak, W; Palma-Benke, R; Breyer, C",Exporting sunshine: Planning South America's electricity transition with green hydrogen,2022,APPLIED ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apenergy.2022.119569,10.1016/j.apenergy.2022.119569
1012,"Espin-Sarzosa, D; Palma-Behnke, R; Valencia, F",Integration of Small Productive Processes Into an Energy Management System for Microgrids,2022,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2022.3185656,10.1109/ACCESS.2022.3185656
1013,"Sagade A.A., Palma-Behnke R.",Novel design of the solar disinfectant closet (device) for inactivation of COVID-19 virus,2022,AIP Conference Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1063/5.0085676,10.1063/5.0085676
1014,"Sen Sarma, D; Warendorf, T; Espin-Sarzosa, D; Valencia-Arroyave, F; Rehtanz, C; Myrzik, J; Palma-Behnke, R",Multi-objective energy management for modern distribution power systems considering industrial flexibility mechanisms,2022,SUSTAINABLE ENERGY GRIDS & NETWORKS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.segan.2022.100825,10.1016/j.segan.2022.100825
1015,"Gacitua, JA; Palma-Behnke, R; Cardemil, JM; Cerda, MT; Godoy, F; Dinter, F",Assessing the synergy between a seawater pumping system for mining facilities and the cooling system of a CSP plant in Northern Chile,2022,JOURNAL OF CLEANER PRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jclepro.2022.131052,10.1016/j.jclepro.2022.131052
1016,"Palma-Behnke, R; Wu, QW; Vahidinasab, V; Myrzik, J; Lehtonen, M",Guest Editorial: Microgrids as Part of Cellular Energy Systems,2022,IET GENERATION TRANSMISSION & DISTRIBUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1049/gtd2.12371,10.1049/gtd2.12371
1017,"Tawfik, MA; Sagade, AA; Palma-Behnke, R; Allah, WEAM; El-Shal, H",Performance evaluation of solar cooker with tracking type bottom reflector retrofitted with a novel design of thermal storage incorporated absorber plate,2022,JOURNAL OF ENERGY STORAGE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.est.2022.104432,10.1016/j.est.2022.104432
1018,"Moraga-Contreras, C; Cornejo-Ponce, L; Vilca-Salinas, P; Estupinan, E; Zuniga, A; Palma-Behnke, R; Tapia-Caroca, H",Evolution of Solar Energy in Chile: Residential Opportunities in Arica and Parinacota,2022,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en15020551,10.3390/en15020551
1019,"Palma-Behnke, R; Vega-Herrera, J; Valencia, F; Nunez-Mata, O",Synthetic Time Series Generation Model for Analysis of Power System Operation and Expansion with High Renewable Energy Penetration,2021,JOURNAL OF MODERN POWER SYSTEMS AND CLEAN ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.35833/MPCE.2020.000747,10.35833/MPCE.2020.000747
1020,"Espin-Sarzosa, D; Palma-Behnke, R; Valencia, F",Modeling of Small Productive Processes for the Operation of a Microgrid,2021,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en14144162,10.3390/en14144162
1021,"Vasquez, P; Devoto, I; Ferrada, P; Taquichiri, A; Portillo, C; Palma-Behnke, R",Inspection Data Collection Tool for Field Testing of Photovoltaic Modules in the Atacama Desert,2021,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en14092409,10.3390/en14092409
1022,"Tawfik, MA; Sagade, AA; Palma-Behnke, R; El-Shal, HM; Abd Allah, WE",Solar cooker with tracking-type bottom reflector: An experimental thermal performance evaluation of a new design,2021,SOLAR ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.solener.2021.03.063,10.1016/j.solener.2021.03.063
1023,"Alvarez, R; Rahmann, C; Cifuentes, N; Palma-Behnke, R",Multi-Year Stochastic Transmission Network Expansion Planning Considering Line Uprating,2021,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2021.3061252,10.1109/ACCESS.2021.3061252
1024,"Strunck C., Rehtanz C., Espin-Sarzosa D., Palma-Behnke R.",Control possibilities for community microgrids considering small production processes and its benefits to the whole system,2020,"2020 IEEE PES Transmission and Distribution Conference and Exhibition - Latin America, T and D LA 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TDLA47668.2020.9326150,10.1109/TDLA47668.2020.9326150
