,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
405,"Cid-Chevecich, C; Muller-Sepulveda, A; Jara, JA; Lopez-Munoz, R; Santander, R; Budini, M; Escobar, A; Quijada, R; Criollo, A; Diaz-Dosque, M; Molina-Berrios, A",Origanum vulgare L. essential oil inhibits virulence patterns of Candida spp. and potentiates the effects of fluconazole and nystatin in vitro,2022,BMC COMPLEMENTARY MEDICINE AND THERAPIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12906-022-03518-z,10.1186/s12906-022-03518-z
406,"Andrea, MS; Camila, C; Jose, JA; Mario, DD; Alfredo, MB",Origanum vulgare L. essential oil effect against Candida spp. biofilm formation,2021,PLANTA MEDICA,ISI/UCH/VID,http://dx.doi.org/10.1055/s-0041-1736831,10.1055/s-0041-1736831
407,"Catalan, M; Rodriguez, C; Olmedo, I; Carrasco-Rojas, J; Rojas, D; Molina-Berrios, A; Diaz-Dosque, M; Jara, JA",Kaempferol Induces Cell Death and Sensitizes Human Head and Neck Squamous Cell Carcinoma Cell Lines to Cisplatin,2021,"CELL BIOLOGY AND TRANSLATIONAL MEDICINE, VOL 12: STEM CELLS IN DEVELOPMENT AND DISEASE",SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/5584_2020_603,10.1007/5584_2020_603
408,"Catalan, M; Olmedo, I; Faundez, J; Jara, JA",Medicinal Chemistry Targeting Mitochondria: From New Vehicles and Pharmacophore Groups to Old Drugs with Mitochondrial Activity,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21228684,10.3390/ijms21228684
409,"Catalan, M; Castro-Castillo, V; Gajardo-de la Fuente, J; Aguilera, J; Ferreira, J; Ramires-Fernandez, R; Olmedo, I; Molina-Berrios, A; Palominos, C; Valencia, M; Dominguez, M; Souto, JA; Jara, JA",Continuous flow synthesis of lipophilic cations derived from benzoic acid as new cytotoxic chemical entities in human head and neck carcinoma cell lines,2020,RSC MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d0md00153h,10.1039/d0md00153h
410,"Muller-Sepulveda, A; Chevecich, CC; Jara, JA; Belmar, C; Sandoval, P; Meyer, RS; Quijada, R; Moura, S; Lopez-Munoz, R; Diaz-Dosque, M; Molina-Berrios, A",Chemical Characterization of Lavandula dentata Essential Oil Cultivated in Chile and Its Antibiofilm Effect against Candida albicans,2020,PLANTA MEDICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/a-1201-3375,10.1055/a-1201-3375
411,"Jara, JA; Rojas, D; Castro-Castillo, V; Fuentes-Retamal, S; Sandoval-Acuna, C; Parra, E; Pavani, M; Maya, JD; Ferreira, J; Catalan, M",Novel benzoate-lipophilic cations selectively induce cell death in human colorectal cancer cell lines,2020,TOXICOLOGY IN VITRO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2020.104814,10.1016/j.tiv.2020.104814
412,"Adorno-Farias, D; Ortega-Pinto, A; Gajardo, P; Salazar, A; Morales-Bozo, I; Werlinger, F; Rojas-Flores, S; Molina-Berrios, A; Echeverria-Lopez, S; Jara-Sandoval, J; Jara, L; Urzua, B","Diversity of clinical, radiographic and genealogical findings in 41 families with amelogenesis imperfecta",2019,JOURNAL OF APPLIED ORAL SCIENCE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1678-7757-2018-0359,10.1590/1678-7757-2018-0359
413,"Valencia-Cardenas, M; Jara, JA; Fuentes-Retamal, S; Vivar, R; Castro-Castillo, V; Ferreira, J; Catalan, M",Mitochondriotrophic agents triphenylphosphonium alkyl-benzoates derivatives induce antimetastatic effect in metastatic colorectal cancer cells in vitro,2018,FEBS OPEN BIO,ISI/UCH/VID,,
414,"Madariaga-Venegas, F; Fernandez-Soto, R; Duarte, LF; Suarez, N; Delgadillo, D; Jara, JA; Fernandez-Ramires, R; Urzua, B; Molina-Berrios, A",Characterization of a novel antibiofilm effect of nitric oxide-releasing aspirin (NCX-4040) on Candida albicans isolates from denture stomatitis patients,2017,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0176755,10.1371/journal.pone.0176755
415,"Sandoval-Acuna, C; Fuentes-Retamal, S; Guzman-Rivera, D; Peredo-Silva, L; Madrid-Rojas, M; Rebolledo, S; Castro-Castillo, V; Pavani, M; Catalan, M; Maya, JD; Jara, JA; Parra, E; Calaf, GM; Speisky, H; Ferreira, J",Destabilization of mitochondrial functions as a target against breast cancer progression: Role of TPP+-linked-polyhydroxybenzoates,2016,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2016.08.018,10.1016/j.taap.2016.08.018
416,"Jara, JA;Lopez-Munoz, R",Metformin and cancer: Between the bioenergetic disturbances and the antifolate activity,2015,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2015.06.014,10.1016/j.phrs.2015.06.014
417,"Molina, AE; Madariaga, F; Orellana, BU; Fernandez, RR; Jara-Sandoval, JA; Fernandez-Soto, R; Zarate, C; Herreros, E",Effect of NO-aspirin on susceptibility to fluconazole in Candida albicans clinical isolates obtained from denture stomatitis patients,2015,MYCOSES,ISI/UCH/VID,,
418,"Cortes, LA; Castro, L; Pesce, B; Maya, JD; Ferreira, J; Castro-Castillo, V; Parra, E; Jara, JA; Lopez-Munoz, R",Novel Gallate Triphenylphosphonium Derivatives with Potent Antichagasic Activity,2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0136852,10.1371/journal.pone.0136852
419,"Peredo, L;Cortes, K;Jara, JA;Castro-Castillo, V;Saavedra-Olavarria, J;Pavani, M;Ferreira, J",LIPOPHILIC CATIONS GALLIC ACID DERIVATIVES EXERT MITOCHONDRIAL TOXICITY AND INDUCE APOPTOSIS GENES EXPRESSION DETECTED BY REAL TIME RT-PCR,2014,ANTICANCER RESEARCH,ISI/UCH/VID,,
420,"Catalan, M;Fuentes-Retamal, S;Jara, JA;Castro-Castillo, V;Madrid-Rojas, M;Pavani, M;Ferreira, J",LIPOPHILIC CATION-DERIVED POLIHIDROXY-BENZOATES AS NEW CYTOTOXIC MOLECULES IN HUMAN BREAST CANCER CELLS,2014,ANTICANCER RESEARCH,ISI/UCH/VID,,
421,"Jara, JA; Castro-Castillo, V; Saavedra-Olavarria, J; Peredo, L; Pavanni, M; Jana, F; Letelier, ME; Parra, E; Becker, MI; Morello, A; Kemmerling, U; Maya, JD; Ferreira, J","Antiproliferative and Uncoupling Effects of Delocalized, Lipophilic, Cationic Gallic Acid Derivatives on Cancer Cell Lines. Validation in Vivo in Singenic Mice",2014,JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jm500174v,10.1021/jm500174v
422,"Jana, F;Faini, F;Lapier, M;Pavani, M;Kemmerling, U;Morello, A;Maya, JD;Jara, J;Parra, E;Ferreira, J",Tumor cell death induced by the inhibition of mitochondrial electron transport: The effect of 3-hydroxybakuchiol,2013,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2013.06.005,10.1016/j.taap.2013.06.005
423,"Letelier, ME; Jara-Sandoval, J; Molina-Berrios, A; Faundez, M; Aracena-Parks, P; Aguilera, F",Melatonin protects the cytochrome P450 system through a novel antioxidant mechanism,2010,CHEMICO-BIOLOGICAL INTERACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cbi.2010.03.020,10.1016/j.cbi.2010.03.020
424,"Letelier, ME ; Molina-Berrios, A ; Cortes-Troncoso, J ; Jara-Sandoval, JA ; Muller, A ; Aracena-Parks, P",Comparative Effects of Superoxide Anion and Hydrogen Peroxide on Microsomal and Cytosolic Glutathione S-Transferase Activities of Rat Liver,2010,BIOLOGICAL TRACE ELEMENT RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12011-009-8461-3,10.1007/s12011-009-8461-3
425," Letelier, ME ; Cortes, JF ; Lepe, AM ; Jara, JA ; Molina-Berrios, A ; Rodriguez, C ; Iturra-Montecinos, P ; Faundez, M ",Evaluation of the antioxidant properties and effects on the biotransformation of commercial herbal preparations using rat liver endoplasmic reticulum,2009,BOLETIN LATINOAMERICANO Y DEL CARIBE DE PLANTAS MEDICINALES Y AROMATICAS,ISI/SCOPUS/UCH/VID,,
426," Letelier, ME ; Faundez, M ; Jara-Sandoval, J ; Molina-Berrios, A ; Cortes-Troncoso, J ; Aracena-Parks, R ; Marin-Catalan, R ",Mechanisms underlying the inhibition of the cytochrome P450 system by copper ions,2009,JOURNAL OF APPLIED TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jat.1460,10.1002/jat.1460
427,"Letelier, ME ; Molina-Berrios, A ; Cortes-Troncoso, J ; Jara-Sandoval, J ; Holst, M ; Palma, K ; Montoya, M ; Miranda, D ; Gorizalez-Lira, V",DPPH and oxygen free radicals as pro-oxidant of biomolecules,2008,TOXICOLOGY IN VITRO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2007.08.002,10.1016/j.tiv.2007.08.002
428,"Letelier, ME ; Entrala, P ; Lopez-Alarcon, C ; Gonzalez-Lira, V ; Molina-Berrios, A ; Cortes-Troncoso, J ; Jara-Sandoval, J ; Santander, P ; Nunez-Vergara, L","Nitroaryl-1,4-dihydropyridines as antioxidants against rat liver microsomes oxidation induced by iron/ascorbate, Nitrofurantoin and naphthalene",2007,TOXICOLOGY IN VITRO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2007.06.001,10.1016/j.tiv.2007.06.001
429,"Corral-Núñez, Camila; van Treek, Paula; Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo A.; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta-Tessini, Karla; Pizarro, Vladimir; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte IV: Traumatismo Dentoalveolar.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100020,10.4067/S2452-55882022000100020
430,"Bermolen, M; Contreras, A; Gamonal, J; Garcia, LM; Jara, G",Retos para mejorar la salud bucal y la salud general en América Latina en los tiempos de la Covid-19.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100007,10.4067/S2452-55882022000100007
431,"Morales A., Muñoz G., Corral C., Espinoza I., Fuentes A.D., Cavalla F., Baeza M., Jara G., Giacaman R.A., Suazo C., Bevensee I., Gamonal J.",Developing a protocol for a preventive oral health exam for elderly people (EDePAM) using E-Delphi methodology,2022,BRAZILIAN ORAL RESEARCH,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1807-3107BOR-2022.VOL36.0013,10.1590/1807-3107BOR-2022.VOL36.0013
432,"Dallaserra, M; Morales, A; Hussein, N; Rivera, M; Cavalla, F; Baeza, M; Strauss, FJ; Yoma, Y; Suazo, C; Jara, G; Contreras, J; Villanueva, J; Valenzuela-Villarroel, F; Gamonal, J",Periodontal Treatment Protocol for Decompensated Diabetes Patients,2021,FRONTIERS IN ORAL HEALTH,/UCH/VID,http://dx.doi.org/10.3389/froh.2021.666713,10.3389/froh.2021.666713
433,"Baeza, Mauricio; Jara, Gisela; Morales, Alicia; Polanco, José; Sáenz, Gustavo; Espinoza, Iris; Gamonal, Jorge",Las Políticas de Salud Oral en el contexto de las enfermedades no transmisibles: Un desafío pendiente en Chile.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000100028,10.4067/S2452-55882021000100028
434,"Morales, Alicia; Hussein, Nayib; Polanco, Jose; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte III: Encuestas Nacionales de Salud.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300140,10.4067/S2452-55882020000300140
435,"Baeza, M; Morales, A; Cisterna, C; Cavalla, F; Jara, G; Isamitt, Y; Pino, P; Gamonal, J",Effect of periodontal treatment in patients with periodontitis and diabetes: systematic review and meta-analysis,2020,JOURNAL OF APPLIED ORAL SCIENCE,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1678-7757-2019-0248,10.1590/1678-7757-2019-0248
436,"Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Carvajal, Paola; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Morales, Alicia; Arteaga, Oscar; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte I: Garantías Explícitas y Guías Clínicas,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300187 ,10.4067/S0719-01072018000300187 
437,"Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Mejía-Díaz, Vilma; Garrido-Varela, Sergio; Álvarez-Bustamante, Sebastián; Díaz-Pollak, Sebastián",Efecto de la simulación háptica en la autoeficacia académica de odontólogos en formación.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100030 ,10.4067/S2452-55882023000100030 
438,"Lee-Muñoz, Ximena; Aldea-Gutiérrez, Pascal; Caro-Farías, Catherine",Efectividad de los enjuagues bucales para reducir la carga viral de SARS-CoV-2. Una revisión sistemática,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200143,10.4067/S2452-55882022000200143
439,"Corral-Núñez, Camila; van Treek, Paula; Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo A.; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta-Tessini, Karla; Pizarro, Vladimir; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte IV: Traumatismo Dentoalveolar.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100020,10.4067/S2452-55882022000100020
440,"Morales, Alicia; Hussein, Nayib; Polanco, Jose; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte III: Encuestas Nacionales de Salud.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300140,10.4067/S2452-55882020000300140
441,"Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte II: Diagnósticos Poblacionales de Salud Oral.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000200088,10.4067/S2452-55882020000200088
442,"Lee, X; Vergara, C; Lozano, CP",Severity of Candida-associated denture stomatitis is improved in institutionalized elders who consume Lactobacillus rhamnosus SP1,2019,AUSTRALIAN DENTAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/adj.12692,10.1111/adj.12692
443,"Godoy-Flores, Francisca; Lee-Muñoz, Ximena","Conocimientos, conductas y motivos en los métodos preventivos para prácticas sexuales ororeceptivas en estudiantes de odontología",2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000100023,10.4067/S0719-01072019000100023
444,"Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Carvajal, Paola; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Morales, Alicia; Arteaga, Oscar; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte I: Garantías Explícitas y Guías Clínicas,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300187 ,10.4067/S0719-01072018000300187 
445,"Urzúa-Orellana, Blanca; Palma-Fluxá, Patricia; Salinas-Flores, Juana Olga; Lee-Muñoz, Ximena; Cortés-Coloma, Andrea; Vergara-Núñez, Cristian; Ortega-Pinto, Ana; Espinoza-Santander, Iris; Morales-Bozo, Irene",Efecto de miconazol sobre el recuento de levaduras en candidiasis asociada a estomatitis protésica.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000200102,10.4067/S0719-01072018000200102
446,"Lozano C., Vergara C., Lee X.",Prevalence of oral lesions and chronic non-communicable diseases in a sample of chilean institutionalized versus non-institutionalized elderly,2018,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2018.025,10.17126/joralres.2018.025
447,"Orrego-Ramírez, Carola; Meza-Fuentealba, Carmen; Vergara-Núñez, Cristian; Lee-Muñoz, Ximena; Schleyer-Daza, Nicolás",Percepción estética del paciente desdentado comparada con la opinión de expertos: The aesthetic self-perception of the edentulous patient compared to the opinion of experts,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.11.001,10.1016/j.piro.2015.11.001
448,"Jiménez-Silva, Antonio; Peña-Durán, Consuelo; Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Tobar-Reyes, Julio; Frugone-Zambra, Raúl",Patología temporomandibular asociada a masticación unilateral en adultos jóvenes,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.04.002,10.1016/j.piro.2016.04.002
449,"Lee Muñoz, Ximena; Gómez Carranza, María; Vergara Núñez, Cristian; Astorga Bustamante, Elizabeth",Ocurrencia de levaduras del género Candida y estomatitis protésica antes y después del tratamiento rehabilitador basado en prótesis removible,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.02.005,10.1016/j.piro.2015.02.005
450,"Vergara Núñez, Cristian; Lee Muñoz, Ximena; Mena Marusich, Katherine; Gómez Galeb, Jaime; Karamanoff Velázquez, Ekaterina; Améstica Fuenzalida, Nicolás; Lillo Cea, Cecilia",Efecto del aumento de la dimensión vertical oclusal en la posición natural de cabeza en pacientes portadores de prótesis removible,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
451,"Munoz, XL;Nunez, CV;Bustamante, EA;Altermatt, CH",Students commitment to bioethics during the process of clinical training in Dentistry,2013,ACTA BIOETHICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2013000200016,10.4067/S1726-569X2013000200016
452,"Lee Muñoz, Ximena; Gómez Carranza, Leyla; Vergara Núñez, Cristian; Astorga Bustamante, Elizabeth; Cajas Cajas, Nataly; Ivankovic Silva, Mariana",Asociación entre Presencia de Levaduras del Género Candida y Factores del Paciente Adulto Mayor con y sin Estomatitis Protésica,2013,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2013000200018,10.4067/S0718-381X2013000200018
453,"Astorga E, Lee X, Vergara C","Reporte clínico: Registro piezográfico de la zona neutra, en un paciente con espasmos musculares involuntarios",2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000300007,10.4067/S0719-01072013000300007
454,"Soto-Aguilera, S; Modak, B; Aldabaldetrecu, M; Lozano, CP; Guerrero, J; Lefimil, C; Parra, M",In Vitro Effect of Copper (I) Complex [Cu(NN1)(2)](ClO4) on Vibrio harveyi BB170 Biofilm Formation,2021,MICROORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/microorganisms9112273,10.3390/microorganisms9112273
455,"Bravo, Joel; Morales, Alicia; Lefimil, Claudia; Galaz, Carolina; Gamonal, Jorge",Efectos clínicos de Lactobacillus reuteri en el tratamiento de la gingivitis: Ensayo clínico aleatorizado controlado,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000100032,10.4067/S0719-01072018000100032
456,"Morales-Bozo, I; Ortega-Pinto, A; Alcayaga, GR; Saavedra, JPA; Flores, OS; Puente, CL; Moraga, CL; Urbina, JMM; Orellana, BU",Evaluation of the effectiveness of a chamomile (Matricaria chamomilla) and linseed (Linum usitatissimum) saliva substitute in the relief of xerostomia in elders,2017,GERODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ger.12220,10.1111/ger.12220
457,"Moraga, CPL; Martinez, GAR; Puente, CAL; Bozo, ICM; Orellana, BRU","Prevalence of Candida albicans and carriage of Candida non-albicans in the saliva of preschool children, according to their caries status",2017,ACTA ODONTOLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00016357.2016.1244560,10.1080/00016357.2016.1244560
458,"Morales Bozo, Irene; Ortega Pinto, Ana; Rojas Alcayaga, Gonzalo; Aitken Saavedra, Juan Pablo; Salinas Flores, Juana Olga; Lefimil Puente, Claudia; Lozano Moraga, Carla; Manríquez Urbina, José; Urzúa Orellana, Blanca",Reporte preliminar sobre el efecto de un sustituto salival a base de manzanilla (Matricaria chamomilla) y linaza (Linum usitatissimum) en el alivio de la xerostomía en adultos mayores,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.01.001,10.1016/j.piro.2015.01.001
459,"Urzua, B; Martinez, C; Ortega-Pinto, A; Adorno, D; Morales-Bozo, I; Riadi, G; Jara, L; Plaza, A; Lefimil, C; Lozano, C; Reyes, M",Novel missense mutation of the FAM83H gene causes retention of amelogenin and a mild clinical phenotype of hypocalcified enamel,2015,ARCHIVES OF ORAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.archoralbio.2015.06.016,10.1016/j.archoralbio.2015.06.016
460,"Ortiz, MC; Lefimil, C; Rodas, PI; Vernal, R; Lopez, M; Acuna-Castillo, C; Imarai, M; Escobar, A",Neisseria gonorrhoeae Modulates Immunity by Polarizing Human Macrophages to a M2 Profile,2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0130713,10.1371/journal.pone.0130713
461,"Lefimil, C;Jedlicki, E;Holmes, DS","alpha-fur, an antisense RNA gene to fur in the extreme acidophile Acidithiobacillus ferrooxidans",2014,MICROBIOLOGY-SGM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1099/mic.0.073171-0,10.1099/mic.0.073171-0
462,"Trufello, AM;Orellana, BU;Moraga, CL;Puente, CL;Morales-Bozo, I",Subclinical concentrations of chlorhexidine inhibit gelatinase activity of carious dentine in vitro,2014,AUSTRALIAN DENTAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/adj.12147,10.1111/adj.12147
463,Lefimil C; Urzua B; Lozano C; Morales-Bozo I; Plaza A; Maturana C,DNA from oral bacteria by sodium hydroxide-paper method suitable for polymerase chain reaction,2013,ANALYTICAL BIOCHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ab.2012.10.024,10.1016/j.ab.2012.10.024
464,"Lefimil, C;Jedlicki, E;Holmes, DS",An artifact in studies of gene regulation using beta-galactosidase reporter gene assays,2012,ANALYTICAL BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ab.2011.10.019,10.1016/j.ab.2011.10.019
465,"Valdes, J; Cardenas, JP; Quatrini, R; Esparza, M; Osorio, H; Duarte, F; Lefimil, C; Sepulveda, R; Jedlicki, E; Holmes, DS",Comparative genomics begins to unravel the ecophysiology of bioleaching,2010,HYDROMETALLURGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.hydromet.2010.03.028,10.1016/j.hydromet.2010.03.028
466,Lefimil C; Osorio H; Quatrini R; Holmes D; Jedlicki E.,Regulation of expression of the PetI operon involved in iron oxidation in the biomining bacterium Acidithiobacillus ferrooxidans,2009,Advanced Materials Research,SCOPUS/UCH/VID,http://dx.doi.org/10.4028/www.scientific.net/AMR.71-73.199,10.4028/www.scientific.net/AMR.71-73.199
467,Holmes D.S; Cardenas J.P; Valdes J; Quatrini R; Esparza M; Osorio H; Duarte F; Lefimil C; Jedlicki E.,Comparative genomics begins to unravel the ecophysiology of bioleaching,2009,Advanced Materials Research,SCOPUS/UCH/VID,http://dx.doi.org/10.4028/www.scientific.net/AMR.71-73.143,10.4028/www.scientific.net/AMR.71-73.143
468,"Quatrini, R; Lefimil, C; Veloso, FA; Pedroso, I; Holmes, DS; Jedlicki, E",Bioinformatic prediction and experimental verification of Fur-regulated genes in the extreme acidophile Acidithiobacillus ferrooxidans,2007,NUCLEIC ACIDS RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/nar/gkm068,10.1093/nar/gkm068
