,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
317,1151353,Unveiling molecular basis for muscle remodeling and muscle-bone crosstalk at the masticatory apparatus: extracellular ATP as a signaling molecule,01/03/2015,01/03/2019,"S. Buvinic / G. Flores, P. Llanos, M. Casas, R. Vernal",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
318,11140652,Cholesterol accumulation in the membrane and altered GLUT4-mediated transport: a novel role for the ABCA1 transporter in skeletal muscle from insulin resistance mice,01/12/2014,01/12/2014,P. Llanos,Departamento de Ciencias Físicas y Químicas,FONDECYT,Iniciación en Investigación
319,ID14I10259,Desarrollo de una terapia basada en una droga que reduce la resistencia a la insulina en el músculo esquelético,01/06/2014,01/06/2014,P. Llanos,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA Bietapa
320,1130217,Assessment of peripheral glucose utilization as a determinant factor of glucose-stimulated insulin secretion in humans,01/03/2013,01/03/2017,"P. Llanos, M. Casas","PUC. Depto. de Nutrición, Diabetes y Metabolismo",FONDECYT,Regular
321,11130392,Membrane cholesterol modulates GLUT4 traffic and glucose uptake: a possible insulin resistance treatment?,01/10/2013,01/10/2013,P. Llanos,Dirección Escuela de Pregrado,FONDECYT,Iniciación en Investigación
322,3110105,Papel del colesterol del túbulo transversal en la señalización y el transporte de glucosa inducido por insulina en músculo esquelético adulto: implicancia en la insulino-resistencia inducida por dieta y envejecimiento,01/10/2010,01/09/2013,P. Llanos / E. Jaimovich,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
323,3100084,Papel del colesterol del túbulo transversal en la señalización por calcio y el transporte de glucosa en el músculo esquéletico.,01/03/2010,01/03/2010,P. Llanos / M. Hidalgo,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
324,SA09I10030,Caracterización de la función in vivo de islotes de páncreas purificados con un método de shock osmótico diferencial,01/12/2009,01/12/2009,"P. Caviedes, P. Andrades, P. Llanos",Departamento de Cirugía,CONICYT/MINSAL,FONIS-Proyectos I&D
325,1240285,"Deciphering the role of the commensal microorganism Streptococcus sanguinis on Candida albicans in a dual-species biofilm, in oral health and dental caries",01/07/2023,01/07/2023,C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
326,SA22I0077,Caracterización cualitativa y cuantitativa del fluido salival y surelación con la susceptibilidad a patologías orales en poblaciónadulta chilena,01/06/2022,01/06/2022,"J. Aitken / A. Molina, G. Rojas, A. Castro, A. Maturana, C. Lozano, P. Wurmann",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
327,1210188,Modulatory effect of dietary proteins and unsaturated fatty acids on caries-associated characteristics of saliva and the dental biofilm,01/03/2021,01/03/2025,C. Lozano,UTAL. Universidad de Talca,FONDECYT,Regular
328,1200100,Reducing secondary caries in dental restorations by using adhesives modified with copper and zinc nanoparticles,01/08/2019,01/08/2019,"E. Fernández / E. Hernández, C. Lozano, R. Vernal, J. Martin, M. Gutiérrez, S. Buvinic, C. Bersezio",Departamento de Odontología Restauradora,FONDECYT,Regular
329,1200040,Modulatory effect of dietary proteins and unsaturated fatty acids on caries-associated characteristics of saliva and the dental biofilm,01/06/2019,01/06/2019,"L. Abugoch, C. Lozano",UTAL. Universidad de Talca,FONDECYT,Regular
330,SA19I0014,Situación de la Población Migrante en Chile frente al Acceso Universal a la Salud,01/03/2019,01/03/2019,"X. Lee / C. Lozano, V. Mejía, C. Vergara",Dirección Protesis,CONICYT/MINSAL,FONIS-Proyectos I&D
331,SA19I0025,Triglicéridos de Cadena Media y sus Efectos Antimicrobianos frente a Candida albicans Oral,01/10/2019,01/10/2021,"X. Lee / V. Mejía, C. Vergara, C. Lozano",Dirección Protesis,CONICYT/MINSAL,FONIS-Proyectos I&D
332,1190189,"Role of dietary proteins and unsaturated fatty acids on the cariogenicity of the dental biofilm, through a saliva-mediated mechanism",01/08/2018,01/08/2018,C. Lozano,UTAL. Universidad de Talca,FONDECYT,Regular
333,11190113,Candida albicans and Streptococcus sanguinis: competition or synergism in the dental biofilm?,01/04/2019,01/04/2019,C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
334,11180790,Candida albicans and Streptococcus sanguinis: competition or synergism in the dental biofilm?,01/05/2018,01/05/2018,C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
335,SA18I0023,Mejoramiento de la salud bucal mediante una intervención científica-educativa en escolares de 5º y 6º año de enseñanza básica de colegios municipalizados pertenecientes a la comuna de renca,01/04/2018,01/04/2018,"C. Lozano / R. Contador, J. Salazar, C. Lefimil, A. Escobar",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
336,SA18I0030,"Estado de salud oral, los factores de riesgo asociados y su impacto en la calidad de vida de los adultos mayores en Chile de 75 años y más, con envejecimiento exitoso o fragilidad",01/04/2018,01/04/2018,"X. Lee / C. Lozano, V. Mejía, C. Vergara",Departamento de Rehabilitación Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
337,ID17I10139,Probiótico que contiene L. rhamnosus y obtención de un alimento funcional para uso en salud oral,01/06/2017,01/06/2017,C. Lefimil / C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA Bietapa
338,11170347,Candida albicans and Streptococcus sanguinis: competition or synergism in the dental biofilm?,01/06/2017,01/06/2017,C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
339,SA17I0001,"Impacto de un taller científico-educativo en el mejoramiento de la salud bucal en niños de 5° y 6° año de enseñanza básica, de colegios municipalizados pertenecientes a la comuna de Renca
",01/05/2017,01/05/2017,C. Lozano / C. Lefimil,Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
340,UI-26/16,Candida albicans and Streptococcus sanguinis: competition or synergism in the dental biofilm?,01/08/2016,01/08/2016,C. Lozano,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,U-INICIA
341,11160180 ,Candida albicans and Streptococcus sanguinis: competition or synergism in the dental biofilm,01/06/2016,01/06/2016,C. Lozano,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
342,1140623,"Cariogenicity, Dynamic and Pathogenesis of the Oral Biofilm in Response to Different Macronutrients and Food Exposure.",01/03/2014,01/03/2018,C. Lozano,UDT. Facultad de Cs. de la Salud,FONDECYT,Regular
343,SA13I10116,"Efecto del consumo de bebidas lácteas enriquecidas con probióticos en la estomatitis protésica, en adultos mayores portadores de prótesis reducción de incidencia de candidiasis oral asociada a removibles
",01/11/2013,01/11/2015,X. Lee / C. Lozano,Departamento de Rehabilitación Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
344,3120164,Efecto de factores de virulencia de lactobacillus casei y Candida albicans sobre parámetros de crecimiento y viabilidad celular de Streptococcus sanguinis: un colonizador temprano del biofilm dental en ausencia de caries,01/10/2011,01/09/2014,C. Lozano,Departamento de Biología,FONDECYT,Postdoctorado
345,1210366,"Sociabilidad humana bajo contextos urbanos en tiempos de Pandemia: una propuesta basada en elementos geográficos, socio-biológicos y ecológico-conductuales",01/08/2020,01/08/2020,G. Manríquez,Universidad Tecnologica Metropolitana,FONDECYT,Regular
346,COVID0025,"La ciencia y el virus corona: plataforma multimedial para analizar los datos, comprender el problema e informar a la comunidad (www.covidenchile.cl)",01/06/2020,01/06/2021,G. Manríquez / V. Fajnzylber,Dirección de Instituto Ciencias Odontológicas,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
347,ECOS200026,"Teaching, learning, and disseminatig evolution (tilde) in chile and france: testing the benefits that in both countries would have an immersive approach compared to traditional tilde approaches",01/06/2022,01/06/2022,G. Manríquez,Dirección de Instituto Ciencias Odontológicas,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
348,1181881,Phenotype of dental traits in an admixed population: a quantitative multivariate approach using genetic and geometric morphometric tools,01/07/2017,01/07/2017,"G. Manríquez / A. Díaz, S. Flores",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
349,1171095,Medición y seguimiento de la vulnerabilidad socio-epidemiológica de las personas mayores ante riesgo de desastres,01/09/2016,01/09/2016,G. Manríquez,PUC. Escuela de Medicina,FONDECYT,Regular
350,1171610,Caracterización del fenotipo dentario en poblaciones mixtas de Chile mediante análisis de la covariación de rasgos dentales no métricos y métricos geométricos con la microbiota oral y marcadores genéticos informativos de ancestría,01/09/2016,01/09/2016,"G. Manríquez / A. Díaz, R. Vidal, S. Flores",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
351,1161449,"Caracterización y determinación del fenotipo dentario en Chile mediante análisis de la covariación de marcadores morfométricos lineales y geométricos, y su componente genético de ancestría presente en los genomas mitocondrial, nuclear y del cromosoma Y",01/06/2015,01/06/2015,"G. Manríquez / M. de Saint Pierre, J. Salinas",Decanato,FONDECYT,Regular
352,1161599,Marcadores de paleodieta y movilidad: un enfoque multidisciplinario a la identidad cultural y la etnicidad en el norte grande de Chile,01/06/2015,01/06/2015,"M. Benavente, G. Manríquez",Departamento de Antropología,FONDECYT,Regular
353,URC-02/16,U-Antropos. Red de investigación interdisciplinaria en Antropología Dental y Ancestría de las poblaciones de Chile /RADAr/,01/09/2016,01/09/2016,G. Manríquez,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
354,ENL15-14,"Caracterización y determinación del fenotipo dentario de la población chilena: un enfoque integrativo y multidisciplinario de la Antropología Dental con uso de marcadores genómicos, morfoscópicos, morfométricos y microestructurales
",01/05/2015,01/05/2016,G. Manríquez,Física,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
355,1151406,Marcadores bioarqueológicos y poblaciones prehispánicas: un enfoque multidisciplinario a la identidad cultural y la etnicidad en el Norte Grande de Chile,01/03/2015,01/03/2015,"M. Benavente, J. Isla, M. Uribe, G. Manríquez",Departamento de Antropología,FONDECYT,Regular
356,1151218,"Caracterización y determinación del fenotipo dentario de la población chilena: un enfoque integrativo y multidisciplinario de la Antropología Dental con uso de marcadores genómicos, morfoscópicos, morfométricos y microestructurales",01/03/2015,01/03/2015,G. Manríquez / J. Salinas,Decanato,FONDECYT,Regular
357,CEPIA-2012-359,Enlace de Proyecto de investigación asociativa Anillos CONICYT ACT-96,01/12/2012,01/12/2014,G. Manríquez,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-APOYA LINEA 5: Concurso de Enlace de Programas o Centros de Investigación Asociativa
358,1100862,"Biocultural evolution in San Pedro de Atacama (Middle Horizon) assessed throught the integration of bioanthropological, archeological and chemical markers",01/03/2010,01/03/2010,"G. Manríquez / A. Niemeyer, M. Uribe, J. Salinas",Departamento de Antropología,FONDECYT,Regular
359,2010 - 080,Tecnologías De Pesca En Las Poblaciones Prehistóricas Costeras Del Norte De Chile Y El Norte De Alemania: Un Enfoque Interdisciplinario Y Diacrónico,01/12/2010,01/12/2011,G. Manríquez,Departamento de Antropología,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/DFG-Alemania
360,C10H03,"Los descubrimientos de la misión científica francesa de 1903 en la necrópolis de Calama (Desierto de Atacama) y el problema de la unidad biocultural de los ¿atacameños¿: análisis de los cráneos de la colección crequi-montfort-senechal de la grange, musee de l´homme (Paris) mediante el uso de marcadores morfométricos y genéticos",01/12/2010,01/12/2012,G. Manríquez,Programa de Genética Humana,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
361,ACT-96,"Interacciones y movilidad humana en poblaciones pre-históricas del Norte de Chile:un enfoque integrado para las ciencias sociales que utilizan marcadores biomédicos, genéticos, químicos...",01/12/2009,01/12/2012,"G. Manríquez / A. Niemeyer, M. Moraga, D. Morata",Programa de Genética Humana,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
362,1050279,Patrones de deformación intencional del craneo en poblaciones prehispánicas de Arica: análisis de morfometría geométrica con uso de telerradiografía craneofacial,01/03/2005,01/03/2009,G. Manríquez / F. González,Programa de Genética Humana,FONDECYT,Regular
363,1020375,Contribución de la morfometría geométrica al estudio antropológico de las poblaciones prehispánicas de Chile: microevaluación y variación de la forma craneana,01/03/2002,01/03/2005,G. Manríquez,Programa de Genética Humana,FONDECYT,Regular
364,1011052,"Evolución, genómica y domesticación de los conejillos de Indias (Rodentia, Cavidae)",01/03/2001,01/03/2005,G. Manríquez,Instituto de Ciencias Biomédicas,FONDECYT,Regular
365,1980711,Modificaciones de la actividad y expresión genómica en híbridos de roedores filotinos.,01/03/1998,01/03/2001,G. Manríquez,Instituto de Ciencias Biomédicas,FONDECYT,Regular
366,1241130,Development of a hydrogel system for the delivery of essential oil from Mentha suaveolens for the treatment of denture stomatitis through an interdisciplinary approach,01/08/2023,01/08/2023,"A. Molina / J. Jara, M. Díaz, D. Adorno, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
367,1230773,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/07/2022,01/07/2022,"A. Molina / C. Vega, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
368,1221527,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/10/2021,01/10/2021,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
369,SA22I0077,Caracterización cualitativa y cuantitativa del fluido salival y surelación con la susceptibilidad a patologías orales en poblaciónadulta chilena,01/06/2022,01/06/2022,"J. Aitken / A. Molina, G. Rojas, A. Castro, A. Maturana, C. Lozano, P. Wurmann",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
370,1211275,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/08/2020,01/08/2020,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
371,1200891,INSIGHTS OF THE MECHANISMS OF NO-NSAIDS AGAINST CANDIDA ALBICANS BIOFILMS IN VITRO AND IN VIVO IN A RAT MODEL OF DENTURE STOMATITIS,01/08/2019,01/08/2019,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
372,SA20I0074,"Consumo de frutos proveniente de la Patagonia como fuente rica en antioxidantes para la prevención de los efectos de la Hipertensión Arterial Gestacional en la Mujer, Feto y Recién Nacido",01/04/2020,01/04/2020,A. Molina,Otras Instituciones,CONICYT/MINSAL,FONIS-Proyectos I&D
373,1190982,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2018,01/07/2018,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
374,ENL32/18,¿Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis¿,01/07/2018,01/07/2019,A. Molina,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
375,1181117,"Next-generation sequencing for microrna profiling: portraying oral epithelial dysplasia, metastatic and non-metastatic oral squamous cell carcinoma",01/08/2017,01/08/2017,"L. Jara, A. Molina, J. Jara, D. Adorno, P. González",Departamento de Patología y Medicina Oral,FONDECYT,Regular
376,EQM180131,Microscopía confocal para el fortalecimiento de la investigación básico-clínica de la Facultad de Odontología de la Universidad de Chile,01/07/2018,01/07/2018,"M. Budini / A. Molina, A. Criollo, J. Suazo, V. Torres, P. Llanos, A. Escobar, E. Hernández, S. Buvinic, A. Paula Lima",Dirección de Instituto Ciencias Odontológicas,FONDEQUIP,Concurso de Equipamiento Científico
377,1181594,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2017,01/07/2017,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
378,U-REDES-C_2018_03,Nuevas moléculas derivadas de antiinflamatorios y antibióticos como quimioterápicos dirigidos a la mitocondria,01/07/2018,01/07/2018,"J. Jara / M. Catalán, A. Molina, L. Vilches",Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
379,UINICIA-2014-82383,"Evaluation of the antibiofilm effect of nitric oxide releasing aspirin NCX-4040 and NCX-4016, alone and in combination with conventional antifungals on clinical isolates of Candida albicans obtained from patients with denture stomatitis",01/06/2014,01/06/2016,A. Molina,Farmacología y Farmagenética,Fondo Central de Investigación,U-INICIA
380,11140227,"Evaluation of the antibiofilm effect of nitric oxide releasing aspirins NCX-4040 and NCX-4016, alone and in combination with conventional antifungals on clinical isolates of Candida albicans obtained from patients with denture stomatitis",01/12/2014,01/12/2017,A. Molina,Farmacología y Farmagenética,FONDECYT,Iniciación en Investigación
381,URED-2014-007,"Diagnóstico, manejo y tratamiento de patologías orales complejas",01/12/2014,01/12/2016,"B. Urzúa / A. Molina, L. Jara, D. Adorno, A. Ortega, J. Jara",Bioquímica,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
382,1241009,Clinical and genetic-molecular diagnosis of dental development abnormalities: phenotype-genotype correlations,01/08/2023,01/08/2023,"B. Urzúa / A. Ortega, I. Morales, M. Fresno, S. Kramer, S. Osorio, S. Rojas",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
383,1200677,"Genetic and epigenetic etiology of development alterations affecting the number, size, form, structure and eruption of the teeth: understanding the cross talk between shared and reiterative signaling pathways",01/08/2019,01/08/2019,"B. Urzúa / M. Farías, C. Vergara, C. Corral, I. Morales, A. Ortega",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
384,1180768,"Genetic and epigenetic etiology of development alterations affecting the number, size, form, structure and eruption of the teeth: understanding the cross talk between shared and reiterative signaling pathways",01/07/2017,01/07/2017,"B. Urzúa / M. Toro, I. Morales, D. Adorno, A. Ortega",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
385,ID15I10018,"Desarrollo de una formulación de un sustituto salival natural en base a manzanilla, linaza y carvacrol, para el tratamiento de la xerostomía",01/06/2015,01/06/2015,I. Morales,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA Bietapa
386,SA15I20030,Enfoque fitoterapéutico en base a carvacrol para el tratamiento de la candidiasis oral asociada a estomatitis protésica en adultos mayores portadores de prótesis removible: Ensayo clínico aleatorizado,01/12/2015,01/06/2017,"I. Morales / B. Urzúa, I. Espinoza, X. Lee, A. Ortega",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
387,1140905,Mutational analysis of causal genes of amelogenesis imperfecta and a search for new genes involved in its etiology through techniques of exome capture and massive parallel sequencing,01/03/2014,01/03/2018,"B. Urzúa / D. Adorno, A. Ortega, I. Morales, L. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
388,1130206,"Mutational analysis of causal genes of amelogenesis imperfecta and a search for new genes involved in its etiology through techniques of exome capture and massive parallel sequencing

",01/03/2013,01/03/2013,"B. Urzúa / I. Morales, D. Adorno, L. Jara, A. Ortega",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
389,1130506,"Translation, adaption and validation of two instruments for the assessment of attitudes related to the prevention of childhooh dental caries, in primary caregivers of preschool children in the Metropolitan Region
",01/03/2013,01/03/2013,"I. Morales / B. Urzúa, G. Ríos, G. Rodríguez, V. Fajreldin, R. Cabello, L. Coronado",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
390,SA12I2207,"Ensayo clínico aleatorizado para evaluar la eficacia de un sustituto salival casero, en base a manzanilla (Matricaria chamomilla) y semillas de aceite de linaza (Linum usitatissimum), en el alivio de la sensación de boca seca de distinto origen",01/12/2012,01/12/2014,"I. Morales / B. Urzúa, J. Aitken, G. Rojas, C. Lefimil, A. Ortega",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
391,1120535,Assessment of caries risk in chilean preschool children: Study of socio-behavioral and biological factors,01/03/2012,01/03/2012,"I. Morales / B. Urzúa, G. Rodríguez, R. Cabello",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
392,1120283,Mutational analisys of causal genes of amelogenesis imperfecta and a search for new genes involved in its etiology through techniques of exome capture and massive parallel sequencing,01/03/2012,01/03/2012,"B. Urzúa / L. Jara, A. Ortega, I. Morales, D. Adorno",DEPTO. DE CIENCIAS FISICAS Y QUIMICAS,FONDECYT,Regular
393,1110270,"Clinical, salivary, microbiological and genetic assessment of caries risk during a 4-year clinical trial on caries arrestment modalities in preschool children",01/03/2011,01/03/2011,"I. Morales / L. Jara, J. Gamonal, B. Urzúa, G. Rodríguez, R. Cabello",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
394,1100737,Infantile chronic recurrent parotitis: a proteomic approach to the identification of molecular markers in parotid saliva that are associated with the degree of gland damage,01/03/2010,01/03/2010,"I. Morales / R. López, M. Landaeta, B. Urzúa, J. Pinares",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
395,1100350,"Amelogenesis imperfecta: clinical and genetic-molecular characterization of chilean families. Mutational analysis of the genes amelx, enam, dlx3, mmp20, fam83h, and proposal of a new candidate gene",01/03/2010,01/03/2010,"B. Urzúa / A. Ortega, I. Morales",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
396,P1,Domeyko Salud: Envejecimiento,01/11/2007,01/11/2010,"D. Bunout / P. Osorio, I. Morales, M. Jirón, C. Albala, I. Espinoza, M. Pizzi",Dirección,Fondo Central de Investigación,Programa Domeyko
397,1060832,Composición proteica y propiedades antimicrobianas de la saliva parotidea de pacientes con parotiditis cronica recurrente infantil. correlación con la evolución de la enfermedad y el grado de compromiso glandular,01/03/2006,01/03/2006,"I. Morales / M. Landaeta, B. Urzúa",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
398,1061073,"Análisis genético, clínico y molecular de familias chilenas afectadas con Amelogénesis Imperfecta
",01/03/2006,01/03/2006,"B. Urzúa / I. Morales, A. Ortega",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
399,MULT 06/14-2,Balance de metaloproteasas 2 y 9 con sus inhibidores tisulares 1 y 2 en saliva de pacientes con parotiditis crónica recurrente infantil: Estudio de correlación con indicadores de daño glandular paratideo,01/12/2006,01/12/2008,"I. Morales / R. López, M. Landaeta",Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
400,MULT 05/16-2,Uso de la composición proteica de la saliva parotídea en el monitoreo clínico de la parotiditis crónica recurrente infantil: búsqueda de marcadores moleculares de actividad y de remisión,01/12/2005,01/12/2005,"I. Morales / R. López, A. Ortega",Departamento de Ciencias Físicas y Químicas,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
401,MULT 05/35-2,Evaluación de la capacidad de retención de polifenoles  del vino por la saliva humana: un aporte a la valoración sanitaria de un alimento de importancia nacional,01/12/2005,01/12/2007,"R. López / I. Morales, E. Obreque, Ã. Peña",Programa de Biología Celular y Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
402,FO-PRE-113,Análisis molecular de factores asociados a las caries dental. Búsqueda de indicadores de actividad,01/12/2004,01/12/2004,"I. Morales / R. López, I. Urzúa",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
403,MULT 04/30-2,Identificación y caracterización molecular de proteínas salivales asociadas a la caries dental activa,01/12/2004,01/12/2004,"I. Morales / R. López, I. Urzúa",Departamento de Ciencias Físicas y Químicas,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
404,TNAC-02/03,Identificación y caracterización molecular y físico-química de proteínas salivales asociadas a la frecuencia de caries. Búsqueda de un predictor temprano de riesgo ,01/12/2003,01/12/2003,"I. Morales / R. López, S. Rojas",Departamento de Ciencias Físicas y Químicas,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
405,ODO-05,Análisis genético molecular de genes candidatos para amilogénesis imperfecta dominante autosomal,01/03/2000,01/03/2000,"B. Urzúa / S. Echeverría, I. Morales",Departamento de Ciencias Físicas y Químicas,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ODONTOLOGIA
406,ODO 007/2,Composición polipeptídica salival en individuos con índice alto o índice bajo de caries. Estudio de posibles asociaciones,01/09/2000,01/09/2002,I. Morales / S. Rojas,Departamento de Ciencias Físicas y Químicas,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ODONTOLOGIA
407,SA21I0117,"Estimación de la ingesta promedio diaria de fluoruros en niños de 0 a 12 meses en la Región Metropolitana, Chile, 2022",01/09/2021,01/09/2023,"I. Yévenes / M. Larraín, A. Muñoz, C. Pinto, J. Parada, M. Cornejo",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
408,SA20I0083,Determinación de las concentraciones de fluoruros presentes en los alimentos de consumo recomendados por FAO para los niños de 0 a 12 meses de Chile y estimación de su ingesta promedio diaria,01/04/2020,01/04/2020,"I. Yévenes / M. Larraín, J. Parada, A. Muñoz, C. Pinto, M. Neira",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
409,SA20I0165,"EVALUACIÓN DE LA IMPLEMENTACIÓN Y RESULTADOS EN SALUD ORAL DEL PROGRAMA ""FORTALECIENDO SONRISAS"" A PÁRVULOS DE 2 A 5 AÑOS DE JARDINES Y COLEGIOS DE COMUNAS VULNERABLES DE LA REGIÓN METROPOLITANA, 2018- 2021",01/04/2020,01/04/2020,A. Muñoz / M. Cornejo,Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
410,SA19I0164,Ingesta de fluoruro proveniente de la dieta y su excreción por orina en niños de 1 a 4 años residentes en la Región Metropolitana,01/03/2019,01/03/2019,"I. Yévenes / M. Cornejo, R. Cortés, L. Moraga, A. Muñoz",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
411,SA18I0220,"Evaluación de impacto de piloto ¿fortaleciendo sonrisas¿, de intervención temprana de caries (art) en comunidad, a párvulos de 2 a 5 años de jardines y colegios vulnerables de la rm, ssmocc, complementario al programa sembrando sonrisas, 2018-2020",01/04/2018,01/04/2018,"A. Muñoz / C. Araneda, M. Cornejo",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
412,SA16I0178,"Evaluación de impacto del Programa Nacional de Promoción y Prevención de Salud Oral en Contexto Comunitario “Sembrando Sonrisas” para preescolares de 2 a 5 años en jardines infantiles y colegios vulnerables de comunas rurales y urbanas, 2016-2018",01/10/2016,01/10/2016,A. Muñoz,Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
413,SA09I10063,"Conocimientos, creencias y prácticas en salud oral del personal sanitario no profesional de la atención primaria en Salud en Chile, 2010",01/12/2009,01/12/2009,"L. Coronado, A. Muñoz, F. Werlinger",Departamento del Niño y Ortopedia Dento - Maxilar,CONICYT/MINSAL,FONIS-Proyectos I&D
