,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
190,"Sanhueza-Cerda, C; Valderrama, LB",Finding a Point of Observation in the Global South: The C. L. Gerling and JM Gilliss Correspondence (1847-1856),2020,JOURNAL FOR THE HISTORY OF ASTRONOMY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0021828620919536,10.1177/0021828620919536
191,"Sanhueza, C",El pueblo mapuche en la pluma de los araucanistas. Seis estudios sobre construcción de alteridad,2019,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942019000100273,10.4067/S0717-71942019000100273
192,"Munoz, FV; Cerda, CS",Communities in motion: Rudolph Philippi's zoological circulation works in Chile (1853 - 1904),2017,HISTORIA 396,SCOPUS/ESCI/UCH/VID,,
193,"Cerda, CS",The transcontinental birth of a species: scientific discussions and natural history museums in the second half of the nineteenth century,2017,DYNAMIS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/S0211-95362017000100006,10.4321/S0211-95362017000100006
194,Sanhueza C.,Natural objects on the move. About the formati on of the collections of the nati onal museum of Chile (1853-1897),2016,REVISTA DE HUMANIDADES,SCOPUS/UCH/VID,,
195,"Sanhueza, C; Valderrama, L","A MARINE WOLF IN CONTROVERSY. MATERIALITY, TAXONOMY AND SCIENTIFIC DISPUTE (SECOND HALF OF THE XIX CENTURY)",2016,HISTORIA-SANTIAGO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942016000200009,10.4067/S0717-71942016000200009
196,"Sanhueza, C","Transfer Model in the Shadow of War. ""German"" Education and ""Prussian"" Military Reform in Chile, 1879-1920",2015,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942015000100011,10.4067/S0717-71942015000100011
197,"Cerda, CS",The formation of the Instituto Pedagogico de Santiago and the movility of German knowledge to Chile at the end of 19th century,2013,ESTUDOS IBERO-AMERICANOS,ISI/SCOPUS/UCH/VID,,
198,"Sánchez Delgado, Marcelo","Mario Fabregat Peredo. El cadáver de Balmaceda. Locura, suicidio y muerte en Chile (1890-1921)",2022,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-1243.2022.67431,10.5354/0719-1243.2022.67431
199,"Delgado, MS",Chile and the covid-19 pandemic: remembering social medicine in the context of the neoliberal crisis,2022,HISTORIA CIENCIAS SAUDE-MANGUINHOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-59702021005000016,10.1590/S0104-59702021005000016
200,"Delgado, MS; Seiwerth, M; Abarzua, J",CASAS DE LIMPIEZA: BACKGROUND AND OPERATION IN THE EXANTEMATICTYPHUS EPIDEMIC IN CHILE AT THE BEGINNING OF THE 1930 DECADE,2021,HISTORIA 396,SCOPUS/ESCI/UCH/VID,,
201,"Carter, ED; Delgado, MS",Response to commentary by Howard Waitzkin,2020,HISTORIA CIENCIAS SAUDE-MANGUINHOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-59702020000400020,10.1590/S0104-59702020000400020
202,"Carter, ED; Delgado, MS","A debate over the link between Salvador Allende, Max Westenhofer, and Rudolf Virchow: contributions to the history of social medicine in Chile and internationally",2020,HISTORIA CIENCIAS SAUDE-MANGUINHOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-59702020000400011,10.1590/S0104-59702020000400011
203,"Sanchez, M; Riobo, E","GREEKS, LATINOS AND GERMANS IN SOME CHILEAN RACIST AND EUGENIC WRITINGS OF THE FIRST HALF OF THE XXTH CENTURY",2020,HISTORIA-SANTIAGO,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-71942020000100183,10.4067/S0717-71942020000100183
204,"Delgado, MS",The psychopathological discourse of modernity. Essays on the history of psychiatry,2019,DYNAMIS,ISI/UCH/VID,,
205,"Sánchez Delgado, Marcelo","Sexo, eugenesia y política: Waldemar Coutts (Chile, 1895-1959)",2018,Revista de historia (Concepción),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-88322018000100109,10.4067/S0717-88322018000100109
206,"Sanchez-Delgado, M; Carcamo-Gebhardt, N","Hans Betzhold and the Chilean ""superman:"" a tale of disillusion, 1938-1943",2018,HISTORIA CIENCIAS SAUDE-MANGUINHOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-59702018000300004,10.1590/S0104-59702018000300004
207,"Delgado, MS","Salvador Allende, sterilization of the alienated and Chilean eugenic debate",2017,IZQUIERDAS,ESCI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-50492017000400260,10.4067/S0718-50492017000400260
208,"Veto, S; Sanchez, M",Sigmund Freud and Alejandro Lipschutz: Psychoanalysis and biology between Europe and Chile,2017,HISTORY OF THE HUMAN SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0952695116684734,10.1177/0952695116684734
209,"Delgado, MS","The ""rejuvenation"" and the beginnings of Chilean endocrinology in the decade of 1920",2016,DYNAMIS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/S0211-95362016000100009,10.4321/S0211-95362016000100009
210,"Leyton, C;Delgado, MS",THE SERPENT'S EGG AT THE SOUTH OF THE WORLD: DEVELOPMENT AND SURVIVAL OF NAZI SCIENCE IN CHILE (1908-1951),2014,ASCLEPIO-REVISTA DE HISTORIA DE LA MEDICINA Y DE LA CIENCIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/asclepio.2014.18,10.3989/asclepio.2014.18
211,"Sanchez, M",THE THEORY OF DEGENERATION IN CHILE (1892-1915),2014,HISTORIA-SANTIAGO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942014000200004,10.4067/S0717-71942014000200004
212,"Delgado, MJS",Psychoanalysis in state of siege,2014,ASCLEPIO-REVISTA DE HISTORIA DE LA MEDICINA Y DE LA CIENCIA,ISI/UCH/VID,,
213,"Sanchez, M",The freudian seduction (1895-1897). An essay of textual genetics,2013,ASCLEPIO-REVISTA DE HISTORIA DE LA MEDICINA Y DE LA CIENCIA,ISI/UCH/VID,,
214,Dujisin I.T.,"Memory and the recent past: Chile, from revolution to repression",2015,Routledge International Handbook of Memory Studies,SCOPUS/UCH/VID,http://dx.doi.org/10.4324/9780203762844,10.4324/9780203762844
215,Lúgaro E.T.,Not so soon or so late. Pinochet's early incorporation in the coup d'état of 1973. US documents,2021,Revista de historia (Concepción),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/RH28-42NIET10042,10.29393/RH28-42NIET10042
216,"Téllez Lúgaro, Eduardo; Silva Galdames (Q.E.P.D), Osvaldo; González Labra, Cristián",La fundación de la frontera hispano-mapuche en el Biobío de Orden del Rey: 1612,2020,CUADERNOS DE HISTORIA (SANTIAGO),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432020000100265,10.4067/S0719-12432020000100265
217,"Galdames O.S., Lúgaro E.T.","People and landscapes of the chilean pacific ocean and southern Peru, seen by a british corsair. Account of the journey of Thomas Cavendish from the western access of the Strait of Magellan to the bay of Aricain 1587",2018,CUADERNOS DE HISTORIA (SANTIAGO),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432018000200223,10.4067/S0719-12432018000200223
218,"Téllez Lúgaro, Eduardo; Silva Galdames, Osvaldo","Moreno Morro, an old colonial map and the northern border of the Kingdom of Chile",2017,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0719-12432017000200167,10.4067/S0719-12432017000200167
219,"Téllez L, Eduardo; Silva G, Osvaldo","Gatico (Sansay), límite sur de la gobernación del Perú en el despoblado de Atacama (paralelo 22º 30"" lat. Sur) según información del Virrey Francisco de Toledo (1573)",2016,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432016000200007 ,10.4067/S0719-12432016000200007 
220,"Téllez Lugaro, Eduardo Raimundo; Silva, Osvaldo; Cantuarias Palacios, Mabel",El parlamento y tratado de Yumbel (1823): La primera tentativa de paz y unión perpetua entre la república de Chile y los mapuches,2014,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432014000200007,10.4067/S0719-12432014000200007
221,Téllez Lúgaro Eduardo; Silva Galdames Osvaldo,Descripción de la provincia de Atacama (Bolivia) en 1832,2013,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432013000200007,10.4067/S0719-12432013000200007
222,Tellez Lugaro Eduardo; Silva Galdames Osvaldo,"Noticias sobre los inicios históricos de lamar (cobija), primer puerto de Bolivia en el Pacífico (1828)",2012,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432012000200009,10.4067/S0719-12432012000200009
223,"Téllez Lúgaro, Eduardo",Bernardo O´Higgins: Retrospectiva Histórica y Herencia del Padre de la Patria,2011,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432011000100010,10.4067/S0719-12432011000100010
224,"Téllez Lugaro, Eduardo","Jaime Etchepare Jensen.Surgimiento y evolución de los partidos políticos en Chile, 1857-2003",2007,ATENEA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-04622007000200011,10.4067/S0718-04622007000200011
225,"Vega, A; Castaneda, JV",THE VISUAL DISCOURSE INTHE LIBELLUS DE MEDICINALIBUS INDORUM HERBIS (1552): FIGURATIVE SOLUTIONS IN AN INDIGENOUS OBJECT,2021,HISTORIA 396,SCOPUS/ESCI/UCH/VID,,
226,"Vega, A","7° Simposio Iberoamericano de Historia de la Cartografía. Cartografía e itinerarios: Mapas, imágenes y memorias construidos en el trayecto.",2018,Investigaciones Geograficas,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.14350/rrig.59727,10.14350/rrig.59727
227,"Vega, A",Mapotecas in Santiago de Chile: regimes of visibility of the cartographic corpus and its conceptual and material mediations,2018,REVISTA DE GEOGRAFIA NORTE GRANDE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-34022018000100071,10.4067/S0718-34022018000100071
228,"Vega, A; Araya, NG","Swaddle/Cling/ Wrap. Chumpi and Girdles. Clothes and Accessories of Indians Women's in Potosi and La Plata, 16th and 17th Centuries",2015,FRONTERAS DE LA HISTORIA,SCIELO-otros paises /ESCI/UCH/VID,,
229,"Vega, A","EXPERIENCES OF CORDILLERA, COLD ECHOES: CRUSADE TALES BETWEEN CHILE AND QUITO IN THE XVI CENTURY",2011,REVISTA CHILENA DE LITERATURA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22952011000300012,10.4067/S0718-22952011000300012
230,"Zapata, C",From gender to feminism. Anti-patriarchal criticism of contemporary indigenous women authors,2022,TALLER DE LETRAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/tl716-21,10.7764/tl716-21
231,"Stecher, L; Zapata, C","READING EXPERIENCE, RENEWING THEORY: BELL HOOKS' FEMINISM",2022,REVISTA DE HUMANIDADES,SCOPUS/UCH/VID,http://dx.doi.org/10.53382/ISSN.2452-445X.609,10.53382/ISSN.2452-445X.609
232,"Silva, CZ",Mapuche female authors and constituent moment in Chile,2021,UNIVERSUM-REVISTA DE HUMANIDADES Y CIENCIAS SOCIALES,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0718-23762021000200623,10.4067/S0718-23762021000200623
233,"Alvarado, Mariana; Zapata, Claudia","Feminismos latinoamericanos: trayectorias, junturas, tensiones, aperturas",2020,Estudios de filosofía práctica e historia de las ideas,SCIELO-otros paises /UCH/VID,,
234,"Zapata C., Oliva E.",The second meeting of Barbados and the first congress of black culture in the Americas: Shared horizons between indigenous and afro-descendants in Latin America,2019,REVISTA DE HUMANIDADES,SCOPUS/UCH/VID,,
235,"Zapata, Claudia",El giro decolonial. Consideraciones críticas desde América Latina,2018,Pléyade (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-36962018000100049,10.4067/S0719-36962018000100049
236,"Silva, CZ",Asphalt Memories. Urban Mapuche Experiences in the Poetry of David Aninir Guilitraro,2018,TALLER DE LETRAS,ISI/SCOPUS/UCH/VID,,
237,"Silva, CZ; Rojas, A",ACADEMIC TRAINING OF THE MAPUCHE INTELLECTUALS IN CHILE. THE CASE OF THE FORD FOUNDATION SCHOLARSHIP PROGRAM,2017,ANDAMIOS,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,,
238,"Zapata, C; Oliva, E","Fausto Reinaga's reading of Frantz Fanon: culture, revolution and new humanism",2016,ALPHA-REVISTA DE ARTES LETRAS Y FILOSOFIA,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-22012016000100012,10.4067/S0718-22012016000100012
239,"Silva, CZ",EDWARD SAID AND CULTURAL OTHERNESS,2008,ATENEA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-04622008000200005,10.4067/S0718-04622008000200005
240,"Silva, CZ",Memory and history the search for a collective identity among the aymara in chile,2007,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562007000200002,10.4067/S0717-73562007000200002
241,Zapata Silva Claudia,"Atacameños y aymaras. El desafío de la ""verdad histórica""",2004,ESTUDIOS ATACAMENOS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-10432004002700008 ,10.4067/S0718-10432004002700008 
242,"Stewart, Daniel M.; Zavala, José Manuel","De levo a pueblo, la evolución sociopolítica y demográfica de los mapuche de Concepción: los coyunche y sus transformaciones en el marco de la encomienda de Alonso Galiano, 1550-1700",2022,Memoria americana,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.34096/mace.v30i1.10564,10.34096/mace.v30i1.10564
243,Cepeda J.M.Z.,MAPUCHES SOCIO-POLITICAL BASES OF THE ENCOMIENDA IN THE ARAUCANÍA OF THE 16TH CENTURY: LEVO/REWE AND CAVI/KAWIN,2022,TEMAS AMERICANISTAS,SCOPUS/UCH/VID,http://dx.doi.org/10.12795/Temas-Americanistas.2022.i48.19,10.12795/Temas-Americanistas.2022.i48.19
244,"Zavala, JM",Spanish Gold Mining in Araucania: Its Characteristics and Contribution to the Economy of the Kingdom of Chile during the Second Half of the Sixteenth Century,2022,FRONTERAS DE LA HISTORIA,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.22380/20274688.2034,10.22380/20274688.2034
245,"Zavala J.M., Dillehay T.D., Stewart D.M., Payàs G., Medianero F.J.",The Mapuche of Concepción and the Inca Frontier: Review of Early Sources and New Data,2021,Revista de historia (Concepción),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/RH28-30MCJF50030,10.29393/RH28-30MCJF50030
246,"Zavala, JM; Bachraty, D; Payas, G","THE PRON, OR MAPUCHE QUIPU, ACCORDING TO COLONIAL RECORDS AND ARCHAEOLOGICAL DATA: ORIGIN, USES AND FUNCTIONS",2021,BOLETIN DEL MUSEO CHILENO DE ARTE PRECOLOMBINO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-68942021000100041,10.4067/S0718-68942021000100041
247,"Zavala Cepeda, José Manuel; Medianero Soto, Francisco Javier; Zeballos San Miguel, Mirentxu",Maquegua (Maquewe) y sus habitantes en la Araucanía del siglo XVI: geopolítica y economía aurífera en los términos de la Ciudad Imperial de Chile,2020,Memoria americana,SCIELO-otros paises /UCH/VID,,
248,"Dillehay, TD; Zavala, JM; Saavedra, J; Rojas, A","INDIGENOUS RAISED AGRICULTURAL FIELDS IN PAICAVI, LA ARAUCANIA, CHILE, AND THEIR SOCIO-ECONOMIC IMPLICATIONS DURING THE EARLY COLONIAL PERIOD: A PRELIMINARY VIEW",2020,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562020005000701,10.4067/S0717-73562020005000701
249,"Zavala Cepeda, José Manuel; Dillehay, Tom D.; Medianero Soto, Francisco Javier","ECONOMÍA AURÍFERA, CAMINOS Y FUERTES EN LA ARAUCANÍA (NGÜLÜMAPU) DEL SIGLO XVI: EN TORNO A LA INFORMACIÓN DE MARTÍN RUÍZ DE GAMBOA DE 1579",2020,Dialogo andino,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-26812020000100027,10.4067/S0719-26812020000100027
250,"Cepeda, JMZ",Huincas in the land of Indians: mediations and identities in the stories of late-colonial travelers,2019,HISTORIA MEXICANA,ISI/UCH/VID,,
251,"Diaz-Diego, J; Soto, FJM; Cepeda, JMZ",AUTHORSHIP AND OTHERNESS IN FRANCISCO ECHAURREN'S DIARIES FROM HIS VOYAGE AROUND THE WORLD,2019,ATENEA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-04622019000200127,10.4067/S0718-04622019000200127
252,"Medianero-Soto, FJ; Cepeda, JMZ; Dillehay, TD","Architecture and its Cartographic Record in the Quillen Estuary of the Carahue Commune (Former Ciudad Imperial), Araucania, Chile",2019,ARQUEOLOGIA IBEROAMERICANA,SCOPUS/ESCI/UCH/VID,,
