,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
146,"Rey-Jurado, E; Espinosa, Y; Astudillo, C; Cortes, LJ; Hormazabal, J; Noguera, LP; Cofre, F; Pinera, C; Gonzalez, R; Bataszew, A; Venturelli, PM; Benadof, D; Alvarez, P; Acevedo, V; Vial, P; Vial, C; Poli, MC",Deep immunophenotyping reveals biomarkers of multisystemic inflammatory syndrome in children in a Latin American cohort,2022,JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaci.2022.09.006,10.1016/j.jaci.2022.09.006
147,"Silva, M; Blamey, R; Ceballos, ME; Araya, X; Bastias, C; Twele, L; Munoz, R; Sciaraffia, A; Pinera, C",SARS-CoV-2 infection in people living with HIV. Topics on the global panorama and in Chile,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182022000200294,10.4067/s0716-10182022000200294
148,"Carmona-Rivera C., Zhang Y., Dobbs K., Markowitz T.E., Dalgard C.L., Oler A.J., Claybaugh D.R., Draper D., Truong M., Delmonte O.M., Licciardi F., Ramenghi U., Crescenzio N., Imberti L., Sottini A., Quaresima V., Fiorini C., Discepolo V., Vecchio A.L., Guarino A., Pierri L., Catzola A., Biondi A., Bonfanti P., Harlowe M.C.P., Espinosa Y., Astudillo C., Rey-Jurado E., Vial C., de la Cruz J., Gonzalez R., Pinera C., Mays J.W., Ng A., Platt A., Drolet B., Moon J., Cowen E.W., Kenney H., Weber S.E., Castagnoli R., Magliocco M., Stack M.A., Montealegre G., Barron K., Fink D.L., Kuhns D.B., Hewitt S.M., Arkin L.M., Chertow D.S., Su H.C., Notarangelo L.D., Kaplan M.J.",Multicenter analysis of neutrophil extracellular trap dysregulation in adult and pediatric COVID-19,2022,JCI INSIGHT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1172/jci.insight.160332,10.1172/jci.insight.160332
149,"Valdes, CM; Gonzalez, MB; Gambi, RG; Pinera, MC",Positive blood cultured isolated bacteria in children under 90 days old admitted for fever in Hospital Exequiel Gonzalez Cortes between 2014 and 2016,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182022000200126,10.4067/S0716-10182022000200126
150,"Sofía D.L.B., Giannina I., Carolina R.M., Gabriela R., Cecilia P.",Acute pancreatitis associated with SARS-CoV-2 infection in a pediatric patient,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/ANDESPEDIATR.V92I6.3360,10.32641/ANDESPEDIATR.V92I6.3360
151,"Sandoval, F; Julio, K; Mendez, G; Valderas, C; Echeverria, AC; Perinetti, MJ; Suarez, NM; Barraza, G; Pinera, C; Alarcon, M; Samaniego, F; Quesada-Rios, P; Robles, C; Izquierdo, G",Neurologic Features Associated With SARS-CoV-2 Infection in Children: A Case Series Report,2021,JOURNAL OF CHILD NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0883073821989164,10.1177/0883073821989164
152,"Castro-Moraga M.E., Andrea Campos L., Camila Figueroa V., Anahí Yizmeyián M., Cecilia Piñera M.",Drug interactions in hiv-infected children undergoing treatment with antiretrovirals,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i3.3321,10.32641/andespediatr.v92i3.3321
153,"Torres, JP; Pinera, C; De La Maza, V; Lagomarcino, AJ; Simian, D; Torres, B; Urquidi, C; Valenzuela, MT; O'Ryan, M",Severe Acute Respiratory Syndrome Coronavirus 2 Antibody Prevalence in Blood in a Large School Community Subject to a Coronavirus Disease 2019 Outbreak: A Cross-sectional Study,2021,CLINICAL INFECTIOUS DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/cid/ciaa955,10.1093/cid/ciaa955
154,"Pinera, C; Blamey, R; Villena, R",Immunizations in HIV/AIDS patients,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.04.001,10.1016/j.rmclc.2020.04.001
155,"Hänel Kirsten A.C., Rodríguez P., Silva B. A., Meza M. G., Piñera M C.",Osteoarticular infections in children: Five-year experience,2020,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182020000600742,10.4067/S0716-10182020000600742
156,"Moya, M; Couble, B; Pinera, C; Suau, T; Fritis, A; Roa, C; Valenzuela, R; Gajardo, A",Utility of basic clinical and laboratory parameters to predict serious bacterial infection in children younger than 3 months old hospitalized for febrile syndrome without source,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v91i2.1261,10.32641/rchped.v91i2.1261
157,"Izquierdo, G; Bustos, S; Gonzalez, A; Cordova, L; Riquelme, P; Liendo, F; Villalobos, C; Guajardo, M; Araneda, A; Campoverde, P; Pinera, C; Pino, E; Guerra, C; Zamora, F",Screening of hepatitis B in high risk Chilean and immigrant pregnant women: Management of mother to child transmission,2019,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182019000500576,10.4067/S0716-10182019000500576
158,"Pinera, C;Loyola, F;Hernandez, P",Nephronia in pediatrics: Part of the spectrum of upper urinary tract infections. clinical cases and review of the literature,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182015000600011,10.4067/S0716-10182015000600011
159,"McNeil, C;Pinera, C;Maldonado, Y;Levy, V",ACCEPTABILITY OF ANAL PAP SELF-SCREENING IN HIGH-RISK WOMEN: FINDINGS FROM ENGLISH AND SPANISH FOCUS GROUPS IN NORTHERN CALIFORNIA,2011,SEXUALLY TRANSMITTED INFECTIONS,ISI/UCH/VID,http://dx.doi.org/10.1136/sextrans-2011-050108.234,10.1136/sextrans-2011-050108.234
160,"Suau, T;Pinera, C;Diaz, S;Troncoso, E",Outpatient parenteral antimicrobial therapy: An alternative to hospitalization in a pediatric emergency departament,2008,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182008000500011,10.4067/S0716-10182008000500011
161,"Berho, J; Monsalvez, MP; Rojas, J; Inostroza, J; Quezada, A",Pneumococcal vaccine in patients with idiopathic juvenile arthritis in treatment with tumor necrosis factor inhibitors,2021,ALLERGOLOGIA ET IMMUNOPATHOLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.15586/aei.v49i4.203,10.15586/aei.v49i4.203
162,"Chiriac, AE; Pinteala, T; Rojas, J; Chiriac, A; Azoicai, D",Case report: Irritant contact dermatitis induced by capsaicin cream 0.025%,2018,ALLERGY,ISI/UCH/VID,,
163,"Chiriac, AE; Pinteala, T; Chiriac, A; Azoicai, D; Rojas, J","Marjolin's ulcer: a rare, aggressive skin cancer misdiagnosed as irritant contact eczema",2018,ALLERGY,ISI/UCH/VID,,
164,"Rojas, J; Sosa, F; Palma, V; Guzman, MA",Rare case report of contact hypersensitivity to parabens and glucocorticoids,2016,ALLERGY,ISI/UCH/VID,,
165,"Cabrera, Maria Elena; Monardes, Virginia; Salgado, Carmen; Cares, Carolina; Gonzalez, Claudio",Incidence and clinical significance of FLT3 and nucleophosmin mutation in childhood acute myeloid leukemia in Chile,2023,HEMATOLOGY TRANSFUSION AND CELL THERAPY,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.htct.2021.06.003,10.1016/j.htct.2021.06.003
166,"Concha, E; Kopp, K; Nicklas, C; Paris, C; Silva, B; Ortega, J; Gonzalez, G; Alcalde, E; Morales, J; Salgado, C; Silva, P; Olate, P; Cea, G; Villarroel, M",CLINICAL OUTCOMES OF LOCALIZED AND METASTATIC OSTEOSARCOMA PATIENTS TREATED BY TWO CONSECUTIVE PROTOCOLS (2006-2021). RESULTS OF THE CHILEAN PEDIATRIC CANCER PROGRAM PINDA,2022,PEDIATRIC BLOOD & CANCER,ISI/UCH/VID,,
167,"Tapia, LI; Olivares, M; Torres, JP; De la Maza, V; Valenzuela, R; Contardo, V; Tordecilla, J; Alvarez, AM; Varas, M; Zubieta, M; Salgado, C; Venegas, M; Gutierrez, V; Claverie, X; Villarroel, M; Santolaya, ME",Cytokine and chemokine profiles in episodes of persistent high-risk febrile neutropenia in children with cancer,2021,CYTOKINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cyto.2021.155619,10.1016/j.cyto.2021.155619
168,"Cortes, D; Maldonado, ME; Rivacoba, MC; de la Maza, V; Valenzuela, R; Paya, E; Contardo, V; Alvarez, AM; Aviles, CL; Becker, A; Salgado, C; Tordecilla, J; Varas, M; Venegas, M; Villarroel, M; Viviani, T; Zubieta, M; Santolaya, ME",Clinical characteristics and microbiological profile of viridans group streptococci bacteremia in children with cancer and high-risk febrile neutropenia,2020,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182020000400383,10.4067/S0716-10182020000400383
169,"Delgado-Araneda, M; Valenzuela, R; de la Maza, V; Rabello, M; Alvarez, AM; Contardo, V; Zubieta, M; Gutierrez, V; Claverie, X; Torres, JP; Salgado, C; Tordecilla, J; Varas, M; Aviles, CL; Venegas, M; Villarroel, M; Santolaya, ME",Usefulness of serum galactomannan in initiating and modifying antifungal therapy in children with cancer and persistent high-risk febrile neutropenia,2020,MYCOSES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/myc.13097,10.1111/myc.13097
170,"Concha, E; Cordova, M; Becker, A; Rizzardini, C; Salgado, C; Perez, V; Fernandez, E; Espinoza, F; Martinez, P; Valero, M; Neira, L; Arriagada, M",Result of therapy for Hodgkin Lymphoma (HL): a report from the Chilean pediatric National Cancer Program (PINDA),2020,KLINISCHE PADIATRIE,ISI/UCH/VID,http://dx.doi.org/10.1055/s-0040-1701857,10.1055/s-0040-1701857
171,"Santolaya, ME; Alvarez, AM; Acuna, M; Aviles, CL; Salgado, C; Tordecilla, J; Varas, M; Venegas, M; Villarroel, M; Zubieta, M; Farfan, M; de la Maza, V; Vergara, A; Valenzuela, R; Torres, JP",Efficacy of pre-emptive versus empirical antifungal therapy in children with cancer and high-risk febrile neutropenia: a randomized clinical trial,2018,JOURNAL OF ANTIMICROBIAL CHEMOTHERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/jac/dky244,10.1093/jac/dky244
172,"Maldonado, ME; Acuna, M; Alvarez, AM; Aviles, CL; de la Maza, V; Salgado, C; Tordecilla, J; Varas, M; Venegas, M; Villarroel, M; Zubieta, M; Santolaya, ME","Microorganisms isolated from blood cultures in children with cancer and high-risk febrile neutropenia from five hospitals in Santiago, Chile, 2012-2015",2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000200140,10.4067/s0716-10182018000200140
173,"Joannon, P; Becker, A; Kabalan, P; Concha, E; Beresi, V; Salgado, C; Martinez, P; Olate, P; Arriagada, M; Espinoza, F; Varas, M; Benavides, P; Valero, M; Reyes, M",Results of Therapy for Wilms Tumor and Other Malignant Kidney Tumors: A Report From the Chilean Pediatric National Cancer Program (PINDA),2016,JOURNAL OF PEDIATRIC HEMATOLOGY ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MPH.0000000000000576,10.1097/MPH.0000000000000576
174,"Torres, JP; De la Maza, V; Kors, L; Villarroel, M; Piemonte, P; Izquierdo, G; Salgado, C; Tordecilla, J; Contardo, V; Farfan, MJ; Mejias, A; Ramilo, O; Santolaya, ME","Respiratory Viral Infections and Coinfections in Children With Cancer, Fever and Neutropenia Clinical Outcome of Infections Caused by Different Respiratory Viruses",2016,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0000000000001209,10.1097/INF.0000000000001209
175,"Gregianin, LJ; Scopinaro, M; Rose, A; Boldrini, E; Ferman, S; Petrilli, AS; Costa, CMJ; Kirst, D; Dufort, G; Villarroel, M; Salgado, C; Almeida, MTA; Valero, M; Rizzatti, M; Castillo, LA; Siqueira, L; Lustosa, D; Pizza, M; Rey, G; Brunetto, A",A multicentric study of interval compressed multiagent chemotherapy and metronomic chemotherapy for patients with Ewing sarcoma family of tumors: The Latin American Pediatric Oncology Group trial.,2015,JOURNAL OF CLINICAL ONCOLOGY,ISI/UCH/VID,,
176,"Gonzalez, C; Rojas, MJ; Villena, R; Parra, A; Zubieta, M; Salgado, C; Acuna, M; Benadof, D",Therapeutic drug monitoring of voriconazole in children with cancer,2015,PHARMACOTHERAPY,ISI/UCH/VID,,
177,"Villena, R; Zubieta, M; Hurtado, C; Salgado, C; Silva, G; Fernandez, J; Villarroel, M; Fernandez, M; Brahm, J; O'Ryan, M; Santolaya, ME",Seroconversion in response to a reinforced primary hepatitis B vaccination in children with cancer,2015,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.06.012,10.1016/j.rchipe.2015.06.012
178,"Ducasse, K;Fernandez, JP;Salgado, C;Alvarez, AM;Aviles, CL;Becker, A;Topelberg, S;Tordecilla, J;Varas, M;Villarroet, M;Vivian, T;Zubieta, M;Santolaya, ME",Characterization of episodes of febrile neutropenia in children with acute myeloid leukemia and acute lymphoblastic leukemia,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000300013,10.4067/S0716-10182014000300013
179,"Santolaya, ME;Alvarez, AM;Aviles, CL;Becker, A;Venegas, M;O'Ryan, M;Salgado, C;Topelberg, S;Tordecilla, J;Varas, M;Villarroel, M;Viviani, T;Zubieta, M;de la Maza, V;Vergara, A;Farfan, MJ;Torres, JP",Prospective Validation of a Risk Prediction Model for Severe Sepsis in Children With Cancer and High-risk Febrile Neutropenia,2013,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/01.inf.0000436128.49972.16,10.1097/01.inf.0000436128.49972.16
180,Alvarez AM;Silva P;Viviani T;Aviles CL;Topeberg S;Santolaya ME;Izquierdo G;Becker A;Tordecilla J;Zubieta M;Varas M;Pena M;Martinez MJ;Salgado C;Villarroel M,"Seroprevalence of varicella-zoster virus in children with cancer in six hospitals in Santiago, Chile",2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000700002,10.4067/S0716-10182012000700002
181,"Torres, JP;Labrana, Y;Ibanez, C;Kasaneva, P;Farfan, MJ;De la Maza, V;Villarroel, M;Vergara, I;Piemonte, P;Zubieta, M;Salgado, C;Tordecilla, J;Topelberg, S;O'Ryan, M;Santolaya, ME","Frequency and Clinical Outcome of Respiratory Viral Infections and Mixed Viral-bacterial Infections in Children With Cancer, Fever and Neutropenia",2012,PEDIATRIC INFECTIOUS DISEASE JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e31825c4b7e,10.1097/INF.0b013e31825c4b7e
182,"Solis, Y; Alvarez, AM; Fuentes, D; de la Barra, D; Aviles, CL; Becker, A; Salgado, C; Silva, P; Topelberg, S; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T; Zubieta, M; Aedo, S ;Santolaya, ME","Bloodstream infections in children with cancer and high risk fever and neutropenia episodes in six hospitals of Santiago, Chile between 2004 and 2009",2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000200006,10.4067/S0716-10182012000200006
183,"Santolaya, ME; Farfan, MJ; De La Maza, V; Cocina, M; Santelices, F; Alvarez, AM; Aviles, CL; Becker, A; O'Ryan, M; Roman, P; Salgado, C; Silva, P; Topelberg, S; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T; Zubieta, M; Torres, JP",Diagnosis of Bacteremia in Febrile Neutropenic Episodes in Children With Cancer Microbiologic and Molecular Approach,2011,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e31822a37d7,10.1097/INF.0b013e31822a37d7
184,"Villarroel, M ; Aviles, CL ; Silva, P ; Guzman, AM ; Poggi, H ; Alvarez, AM ; Becker, A ; O'Ryan, M ; Salgado, C ; Topelberg, S ; Tordecilla, J ; Varas, M ; Viviani, T ; Zubieta, M ; Santolaya, ME",Risk Factors Associated With Invasive Fungal Disease in Children With Cancer and Febrile Neutropenia A Prospective Multicenter Evaluation,2010,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e3181e7db7f,10.1097/INF.0b013e3181e7db7f
185,"Zubieta, M; Santolaya, ME; Hurtado, C; Alvarez, AM; Aviles, CL; Becker, A; Brahm, J; Salgado, C; Silva, P; Topelberg, S; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T","Seroprevalence of hepatitis B virus in children with cancer under chemotherapy in 6 hospitals of Santiago, Chile",2009,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000700007,10.4067/S0034-98872009000700007
186,"Salgado, C ; Aviles, CL ; Silva, P ; Zubieta, CM ; Santolaya, ME ; Alvarez, AM ; Becker, A ; Tordecilla, J",Bronchoalveolar lavage in febrile neutropenic children. Preliminary report,2008,BRITISH JOURNAL OF HAEMATOLOGY,ISI/UCH/VID,,
187,"Pinto, V ; Grandy, J ; Zambrano, P ; Corta, B ; Salas, P ; Salgado, I ; Santander, J ; Salgado, C ; Chadid, J ; Iniguez, R",Severe Anemia From Parvovirus B19 Infection in Pediatric Renal Transplant Recipients: Two Case Reports,2008,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2008.03.127,10.1016/j.transproceed.2008.03.127
188,"Santolaya, ME ; Alvarez, AM ; Aviles, CL ; Becker, A ; King, A ; Mosso, C ; O'Ryan, M ; Paya, E ; Salgado, C ; Silva, P ; Topelberg, S ; Tordecilla, J ; Varas, M ; Villarroel, M ; Viviani, T ; Zubieta, M ","Predictors of severe sepsis not clinically apparent during the first twenty-four hours of hospitalization in children with cancer, neutropenia, and fever - A prospective, multicenter trial",2008,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e3181673c3c,10.1097/INF.0b013e3181673c3c
189,"Santolaya, ME ; Alvarez, AM ; Aviles, CL ; Becker, A ; Mosso, C ; O'Ryan, M ; Paya, E ; Salgado, C ; Silva, P ; Topelberg, S ; Tordecilla, J ; Varas, M ; Villarroel, M ; Viviani, T ; Zubieta, M",Admission clinical and laboratory factors associated with death in children with cancer during a febrile neutropenic episode,2007,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e318124aa44,10.1097/INF.0b013e318124aa44
190,"Zapata-Torres, G; Opazo, F; Salgado, C; Munoz, JP; Krautwurst, H; Mascayano, C; Sepulveda-Boza, S; Maccioni, RB; Cassels, BK",Effects of natural flavones and flavonols on the kinase activity of Cdk5,2004,JOURNAL OF NATURAL PRODUCTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/np034011s,10.1021/np034011s
191,"Santolaya, ME; Alvarez, AM; Aviles, CL; Becker, A; Cofre, J; Cumsille, MA; O'Ryan, ML; Paya, E; Salgado, C; Silva, P; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T; Zubieta, M","Early hospital discharge followed by outpatient management versus continued hospitalization of children with cancer, fever, and neutropenia at low risk for invasive bacterial infection",2004,JOURNAL OF CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1200/JCO.2004.01.0/8,10.1200/JCO.2004.01.0/8
192,"Santolaya, ME; Alvarez, AM; Aviles, CL; Becker, A; Cofre, J; Enriquez, N; O'Ryan, M; Paya, E; Salgado, C; Silva, P; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T; Zubieta, M","Prospective evaluation of a model of prediction of invasive bacterial infection risk among children with cancer, fever, and neutropenia",2002,CLINICAL INFECTIOUS DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/342064,10.1086/342064
193,"Lucero, AY;Brucher, R;Alvarez, PMA;Becker, KA;Cofre, GJ;Enriquez, ON;Paya, GE;Salgado, MC;Santolaya, DME;Tordecilla, J;Varas, PM;Villarroel, CM;Viviani, T;Zubieta, AM;O'Ryan, GM","Invasive fungal infections in children with cancer and febrile neutropenia, in Chile",2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002001000008,10.4067/S0034-98872002001000008
194,"Santolaya, ME;Alvarez, AM;Becker, A;Cofre, J;Enriquez, N;O'Ryan, M;Paya, E;Pilorget, J;Salgado, C;Tordecilla, J;Varas, M;Villarroel, M;Viviani, T;Zubieta, M","Prospective, multicenter evaluation of risk factors associated with invasive bacterial infection in children with cancer, neutropenia, and fever",2001,JOURNAL OF CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1200/JCO.2001.19.14.3415,10.1200/JCO.2001.19.14.3415
195,"Moya, M; Couble, B; Pinera, C; Suau, T; Fritis, A; Roa, C; Valenzuela, R; Gajardo, A",Utility of basic clinical and laboratory parameters to predict serious bacterial infection in children younger than 3 months old hospitalized for febrile syndrome without source,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v91i2.1261,10.32641/rchped.v91i2.1261
196,"Torres, JP; De la Maza, V; Castro, M; Conca, N; Izquierdo, G; Suau, T; Rodriguez, P; Contardo, V; Rosales, A; Ducasse, K","CLINICAL AND ECONOMIC CHARACTERIZATION OF HOSPITALIZATION FOR CHICKEN POX IN CHILDREN EN LA REGION METROPOLITANA AND REGION OF VALPARAISO, CHILE",2017,VALUE IN HEALTH,ISI/UCH/VID,,
197,"Suau, T;Pinera, C;Diaz, S;Troncoso, E",Outpatient parenteral antimicrobial therapy: An alternative to hospitalization in a pediatric emergency departament,2008,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182008000500011,10.4067/S0716-10182008000500011
198,"Sugg, C; Sch, FC",Left Ventricular Mass Index and Cardiovascular Compromise in children on dialysis,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i6.1831,10.32641/rchped.vi91i6.1831
199,"Velasquez, J ; Szigethi, M ; Panace, R ; Morales, R ; Marquez, S ; Pefaur, J ; Mocarquer, A ; Salinas, P ; Beltran, C ","Hepatic-splenic micobacteriosis, unusual form of probable extrapulmonary tuberculosis. Case report and review",2007,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182007000100010,10.4067/S0716-10182007000100010
200,"Perucca P, Ernesto; Cornejo J, Jorge; Ruiz V, Carlos; Castillo A, Jorge; León R, Boris; Labbé T, Mariana; Galleguillos F, Isabel; Sziguetti Q, Muschi",Rotura de un aneurisma esplénico durante el embarazo: A propósito de 2 casos clínicos,2006,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262006000100008,10.4067/S0717-75262006000100008
201,"Perucca P, Ernesto; Cuellar J, Eduardo; Ricci A, Paolo; Altamirano A, Roberto; Cuadra C, Carlos; Sáez M, David; Carvajal G, Rodrigo; Galleguillos F, Isabel; Szigethi Q, Muschi; Álvarez V, Sergio; Agurto R, Norman; Zamora F, Jessica",Miastenia gravis: embarazo e impacto perinatal,2006,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262006000300010,10.4067/S0717-75262006000300010
202,"Maudier, IPG; Maezo, AY; Tempier, VG; Rubio, CS; Toral, SV; Ruiz, AR; Navarro, AB",Central Precocious Puberty Due to Hypothalamic Hamartoma,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
203,"Soto, JA; Melo-Gonzalez, F; Gutierrez-Vera, C; Schultz, BM; Berrios-Rojas, RV; Rivera-Perez, D; Pina-Iturbe, A; Hoppe-Elsholz, G; Duarte, LF; Vazquez, Y; Moreno-Tapia, D; Rios, M; Palacios, PA; Garcia-Betancourt, R; Santibanez, A; Pacheco, GA; Mendez, C; Andrade, CA; Silva, PH; Diethelm-Varela, B; Astudillo, P; Calvo, M; Cardenas, A; Gonzalez, M; Goldsack, M; Gutierrez, V; Potin, M; Schilling, A; Tapia, LI; Twele, L; Villena, R; Grifoni, A; Sette, A; Weiskopf, D; Fasce, RA; Fernandez, J; Mora, J; Ramirez, E; Gaete-Argel, A; Acevedo, ML; Valiente-Echeverria, F; Soto-Rifo, R; Retamal-Diaz, A; Munoz-Jofre, N; PedCoronaVac; Meng, X; Xin, QQ; Alarcon-Bustamante, E; Gonzalez-Aramundiz, JV; Le Corre, N; Alvarez-Figueroa, MJ; Gonzalez, PA; Abarca, K; Perret, C; Carreno, LJ; Bueno, SM; Kalergis, AM",Inactivated Vaccine-Induced SARS-CoV-2 Variant-Specific Immunity in Children,2022,MBIO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1128/mbio.01311-22,10.1128/mbio.01311-22
204,"Arteta-Acosta, C; Martinez, RV; de Pablo, MES","Sequelae at Hospital Discharge in 61 Children With Invasive Meningococcal Disease, Chile, 2009-2019",2022,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0000000000003560,10.1097/INF.0000000000003560
205,"Villena, R; Valenzuela, MT; Bastias, M; Santolaya, ME",Invasive meningococcal disease in Chile seven years after ACWY conjugate vaccine introduction,2022,VACCINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.vaccine.2021.11.075,10.1016/j.vaccine.2021.11.075
206,"Magdalena B.G., Rodolfo V.M., Jocelyn D.E., Mario Z.S.",Myopia and Myopic Astigmatism in school-children,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/ANDESPEDIATR.V92I6.3527,10.32641/ANDESPEDIATR.V92I6.3527
207,"Yagnam R. F., Izquierdo C. G., Villena M. R., González M. C., Drago T. M.",Pediatric multisystemic inflammatory syndrome temporarily associated with covid-19: Clinical characteristics and management in a pediatric critical care unit,2021,ANDES PEDIATRICA,SCIELO-Chile/ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i3.3333,10.32641/andespediatr.v92i3.3333
