,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
216,1231902,"Integrating Multi-omic networks to connect proteomics, DNA methylation and miRNA as a predictor of sarcopenia: exercise training for a healthy aging",01/08/2022,01/08/2022,"J. Riquelme, F. Salech",Otras Instituciones,FONDECYT,Regular
217,1210619,Electrohydrodynamic drying and electromagnetic and ultrasonic waves-assisted convective drying applied to native Chilean berries: Optimizing process energy-related aspects and assessing health-promoting properties using computational intelligence tools,01/08/2020,01/08/2020,R. Lemus / J. Riquelme,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
218,1210627,Senolytic and senostatic drugs for the treatment of angiotensin ii-induced reactive cardiac fibrosis,01/03/2021,01/03/2025,"G. Díaz / R. Vivar, J. Riquelme",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
219,1210263,Remote ischemic preconditioning in the heart: role of NOX2 containing exosomes on NLRP3 inflammasome activation,01/08/2020,01/08/2020,"G. Sánchez / P. Donoso, J. Riquelme, I. Olmedo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
220,1201279,"Electrohydrodynamics technology for an soft-drying, and its effects on drying characteristics, physicochemical properties, cardioprotective activity, and determination and bioaccessibility of bioactive compounds of native, antioxidant-rich Chilean berries",01/08/2019,01/08/2019,R. Lemus / J. Riquelme,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
221,1200236,Deleterious adipose-hepatic cell communication triggered by calcium sensing receptor: role in human obesity-related cell dysfunction,01/08/2019,01/08/2019,"M. Cifuentes / J. Riquelme, M. Reyes",Dirección,FONDECYT,Regular
222,11181000,Endothelial activation by the pro-inflammatory cytokine TNF-alfa impairs the cardioprotective effect of endothelium-derived exosomes,01/11/2018,01/11/2021,J. Riquelme,Departamento de Bioquímica y Biología Molecular,FONDECYT,Iniciación en Investigación
223,PAI77180001,Efecto terapéutico de exosomas de plasma frente al infarto del miocardio en el corazón envejecido,01/10/2018,01/10/2018,J. Riquelme / G. Díaz,Departamento de Química Farmacológica y Toxicológica,Programa de Capital Humano Avanzado,Subvención a la Instalación en la Academia
224,3160298,Papel de los exosomas provenientes de células endoteliales en el precondicionamiento miocárdico inducido por dexmedetomidina,01/11/2015,01/11/2018,J. Riquelme / M. Chiong,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
225,1240688,"Multi-target drugs targeted nicotinic receptors, and monoamine transporters (DAT/SERT) for treating nicotine and ethanol addiction: A molecular and polypharmacological approach",01/07/2023,01/07/2023,"M. Rivera, M. Rivera",,FONDECYT,Regular
226,1231493,"Multi-target drugs targeted nicotinic receptors, and monoamine transporters (DAT/SERT) to understand the addiction to nicotine and ethanol: A molecular and polypharmacological approach",01/08/2022,01/08/2022,M. Rivera,UFRO. Depto. Cs. Químicas,FONDECYT,Regular
227,ACT210012,Development of novel therapeutic alternatives for alcohol-use disorders: a multidisciplinary approach,01/10/2021,01/10/2024,"M. Rivera, E. Morales",UAUT. Instituto de Ciencias Biomédicas (ICBM),Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
228,1210675,CENTRAL PROTECTIVE EFFECTS OF A PPAR ALPHA-ACTIVATING DRUG ON A RELAPSE-LIKE ALCOHOL DRINKING MODEL,01/08/2020,01/08/2020,"M. Rivera, M. Herrera-Marschitz",UAUT. Instituto de Ciencias Biomédicas (ICBM),FONDECYT,Regular
229,1211811,Study of the pharmacokinetic parameters of remarkable antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats,01/08/2020,01/08/2020,D. Vásquez / M. Rivera,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
230,3201092,"La inhibición farmacológica de los canales HCN reduce los efectos, estimulantes, reforzantes y consumo del etanol",01/12/2019,01/12/2019,M. Rivera,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
231,1201577,A common mechanism for alcohol- and nicotine-use disorders: translational options,01/03/2020,01/03/2023,"M. Rivera / M. Quintanilla, D. Vásquez, M. Herrera-Marschitz",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
232,1200772,Study of the pharmacokinetic parameters of the experimental antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats,01/08/2019,01/08/2019,"D. Vásquez / M. Rivera, A. Álvarez, J. Morales",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
233,1200486,Long term central protective effects of a lipid-lowering drug on a relapse-like ethanol drinking model,01/08/2019,01/08/2019,"M. Quintanilla, M. Rivera",UAUT. Instituto de Ciencias Biomédicas (ICBM),FONDECYT,Regular
234,1191534,Study of the pharmacokinetic parameters of the experimental antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats.,01/09/2018,01/09/2018,"D. Vásquez / A. Álvarez, J. Morales, M. Rivera",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
235,1191725,"Pharmacological activation of Aldehyde Dehydrogenase (ALDH2): therapeutic effects and molecular mechanisms in an animal model of acquisition, maintenance and relapse of alcohol drinking",01/08/2018,01/08/2018,"M. Rivera / M. Herrera-Marschitz, M. Quintanilla",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
236,1191231,Long term protective effects of a lipid-lowering drug on a relapse-like ethanol drinking model,01/08/2018,01/08/2018,"M. Rivera, M. Quintanilla",UAUT. Facultad de Ciencias de la salud,FONDECYT,Regular
237,1180713,CENTRAL EFFECTS OF PPAR ALPHA-ACTIVATING DRUGS ON ETHANOL CONSUMPTION,01/08/2017,01/08/2017,"M. Quintanilla, M. Rivera",UAUT. Facultad de Ciencias de la salud,FONDECYT,Regular
238,1180927,"Pharmacological activation of the aldehyde dehydrogenase as a new mechanism for reducing ethanol consumption
",01/07/2017,01/07/2017,"M. Rivera / M. Herrera-Marschitz, M. Quintanilla",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
239,ENL26/18,Reduction of ethanol consumption by the pharmacological activation of brain aldehyde dehydrogenase: neurochemical and behavioral implications,01/07/2018,01/07/2018,M. Rivera,Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
240,1170348,Drug and gene-based restoration of glutamate homeostasis: effects on relapse to alcohol consumption,01/09/2016,01/09/2016,"M. Rivera / M. Herrera-Marschitz, M. Quintanilla",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
241,ENL017/17,Drug and gene-based restoration of glutamate homeostasis: effects on relapse to alcohol consumption,01/08/2017,01/08/2017,M. Rivera,Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
242,1170146,Alcohol-Use disorders: Reversal by stem cells,01/08/2016,01/08/2016,"E. Morales / M. Herrera-Marschitz, M. Quintanilla, M. Rivera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
243,1150850,A new pharmacologic strategy for the treatment of alcoholism: studies in animal models,01/03/2015,01/03/2015,M. Rivera,Otras Instituciones,FONDECYT,Regular
244,1130012,Rewarding molecules generated from ethanol in the brain,01/03/2013,01/03/2016,"M. Quintanilla / M. Rivera, M. Herrera-Marschitz",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
245,11130241,"Rebound of the opiate system as responsible for binge-drinking in the alcohol deprivation effect
",01/11/2013,01/11/2016,M. Rivera,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Iniciación en Investigación
246,3110107,Gene silencing of HCN channels and its effects on the stimulating and rewarding effects of ethanol.,01/10/2010,01/09/2013,M. Rivera / M. Herrera-Marschitz,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
247,EQM230134,Fortalecimiento del área de microscopia electrónica mediante la implementación de tecnología criogénica para la caracterización de materiales blandos avanzados,01/06/2023,01/06/2023,A. Riveros,Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
248,1220479,Role of microRNAs mix and metformin as posible adjuvant therapy for epithelial ovarian cancer: A pre-clinical study,01/04/2022,01/04/2026,"C. Romero / M. Kogan, M. Garrido, A. Riveros",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
249,EQM220123,Fortalecimiento del área de microscopia electrónica mediante la implementación de tecnología criogénica para la caracterización de materiales blandos avanzados,01/06/2022,01/06/2022,A. Riveros,Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
250,EQM210030,FORTALECIMIENTO DEL ÁREA DE MICROSCOPIA ELECTRÓNICA MEDIANTE LA IMPLEMENTACIÓN DE TECNOLOGÍA CRIOGÉNICA PARA LA CARACTERIZACIÓN DE MATERIALES BLANDOS AVANZADOS,01/08/2021,01/08/2021,A. Riveros,Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
251,3130654,"¿Como afectan las nanovarillas de oro funcionalizadas con el péptido CLPFFD a la penetración, viabilidad y señalización intracelular de cultivos neuronales?",01/10/2012,01/10/2015,A. Riveros / M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
252,1241494,Study of boldine as a novel antifibrotic drug preventing SGK1-driven metabolic reprograming in cardiac fibroblasts,01/08/2023,01/08/2023,"R. Vivar / G. Díaz, M. Catalán",Instituto de Ciencias Biomédicas,FONDECYT,Regular
253,1231701,Induction of white adipocyte browning through mitochondrial compounds: A new therapeutic target with anti-obesity effects,01/08/2022,01/08/2022,M. Catalán / R. Vivar,Instituto de Ciencias Biomédicas,FONDECYT,Regular
254,1231384,Evaluation of SGK1 as a new pharmacological target for cardiac fibrosis: Focus on cardiac fibroblast activation induced by high glucose,01/08/2022,01/08/2022,"R. Vivar / M. Catalán, G. Díaz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
255,3220655,Boldina previene el estrés oxidativo mitocondrial y la diferenciación inducida por TGF-&#946;1 en el fibroblasto cardiaco,01/09/2021,01/09/2021,R. Vivar,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
256,1220794,Induction of white adipocyte browning: a novel therapeutic aim for achieving antiadipogenesis and anti-obesity effects,01/09/2021,01/09/2021,"M. Catalán / R. Vivar, G. Tapia",Instituto de Ciencias Biomédicas,FONDECYT,Regular
257,1220941,SGK1 as a new target for cardiac fibrosis induced by hyperglycemia: Focus on cardiac fibroblast activation,01/09/2021,01/09/2021,"R. Vivar / M. Catalán, G. Díaz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
258,1211555,Preclinical evaluation of cation lipophilic derived from alkyl gallate (TPP+C10) as new anti-adipogenic and anti-obesity drug,01/08/2020,01/08/2020,"M. Catalán / R. Vivar, G. Tapia",Instituto de Ciencias Biomédicas,FONDECYT,Regular
259,1210627,Senolytic and senostatic drugs for the treatment of angiotensin ii-induced reactive cardiac fibrosis,01/03/2021,01/03/2025,"G. Díaz / R. Vivar, J. Riquelme",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
260,1211322,Preclinical study of SGK1 as a new therapeutic target for diabetic cardiomyopathy: Focus on cardiac fibroblast activation and myocardial fibrosis,01/08/2020,01/08/2020,"R. Vivar / M. Catalán, G. Díaz",Instituto de Ciencias Biomédicas,FONDECYT,Regular
261,1201823,Preclinical evaluation of boldine as a new pharmacological agent for diabetic cardiomyopathy,01/08/2019,01/08/2019,R. Vivar,Instituto de Ciencias Biomédicas,FONDECYT,Regular
262,1170425,Resolvins D1 and E1 novel pharmacological targets to prevent hypertension-dependent cardiac fibrosis: a focus on cardiac fibroblast pro-inflammatory role,01/04/2017,01/04/2021,G. Díaz / R. Vivar,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
263,11160531,"Hyperglycemia requires FoxO1, CTGF and TGF-ß1 to induce a profibrotic and proinflammatory phenotype in cardiac fibroblasts: New antidiabetic role of LipoxinA4",01/10/2016,01/10/2019,R. Vivar,Instituto de Ciencias Biomédicas,FONDECYT,Iniciación en Investigación
264,UI-15/2016,"El fenotipo profibrótico inducido en fibroblastos cardiacos porhiperglicemia, requiere FoxO1 y es prevenido por LipoxinaA4",01/12/2016,01/12/2018,R. Vivar,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-INICIA
265,3130657,"La regulación diferencial de FoxO1 y FoxO3a por TGF-beta1, modula tanto la diferenciación como el aumento de la actividad   antiapoptótica/antioxidante de fibroblastos cardíacos ",01/10/2012,01/10/2015,R. Vivar / M. Chiong,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
266,1241793,"Design, synthesis, and antimicrobial evaluation In vitro and In vivo of active compounds against multi-resistant phenicol strains, using a multidimensional pharmacophoric model",01/08/2023,01/08/2023,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
267,1231040,"Design, synthesis and in vitro and in vivo antimicrobial evaluation against multiresistant bacteria, based on a multidimensional pharmacophoric model of phenicols",01/08/2022,01/08/2022,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
268,1221914,"Design, synthesis and antimicrobial evaluation of new phenolic analogues based on a multidimensional pharmacophoric model",01/08/2021,01/08/2021,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
269,1211811,Study of the pharmacokinetic parameters of remarkable antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats,01/08/2020,01/08/2020,D. Vásquez / M. Rivera,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
270,1201577,A common mechanism for alcohol- and nicotine-use disorders: translational options,01/03/2020,01/03/2023,"M. Rivera / M. Quintanilla, D. Vásquez, M. Herrera-Marschitz",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
271,1200772,Study of the pharmacokinetic parameters of the experimental antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats,01/08/2019,01/08/2019,"D. Vásquez / M. Rivera, A. Álvarez, J. Morales",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
272,1191534,Study of the pharmacokinetic parameters of the experimental antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats.,01/09/2018,01/09/2018,"D. Vásquez / A. Álvarez, J. Morales, M. Rivera",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
273,U-REDES-G_2018-18,"Desarrollo de Estudios Farmacocinéticos Preclínicos. (DEFaP): ""Determinación de los parámetros farmacocinéticos del antibacteriano experimental LDF-16 después de su administración oral y parenteral en ratas""",01/08/2018,01/08/2018,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
274,1170751,"Rational design, synthesis and evaluation of new analogues of ubiquinone and hybrid peptide-quinones as antibacterial against gram positive and gram negative bacteria",01/09/2016,01/09/2016,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
275,1161761,"Rational design, synthesis and evaluation of new analogues of ubiquinone and hybrid peptide-quinones as antibacterial against gram positive and gram negative bacteria",01/06/2015,01/06/2015,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
276,ENL15-22,"Development of Lipo-Quinone-Peptide ultrashort as potential class of broad spectrum antimicrobial agents
",01/05/2015,01/05/2015,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
277,1151467,Development of Lipo-Quinone-Peptide ultrashort as potential class of broad spectrum antimicrobial agents,01/03/2015,01/03/2015,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
278,EQM140112,Espectroscopía por resonancia de plasmon superficial: una plataforma química para la detección de biomarcadores de enfermedades crónicas y estudios farmacológicos,01/11/2014,01/11/2015,"S. Bollo / F. Oyarzún, D. Vásquez, J. Morales, V. Guixe, M. Baez, L. Leyton, J. Fiedler, M. Kogan, C. Yáñez",Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
279,EQM-13031,"Resonancia magnética Nuclear de Alta Resolución, Rescate de un Equipo imprescindible",01/12/2013,01/12/2013,"M. Soler, J. de la Fuente, C. Saitz, D. Vásquez",Departamento de Química Orgánica y Físico Química,FONDEQUIP,Concurso de Equipamiento Científico
280,CONRED-2012-542,Research and Development Center of Antimicrobials.,01/12/2012,01/12/2012,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
281,11110516,"Rational design, synthesis and study of the structure-activity relationship of quinones n-mercaptoheterocyclics as potential antibiotics with activity against hospital strains resistant",01/10/2011,01/10/2014,D. Vásquez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Iniciación en Investigación
282,79100006,Fortalecimiento de las Ciencias Farmacéuticas en la Facultad de Ciencias Químicas y Farmacéuticas,01/12/2010,01/12/2013,S. Bollo / D. Vásquez,Departamento de Química Farmacológica y Toxicológica,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
283,1230557,Carbon-based electrodes modified with nanomaterials for sensing emerging pharmaceutical pollutants,01/07/2022,01/07/2022,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
284,1211537,Carbon-based electrodes modified with nanomaterials for sensing emerging pharmaceutical pollutants,01/08/2020,01/08/2020,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
285,3200309,Estudio analítico de contaminantes emergentes en muestras ambientales,01/01/2020,01/01/2020,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
286,1200772,Study of the pharmacokinetic parameters of the experimental antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats,01/08/2019,01/08/2019,"D. Vásquez / M. Rivera, A. Álvarez, J. Morales",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
287,1200719,Carbon-based electrodes modified with nanomaterials for sensing emerging pharmaceutical pollutants,01/08/2019,01/08/2019,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
288,1191534,Study of the pharmacokinetic parameters of the experimental antibacterial compounds LDF-7 and LDF-16 after oral and intravenous administration in rats.,01/09/2018,01/09/2018,"D. Vásquez / A. Álvarez, J. Morales, M. Rivera",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
289,1190631,Carbon-based electrodes modified with nanomaterials for sensing emerging pharmaceutical pollutants,01/08/2018,01/08/2018,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
290,1150861,Ionic liquids/carbon based composites to develop modified electrodes for its application in drug analysis,01/03/2015,01/03/2019,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
291,3140459,Líquidos iónicos como disolventes verdes de ultima generación aplicados al desarrollo de métodos analíticos para la determinación de contaminantes emergentes en muestras ambientales,01/11/2013,01/11/2016,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
292,1130425,The multifunctionalization of gold nanoparticles with peptides to improve their penetration through biological barriers and for to increase their affinity for beta-amyloid aggregates,01/03/2013,01/03/2017,"M. Kogan / J. Fiedler, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
293,ANM-19,Monitoreo y destino de fármacos y productos de cuidado personal en el medioambiente,01/01/2013,01/01/2013,"P. Richter / S. Bollo, A. Álvarez, C. Yáñez, J. Squella",Departamento de Química Inorgánica y Analítica,Iniciativa científica Milenio,Núcleos Milenio
294,1110182,Ionic liquid modified electrodes to drug analysis,01/03/2011,01/03/2015,"A. Álvarez / C. Yáñez, S. Bollo",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
295,1100179,Analytical tools to track reactive intermediaries of some hepatotoxic drugs,01/03/2010,01/03/2010,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
296,1090120,New approach to the electrochemistry of some nitrocompounds of biological significance: From mercury to carbon nanotube electrodes.,01/03/2009,01/03/2013,J. Squella / A. Álvarez,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
297,1090274,Analytical tools to track in vitro drug metabolic reactive intermediaries of some hepatoxic drugs.,01/03/2009,01/03/2009,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
298,1061142,Desarrollo de nuevos nanomateriales: manipulación de la autoagregación y de la conformación de proteínas para reducir su toxicidad,01/03/2006,01/03/2009,M. Kogan / A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
299,1061144,Desarrollo de metodologías analíticas para la cuantificación y caracterización de la serie homóloga 2-(o-nitrofenil)-benzimidazol N-sustituida,01/03/2006,01/03/2009,A. Álvarez / M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
300,1030737,Implementación de metodologías analíticas para estudios de degradación de fármacos hipolidémicos.,01/03/2003,01/03/2006,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
301,1020591,Implementación de metodologías analíticas para estudios de degradación de fármacos hipolipidémicos,01/06/2002,01/06/2002,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
302,8000016,Estudio bioelectroquímico de compuestos de interés biológico,01/03/2000,01/03/2005,"J. Squella / A. Álvarez, D. Miranda, S. Bollo",Departamento de Química Orgánica y Físico Química,FONDECYT,Líneas Complementarias
303,1000882,"Caracterización electroquímica y reactividad de intermediarios Redox de 2,6-Dimetil-3,5 Dialcoxicarbonil (R=Metilo, Etilo, Isopropilo)-4-(Orto-). (Meta), Para-) Nitrosofenil-)1,4 dihidropiridinas de interés farmacológico",01/03/2000,01/03/2003,"J. Squella, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
304,1990964,Implementación de metodologías analíticas selectivas para estudios de degradación de fármacos,01/03/1999,01/03/2002,A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
305,1970230,"Caracterización electroquímica y reactividad de intermediarios redox de compuestos nitroaril o-, m-substituidos",01/03/1997,01/03/2000,"A. Álvarez, S. Bollo, J. Squella",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
306,1961017,Estudio sintético y electroquímico de nuevas benzazepinquinonas,01/03/1996,01/03/1996,"H. Pessoa / G. Díaz, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
307,061-1995,Síntesis y caracterización electroquímica de nuevas benzazepinquinonas,01/03/1995,01/03/1995,"H. Pessoa / A. Álvarez, G. Díaz",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
308,1940438,"Nitro aril 1,4-dihidropiridinas: estudio electroquímico sobre la reactividad de aniones radicales con endobióticos de relevancia biológica",01/03/1994,01/03/1997,"J. Squella, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
309,1921120,Electroanálisis de compuestos orgánicos de interés farmacológico,01/03/1992,01/03/1995,J. Squella / A. Álvarez,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
310,1910881,Estudio electroquímico de especies radicalarias en nitrocompuestos de interés biológico,01/03/1991,01/03/1994,"J. Squella, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
