,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
148,"Cruz-Montecinos, C; Cerda, M; Sanzana-Cuche, R; Martin-Martin, J; Cuesta-Vargas, A",Ultrasound assessment of fascial connectivity in the lower limb during maximal cervical flexion: technical aspects and practical application of automatic tracking,2016,BMC SPORTS SCIENCE MEDICINE AND REHABILITATION,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13102-016-0043-z,10.1186/s13102-016-0043-z
149,"Cruz-Montecinos, C; Flores-Cartes, R; Montt-Rodriguez, A; Pozo, E; Besoain-Saldana, A; Horment-Lara, G","Changes in co-contraction during stair descent after manual therapy protocol in knee osteoarthritis: A pilot, single-blind, randomized study",2016,JOURNAL OF BODYWORK AND MOVEMENT THERAPIES,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jbmt.2016.04.017,10.1016/j.jbmt.2016.04.017
150,"Horment-Lara, G; Cruz-Montecinos, C; Nunez-Cortes, R; Letelier-Horta, P; Henriquez-Fuentes, L",Onset and maximum values of electromyographic amplitude during prone hip extension after neurodynamic technique in patients with lumbosciatic pain: A pilot study,2016,JOURNAL OF BODYWORK AND MOVEMENT THERAPIES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.jbmt.2015.08.006,10.1016/j.jbmt.2015.08.006
151,"Carrasco, JJ; Cruz-Montecinos, C; Cuesta-Barriuso, R; Torres-Ortuno, A; Casana, J; Querol, F",Muscle quality analysis in children with severe and mild haemophilia assessed by ultrasonography,2016,HAEMOPHILIA,ISI/UCH/VID,,
152,"Cruz-Montecinos, C; Perez-Alenda, S; Soto, V; Oyarzun, A; Querol, F","Pain threshold, central sensitization, and relationships with joint dysfunction in haemophilia patients",2016,HAEMOPHILIA,ISI/UCH/VID,,
153,"Querol-Fuentes, F; Perez-Alenda, S; Jaca-Navarro, M; Carrasco, JJ; Cruz-Montecinos, C; Calatayud, J; Bonanad, S",Ultrasound Protocol for the Diagnosis and Monitoring of the Acute Hemarthrosis,2016,HAEMOPHILIA,ISI/UCH/VID,,
154,"Cruz-Montecinos, C; Perez-Alenda, S; Rivera, G; Soto, V; Carrasco, JJ; Querol-Fuentes, F",Spectral Analysis of Postural Sway During Cognitive Dual Tasks in Patients with Haemophilic Arthropathy,2016,HAEMOPHILIA,ISI/UCH/VID,,
155,"Carrasco, JJ; Cruz-Montecinos, C; Aguilar-Rodriguez, M; Bonanad, S; Querol, F",Gait analysis by means of accelerometry in patients with haemophilic arthropathy,2016,HAEMOPHILIA,ISI/UCH/VID,,
156,"Cruz-Montecinos, C; Perez-Alenda, S; Soto, V; Oyarzun-Tejeda, A; Contreras, F; Carrasco, J; Querol, F",Measuring achilles tendon stiffness in patients with haemophilia and ankle arthropathy,2016,HAEMOPHILIA,ISI/UCH/VID,,
157,"Perez-Alenda, S; Carrasco, JJ; Casana-Granell, J; Alakhdar-Mohamara, Y; Cuesta-Barriuso, R; Torres-Ortuno, A; Cruz-Montecinos, C; Querol, F",Balance Evaluation in Hemophilic Patients by Nintendo Wii Balance Board,2015,HAEMOPHILIA,ISI/UCH/VID,,
158,"Cruz-Montecinos, C; Ribera, G; Burgos, P; Soto, V; Perez-Alenda, S; Carrasco, JJ; Querol, F",Assessment of Postural Balance During Dual Tasks in Haemophiliacs: Correlation with the HJHS and Gilbert Scores,2015,HAEMOPHILIA,ISI/UCH/VID,,
159,"Perez-Alenda, S; Carrasco, JJ; Aguilar-Rodriguez, M; Navarro, MJ; Cruz-Montecinos, C; Bonanad-Boix, S; Querol, F",Comorbidities in Patients With Hemophilia: Changes in Joints and its Correlation with Bone Mineral Density,2015,HAEMOPHILIA,ISI/UCH/VID,,
160,"Cruz-Montecinos, C;Blanche, AG;Sanchez, DL;Cerda, M;Sanzana-Cuche, R;Cuesta-Vargas, A",In vivo relationship between pelvis motion and deep fascia displacement of the medial gastrocnemius: anatomical and functional implications,2015,JOURNAL OF ANATOMY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/joa.12370,10.1111/joa.12370
161,"Cruz-Montecinos, C; Perez-Alenda, S; Oyarzun-Tejeda, A; Cerda, M; Querol-Fuentes, F",Estimation of tensile properties of the Achilles tendon in haemophilic arthropathy of the ankle: case study,2015,HAEMOPHILIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/hae.12619,10.1111/hae.12619
162,"Venegas G., Mónica; Fuentes V., Bernardita; Carrasco A., Bernardita; Cohen S., David; Castro C., Magdalena; Lemus J., Carolina; Cárdenas R., Bettina; Sarasua N., María Soledad; Cabrera M., Loreto",Lumbopelvic pain associated with disability during the third trimester of pregnancy and its evolution after childbirth,2018,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262018000600567,10.4067/S0717-75262018000600567
163,"Rebolledo Sanhueza J., Manríquez Hizaut M., Lagos Fernández C., Figueroa Huencho V., Gómez López J.M.",Ethnicity and Health: Experience with an Urban Mapuche Health Program from the Perspective of Key Actors,2020,JOURNAL OF RACIAL AND ETHNIC HEALTH DISPARITIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s40615-019-00664-y,10.1007/s40615-019-00664-y
164,"Gómez, José Miguel; Rebolledo, Jame; López, Paulina; Cano, Marcelo",Costo efectividad de un programa de rehabilitación cardiovascular para personas post infarto agudo al miocardio: un análisis teórico,2016,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602016000300005 ,10.4067/S0718-85602016000300005 
165,"Lopez-Montecinosa, P; Rebolledo, J; Gomez, JM",Cost effectiveness of a theoretical cardiac rehabilitation program after myocardial infarction,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000400006,10.4067/S0034-98872016000400006
166,"Torres-Castro, R; Vasconcello-Castillo, L; Acosta-Dighero, R; Sepulveda-Caceres, N; Barros-Poblete, M; Puppo, H; Vera-Uribe, R; Vilaro, J; Herrera-Romero, M",Physical Activity in Children and Adolescents With Chronic Respiratory Diseases: A Systematic Review and Meta-Analysis,2021,JOURNAL OF PHYSICAL ACTIVITY & HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1123/JPAH.2020-0641,10.1123/JPAH.2020-0641
167,"Perez, AH ; Hernandez, JA ; Espinoza, CG ; Zamora, JL ; Neira, FH ",Quality of life and sexual function in postmenopausal women with urinary incontinence,2008,ACTAS UROLOGICAS ESPANOLAS,ISI/SCOPUS/UCH/VID,,
168,"Aliaga-Castillo, V; Horment-Lara, G; Contreras-Sepulveda, F; Cruz-Montecinos, C",Safety and effectiveness of telerehabilitation program in people with severe haemophilia in Chile. A qualitative study,2022,MUSCULOSKELETAL SCIENCE AND PRACTICE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.msksp.2022.102565,10.1016/j.msksp.2022.102565
169,"Horment-Lara, G; Luttges-Sciaccaluga, C; Espinoza-Ordonez, C; Aliaga-Castillo, V",I don't want to be a burden A qualitative study of the beliefs of women with chronic low back pain in relation to their painful experience,2022,MUSCULOSKELETAL SCIENCE AND PRACTICE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.msksp.2022.102539,10.1016/j.msksp.2022.102539
170,"Aliaga-Castillo, V; Horment-Lara, G; Contreras, F; Cruz-Montecinos, C",Telerehabilitation experiences in people with severe haemophilia during the COVID-19 pandemic: A qualitative study,2021,HAEMOPHILIA,ISI/UCH/VID,http://dx.doi.org/10.1111/hae.14385,10.1111/hae.14385
171,"Nunez-Cortes, R; Espinoza-Ordonez, C; Pommer, PP; Horment-Lara, G; Perez-Alenda, S; Cruz-Montecinos, C",A single preoperative pain neuroscience education: Is it an effective strategy for patients with carpal tunnel syndrome?,2019,MEDICAL HYPOTHESES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.mehy.2019.03.013,10.1016/j.mehy.2019.03.013
172,"Cruz-Montecinos, C; Flores-Cartes, R; Montt-Rodriguez, A; Pozo, E; Besoain-Saldana, A; Horment-Lara, G","Changes in co-contraction during stair descent after manual therapy protocol in knee osteoarthritis: A pilot, single-blind, randomized study",2016,JOURNAL OF BODYWORK AND MOVEMENT THERAPIES,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jbmt.2016.04.017,10.1016/j.jbmt.2016.04.017
173,"Horment-Lara, G; Cruz-Montecinos, C; Nunez-Cortes, R; Letelier-Horta, P; Henriquez-Fuentes, L",Onset and maximum values of electromyographic amplitude during prone hip extension after neurodynamic technique in patients with lumbosciatic pain: A pilot study,2016,JOURNAL OF BODYWORK AND MOVEMENT THERAPIES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.jbmt.2015.08.006,10.1016/j.jbmt.2015.08.006
174,"Cruz-Montecinos, C; Cerda, M; Becerra, P; Tapia, C; Nunez-Cortes, R; Latorre-Garcia, R; Freitas, SR; Cuesta-Vargas, A",Qualitative ultrasonography scale of the intensity of local twitch response during dry needling and its association with modified joint range of motion: a cross-sectional study,2021,BMC MUSCULOSKELETAL DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12891-021-04592-z,10.1186/s12891-021-04592-z
175,"Nunez-Cortes, R; Cruz-Montecinos, C; Latorre-Garcia, R; Perez-Alenda, S; Torres-Castro, R",Effectiveness of Dry Needling in the Management of Spasticity in Patients Post Stroke,2020,JOURNAL OF STROKE & CEREBROVASCULAR DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jstrokecerebrovasdis.2020.105236,10.1016/j.jstrokecerebrovasdis.2020.105236
176,"Manriquez-Hizaut, M; Rebolledo-Sanhueza, J; Ingles-Yanez, D; Klett-Fuentes, R; Lagos-Fernandez, C; Figueroa-Huencho, V",Mapuche health experiences in Primary Health Care from health workers and users in urban Chile.,2022,SAUDE E SOCIEDADE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-12902022210022en,10.1590/S0104-12902022210022en
177,Mónica Manríquez Hizaut; Gabriela Huepe Ortega; Jame Rebolledo Sanhueza; Álvaro Besoain Saldaña; Verónica Aliaga Castillo,EXPERIENCIAS Y PERCEPCIONES SOBRE REHABILITACIÓN COMUNITARIA EN LA REGIÓN METROPOLITANA DE CHILE: ESTUDIO CUALITATIVO,2021,Revista Argentina de Salud Pública,SCIELO-otros paises /UCH/VID,,
178,"Rebolledo-Sanhueza, J; Besoain-saldana, A; Manriquez-Hizaut, M; Huepe-Ortega, G; Aliaga-Castillo, V",Experiences and perceptions on disability and social participation in community rehabilitation centers in Chile,2021,SAUDE E SOCIEDADE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-12902021200858,10.1590/S0104-12902021200858
179,"Huencho, VF; Fernandez, CL; Hizaut, MM; Sanhueza, JR",Implementation Challenges in Public Policies Towards Indigenous Peoples: The Impact of Health Policies in Urban Contexts,2020,JOURNAL OF INTERCULTURAL STUDIES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/07256868.2020.1779201,10.1080/07256868.2020.1779201
180,"Besoain-Saldana, A; Sanhueza, JR; Hizaut, MM; Rojas, VC; Ortega, GH; Aliaga-Castillo, V",Community-Based Rehabilitation (CBR) in primary care centers in Chile,2020,REVISTA DE SAUDE PUBLICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.11606/s1518-8787.2020054001999,10.11606/s1518-8787.2020054001999
181,"Rebolledo Sanhueza J., Manríquez Hizaut M., Lagos Fernández C., Figueroa Huencho V., Gómez López J.M.",Ethnicity and Health: Experience with an Urban Mapuche Health Program from the Perspective of Key Actors,2020,JOURNAL OF RACIAL AND ETHNIC HEALTH DISPARITIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s40615-019-00664-y,10.1007/s40615-019-00664-y
182,"Manríquez-Hizaut, Mónica N.; Lagos-Fernández, Cristián; Rebolledo-Sanhuesa, Jame; Figueroa-Huencho, Verónica",Salud intercultural en Chile: Desarrollo histórico y desafíos actuales,2018,Revista de Salud Publica,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15446/rsap.v20n6.65625,10.15446/rsap.v20n6.65625
183,"Castillo-Astorga, R; Del Valle-Batalla, L; Mariman, JJ; Plaza-Rosales, I; Juricic, MD; Maldonado, PE; Vogel, M; Fuentes-Flores, R","Combined therapy of bilateral transcranial direct current stimulation and ocular occlusion improves visual function in adults with amblyopia, a randomized pilot study",2023,FRONTIERS IN HUMAN NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnhum.2023.1056432,10.3389/fnhum.2023.1056432
184,"Uribe, P; Fuentes, N; Alvarez-Ruf, J; Cornejo, I; Mariman, JJ",Differentiation of the motor cost associated with cognitive tasks in Parkinson's disease: A dual-task study,2022,EUROPEAN JOURNAL OF NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ejn.15792,10.1111/ejn.15792
185,"Mariman, JJ; Lorca, E; Biancardi, C; Burgos, P; Alvarez-Ruf, J",Brain's Energy After Stroke: From a Cellular Perspective Toward Behavior,2022,FRONTIERS IN INTEGRATIVE NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnint.2022.826728,10.3389/fnint.2022.826728
186,"Halje, P; Brys, I; Mariman, JJ; da Cunha, C; Fuentes, R; Petersson, P",Oscillations in cortico-basal ganglia circuits: implications for Parkinson's disease and other neurologic and psychiatric conditions,2019,JOURNAL OF NEUROPHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1152/jn.00590.2018,10.1152/jn.00590.2018
187,"Edwards, DJ; Cortes, M; Rykman-Peltz, A; Chang, J; Elder, J; Thickbroom, G; Mariman, JJ; Gerber, LM; Oromendia, C; Krebs, HI; Fregni, F; Volpe, BT; Pascual-Leone, A",Clinical improvement with intensive robot-assisted arm training in chronic stroke is unchanged by supplementary tDCS,2019,RESTORATIVE NEUROLOGY AND NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/RNN-180869,10.3233/RNN-180869
188,"Mariman, JJ; Burgos, P; Maldonado, PE",Parallel learning processes of a visuomotor adaptation task in a changing environment,2019,EUROPEAN JOURNAL OF NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ejn.14258,10.1111/ejn.14258
189,"Burgos, PI; Mariman, JJ; Makeig, S; Rivera-Lillo, G; Maldonado, PE",Visuomotor coordination and cortical connectivity of modular motor learning,2018,HUMAN BRAIN MAPPING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hbm.24215,10.1002/hbm.24215
190,"Barra C., Lisseth; Marín P., Alejandra; Coo, Soledad",Cuidados del desarrollo en recién nacidos prematuros: Fundamentos y características principales,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i1.2695,10.32641/andespediatr.v92i1.2695
191,"Opazo-Diaz, EA; Aceituno, HF; Diaz, AA; Baes, MI; Fuentes, JP; Perez-bey, A",Training response and time course adaptations to sprint interval training and moderate intensity continuous training in sedentary young people,2023,GAZZETTA MEDICA ITALIANA ARCHIVIO PER LE SCIENZE MEDICHE,/UCH/VID,http://dx.doi.org/10.23736/S0393-3660.22.04918-X,10.23736/S0393-3660.22.04918-X
192,"Leiva-Valderrama, JM; Montes-de-Oca-Garcia, A; Opazo-Diaz, E; Ponce-Gonzalez, JG; Molina-Torres, G; Velazquez-Diaz, D; Galan-Mercant, A",Effects of High-Intensity Interval Training on Inflammatory Biomarkers in Patients with Type 2 Diabetes. A Systematic Review,2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph182312644,10.3390/ijerph182312644
193,"Montes-de-Oca-Garcia, A; Perez-Bey, A; Corral-Perez, J; Velazquez-Diaz, D; Opazo-Diaz, E; Fernandez-Santos, JR; Rebollo-Ramos, M; Amaro-Gahete, FJ; Cuenca-Garcia, M; Ponce-Gonzalez, JG",Maximal fat oxidation capacity is associated with cardiometabolic risk factors in healthy young adults,2021,EUROPEAN JOURNAL OF SPORT SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/17461391.2020.1788650,10.1080/17461391.2020.1788650
194,"Montes-de-Oca-Garcia, A; Perez-Bey, A; Velazquez-Diaz, D; Corral-Perez, J; Opazo-Diaz, E; Rebollo-Ramos, M; Gomez-Gallego, F; Cuenca-Garcia, M; Casals, C; Ponce-Gonzalez, JG","Influence of ACE Gene I/D Polymorphism on Cardiometabolic Risk, Maximal Fat Oxidation, Cardiorespiratory Fitness, Diet and Physical Activity in Young Adults",2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph18073443,10.3390/ijerph18073443
195,"Miranda-Fuentes C., Saavedra P.I., Delgado-Floody P., Cano-Cappellacci M., Jerez-Mayorga D., Diaz E.O.",Impact of the vertical sleeve gastrectomy on oxygen consumption kinetics among women post bariatric surgery,2019,Archivos de Medicina del Deporte,SCOPUS/UCH/VID,,
196,"Miranda, C; Ibacache, P; Opazo, E; Rojas, J; Cano, M",Oxygen uptake kinetics to assess cardiorespiratory fitness in obese patients,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000100015,10.4067/s0034-98872018000100015
197,"Olmedo I., Pino G., Riquelme J.A., Aranguiz P., Díaz M.C., López-Crisosto C., Lavandero S., Donoso P., Pedrozo Z., Sánchez G.","Inhibition of the proteasome preserves Mitofusin-2 and mitochondrial integrity, protecting cardiomyocytes during ischemia-reperfusion injury",2020,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2019.165659,10.1016/j.bbadis.2019.165659
198,"Torres-Castro, R; Solis-Navarro, L; Puppo, H; Alcaraz-Serrano, V; Vasconcello-Castillo, L; Vilaro, J; Vera-Uribe, R",Respiratory Muscle Training in Patients with Obstructive Sleep Apnoea: A Systematic Review and Meta-Analysis,2022,CLOCKS & SLEEP,ESCI/UCH/VID,http://dx.doi.org/10.3390/clockssleep4020020,10.3390/clockssleep4020020
199,"Torres-Castro, R; Vasconcello-Castillo, L; Puppo, H; Cabrera-Aguilera, I; Otto-Yanez, M; Rosales-Fuentes, J; Vilaro, J",Effects of Exercise in Patients with Obstructive Sleep Apnoea,2021,CLOCKS & SLEEP,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/clockssleep3010013,10.3390/clockssleep3010013
200,"Torres-Castro, R; Vasconcello-Castillo, L; Alsina-Restoy, X; Solis-Navarro, L; Burgos, F; Puppo, H; Vilaro, J",Respiratory function in patients post-infection by COVID-19: a systematic review and meta-analysis,2021,PULMONOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.pulmoe.2020.10.013,10.1016/j.pulmoe.2020.10.013
201,"Vasconcello-Castillo, L; Torres-Castro, R; Sepulveda-Caceres, N; Acosta-Dighero, R; Miranda-Aguilera, S; Puppo, H; Rodriguez-Borges, J; Vilaro, J",Levels of physical activity in children and adolescents with asthma: A systematic review and meta-analysis,2021,PEDIATRIC PULMONOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ppul.25293,10.1002/ppul.25293
202,"Rivera-Lillo, G; Torres-Castro, R; Puppo, H; Vilaro, J",Comment on: Early rehabilitation in post-acute COVID-19 patients: data from an Italian COVID-19 rehabilitation unit and proposal of a treatment protocol,2021,EUROPEAN JOURNAL OF PHYSICAL AND REHABILITATION MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.23736/S1973-9087.20.06525-9,10.23736/S1973-9087.20.06525-9
203,"Torres-Castro R., Rivera-Lillo G., Vilaró J., Puppo H.",Letter to the Editor: Comparison Between Inspiratory Muscle Training and Early Mobilization on Weaning of Mechanical Ventilation,2021,Archives of Physical Medicine and Rehabilitation,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.apmr.2020.08.027,10.1016/j.apmr.2020.08.027
204,"Torres-Castro, R; Vasconcello-Castillo, L; Acosta-Dighero, R; Sepulveda-Caceres, N; Barros-Poblete, M; Puppo, H; Vera-Uribe, R; Vilaro, J; Herrera-Romero, M",Physical Activity in Children and Adolescents With Chronic Respiratory Diseases: A Systematic Review and Meta-Analysis,2021,JOURNAL OF PHYSICAL ACTIVITY & HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1123/JPAH.2020-0641,10.1123/JPAH.2020-0641
205,"Boza C., María Lina; Melo T., Joel; Barja Y., Salesa; Codner D., Ethel; Gomolan G., Patricio; Hernández M., Rubén; Astorga F., Luis; Barrientos I., Hortensia; Bozzo H., Rodrigo; Calderón R., Mauricio; Cáceres V., Jeanette; Chávez C., Eduardo; Contreras E., Ilse; Henríquez Y., María Teresita; Fielbaum C., Oscar; Jakubson S., Leticia; Jara H., Beatriz; Jorquera P., Pablo; Kogan A., Ricardo; Lezana S., Viviana; Meyer P., Rodolfo; Moraga M., Francisco; Moscoso G., Gustavo; Navarro D., Elizabeth; Orellana F., María de los Ángeles; Parra O., Genoveva; Pavez A., Daniela; Pérez O., María Eugenia; Pinochet N., María José; Puppo G., Homero; Quintanilla A., Ana Isabella; Repetto L., Gabriela; Slaibe C., Lisset; Soto B., Julio; Vega M., Adriana; Wong L., Carolina",Consenso chileno para la atención integral de niños y adultos con fibrosis quística,2020,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73482020000400268,10.4067/S0717-73482020000400268
206,"Puppo, H; Torres-Castro, R; Vasconcello-Castillo, L; Acosta-Dighero, R; Sepulveda-Caceres, N; Quiroga-Maraboli, P; Romero, JE; Vilaro, J",Physical activity in children and adolescents with cystic fibrosis: A systematic review and meta-analysis,2020,PEDIATRIC PULMONOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ppul.25038,10.1002/ppul.25038
207,"Rivera-Lillo, G; Torres-Castro, R; Fregonezi, G; Vilaro, J; Puppo, H",Challenge for Rehabilitation After Hospitalization for COVID-19,2020,Archives of Physical Medicine and Rehabilitation,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apmr.2020.04.013,10.1016/j.apmr.2020.04.013
208,"Otto-Yanez, M; da Nobrega, AJS; Torres-Castro, R; Araujo, PRS; de Farias, CAC; De Andrade, ADD; Puppo, H; Resqueti, VR; Fregonezi, GAD",Maximal Voluntary Ventilation Should Not Be Estimated From the Forced Expiratory Volume in the First Second in Healthy People and COPD Patients,2020,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2020.00537,10.3389/fphys.2020.00537
209,"Torres-Castro, R; Sepulveda-Caceres, N; Garrido-Baquedano, R; Barros-Poblete, M; Otto-Yanez, M; Vasconcello, L; Vera-Uribe, R; Puppo, H; Fregonezi, G",Agreement between clinical and non-clinical digital manometer for assessing maximal respiratory pressures in healthy subjects,2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0224357,10.1371/journal.pone.0224357
210,"Torres-Castro, R; Otto-Yanez, M; Sepulveda-Caceres, N; Garrido-Baquedano, R; Barros-Poblete, M; Vasconcello, L; Puppo, H; Vera-Uribe, R; Fregonezi, G",Agreement between clinical and non-clinical digital manometer for assessing maximal respiratory pressures in healthy subjects,2018,EUROPEAN RESPIRATORY JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1183/13993003.congress-2018.PA1397,10.1183/13993003.congress-2018.PA1397
211,"Puppo, Homero; Von Oetinger, Astrid; Benz, Elizabeth; Torres-Castro, Rodrigo; Zagolin, Monica; Lina Boza, Maria; Astorga, Luis; Bozzo, Rodrigo; Jorquera, Pablo; Kogan, Ricardo; Perillan, Jose",Characterization of the physical capacity in children of the Chilean National Program of Cystic Fibrosis,2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000812,10.4067/S0370-41062018005000812
212,"Rivera-Lillo, G; Torres-Castro, R; Burgos, PI; Varas-Diaz, G; Vera-Uribe, R; Puppo, H; Hernandez, M",Incidence of Guillain-Barre syndrome in Chile: a population-based study,2016,JOURNAL OF THE PERIPHERAL NERVOUS SYSTEM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jns.12182,10.1111/jns.12182
213,"Torres-Castro, R; Vilaro, J; Vera-Uribe, R; Vasconcellos, L; Puppo, H",LATE-BREAKING ABSTRACT: Effects of air stacking versus glossopharyngeal breathing on maximum insufflation capacity in children and adolescents with neuromuscular disease,2015,EUROPEAN RESPIRATORY JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1183/13993003.congress-2015.PA4159,10.1183/13993003.congress-2015.PA4159
214,"Torres-Castro, R;Monge, G;Vera, R;Puppo, H;Cespedes, J;Vilaro, J",Therapeutic strategies to increase the effectiveness of cough,2014,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/s0034-98872014000200013,10.4067/s0034-98872014000200013
215,"Torres-Castro, R;Otto, M;Puppo, H;Vera, R;Barros, M;Vilaro, J",Difference in assessment of peak cough flow on healthy subjects using mouthpiece and facemask techniques,2013,EUROPEAN RESPIRATORY JOURNAL,ISI/UCH/VID,,
216,Lagos R;Gaticau D;Montecino JJ;Puppo H;Lara C;Villarroel G;Zenteno D;Martin IS,Reference values for the 6-minutes walking test in healthy Chilean children,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000800007,10.4067/S0034-98872012000800007
217,Zenteno A. D; Puppo G. H; Gonzalez V. R; Pavon T. D; Vera U. R; Torres C. R; Kuo K. C; Perez H. M.A; Girardi B. G.,Test de marcha de seis minutos en niños con bronquiolitis obliterante postviral. Correlación con espirometría,2008,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/SCOPUS/UCH/VID,,
218,Zenteno A. D; Puppo G. H; Gonzalez V. R; Vera U. R; Torres C. R; Ho Chung-Yang K; Pavon T. D; Perez H. M.A; Girardi B. G.,Evaluación de la musculatura inspiratoria en niños con antecedentes de Mielomeningocele,2008,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000100003,10.4067/S0370-41062008000100003
219,"Kogan, R; Martinez, MA; Rubilar, L; Paya, E; Quevedo, I; Puppo, H; Girardi, G; Castro-Rodriguez, JA",Comparative randomized trial of azithromycin versus erythromycin and amoxicillin for treatment of community-acquired pneumonia in children,2003,PEDIATRIC PULMONOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ppul.10180,10.1002/ppul.10180
