,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
353,"Miranda, M;Ruperto, N;Toso, MS;Lira, LW;Gonzalez, B;Norambuena, X;Quezada, A;De Inocencio, J;Mendez, C;Paediat Rheumatology Int Trials Or",The Chilean version of the Childhood Health Assessment Questionnaire (CHAQ) and the Child Health Questionnaire (CHQ),2001,CLINICAL AND EXPERIMENTAL RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,,
354,"Delucchi, A; Valenzuela, M; Ferrario, M; Lillo, AM; Guerrero, JL; Rodriguez, E; Cano, F; Cavada, G; Godoy, J; Rodriguez, J; Gonzalez, CG; Buckel, E; Contreras, L",Early steroid withdrawal in pediatric renal transplant on newer immunosuppressive drugs,2007,PEDIATRIC TRANSPLANTATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1399-3046.2007.00735.x,10.1111/j.1399-3046.2007.00735.x
355,Zepeda Flores G; Herskovic L P,Perfil de características ideales del docente de postgrado de pediatría,2013,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062013000200005,10.4067/S0370-41062013000200005
356,"Montaldo, G;Herskovic, P",Teaching of clinical reasoning to medical students using prototypical clinical cases,2013,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000700001,10.4067/S0034-98872013000700001
357,"Herskovic Prof., P.; Miranda, T.; Cortés, E.; Delucchi, A.; Gómez, P.; Jiusán, A.; Maida, A.; Mendoza, L.; Millán-Klusse, T.; Puxant, M.",¿Creen haber cambiado los docentes un año después de un curso de docencia clínica?,2012,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/S1575-18132012000300012,10.4321/S1575-18132012000300012
358,"Herskovic L., Pedro",La Reforma Curricular de la Escuela de Facultad de Medicina de la Universidad de Chile,2005,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062005000100001,10.4067/S0370-41062005000100001
359,"Herskovic, P;Cosoi, E;Gonzalez, M;Palominos, MA;Robles, M",Impact of the curricular reform in the achievement of core educational objectives of the Pediatrics undergraduate course. First report after the curricular change.,2004,PEDIATRIC RESEARCH,ISI/UCH/VID,,
360,"Herskovic, P; Vasquez, A; Herskovic, J; Herskovic, V; Roizen, A; Urrutia, MT; Miranda, C; Beytia, M",Ownership of computers and abilities for their use in a sample of Chilean medical students,2000,MEDICAL TEACHER,SCOPUS/ISI/UCH/VID,,
361,"Ibanez, C; Torres, JP; De La Maza, V; Rivera, S; Valenzuela, R; Simian, ME; Paya, E; Alvarez, AM; Contardo, V; Martinez, D; Claverie, X; Santolaya, ME",Clinical Outcome in Children With Cancer With Two or More Microorganisms Isolated From Blood Cultures During Episodes of Fever and Neutropenia,2023,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0000000000003739,10.1097/INF.0000000000003739
362,"Guelfenbein, CI; Torretti, JPT; de Pablo, MES",SARS CoV-2 Vaccine studies currently in phase III,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000100088,10.4067/S0716-10182021000100088
363,"Izquierdo, M; Lopez, J; Gallardo, P; Vidal, RM; Ossa, JC; Farfan, MJ",Bacteria from gut microbiota associated with diarrheal infections in children promote virulence of Shiga toxin-producing and enteroaggregative Escherichia coli pathotypes,2022,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2022.867205,10.3389/fcimb.2022.867205
364,"Gallardo, P; Izquierdo, M; Vidal, RM; Soto, F; Ossa, JC; Farfan, MJ",Gut Microbiota-Metabolome Changes in Children With Diarrhea by DiarrheagenicE. coli,2020,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2020.00485,10.3389/fcimb.2020.00485
365,"Gallardo, P; Izquierdo, M; Vidal, RM; Chamorro-Veloso, N; Rossello-Mora, R; O'Ryan, M; Farfan, MJ",Distinctive Gut Microbiota Is Associated with Diarrheagenic Escherichia coli Infections in Chilean Children,2017,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2017.00424,10.3389/fcimb.2017.00424
366,"Yanez, D; Izquierdo, M; Ruiz-Perez, F; Nataro, JP; Giron, JA; Vidal, RM; Farfan, MJ",The Role of Fibronectin in the Adherence and Inflammatory Response Induced by Enteroaggregative Escherichia coli on Epithelial Cells,2016,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2016.00166,10.3389/fcimb.2016.00166
367,"Moraes, CTP; Polatto, JM; Rossato, SS; Izquierdo, M; Munhoz, DD; Martins, FH; Pimenta, DC; Farfan, MJ; Elias, WP; Barbosa, AS; Piazza, RMF",Flagellin and GroEL mediates in vitro binding of an atypical enteropathogenic Escherichia coli to cellular fibronectin,2015,BMC MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12866-015-0612-4,10.1186/s12866-015-0612-4
368,"Izquierdo, M;Alvestegui, A;Nataro, JP;Ruiz-Perez, F;Farfan, MJ",Participation of Integrin alpha 5 beta 1 in the Fibronectin-Mediated Adherence of Enteroaggregative Escherichia coli to Intestinal Cells,2014,BIOMED RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2014/781246,10.1155/2014/781246
369,"Izquierdo, M;Navarro-Garcia, F;Nava-Acosta, R;Nataro, JP;Ruiz-Perez, F;Farfan, MJ",Identification of Cell Surface-Exposed Proteins Involved in the Fimbria-Mediated Adherence of Enteroaggregative Escherichia coli to Intestinal Cells,2014,INFECTION AND IMMUNITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1128/IAI.01651-13,10.1128/IAI.01651-13
370,"Galvez, C; Boza, P; Gonzalez, M; Hormazabal, C; Encina, M; Azocar, M; Castaneda, LE; Rojo, A; Ceballos, ML; Krall, P",Evaluation of limited-sampling strategies to calculate AUC((0-24)) and the role of CYP3A5 in Chilean pediatric kidney recipients using extended-release tacrolimus,2023,FRONTIERS IN PHARMACOLOGY,ISI/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1044050,10.3389/fphar.2023.1044050
371,"Galvez C., Boza P., González M., Hormazabal C., Encina M., Azócar M., Castañeda L.E., Rojo A., Ceballos M.L., Krall P.",Evaluation of limited-sampling strategies to calculate AUC(0¿24) and the role of CYP3A5 in Chilean pediatric kidney recipients using extended-release tacrolimus,2023,FRONTIERS IN PHARMACOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1044050,10.3389/fphar.2023.1044050
372,"Galvez, C; Krall, P; Rojas, A; Oh, J; Cano, F",HUS with mutations in CFH and STEC infection treated with eculizumab in a 4-year-old girl,2022,PEDIATRIC NEPHROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00467-022-05694-z,10.1007/s00467-022-05694-z
373,"Pezantes, MI; Krall, P; Manriquez, F; Arce, I; Ardiles, L",Refractory Massive Ascites: An Unusual Presentation of Nephrogenic Diabetes Insipidus,2022,KIDNEY INTERNATIONAL REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ekir.2021.11.027,10.1016/j.ekir.2021.11.027
374,"Contreras-Castillo, S; Plaza, A; Stojanova, J; Navarro, G; Carmona, R; Corvalan, F; Cerpa, L; Sandoval, C; Munoz, D; Leiva, M; Castaneda, LE; Farias, N; Alvarez, C; Llull, G; Mezzano, S; Ardiles, L; Varela, N; Rodriguez, MS; Flores, C; Cayun, JP; Krall, P; Quinones, LA","Effect of CYP3A4, CYP3A5, MDR1 and POR Genetic Polymorphisms in Immunosuppressive Treatment in Chilean Kidney Transplanted Patients",2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.674117,10.3389/fphar.2021.674117
375,"Krall, P; Yanez, D; Rojo, A; Delucchi, A; Cordova, M; Morales, J; Boza, P; de la Rivera, A; Espinoza, N; Armijo, N; Castaneda, LE; Farfan, MJ; Salas, C",CYP3A5 and UGT1A9 Polymorphisms Influence Immunosuppressive Therapy in Pediatric Kidney Transplant Recipients,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.653525,10.3389/fphar.2021.653525
376,"Nieto, GV; Jara, R; Watterson, D; Modhiran, N; Amarilla, AA; Himelreichs, J; Khromykh, AA; Salinas-Rebolledo, C; Pinto, T; Cheuquemilla, Y; Margolles, Y; del Rey, NLG; Miranda-Chacon, Z; Cuevas, A; Berking, A; Deride, C; Gonzalez-Moraga, S; Mancilla, H; Maturana, D; Langer, A; Toledo, JP; Muller, A; Uberti, B; Krall, P; Ehrenfeld, P; Blesa, J; Chana-Cuevas, P; Rehren, G; Schwefel, D; Fernandez, LA; Rojas-Fernandez, A","Potent neutralization of clinical isolates of SARS-CoV-2 D614 and G614 variants by a monomeric, sub-nanomolar affinity nanobody",2021,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-021-82833-w,10.1038/s41598-021-82833-w
377,"Narvaez, C; Lacaux, P; Cortes, C; Manterola, C; Carrasco, X",Phenotypic variability of GLUT1 deficiency: When is necessary to suspect?,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v91i2.1185,10.32641/rchped.v91i2.1185
378,"Torre, M; Varela, P; Romero, D; Leopold, E","Complex tracheal resection in children: Myths, reality and lessons learned",2021,SEMINARS IN PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sempedsurg.2021.151059,10.1016/j.sempedsurg.2021.151059
379,"Pacheco, AE; Leopold, E",Tracheostomy in children: Recommendations for a safer technique,2021,SEMINARS IN PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sempedsurg.2021.151054,10.1016/j.sempedsurg.2021.151054
380,"Palacios, MEC; Gonzalez, EL; Tejerina, AP; Balbontin, PV",Stridor in a 10 year-old boy: Unexpected findings,2016,ANALES DE PEDIATRIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.anpedi.2016.01.010,10.1016/j.anpedi.2016.01.010
381,"Gaete V., López C., Corona F.",Bulimia nervosa,2023,"Encyclopedia of Child and Adolescent Health, First Edition",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-818872-9.00012-1,10.1016/B978-0-12-818872-9.00012-1
382,"Gaete, PV; Lopez, CC",Eating disorders in adolescents. A comprehensive approach,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i5.1534,10.32641/rchped.vi91i5.1534
383,"Gaete, P; Lopez, C",Eating disorders in adolescents: Role of the pediatrician. Recommendations of the adolescence branch of the chilean society of pediatrics,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i5.1537,10.32641/rchped.vi91i5.1537
384,"Lang, K; Roberts, M; Harrison, A; Lopez, C; Goddard, E; Khondoker, M; Treasure, J; Tchanturia, K",Central Coherence in Eating Disorders: A Synthesis of Studies Using the Rey Osterrieth Complex Figure Test,2016,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0165467,10.1371/journal.pone.0165467
385,"Lang, K;Lopez, C;Stahl, D;Tchanturia, K;Treasure, J",Central coherence in eating disorders: An updated systematic review and meta-analysis,2014,WORLD JOURNAL OF BIOLOGICAL PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/15622975.2014.909606,10.3109/15622975.2014.909606
386,"López Cárcamo, Carolina; Davies, H; Tchanturia, K",Neuropsychological Inefficiences in Anorexia Nervosa Targeted in Clinical Practice: The Development of a Module of Cognitive Remediation Therapy,2012,Eating and its Disorders,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781118328910.ch13,10.1002/9781118328910.ch13
387,"Lopez, C; Stahl, D; Tchanturia, K",Estimated intelligence quotient in anorexia nervosa: A systematic Revision and meta-analysis of the literature,2010,ANNALS OF GENERAL PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1744-859X-9-40,10.1186/1744-859X-9-40
388,"López Cárcamo, Carolina; Roberts, M; Sepulveda, A; Treasure, J",Using an Evidence-Based Approach to Develop New Tailored Treatment for Anorexia Nervosa,2009,Psychological Responses to Eating Disorders and Obesity: Recent and Innovative Work,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9780470773253.ch2,10.1002/9780470773253.ch2
389,"Illanes, J;Dabancens, A;Acuna, O;Fuenzalida, M;Guerrero, A;Lopez, C;Lemus, D","Effects of betamethasone, sulindac and quinacrine drugs on the inflammatory neoangiogenesis response induced by polyurethane sponge implanted in mouse",2002,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602002000300008,10.4067/S0716-97602002000300008
390,"Lemus, D;Dabancens, A;Illanes, J;Fuenzalida, M;Guerrero, A;Lopez, C",Antiangiogenic effect of betamethasone on the chick cam stimulated by TA(3) tumor supernatant,2001,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602001000300010,10.4067/S0716-97602001000300010
391,"Catan, F; Uribe, M; Carvajal, C; Cavalleri, S; Pizarro, F; Uribe, JP; Uribe-Echevarria, S; Lopez, C; Venegas, L",BICAP tumor probe in the treatment of malignant esophageal stenosis,2000,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872000000500009,10.4067/S0034-98872000000500009
392,"de la Jara, J; Vasquez-Hernandez, C; Ramirez-Rojo, E; Moya-Vilches, J",Uncommon epileptic syndromes in children: a review,2021,SEIZURE-EUROPEAN JOURNAL OF EPILEPSY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.seizure.2021.05.005,10.1016/j.seizure.2021.05.005
393,"Luis Araya C.1, Daniel Jiménez F.2, Jonathan Wimmer D.2 y Juan Moya V.2",Neuritis óptica luética en pacientes no VIH: Revisión a propósito de 2 casos,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000200005,10.4067/S0717-92272010000200005
394,"Cordero, ML; Hodgson, MI; Schilling, KW; Barja, S; Munoz, E; Antilef, R",Home Enteral Nutrition (NED) in children and adolescents. Recommendations of the Nutrition Branch of the Chilean Society of Pediatrics,2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i2.1000,10.32641/rchped.v90i2.1000
395,"Campos-Mino, S; Cid, JLH; Delgado, AF; Benavides, EM; Coss-Bu, JA; Villavicencio, PM; Iramain, R; Villaruel, SV; Nieva, A; Vargas, A; Lopez, PA; Fernandez, A; Silvestre, A; Botta, P; Torres, SF; Costa, CAD; Garcia, PCR; Piva, J; Cabedo, MTD; Luglio, M; Figueiredo, A; Zamberlan, P; Guzman, G; Loboguerrero, FG; Fernandez, M; Cassalett, G; Perez, G; Montes, MR; Velasquez, RP; Perez, V; Castro, SR; Villavicencio, PM; Wegner, A; Ordenes, N; Von Dessauer, B; Cors, C; Gonzales, M; Benavides, EM; Quiroz, MAS; Peralta, FV; Roque, J; Rosich, PD; Campos-Mino, S; Montalvo, E; Pesantes, XP; Barquin, LAM; Rivas, RAM; Roman, C; Ortiz, CAR; Monsreal, MIF; Villaruel, SV; Gonzalez, SV; Jimenez, HJ; Bracho, C; Samudio, L; Palpan, BA; Palomo, P; Escalante-Kanashiro, R; Arana, R; Nunez, AR; Cid, JLH; Fernandez, YL; Menchaca, A; Lopez, CM",The Latin American and Spanish Survey on Nutrition in Pediatric Intensive Care (ELAN-CIP2),2019,PEDIATRIC CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/PCC.0000000000001761,10.1097/PCC.0000000000001761
396,"Martinez E.E., Ariagno K.A., Stenquist N., Anderson D., Munoz E., Mehta N.M.",Energy and protein delivery in overweight and obese children in the pediatric intensive care unit,2017,NUTRITION IN CLINICAL PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0884533616670623,10.1177/0884533616670623
397,"Muñoz B., E; Ossa A., J.C; Villarroel C., M; Santolaya D.P., M.E.",Tratamiento antimicrobiano en niños con neutropenia febril de alto riesgo,2008,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000400005,10.4067/S0370-41062008000400005
398,"Munoz, MP; Vega, A; Lecaros, D; Saitua, F",Description of capsule endoscopy use in a pediatric public hospital,2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000102,10.4067/S0370-41062018005000102
399,"Muñoz Fernandez, María; Saitua Doren, Francisco",Cuerpo extraño gastrointestinal en niños,2014,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062014000600005 ,10.4067/S0370-41062014000600005 
400,Francisca Bravo M; Maria Paz Munoz F.,Adherencia e impacto de la dieta sin gluten en niños con enfermedad celíaca,2011,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062011000300003,10.4067/S0370-41062011000300003
401,"MUÑOZ R, MARÍA PAZ; AVENDAÑO B, ISABEL; ARACENA A, MARIANA; GUERRERO C, XIMENA",Isocromosoma 18q en mosaico: Caso clínico,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000200008,10.4067/S0370-41062009000200008
402,"Contreras, MZ; Hauck, IN; Cortes, RV; Olivares, MB; de Pablos, MES","Toxoplasma gondii IgG seroprevalence in children with cancer from National Children's Antineoplastic Drug Program network in the Metropolitan Region, Chile: a multicenter study",2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000200212,10.4067/S0716-10182021000200212
403,"Coria, P; Urizar, C; Alba, A; Noemi, I; Pino, A; Cerva, JL",The water supply of a pediatric hospital as a possible source of an outbreak of diarrhea due to Microsporidium spp. in immunocompromised patients,2016,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000400001,10.4067/S0716-10182016000400001
404,Noemi I;Tassara R;Catalan P;Aviles CL;Benitez R,Prophylaxis against Chagas disease in pediatric and adult patients undergoing solid organ and hematopoietic stem cells transplantation,2012,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000500008,10.4067/S0716-10182012000500008
405,Paya E;Noemi I;Tassara R;Catalan P;Aviles CL,Prophylaxis against Toxoplasma gondii disease in pediatric and adult patients undergoing solid organ and hematopoietic stem cells transplantation,2012,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000500007,10.4067/S0716-10182012000500007
406,"Rodriguez, H;Noemi, I;Cerva, JL;Espinoza-Navarro, O;Castro, ME;Castro, M",PALEOPARASITOLOGICAL ANALYSIS OF SKELETAL MUSCLE TISSUE OF THE CERRO EL PLOMO MUMMY FROM CHILE: TRICHINELLA SP.,2011,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562011000300013,10.4067/S0717-73562011000300013
407,"Jofre, L ; Neira, P ; Noemi, I ; Cerva, JL ",Pseudoterranovosis and sushi,2008,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182008000300010,10.4067/S0716-10182008000300010
408,"Leal F., Ingrid; Molina G., Temistocles; Peralta V., Eldreth; Sáez S., Rosa",Salud sexual y salud reproductiva en mujeres jóvenes con consumo de sustancias en Chile según datos VIII encuesta nacional de la juventud.,2020,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262020000100024,10.4067/S0717-75262020000100024
409,"Prado A, Bernardita; Gaete P, Verónica; Corona H, Francisca; Peralta V, Eldreth; Donoso A, Paula; Raimann T, Ximena",Efecto metabólico de la metformina en adolescentes obesas con riesgo de diabetes mellitus tipo 2,2012,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062012000100006,10.4067/S0370-41062012000100006
410,"Hernandez, MI; Rossel, K; Pena, V; Garcia, M; Cavada, G; Avila, A; Iniguez, G; Mericq, V",Patterns of Infancy Growth and Metabolic Hormonal Profile Are Different in Very-Low-Birth-Weight Preterm Infants Born Small for Gestational Age Compared to Those Born Appropriate for Gestational Age,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000487994,10.1159/000487994
411,"Mericq, V;De Luca, F;Hernandez, MI;Pena, V;Rossel, K;Garcia, M;Avila, A;Cavada, G;Iniguez, G",Serum Fibroblast Growth Factor 21 Levels Are Inversely Associated with Growth Rates in Infancy,2014,HORMONE RESEARCH IN PAEDIATRICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000367922,10.1159/000367922
412,"Hernandez, MI;Martinez-Aguayo, A;Cavada, G;Pena, V;Trejo, L;Avila, A;Salazar, T;Asenjo, S;Iniguez, G;Rey, R;Mericq, V","Accelerated early pubertal progression, ovarian morphology, and ovarian function in prospectively followed low birth weight (LBW) girls",2013,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2012-0345,10.1515/jpem-2012-0345
413,"Hernandez, MI; Iniguez, G; Martinez-Aguayo, A; Pena, V; Avila, A; Salazar, T; Asenjo, S; Mericq, V",Serum Levels of Anti-Mullerian Hormone (AMH) and Inhibin during Puberty in Healthy Girls Born Either Small for Gestational Age (SGA) or Appropriate for Gestational Age (AGA).,2010,ENDOCRINE REVIEWS,ISI/UCH/VID,,
414,"Martinez-Aguayo, A; Hernandez, MI; Capurro, T; Pena, V; Avila, A; Salazar, T; Asenjo, S; Iniguez, G; Mericq, V",Leuprolide acetate gonadotrophin response patterns during female puberty,2010,CLINICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2265.2009.03735.x,10.1111/j.1365-2265.2009.03735.x
415,"Hernandez, MI; Iniguez, G; Pena, V; Martinez-Aguayo, A; Avila, A; Salazar, T; Asenjo, S; Capurro, T; Mericq, V",Clinical and gonadal hormones characteristic during puberty in unselected girls born ether small for gestational age (SGA) or appropiate for gestational age (AGA),2009,HORMONE RESEARCH,ISI/UCH/VID,,
416,"Hernandez, M ; Martinez, A ; Pena, V ; Avila, A ; Salazar, T ; Iniguez, G ; Mericq, V",Pubertal characteristic in healthy girls small for gestational age (SGA) compared with girls appropriate for gestational age (AGA),2008,HORMONE RESEARCH,ISI/UCH/VID,,
417,"Martinez-Aguayo, A ; Capurro, T ; Pena, V ; Iniguez, G ; Hernandez, MI ; Avila, A ; Salazar, T ; Asenjo, S ; Mericq, V","Comparison of leptin levels, body composition and insulin sensitivity and secretion by OGTT in healthy, early pubertal girls born at either appropriate- or small-for-gestational age",2007,CLINICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2265.2007.02919.x,10.1111/j.1365-2265.2007.02919.x
418,"Hernandez, MI ; Martinez, A ; Capurro, T ; Pena, V ; Trejo, L ; Avila, A ; Salazar, T ; Asenjo, S ; Iniguez, G ; Mericq, V","Comparison of clinical, ultrasonographic, and biochemical differences at the beginning of puberty in healthy girls born either small for gestational age or appropriate for gestational age: Preliminary results",2006,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2005-2368,10.1210/jc.2005-2368
419,"Mericq, V;Iniguez, G;Pena, V;Salazar, T;Avila, A;Dunger, DB",TGF-I and insulin sensitivity and secretion in small for gestational age (SGA) versus appropriate for gestational age (AGA) at 1 year,2004,GROWTH HORMONE & IGF RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1016/j.ghir.2004.03.037,10.1016/j.ghir.2004.03.037
420,"Bazaes, RA;Salazar, TE;Pittaluga, E;Pena, V;Alegria, A;Iniguez, G;Ong, KK;Dunger, DB;Mericq, MV",Glucose and lipid metabolism in small for gestational age infants at 48 hours of age,2003,PEDIATRICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1542/peds.111.4.804,10.1542/peds.111.4.804
421,"Soto, N;Bazaes, RA;Pena, V;Salazar, T;Avila, A;Iniguez, G;Ong, KK;Dunger, DB;Mericq, MV",Insulin sensitivity and secretion are related to catch-up growth in small-for-gestational-age infants at age 1 year: Results from a prospective cohort,2003,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2002-030031,10.1210/jc.2002-030031
422,"Iniguez, G;Ong, K;Pena, V;Avila, A;Dunger, D;Mericq, V",Fasting and post-glucose ghrelin levels in SGA infants: Relationships with size and weight gain at one year of age,2002,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2002-021206,10.1210/jc.2002-021206
423,"Yamamoto C., Masami; Insunza F., Alvaro; Carrillo T., Jorge; Cárcamo R., Juan; Peña C., Mónica; Ramírez, Francisco J.; Prado D., Priscilla",DIAGNOSTICO PRENATAL EN UN CASO DE ENFERMEDAD MATERNA Y FETAL POR PARVOVIRUS B19,2003,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262003000200005,10.4067/S0717-75262003000200005
424,Torrente Avendaño Mariela; Retamal M Javiera; Núñez Toro Marcia,Seguimiento audiológico del recién nacido de muy bajo peso,2007,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162007000200004,10.4067/S0718-48162007000200004
