,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
323,"Evangelidis, N; Tong, A; Howell, M; Teixeira-Pinto, A; Elliott, JH; Azevedo, LC; Bersten, A; Cervantes, L; Chew, DP; Crowe, S; Douglas, IS; Flemyng, E; Horby, P; Lee, J; Lorca, E; Lynch, D; Marshall, JC; McKenzie, A; Mehta, S; Mer, M; Morris, AC; Nseir, S; Povoa, P; Reid, M; Sakr, Y; Shen, N; Smyth, AR; Snelling, T; Strippoli, GFM; Torres, A; Turner, T; Webb, S; Williamson, PR; Woc-Colburn, L; Zhang, JH; Baumgart, A; Cabrera, S; Cho, YJ; Cooper, T; Guha, C; Liu, E; Gonzalez, AM; McLeod, C; Natale, P; Saglimbene, V; Viecelli, AK; Craig, JC",International Survey to Establish Prioritized Outcomes for Trials in People With Coronavirus Disease 2019,2020,CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/CCM.0000000000004584,10.1097/CCM.0000000000004584
324,"Villanueva, S; Gonzalez, F; Lorca, E; Tapia, A; Lopez , V; Strodthoff, R; Fajre, F; Carreno, JE; Valjalo, R; Vergara, C; Lecanda, M; Bartolucci, J; Figueroa, FE; Khoury, M",Adipose tissue-derived mesenchymal stromal cells in patients with chronic kidney disease: A pilot study assessing safety and clinical feasibility,2019,KIDNEY RESEARCH AND CLINICAL PRACTICE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.23876/j.krcp.18.0139,10.23876/j.krcp.18.0139
325,"Perez, V; Barrera, G; Hirsch, S; Lorca, E; Bunout, D",Efficacy of urine urea nitrogen measurement to assess the compliance with protein restricted diets,2019,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20960/nh.2351,10.20960/nh.2351
326,"Herrera, EL; Michea, L; Toro, L; Alban, N; Contreras, D; Paccot, M; Escobar, M",CONCORDANCE BETWEEN THE BLOOD PRESSURE PROFILE (BPP) AND AMBULATORY BLOOD PRESSURE MONITORING (ABPM) FOR THE DIAGNOSIS OF HIGH BLOOD PRESSURE (HBP) IN PRIMARY HEALTH CARE,2018,JOURNAL OF HYPERTENSION,ISI/UCH/VID,,
327,"Herrera, EL; Carrillo, J; Bezanilla, C; Orellana, I; Urbano, C","OBSTRUCTIVE SLEEP APNOEA, HIGH BLOOD PRESSURE AND RENAL FUNCTION IN THE CHILEAN ADULT POPULATION",2018,JOURNAL OF HYPERTENSION,ISI/UCH/VID,http://dx.doi.org/10.1097/01.hjh.0000539363.62657.36,10.1097/01.hjh.0000539363.62657.36
328,"Gonzalez, F; Lopez, R; Arriagada, E; Carrasco, R; Gallardo, N; Lorca, E","Switching Stable Kidney Transplant Recipients to a Generic Tacrolimus Is Feasible and Safe, but It Must Be Monitored",2017,JOURNAL OF TRANSPLANTATION,ESCI/UCH/VID,http://dx.doi.org/10.1155/2017/5646858,10.1155/2017/5646858
329,"Herrera, EL; Orellana, I; Soto, V; Bezanilla, CG","RESULTS OF 10 YEARS (2004-2014) OF CARDIOVASCULAR HEALTH PROGRAM (CHP) IN THE EAST METROPOLITAN HEALTH SERVICE (EMHS) OF SANTIAGO, CHILE",2016,JOURNAL OF HYPERTENSION,ISI/UCH/VID,http://dx.doi.org/10.1097/01.hjh.0000492163.14033.a4,10.1097/01.hjh.0000492163.14033.a4
330,"Rios, A;Lorca, E;Garmendia, ML;Hirsch, S;Sandoval, V;Bunout, D","Estimated glomerular filtration rate, urine albumin excretion, and survival among patients consulting in public Chilean public primary care clinics",2016,RENAL FAILURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/0886022X.2015.1136892,10.3109/0886022X.2015.1136892
331,"Lorca, E; Soto, V; Orellana, I; Espinoza, M",WHAT IS THE IMPACT TO A CARDIOVASCULAR HEALTH PROGRAMME IN PRIMARY CARE IN PATIENTS BEFORE SUFFERING AN ACUTE MYOCARDIAL INFARCTION OR A STROKE?,2015,JOURNAL OF HYPERTENSION,ISI/UCH/VID,http://dx.doi.org/10.1097/01.hjh.0000468132.12090.a0,10.1097/01.hjh.0000468132.12090.a0
332,"Gonzalez, F ; Espinoza, M ; Reynolds, E ; Herrera, P ; Espinoza, O ; Rocca, X ; Lorca, E ; Hidalgo, J ; Roessler, E",Effectiveness and Cost of Replacing a Calcineurin Inhibitor With Sirolimus to Slow the Course of Chronic Kidney Disease in Renal Allografts,2010,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2009.12.049,10.1016/j.transproceed.2009.12.049
333,"Gonzalez, F ; Espinoza, M ; Herrera, P ; Rocca, X ; Reynolds, E ; Lorca, E ; Roessler, E ; Hidalgo, J ; Espinoza, O","Everolimus Versus Azathioprine in a Cyclosporine and Ketoconazole-Based Immunosuppressive Therapy in Kidney Transplant: 3-Year Follow-up of an Open-Label, Prospective, Cohort, Comparative Clinical Trial",2010,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2009.12.048,10.1016/j.transproceed.2009.12.048
334,"Lenz, R; Ramirez, J; Gac, R; Lorca, E",Perceived difficulties among primary care physicians for the prescription of insulin for diabetic patients,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000300004,10.4067/S0034-98872010000300004
335," Gonzalez, F ; Fuentes, V ; Castro, C ; Santelices, JP ; Lorca, E ",Economic impact of Losartan use in type 2 diabetic patients with nephropathy,2009,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,,
336,"Rocca, X ; Hidalgo, J ; Reynolds, E ; Lorca, E ; Espinoza, M ; Herrera, P ; Espinoza, O ; Roessler, E ; Gonzalez, F",Dyslipidemia in kidney transplantation: Treatment with simvastatin in patients receiving cyclosporine or sirolimus and ketoconazole,2007,TRANSPLANT INTERNATIONAL,ISI/UCH/VID,,
337,"Gonzalez, F ; Espinoza, M ; Herrera, P ; Rocca, X ; Reynolds, E ; Lorca, E ; Roessler, E ; Espinoza, O",Everolimus versus azathioprine in a cyclosporine and ketoconazole based immunosuppressive therapy in kidney transplantation: 1-year follow-up of a comparative clinical trial,2007,TRANSPLANT INTERNATIONAL,ISI/UCH/VID,,
338,"Gonzalez, F ; Hidalgo, J ; Rocca, X ; Lorca, E ; Espinoza, M",Temporal course of clinical markers of the nephrotic syndrome due to membranous nephropathy with renal failure successfully treated with immunosuppressive therapy,2006,NEPHROLOGY DIALYSIS TRANSPLANTATION,ISI/UCH/VID,,
339,"Rossel, V; Duarte, M; Munoz, P; Bravo, C; Bobadilla, G; Verdugo, F; Guardamagna, C",Proportion of patients with heart failure in a specialized clinic eligible for novel therapies,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000300330,10.4067/S0034-98872019000300330
340,"Munoz, P;Rossel, V",Electrocardiographic manifestations of severe accidental hypothermia. Report of one case,2014,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000900016,10.4067/S0034-98872014000900016
341,"Gonzalez, F; Mendez, G; Navarrete, D","Young woman, daughter of a father with Alport's syndrome, debuts with a impure nephrotic syndrome",2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017000500010,10.4067/S0034-98872017000500010
342,"Gonzalez, LA; Alarcon, GS; Harvey, GB; Quintana, R; Pons-Estel, GJ; Ugarte-Gil, MF; Vasquez, G; Catoggio, LJ; Garcia, MA; Borba, EF; Da Silva, NA; Brenol, JCT; Toledano, MG; Massardo, L; Neira, O; Pascual-Ramos, V; Amigo, MC; Barile-Fabris, LA; De La Torre, IG; Alfaro-Lozano, J; Segami, MI; Chacon-Diaz, R; Esteva-Spinetti, MH; Iglesias-Gamarra, A; Pons-Estel, BA",Predictors of severe hemolytic anemia and its impact on major outcomes in systemic lupus erythematosus: Data from a multiethnic Latin American cohort,2023,LUPUS,ISI/UCH/VID,http://dx.doi.org/10.1177/09612033231163745,10.1177/09612033231163745
343,"Cuellar, MC; Gutierrez, M; Herrera, A; Elgueta, F; Wurmann, P; Badilla, N; Mansilla, B; Basualdo, J; Vega, J; Erlij, D; Labarca, C; Vergara, C; Mezzano, V; Mendez, I; Stange, L; Michalland, S; Silva, F; Jara, A; Goecke, A; Burgos, P; Iruretagoyena, M; Fernandez, C; Landeros, C; Neira, O",IGG4-related disease. Report of 52 patients,2022,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000600705,10.4067/S0034-98872022000600705
344,"Martin-Nares, E; Baenas, DF; Gutierrez, MCC; Hernandez-Molina, G; Ortiz, AC; Neira, O; Gutierrez, MA; Calvo, R; Saad, EJ; Pinochet, SE; Gallo, J; Moya, AH; Aravena, BAM; Espindola, MEC; Cairoli, E; Bertoli, AM; Cordoba, M; Kiblisky, PW; Arancibia, WJB; Pineiro, MNB; Gobbi, CA; Berbotto, GA; Pisoni, CN; Juarez, V; Cosatti, MA; Aste, NM; Airoldi, C; Llanos, C; Melian, CFV; Opazo, DE; Goecke, A; Montano, PAP; Tate, P; Pirola, JP; Nunez, LS; Burgos, PI; Robinson, MVM; Michalland, S; Labra, FS; Solar, CHL; Lencina, MV; Loaiza, JHI; Gil, DJD; Caeiro, F; Paira, S","Clinical and Serological Features in Latin American IgG4-Related Disease Patients Differ According to Sex, Ethnicity, and Clinical Phenotype",2022,JCR-JOURNAL OF CLINICAL RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/RHU.0000000000001858,10.1097/RHU.0000000000001858
345,"Maggi, J; Carrascal, M; Soto, L; Neira, O; Cuellar, MC; Aravena, O; James, EA; Abian, J; Jaraquemada, D; Catalan, D; Aguillon, JC",Isolation of HLA-DR-naturally presented peptides identifies T-cell epitopes for rheumatoid arthritis,2022,ANNALS OF THE RHEUMATIC DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2021-220371,10.1136/annrheumdis-2021-220371
346,"Martin-Nares, E; Hernandez-Molina, G; Baenas, D; Delgado-de la Mora, J; Caeiro, F; Kiblisky, PW; Pimentel-Quiroz, V; Valdivia, VA; Faz-Munoz, D; Saad, E; Cairoli, E; Pinochet, SE; Charaja, HM; de Oca, DMM; Gallo, J; Ugarte-Gil, M; Neira, O; Burgos, P; Paira, S",Validation of the 2019 American College of Rheumatology/European League Against Rheumatism Classification Criteria for IgG4-Related Disease in a Latin American Cohort,2021,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
347,"Vera, Constanza; Matamala, José Manuel; Feuerhake, Walter; Neira, Oscar; Vidal, Aaron; Castillo, José Luis",Encefalopatía subaguda en una paciente con policondritis recidivante. Caso clínico,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021000701085,10.4067/s0034-98872021000701085
348,"Barile-Fabris, LA; Fragoso-Loyo, H; Wojdyla, D; Quintana, R; Pons-Estel, GJ; Catoggio, LJ; Garcia, MA; Saurit, V; Drenkard, C; Bonfa, E; Borba, EF; Sato, E; Brenol, JCT; Cavalcanti, F; Da Silva, NA; Costallat, LTL; Toledano, MG; Massardo, L; Neira, O; Cardiel, MH; Amigo, MC; De La Torre, IG; Silveira, LH; Vasquez, EMA; Chacon-Diaz, R; Esteva-Spinetti, MH; Alarcon, GS; Pons-Estel, BA",Factors associated with neuropsychiatric involvement in Latin American patients with systemic lupus erythematosus,2021,LUPUS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/09612033211020364,10.1177/09612033211020364
349,"Gomez-Puerta, JA; Pons-Estel, GJ; Quintana, R; Nieto, R; Morales, RMS; Harvey, GB; Wojdyla, D; Scolnik, M; Soaje, CF; Moreyra, PA; Novatti, E; Arizpe, F; Berbotto, GA; Lucero, LG; Porta, S; Perez, N; Rodriguez, AM; Appenzeller, S; Montadon, ACDES; Monticielo, OA; Cavalcanti, FS; Ribeiro, FM; Borba, EF; dos Reis-Neto, ET; Neira, O; Chahuan, JM; Mimica, M; Martinez, GA; Tobon, GJ; Vasquez, G; Quintana-Lopez, G; Alvarez, MJM; Saavedra, MA; Cristobal, MP; Fragoso-Loyo, H; Amezcua-Guerra, LM; Gonzalez-Bello, YC; Abud-Mendoza, C; Esquivel-Valerio, JA; Duarte, M; Colman, IA; Mora-Trujillo, C; Reategui-Sokolova, C; Quiroz, AAC; Munoz-Louis, R; Cairoli, E; Rosas, I; Rebella, M; Cardiel, MH; de la Torre, IG; Catoggio, LJ; Alarcon, GS; Pons-Estel, BA",A longitudinal multiethnic study of biomarkers in systemic lupus erythematosus: Launching the GLADEL 2.0 Study Group,2021,LUPUS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0961203320988586,10.1177/0961203320988586
350,"Reategui-Sokolova, C; Ugarte-Gil, MF; Harvey, GB; Wojdyla, D; Pons-Estel, GJ; Quintana, R; Serrano-Morales, RM; Sacnun, MP; Catoggio, LJ; Soriano, ER; Garcia, MA; Saurit, V; Alvarellos, A; Caeiro, F; Berbotto, GA; Sato, EI; Neto, EFB; Bonfa, E; Montandon, ACDES; Da Silva, NA; Cavalcanti, F; Vasquez, G; Guibert-Toledano, M; Reyes-Llerena, GA; Massardo, L; Neira, OJ; Cardiel, MH; Barile-Fabris, LA; Amigo, MC; Silveira, LH; Portela-Hernandez, M; de la Torre, IG; Segami, MI; Chacon-Diaz, R; Esteva-Spinetti, MH; Alarcon, GS; Pons-Estel, BA","Predictors of renal damage in systemic lupus erythematous patients: data from a multiethnic, multinational Latin American lupus cohort (GLADEL)",2020,RMD OPEN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rmdopen-2020-001299,10.1136/rmdopen-2020-001299
351,"Pons-Estel, G; Ugarte-Gil, M; Harvey, G; Wojdyla, D; Quintana, R; Serrano-Morales, R; Gomez-Puerta, J; Garcia, M; Catoggio, L; Saurit, V; Drenkard, C; Da Silva, NA; Cavalcanti, F; Borba, E; Sato, E; Neira, O; Massardo, L; Vasquez, G; Gonzalez, LA; Toledan, MG; Silveira, L; De La Torre, IG; del Pozo, MJS; Chacon, R; Cardiel, M; Alarcon, G; Pons-Estel, B",Impact of Remission and Low Disease Activity Status on Hospitalizations Among SLE Patients from the GLADEL Latin American Cohort,2020,ARTHRITIS & RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/art.41538,10.1002/art.41538
352,"Quintana, R; Pons-Estel, GJ; Roberts, K; Sacnun, M; Serrano, R; Nieto, R; Conti, S; Gervasoni, V; Catoggio, LJ; Soriano, ER; Scolnik, M; Garcia, MA; Alvarellos, A; Saurit, V; Berbotto, GA; Sato, EI; Costallat, LTL; Borba, EF; Bonfa, E; Xavier, RM; Montandon, ACDES; Molina-Restrepo, JF; Iglesias-Gamarra, A; Guibert-Toledano, M; Reyes-Llerena, GA; Massardo, L; Neira, OJ; Cardiel, MH; Barile-Fabris, LA; Amigo, MC; Silveira, LH; De La Torre, IG; Acevedo-Vasquez, EM; Ugarte-Gil, MF; Alfaro-Lozano, JL; Segami, MI; Chacon-Diaz, R; Esteva-Spinetti, MH; Gomez-Puerta, JA; Alarcon, GS; Pons-Estel, BA","Clinical features, damage accrual, and survival in patients with familial systemic lupus erythematosus: data from a multi-ethnic, multinational Latin American lupus cohort",2020,LUPUS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0961203320935184,10.1177/0961203320935184
353,"Martin-Nares, E; Baenas, D; Cuellar, M; Hernandez-Molina, G; Ortiz, A; Neira, O; Gutierrez, M; Calvo, R; Saad, E; Gallo, J; Mansilla, B; Crespo, M; Cairoli, E; Bertoli, A; Cordoba, C; Wurmann, P; Basualdo, J; Badilla, N; Gobbi, C; Berbotto, G; Pisoni, C; Juarez, V; Cosatti, M; Aste, N; Airoldi, C; Llanos, C; Vergara, C; Erlij, D; Goecke, I; Elgneta, F; Pastenes, P; Tate, P; Pirola, J; Stange, L; Burgos, P; Mezzano, V; Michalland, S; Silva, F; Labarca, C; Lencina, V; Loaiza, JI; Gil, DD; Caeiro, E; Paira, S",IGG4-RELATED DISEASE: RESULTS FROM A MULTICENTER PANLAR (PANAMERICAN LEAGUE OF ASSOCIATIONS FOR RHEUMATOLOGY) STUDY GROUP REGISTRY,2020,JCR-JOURNAL OF CLINICAL RHEUMATOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1097/RHU.0000000000001389,10.1097/RHU.0000000000001389
354,"Reategui-Sokolova, C; Ugarte-Gil, M; Harvey, GB; Pons-Estel, G; Quintana, R; Catoggio, L; Soriano, E; Garcia, M; Saurit, V; Caeiro, F; Bonfa, E; da Silva, N; Sato, E; Vasquez, G; Massardo, L; Neira, O; Cardiel, M; Garcia De-La Torre, I; Amigo, MC; Guibert-Toledano, M; Portela-Hernandez, M; Chacon-Diaz, R; Alarcon, G; Pons-Estel, BA",Predictors of Renal Damage in Systemic Lupus Erythematosus Patients from Latin America,2019,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
355,"Mimica, M; Padilla, O; Aguilera, F; Cavalcanti, F; Borba, E; Guibert-Toledano, M; Chacon-Diaz, R; Vasquez, G; Pons-Estel, G; Cardiel, M; Neira, O; Amigo, MC; Bonfa, E; Alarcon, G; Pons-Estel, BA; Massardo, L",Factors Associated with Accrual of Damage over Time in Patients with SLE: Results from a Multinational Latin American Cohort,2019,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
356,"Ugarte-Gil, MF; Wojdyla, D; Pons-Estel, GJ; Quintana, R; Gomez-Puerta, JA; Catoggio, LJ; Alvarellos, A; Saurit, V; Borba, E; Sato, E; Costallat, L; Da Silva, NA; Iglesias-Gamarra, A; Neira, O; Reyes-Llerena, G; Cardiel, MH; Amigo, MC; Acevedo-Vasquez, E; Esteva-Spinetti, MH; Alarcon, GS; Pons-Estel, BA","Predictors of Remission and Low Disease Activity State in Systemic Lupus Erythematosus: Data from a Multiethnic, Multinational Latin American Cohort",2019,JOURNAL OF RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3899/jrheum.180433,10.3899/jrheum.180433
357,"Maggi, J; Aravena, O; Catalan, D; Schinnerling, K; Soto, L; Neira, O; Cuellar, MC; Carrascal, M; Jaraquemada, D; Aguillon, JC",Identification of T-cell autoantigenic peptides in rheumatoid arthritis as new targets for an antigen-specific dendritic cell-based therapy,2019,EUROPEAN JOURNAL OF IMMUNOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1002/eji.201970400,10.1002/eji.201970400
358,"Roverano, S; Gallo, J; Scolnik, M; Reginato, A; Segura, V; Neira, O",IgG4-related hypertrophic pachymeningitis: communication of eleven other cases and literature review,2019,REVISTA CUBANA DE REUMATOLOGIA,ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.5281/zenodo.3336239,10.5281/zenodo.3336239
359,"Pimentel-Quiroz, VR; Ugarte-Gil, MF; Harvey, GB; Wojdyla, D; Pons-Estel, GJ; Quintana, R; Esposto, A; Garcia, MA; Catoggio, LJ; Cardiel, MH; Barile, LA; Amigo, MC; Sato, EI; Bonfa, E; Borba, E; Costallat, LTL; Neira, OJ; Massardo, L; Guibert-Toledano, M; Chacon-Diaz, R; Alarcon, GS; Pons-Estel, BA; Soriano, ER; Recalde, MFC; Velozo, E; Manni, JA; Grimaudo, S; Sarano, J; Maldonado-Cocco, JA; Arriola, MS; Gomez, G; Marcos, AI; Marcos, JC; Scherbarth, HR; Lopez, JA; Motta, EL; Drenkard, C; Gamron, S; Buliubasich, S; Onetti, L; Caeiro, F; Alvarellos, A; Saurit, V; Gentiletti, S; Quagliatto, N; Gentiletti, AA; Machado, D; Abdala, M; Palatnik, S; Berbotto, GA; Battagliotti, CA; Souza, AWS; Bertolo, MB; Coimbra, IB; Brenol, JCT; Monticielo, O; Xavier, R; Cavalcanti, FD; Duarte, ALB; Marques, CDL; da Silva, NA; Silva, ACDE; Pacheco, TF; Molina-Restrepo, JF; Molina-Lopez, J; Vasquez, G; Ramirez, LA; Uribe, O; Iglesias-Gamarra, A; Iglesias-Rodriguez, A; Egea-Bermejo, E; Guzman-Moreno, RA; Restrepo-Suarez, JF; Reyes-Llerena, GA; Hernandez-Martinez, A; Jacobelli, S; Guzman, LR; Garcia-Kutzbach, A; Castellanos, C; Cajas, E; Pascual-Ramos, V; Silveira, LH; De La Torre, IG; Orozco-Barocio, G; Estrada-Contreras, ML; del Pow, MJS; Baca, LEA; Quezada, AU; Huerta-Yanez, GF; Acevedo-Vazquez, EM; Alfaro-Lozano, JL; Cucho-Venegas, JM; Segami, MI; Chung, CP; Alva-Linares, M; Abadi, I; Rangel, N; Al Snih, SA; Esteva-Spinetti, MH; Vivas, J","Factors predictive of serious infections over time in systemic lupus erythematosus patients: data from a multi-ethnic, multi-national, Latin American lupus cohort",2019,LUPUS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0961203319860579,10.1177/0961203319860579
360,"Rivera, A; Neira, O; Maya, J; Peralta, A","PLASMA EXCHANGE IN PATIENTS WITH RHEUMATOLOGIC DISEASES, RESULTS OF ONE CHILEAN CENTER",2018,JCR-JOURNAL OF CLINICAL RHEUMATOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1097/RHU.0000000000000802,10.1097/RHU.0000000000000802
361,"Pons-Estel, BA; Bonfa, E; Soriano, ER; Cardiel, MH; Izcovich, A; Popoff, F; Criniti, JM; Vasquez, G; Massardo, L; Duarte, M; Barile-Fabris, LA; Garcia, MA; Amigo, MC; Espada, G; Catoggio, LJ; Sato, EI; Levy, RA; Vasquez, EMA; Chacon-Diaz, R; Galarza-Maldonado, CM; Gamarra, AJI; Molina, JF; Neira, O; Silva, CA; Pena, AV; Gomez-Puerta, JA; Scolnik, M; Pons-Estel, GJ; Ugolini-Lopes, MR; Savio, V; Drenkard, C; Alvarellos, AJ; Ugarte-Gil, MF; Babini, A; Cavalcanti, A; Linhares, FAC; Salinas, MJH; Fuentes-Silva, YJ; Silva, ACMDE; Garnica, RME; Uribe, SH; Gomez-Martin, D; Sevrini, RR; Quintana, RM; Gordon, S; Fragoso-Loyo, H; Rosario, V; Saurit, V; Appenzeller, S; Neto, ETD; Cieza, J; Naranjo, LAG; Bello, YCG; Collado, MV; Sarano, J; Retamozo, S; Sattler, ME; Gamboa-Cardenas, RV; Cairoli, E; Conti, SM; Amezcua-Guerra, LM; Silveira, LH; Borba, EF; Pera, MA; Moreyra, PBA; Arturi, V; Berbotto, GA; Gerling, C; Gobbi, CA; Gervasoni, VL; Scherbarth, HR; Brenol, JCT; Cavalcanti, F; Costallat, LTL; Da Silva, NA; Monticielo, OA; Seguro, LPC; Xavier, RM; Llanos, C; Guardado, RAM; de la Torre, IG; Pineda, C; Hernandez, MP; Danza, A; Guibert-Toledano, M; Reyes, GL; Colman, MIA; Aquino, AM; Mora-Trujillo, CS; Munoz-Louis, R; Valladares, IG; Orozco, MC; Burgos, PI; Betancur, GV; Alarcon, GS","First Latin American clinical practice guidelines for the treatment of systemic lupus erythematosus: Latin American Group for the Study of Lupus (GLADEL, Grupo Latino Americano de Estudio del Lupus)-Pan-American League of Associations of Rheumatology (PANLAR)",2018,ANNALS OF THE RHEUMATIC DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2018-213512,10.1136/annrheumdis-2018-213512
362,"Pons-Estel, Guillermo J.; Quintana, Rosana; Wojdyla, Daniel; Alarcón, Graciela S.; Serrano, Rosa María; Ugarte-Gil, Manuel; Pimentel-Quiroz, Víctor; Soriano, Enrique R.; Catoggio, Luis J.; Scolnik, Marina; Sacnun, Mónica; Saurit, Verónica; Caeiro, Francisco; Alvarellos, Alejandro; Sarano, Judith; García, Mercedes; Onetti, Laura; Drenkard, Cristina; Berbotto, Guillermo; Scherbarth, Hugo R.; Sato, Emilia; Bonfa, Eloisa; Ferreira Borba, Eduardo; Costallat, Lilian; Xavier, Ricardo; Tavares Brenol, Joao C.; Da Silva, Nilzio A.; Cavalcanti, Fernando; Massardo, Loreto; Jacobelli, Sergio; Neira, Oscar; Molina, José F; Vásquez, Gloria; Gómez-Puerta, José A.; Alonso Gonzalez, Luis; Iglesias Gamarra, Antonio; Guibert-Toledano, Marlene; Reyes, Gil A.; Cardiel, Mario H.; Pascual-Ramos, Virginia; García de la Torre, Ignacio; Barile, Leonor; Silveira, Luis H.; Amigo, Mary-Carmen; Sauza del Pozo, María Josefina; Acevedo-Vásquez, Eduardo M.; Alfaro-Lozano, José; Segami, María Inés; Chacón-Díaz, Rosa; Abadi, Isaac; Esteva Spinetti, María H; Pons-Estel, Bernardo A.",Efecto de los antimaláricos sobre los diferentes dominios del índice de daño SLICC en pacientes de la cohorte GLADEL,2018,Revista argentina de reumatología,SCIELO-otros paises /UCH/VID,,
363,"Pons-Estel, GJ; Scolnik, M; Soriano, ER; Harvey, G; Quintana, R; Garcia, M; Saurit, V; Drenkard, C; Berbotto, G; Sato, E; Costallat, L; Bonfa, E; Borba, EF; Brenol, JCT; da Silva, NA; Cavalcanti, A; Iglesias-Gamarra, A; Guibert-Toledano, M; Reyes, GA; Massardo, L; Neira, O; Cardiel, MH; Barile, L; Amigo, MC; Silveira, LH; de la Torre, IG; Serrano, RM; Acevedo-Vasquez, E; Ugarte-Gil, M; Segami, L; Gervasoni, V; Conti, S; Chacon-Diaz, R; Esteva-Spinetti, MH; Pons-Estel, BA","Patients Characteristics and Patters of Treatment in Refractory Systemic Lupus Erythematosus Patients in the Pre-Biologic Period: Data from a Multiethnic, Multinational Latin American Lupus Cohort",2018,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
364,"Cuellar, C; Neira, O; Herrera, A; Guterrez, M; Elgueta, F; Wurmann, P; Mansilla, B; Basualdo, J; Vega, J; Erlij, D; Labarca, C; Vergara, C; Mezzano, V; Pastenes, P; Stange, L; Michalland, S; Silva, F; Jara, A; Goecke, IA; Llanos, C; Badilla, M; Tagle, R; Burgos, P; Iruretagoyena, M; Sandoval, P; Fernandez, C; Landeros, C","IgG4-Related Disease, Clinical Series on Chilean Patients",2018,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
365,"Badilla, M; Moldenhauer, N; Neira, D; Munoz, L; Neira, O",Safety of Methotrexate and Leflunomide Combination Therapy in the Treatment of Rheumatoid Arthritis,2018,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
366,"Ugarte-Gil, M; Segami, I; Harvey, G; Pons-Estel, GJ; Quintana, R; Reategui-Sokolova, C; Cieza, J; Catoggio, LJ; Garciam, M; Sauriti, V; Caeiro, F; Drenkard, C; Berbotto, C; Sato, E; Costallat, L; Bonfa, E; Brenol, JCT; Da Silva, NA; Cavalcanti, F; Iglesias-Gamarra, A; Guibert-Toledano, M; Reyes, GA; Massardo, L; Neira, OJ; Cardiel, MH; Barile, L; Amigo, MC; Silveira, LH; de la Torre, IG; Acevedo-Vasquez, E; Chacon-Diaz, R; Spinettin, MHE; Alarcon, GS; Pons-Estel, BA",Sledai and Mex-Sledai Glucocorticoid Indices As Predictors of Damage and Mortality in Multinational Multiethnic Latin American Cohort,2018,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
